"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"INSM1","INSM1","MA0155.1","3.04235",0.00115307,0.867475,0.857047,0.0391512,149,"False",0.0254613744444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAZ","MAZ","MA1522.1","3.04259",0.00115442,0.896955,0.877914,0.0673766,149,"False",0.0254613744444444,0.129854253090183,0.281363650460342,NA,NA,NA,0.558286529250995,0.306366204676099,NA,NA,NA,NA
"KLF4","KLF4","MA0039.4","3.03",0.00120542,0.896756,0.879556,0.0584263,149,"False",0.0258676616216216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY2","YY2","MA0748.2","2.98346",0.00139836,0.837177,0.821895,0.061557,149,"False",0.0292183642105263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","2.96777",0.00147449,0.874947,0.861439,0.0522091,149,"False",0.0300191041025641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","2.9519",0.00156188,0.885575,0.873406,0.0380883,149,"False",0.031003318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0815.1","2.9356",0.00163992,0.824048,0.809526,0.0535256,149,"False",0.0317584507317073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","2.90851",0.00179112,0.832802,0.823751,0.032534,149,"False",0.0338606971428571,0.650892583835713,0.355325988300055,NA,NA,NA,0.153169209505259,0.529704438106855,0.928475964820423,0.808627534012811,NA,0.362579127636926
"RELB","RELB","MA1117.1","2.8184",0.00236493,0.83617,0.824403,0.0546676,149,"False",0.0436687074418605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","2.78352",0.00265923,0.870074,0.855406,0.0513918,149,"False",0.0479870140909091,0.431236876296308,0.940228003046483,NA,NA,NA,0.196370354563925,0.430844583779674,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","2.77146",0.00276085,0.864596,0.853662,0.0379293,149,"False",0.0487136644444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","2.74923",0.00295567,0.868458,0.857551,0.0381727,149,"False",0.0510174343478261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP2","SP2","MA0516.2","2.72561",0.00316584,0.801607,0.78945,0.0493703,149,"False",0.0534824885106383,0.168967484652074,0.176754218793856,NA,NA,NA,0.93535958659331,0.897943985962076,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","2.70765",0.00332733,0.805423,0.795119,0.0489123,149,"False",0.0543451712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","2.70499",0.00336749,0.826962,0.817285,0.0406397,149,"False",0.0543451712,0.148694907909732,0.084310802644648,0.645554242930037,0.643440616342005,0.55860159985051,0.242754278518856,0.458859382390806,NA,NA,NA,NA
"SP3","SP3","MA0746.2","2.69986",0.00342224,0.867125,0.852593,0.059705,149,"False",0.0543451712,0.056506599870032,0.0110340637181372,NA,NA,NA,0.0998278086077485,0.238592890099127,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","2.67031",0.00373246,0.780324,0.770135,0.0453101,149,"False",0.0581092792156863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","2.64759",0.00400217,0.828643,0.816155,0.0518674,149,"False",0.0611100573076923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","2.61293",0.00443097,0.834107,0.822293,0.0506555,149,"False",0.0651665207407407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","2.61315",0.00443198,0.81754,0.804318,0.0547027,149,"False",0.0651665207407407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","2.56703",0.00506826,0.864969,0.853532,0.0486423,149,"False",0.0731672443636363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","2.46062",0.00686853,0.77753,0.766683,0.0449787,149,"False",0.0973859432142857,0.518752967032352,0.675742261685319,NA,NA,NA,0.780939627249594,0.554987879889354,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","2.41275",0.00783453,0.792577,0.782544,0.0449252,149,"False",0.109133628421053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","2.38521",0.00843101,0.82961,0.818128,0.0570132,149,"False",0.115417619655172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES2","HES2","MA0616.2","2.34984",0.00927878,0.819698,0.807232,0.0630962,149,"False",0.124870361355932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR4","EGR4","MA0733.1","2.34136",0.00952192,0.789893,0.780201,0.0424798,149,"False",0.126006741333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP4","SP4","MA0685.1","2.31698",0.0101384,0.803672,0.791926,0.0589715,149,"False",0.131965403278689,0.00044725933858535,0.122257641583073,NA,NA,NA,0.550839228748726,0.934335493910279,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","2.27496",0.0113292,0.709898,0.701599,0.0427006,149,"False",0.143106526984127,5.41368676164156e-11,0.00850694464607,0.734185035552304,0.731637311089365,-0.326139592486857,0.819766623690555,0.648395784852506,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","2.27291",0.0113548,0.75571,0.747338,0.0489166,149,"False",0.143106526984127,0.0114307453649724,0.0454160040260228,0.307007096710946,0.305600430901796,0.353812793483854,0.498523313176928,0.716420792820459,NA,NA,NA,NA
"ARNT","ARNT::HIF1A","MA0259.1","2.24304",0.0123116,0.901684,0.890666,0.0581766,149,"False",0.150390929230769,0.016410891668463,0.0571382959665751,NA,NA,NA,0.573259522774804,0.79175634447497,NA,NA,NA,NA
"HIF1A","ARNT::HIF1A","MA0259.1","2.24304",0.0123116,0.901684,0.890666,0.0581766,149,"False",0.150390929230769,0.000361225386584333,0.00130289488441869,0.607594291636803,0.605157873841528,0.423842107087656,0.740878645298125,0.635842918848807,NA,NA,NA,NA
"SP1","SP1","MA0079.4","2.23071",0.0127205,0.824273,0.812589,0.0599706,149,"False",0.15303146969697,0.00232112521389904,0.0481164835647026,0.96148948453781,0.960133281702813,-0.075836885441328,0.574451520223865,0.779447533818044,NA,NA,NA,NA
"ZNF740","ZNF740","MA0753.2","2.21089",0.0134184,0.815432,0.803708,0.0532429,149,"False",0.159018053731343,0.191726942527044,0.726184053872852,NA,NA,NA,0.508948749974449,0.74938020804345,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","2.18488",0.0142962,0.844542,0.833935,0.0579912,149,"False",0.16635795942029,0.000361225386584333,0.00130289488441869,0.607594291636803,0.605157873841528,0.423842107087656,0.740878645298125,0.635842918848807,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","2.18048",0.0144568,0.698575,0.688734,0.0539838,149,"False",0.16635795942029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","2.1733",0.0147109,0.744934,0.73715,0.0444201,149,"False",0.166863637142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","2.14189",0.0159579,0.874632,0.865753,0.0462319,149,"False",0.178458769014085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","2.12225",0.0167832,0.74472,0.736319,0.0405615,149,"False",0.1850814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","2.08574",0.0183678,0.835351,0.825276,0.0495239,149,"False",0.199781276712329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK4","ELK4","MA0076.2","2.06693",0.0191544,0.862241,0.852902,0.0582409,149,"False",0.205521535135135,0.38501207651341,0.193038616195455,NA,NA,NA,0.752539042631744,0.638636448532551,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","2.05685",0.0196456,0.797928,0.788166,0.0590896,149,"False",0.207981418666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP8","SP8","MA0747.1","1.99726",0.0227017,0.879009,0.870403,0.0502088,149,"False",0.237173023684211,0.158612496389241,0.368928510454801,NA,NA,NA,0.475695928895789,0.167724036645498,NA,NA,NA,NA
"HES7","HES7","MA0822.1","1.98439",0.023366,0.73932,0.730391,0.0573972,149,"False",0.240942909090909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES5","HES5","MA0821.1","1.92792",0.0266793,0.756621,0.748255,0.0545424,149,"False",0.271581592307692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Znf281","Znf281","MA1630.1","1.88916",0.0292007,0.829529,0.819408,0.0630867,149,"False",0.293485516455696,0.644199809243986,0.216862673537925,NA,NA,NA,0.714520439664724,0.520161781760193,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","1.88057",0.0298121,0.876866,0.867548,0.0539052,149,"False",0.2958850925,0.0589073309526984,0.0355842637709254,0.798923259539932,0.795428059188552,0.526429045409421,0.372925786789198,0.53324297118414,NA,NA,NA,NA
"RELA","RELA","MA0107.1","1.83346",0.0330794,0.83424,0.826197,0.0551511,149,"False",0.320523275609756,0.289340196846216,0.826603122932197,NA,NA,NA,0.452815649097712,0.966611863683392,0.824840308810098,0.811313715497116,NA,0.996681573002696
"PLAGL2","PLAGL2","MA1548.1","1.83425",0.0331019,0.85684,0.846444,0.060371,149,"False",0.320523275609756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFKB1","NFKB1","MA0105.4","1.80889",0.034981,0.730214,0.722064,0.0522967,149,"False",0.334637518072289,4.22016903552675e-06,5.27699491676651e-06,0.882764345829716,NA,0.203448884820874,0.000167981986708267,0.0107743449522879,0.651094097430347,0.876243297421722,NA,0.99089712194382
"ZBTB7C","ZBTB7C","MA0695.1","1.78106",0.0371866,0.828658,0.822194,0.0423241,149,"False",0.35150190952381,0.00312904366232177,0.0944290406176506,0.83896514487372,0.835650156871354,-0.0180600114375599,0.313651395259364,0.496873848082138,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","1.72667",0.0417925,0.814572,0.805772,0.0633738,149,"False",0.390391117647059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF135","ZNF135","MA1587.1","1.69209",0.0450732,0.792931,0.785202,0.0482282,149,"False",0.416140939534884,1.08621555603433e-07,0.000829695413856733,0.381041527372976,0.381131545693841,0.279837464674343,0.84633410867236,0.612682421942346,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","1.63968",0.050291,0.834126,0.825969,0.0514373,149,"False",0.458977632183908,0.00205597194506536,0.00463170836736912,0.279556561829874,0.27813099345091,0.479040509186332,0.754128851136663,0.50141136642211,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","1.62107",0.0521645,0.763187,0.755761,0.0551365,149,"False",0.470666056818182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","1.60258",0.0541351,0.789897,0.785427,0.0352982,149,"False",0.482958083146067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REL","REL","MA0101.1","1.59425",0.0550175,0.875572,0.869717,0.0488891,149,"False",0.485376611111111,0.835424226554651,0.517283771767398,NA,NA,NA,0.961914884470183,0.810861924072911,0.8077514164217,0.859408892601487,NA,0.455333950271783
"ATF6","ATF6","MA1466.1","1.57573",0.0571917,0.741558,0.735722,0.0446194,149,"False",0.499013294505495,2.39875063893443e-06,0.12068084050685,NA,NA,NA,0.807923185712751,0.931835702405888,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","1.56132",0.0589567,0.806959,0.800424,0.0435989,149,"False",0.508821954347826,0.000336014494269244,0.312031797502772,0.426144163999945,0.424212875926965,-0.170675631199998,0.451843567842444,0.372971461592568,NA,NA,NA,NA
"ZNF282","ZNF282","MA1154.1","1.54213",0.0611003,0.745155,0.7402,0.0416177,149,"False",0.521652023655914,0.00323903458923881,0.000311498120873351,0.534855328132993,0.532880480141726,0.591570291552924,0.351049302264759,0.554660677076293,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","1.47151",0.0701736,0.747664,0.742723,0.0413184,149,"False",0.592742961702128,0.00043594048192975,0.115663731445854,0.453676539208081,0.450818865113042,0.0433608289630633,0.00801057438417556,0.219511643351054,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","1.46136",0.0715916,0.787158,0.78272,0.0354855,149,"False",0.597853052083333,5.96304979721948e-09,0.000239908325955402,0.892252469268985,0.889470886110381,-0.141285626269718,0.00295921551277898,0.073077392228062,NA,NA,NA,NA
"KLF9","KLF9","MA1107.2","1.45649",0.0722845,0.801731,0.794726,0.0543081,149,"False",0.597853052083333,0.0296888679654666,0.297442100115551,NA,NA,NA,0.442986597634139,0.460761137635547,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","1.45004",0.073176,0.80118,0.795519,0.0442547,149,"False",0.598987051546392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pparg","Pparg::Rxra","MA0065.2","1.42379",0.0768944,0.815915,0.811557,0.0348767,149,"False",0.616708622222222,0.000105145671019294,0.0508917234811099,0.890478473183962,0.887673441024361,-0.277340531598484,0.00628147413274265,0.0376946028825148,NA,NA,NA,NA
"Rxra","Pparg::Rxra","MA0065.2","1.42379",0.0768944,0.815915,0.811557,0.0348767,149,"False",0.616708622222222,0.0070197121805901,0.440577133460502,NA,NA,NA,0.22966853398271,0.586064351988928,0.903059375070147,0.699804287284229,NA,0.630847161820879
"Zic1","Zic1::Zic2","MA1628.1","1.4003",0.0804008,0.875784,0.869542,0.0469104,149,"False",0.626281511764706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","1.4003",0.0804008,0.875784,0.869542,0.0469104,149,"False",0.626281511764706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV5","ETV5","MA0765.2","1.39886",0.0804543,0.859391,0.853063,0.0587546,149,"False",0.626281511764706,6.15870134771707e-62,2.57719639402265e-25,0.834587754561411,0.83115605176075,-0.0519253525836568,0.663044582309516,0.516750069727252,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","1.39119",0.0816403,0.744275,0.739248,0.0453108,149,"False",0.628463099047619,0.52226810487469,0.626650885092795,NA,NA,NA,0.99547858855783,0.8259414150466,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","1.38524",0.082602,0.762402,0.756761,0.0475572,149,"False",0.628463099047619,0.00484543867402867,0.0476150209353284,NA,NA,NA,0.00213198264665984,0.0115269147571766,0.668050366211779,0.808627534012811,NA,0.683656697468662
"MZF1","MZF1","MA0057.1","1.38203",0.0831091,0.914345,0.909997,0.0359919,149,"False",0.628463099047619,2.22304114171263e-07,0.475882109417,0.187193968665969,0.187765659661092,-1.04368062726503,0.390805568758502,0.37020459889944,NA,NA,NA,NA
"MYC","MYC","MA0147.3","1.36557",0.0855596,0.814169,0.807524,0.0627227,149,"False",0.640889833962264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","1.30219",0.0960344,0.834537,0.827764,0.059562,149,"False",0.712629099065421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK1","ELK1","MA0028.2","1.2709",0.101306,0.811634,0.805366,0.068063,149,"False",0.744786703703704,0.0041690652570815,0.00425795957755273,0.536946345710963,0.535252845654692,0.573834639981018,0.870088888845472,0.898464179674233,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","1.25522",0.104203,0.814894,0.809666,0.0531301,149,"False",0.75905671559633,0.00639400614964045,0.0484197807394259,NA,NA,NA,0.623135771671324,0.907030323036526,0.420026092274962,0.808627534012811,NA,0.400278284158549
"OSR1","OSR1","MA1542.1","1.21822",0.111101,0.838268,0.833809,0.0450279,149,"False",0.801947218181818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","1.18843",0.116838,0.764788,0.760337,0.0470361,149,"False",0.835760108108108,4.22939723113119e-06,0.0013768559852519,0.969549800824121,0.968357546781516,0.0241146695170986,0.0187218223510165,0.066025192446697,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","1.15497",0.123588,0.800747,0.796231,0.04733,149,"False",0.871277982300885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","1.1534",0.123998,0.824003,0.81862,0.0507768,149,"False",0.871277982300885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA1635.1","1.13749",0.127247,0.864929,0.85853,0.0646047,149,"False",0.886264192982456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","1.13102",0.128668,0.83395,0.828809,0.0479039,149,"False",0.888368626086956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","1.07594",0.140513,0.819571,0.814695,0.054355,149,"False",0.96178725862069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","1.00737",0.15646,0.830351,0.826086,0.0480137,149,"False",1,9.48907076754417e-07,0.000248572628859617,0.858314299957765,0.855675585675828,0.0880287002308227,0.098469735923867,0.253442538363475,NA,NA,NA,NA
"CEBPG","CEBPG","MA0838.1","0.963423",0.167146,0.779418,0.775369,0.0533184,149,"False",1,0.000304311132668074,0.544428050952815,0.637149795894036,0.635295262068476,-0.813733589733729,0.991432745433025,0.995722815671859,NA,NA,NA,NA
"ERF","ERF","MA0760.1","0.949646",0.170558,0.835195,0.83128,0.055605,149,"False",1,0.0178253604144062,0.114986601513686,0.950666325732283,0.948824476776832,0.237154633168661,0.174930370976504,0.140079633858934,NA,NA,NA,NA
"REST","REST","MA0138.2","0.943541",0.172159,0.693298,0.690243,0.0419748,149,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","0.940633",0.172936,0.801459,0.797632,0.051138,149,"False",1,1.4114771358917e-06,0.0273400080290427,0.659126042439384,0.657144460843556,-0.475408349892473,0.637709578183701,0.827831960458027,0.566822758613713,0.787723173288058,NA,0.257060886568025
"MYC","MAX::MYC","MA0059.1","0.940633",0.172936,0.801459,0.797632,0.051138,149,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","0.918404",0.178774,0.785125,0.781728,0.0427181,149,"False",1,0.00132636890348724,0.00463708103285446,NA,0.69920814902474,NA,0.516804123694816,0.870765617323206,0.889895237239651,0.829756713466071,NA,0.971483220144579
