"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"STAT2","STAT1::STAT2","MA0517.1","-1.65585",0.953078,0.779038,0.78214,0.0552544,894,"False",1,0.0382532873870867,0.255794553467373,NA,NA,NA,0.308521476142225,0.342663967530865,0.867634209255701,0.793131951631335,NA,0.0630923301244529
"Pparg","Pparg::Rxra","MA0065.2","-1.65947",0.953506,0.809461,0.811557,0.0379126,894,"False",1,0.000105145671019294,0.0508917234811099,0.890478473183962,0.887673441024361,-0.277340531598484,0.00628147413274265,0.0376946028825148,NA,NA,NA,NA
"Rxra","Pparg::Rxra","MA0065.2","-1.65947",0.953506,0.809461,0.811557,0.0379126,894,"False",1,0.0070197121805901,0.440577133460502,NA,NA,NA,0.22966853398271,0.586064351988928,0.903059375070147,0.699804287284229,NA,0.630847161820879
"NR1H4","NR1H4::RXRA","MA1146.1","-1.67489",0.955004,0.755627,0.757709,0.0373049,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","-1.67489",0.955004,0.755627,0.757709,0.0373049,894,"False",1,0.0070197121805901,0.440577133460502,NA,NA,NA,0.22966853398271,0.586064351988928,0.903059375070147,0.699804287284229,NA,0.630847161820879
"HNF4A","HNF4A","MA0114.4","-1.6774",0.955239,0.776833,0.77989,0.0546348,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD3","SMAD3","MA0795.1","-1.68745",0.956043,0.749954,0.752813,0.0488146,894,"False",1,0.0713295443120764,0.283231619750198,NA,0.630934695855046,NA,0.918976206389713,0.612682421942346,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","-1.7189",0.959106,0.725111,0.727653,0.0448107,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PKNOX1","PKNOX1","MA0782.2","-1.74249",0.961212,0.767069,0.770201,0.0552446,894,"False",1,1.89893979411377e-06,0.00098936667551823,0.783109317902618,0.779254787425437,-0.0514331651872906,0.752583462137177,0.252239167117303,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","-1.74809",0.961393,0.736402,0.738985,0.0417654,894,"True",1,1.81157767342485e-05,0.126079663739579,0.219559500309112,0.219077770760549,-0.798865469296596,0.203707795882528,0.143533371634431,NA,NA,NA,NA
"GSC","GSC","MA0648.1","-1.74984",0.961751,0.829535,0.833033,0.0601011,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATOH1","ATOH1","MA1467.1","-1.75247",0.96204,0.827182,0.83003,0.0497589,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PRDM4","PRDM4","MA1647.1","-1.75987",0.96253,0.838954,0.842234,0.0551186,894,"False",1,0.68698487955829,0.838957603996122,NA,NA,NA,0.924358129151156,0.700469096115778,NA,NA,NA,NA
"USF1","USF1","MA0093.3","-1.78508",0.964684,0.768736,0.771984,0.055635,894,"False",1,0.00938320969889964,0.0105482599418693,0.999739610051404,0.999739610051404,-0.000988983682870259,0.236360156151408,0.47745082320315,NA,NA,NA,NA
"NEUROD2","NEUROD2","MA0668.1","-1.81203",0.966435,0.847601,0.849938,0.0356185,894,"False",1,2.32560744834099e-06,0.00059172137127061,0.570605551575311,0.569022745725396,0.488625674544614,0.00245083009106631,0.0394713350036124,NA,NA,NA,NA
"ZKSCAN1","ZKSCAN1","MA1585.1","-1.82426",0.967518,0.787618,0.790744,0.0501215,894,"False",1,4.04196734740992e-06,0.0435757365679102,NA,NA,NA,0.181726406878169,0.158160128926133,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1132.1","-1.84132",0.968733,0.81469,0.817917,0.0509359,894,"False",1,0.00204072215274805,0.0456384916678159,0.788540864543109,0.784930284650144,0.0869011740838443,0.130709804569093,0.217820897682788,NA,NA,NA,NA
"JUNB","JUN::JUNB","MA1132.1","-1.84132",0.968733,0.81469,0.817917,0.0509359,894,"False",1,0.155452788223761,0.0921834148554804,0.779723180091787,0.776273682597629,-0.198374395386052,0.962669568962779,0.596769574542858,NA,NA,NA,NA
"MYF5","MYF5","MA1641.1","-1.86599",0.97048,0.814975,0.818577,0.0566912,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HSF1","HSF1","MA0486.2","-1.87093",0.970736,0.735104,0.738534,0.0524049,894,"False",1,0.382016684344836,0.50694504510717,NA,NA,NA,0.155972366644765,0.177882248696308,NA,NA,NA,NA
"PAX6","PAX6","MA0069.1","-1.92232",0.973968,0.765449,0.767996,0.0369228,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HSF2","HSF2","MA0770.1","-1.92362",0.974126,0.748394,0.751853,0.0516672,894,"False",1,0.881146709050884,0.470768517191379,NA,NA,NA,0.812771168941082,0.691460229001989,NA,NA,NA,NA
"GRHL1","GRHL1","MA0647.1","-1.93465",0.974771,0.745334,0.748851,0.0518588,894,"False",1,0.116063584682716,0.319177362956417,NA,0.419190617310962,NA,0.703481715133821,0.50141136642211,NA,NA,NA,NA
"Alx4","Alx4","MA0853.1","-1.94221",0.975349,0.737082,0.74091,0.0590681,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hmx1","Hmx1","MA0896.1","-1.95596",0.976088,0.754945,0.758219,0.0491675,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZSCAN4","ZSCAN4","MA1155.1","-1.97905",0.977284,0.727893,0.730937,0.0435538,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOD1","MYOD1","MA0499.2","-1.9922",0.978036,0.822092,0.825451,0.0486643,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0596.1","-2.05522",0.981287,0.83114,0.834496,0.0496295,894,"False",1,0.0153067670279267,0.886463298508709,NA,NA,NA,0.711549626685783,0.60545757825805,0.662497897646215,0.766827006063644,NA,0.956046951480586
"BARHL2","BARHL2","MA0635.1","-2.06252",0.981556,0.859371,0.863159,0.0542382,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC3","NFATC3","MA0625.1","-2.0707",0.981833,0.858143,0.861871,0.0508788,894,"False",1,2.21753980355571e-14,3.6065226244663e-05,0.567464084684237,0.566351215925937,-0.298104128493875,0.249464773361194,0.985080690910038,NA,NA,NA,NA
"Lhx8","Lhx8","MA0705.1","-2.06952",0.981848,0.85892,0.863363,0.0626578,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TGIF2LX","TGIF2LX","MA1571.1","-2.08334",0.98248,0.745926,0.749191,0.0461257,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MSC","MSC","MA0665.1","-2.09083",0.98285,0.80497,0.808316,0.0480665,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TGIF2LY","TGIF2LY","MA1572.1","-2.12397",0.98417,0.752991,0.756281,0.045282,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI1","SNAI1","MA1558.1","-2.12798",0.984235,0.87155,0.875314,0.0491675,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rhox11","Rhox11","MA0629.1","-2.13015",0.9844,0.790256,0.793401,0.0427925,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a","MA1624.1","-2.14491",0.984901,0.799901,0.804115,0.054668,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1H2","NR1H2::RXRA","MA0115.1","-2.14649",0.985223,0.670975,0.674225,0.048067,894,"False",1,0.0379773947285417,0.0729965412827919,NA,0.95428764800743,NA,0.0624145471105301,0.181164981084014,NA,NA,NA,NA
"RXRA","NR1H2::RXRA","MA0115.1","-2.14649",0.985223,0.670975,0.674225,0.048067,894,"False",1,0.0070197121805901,0.440577133460502,NA,NA,NA,0.22966853398271,0.586064351988928,0.903059375070147,0.699804287284229,NA,0.630847161820879
"OTX2","OTX2","MA0712.2","-2.15998",0.985586,0.81858,0.823168,0.0629845,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0728.1","-2.16954",0.985839,0.709522,0.713006,0.0450978,894,"False",1,4.74708730272661e-08,0.00658647469720395,0.502990181713901,0.501596799466853,-0.0681276973073786,0.118064304259205,0.146873452918553,NA,NA,NA,NA
"IRF1","IRF1","MA0050.2","-2.16975",0.985888,0.74202,0.746391,0.0579208,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARG","PPARG","MA0066.1","-2.1867",0.986464,0.738454,0.740964,0.0324586,894,"False",1,0.000105145671019294,0.0508917234811099,0.890478473183962,0.887673441024361,-0.277340531598484,0.00628147413274265,0.0376946028825148,NA,NA,NA,NA
"NKX2-8","NKX2-8","MA0673.1","-2.19648",0.986801,0.892057,0.895011,0.0379862,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F2","NR2F2","MA1111.1","-2.19578",0.986866,0.817828,0.822183,0.0589894,894,"True",1,9.69632048687855e-06,1.90636629914958e-05,0.193197627173827,0.193846505297295,0.46458579868746,0.0231667252994743,0.1390607509131,NA,NA,NA,NA
"SNAI3","SNAI3","MA1559.1","-2.20899",0.987204,0.832047,0.835868,0.0482471,894,"False",1,8.6895347134597e-08,0.000877680194141249,0.996430354710994,0.996156254334425,0.0414266402544298,0.423999349396952,0.746304113366517,NA,NA,NA,NA
"ESR2","ESR2","MA0258.2","-2.23208",0.988006,0.797079,0.800151,0.039682,894,"False",1,0.208818069994023,0.781739942383568,NA,NA,NA,0.976655068913836,0.73478964382765,NA,NA,NA,NA
"HMBOX1","HMBOX1","MA0895.1","-2.23694",0.988143,0.827962,0.83189,0.0501318,894,"False",1,2.47967828876598e-07,0.247466645744149,NA,NA,NA,0.101663613143406,0.410317207261353,NA,NA,NA,NA
"HOXC12","HOXC12","MA0906.1","-2.2575",0.98871,0.770934,0.775166,0.0513182,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCL6B","BCL6B","MA0731.1","-2.25722",0.988742,0.664097,0.667536,0.0429148,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","-2.26987",0.98917,0.805527,0.809276,0.0483072,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hic1","Hic1","MA0739.1","-2.29008",0.989622,0.861104,0.864458,0.0392502,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP63","TP63","MA0525.2","-2.29453",0.989964,0.693554,0.696725,0.0431175,894,"False",1,0.0699205401890389,0.196307877545349,0.895856375038143,0.893296447903606,-0.442258241799958,0.746856786171341,0.494419582039301,NA,NA,NA,NA
"ARGFX","ARGFX","MA1463.1","-2.3025",0.990078,0.768688,0.775068,0.0810167,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX4","PAX4","MA0068.2","-2.31335",0.990375,0.810143,0.81558,0.0691981,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nr1h3","Nr1h3::Rxra","MA0494.1","-2.31963",0.990515,0.791085,0.793816,0.0341221,894,"False",1,0.456754798376042,0.0198345677838277,0.658842012446574,0.656835932070148,0.964332309046995,0.959404546977048,0.779557761305753,NA,NA,NA,NA
"Rxra","Nr1h3::Rxra","MA0494.1","-2.31963",0.990515,0.791085,0.793816,0.0341221,894,"False",1,0.0070197121805901,0.440577133460502,NA,NA,NA,0.22966853398271,0.586064351988928,0.903059375070147,0.699804287284229,NA,0.630847161820879
"Alx1","Alx1","MA0854.1","-2.33034",0.990813,0.738184,0.743078,0.062025,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
