"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"Atf1","Atf1","MA0604.1","9.57336",2.05894e-22,0.861163,0.839285,0.0617291,615,"False",6.287686e-21,6.1787406663087e-07,1.63088269250908e-05,0.552296445666687,0.550026247374509,0.336226124429652,0.00644156430648039,0.628915987906009,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","9.26339",4.32244e-21,0.819586,0.801715,0.0510771,615,"False",1.22678104285714e-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF15","KLF15","MA1513.1","9.30698",4.32618e-21,0.897745,0.860109,0.076047,615,"False",1.22678104285714e-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP9","SP9","MA1564.1","9.10856",2.7353e-20,0.889454,0.865208,0.0513667,615,"False",7.48906275862069e-19,2.94933729953983e-08,0.00181218532438691,0.731343299324924,0.729129414068148,-0.223624222595751,0.421623108180165,0.716628432200012,NA,NA,NA,NA
"SP1","SP1","MA0079.4","9.05463",3.72424e-20,0.836063,0.812589,0.0603222,615,"False",9.85682186666666e-19,0.00232112521389904,0.0481164835647026,0.96148948453781,0.960133281702813,-0.075836885441328,0.574451520223865,0.779447533818044,NA,NA,NA,NA
"HES1","HES1","MA1099.2","8.98754",7.63227e-20,0.876378,0.85239,0.0569705,615,"False",1.95484592903226e-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP4","SP4","MA0685.1","8.57054",3.00579e-18,0.813427,0.791926,0.057923,615,"False",7.4581164375e-17,0.00044725933858535,0.122257641583073,NA,NA,NA,0.550839228748726,0.934335493910279,NA,NA,NA,NA
"ARNT","ARNT::HIF1A","MA0259.1","8.38911",1.5552e-17,0.911039,0.890666,0.0526346,615,"False",3.63184941176471e-16,0.016410891668463,0.0571382959665751,NA,NA,NA,0.573259522774804,0.79175634447497,NA,NA,NA,NA
"HIF1A","ARNT::HIF1A","MA0259.1","8.38911",1.5552e-17,0.911039,0.890666,0.0526346,615,"False",3.63184941176471e-16,0.000361225386584333,0.00130289488441869,0.607594291636803,0.605157873841528,0.423842107087656,0.740878645298125,0.635842918848807,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","8.3411",2.25815e-17,0.853967,0.833935,0.0542599,615,"False",5.12277457142857e-16,0.000361225386584333,0.00130289488441869,0.607594291636803,0.605157873841528,0.423842107087656,0.740878645298125,0.635842918848807,NA,NA,NA,NA
"SP3","SP3","MA0746.2","8.12133",1.57143e-16,0.874197,0.852593,0.0547175,615,"False",3.46587616666667e-15,0.056506599870032,0.0110340637181372,NA,NA,NA,0.0998278086077485,0.238592890099127,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","8.04805",2.77377e-16,0.837282,0.818128,0.051452,615,"False",5.95236048648649e-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","8.01181",3.93244e-16,0.825979,0.808129,0.0451865,615,"False",8.21672989473684e-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","7.96146",5.34861e-16,0.769757,0.755513,0.0412123,615,"False",1.08892213846154e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F1","E2F1","MA0024.3","7.92962",6.96408e-16,0.784791,0.7698,0.0433883,615,"False",1.38236988e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","7.86048",1.34822e-15,0.865643,0.846119,0.0504268,615,"False",2.5535229047619e-14,0.121297631990585,0.114406476701665,NA,NA,NA,0.117148558830622,0.432929107194055,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","7.85683",1.35073e-15,0.839854,0.822293,0.0471185,615,"False",2.5535229047619e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","7.75969",2.65245e-15,0.761482,0.747338,0.0434897,615,"False",4.89777976744186e-14,0.0114307453649724,0.0454160040260228,0.307007096710946,0.305600430901796,0.353812793483854,0.498523313176928,0.716420792820459,NA,NA,NA,NA
"KLF2","KLF2","MA1515.1","7.7241",4.1564e-15,0.913731,0.894352,0.0483,615,"False",7.50041272727273e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR3","EGR3","MA0732.1","7.67677",5.88371e-15,0.8002,0.780667,0.0510872,615,"False",1.03814794222222e-13,0.311021418721738,0.156086175556367,NA,NA,NA,0.623022551483732,0.0864267219018964,NA,NA,NA,NA
"SP2","SP2","MA0516.2","7.6586",6.12197e-15,0.806356,0.78945,0.0508113,615,"False",1.05670525652174e-13,0.168967484652074,0.176754218793856,NA,NA,NA,0.93535958659331,0.897943985962076,NA,NA,NA,NA
"HES2","HES2","MA0616.2","7.63984",7.39604e-15,0.827273,0.807232,0.0574301,615,"False",1.24945867234043e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GMEB2","GMEB2","MA0862.1","7.5973",8.76574e-15,0.829275,0.813104,0.0555864,615,"False",1.44999949166667e-13,0.726621593412961,0.6027935542139,NA,NA,NA,0.991936066170999,0.531990655450131,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","7.56877",1.2171e-14,0.820614,0.802357,0.0566902,615,"False",1.9721987755102e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF5","KLF5","MA0599.1","7.28025",1.24195e-13,0.945658,0.92756,0.0498618,615,"False",1.9722166e-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","7.18709",2.07527e-13,0.82748,0.809721,0.0630803,615,"False",3.23091054901961e-12,0.520544628509901,0.907181880988195,NA,NA,NA,0.444980851589159,0.305899522959575,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","7.12636",3.2337e-13,0.821916,0.803892,0.0650464,615,"False",4.93761115384615e-12,0.00343483593558915,0.000191811932316208,NA,NA,NA,0.617162747076478,0.221668722745185,0.985890369525204,0.793131951631335,NA,0.534035626522703
"KLF11","KLF11","MA1512.1","7.08631",5.11816e-13,0.882871,0.865068,0.0520012,615,"False",7.66758309433962e-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY1","YY1","MA0095.2","7.03235",5.3359e-13,0.813953,0.796807,0.0744028,615,"False",7.84574925925926e-12,0.0397687432847981,0.0770904245968357,NA,NA,NA,0.593077526429124,0.55039217529829,0.6233827343592,0.913749535334991,NA,0.979809304931412
"EGR1","EGR1","MA0162.4","6.99775",1.01339e-12,0.832341,0.812172,0.0554053,615,"False",1.46296665454545e-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","6.97798",1.11098e-12,0.858652,0.839568,0.0576156,615,"False",1.57521092857143e-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","6.88439",1.74402e-12,0.795164,0.780213,0.0603153,615,"False",2.4293892631579e-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR4","EGR4","MA0733.1","6.68358",9.0634e-12,0.793874,0.780201,0.0413135,615,"False",1.24074820689655e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP8","SP8","MA0747.1","6.65228",1.09456e-11,0.884572,0.870403,0.0452447,615,"False",1.47301803389831e-10,0.158612496389241,0.368928510454801,NA,NA,NA,0.475695928895789,0.167724036645498,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","6.58213",1.68908e-11,0.71348,0.701599,0.0414532,615,"False",2.23521586666667e-10,5.41368676164156e-11,0.00850694464607,0.734185035552304,0.731637311089365,-0.326139592486857,0.819766623690555,0.648395784852506,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","6.54184",2.25864e-11,0.82226,0.805772,0.0563459,615,"False",2.93993468852459e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","6.48004",3.54421e-11,0.895512,0.880258,0.0495282,615,"False",4.53887538709677e-10,0.651473503028152,0.648842246046885,NA,NA,NA,0.544180013785925,0.685883800219583,NA,NA,NA,NA
"KLF16","KLF16","MA0741.1","6.46795",3.84121e-11,0.888261,0.870747,0.0570326,615,"False",4.84114403174603e-10,0.515555643602569,0.129098818539241,NA,NA,NA,0.534260436518163,0.718645731039977,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","6.3554",7.03476e-11,0.832803,0.817467,0.0635296,615,"False",8.727499125e-10,0.862504440576927,0.00359860261065882,NA,NA,NA,0.25004423323562,0.913044436224058,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","6.3348",8.67127e-11,0.807049,0.795119,0.0447514,615,"False",1.05922898153846e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","6.31041",9.29429e-11,0.790247,0.775543,0.0627828,615,"False",1.11813125151515e-09,2.05384254916932e-09,0.00177110437633891,0.641717321122414,0.639744975353977,-0.383781669857592,0.0242977570515927,0.0869484536681119,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","6.23683",1.69865e-10,0.822513,0.809666,0.0463234,615,"False",2.01302701492537e-09,0.00639400614964045,0.0484197807394259,NA,NA,NA,0.623135771671324,0.907030323036526,0.420026092274962,0.808627534012811,NA,0.400278284158549
"ZFP42","ZFP42","MA1651.1","6.18239",1.92381e-10,0.746186,0.732999,0.0647917,615,"False",2.24633108823529e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","6.20346",1.95615e-10,0.87824,0.86117,0.0697674,615,"False",2.25099e-09,0.016410891668463,0.0571382959665751,NA,NA,NA,0.573259522774804,0.79175634447497,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","6.17279",2.56093e-10,0.825574,0.813171,0.0453646,615,"False",2.90482631428571e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","6.13748",3.38863e-10,0.866581,0.852237,0.0471538,615,"False",3.78953833802817e-09,0.0168561992646649,0.00460617419280245,0.561147893900661,0.559945220600618,0.596892094260028,0.525704118799032,0.941518740880744,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","6.04394",5.22799e-10,0.810164,0.79543,0.065035,615,"False",5.76531119444444e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","6.05076",5.70031e-10,0.799436,0.7882,0.0398835,615,"False",6.20006320547945e-09,0.117029723195518,0.495850761932394,NA,NA,NA,0.693910980379489,0.773781679504835,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","6.03496",6.37295e-10,0.786191,0.774101,0.0418809,615,"False",6.83800310810811e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","5.87913",1.55236e-09,0.928799,0.913397,0.0635532,615,"False",1.62180768421053e-08,1.29707208998646e-10,0.0225451053502188,0.598795888468285,0.59586604306719,-0.405088404434516,0.401199130073865,0.669985958660264,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","5.87913",1.55236e-09,0.928799,0.913397,0.0635532,615,"False",1.62180768421053e-08,0.016410891668463,0.0571382959665751,NA,NA,NA,0.573259522774804,0.79175634447497,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0815.1","5.83402",2.1824e-09,0.823796,0.809526,0.0520803,615,"False",2.25042285714286e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","5.80464",2.60982e-09,0.818839,0.804318,0.053142,615,"False",2.65666292307692e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","5.65148",6.16191e-09,0.749357,0.739248,0.0427625,615,"False",6.1931095443038e-08,0.52226810487469,0.626650885092795,NA,NA,NA,0.99547858855783,0.8259414150466,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","5.59979",8.73883e-09,0.829217,0.816155,0.0505232,615,"False",8.673288775e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","5.47946",1.74597e-08,0.796766,0.786209,0.042092,615,"False",1.7114817037037e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MLX","MLX","MA0663.1","5.41107",2.32136e-08,0.78557,0.77323,0.0615061,615,"False",2.24775590243902e-07,1.67428391874641e-08,0.000201037611284382,0.726299001506741,0.724274404131834,-0.117968924042033,0.384148597320451,0.559889297433236,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","5.3705",3.23567e-08,0.873528,0.861439,0.0492656,615,"False",3.09532768674699e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","5.33823",3.84621e-08,0.816052,0.806296,0.0408044,615,"False",3.63558421428571e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF148","ZNF148","MA1653.1","5.34048",4.02341e-08,0.867591,0.850645,0.0598149,615,"False",3.75833828235294e-07,2.4004244369553e-09,0.0655462041049035,NA,NA,NA,0.100341279848408,0.663182287935743,0.668050366211779,0.899312151220191,NA,0.846014702740339
"HEY2","HEY2","MA0649.1","5.25665",6.11303e-08,0.826473,0.814695,0.0486163,615,"False",5.64389048837209e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","5.14541",1.13746e-07,0.868812,0.855406,0.0540841,615,"False",1.03809567816092e-06,0.431236876296308,0.940228003046483,NA,NA,NA,0.196370354563925,0.430844583779674,NA,NA,NA,NA
"ZNF740","ZNF740","MA0753.2","5.14122",1.16244e-07,0.817188,0.803708,0.0545691,615,"False",1.04883790909091e-06,0.191726942527044,0.726184053872852,NA,NA,NA,0.508948749974449,0.74938020804345,NA,NA,NA,NA
"MAZ","MAZ","MA1522.1","5.13616",1.21601e-07,0.893793,0.877914,0.0606925,615,"False",1.08484487640449e-06,0.129854253090183,0.281363650460342,NA,NA,NA,0.558286529250995,0.306366204676099,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","5.091",1.46701e-07,0.80608,0.796231,0.0446305,615,"False",1.29422882222222e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","5.05166",1.54201e-07,0.725523,0.713794,0.0721958,615,"False",1.34544608791209e-06,0.246682169251439,0.026816217804887,0.390322130651321,0.390540583008266,0.835461938613215,0.767406936375881,0.554907976041584,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","5.07403",1.5901e-07,0.790348,0.78272,0.0355624,615,"False",1.37232543478261e-06,5.96304979721948e-09,0.000239908325955402,0.892252469268985,0.889470886110381,-0.141285626269718,0.00295921551277898,0.073077392228062,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","4.90815",3.91528e-07,0.792259,0.777914,0.0635914,615,"False",3.34272292473118e-06,0.22394865960915,0.0288864809438928,0.348552437271985,0.346928484917155,1.09661611406002,0.980709491250296,0.428901677593878,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","4.88121",4.42322e-07,0.799625,0.788166,0.0536707,615,"False",3.73620923404255e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","4.73781",9.59364e-07,0.883057,0.873406,0.0394682,615,"False",8.01826332631579e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","4.6857",1.17595e-06,0.787717,0.779428,0.0414909,615,"False",9.72608645833333e-06,3.40537853466717e-09,0.00148079807339645,0.986470773218577,0.985526843380023,0.0358204518270837,0.238113154140846,0.107748229802237,0.880616565379577,0.81466781313771,NA,0.561730401026475
"Klf1","Klf1","MA0493.1","4.67961",1.22999e-06,0.875351,0.865753,0.0459912,615,"False",1.00681655670103e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","4.65355",1.33308e-06,0.768975,0.760337,0.0475795,615,"False",1.08006685714286e-05,4.22939723113119e-06,0.0013768559852519,0.969549800824121,0.968357546781516,0.0241146695170986,0.0187218223510165,0.066025192446697,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","4.61645",1.65231e-06,0.745368,0.736319,0.0460532,615,"False",1.325186e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF4","KLF4","MA0039.4","4.61637",1.72402e-06,0.892508,0.879556,0.0570751,615,"False",1.36887188e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","4.60661",1.76162e-06,0.783321,0.774242,0.044034,615,"False",1.38487750495049e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","4.58561",1.87767e-06,0.816914,0.80716,0.0532148,615,"False",1.46163723529412e-05,0.642787202730183,0.956093145271076,NA,NA,NA,0.596459175764651,0.675932926291948,NA,NA,NA,NA
"ZBTB7C","ZBTB7C","MA0695.1","4.56531",2.11702e-06,0.830396,0.822194,0.0423017,615,"False",1.63195522330097e-05,0.00312904366232177,0.0944290406176506,0.83896514487372,0.835650156871354,-0.0180600114375599,0.313651395259364,0.496873848082138,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","4.52829",2.56374e-06,0.750243,0.742723,0.0375015,615,"False",1.95731688461538e-05,0.00043594048192975,0.115663731445854,0.453676539208081,0.450818865113042,0.0433608289630633,0.00801057438417556,0.219511643351054,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","4.46926",3.21377e-06,0.708699,0.700738,0.0471947,615,"False",2.43022226666667e-05,0.236107698489813,0.0974112083902762,0.26498726028499,NA,0.764396511887867,0.742608360896953,0.788368079112602,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","4.40761",4.3423e-06,0.795356,0.786856,0.0498782,615,"False",3.25262849056604e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","4.38937",4.95014e-06,0.791575,0.782544,0.0462407,615,"False",3.67328145794392e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EHF","EHF","MA0598.3","4.35567",5.59068e-06,0.812258,0.803084,0.052957,615,"False",4.11018511111111e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFE3","TFE3","MA0831.2","4.34353",5.81168e-06,0.862344,0.852278,0.0611416,615,"False",4.23346231192661e-05,0.00249127359819644,0.344383832912945,0.622908392836755,0.621722424887477,-0.277935102552702,0.313523299025329,0.276454058071383,0.671546421314624,0.929962400507966,NA,0.954282830401852
"OSR1","OSR1","MA1542.1","4.27533",8.26792e-06,0.841554,0.833809,0.0425065,615,"False",5.96793498181818e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","4.25416",8.97659e-06,0.83647,0.823892,0.072644,615,"False",6.42109230630631e-05,0.0685654020058869,0.0712407495700162,NA,NA,NA,0.872967696283806,0.61128630099319,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","4.20753",1.10345e-05,0.840389,0.831136,0.0547553,615,"False",7.82267232142857e-05,0.0165299957463055,0.106326213772198,0.893750106363309,0.890986409564536,0.26940831618691,0.772177672142513,0.41951109472504,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","4.20198",1.19785e-05,0.887091,0.876258,0.0512757,615,"False",8.41675132743363e-05,0.75968953731422,0.969249602848185,NA,NA,NA,0.470180813025636,0.271037772220682,NA,NA,NA,NA
"ZNF135","ZNF135","MA1587.1","4.17854",1.25923e-05,0.79466,0.785202,0.0559749,615,"False",8.77042649122807e-05,1.08621555603433e-07,0.000829695413856733,0.381041527372976,0.381131545693841,0.279837464674343,0.84633410867236,0.612682421942346,NA,NA,NA,NA
"MYC","MYC","MA0147.3","4.15632",1.41107e-05,0.817532,0.807524,0.056581,615,"False",9.74251808695652e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","4.11618",1.59812e-05,0.790232,0.780952,0.0624098,615,"False",0.00010938855862069,0.0153067670279267,0.886463298508709,NA,NA,NA,0.711549626685783,0.60545757825805,0.662497897646215,0.766827006063644,NA,0.956046951480586
"MNT","MNT","MA0825.1","4.09362",1.83073e-05,0.844717,0.83503,0.0588173,615,"False",0.000124239283760684,0.127233900046803,0.0320303291721072,0.666520367114582,0.66311616678642,0.781454481775653,0.214967591515123,0.209045624384455,NA,NA,NA,NA
