"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"NFYA","NFYA","MA0060.3","3.90949",3.33753e-05,0.825914,0.818924,0.0680801,1296,"False",0.000222688976470588,0.844120591923323,0.742997184508788,NA,NA,NA,0.624526267146823,0.268708177366757,NA,NA,NA,NA
"MNT","MNT","MA0825.1","3.90717",3.4407e-05,0.841465,0.83503,0.0607802,1296,"False",0.00022765965,0.127233900046803,0.0320303291721072,0.666520367114582,0.66311616678642,0.781454481775653,0.214967591515123,0.209045624384455,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","3.91845",3.52088e-05,0.832664,0.825969,0.0554606,1296,"False",0.000231039563636364,0.00205597194506536,0.00463170836736912,0.279556561829874,0.27813099345091,0.479040509186332,0.754128851136663,0.50141136642211,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","3.83052",4.65335e-05,0.786959,0.780952,0.060073,1296,"False",0.000302849172131147,0.0153067670279267,0.886463298508709,NA,NA,NA,0.711549626685783,0.60545757825805,0.662497897646215,0.766827006063644,NA,0.956046951480586
"TFE3","TFE3","MA0831.2","3.79613",5.46082e-05,0.858397,0.852278,0.060262,1296,"False",0.000352511469918699,0.00249127359819644,0.344383832912945,0.622908392836755,0.621722424887477,-0.277935102552702,0.313523299025329,0.276454058071383,0.671546421314624,0.929962400507966,NA,0.954282830401852
"MAX","MAX","MA0058.3","3.73264",7.17547e-05,0.829963,0.823549,0.0631973,1296,"False",0.000459461546774194,1.4114771358917e-06,0.0273400080290427,0.659126042439384,0.657144460843556,-0.475408349892473,0.637709578183701,0.827831960458027,0.566822758613713,0.787723173288058,NA,0.257060886568025
"ZBED1","ZBED1","MA0749.1","3.72626",7.25764e-05,0.705356,0.700738,0.0467351,1296,"False",0.0004610052928,0.236107698489813,0.0974112083902762,0.26498726028499,NA,0.764396511887867,0.742608360896953,0.788368079112602,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","3.72635",7.33939e-05,0.797397,0.792275,0.0508306,1296,"False",0.000462498068253968,NA,NA,NA,NA,NA,NA,NA,0.619965354801263,0.737452778377744,NA,0.991477350967068
"TFEB","TFEB","MA0692.1","3.6402",0.000102176,0.827264,0.821723,0.0582159,1296,"False",0.000638801133858268,0.0026986675629945,0.0665063540817455,0.945499350723959,0.943042459645465,-0.212286264776148,0.261818146621029,0.739815639686285,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","3.52292",0.000167525,0.764882,0.760337,0.0467945,1296,"False",0.001039178515625,4.22939723113119e-06,0.0013768559852519,0.969549800824121,0.968357546781516,0.0241146695170986,0.0187218223510165,0.066025192446697,NA,NA,NA,NA
"ZNF135","ZNF135","MA1587.1","3.4997",0.000187728,0.790703,0.785202,0.054214,1296,"False",0.00115547311627907,1.08621555603433e-07,0.000829695413856733,0.381041527372976,0.381131545693841,0.279837464674343,0.84633410867236,0.612682421942346,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","3.47731",0.000203406,0.791511,0.786856,0.0468148,1296,"False",0.00124234126153846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","3.43984",0.000228848,0.788764,0.784442,0.0464091,1296,"False",0.00138706345038168,0.268133216802577,0.63824312556115,NA,NA,NA,0.715554078555802,0.783027372907085,NA,NA,NA,NA
"CREM","CREM","MA0609.2","3.38745",0.0002675,0.732723,0.727025,0.0673941,1296,"False",0.00160905303030303,0.00110470054166601,0.138981377999488,NA,NA,NA,0.349472348385543,0.203025462012384,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","3.39704",0.000281893,0.746641,0.742723,0.0383647,1296,"False",0.00168288001503759,0.00043594048192975,0.115663731445854,0.453676539208081,0.450818865113042,0.0433608289630633,0.00801057438417556,0.219511643351054,NA,NA,NA,NA
"NFYC","NFYC","MA1644.1","3.32814",0.000344345,0.823774,0.817713,0.0690514,1296,"False",0.0020403726119403,2.8811407042121e-05,0.14762030841107,NA,NA,NA,0.60933100683899,0.736936785086345,0.941371011185997,0.829299019388719,NA,0.766799265782642
"TCF12","TCF12","MA1648.1","3.33588",0.000359889,0.876799,0.871576,0.0497838,1296,"False",0.00211668048888889,1.90044826935269e-12,0.0372588851152033,0.220298053393676,0.219855575507345,-0.727369113047961,9.27053299927663e-06,0.00525570917458721,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","3.2526",0.00045549,0.800532,0.795318,0.060631,1296,"False",0.00265925779411765,1.57649771989529e-05,0.785687050463214,0.313634367376427,0.312710760347257,-1.51711249586479,0.435524217356455,0.82994918349375,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","3.24465",0.000487666,0.774393,0.770135,0.0452668,1296,"False",0.00282632703649635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX7","RFX7","MA1554.1","3.20192",0.000562051,0.887848,0.884452,0.0377106,1296,"False",0.00323382966666667,1.44693441938706e-15,2.62766646218907e-07,0.96619068773545,0.964980221564692,-0.0496192572461866,0.012046594020773,0.248463418114727,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","3.17115",0.000637812,0.827145,0.823751,0.0364121,1296,"False",0.00364332897841727,0.650892583835713,0.355325988300055,NA,NA,NA,0.153169209505259,0.529704438106855,0.928475964820423,0.808627534012811,NA,0.362579127636926
"GCM2","GCM2","MA0767.1","3.12498",0.000746707,0.838972,0.835222,0.0414032,1296,"False",0.00423489541428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","3.09549",0.000817032,0.811737,0.80716,0.0528331,1296,"False",0.00460087523404255,0.642787202730183,0.956093145271076,NA,NA,NA,0.596459175764651,0.675932926291948,NA,NA,NA,NA
"HES6","HES6","MA1493.1","3.05517",0.000950615,0.805111,0.801229,0.0439376,1296,"False",0.00531541063380282,0.000503817014281019,0.065799006849682,0.959578861552723,0.957846327224476,-0.12457640491187,0.795637973637297,0.93817890114891,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","2.88731",0.00168621,0.760305,0.755761,0.0526868,1296,"False",0.00936259258741259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Znf281","Znf281","MA1630.1","2.80293",0.00222059,0.824567,0.819408,0.0609645,1296,"False",0.0122440865277778,0.644199809243986,0.216862673537925,NA,NA,NA,0.714520439664724,0.520161781760193,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","2.79311",0.00231796,0.876054,0.871721,0.0490997,1296,"False",0.0126928292413793,0.249651595985705,0.657142290557042,NA,NA,NA,0.63475387205847,0.392381707798168,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","2.7472",0.00253375,0.718219,0.713794,0.0616742,1296,"False",0.0137794349315068,0.246682169251439,0.026816217804887,0.390322130651321,0.390540583008266,0.835461938613215,0.767406936375881,0.554907976041584,NA,NA,NA,NA
"ZNF449","ZNF449","MA1656.1","2.71528",0.00291164,0.804807,0.800995,0.0473517,1296,"False",0.015726817414966,0.00152987617034653,0.0401339090383764,0.866589619363372,0.863780525937001,0.0745144343670877,0.964243247395544,0.930141477302867,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","2.68976",0.0031839,0.822931,0.81862,0.0518363,1296,"False",0.0170811932432432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","2.54656",0.00477277,0.8012,0.797632,0.0504252,1296,"False",0.0250638114473684,1.4114771358917e-06,0.0273400080290427,0.659126042439384,0.657144460843556,-0.475408349892473,0.637709578183701,0.827831960458027,0.566822758613713,0.787723173288058,NA,0.257060886568025
"MYC","MAX::MYC","MA0059.1","2.54656",0.00477277,0.8012,0.797632,0.0504252,1296,"False",0.0250638114473684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","2.55153",0.00479811,0.873451,0.869542,0.0508884,1296,"False",0.0250638114473684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","2.55153",0.00479811,0.873451,0.869542,0.0508884,1296,"False",0.0250638114473684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","2.52774",0.00504243,0.809968,0.806282,0.0526003,1296,"False",0.0261679047058824,0.000138063450135432,0.072611746004527,NA,0.448482821817653,NA,0.470607007371172,0.810853154513041,0.686797527053122,0.847640704925879,NA,0.159421775449755
"INSM1","INSM1","MA0155.1","2.49282",0.00568713,0.859983,0.857047,0.0393994,1296,"False",0.029321955974026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA1140.2","2.46596",0.00590789,0.723228,0.719098,0.0652544,1296,"False",0.0302636429677419,0.155452788223761,0.0921834148554804,0.779723180091787,0.776273682597629,-0.198374395386052,0.962669568962779,0.596769574542858,NA,NA,NA,NA
"ZKSCAN5","ZKSCAN5","MA1652.1","2.4403",0.00649884,0.824926,0.821351,0.0528069,1296,"False",0.0330036467515924,0.361941752877513,0.0113528215515023,0.478485360420001,0.47599328562125,1.03120475031934,0.518407476128029,0.868934518656684,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","2.44375",0.00652591,0.829212,0.826226,0.0414992,1296,"False",0.0330036467515924,0.329456779788087,0.379843299102458,NA,NA,NA,0.798177681022761,0.792267571921073,NA,NA,NA,NA
"NFKB1","NFKB1","MA0105.4","2.43753",0.00667766,0.725837,0.722064,0.051298,1296,"False",0.0335573546835443,4.22016903552675e-06,5.27699491676651e-06,0.882764345829716,NA,0.203448884820874,0.000167981986708267,0.0107743449522879,0.651094097430347,0.876243297421722,NA,0.99089712194382
"PAX9","PAX9","MA0781.1","2.37127",0.00799363,0.725042,0.722568,0.0356633,1296,"False",0.0399178755974843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EHF","EHF","MA0598.3","2.31779",0.00915742,0.806478,0.803084,0.0528049,1296,"False",0.04544369675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","2.25637",0.0108791,0.836651,0.833809,0.0442528,1296,"False",0.0536522074534161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0057.1","2.2251",0.0118626,0.912405,0.909997,0.037419,1296,"False",0.0581413851851852,2.22304114171263e-07,0.475882109417,0.187193968665969,0.187765659661092,-1.04368062726503,0.390805568758502,0.37020459889944,NA,NA,NA,NA
"ATF3","ATF3","MA0605.2","2.14604",0.0141603,0.741494,0.737623,0.0716517,1296,"False",0.0689771668711656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","2.14745",0.014451,0.816727,0.813569,0.0523723,1296,"True",0.069963987804878,2.1830217143183e-10,0.00060492124566461,0.302770351874452,0.301401094002391,-0.0858111171886289,0.698696637645766,0.90089830937154,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","2.13802",0.014913,0.807279,0.804757,0.0404071,1296,"False",0.0717631636363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY1","YY1","MA0095.2","2.11007",0.0156052,0.80038,0.796807,0.0660697,1296,"False",0.0746417397590361,0.0397687432847981,0.0770904245968357,NA,NA,NA,0.593077526429124,0.55039217529829,0.6233827343592,0.913749535334991,NA,0.979809304931412
"ASCL1","ASCL1","MA1631.1","2.0294",0.0197732,0.843462,0.840361,0.0494637,1296,"True",0.0940115017964072,1.81447206632834e-15,9.41393605938914e-06,0.956997678259228,0.95521177483659,-0.0831544082898575,0.0698648473499922,0.0927380059444599,NA,NA,NA,NA
"REL","REL","MA0101.1","2.01002",0.0204279,0.872258,0.869717,0.0450061,1296,"False",0.0965461464285714,0.835424226554651,0.517283771767398,NA,NA,NA,0.961914884470183,0.810861924072911,0.8077514164217,0.859408892601487,NA,0.455333950271783
"Pax2","Pax2","MA0067.1","1.98362",0.021744,0.928692,0.926513,0.0395848,1296,"False",0.102158201183432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELA","RELA","MA0107.1","1.97484",0.0223284,0.829177,0.826197,0.0527065,1296,"False",0.104286762352941,0.289340196846216,0.826603122932197,NA,NA,NA,0.452815649097712,0.966611863683392,0.824840308810098,0.811313715497116,NA,0.996681573002696
"IRF5","IRF5","MA1420.1","1.94803",0.023713,0.748844,0.74655,0.0422641,1296,"False",0.110105976608187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","1.9465",0.0238887,0.831855,0.828809,0.0548822,1296,"False",0.110276905813953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF4","TCF4","MA0830.2","1.93941",0.0245911,0.841893,0.838917,0.0495258,1296,"False",0.112863198843931,3.52008758757931e-10,9.41393605938914e-06,0.637149795894036,0.635295262068476,-0.050008456096019,0.0020629361445999,0.0460073747109619,0.409478561787312,0.797043480075974,NA,0.365408443106749
"PAX1","PAX1","MA0779.1","1.92326",0.0254037,0.75034,0.74848,0.0325616,1296,"False",0.115922631034483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","1.86765",0.0284718,0.745386,0.74297,0.0484731,1296,"False",0.129180624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1575.1","1.86929",0.0287098,0.741236,0.739063,0.040319,1296,"False",0.129520347727273,0.00424095891519834,0.819210918649166,NA,NA,NA,0.548973561573165,0.991419912856103,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","1.82542",0.0319157,0.828742,0.826086,0.0486605,1296,"False",0.143169863276836,9.48907076754417e-07,0.000248572628859617,0.858314299957765,0.855675585675828,0.0880287002308227,0.098469735923867,0.253442538363475,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","1.79182",0.0342809,0.739357,0.73715,0.042681,1296,"False",0.152915924719101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","1.72176",0.0398922,0.858679,0.855839,0.058947,1296,"False",0.176951993296089,3.03597471428484e-05,0.000565727531971705,NA,0.545415703119905,NA,0.947721101635752,0.946161660085831,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"RXRG","RXRG","MA1556.1","1.65391",0.0465822,0.762327,0.760278,0.0411963,1296,"False",0.20547926,0.134958850294323,0.0195517722209594,0.726871325784136,0.724852002521964,0.680367820608272,0.0786080993700129,0.133859945908824,NA,NA,NA,NA
"GLI3","GLI3","MA1491.1","1.64808",0.0471787,0.784738,0.782675,0.0414896,1296,"True",0.206960706077348,8.71064089035275e-06,0.00480827353775262,0.757313336421316,0.755360519281973,-0.0473936418998017,0.0043166751613357,0.019134190312313,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","1.60846",0.0503502,0.767964,0.765238,0.0653784,1296,"False",0.218459337704918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","1.60846",0.0503502,0.767964,0.765238,0.0653784,1296,"False",0.218459337704918,0.00204072215274805,0.0456384916678159,0.788540864543109,0.784930284650144,0.0869011740838443,0.130709804569093,0.217820897682788,NA,NA,NA,NA
"EBF3","EBF3","MA1637.1","1.60138",0.0519761,0.802198,0.799623,0.053876,1296,"False",0.224288170652174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLI2","GLI2","MA0734.2","1.59559",0.0526305,0.766724,0.764694,0.0424274,1296,"False",0.225884416216216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF7","ATF7","MA0834.1","1.55096",0.0566445,0.730395,0.727749,0.0666037,1296,"False",0.241805016129032,1.56514050382497e-06,0.000430607071694056,0.617568087830183,0.616264263832971,0.151668966222622,0.03157265690755,0.23769115068407,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","1.54679",0.057844,0.822214,0.820002,0.0503983,1296,"False",0.245605005347594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0656.1","1.53296",0.0587935,0.741188,0.738511,0.0679616,1296,"False",0.248308718085106,0.454252915747345,0.707715617212978,NA,NA,NA,0.913955948141576,0.86240905749433,NA,NA,NA,NA
"E2F3","E2F3","MA0469.3","1.48983",0.0645628,0.695152,0.69333,0.0449922,1296,"False",0.27123208042328,0.000389503891346484,3.08834104715869e-06,0.241993185233032,0.241171596534163,0.68309853939157,0.488077588968267,0.951789520255054,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1136.1","1.43733",0.0711379,0.782559,0.780211,0.0635745,1296,"False",0.2950950625,NA,NA,NA,NA,NA,NA,NA,0.612057162167849,0.733254755506136,NA,0.925476980655362
"JUNB","FOSB::JUNB","MA1136.1","1.43733",0.0711379,0.782559,0.780211,0.0635745,1296,"False",0.2950950625,0.155452788223761,0.0921834148554804,0.779723180091787,0.776273682597629,-0.198374395386052,0.962669568962779,0.596769574542858,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","1.44033",0.071358,0.783563,0.781728,0.045674,1296,"False",0.2950950625,0.00132636890348724,0.00463708103285446,NA,0.69920814902474,NA,0.516804123694816,0.870765617323206,0.889895237239651,0.829756713466071,NA,0.971483220144579
"RARA","RARA::RXRG","MA1149.1","1.43347",0.0726593,0.79229,0.790771,0.0361205,1296,"False",0.296649970854271,0.166728055278675,0.610736321743469,NA,NA,NA,0.785090243992105,0.611752255823243,NA,NA,NA,NA
"RXRG","RARA::RXRG","MA1149.1","1.43347",0.0726593,0.79229,0.790771,0.0361205,1296,"False",0.296649970854271,0.134958850294323,0.0195517722209594,0.726871325784136,0.724852002521964,0.680367820608272,0.0786080993700129,0.133859945908824,NA,NA,NA,NA
"REST","REST","MA0138.2","1.42403",0.0737743,0.691829,0.690243,0.0392224,1296,"False",0.296649970854271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","1.42154",0.073978,0.718097,0.716154,0.0491605,1296,"False",0.296649970854271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1145.1","1.41712",0.0739926,0.758737,0.756443,0.0629571,1296,"False",0.296649970854271,0.51743572163308,0.286339039688222,NA,NA,NA,0.801389844770692,0.649869147678944,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1145.1","1.41712",0.0739926,0.758737,0.756443,0.0629571,1296,"False",0.296649970854271,0.449056340203376,0.0229624828725223,0.490604941554618,0.488450926083776,1.16752809516615,0.969450608779353,0.951446428997394,0.125047817580638,0.634573841963653,NA,0.794448381561388
"SPIB","SPIB","MA0081.2","1.41878",0.0743493,0.779815,0.777921,0.0481761,1296,"False",0.296649970854271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","1.35875",0.0836386,0.758664,0.756761,0.0484326,1296,"False",0.332045242,0.00484543867402867,0.0476150209353284,NA,NA,NA,0.00213198264665984,0.0115269147571766,0.668050366211779,0.808627534012811,NA,0.683656697468662
"ATF6","ATF6","MA1466.1","1.33779",0.0870098,0.737426,0.735722,0.043729,1296,"False",0.343710354228856,2.39875063893443e-06,0.12068084050685,NA,NA,NA,0.807923185712751,0.931835702405888,NA,NA,NA,NA
"IRF9","IRF9","MA0653.1","1.28946",0.0946053,0.691304,0.68948,0.0514805,1296,"False",0.371864397029703,0.0921807220214024,0.235384516185146,0.723121246699122,0.72053178487225,-0.264409594497283,0.13694322096526,0.130553364105829,0.905956676366167,0.720856604656473,NA,0.92682544139625
"NR1I2","NR1I2","MA1533.1","1.27845",0.096889,0.786653,0.785427,0.0332342,1296,"False",0.378964857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUN","MA1127.1","1.23639",0.103506,0.755735,0.753617,0.0661741,1296,"False",0.400896409756098,NA,NA,NA,NA,NA,NA,NA,0.612057162167849,0.733254755506136,NA,0.925476980655362
"JUN","FOSB::JUN","MA1127.1","1.23639",0.103506,0.755735,0.753617,0.0661741,1296,"False",0.400896409756098,0.00204072215274805,0.0456384916678159,0.788540864543109,0.784930284650144,0.0869011740838443,0.130709804569093,0.217820897682788,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","1.1828",0.114277,0.805301,0.803793,0.0461535,1296,"False",0.440465718446602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THAP1","THAP1","MA0597.1","1.17211",0.117068,0.922665,0.921664,0.0283536,1296,"False",0.449043439613527,0.00119898199804622,0.764962147567538,0.649682180111686,0.647521505772674,-1.0760301878612,0.753090449907181,0.861506792089148,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","1.16252",0.117648,0.734721,0.732999,0.0576704,1296,"False",0.449098615384615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ebf2","Ebf2","MA1604.1","1.16524",0.118329,0.801303,0.799487,0.0525467,1296,"False",0.449536966507177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARB","RARB","MA1552.1","1.13363",0.124666,0.755883,0.754601,0.0388668,1296,"False",0.47135620952381,0.206443365872626,0.106095707665207,NA,NA,NA,0.487693407324403,0.793492344472998,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","1.09882",0.131799,0.702092,0.700638,0.0471195,1296,"False",0.495964009478673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1143.1","1.08976",0.133064,0.811433,0.80978,0.0583941,1296,"False",0.496022610328638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","1.08976",0.133064,0.811433,0.80978,0.0583941,1296,"False",0.496022610328638,0.449056340203376,0.0229624828725223,0.490604941554618,0.488450926083776,1.16752809516615,0.969450608779353,0.951446428997394,0.125047817580638,0.634573841963653,NA,0.794448381561388
"ZNF684","ZNF684","MA1600.1","1.03915",0.145422,0.728281,0.727197,0.0361837,1296,"False",0.539556392523365,0.0298939683994402,0.308990926547655,0.89431589099353,0.891649716325473,-0.224230181705144,0.178862539415124,0.336535927646986,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","1.01729",0.150707,0.829583,0.827764,0.0608347,1296,"False",0.556564455813954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Creb5","Creb5","MA0840.1","0.979852",0.158725,0.758087,0.756349,0.0680038,1296,"False",0.583461342592593,0.0821614350614098,0.555769968760259,0.618789188461846,NA,-0.469098816717037,0.0741507747620503,0.093421128872748,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","0.941745",0.169524,0.690194,0.688734,0.0516615,1296,"False",0.62028597235023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","0.934668",0.170977,0.755298,0.754141,0.043234,1296,"True",0.622732743119266,6.66332166974926e-12,8.17296799103311e-10,0.83896514487372,0.83562592923851,0.021609580444864,1.84916343027621e-05,0.00713831148321687,NA,NA,NA,NA
"MYBL2","MYBL2","MA0777.1","0.928799",0.172335,0.712962,0.71184,0.0430283,1296,"False",0.624812739726027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MITF","MITF","MA0620.3","0.901132",0.17902,0.752736,0.751349,0.058572,1296,"False",0.646099454545455,4.99441546172254e-05,0.191575930708478,0.480866515286688,0.47869861226078,-0.702021114927188,0.00144903739651166,0.046669441405127,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","0.831043",0.19816,0.778982,0.777587,0.0649551,1296,"False",0.702503796460177,0.51743572163308,0.286339039688222,NA,NA,NA,0.801389844770692,0.649869147678944,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1131.1","0.831043",0.19816,0.778982,0.777587,0.0649551,1296,"False",0.702503796460177,0.00204072215274805,0.0456384916678159,0.788540864543109,0.784930284650144,0.0869011740838443,0.130709804569093,0.217820897682788,NA,NA,NA,NA
"Npas2","Npas2","MA0626.1","0.831079",0.19871,0.841855,0.840522,0.0584268,1296,"False",0.702503796460177,2.87062086355194e-05,0.0158630362597329,NA,NA,NA,0.6962355124817,0.730218347927065,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","0.827182",0.199236,0.771734,0.770415,0.0618437,1296,"False",0.702503796460177,0.00204072215274805,0.0456384916678159,0.788540864543109,0.784930284650144,0.0869011740838443,0.130709804569093,0.217820897682788,NA,NA,NA,NA
"JUNB","JUN::JUNB","MA1133.1","0.827182",0.199236,0.771734,0.770415,0.0618437,1296,"False",0.702503796460177,0.155452788223761,0.0921834148554804,0.779723180091787,0.776273682597629,-0.198374395386052,0.962669568962779,0.596769574542858,NA,NA,NA,NA
"NR2C1","NR2C1","MA1535.1","0.828239",0.199957,0.911503,0.9102,0.0543515,1296,"False",0.702503796460177,0.661802516277482,0.309402704573126,NA,NA,NA,0.225506266819644,0.809222915960979,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1139.1","0.810976",0.203912,0.750008,0.74857,0.0686196,1296,"False",0.710114596491228,0.51743572163308,0.286339039688222,NA,NA,NA,0.801389844770692,0.649869147678944,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1139.1","0.810976",0.203912,0.750008,0.74857,0.0686196,1296,"False",0.710114596491228,0.155452788223761,0.0921834148554804,0.779723180091787,0.776273682597629,-0.198374395386052,0.962669568962779,0.596769574542858,NA,NA,NA,NA
"NR2F1","NR2F1","MA1538.1","0.785348",0.212014,0.737681,0.736735,0.0435428,1296,"False",0.735105310043668,5.83197801296464e-05,0.000256274621723791,0.498186344766685,0.496287091856589,0.267925418433725,0.701543632172832,0.649869147678944,0.891162856673555,0.73866648675633,NA,0.217321985134514
"THRB","THRB","MA1574.1","0.752469",0.222198,0.799405,0.798607,0.0366435,1296,"False",0.767066139130435,0.00424095891519834,0.819210918649166,NA,NA,NA,0.548973561573165,0.991419912856103,NA,NA,NA,NA
"IRF3","IRF3","MA1418.1","0.740125",0.2253,0.705998,0.705022,0.0494193,1296,"False",0.774407792207792,0.000225910541730697,0.0779197461118491,0.253218419163111,0.252518537595416,-0.199980542083138,0.876564636795656,0.988580241366263,0.262616142436732,0.887498072145389,NA,0.345471682466287
"NR5A1","NR5A1","MA1540.1","0.6888",0.241761,0.846492,0.845569,0.0474445,1296,"False",0.827406181034483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","0.647758",0.255434,0.823016,0.822091,0.0473184,1296,"False",0.870448909871245,0.101882864279958,0.351351168151028,NA,NA,NA,0.951613643098843,0.612621833202097,NA,NA,NA,NA
"MAFA","MAFA","MA1521.1","0.631559",0.260495,0.761175,0.760444,0.0398536,1296,"False",0.883901837606837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F8","E2F8","MA0865.1","0.62019",0.264159,0.733418,0.732586,0.0468709,1296,"False",0.892520195744681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
