"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"SOHLH2","SOHLH2","MA1560.1","1.93762",0.0262851,0.826895,0.802357,0.0713126,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES7","HES7","MA0822.1","1.90733",0.0281871,0.752686,0.730391,0.0660726,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES6","HES6","MA1493.1","1.90503",0.0283521,0.819513,0.801229,0.0449031,22,"False",0.99428776111817,0.000503817014281019,0.065799006849682,0.959578861552723,0.957846327224476,-0.12457640491187,0.795637973637297,0.93817890114891,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","1.89757",0.0288307,0.837041,0.814695,0.0616889,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","1.89722",0.0288766,0.806716,0.7882,0.0352776,22,"False",0.99428776111817,0.117029723195518,0.495850761932394,NA,NA,NA,0.693910980379489,0.773781679504835,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","1.87485",0.0303803,0.873745,0.857047,0.0346675,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","1.84704",0.0323205,0.830229,0.805772,0.070664,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CLOCK","CLOCK","MA0819.1","1.80623",0.0354138,0.826527,0.808379,0.0376375,22,"False",0.99428776111817,7.08401871640082e-07,0.222810840471471,NA,NA,NA,0.114010679181317,0.494179932523534,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","1.7994",0.0358945,0.810358,0.788166,0.0826104,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB7C","ZBTB7C","MA0695.1","1.7782",0.0376364,0.838964,0.822194,0.0474434,22,"False",0.99428776111817,0.00312904366232177,0.0944290406176506,0.83896514487372,0.835650156871354,-0.0180600114375599,0.313651395259364,0.496873848082138,NA,NA,NA,NA
"RHOXF1","RHOXF1","MA0719.1","1.68248",0.0462017,0.9595,0.946755,0.0305478,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES2","HES2","MA0616.2","1.6812",0.0463094,0.830407,0.807232,0.0680087,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","1.64996",0.0494268,0.863292,0.839568,0.0665712,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","1.62242",0.0523344,0.874283,0.857551,0.0306107,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRF1","NRF1","MA0506.1","1.61755",0.0528293,0.868606,0.844252,0.0699773,22,"False",0.99428776111817,3.00037733708396e-05,0.121783865573205,NA,NA,NA,0.399691895689708,0.951789520255054,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","1.59197",0.0556742,0.869989,0.853662,0.0298626,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TWIST1","TWIST1","MA1123.2","1.5219",0.0639466,0.833604,0.816578,0.0593697,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","1.50998",0.0654862,0.796238,0.781728,0.0362754,22,"False",0.99428776111817,0.00132636890348724,0.00463708103285446,NA,0.69920814902474,NA,0.516804123694816,0.870765617323206,0.889895237239651,0.829756713466071,NA,0.971483220144579
"Ebf2","Ebf2","MA1604.1","1.49621",0.06722,0.817114,0.799487,0.0656023,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EBF3","EBF3","MA1637.1","1.49484",0.0673993,0.817798,0.799623,0.0672181,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD3","SMAD3","MA0795.1","1.47196",0.0704746,0.768534,0.752813,0.0419824,22,"False",0.99428776111817,0.0713295443120764,0.283231619750198,NA,0.630934695855046,NA,0.918976206389713,0.612682421942346,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","1.4418",0.0746141,0.705641,0.688734,0.0574099,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAFA","MAFA","MA1521.1","1.44115",0.0747034,0.773046,0.760444,0.0439086,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nkx3-1","Nkx3-1","MA0124.2","1.43742",0.0752491,0.848674,0.832362,0.0484684,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Wt1","Wt1","MA1627.1","1.40723",0.0796162,0.847432,0.828844,0.0633658,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","1.40652",0.0797279,0.834127,0.819369,0.0474476,22,"False",0.99428776111817,2.22304114171263e-07,0.475882109417,0.187193968665969,0.187765659661092,-1.04368062726503,0.390805568758502,0.37020459889944,NA,NA,NA,NA
"ZBTB26","ZBTB26","MA1579.1","1.37662",0.0842308,0.842871,0.826646,0.0645299,22,"False",0.99428776111817,0.126837144453647,0.584720954440311,NA,NA,NA,0.879654803793325,0.982447474566183,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","1.37639",0.0843082,0.869469,0.853532,0.0438972,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","1.36012",0.086861,0.788322,0.774242,0.0356187,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","1.35587",0.0875457,0.887937,0.873406,0.0305549,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","1.35381",0.087807,0.809986,0.796231,0.0576373,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES1","HES1","MA1099.2","1.33193",0.0913747,0.871076,0.85239,0.0667171,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","1.33022",0.0916775,0.819066,0.806296,0.0373134,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REL","REL","MA0101.1","1.30159",0.096473,0.882132,0.869717,0.040965,22,"False",0.99428776111817,0.835424226554651,0.517283771767398,NA,NA,NA,0.961914884470183,0.810861924072911,0.8077514164217,0.859408892601487,NA,0.455333950271783
"SIX2","SIX2","MA1119.1","1.29207",0.0981022,0.750865,0.737451,0.0477208,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","1.23878",0.107642,0.782417,0.770135,0.0480112,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","1.22762",0.109727,0.748573,0.73715,0.0440981,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BACH1","BACH1","MA1633.1","1.21544",0.112022,0.781094,0.766999,0.0582354,22,"False",0.99428776111817,5.16442851134941e-22,5.43403319026175e-07,0.518434193457372,0.51637776468575,-0.297594037717825,0.137945756128971,0.418590596843029,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","1.18862",0.117216,0.845998,0.835222,0.0459766,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NKX2-3","NKX2-3","MA0672.1","1.16708",0.121519,0.874185,0.862678,0.0466684,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DPRX","DPRX","MA1480.1","1.16202",0.122554,0.8181,0.804567,0.0503583,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","1.14531",0.12597,0.766273,0.755513,0.0445491,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF382","ZNF382","MA1594.1","1.14048",0.12694,0.688525,0.680435,0.040965,22,"False",0.99428776111817,0.000439184579528313,0.821557917038077,NA,NA,NA,0.446237029595562,0.151367335671759,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","1.12779",0.129665,0.785978,0.774101,0.036443,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1618.1","1.1235",0.130549,0.830569,0.817587,0.0513451,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","1.11322",0.132755,0.891355,0.876258,0.0537841,22,"False",0.99428776111817,0.75968953731422,0.969249602848185,NA,NA,NA,0.470180813025636,0.271037772220682,NA,NA,NA,NA
"RFX1","RFX1","MA0509.2","1.10718",0.134045,0.785737,0.773599,0.0483516,22,"False",0.99428776111817,0.000102942772551532,0.0372268414935293,0.989076934313495,0.988350635222391,0.0302274841360931,0.253319398669205,0.58714249875857,NA,NA,NA,NA
"ZBTB33","ZBTB33","MA0527.1","1.09046",0.137674,0.78531,0.772676,0.0581487,22,"False",0.99428776111817,0.0356772039060901,0.00719014055445673,0.560702183863406,0.559492936043709,0.749728461118118,0.287103336454833,0.19554222026195,NA,NA,NA,NA
"Nfe2l2","Nfe2l2","MA0150.2","1.08395",0.139101,0.757408,0.746756,0.0530126,22,"False",0.99428776111817,0.00042582872372315,0.00384693225756174,0.720445101498024,0.717807390010722,0.446931043007456,0.868649450268845,0.972066937889357,NA,NA,NA,NA
"RUNX2","RUNX2","MA0511.2","1.07986",0.140015,0.841844,0.830783,0.0540564,22,"False",0.99428776111817,2.68688701160129e-09,2.73782314916101e-06,0.375157877386559,0.375380726218516,0.430876222398733,8.04412973990711e-06,0.00380338756303397,NA,NA,NA,NA
"MXI1","MXI1","MA1108.2","1.06517",0.143356,0.87804,0.863902,0.0485893,22,"False",0.99428776111817,0.014122311601069,0.0454455175744093,NA,NA,NA,0.326005945700691,0.810956270813489,NA,NA,NA,NA
"RELA","RELA","MA0107.1","1.06258",0.143921,0.838305,0.826197,0.0507593,22,"False",0.99428776111817,0.289340196846216,0.826603122932197,NA,NA,NA,0.452815649097712,0.966611863683392,0.824840308810098,0.811313715497116,NA,0.996681573002696
"ETV4","ETV4","MA0764.2","1.06001",0.144517,0.897891,0.883767,0.0533617,22,"False",0.99428776111817,9.70432554091638e-11,0.000297025300791561,0.693555524192601,0.689711021375757,-0.260022975654337,0.0830926258484835,0.225211915793878,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","1.05121",0.146542,0.870811,0.856546,0.0469862,22,"False",0.99428776111817,0.084431472639954,0.357258104650262,NA,NA,NA,0.643279728280316,0.62438460269473,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","1.03804",0.149556,0.826935,0.817285,0.0436433,22,"False",0.99428776111817,0.148694907909732,0.084310802644648,0.645554242930037,0.643440616342005,0.55860159985051,0.242754278518856,0.458859382390806,NA,NA,NA,NA
"FIGLA","FIGLA","MA0820.1","1.03263",0.150832,0.874852,0.863992,0.0440129,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF528","ZNF528","MA1597.1","1.0305",0.151286,0.715576,0.70641,0.0505,22,"False",0.99428776111817,0.0327368286592278,0.0338227181955425,0.777050719036571,0.773674922860006,0.517913206796801,0.555167261847966,0.148018411717371,NA,NA,NA,NA
"Twist2","Twist2","MA0633.1","1.02692",0.152174,0.819274,0.805608,0.0541712,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIB","NFIB","MA1643.1","1.01166",0.155808,0.721709,0.711735,0.0355744,22,"False",0.99428776111817,0.0742421185016579,0.0950941998726691,NA,NA,NA,0.00805005173260221,0.078394280137952,0.908132165249959,0.861195071289877,NA,0.301201396076113
"ELF3","ELF3","MA0640.2","1.00489",0.157432,0.830851,0.820002,0.0388804,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARG","PPARG","MA0066.1","0.984202",0.162449,0.748091,0.740964,0.0309022,22,"False",0.99428776111817,0.000105145671019294,0.0508917234811099,0.890478473183962,0.887673441024361,-0.277340531598484,0.00628147413274265,0.0376946028825148,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","0.982975",0.162771,0.88093,0.869542,0.0393848,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","0.982975",0.162771,0.88093,0.869542,0.0393848,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","0.979751",0.163551,0.7464,0.736319,0.0415497,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARGFX","ARGFX","MA1463.1","0.972559",0.165305,0.792056,0.775068,0.0877703,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","0.967769",0.166486,0.76728,0.755761,0.0644109,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","0.956025",0.169473,0.753642,0.743314,0.0449025,22,"False",0.99428776111817,5.72678139524091e-08,3.24343650882858e-09,0.246996234355992,0.246040380488614,0.523869503731672,0.0202727984752688,0.533967140507265,0.512555377113181,0.811313715497116,NA,0.274939862818154
"NFIX","NFIX","MA0671.1","0.954517",0.169863,0.937582,0.93025,0.0293662,22,"False",0.99428776111817,0.00484543867402867,0.0476150209353284,NA,NA,NA,0.00213198264665984,0.0115269147571766,0.668050366211779,0.808627534012811,NA,0.683656697468662
"MYBL1","MYBL1","MA0776.1","0.936135",0.174563,0.75209,0.74297,0.0330279,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF15","KLF15","MA1513.1","0.930266",0.176056,0.879909,0.860109,0.0922413,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","0.925635",0.177268,0.767568,0.758873,0.0365851,22,"False",0.99428776111817,3.3430100230921e-06,0.000302216946964702,0.859448810901698,0.856845474272302,0.125894655084875,0.657404144298341,0.889818076166,NA,NA,NA,NA
"PITX2","PITX2","MA1547.1","0.924511",0.177515,0.863462,0.849285,0.0838742,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYF6","MYF6","MA0667.1","0.912006",0.18078,0.800556,0.790362,0.0637028,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","0.907777",0.181948,0.834609,0.826226,0.0361804,22,"False",0.99428776111817,0.329456779788087,0.379843299102458,NA,NA,NA,0.798177681022761,0.792267571921073,NA,NA,NA,NA
"Rhox11","Rhox11","MA0629.1","0.903875",0.182947,0.801814,0.793401,0.0478309,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF","MA1520.1","0.90371",0.182987,0.758525,0.750653,0.0458754,22,"False",0.99428776111817,0.00400913569859833,0.000265703081074643,0.600643401950432,0.597716972905501,0.389050503487418,0.261676429463562,0.673706805784025,NA,NA,NA,NA
"PAX6","PAX6","MA0069.1","0.900257",0.183925,0.775523,0.767996,0.038111,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mafb","Mafb","MA0117.2","0.899857",0.183989,0.822131,0.812943,0.0602113,22,"False",0.99428776111817,3.35664010652762e-08,1.07815972951687e-05,0.94065683621191,0.938080852970428,0.00419436783973586,0.0462683855854768,0.150204483490085,NA,NA,NA,NA
"MAF","MAF::NFE2","MA0501.1","0.898638",0.184343,0.754313,0.745182,0.0507344,22,"False",0.99428776111817,0.00400913569859833,0.000265703081074643,0.600643401950432,0.597716972905501,0.389050503487418,0.261676429463562,0.673706805784025,NA,NA,NA,NA
"NFE2","MAF::NFE2","MA0501.1","0.898638",0.184343,0.754313,0.745182,0.0507344,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY1","YY1","MA0095.2","0.882972",0.188524,0.808052,0.796807,0.0722679,22,"False",0.99428776111817,0.0397687432847981,0.0770904245968357,NA,NA,NA,0.593077526429124,0.55039217529829,0.6233827343592,0.913749535334991,NA,0.979809304931412
"NRL","NRL","MA0842.2","0.882122",0.188745,0.788349,0.779201,0.0614063,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","0.880637",0.18918,0.815567,0.803892,0.0653968,22,"False",0.99428776111817,0.00343483593558915,0.000191811932316208,NA,NA,NA,0.617162747076478,0.221668722745185,0.985890369525204,0.793131951631335,NA,0.534035626522703
"TFAP4","TFAP4","MA1570.1","0.878633",0.189701,0.869733,0.860875,0.0566255,22,"False",0.99428776111817,0.127370432410892,0.0482409414313883,0.553461647024914,0.551245296085471,0.895928289998006,0.855653037677114,0.519561863587594,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","0.876631",0.190287,0.839613,0.827764,0.0566954,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hic1","Hic1","MA0739.1","0.875575",0.190583,0.872556,0.864458,0.035552,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","0.861668",0.194394,0.794932,0.786209,0.0356796,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX18","SOX18","MA1563.1","0.860606",0.194657,0.925496,0.919466,0.0331396,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","0.859539",0.194972,0.765856,0.756761,0.0415147,22,"False",0.99428776111817,0.00484543867402867,0.0476150209353284,NA,NA,NA,0.00213198264665984,0.0115269147571766,0.668050366211779,0.808627534012811,NA,0.683656697468662
"RREB1","RREB1","MA0073.1","0.858675",0.195181,0.804232,0.795519,0.0509049,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","0.844099",0.19923,0.820656,0.809721,0.0642786,22,"False",0.99428776111817,0.520544628509901,0.907181880988195,NA,NA,NA,0.444980851589159,0.305899522959575,NA,NA,NA,NA
"PITX1","PITX1","MA0682.2","0.843433",0.199402,0.860567,0.848458,0.0776779,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY2","YY2","MA0748.2","0.831485",0.202766,0.832961,0.821895,0.0692578,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VDR","VDR","MA0693.2","0.831328",0.202828,0.886165,0.876937,0.0507093,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","0.827408",0.203952,0.836668,0.825969,0.0519773,22,"False",0.99428776111817,0.00205597194506536,0.00463170836736912,0.279556561829874,0.27813099345091,0.479040509186332,0.754128851136663,0.50141136642211,NA,NA,NA,NA
"ZNF684","ZNF684","MA1600.1","0.824426",0.204733,0.733697,0.727197,0.0483839,22,"False",0.99428776111817,0.0298939683994402,0.308990926547655,0.89431589099353,0.891649716325473,-0.224230181705144,0.178862539415124,0.336535927646986,NA,NA,NA,NA
"Tcf21","Tcf21","MA0832.1","0.822431",0.205352,0.746674,0.737949,0.047651,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX3","PITX3","MA0714.1","0.819056",0.206297,0.863213,0.853187,0.062251,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","0.803209",0.210859,0.865836,0.855839,0.0582241,22,"False",0.99428776111817,3.03597471428484e-05,0.000565727531971705,NA,0.545415703119905,NA,0.947721101635752,0.946161660085831,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"ZBTB14","ZBTB14","MA1650.1","0.78502",0.216181,0.832701,0.820331,0.0554659,22,"False",0.99428776111817,0.000651080514941902,0.592639913260179,0.572134418613209,0.570205455051864,-0.841825990974275,0.589298160696364,0.592907261783362,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","0.780026",0.217624,0.749527,0.742723,0.0397328,22,"False",0.99428776111817,0.00043594048192975,0.115663731445854,0.453676539208081,0.450818865113042,0.0433608289630633,0.00801057438417556,0.219511643351054,NA,NA,NA,NA
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","0.770668",0.220372,0.813783,0.806328,0.049683,22,"False",0.99428776111817,0.000669511370761751,0.0764432560165428,NA,NA,NA,0.0274824557561153,0.161168031657624,0.830051986107653,0.884565743562638,NA,0.522059167688065
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","0.770668",0.220372,0.813783,0.806328,0.049683,22,"False",0.99428776111817,0.0713295443120764,0.283231619750198,NA,0.630934695855046,NA,0.918976206389713,0.612682421942346,NA,NA,NA,NA
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","0.770668",0.220372,0.813783,0.806328,0.049683,22,"False",0.99428776111817,3.03597471428484e-05,0.000565727531971705,NA,0.545415703119905,NA,0.947721101635752,0.946161660085831,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"HAND2","HAND2","MA1638.1","0.750038",0.226548,0.873321,0.863946,0.0593183,22,"False",0.99428776111817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","0.745282",0.228016,0.775222,0.766683,0.0380276,22,"False",0.99428776111817,0.518752967032352,0.675742261685319,NA,NA,NA,0.780939627249594,0.554987879889354,NA,NA,NA,NA
