"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"SP3 (human)",0.482700602939037,1.09328358208955,0.796302594609537,"['PRR5', 'SLC6A6', 'COL18A1', 'NFIB', 'CHST15', 'STX1A', 'RPL7']",0.998479585515129,0,0,7,"SP3",0.998479585515129,0.00668403130228064,0.273407951218111,NA,NA,NA,0.613704027134799,0.636816781010561,NA,NA,NA,NA
"HMGA1 (mouse)",0.485306302098294,1.12040133779264,0.810022198276593,"['KCNMB2', 'CLEC5A', 'CHST15', 'STX1A', 'ENO4']",0.998479585515129,0,0,5,"HMGA1",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,0.774370235994991,0.770672019219413,NA,0.99499746690473
"CEBPB (human)",0.506383806748485,1.09057971014493,0.742096290374544,"['PRR5', 'RPLP1', 'CD14', 'GALNT10', 'CREB5']",0.998479585515129,0,0,5,"CEBPB",0.998479585515129,0.000101389283413274,0.0257373409407653,0.933761647829446,0.935376156654191,-0.082106890596694,0.992107814030425,0.987983127794195,NA,NA,NA,NA
"SP1 (mouse)",0.511691468150744,1.03672947939955,0.694643416163539,"['PRR5', 'SLC6A6', 'RNF44', 'HLF', 'NFIB', 'RPL36AL', 'RNF19B', 'LTBR', 'BZW2', 'TMSB10', 'STX1A', 'RPL7']",0.998479585515129,0,0,12,"SP1",0.998479585515129,0.920097585454071,0.620007370850362,NA,NA,NA,0.938231607217119,1,NA,NA,NA,NA
"PGR (human)",0.512805278741182,1.06782713085234,0.713158044645841,"['PRR5', 'DBP', 'NFIB', 'RPS18', 'PFDN5', 'CREB5']",0.998479585515129,0,0,6,"PGR",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYB (mouse)",0.515257972306931,1.13717085119412,0.754043875309586,"['RNF44', 'HMGCS1', 'BZW2']",0.998479585515129,0,0,3,"NFYB",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,0.813933918962299,0.689620709287861,NA,0.696290405960868
"CPEB1 (mouse)",0.515257972306931,1.13717085119412,0.754043875309586,"['RNF44', 'HMGCS1', 'BZW2']",0.998479585515129,0,0,3,"CPEB1",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (human)",0.521336838942531,1.03072196620584,0.671369949050616,"['SGCE', 'RPS19BP1', 'CD163L1', 'NDUFS6', 'RPL34', 'ARHGAP19', 'FILIP1L', 'RPL10A', 'PLA2G7', 'GALNT10', 'RPS12']",0.998479585515129,0,0,11,"POU2F2",0.998479585515129,0.000467163151566632,0.022474514952967,0.838615594695157,0.84605484600195,-0.0467969390593974,0.907721297885534,1,NA,NA,NA,NA
"APEX1 (human)",0.521849321243248,1.08928571428571,0.708445709872307,"['PRR5', 'ACOT7', 'ARHGAP19', 'TMSB10']",0.998479585515129,0,0,4,"APEX1",0.998479585515129,4.10060275258164e-05,0.0359071490993562,0.758181845647391,0.768702800433891,-0.230867252402621,0.98643726380817,1,0.262576048984035,0.944774203873867,NA,0.638865535779659
"JUND (human)",0.527138762521805,1.062212796041,0.680125780527962,"['RPS15A', 'UQCRB', 'UFSP2', 'C12ORF42', 'CREB5']",0.998479585515129,0,0,5,"JUND",0.998479585515129,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876,0.0702013129310858,0.191449865455824,0.358392089182732,0.940993839305649
"ATF1 (human)",0.535616300315775,1.45205479452055,0.906571870948418,"['CREB5']",0.998479585515129,0,0,1,"ATF1",0.998479585515129,0.309270013635779,0.0347051590411948,0.665207059015598,0.675684679933594,0.692334702503134,0.822385639323233,0.967748468992626,NA,NA,NA,NA
"GATA6 (human)",0.535818023900386,1.03238047052871,0.644164823719254,"['CD163L1', 'RPLP1', 'KCNMB2', 'ARHGAP19', 'PLA2G7', 'TOMM5', 'CREB5']",0.998479585515129,0,0,7,"GATA6",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"En1 (mouse)",0.541957880539675,1.08802816901408,0.666490142425225,"['RPS15A', 'ASTN2', 'GALNT10']",0.998479585515129,0,0,3,"En1",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",0.55295902292467,1.00124069478908,0.593206455952635,"['PRR5', 'ACOT7', 'CD163L1', 'RPL36AL', 'ADAMTS17', 'RPL36A', 'UFSP2', 'RPL26', 'CD14', 'RPL10A', 'C12ORF42', 'CREB5']",0.998479585515129,0,0,12,"PPARG",0.998479585515129,0.385032283371562,0.824902043000426,NA,NA,NA,0.49299440509704,0.767795818956056,NA,NA,NA,NA
