"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"PITX1 (human)",0.146033060418945,1.94471153846154,3.74147378250195,"['GADD45GIP1', 'RPS15A', 'RPL11', 'FAU', 'RPL17']",0.99934779308811,0,0,5,"PITX1",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF4A (mouse)",0.150379820199667,3.2906976744186,6.23452636442363,"['CLSTN2', 'RPL10A']",0.99934779308811,0,0,2,"HNF4A",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF354C (human)",0.179241158656231,1.796875,3.08886967739734,"['RPS4X', 'RPS18', 'RPL11', 'RPL26', 'TMSB10']",0.99934779308811,0,0,5,"ZNF354C",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Klf4 (mouse)",0.184640188342318,6.5,10.9807507914739,"['RPS12']",0.99934779308811,0,0,1,"Klf4",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VDR (human)",0.184640188342318,6.5,10.9807507914739,"['RPS25']",0.99934779308811,0,0,1,"VDR",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (mouse)",0.187978852470357,1.76315789473684,2.94698761120317,"['UQCRB', 'RPL11', 'RPL9', 'RPL17', 'TOMM5']",0.99934779308811,0,0,5,"FOXA1",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (human)",0.190590852332146,1.66069546891465,2.75281245728855,"['GADD45GIP1', 'RPL11', 'RPS3', 'C12ORF42', 'RPL18', 'TMSB10']",0.99934779308811,0,0,6,"FOXA1",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GFI1 (human)",0.196876478362172,1.73060344827586,2.81253996662125,"['GADD45GIP1', 'MZT2A', 'RPL11', 'RPS3A', 'FAU']",0.99934779308811,0,0,5,"GFI1",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (human)",0.20836572969895,1.472,2.30877374920368,"['RPL21', 'NDUFS6', 'RPL34', 'RPL11', 'RPSA', 'FILIP1L', 'RPL10A', 'PLA2G7', 'RPS12']",0.99934779308811,0,0,9,"POU2F2",0.99934779308811,0.000679526258016275,0.377290564089876,0.880956736085374,0.886535633605497,-0.300005290279511,0.992490198325359,0.999976985188991,NA,NA,NA,NA
"FOXO3A (human)",0.210669525445958,1.81152993348115,2.82139374947,"['RPL11', 'RPS3', 'RPL18', 'TMSB10']",0.99934779308811,0,0,4,"FOXO3A",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AHR (human)",0.21512130921875,1.66875,2.56412312087276,"['MZT2A', 'NDUFS6', 'RPL34', 'RPL10A', 'RPL7']",0.99934779308811,0,0,5,"AHR",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nkx2-5 (mouse)",0.223649245529997,2.45639534883721,3.67888515277452,"['RPL21', 'FILIP1L']",0.99934779308811,0,0,2,"Nkx2-5",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (human)",0.22445303025173,1.63934426229508,2.44932592304581,"['UQCRB', 'RPL34', 'RPL11', 'PLA2G7', 'RPS12']",0.99934779308811,0,0,5,"POU2F1",0.99934779308811,0.0654425710311166,0.597237503564322,NA,NA,NA,0.950742070213896,0.999976985188991,NA,NA,NA,NA
"NR2C2 (human)",0.22531773004394,4.86931818181818,7.25647093546471,"['SNRPD1']",0.99934779308811,0,0,1,"NR2C2",0.99934779308811,0.00142090371435498,0.304533823084067,0.655825272066486,0.659244035839304,-0.806764401512066,0.864414698887372,0.971332170590255,0.928475964820423,0.808627534012811,NA,0.362579127636926
"RARA (human)",0.233913761568647,1.61088709677419,2.34030123934227,"['RPS25', 'RPS3', 'RPL10A', 'RPL9', 'RPS12']",0.99934779308811,0,0,5,"RARA",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND (mouse)",0.233913761568647,1.61088709677419,2.34030123934227,"['RPS25', 'RNF19B', 'WDR12', 'RPL17', 'RPS12']",0.99934779308811,0,0,5,"JUND",0.99934779308811,0.00120073515327394,0.000495677909746966,0.975531427267768,0.976673972397241,0.108520797963651,0.513292202110523,0.836375502693931,0.125047817580638,0.634573841963653,NA,0.794448381561388
"NR1H3 (human)",0.266032404306359,1.61672473867596,2.14076529899161,"['RPS25', 'RPL11', 'RPS3', 'RPL9']",0.99934779308811,0,0,4,"NR1H3",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELA (mouse)",0.2661768705136,1.46153846153846,1.93448392492654,"['RPL21', 'RPS18', 'ATRNL1', 'RPL36AL', 'TOMM7', 'RPL10A']",0.99934779308811,0,0,6,"RELA",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,0.824840308810098,0.811313715497116,NA,0.996681573002696
"NR5A1 (human)",0.272885577033335,1.50568181818182,1.95543304773817,"['RPL21', 'RPS18', 'RPL36A', 'TMSB10', 'PFDN5']",0.99934779308811,0,0,5,"NR5A1",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2D (human)",0.277463644802436,1.58243902439024,2.02879026396954,"['RPS25', 'C12ORF42', 'RPL9', 'RPS12']",0.99934779308811,0,0,4,"TFAP2D",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Prrx2 (mouse)",0.28287005463113,1.48134328358209,1.87059238846581,"['RPL21', 'ATRNL1', 'RPSA', 'WDR12', 'FILIP1L']",0.99934779308811,0,0,5,"Prrx2",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (human)",0.300583657220933,1.51782363977486,1.82446829043653,"['RPL30', 'SNRPD1', 'RPL11', 'FAU']",0.99934779308811,0,0,4,"IKZF1",0.99934779308811,0.630930338181539,0.250727809838403,NA,NA,NA,0.753742833033934,0.823258330493545,NA,NA,NA,NA
"ARID3A (mouse)",0.303071718425138,1.43478260869565,1.7128231144029,"['RPL30', 'RPL21', 'SNRPD1', 'RPS3', 'FAU']",0.99934779308811,0,0,5,"ARID3A",0.99934779308811,0.0597058005754604,0.801198534202367,NA,NA,NA,0.872697058141396,0.962866468442886,NA,NA,NA,NA
"Nkx3-2 (mouse)",0.319145010756629,1.59073359073359,1.81679226459012,"['TOMM7', 'RPSA', 'FAU']",0.99934779308811,0,0,3,"Nkx3-2",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXA5 (human)",0.319427442653741,1.2972972972973,1.48050827351388,"['CLSTN2', 'SNHG8', 'TOMM7', 'RPS3A', 'FILIP1L', 'TMSB10', 'RPL17', 'RPS12']",0.99934779308811,0,0,8,"HOXA5",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LTF (human)",0.335724806326084,1.42971175166297,1.56047816872466,"['RPS18', 'RPLP1', 'RPSA', 'RPL10A']",0.99934779308811,0,0,4,"LTF",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,0.201249390149889,0.809200500300786,NA,0.411923148133856
"GATA1 (human)",0.351611849239534,1.24962758033624,1.30614500279609,"['RPS15A', 'UQCRB', 'RPS18', 'ATRNL1', 'RPL34', 'RPL36A', 'RPSA', 'RPS12']",0.99934779308811,0,0,8,"GATA1",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JDP2 (human)",0.354557539833585,1.32939189189189,1.37842602464686,"['CLSTN2', 'UQCRB', 'RPL21', 'FILIP1L', 'TMSB10']",0.99934779308811,0,0,5,"JDP2",0.99934779308811,0.0505147494177237,0.816795014291782,0.654066355933262,0.654750801719653,-1.12538005100201,0.860157928541165,0.899202145050615,NA,NA,NA,NA
"TP63 (human)",0.359323027868867,1.37612323491656,1.408508225551,"['GADD45GIP1', 'FAU', 'TMSB10', 'PFDN5']",0.99934779308811,0,0,4,"TP63",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LEF1 (human)",0.367339422948716,1.18631863186319,1.18806133414039,"['RPS4X', 'RPS15A', 'CLSTN2', 'RPL21', 'ATRNL1', 'RPL34', 'TOMM7', 'RPL36A', 'RPS3A', 'RPL26', 'C12ORF42', 'RPS12']",0.99934779308811,0,0,12,"LEF1",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF4 (human)",0.370067205101066,1.19037723785166,1.18331907984894,"['RPS4X', 'MZT2A', 'UQCRB', 'RPL21', 'ATRNL1', 'RPL34', 'TOMM7', 'RPS3A', 'FAU', 'FILIP1L', 'TMSB10']",0.99934779308811,0,0,11,"TCF4",0.99934779308811,0.0106189333763435,0.00385540134126944,0.731534538997408,0.739021647463968,0.534534895582042,0.97444721413833,0.999976985188991,0.409478561787312,0.797043480075974,NA,0.365408443106749
"Pdx1 (mouse)",0.374004233757021,1.62209302325581,1.59530928510338,"['RPSA', 'WDR12']",0.99934779308811,0,0,2,"Pdx1",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXC1 (human)",0.391166823506193,1.14375490966222,1.07355255023347,"['RPL30', 'UQCRB', 'RPL34', 'RNF19B', 'C12ORF42', 'RPL9', 'PLA2G7', 'RPS4X', 'RPS15A', 'RPS18', 'RPL36AL', 'SNRPD1', 'FILIP1L', 'TMSB10', 'RPL17', 'GADD45GIP1', 'RPL21', 'SNHG8', 'RPSA', 'RPS3A', 'WDR12', 'RPS25', 'TOMM7', 'FAU', 'RPL26', 'PFDN5']",0.99934779308811,0,0,26,"FOXC1",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPIB (human)",0.392259800262203,1.5553488372093,1.45554350672216,"['RPL30', 'TOMM5']",0.99934779308811,0,0,2,"SPIB",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXD1 (human)",0.400741238686481,2.15151515151515,1.96743011671713,"['PLA2G7']",0.99934779308811,0,0,1,"FOXD1",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REPIN1 (human)",0.406668698855221,1.2373417721519,1.11330621900453,"['ATRNL1', 'RPLP1', 'RPS3', 'RPL26', 'TMSB10']",0.99934779308811,0,0,5,"REPIN1",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX2 (human)",0.413595286882162,1.15686274509804,1.02135634747297,"['GADD45GIP1', 'RPS15A', 'RPL34', 'RPL11', 'RPS3', 'RPS3A', 'FAU', 'PFDN5', 'RPL17']",0.99934779308811,0,0,9,"PITX2",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (mouse)",0.417330881090681,1.3262987012987,1.15902046064028,"['RPL36AL', 'TMSB10', 'TOMM5']",0.99934779308811,0,0,3,"NR5A1",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF1 (human)",0.42560152136486,1.15262321144674,0.984630414286278,"['CLSTN2', 'NDUFS6', 'RPL36AL', 'RPL34', 'FAU', 'RPL9', 'PFDN5', 'RPL7']",0.99934779308811,0,0,8,"SREBF1",0.99934779308811,0.688331181953923,0.44497691842926,NA,NA,NA,0.929722838789457,0.823026462932867,NA,NA,NA,NA
"MEF2A (human)",0.42560152136486,1.15262321144674,0.984630414286278,"['GADD45GIP1', 'RPS15A', 'RPL34', 'RPLP1', 'RPS3', 'RPS3A', 'TMSB10', 'PLA2G7']",0.99934779308811,0,0,8,"MEF2A",0.99934779308811,0.036225872600772,0.094308604507446,NA,NA,NA,0.892636462417552,0.983473801318199,NA,NA,NA,NA
"XBP1 (human)",0.428072465911157,1.43669250645995,1.2189801250122,"['RPL11', 'RPL9']",0.99934779308811,0,0,2,"XBP1",0.99934779308811,0.0017340378276804,0.0781576805268926,0.717719807709649,0.725065525187713,-0.481412475858304,0.661972481244541,0.759131922499688,NA,NA,NA,NA
"NR1I2 (human)",0.429988736531272,1.23577235772358,1.04298725400114,"['GADD45GIP1', 'UQCRB', 'RPS3', 'RPL10A']",0.99934779308811,0,0,4,"NR1I2",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF13 (human)",0.429988736531272,1.23577235772358,1.04298725400114,"['RPS4X', 'RPL11', 'RPSA', 'WDR12']",0.99934779308811,0,0,4,"KLF13",0.99934779308811,0.450352382928868,0.41136585510187,NA,NA,NA,0.944428353199476,0.999976985188991,NA,NA,NA,NA
"PPARA (human)",0.430837886387404,1.93409090909091,1.62854979023563,"['RPS3A']",0.99934779308811,0,0,1,"PPARA",0.99934779308811,0.137026722466372,0.301415722564787,NA,NA,NA,0.906470409593366,0.783591099202593,NA,NA,NA,NA
"ATF1 (human)",0.430837886387404,1.93409090909091,1.62854979023563,"['RPL21']",0.99934779308811,0,0,1,"ATF1",0.99934779308811,0.259877584978417,0.0626156434827764,0.654372150010362,0.657063526527615,0.538738761271792,0.908568719608337,0.860864236538924,NA,NA,NA,NA
"E2F4 (human)",0.430837886387404,1.93409090909091,1.62854979023563,"['RPS18']",0.99934779308811,0,0,1,"E2F4",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYC (mouse)",0.437856103502837,1.1875,0.980714632161553,"['RPL30', 'RPLP1', 'RPSA', 'TOMM5', 'RPS12']",0.99934779308811,0,0,5,"MYC",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXF1 (human)",0.441644561492848,1.21493902439024,0.992908771808351,"['RPL11', 'RPS3', 'FILIP1L', 'RPL18']",0.99934779308811,0,0,4,"FOXF1",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F1 (mouse)",0.445586886556154,1.38372093023256,1.11854882935801,"['RPS18', 'FAU']",0.99934779308811,0,0,2,"NR2F1",0.99934779308811,0.769632504731867,0.00785911638416779,0.418293586139346,0.406373788260447,1.74059429770328,0.944428353199476,0.999976985188991,0.891162856673555,0.73866648675633,NA,0.217321985134514
"RORB (mouse)",0.445586886556154,1.38372093023256,1.11854882935801,"['RPS18', 'FAU']",0.99934779308811,0,0,2,"RORB",0.99934779308811,0.120001320026187,0.0575307707971544,0.717719807709649,0.725065525187713,0.57969423284099,0.970021445724914,0.999976985188991,NA,NA,NA,NA
"CREB1 (mouse)",0.458336923229177,1.2370820668693,0.96511047145183,"['RPLP1', 'RPS3', 'RPL9']",0.99934779308811,0,0,3,"CREB1",0.99934779308811,0.429961391233281,0.0614005174748651,NA,NA,NA,0.942684655844991,0.999976985188991,0.347169342748563,0.747950401575455,NA,0.529142979951732
"SRY (human)",0.459454921601633,1.75619834710744,1.36582082309554,"['WDR12']",0.99934779308811,0,0,1,"SRY",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LEF1 (mouse)",0.46477218769293,1.17516629711752,0.900421715218695,"['CLSTN2', 'FAU', 'RPL26', 'RPL9']",0.99934779308811,0,0,4,"LEF1",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX5 (mouse)",0.476228101092806,1.15617036767383,0.857714624581432,"['NDUFS6', 'RPS18', 'SNRPD1', 'TOMM5']",0.99934779308811,0,0,4,"TBX5",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLI2 (human)",0.476228101092806,1.15617036767383,0.857714624581432,"['RPL11', 'TOMM7', 'FAU', 'PLA2G7']",0.99934779308811,0,0,4,"GLI2",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP3 (mouse)",0.485054291201736,1.18367346938776,0.856381190078965,"['RPS25', 'RPL21', 'PLA2G7']",0.99934779308811,0,0,3,"SP3",0.99934779308811,0.00936760127821934,0.354515341236192,NA,NA,NA,0.597700674554982,0.615072415453889,NA,NA,NA,NA
"MZF1 5-13 (human)",0.486663511331596,1.60795454545455,1.15802046158608,"['RPL36A']",0.99934779308811,0,0,1,"MZF1 5-13",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MIR138 (human)",0.487602099979996,1.1377331420373,0.817183171694194,"['RPL36AL', 'PLA2G7', 'TOMM5', 'RPL7']",0.99934779308811,0,0,4,"MIR138",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (human)",0.48913441128093,1.11206896551724,0.795260487310868,"['MZT2A', 'NDUFS6', 'ATRNL1', 'RPL26', 'TMSB10']",0.99934779308811,0,0,5,"TEAD2",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USF1 (mouse)",0.498195599296149,1.15857142857143,0.807249135890939,"['UQCRB', 'RPL21', 'RPLP1']",0.99934779308811,0,0,3,"USF1",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pax2 (mouse)",0.511179826573167,1.13445378151261,0.761256876837328,"['RNF19B', 'RPSA', 'TMSB10']",0.99934779308811,0,0,3,"Pax2",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (mouse)",0.523998761470117,1.11126373626374,0.718171923407778,"['TOMM7', 'RPL9', 'RPL17']",0.99934779308811,0,0,3,"NR3C1",0.99934779308811,0.0102669302189404,0.346592813080492,NA,NA,NA,0.931358900785775,0.953763542683698,0.4966454817253,0.787964983501911,NA,0.978612109332399
"CRX (human)",0.536644893623863,1.08894878706199,0.677782068135624,"['GADD45GIP1', 'RPS3A', 'FAU']",0.99934779308811,0,0,3,"CRX",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",0.54786540170399,1.01664578485771,0.611741835070489,"['RPS25', 'RPL36AL', 'RPS3', 'RPL36A', 'RPSA', 'RPL26', 'RPL10A', 'C12ORF42']",0.99934779308811,0,0,8,"PPARG",0.99934779308811,0.508988688002446,0.882475653600111,NA,NA,NA,0.739069930753397,0.694026243738826,NA,NA,NA,NA
"CBEPB (mouse)",0.54864327103541,1.03225806451613,0.619671564599323,"['RPS4X', 'RPL30', 'RPS15A', 'RPL9', 'RPL17']",0.99934779308811,0,0,5,"CBEPB",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NKX2-8 (human)",0.560500986215,1.28181818181818,0.742075664083099,"['C12ORF42']",0.99934779308811,0,0,1,"NKX2-8",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFAT2 (human)",0.5734813810733,1.02678571428571,0.570923463955703,"['ATRNL1', 'RPSA', 'FAU']",0.99934779308811,0,0,3,"NFAT2",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND (human)",0.5734813810733,1.02678571428571,0.570923463955703,"['RPS15A', 'UQCRB', 'C12ORF42']",0.99934779308811,0,0,3,"JUND",0.99934779308811,0.00120073515327394,0.000495677909746966,0.975531427267768,0.976673972397241,0.108520797963651,0.513292202110523,0.836375502693931,0.125047817580638,0.634573841963653,NA,0.794448381561388
"THRB (human)",0.580177586584624,0.988063660477454,0.537922644180535,"['RPS4X', 'RPS25', 'RPL21', 'SNRPD1', 'RPL17', 'RPL7']",0.99934779308811,0,0,6,"THRB",0.99934779308811,0.0449703940747914,0.123813039851377,0.958710108342348,0.960510356170407,0.0630150516558863,0.634086457072075,0.646590318837508,NA,NA,NA,NA
"IRF2 (mouse)",0.585374374357631,1.00751879699248,0.539530023728679,"['RPL26', 'RPL9', 'RPL17']",0.99934779308811,0,0,3,"IRF2",0.99934779308811,0.0145325946662502,0.00242587908662004,0.90370939034258,0.907288122919202,0.300810007747548,0.922722585444527,0.950436016227059,NA,NA,NA,NA
"FOXA2 (mouse)",0.585374374357631,1.00751879699248,0.539530023728679,"['RPS4X', 'UQCRB', 'TOMM7']",0.99934779308811,0,0,3,"FOXA2",0.99934779308811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
