"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"GATA1",0.166335730550119,3.10222222222222,5.56460199019813,"['SUMO1', 'RPS27A']",0.700874397921599,0,0,2,"GATA1",0.700874397921599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC1",0.166335730550119,3.10222222222222,5.56460199019813,"['EGR1', 'SUMO1']",0.700874397921599,0,0,2,"NFATC1",0.700874397921599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NANOG",0.18109370392056,2.20780399274047,3.77256449687499,"['PSMD7', 'RPS27', 'RPS29']",0.700874397921599,0,0,3,"NANOG",0.700874397921599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTNNB1",0.181764866428757,1.65187478500172,2.81651484629278,"['EGR1', 'RPL41', 'SUMO1', 'RPL21', 'RPLP2', 'NEDD8']",0.700874397921599,0,0,6,"CTNNB1",0.700874397921599,3.72844594753936e-14,2.30443578777149e-08,0.992492502711142,0.992497744940755,0.0416857049474956,5.68044696157749e-05,0.0100900106342453,0.705855138178514,0.740132378663873,NA,0.139473294589228
"PHF8",0.18875124380319,6.96022727272727,11.6049630338435,"['SUMO1']",0.700874397921599,0,0,1,"PHF8",0.700874397921599,1.11913994242543e-14,1.11338375318418e-05,0.828003875225613,0.827820738745801,-0.180931005946434,0.00186952586401247,0.117607122764369,NA,NA,NA,NA
"CHD1",0.216505968674243,2.5361038961039,3.88058682062079,"['LSM7', 'SUMO1']",0.700874397921599,0,0,2,"CHD1",0.700874397921599,3.45153953282683e-16,1.97260541108496e-06,0.696043168635625,0.692554421360543,-0.156990622533615,0.00383440391785862,0.0865079526007593,NA,NA,NA,NA
"EZH2",0.216505968674243,2.5361038961039,3.88058682062079,"['PSMB6', 'CCDC85B']",0.700874397921599,0,0,2,"EZH2",0.700874397921599,1.46160379021456e-15,6.84024403437003e-12,0.933700224923909,0.934060873778588,0.00149201362475353,0.0442564432218506,0.262101050581198,NA,NA,NA,NA
"CEBPB",0.216520964475349,1.99589490968801,3.05385473832282,"['EGR1', 'SUMO1', 'POLE3']",0.700874397921599,0,0,3,"CEBPB",0.700874397921599,4.95952273475954e-19,2.80135814048211e-11,0.974290411081313,0.97433801537681,-0.0687856871178271,3.37264003952228e-05,0.0173183907518896,NA,NA,NA,NA
"ZBTB7A",0.243431685605218,4.63825757575758,6.55348192057159,"['SUMO1']",0.700874397921599,0,0,1,"ZBTB7A",0.700874397921599,0.55953219176503,0.35708751696506,NA,NA,NA,0.593336781930707,0.621389916590522,0.184114186503812,0.898898033394353,NA,0.787845757961382
"CHD2",0.243431685605218,4.63825757575758,6.55348192057159,"['SUMO1']",0.700874397921599,0,0,1,"CHD2",0.700874397921599,5.5472615379463e-33,3.04406120982932e-11,0.945818588251997,0.946213376503448,-0.0765108734184789,2.64334868739502e-05,0.0165544034956807,0.416956919983419,0.79802754786512,NA,0.733464407450634
"IRF8",0.243431685605218,4.63825757575758,6.55348192057159,"['SUMO1']",0.700874397921599,0,0,1,"IRF8",0.700874397921599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IKZF1",0.243431685605218,4.63825757575758,6.55348192057159,"['SUMO1']",0.700874397921599,0,0,1,"IKZF1",0.700874397921599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RBM15",0.243431685605218,4.63825757575758,6.55348192057159,"['SUMO1']",0.700874397921599,0,0,1,"RBM15",0.700874397921599,0.00774791832612366,2.09271027817231e-05,0.590943093490817,0.584547842129275,0.7570841683396,0.280281607807949,0.475742282871172,0.645297276775059,0.893643548502776,NA,0.143941314503047
"SALL1",0.243431685605218,4.63825757575758,6.55348192057159,"['SUMO1']",0.700874397921599,0,0,1,"SALL1",0.700874397921599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF3",0.2440544778477,1.55490956072351,2.19298817031186,"['RPL36A', 'RPL24', 'COX7A2', 'MYL6B', 'RPS13']",0.700874397921599,0,0,5,"TCF3",0.700874397921599,0.431669281834578,0.306530533786134,NA,NA,NA,0.777656560290658,0.427980103951264,NA,NA,NA,NA
"POLR2A",0.271936379482625,1.74425287356322,2.27134365912777,"['NEDD8', 'POLR2I', 'POLR2K']",0.736698305989431,0,0,3,"POLR2A",0.736698305989431,1.56040328480807e-09,7.95893060640514e-10,0.885120712909505,0.884937683967951,0.13426690149907,0.0358056214609138,0.0757919056253324,0.679643202178343,0.905969714816301,NA,0.363003203709005
"MYC",0.275210365472075,1.25807327001357,1.62319067596738,"['MZT2B', 'GCHFR', 'NDUFA5', 'H2AFZ', 'RPL11', 'UQCRFS1', 'MRPL14', 'RPS2', 'RPS27A', 'POLR2I', 'RPS21', 'RPL26L1']",0.736698305989431,0,0,12,"MYC",0.736698305989431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCOF1",0.29444593603253,3.47727272727273,4.25152182617613,"['SUMO1']",0.736698305989431,0,0,1,"TCOF1",0.736698305989431,0.0816939731778762,0.623539263355149,NA,NA,NA,0.575154037864579,0.0511773023452972,0.882221794104432,0.783972895224797,NA,0.968274692672394
"SOX2",0.29444593603253,3.47727272727273,4.25152182617613,"['SUMO1']",0.736698305989431,0,0,1,"SOX2",0.736698305989431,0.121091791844918,0.020804118891577,0.714925632026334,0.711209696557201,1.03290395011211,0.203381281311973,0.57355484388863,0.458185531872514,0.702032181770732,NA,0.0758987072643977
"PRDM1",0.29444593603253,3.47727272727273,4.25152182617613,"['SUMO1']",0.736698305989431,0,0,1,"PRDM1",0.736698305989431,0.0202351982601327,0.117247593380097,0.909161387994217,0.909289022801041,-0.14947926226351,0.825261664218867,0.707528218037198,NA,NA,NA,NA
"POU5F1",0.296918567391627,1.42560512577124,1.7311085429663,"['PSMB6', 'RPL30', 'SUMO1', 'RPL24', 'RPL29']",0.736698305989431,0,0,5,"POU5F1",0.736698305989431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HDAC2",0.310447768230502,1.39651162790698,1.6335549670137,"['PPIL1', 'SUMO1', 'BLOC1S1', 'NEDD8', 'SRSF9']",0.736698305989431,0,0,5,"HDAC2",0.736698305989431,5.19862961297609e-07,1.55355480151939e-06,0.661346599293473,0.655656449052613,0.447256865192234,0.253188638650779,0.394051063689782,0.883405270734365,0.79802754786512,NA,0.926609565227931
"AR",0.328000157441679,1.43056173113977,1.59470608738751,"['EGR1', 'SUMO1', 'BAG1', 'COX5B']",0.736698305989431,0,0,4,"AR",0.736698305989431,1.81081585008249e-09,1.77374852486603e-08,0.59050733129543,0.584333302748936,0.532621293744902,0.00165894182376405,0.101106254292789,NA,NA,NA,NA
"FLI1",0.342038499209379,2.78068181818182,2.9832043737079,"['SUMO1']",0.736698305989431,0,0,1,"FLI1",0.736698305989431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX5",0.342038499209379,2.78068181818182,2.9832043737079,"['LSM7']",0.736698305989431,0,0,1,"RFX5",0.736698305989431,3.29331172135867e-07,3.02004030925734e-08,0.739683224807664,0.73500777776482,0.41780530450916,0.527119461348527,0.779881123916418,NA,NA,NA,NA
"MEF2C",0.342038499209379,2.78068181818182,2.9832043737079,"['SUMO1']",0.736698305989431,0,0,1,"MEF2C",0.736698305989431,0.667500614363482,0.0436658664762416,NA,NA,NA,0.520081397819558,0.0305825358835964,0.970259810195614,0.718500551150925,NA,0.264491423143049
"KLF5",0.342038499209379,2.78068181818182,2.9832043737079,"['RPS27A']",0.736698305989431,0,0,1,"KLF5",0.736698305989431,7.4946206825534e-10,6.74961090708077e-06,0.968692922891547,0.968879928047261,0.0723002872706164,0.0380204089163037,0.128255828422243,NA,NA,NA,NA
"NACC1",0.342038499209379,2.78068181818182,2.9832043737079,"['PSMD7']",0.736698305989431,0,0,1,"NACC1",0.736698305989431,6.75615014208958e-06,7.08501323447393e-05,0.79521158693176,0.792850494230783,0.349385099775863,0.958663538152795,0.84703065361254,0.870726461155216,0.996704104178803,NA,0.228910999648733
"E2F1",0.369475628202299,1.63697478991597,1.6298875069514,"['SUMO1', 'NEDD8']",0.772875321333631,0,0,2,"E2F1",0.772875321333631,2.98452484261934e-09,2.44143674674182e-09,0.65653770830518,0.649981958395035,0.458196016909764,0.503973929635173,0.835261302236437,NA,NA,NA,NA
"BHLHE40",0.386437660666816,2.31628787878788,2.20229111277455,"['SUMO1']",0.772875321333631,0,0,1,"BHLHE40",0.772875321333631,1.15695257290127e-43,3.04421209673601e-32,0.817087241115436,0.816186315004858,0.0807575091768717,0.000465249985409601,0.147236837119786,NA,NA,NA,NA
"SP3",0.386437660666816,2.31628787878788,2.20229111277455,"['SUMO1']",0.772875321333631,0,0,1,"SP3",0.772875321333631,5.56803738897934e-06,0.0131918399916298,NA,NA,NA,0.0161319236007362,0.0664256214100166,NA,NA,NA,NA
"MYBL2",0.386437660666816,2.31628787878788,2.20229111277455,"['ZNF622']",0.772875321333631,0,0,1,"MYBL2",0.772875321333631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SALL4",0.427856556903522,1.98457792207792,1.68484173433958,"['SUMO1']",0.777969871369899,0,0,1,"SALL4",0.777969871369899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEF2A",0.427856556903522,1.98457792207792,1.68484173433958,"['SUMO1']",0.777969871369899,0,0,1,"MEF2A",0.777969871369899,0.00152770421503015,0.220705530144536,NA,NA,NA,0.447028371293111,0.925116008866831,NA,NA,NA,NA
"EPAS1",0.442091058722912,1.38971428571429,1.13433955879033,"['SUMO1', 'NEDD8']",0.777969871369899,0,0,2,"EPAS1",0.777969871369899,0.00195279769306626,0.0225813257395381,0.805375898379916,0.804387489635962,0.175303312998872,0.139371846314466,0.417035591685751,NA,NA,NA,NA
"EGR1",0.466494175270729,1.73579545454545,1.32356094906127,"['SUMO1']",0.777969871369899,0,0,1,"EGR1",0.777969871369899,2.71370328027446e-25,3.15361379518123e-10,0.532376978089789,0.526708896678609,-0.143822669477178,0.00819553554650584,0.0270364326750049,NA,NA,NA,NA
"AHR",0.466494175270729,1.73579545454545,1.32356094906127,"['NEDD8']",0.777969871369899,0,0,1,"AHR",0.777969871369899,7.45239422675372e-07,0.0203598234591043,0.742066377077174,0.737553380177598,0.00289606800397416,0.21171712634175,0.0938604925746667,NA,NA,NA,NA
"MITF",0.466494175270729,1.73579545454545,1.32356094906127,"['SUMO1']",0.777969871369899,0,0,1,"MITF",0.777969871369899,1.16790219575204e-14,2.26361272756297e-11,0.572129243533317,0.566690727996824,0.445962261299058,1.73464955699553e-05,0.00736275439767788,NA,NA,NA,NA
"TAF7",0.466494175270729,1.73579545454545,1.32356094906127,"['FAU']",0.777969871369899,0,0,1,"TAF7",0.777969871369899,6.66115662244694e-44,1.93707005376233e-24,0.897718002566423,0.89754371342966,-0.0584112287583339,4.72943054713581e-06,0.0725137295452765,0.662497897646215,0.885964564631451,NA,0.227201003403703
"IRF1",0.466494175270729,1.73579545454545,1.32356094906127,"['SUMO1']",0.777969871369899,0,0,1,"IRF1",0.777969871369899,0.314898222478272,0.269394738838248,NA,NA,NA,0.505338614761855,0.400443987170705,NA,NA,NA,NA
"GFI1B",0.466494175270729,1.73579545454545,1.32356094906127,"['CCDC85B']",0.777969871369899,0,0,1,"GFI1B",0.777969871369899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NOD2",0.466494175270729,1.73579545454545,1.32356094906127,"['FIS1']",0.777969871369899,0,0,1,"NOD2",0.777969871369899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP1",0.476935251131857,1.19064039408867,0.88151983308998,"['EGR1', 'SUMO1', 'MYL6B']",0.777969871369899,0,0,3,"SP1",0.777969871369899,2.17332098194223e-15,0.000646810498783853,0.49000258731831,0.490697566739898,-0.692515725850836,0.685747432995543,0.775583292876434,NA,NA,NA,NA
"RARA",0.487893764800518,1.26233766233766,0.905926206929167,"['SUMO1', 'BAG1']",0.777969871369899,0,0,2,"RARA",0.777969871369899,0.002017876709016,0.777735024685595,NA,NA,NA,0.535786555516449,0.0771657581423569,NA,NA,NA,NA
"BMI1",0.502536287893251,1.54229797979798,1.06123584849908,"['RPS27A']",0.777969871369899,0,0,1,"BMI1",0.777969871369899,1.5643313670378e-10,1.809949471665e-09,0.69541004991626,0.691951205234641,0.32503933640573,0.0420339299301133,0.258709225167831,0.433958865780702,0.747950401575455,NA,0.171083038980289
"NR1I2",0.502536287893251,1.54229797979798,1.06123584849908,"['SUMO1']",0.777969871369899,0,0,1,"NR1I2",0.777969871369899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SIRT3",0.502536287893251,1.54229797979798,1.06123584849908,"['UQCRH']",0.777969871369899,0,0,1,"SIRT3",0.777969871369899,0.000699177502908936,0.124335817299426,NA,NA,NA,0.81237637634301,0.113962564500289,0.669798001877165,0.757427592038173,NA,0.41319283141877
"SREBF1",0.502536287893251,1.54229797979798,1.06123584849908,"['SUMO1']",0.777969871369899,0,0,1,"SREBF1",0.777969871369899,8.44536606367014e-08,0.0165870291414667,0.698149792459351,0.694591579773877,-0.201740663002619,0.215171519501592,0.587915237982949,NA,NA,NA,NA
"PML",0.509906136228397,1.20695652173913,0.812919756640879,"['SUMO1', 'RPL11']",0.777969871369899,0,0,2,"PML",0.777969871369899,0.751611295550843,0.00315749812764884,0.6212776282456,0.617350608472342,1.81364950536154,0.201387102916357,0.25370486419254,0.0536859754779127,0.958643380735505,0.552105383682566,0.93864454864032
"HTT",0.514015807869398,1.0675313059034,0.710443428517136,"['CHCHD2', 'SUMO1', 'COX5B', 'COX6C', 'UQCRH']",0.777969871369899,0,0,5,"HTT",0.777969871369899,4.96339524978748e-08,0.000258185727618488,NA,NA,NA,0.00878277395107794,0.741733105654169,0.986395991718862,0.967704309581957,NA,0.857345884206582
"HIF1A",0.53129472445375,1.15619047619048,0.731219226044871,"['SUMO1', 'NEDD8']",0.779863745170135,0,0,2,"HIF1A",0.779863745170135,0.405211851185637,0.00235023609532126,0.564245435603572,0.558806859552048,1.52644908981739,0.000852804386033028,0.0149258208023723,NA,NA,NA,NA
"RARG",0.536156324804468,1.3875,0.86486969467898,"['H2AFZ']",0.779863745170135,0,0,1,"RARG",0.779863745170135,0.116824215121694,0.422910569230269,NA,NA,NA,0.300522923113025,0.492568532404119,NA,NA,NA,NA
"TCF4",0.536156324804468,1.3875,0.86486969467898,"['EGR1']",0.779863745170135,0,0,1,"TCF4",0.779863745170135,1.01008009455739e-22,7.15087076242794e-13,0.883016991231062,0.882760094397295,-0.15589216734173,0.00381886124000428,0.37231371857816,0.409478561787312,0.797043480075974,NA,0.365408443106749
"SMAD4",0.591580526304621,1.02645502645503,0.538845229326629,"['SUMO1', 'RPS27A']",0.815096417777966,0,0,2,"SMAD4",0.815096417777966,1.09069711370551e-09,1.48139861347345e-05,0.8788693373339,0.879091826459044,0.157345906002074,0.531268491140462,0.878792747885594,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"FOS",0.593306281575936,0.989326765188834,0.516472614527852,"['SUMO1', 'ZNF622', 'TMSB10']",0.815096417777966,0,0,3,"FOS",0.815096417777966,3.81770534147017e-05,0.0210863088111536,0.643221298182834,0.636643171169889,0.467680622612173,0.466015945580194,0.182775217667553,NA,NA,NA,NA
"ATF3",0.596767020158868,1.15530303030303,0.596400341999884,"['SUMO1']",0.815096417777966,0,0,1,"ATF3",0.815096417777966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SRF",0.596767020158868,1.15530303030303,0.596400341999884,"['SUMO1']",0.815096417777966,0,0,1,"SRF",0.815096417777966,5.95571607947803e-05,6.10638571917008e-05,0.820888786269412,0.820030347940136,0.340521703654733,0.144782646757558,0.222588466074794,0.691393788360584,0.81466781313771,NA,0.211672387220166
"TFAP2A",0.596767020158868,1.15530303030303,0.596400341999884,"['SUMO1']",0.815096417777966,0,0,1,"TFAP2A",0.815096417777966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SIN3A",0.610359241421406,0.989387755102041,0.488468229105634,"['SUMO1', 'RPL21']",0.823617289628886,0,0,2,"SIN3A",0.823617289628886,0.785007513027395,0.505086174206155,NA,NA,NA,0.584840596637732,0.42250095703577,0.41490391130007,0.975664104661591,NA,0.595069355755435
"NCOA1",0.624049903168722,1.0659965034965,0.502643938186695,"['SUMO1']",0.826631955634771,0,0,1,"NCOA1",0.826631955634771,3.88189389276042e-38,1.00919130808374e-19,0.849484317027115,0.849835703865182,0.00577411917307122,2.27599981153509e-10,0.000248742436232885,0.880510395329287,0.787964983501911,NA,0.102387594081427
"JUN",0.637806587746126,0.922222222222222,0.414741958165135,"['EGR1', 'SUMO1', 'RPL18A']",0.826631955634771,0,0,3,"JUN",0.826631955634771,1.95464093539373e-15,1.69279725686929e-13,0.862360725823685,0.862890819087094,0.103383842939547,0.00057011959572875,0.0518057619844582,NA,NA,NA,NA
"IRF3",0.649496536570177,0.989448051948052,0.427004000114349,"['SUMO1']",0.826631955634771,0,0,1,"IRF3",0.826631955634771,4.34355035887116e-10,5.50576813976472e-05,0.929142736483339,0.929564275085658,0.0511309098244456,0.346615848204381,0.518412501754792,0.262616142436732,0.887498072145389,NA,0.345471682466287
"KAT2A",0.649496536570177,0.989448051948052,0.427004000114349,"['SUMO1']",0.826631955634771,0,0,1,"KAT2A",0.826631955634771,0.0101213410167696,0.144302987569813,NA,NA,NA,0.921064204991994,0.716417606753785,NA,NA,NA,NA
"YAP1",0.649496536570177,0.989448051948052,0.427004000114349,"['SUMO1']",0.826631955634771,0,0,1,"YAP1",0.826631955634771,0.00043376864021455,0.0261532681782193,0.989334515878274,0.989212928524784,-0.023686916342702,0.100501341123489,0.0713365487301039,0.251730183978342,0.936839472518248,NA,0.792145106747117
"SETDB1",0.695364595494006,0.865056818181818,0.314291554887481,"['MZT2B']",0.853740537382745,0,0,1,"SETDB1",0.853740537382745,0.0196394214537328,0.0367027872920563,NA,NA,NA,0.151965012578648,0.945146165585571,NA,NA,NA,NA
"YY1",0.695364595494006,0.865056818181818,0.314291554887481,"['SUMO1']",0.853740537382745,0,0,1,"YY1",0.853740537382745,4.91277032027986e-12,7.45038924653215e-10,0.760944012319006,0.757387439512278,0.314398182420931,0.0322926695949172,0.183987485412314,0.6233827343592,0.913749535334991,NA,0.979809304931412
