"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"SMAD3",0.830122693914023,0.646464646464647,0.120359928968782,"['RPL3', 'COL5A1', 'RPLP0']",0.913340649473681,0,0,3,"SMAD3",0.913340649473681,0.0181139073446255,0.475780171454051,NA,NA,NA,0.971273583680408,0.661591783338844
"AR",0.839101655396511,0.604026845637584,0.105960453393133,"['KAT5', 'WDR77']",0.913340649473681,0,0,2,"AR",0.913340649473681,0.200046744772851,0.861411560094761,NA,NA,NA,0.81419125889625,0.854594127053686
"HDAC2",0.839101655396511,0.604026845637584,0.105960453393133,"['KAT5', 'APEX1']",0.913340649473681,0,0,2,"HDAC2",0.913340649473681,0.0135938588777157,0.00648771446172206,NA,NA,NA,0.602069237791595,0.517582895178968
"GATA1",0.86878744706033,0.503901895206243,0.0708772172608794,"['RPS27A']",0.913340649473681,0,0,1,"GATA1",0.913340649473681,NA,NA,NA,NA,NA,NA,NA
"HIF1A",0.86878744706033,0.503901895206243,0.0708772172608794,"['APEX1']",0.913340649473681,0,0,1,"HIF1A",0.913340649473681,0.000302344691196479,0.00121092221392744,0.61652393386657,0.617317541563475,0.423643696333801,0.484306763894514,0.564965483098805
"YY1",0.86878744706033,0.503901895206243,0.0708772172608794,"['SLC39A7']",0.913340649473681,0,0,1,"YY1",0.913340649473681,0.0472173512656153,0.109903419665039,NA,NA,NA,0.927367548052344,0.443098219003713
"STAT1",0.86878744706033,0.503901895206243,0.0708772172608794,"['PRKCD']",0.913340649473681,0,0,1,"STAT1",0.913340649473681,8.07179666707381e-08,0.0149718236688827,0.354654999729914,0.355162873682796,-0.582159657657805,0.0177634567296093,0.0150952150122767
"SRF",0.86878744706033,0.503901895206243,0.0708772172608794,"['KAT5']",0.913340649473681,0,0,1,"SRF",0.913340649473681,0.566939874462354,0.486810910227213,NA,NA,NA,0.648619787089759,0.798764404810656
"YAP1",0.86878744706033,0.503901895206243,0.0708772172608794,"['MED11']",0.913340649473681,0,0,1,"YAP1",0.913340649473681,NA,NA,NA,NA,NA,NA,NA
"SMAD1",0.892088292132536,0.502237136465324,0.0573505435358411,"['COL5A1', 'RPS27A']",0.929888643494084,0,0,2,"SMAD1",0.929888643494084,6.39103702533312e-06,0.0473177906945825,0.568731152125754,0.570773541825616,-0.606167714112597,0.58247778071935,0.976327083597052
"RARA",0.921202069251061,0.377090301003345,0.0309500125557894,"['NRIP2']",0.952166844688071,0,0,1,"RARA",0.952166844688071,0.53769392609247,0.726897350146413,NA,NA,NA,0.707907607608786,0.586107931058805
"BRCA1",0.941434431999221,0.44949494949495,0.0271272788285675,"['DCLRE1C', 'POLR2I', 'POLR2K']",0.964970292799202,0,0,3,"BRCA1",0.964970292799202,0.560970986442534,0.201425365845495,NA,0.335230369507152,NA,0.628885857284959,0.418874533853189
"SP1",0.952720660883471,0.301003344481605,0.014578655671488,"['PRKCD']",0.968468109823693,0,0,1,"SP1",0.968468109823693,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"RNF2",0.971657004770966,0.250278706800446,0.00719611662966383,"['HIST3H2A']",0.971657004770966,0,0,1,"RNF2",0.971657004770966,0.959518084396881,0.260714122825396,NA,NA,NA,0.564307705855665,0.346916221735876
"SMARCA4",0.971657004770966,0.250278706800446,0.00719611662966383,"['WDR77']",0.971657004770966,0,0,1,"SMARCA4",0.971657004770966,6.13209260713134e-07,2.90618295340121e-05,0.680385972940595,0.680628794349885,0.332579923666618,0.635012814326174,0.0854991819664808
