"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"KLF4",0.754413708829786,0.761072796934866,0.214481255356003,"['KAT5', 'PRKCD', 'TSIX']",0.999992724191573,0,0,3,"KLF4",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"NR4A1",0.763503380583725,0.823038411235974,0.222086813782273,"['CUTA', 'GADD45GIP1', 'PSMC5', 'FABP3', 'RPS6KA5', 'HSPH1', 'LSS', 'RXRG', 'CENPB', 'RPL7']",0.999992724191573,0,0,10,"NR4A1",0.999992724191573,NA,NA,NA,NA,NA,NA,0.274718506322876
"ELK4",0.768669276847118,0.704931972789116,0.185463704543999,"['ID2']",0.999992724191573,0,0,1,"ELK4",0.999992724191573,0.379764053330191,0.180806311354717,NA,NA,NA,0.648036873391849,0.597582024855895
"GATA1",0.777659123883026,0.776215284578323,0.195192525028651,"['SUMO1', 'HSPB1', 'TAF7', 'RPS27A', 'HSPA1B', 'RUNX1']",0.999992724191573,0,0,6,"GATA1",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"GATA2",0.777816810646492,0.704743671559243,0.177076886146378,"['JUN', 'RUNX1']",0.999992724191573,0,0,2,"GATA2",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"NEUROD1",0.777816810646492,0.704743671559243,0.177076886146378,"['HAP1', 'EPHB2']",0.999992724191573,0,0,2,"NEUROD1",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"IRF1",0.779449078305255,0.74595000939673,0.18586681130897,"['CEBPB', 'SET', 'CDKN1B', 'SUMO1']",0.999992724191573,0,0,4,"IRF1",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"RARG",0.795374589218332,0.704555129842486,0.16130232668863,"['H2AFZ', 'EIF3I', 'RXRG']",0.999992724191573,0,0,3,"RARG",0.999992724191573,NA,NA,NA,NA,NA,NA,0.938193807567964
"CDKN2AIP",0.800186791823351,0.634375,0.14140858757585,"['CDKN2A']",0.999992724191573,0,0,1,"CDKN2AIP",0.999992724191573,0.000492913985469505,0.00665546052679244,0.838294740576834,0.838715783017862,0.0302728303204517,0.0537683508372454,0.181589973975381
"MYCN",0.800812314417232,0.667584724414738,0.148289709253378,"['CDKN2A', 'MYLK']",0.999992724191573,0,0,2,"MYCN",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"SMAD2",0.806880023894209,0.869810826288255,0.186644260255227,"['EIF4A2', 'RPL30', 'CITED2', 'DOCK8', 'NEDD9', 'ATP1A1', 'GLI3', 'RHOBTB1', 'PSMD8', 'RPS14', 'TCEAL6', 'PSAP', 'BUB3', 'RPS27A', 'ATP6V1D', 'CHGB', 'JUN', 'SNAPIN', 'PEX19', 'TGFB1', 'S100A1', 'SMAD9', 'RPS3A', 'ATP1B1', 'RUNX2', 'RUNX1', 'GFAP', 'DRAP1', 'ARL4D', 'COL5A1', 'PRKAR1A', 'PAPPA', 'STRAP', 'GTF2IRD1', 'SLC25A5', 'EIF3D', 'HSPA1B']",0.999992724191573,0,0,37,"SMAD2",0.999992724191573,9.95260767321379e-05,0.0746209655110175,NA,NA,NA,0.021921619243099,0.1337083695003
"NR2C2",0.813618637034577,0.679324028461959,0.140119770516982,"['CEBPB', 'HSP90AA1', 'FKBP5']",0.999992724191573,0,0,3,"NR2C2",0.999992724191573,0.402056473031875,0.277010757371613,NA,NA,NA,0.114398968750216,0.431767702098037
"MEF2A",0.813618637034577,0.679324028461959,0.140119770516982,"['NDUFB9', 'SUMO1', 'ASCL1']",0.999992724191573,0,0,3,"MEF2A",0.999992724191573,0.000358361179017049,0.0521875265445215,NA,NA,NA,0.0349301484581637,0.410865004334382
"NR4A2",0.813618637034577,0.679324028461959,0.140119770516982,"['TCEAL5', 'NDUFS5', 'RUNX1']",0.999992724191573,0,0,3,"NR4A2",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"BHLHE40",0.821668961361862,0.634141671984684,0.124556641357795,"['CEBPB', 'SUMO1']",0.999992724191573,0,0,2,"BHLHE40",0.999992724191573,0.669000201118665,0.742857268372954,NA,NA,NA,0.454747857318843,0.690151744369153
"ESR2",0.823852601125618,0.858870878410811,0.166417953877397,"['RPL32', 'RPLP0', 'CCDC106', 'RPS4Y1', 'RPL10A', 'RPL7', 'PURB', 'RPS4X', 'RPL7A', 'RPS16', 'KAT5', 'RPL18A', 'RPL36AL', 'RPS18', 'MED10', 'PES1', 'RPS27A', 'RPL17', 'RPS13', 'SF3A1', 'RPS9', 'HSP90AA1', 'RPS7', 'RPL23', 'SHROOM3', 'RPL23A', 'CWC15', 'PPRC1', 'GNL3', 'GFAP', 'RPS26', 'RPS25', 'EIF3I', 'RPL29', 'RPS24', 'HSPA1B']",0.999992724191573,0,0,36,"ESR2",0.999992724191573,0.399830705555453,0.968846147109587,NA,NA,NA,0.8492175983245,0.611855475808359
"KAT2A",0.824777606706575,0.760153846153846,0.146437174581283,"['DRAP1', 'LDHA', 'CEBPB', 'SUMO1', 'TUBB', 'ACTL6A', 'SMAD9', 'TAF9B', 'TIRAP']",0.999992724191573,0,0,9,"KAT2A",0.999992724191573,0.455807941420198,0.860455001388537,NA,NA,NA,0.354341037557391,0.666949717832191
"DLX4",0.827412551121904,0.576646567717996,0.109246762347479,"['LSM3']",0.999992724191573,0,0,1,"DLX4",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"CHD1",0.829152601458174,0.704177323103154,0.131928369197795,"['LSM7', 'RPL3', 'SUMO1', 'ODC1', 'BUB3']",0.999992724191573,0,0,5,"CHD1",0.999992724191573,7.79843124678911e-07,0.0096050089150104,NA,NA,NA,0.0245838156333592,0.312373101858592
"JUND",0.830464037294659,0.655833003038711,0.121834525457216,"['JUN', 'DDIT3', 'NFE2L1']",0.999992724191573,0,0,3,"JUND",0.999992724191573,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"EPAS1",0.840576506330683,0.753917346284248,0.130930794093084,"['MED11', 'HSP90AA1', 'TGFB1', 'PKM', 'SUMO1', 'MED10', 'APEX1', 'BAX', 'PRKD1', 'PHB']",0.999992724191573,0,0,10,"EPAS1",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"UBTF",0.842000664819912,0.688799621928166,0.118455953476862,"['SET', 'SUMO1', 'KAT5', 'RUNX2', 'CHGB']",0.999992724191573,0,0,5,"UBTF",0.999992724191573,0.0724738210447933,0.7188021801499,NA,NA,NA,0.0758156155340282,0.0767511797960229
"KDM5B",0.842129413185296,0.667159912560955,0.114632469742035,"['PRPF4', 'RBM15B', 'CBX4', 'SLC39A6']",0.999992724191573,0,0,4,"KDM5B",0.999992724191573,2.59333351815659e-05,0.123710414056153,NA,NA,NA,0.328320284630916,0.548845205598825
"ETS1",0.845014916197294,0.74025974025974,0.124660480131786,"['JUN', 'SET', 'CYP51A1', 'RPL13A', 'PFDN5', 'EIF3D', 'RUNX2', 'CENPB', 'RUNX1']",0.999992724191573,0,0,9,"ETS1",0.999992724191573,0.0277094862463311,0.00364508157153728,0.645169618814241,0.646783083282732,0.586921721259125,0.92349159644547,0.756565992420676
"TP63",0.845014916197294,0.74025974025974,0.124660480131786,"['RPL3', 'HSPA5', 'SUMO1', 'CDKN2A', 'RPL12', 'RPLP0', 'RPL24', 'RPL13A', 'N4BP2']",0.999992724191573,0,0,9,"TP63",0.999992724191573,0.0358098212149001,0.256552454453359,0.964614178727053,0.96371094312745,-0.221264959716427,0.429355964668552,0.748835439494015
"SP3",0.845984352270655,0.633908045977011,0.106023919825336,"['RYR1', 'CEBPB', 'SUMO1']",0.999992724191573,0,0,3,"SP3",0.999992724191573,0.0670760985687042,0.00945206584004817,NA,NA,NA,0.0785093885259795,0.190497264315216
"CDX2",0.850930642180674,0.528539540816326,0.0853193131783992,"['DLX5']",0.999992724191573,0,0,1,"CDX2",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"RCOR3",0.850930642180674,0.528539540816326,0.0853193131783992,"['NECAB2']",0.999992724191573,0,0,1,"RCOR3",0.999992724191573,0.428652996172685,0.340295826253861,NA,NA,NA,0.187674504892171,0.382774127217165
"ZNF148",0.850930642180674,0.528539540816326,0.0853193131783992,"['RXRG']",0.999992724191573,0,0,1,"ZNF148",0.999992724191573,2.44981491718035e-09,0.053941903498311,NA,NA,NA,0.0698440925145701,0.653738983977228
"SMC3",0.851235095241756,0.759691714836224,0.122361212963511,"['RPL30', 'RPL3', 'CBX4', 'STAG3', 'SYF2', 'TAF13', 'POP4', 'NEK6', 'TUBB', 'DPYD', 'BUB3', 'SYCP3']",0.999992724191573,0,0,12,"SMC3",0.999992724191573,0.00458838241566859,0.0627525435154863,NA,NA,NA,0.971273583680408,0.87910496218619
"GFI1B",0.854968592978489,0.691118478450532,0.108291730411157,"['EFEMP1', 'CCDC85B', 'USHBP1', 'CENPJ', 'PDLIM5', 'CENPB']",0.999992724191573,0,0,6,"GFI1B",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"STAT2",0.855230459604285,0.649987711968543,0.101647875274516,"['LGALS3BP', 'PURB', 'HSP90AA1', 'HSPB1']",0.999992724191573,0,0,4,"STAT2",0.999992724191573,0.0298326072248975,0.217311530074839,NA,NA,NA,0.312046804121123,0.249339087234257
"STAT5A",0.857127789028182,0.703798548868971,0.108503397281791,"['CEBPB', 'CENPJ', 'KIT', 'FN1', 'AQP11', 'CD247', 'FGFR2']",0.999992724191573,0,0,7,"STAT5A",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"KRT7",0.871245704937426,0.487833594976452,0.06723871257291,"['HSPA1B']",0.999992724191573,0,0,1,"KRT7",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"GTF3C2",0.871245704937426,0.487833594976452,0.06723871257291,"['GTF3C6']",0.999992724191573,0,0,1,"GTF3C2",0.999992724191573,0.0994723087713391,0.0372227134447997,NA,NA,NA,0.962610290710528,0.572654607942572
"DACH1",0.871245704937426,0.487833594976452,0.06723871257291,"['JUN']",0.999992724191573,0,0,1,"DACH1",0.999992724191573,0.00867373805280303,0.423283291306808,0.886757525963743,0.886842015627807,-0.459456998649291,0.25297237996478,0.588021005282656
"TBP",0.871313316539098,0.747902547324141,0.103026302995166,"['JUN', 'GTF2A2', 'COL26A1', 'SET', 'CITED2', 'TAF13', 'GMNN', 'DRAP1', 'PSMC5', 'TAF7', 'MKX', 'HAP1', 'TAF9B']",0.999992724191573,0,0,13,"TBP",0.999992724191573,3.44112368404817e-07,0.0103552053183747,0.480184673888866,0.482363053115068,-0.29364536463827,0.280167213983447,0.361734749306196
"VDR",0.871862709321159,0.712283653846154,0.0976706929208291,"['GABARAPL1', 'JUN', 'PSMC5', 'EIF3I', 'BAG1', 'TAF7', 'RXRG', 'RUNX2', 'RUNX1']",0.999992724191573,0,0,9,"VDR",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A",0.872947705514982,0.551261063788463,0.0749051477169616,"['CEBPB', 'SUMO1']",0.999992724191573,0,0,2,"ZBTB7A",0.999992724191573,1.02652146461004e-08,4.29478012571766e-07,0.496541238105794,0.499031780348777,0.401455401368414,0.0134068361578396,0.404503886701976
"BMI1",0.875833812321855,0.646432486037893,0.0857033195619852,"['KAT5', 'CBX4', 'CDKN2A', 'RPS27A', 'RUNX1']",0.999992724191573,0,0,5,"BMI1",0.999992724191573,0.0587176417349245,0.0302175866767317,0.642672906249219,0.643848446984843,0.509116464845248,0.906120760764144,0.702304648426258
"TAF7",0.878669594839856,0.618156315748461,0.079956256689893,"['TAF13', 'FAU', 'TAF9B', 'ZSCAN1']",0.999992724191573,0,0,4,"TAF7",0.999992724191573,3.20040148459283e-22,3.69396431245984e-10,0.559379097757342,0.560368482298439,-0.207282174826293,0.0268152691448188,0.169402603488765
"TRIM28",0.881514176384003,0.762557578416319,0.0961693352643302,"['CEBPB', 'ZNF350', 'MAGEE1', 'PRKCD', 'FN1', 'HAUS4', 'HLA-C', 'HTRA2', 'RCN1', 'MAP1LC3A', 'SUMO1', 'SNRPD1', 'POLR2E', 'NDN', 'CCT7', 'PFDN5', 'ARF6']",0.999992724191573,0,0,17,"TRIM28",0.999992724191573,0.000262167047676341,0.00177222225326413,0.137705108195627,0.13792239892904,0.405646607858332,0.532285817137458,0.72086338822407
"TCF4",0.885347938073179,0.576105886450714,0.0701550413385335,"['JUN', 'ID2', 'ASCL1']",0.999992724191573,0,0,3,"TCF4",0.999992724191573,3.39495475495189e-10,4.44452075126362e-06,0.642612736584311,0.643784942052899,-0.0975693214872631,0.00152396825101363,0.0349135910955244
"NACC1",0.886769186837691,0.528238672622846,0.0634787309252232,"['SALL1', 'ZBTB6']",0.999992724191573,0,0,2,"NACC1",0.999992724191573,0.334767520926294,0.99757769831784,NA,NA,NA,0.855166312151677,0.979523852283441
"PHF8",0.88879373198407,0.45294278425656,0.0533974669165319,"['SUMO1']",0.999992724191573,0,0,1,"PHF8",0.999992724191573,0.207153710593821,0.607265494785491,NA,NA,NA,0.885337131042487,0.314588538261943
"BCL11A",0.88879373198407,0.45294278425656,0.0533974669165319,"['NR2F2']",0.999992724191573,0,0,1,"BCL11A",0.999992724191573,0.00385817813004761,0.0110215957348923,NA,NA,NA,0.0565050744629511,0.42058372792377
"RARA",0.897533295669361,0.735386549340038,0.0794990078257138,"['NPM1', 'GADD45A', 'FN1', 'FOXO1', 'RUNX1', 'GADD45G', 'PSMC5', 'SUMO1', 'TMEM54', 'BAG3', 'NRIP2', 'MRTO4', 'BAG1', 'RXRG', 'TRIM32']",0.999992724191573,0,0,15,"RARA",0.999992724191573,0.53769392609247,0.726897350146413,NA,NA,NA,0.707907607608786,0.586107931058805
"HCFC1",0.900452045663386,0.651719138359569,0.0683382057610956,"['HSP90AA1', 'JUN', 'THAP7', 'NDN', 'NFE2L1', 'HSPA1B', 'RUNX1']",0.999992724191573,0,0,7,"HCFC1",0.999992724191573,0.0105867563544305,0.0785641869971223,NA,NA,NA,0.0242560727461123,0.0286382282736041
"SIRT3",0.901157222587321,0.63320537428023,0.0659011904483752,"['PPP1R14A', 'CAMKV', 'KAT5', 'HSPA5', 'GADD45A', 'PPIF']",0.999992724191573,0,0,6,"SIRT3",0.999992724191573,0.242297561745949,0.782559149070781,NA,NA,NA,0.253858605092393,0.133810895468089
"BCL11B",0.903951401981473,0.422704081632653,0.0426845224351288,"['NR2F2']",0.999992724191573,0,0,1,"BCL11B",0.999992724191573,6.00956894604792e-11,0.00311166347732068,NA,NA,NA,0.463242159839679,0.388879857642835
"KLF1",0.903951401981473,0.422704081632653,0.0426845224351288,"['RPS27A']",0.999992724191573,0,0,1,"KLF1",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"MEF2C",0.906336745288093,0.543076081007115,0.0534084687791355,"['SUMO1', 'UFC1', 'ASCL1']",0.999992724191573,0,0,3,"MEF2C",0.999992724191573,0.0281378374149207,0.0700744520112855,NA,NA,NA,0.00506418684057743,0.0501861588187703
"TCF7L2",0.910321067249094,0.48750674979137,0.0458051204621159,"['DAZAP2', 'ZBTB33']",0.999992724191573,0,0,2,"TCF7L2",0.999992724191573,0.00598722993780003,0.238635123867299,NA,NA,NA,0.825242264040907,0.742161344380104
"ATF1",0.910321067249094,0.48750674979137,0.0458051204621159,"['JUN', 'RPS6KA5']",0.999992724191573,0,0,2,"ATF1",0.999992724191573,5.9742164859843e-07,1.16775240718079e-05,0.65991239379855,0.661082812336543,0.285320519749345,0.0102641499516712,0.404057918177016
"ZBTB7B",0.917044144320902,0.396245216836735,0.034314704204365,"['HSPH1']",0.999992724191573,0,0,1,"ZBTB7B",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"NR2F2",0.917044144320902,0.396245216836735,0.034314704204365,"['CEBPB']",0.999992724191573,0,0,1,"NR2F2",0.999992724191573,1.80531895391304e-06,8.55695464733481e-06,0.240105895320305,0.241438875454818,0.40114314079574,0.0515089745492369,0.191544380031509
"FOS",0.917876976570162,0.725972589857899,0.0622099776822369,"['XBP1', 'JUN', 'SET', 'RUNX2', 'RUNX1', 'SNAPC5', 'RPS25', 'TUBB2B', 'PSMC5', 'SUMO1', 'DDIT3', 'POLR2E', 'TSPAN2', 'ZNF622', 'EPHB2', 'HRAS', 'HSPA1B']",0.999992724191573,0,0,17,"FOS",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"CCNE1",0.918526006716131,0.586281614094913,0.0498251783814061,"['H1F0', 'CDKN1B', 'PRKCH', 'PRKAR1A', 'PRC1']",0.999992724191573,0,0,5,"CCNE1",0.999992724191573,0.0039009333385772,0.0125434503762708,0.297537379590384,0.298426789945011,0.478697187178268,0.944516533348096,0.976964414646426
"LMO2",0.920295815644435,0.469403672977381,0.038988726287296,"['DAZAP2', 'BEX2']",0.999992724191573,0,0,2,"LMO2",0.999992724191573,0.200200715200569,0.471185641885519,NA,NA,NA,0.267864515470615,0.48914964123046
"AHR",0.92378315265712,0.513617065341203,0.0407184916688209,"['HSP90AA1', 'AIP', 'TAF7']",0.999992724191573,0,0,3,"AHR",0.999992724191573,1.5596867764787e-10,0.00575697917429244,0.715139405512206,0.716153926596011,-0.317537630122562,0.508364865099555,0.66163177394438
"ZFP42",0.928353108129923,0.372899159663866,0.0277224847817881,"['TSIX']",0.999992724191573,0,0,1,"ZFP42",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"NR3C1",0.932139611794388,0.725941096591795,0.0510138245303149,"['EIF4A2', 'JUN', 'SF3A1', 'HSP90AA1', 'CEBPB', 'SET', 'NR2F2', 'CWC15', 'ATP1B1', 'CENPB', 'DNAJA1', 'TUBB2B', 'RPS6KA5', 'KAT5', 'SUMO1', 'BAG1', 'CALR', 'FKBP4', 'HSPA1B', 'FKBP5']",0.999992724191573,0,0,20,"NR3C1",0.999992724191573,0.0782853965622571,0.178507900003748,NA,NA,NA,0.267978775338528,0.714593055780828
"USF1",0.93820385075262,0.487179487179487,0.031076219106049,"['CEBPB', 'GTF2IRD1', 'PPRC1']",0.999992724191573,0,0,3,"USF1",0.999992724191573,0.00967049291214358,0.0241340990657218,0.935531288678723,0.934557483315587,0.0148165035092992,0.263447983594246,0.282863055177108
"ESRRA",0.944426825812374,0.474952107279694,0.0271563694267949,"['CEBPB', 'EIF3I', 'PRKCD']",0.999992724191573,0,0,3,"ESRRA",0.999992724191573,3.97009204015718e-06,0.000686998334671645,0.814314479916059,0.813849267481223,-0.204395105781407,0.02047786984313,0.14713666348662
"BCL3",0.944426825812374,0.474952107279694,0.0271563694267949,"['JUN', 'KAT5', 'N4BP2']",0.999992724191573,0,0,3,"BCL3",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"BRF1",0.946558206911646,0.333579484425349,0.0183211237179219,"['MAF1']",0.999992724191573,0,0,1,"BRF1",0.999992724191573,0.0766044412041694,0.54915086135563,NA,NA,NA,0.80903133997184,0.407155951041305
"MAX",0.950626432760545,0.575020370154813,0.0291156439801985,"['GABBR1', 'KAT5', 'RPL34', 'ACTL6A', 'PIM1', 'AIP', 'RPL35']",0.999992724191573,0,0,7,"MAX",0.999992724191573,3.3880737270915e-07,0.0516050647101421,0.415007841632972,0.416317096203809,-0.737430374128988,0.684850696471875,0.748818357339388
"GLI1",0.950649518754035,0.408670770117545,0.0206827557720717,"['XBP1', 'PRKY']",0.999992724191573,0,0,2,"GLI1",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"SOX2",0.952673552178936,0.496448036083443,0.0240692809823852,"['SALL1', 'SALL2', 'SUMO1', 'ACTL6A']",0.999992724191573,0,0,4,"SOX2",0.999992724191573,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"CHD7",0.953845453286693,0.31686862244898,0.0149731892559541,"['CBX4']",0.999992724191573,0,0,1,"CHD7",0.999992724191573,0.00129122117871037,0.312572697589694,0.314499611415042,0.31536779559041,-0.231475531123694,0.357891265329231,0.504078318081163
"CEBPD",0.953845453286693,0.31686862244898,0.0149731892559541,"['CEBPB']",0.999992724191573,0,0,1,"CEBPD",0.999992724191573,0.10110278929104,0.316887461151997,NA,NA,NA,0.494139213549341,0.493316185961682
"NFKB1",0.95506589633275,0.689199110122358,0.0316858873819175,"['JUN', 'HSP90AA1', 'CEBPB', 'HSPA5', 'RIPK2', 'RPS8', 'TUBB', 'VPS4A', 'JAKMIP1', 'ACTG1', 'PURB', 'DNAJA1', 'TUBB2B', 'RPS6KA5', 'MAP1LC3A', 'KAT5', 'SUMO1', 'PCBD1', 'SLC25A5']",0.999992724191573,0,0,19,"NFKB1",0.999992724191573,1.32526612606581e-06,4.00762710655951e-06,NA,NA,NA,0.000115027406030369,0.0168182834819852
"AR",0.955558961629356,0.704556715306193,0.0320283095645382,"['GADD45GIP1', 'JUN', 'HSP90AA1', 'CEBPB', 'RNF6', 'PARK7', 'PHB', 'COX5B', 'RUNX2', 'FOXO1', 'ETV5', 'RUNX1', 'WDR77', 'HHAT', 'KAT5', 'SUMO1', 'MAK', 'BAG1', 'CALR', 'IL6ST', 'FKBP4', 'FKBP5']",0.999992724191573,0,0,22,"AR",0.999992724191573,0.200046744772851,0.861411560094761,NA,NA,NA,0.81419125889625,0.854594127053686
"EP300",0.955590168995295,0.748989772442541,0.0340237227742901,"['CEBPB', 'SET', 'CITED2', 'TCF7', 'ASCL1', 'FOXO1', 'RPS6KA5', 'DBP', 'KAT5', 'PCBD1', 'HMGN2', 'N4BP2', 'SOX4', 'HMGN1', 'JUN', 'XBP1', 'NPM1', 'PRKCD', 'FN1', 'ETV1', 'NR2F2', 'ETV4', 'RUNX2', 'RUNX1', 'PKM', 'NEIL2', 'HIST3H2A', 'DDIT3', 'APEX1', 'STRAP', 'RPL27', 'LCP2', 'ATF5', 'CAMK1G']",0.999992724191573,0,0,34,"EP300",0.999992724191573,1.89494543731061e-13,5.37466541456109e-05,0.670892277845148,0.671305971042362,-0.0953296570415946,0.00876285349747977,0.489193039984772
"RUNX3",0.956299154432599,0.395859923420549,0.0176887995156079,"['TCF7', 'PIM1']",0.999992724191573,0,0,2,"RUNX3",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"SMARCB1",0.956363846151129,0.581413329209835,0.0259408290468708,"['JUN', 'CEBPB', 'RPS6KA5', 'ACTL6A', 'CALR', 'GABARAP', 'RUNX1', 'GADD45G']",0.999992724191573,0,0,8,"SMARCB1",0.999992724191573,0.0013540268111074,0.0681442422330929,NA,NA,NA,0.419744201813727,0.263462759971125
"SREBF2",0.957125711541256,0.486851806340624,0.021334107171625,"['SUMO1', 'HSPA5', 'INSIG1', 'PARK7']",0.999992724191573,0,0,4,"SREBF2",0.999992724191573,0.0400072292907096,0.857774172906381,NA,NA,NA,0.669729197103397,0.484769765369795
"NR0B1",0.960139524768186,0.301749271137026,0.0122741545533444,"['SALL1']",0.999992724191573,0,0,1,"NR0B1",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"NFYB",0.960139524768186,0.301749271137026,0.0122741545533444,"['DRAP1']",0.999992724191573,0,0,1,"NFYB",0.999992724191573,1.75633598383374e-05,0.203297302239033,0.488317555508378,0.490328599411045,-0.889141432686776,0.683186410497695,0.420344016712901
"CNOT3",0.960139524768186,0.301749271137026,0.0122741545533444,"['CIRBP']",0.999992724191573,0,0,1,"CNOT3",0.999992724191573,0.193682816723817,0.589152098688562,NA,NA,NA,0.954939987757808,0.850487776435429
"SMAD4",0.961013076318888,0.66646923224691,0.0265036573153888,"['RAB3B', 'JUN', 'CEBPB', 'RIPK2', 'NEK6', 'TCF7', 'FN1', 'SMAD9', 'GLI3', 'FOXO1', 'DACH1', 'EFEMP1', 'COL5A1', 'SUMO1', 'CD59', 'RPS27A', 'PAPPA2']",0.999992724191573,0,0,17,"SMAD4",0.999992724191573,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"CIITA",0.961326282617549,0.383825491674885,0.0151386161219674,"['CEBPB', 'PSMC5']",0.999992724191573,0,0,2,"CIITA",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"CREB1",0.964329174814694,0.580396389324961,0.0210814913858045,"['JUN', 'CEBPB', 'DACH1', 'RPS6KA5', 'KAT5', 'SUMO1', 'ZNF436', 'PRKD1', 'SGK1']",0.999992724191573,0,0,9,"CREB1",0.999992724191573,0.176459503872099,0.00182583329249674,NA,NA,NA,0.222946314484912,0.739674091175694
"SIN3A",0.965148309320018,0.651525663128596,0.0231118962869368,"['HSP90AA1', 'CEBPB', 'RPL21', 'SNAI3', 'PHB', 'GLI3', 'RUNX1', 'PER2', 'HINT1', 'DACH1', 'SUMO1', 'ID2', 'APEX1', 'MKX', 'PDLIM5', 'PFDN5']",0.999992724191573,0,0,16,"SIN3A",0.999992724191573,0.00469976909297525,0.654267513160807,NA,NA,NA,0.603350804767813,0.472206324426312
"PCGF2",0.965795563285951,0.372498967678967,0.0129641185896016,"['CBX4', 'CD247']",0.999992724191573,0,0,2,"PCGF2",0.999992724191573,0.00278279738990034,0.217087289304554,NA,NA,NA,0.893046471404025,0.639504349217565
"SMAD1",0.967041915289677,0.631318327974277,0.0211576481292852,"['RAB3B', 'ZCCHC12', 'UBXN1', 'SMAD9', 'NEDD9', 'BACH1', 'OAZ1', 'RUNX2', 'GLI3', 'RUNX1', 'ARL4D', 'COL5A1', 'VEPH1', 'RPS27A']",0.999992724191573,0,0,14,"SMAD1",0.999992724191573,6.39103702533312e-06,0.0473177906945825,0.568731152125754,0.570773541825616,-0.606167714112597,0.58247778071935,0.976327083597052
"PML",0.967364237897643,0.61116290633352,0.020278499220599,"['MLIP', 'JUN', 'NPM1', 'KAT5', 'SUMO1', 'CDKN2A', 'MRTO4', 'RPL11', 'POLR2E', 'RUNX2', 'FOXO1', 'RUNX1']",0.999992724191573,0,0,12,"PML",0.999992724191573,0.810841821343024,0.103013139398019,NA,NA,NA,0.707309104613482,0.522432551494932
"SREBF1",0.968262875452829,0.460156839965147,0.0148408233399929,"['HSP90AA1', 'SUMO1', 'INSIG1', 'PCBD1']",0.999992724191573,0,0,4,"SREBF1",0.999992724191573,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"TCOF1",0.96976560089806,0.361819673625672,0.011108184279411,"['SUMO1', 'PPT1']",0.999992724191573,0,0,2,"TCOF1",0.999992724191573,2.25416429727594e-08,0.000185492338808785,0.755214239213095,0.756839942280062,0.163479135714208,0.694656573181567,0.544727187079471
"IRF8",0.970270862053087,0.275454747116238,0.0083132262608114,"['SUMO1']",0.999992724191573,0,0,1,"IRF8",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"FOXM1",0.970270862053087,0.275454747116238,0.0083132262608114,"['HSP90AA1']",0.999992724191573,0,0,1,"FOXM1",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"BCOR",0.970270862053087,0.275454747116238,0.0083132262608114,"['CPNE4']",0.999992724191573,0,0,1,"BCOR",0.999992724191573,0.0308916520640177,0.00751339486177742,0.564889266055346,0.565977906424694,0.701860037120677,0.69193406666943,0.995735344542885
"MYB",0.97276276118602,0.479103696814694,0.0132304718402379,"['COX7B', 'CEBPB', 'SUMO1', 'KAT5', 'RUNX1']",0.999992724191573,0,0,5,"MYB",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
