"Ensembl","Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"ENSG00000185519","FAM131C","2.97771008007626","0.188401723066416","0.808623295744596","0.0293044277332579","0.0307377371009396","-0.185877381013151",0.853240167011505,1
"ENSG00000142627","EPHA2","4.32423102338269","1.89982617634649","0.0273708722534791","0.501789005331468","-1.75849395350738","-0.719053903271033",0.071655398429723,1
"ENSG00000037637","FBXO42","5.95941054370977","8.36734038941724","0.0028190866266402","0.0810029485442397","-2.66204800972955","7.93258379005655",0.0136463850320386,1
"ENSG00000055070","SZRD1","1.29951865091488","1.33748607216512","0.093358519363107","0.0513271565481838","1.28857328829376","0.358396252675",0.174551529723534,1
"ENSG00000187144","SPATA21","2.28127186771925","0.453502749323094","0.359491449074497","0.0643668934828976","0.343778582966778","-0.29577192148167",0.469381243462277,1
"ENSG00000157191","NECAP2","3.81747223720729","0.140231240722884","0.961187256240357","0.00978189047070747","-0.0877263885169485","-0.109402384034594",0.970379141834943,1
"ENSG00000219481","NBPF1","5.52384222444271","2.400289831839","0.0253136300176055","0.101764563165818","-1.65246786741931","1.74090241655768",0.0678846521641073,1
"ENSG00000058453","CROCC","5.38646572235753","5.95796359596833","0.00433158463399947","0.159290259208381","-4.65485900726754","3.71881941391944",0.0185822607698743,1
"ENSG00000159363","ATP13A2","4.95755929893072","1.78576725792006","0.164583343461372","0.0473459517853668","-1.73236567216274","0.433444203296663",0.262018669849658,1
"ENSG00000117118","SDHB","4.27666229322917","0.533764297983382","0.847887373690772","0.0125103196080854","-0.483891267173054","-0.225285524069675",0.883787220568211,1
"ENSG00000117115","PADI2","5.268295461674","7.70387288911124","0.060704642375441","0.107343599127564","-6.54384240605941","4.06543774472586",0.127034614221612,1
"ENSG00000179051","RCC2","1.2130735945712","2.73945281224293","0.0162979406090472","0.106445002241991","2.56603618710809","0.959197579728723",0.0487736249846688,1
"ENSG00000074964","ARHGEF10L","5.19691394913851","7.11685926206917","0.243809831620756","0.0591311479166848","-6.29768251988271","3.31494805915018",0.353136716519299,1
"ENSG00000117154","IGSF21","1.96577459120009","0.501928666087273","0.602027524732567","0.0336777651758704","0.463282632393347","-0.193136191230025",0.685670327923198,1
"ENSG00000159423","ALDH4A1","3.0745237675108","1.07299388288762","0.6446952754949","0.0283744933184888","0.0719105644134695","-1.07058149780388",0.722105421573473,1
"ENSG00000169991","IFFO2","4.56344293706935","3.40235944974873","0.212324923897573","0.145366164993512","-3.36468862816179","-0.504896287185058",0.317448374992514,1
"ENSG00000127481","UBR4","0.221236395337643","9.44229237028747","7.65734859070483e-05","0.106339548484285","2.0719793503965","9.2121542962284",0.000953314203742111,0.994306714503022
"ENSG00000127463","EMC1","2.1571640509481","1.64859428292957","0.00840349440939281","0.0591527430030778","1.3732065817806","-0.912231765212394",0.0301434737309297,1
"ENSG00000053372","MRTO4","1.72888763849157","1.19816090898262","0.00437135605416833","0.104443387205947","1.18321933168308","-0.188630795326487",0.0186963301592147,1
"ENSG00000053371","AKR7A2","1.92671454520892","0.942147986262156","0.135073684985735","0.0679010622707486","0.883100679299055","-0.328292580238089",0.22754693818627,1
"ENSG00000040487","SLC66A1","1.54427591578872","0.479629121902352","0.187273303019","0.0586809011159157","0.479460462485268","0.0127184704360719",0.288654029476985,1
"ENSG00000077549","CAPZB","5.33333791258615","5.10992911906893","0.0147988085126066","0.0517278548609712","-4.15604192731992","2.97299362600518",0.0452679690309062,1
"ENSG00000173436","MICOS10","3.27248383587566","8.44592079575542","0.00293807796055037","0.121197511581888","-1.10234260782233","-8.37367415553969",0.0140260817344656,1
"ENSG00000158747","NBL1","2.31405388136026","2.81027323355578","0.00715953963028212","0.088115826409249","2.06911457564095","-1.90168360147271",0.0268815023209497,1
"ENSG00000162542","TMCO4","5.28353591159767","1.15321325368623","0.140900321751891","0.0767638017353686","-0.970176976709011","0.623423966768474",0.234713364714343,1
"ENSG00000169914","OTUD3","2.12174597815864","2.46193266385618","0.00298504107938766","0.0975371387635205","2.09763499027437","-1.28881336466481",0.014207657781005,1
"ENSG00000127472","PLA2G5","1.76040133783657","4.64875454792038","1.08663354734807e-07","0.276326507289132","4.56544308192618","-0.876155415724141",7.62699276341335e-06,0.00141099366123147
"ENSG00000162545","CAMK2N1","3.03032533832135","30.3018290026522","2.58417143828386e-06","0.146467956985479","3.36465049144883","-30.1144478278511",8.06621781877787e-05,0.0335554661261159
"ENSG00000090432","MUL1","2.23542862784905","0.847698519247129","0.277847563474734","0.0529913483122828","0.667260484431278","-0.522834797474605",0.388804031424643,1
"ENSG00000183114","FAM43B","4.21348809754565","2.25666842357719","0.00460901830855523","0.324110799731619","-1.98160079980772","-1.07972711560458",0.0194248954029827,1
"ENSG00000158828","PINK1","3.15985595871475","6.02206740303521","0.0012700860023327","0.110201270908084","-0.109976740467366","-6.02106310573602",0.00767429815741745,1
"ENSG00000244038","DDOST","1.71538065603469","0.49443400965811","0.515631978228172","0.0372051982231658","0.48927502669213","-0.0712386002249598",0.613054280254776,1
"ENSG00000117245","KIF17","2.49798485022645","0.678262098792456","0.0245419568955924","0.120832451478762","0.407015150465434","-0.542566255815774",0.0662944269376466,1
"ENSG00000189410","SH2D5","2.09401458041209","0.484626809751012","0.156835162605035","0.0794921386347512","0.419791303788447","-0.242153682592355",0.25301336643389,1
"ENSG00000127483","HP1BP3","4.7739223729022","27.5745959323661","5.4182751624441e-05","0.152479782111307","-27.5224087507038","1.69568788178887",0.00074137305568321,0.703563029843366
"ENSG00000075151","EIF4G3","6.12393393565451","30.4063501884334","2.35441747590612e-05","0.085153865016755","-4.82181151286813","30.0215966516775",0.000403858796890898,0.30572110924641
"ENSG00000117298","ECE1","6.17588707816428","3.98507643832719","0.592688417331394","0.0399002928831935","-0.426771645811207","3.96215852555676",0.678412778855017,1
"ENSG00000142794","NBPF3","0.483081190163872","1.61848395058514","0.0417601890583317","0.101064526836893","0.751801946296672","1.43327740924296",0.0969352976264636,1
"ENSG00000076864","RAP1GAP","3.5637424732876","1.16946986214175","0.737846012900755","0.0343195334893549","-0.479158099054283","-1.06680235965643",0.796155100342056,1
"ENSG00000090686","USP48","0.2048226013778","3.75066570932571","0.0719792664773114","0.0450807363921011","0.762860923304627","3.67226585023559",0.144058380889009,1
"ENSG00000142798","HSPG2","1.64696070470554","0.246906418566225","0.433185902132522","0.0622750005636324","0.246190611095032","-0.0187872972472024",0.537600969051974,1
"ENSG00000070831","CDC42","4.36220343847743","1.30858129818216","0.491553430678271","0.0209416940524081","-1.22916228845056","-0.448937726865408",0.591001971977532,1
"ENSG00000184677","ZBTB40","5.88715128005211","1.96043117656746","0.0125231757892232","0.0881070872717458","-0.756260609052522","1.80869021373291",0.0402631287716791,1
"ENSG00000173369","C1QB","4.11039582649487","0.367760879602969","0.470279936763799","0.0889059448231131","-0.303111663870398","-0.208257974138011",0.571563550999432,1
"ENSG00000133216","EPHB2","1.17099675614238","1.01241897964831","0.204069168954443","0.0959048750814551","0.932578633187921","0.394067612566014",0.308802955235222,1
"ENSG00000004487","KDM1A","1.95121172260569","2.61083215350677","0.0180954009537347","0.0447839701244311","2.42418500730457","-0.969418167843225",0.0526171900256817,1
"ENSG00000169641","LUZP1","0.619046643894699","7.39856065924447","0.00371606346816528","0.0684026044269116","4.29308126612426","6.02562470379402",0.0165533736309181,1
"ENSG00000125944","HNRNPR","2.18575985633208","0.797653238331792","0.780790842704701","0.0112198065108182","0.651518768645619","-0.460189072799096",0.83021364989523,1
"ENSG00000125945","ZNF436","3.51471740426942","1.25095967925105","0.0382992253921087","0.197215914373344","-0.456008519344669","-1.16488469360576",0.0910667353445397,1
