"Ensembl","Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"ENSG00000071794","HLTF","0.405771756141056","85.9995422575809","84.1119420826478",0.703658637446509,1
"ENSG00000163755","HPS3","0.170085361971404","29.1678754787742","30.1780372015282",0.477629417214248,1
"ENSG00000047457","CP","0.113401777618367","8.87975743976146","11.9191081372336",0.388733390278378,1
"ENSG00000018408","WWTR1","0.842618396260594","110.440532708577","105.503307880268",0.942645312972708,1
"ENSG00000114744","COMMD2","0.420141046130899","20.8834105447408","20.4137891146155",0.715761149830717,1
"ENSG00000206199","ANKUB1","0.275326705775587","80.8862959174859","85.5279499619945",0.591808851927826,1
"ENSG00000082996","RNF13","0.000218754160402584","138.460397591167","145.983406588388",0.00969461697210769,1
"ENSG00000070087","PFN2","0.188252873325903","72.5821059297471","73.2525433210961",0.500094836361876,1
"ENSG00000196428","TSC22D2","0.236729600156715","234.768694744691","241.828604402493",0.552097453969696,1
"ENSG00000120742","SERP1","0.00076377356746878","107.945104731247","102.693223968215",0.0206871384262741,1
"ENSG00000144895","EIF2A","0.123465272692342","36.6033436687404","35.0063295631044",0.408900506036395,1
"ENSG00000198843","SELENOT","0.705535998304907","64.9210171779215","65.7259095527959",0.882952197681739,1
"ENSG00000181788","SIAH2","0.72146525357846","14.3566632545182","14.2710859781785",0.891043364980061,1
"ENSG00000144893","MED12L","0.0183495657328743","663.388055109168","705.979345032439",0.13839689653814,1
"ENSG00000174946","GPR171","0.252943362502784","7.77919393017596","7.1230612424237",0.568837818167414,1
"ENSG00000174944","P2RY14","0.719943888554467","155.89371092854","157.74282310071",0.890805500468455,1
"ENSG00000138271","GPR87","0.840325725676887","5.00989887976816","5.14730112448062",0.941806603092743,1
"ENSG00000169313","P2RY12","0.742144377391629","25.4023114155089","25.8002546939913",0.900134568363812,1
"ENSG00000152580","IGSF10","0.750861839221904","60.719108500623","58.7905040607932",0.905034900426661,1
"ENSG00000152601","MBNL1","0.0116958501648266","368.887222687526","389.417900184379",0.108099652569356,1
"ENSG00000169860","P2RY1","0.089732600789712","42.0069030900673","40.21573474539",0.342196129590135,1
"ENSG00000181467","RAP2B","0.0722095882149032","6.80509679767993","7.49413727169108",0.301880715702034,1
"ENSG00000237787","C3orf79","0.906754064634209","6.3417712947971","6.27412649749805",0.966990081312966,1
"ENSG00000114790","ARHGEF26","0.162062402655349","374.306199777417","383.548223147534",0.466166032691496,1
"ENSG00000174953","DHX36","0.00753406017494264","99.6221931351023","93.0302342602246",0.0837583659003683,1
"ENSG00000114805","PLCH1","0.0100940894515034","109.637123017075","117.131630110784",0.0997501914214396,1
"ENSG00000174928","C3orf33","0.0113262867214435","21.7268730748383","20.2822666088151",0.10611243367817,1
"ENSG00000169359","SLC33A1","0.733788772535712","36.4806802251487","36.0036009413531",0.896647098626698,1
"ENSG00000163655","GMPS","0.00835933171480536","51.8779064816136","53.8873996994048",0.0893815328274931,1
"ENSG00000169282","KCNAB1","0.550401622215823","7.91212193088705","8.48947802632132",0.798365176996477,1
"ENSG00000114850","SSR3","0.891027433657289","47.3312122884741","47.004604652661",0.962518178530042,1
"ENSG00000163659","TIPARP","0.342193816793483","58.6126532414943","54.2502316816037",0.650665931646266,1
"ENSG00000197980","LEKR1","0.668182745696894","25.6015634441326","25.024293088468",0.864109674910786,1
"ENSG00000163660","CCNL1","0.809502491955336","60.8643470345475","60.3099495521122",0.929556410114693,1
"ENSG00000197415","VEPH1","0.0157568876131861","6.10005000800628","4.99915034305416",0.126928917583786,1
"ENSG00000174891","RSRC1","0.721122227285847","114.73009123133","115.141835379758",0.890952673575487,1
"ENSG00000178053","MLF1","0.13306722716668","24.3269384473116","23.0841268344623",0.424227337284395,1
"ENSG00000168827","GFM1","0.571454300196855","33.4696322889317","32.9208975787522",0.810983722262118,1
"ENSG00000079257","LXN","0.297257223771267","5.57528884520722","5.1996851934092",0.610077099562165,1
"ENSG00000118849","RARRES1","0.573135507699755","15.6839896772331","15.6706028648165",0.812271335764169,1
"ENSG00000118855","MFSD1","0.222066851926493","29.6696059101772","28.8044733712064",0.536172940175811,1
"ENSG00000283154","IQCJ-SCHIP1","0.0334985669932219","114.566813586544","109.913592995",0.197358844104803,1
"ENSG00000151967","SCHIP1","0.0969626323673412","6.28352561430634","6.60820582848297",0.357380768863388,1
"ENSG00000180044","C3orf80","0.900246389425195","5.5062691770352","5.7506524920345",0.964967840481448,1
"ENSG00000068885","IFT80","0.245387735164397","67.7221146274955","69.1743592417224",0.560780203449395,1
"ENSG00000113810","SMC4","0.79848993454441","8.79214548561709","8.65626583308791",0.925141921944627,1
"ENSG00000186432","KPNA4","0.878765776647417","81.3811557791296","81.429146473849",0.957699867880068,1
"ENSG00000163590","PPM1L","0.385648982530586","228.294462930858","225.694157500368",0.687341120782286,1
"ENSG00000169255","B3GALNT1","0.101620811016475","22.9240423551917","22.1325725050493",0.364717034562998,1
"ENSG00000169251","NMD3","0.0277537594275314","126.192681955706","118.853715174177",0.177179236070057,1
"ENSG00000196542","SPTSSB","0.00718810992961426","6.01320209058162","7.02783700379685",0.080994395907531,1
"ENSG00000169064","ZBBX","0.661534635300344","8.87702742879251","9.3577378712385",0.86192417531646,1
"ENSG00000114204","SERPINI2","0.0602797436555862","45.0538164859164","50.274255164553",0.272807029627227,1
"ENSG00000174776","WDR49","0.188466764010481","105.514861831495","114.807234550293",0.500177000259486,1
"ENSG00000114209","PDCD10","0.697498093576048","41.9316094142765","41.6849560194348",0.879065587215858,1
"ENSG00000163536","SERPINI1","0.000482081451534672","87.0959777655313","96.9858310680716",0.0161752652407693,1
"ENSG00000173905","GOLIM4","0.283814551671201","250.087537967343","244.185622263921",0.600115568885263,1
"ENSG00000085274","MYNN","0.765177981278316","14.5212718662953","14.344820882023",0.912139130208774,1
"ENSG00000171757","LRRC34","0.290310920320954","17.3558282450717","16.9364231353425",0.605280555614577,1
"ENSG00000008952","SEC62","0.000764715167085988","148.829690979721","140.63869015792",0.0206871384262741,1
"ENSG00000173889","PHC3","0.486428456911366","163.456424922924","161.172801092983",0.759623994346854,1
"ENSG00000163558","PRKCI","0.83079021523875","51.9664505246059","51.6439553954709",0.938805234085386,1
"ENSG00000136603","SKIL","0.215950820180279","33.5135759973073","34.372590632652",0.528381646889188,1
"ENSG00000013297","CLDN11","0.887400740716237","9.23784522602399","9.38375351599709",0.961122580548865,1
"ENSG00000013293","SLC7A14","0.164772477173494","11.5545719244147","12.5095978697803",0.469616026360364,1
"ENSG00000163584","RPL22L1","0.0198003268607462","9.5271029819958","8.65075903115817",0.144686125091046,1
"ENSG00000163577","EIF5A2","0.276661507993271","13.7016856638964","13.4033212297107",0.59349903870686,1
"ENSG00000154310","TNIK","0.0163530377465004","1954.26008206211","1853.46549264365",0.129399265775934,1
"ENSG00000075651","PLD1","0.200094606362789","4.14612892039728","3.89683497890765",0.512369231775006,1
"ENSG00000075420","FNDC3B","0.151439403945347","213.828933428174","225.411689222539",0.451743776758633,1
"ENSG00000144959","NCEH1","0.26041815072219","66.9180989245385","64.9023093364734",0.577255859793459,1
"ENSG00000114346","ECT2","0.0144059274739244","9.26722464914628","10.0569458757888",0.120153779312947,1
"ENSG00000169760","NLGN1","0.969822990036862","94.5882734471919","97.7970302903067",0.9902014740628,1
"ENSG00000177694","NAALADL2","0.497572109015594","484.407633711844","490.51299307042",0.7661734012693,1
"ENSG00000177565","TBL1XR1","0.00458373073416118","234.981889891472","249.121954677065",0.0633863083951895,1
"ENSG00000197584","KCNMB2","0.0405262933150572","79.7700342111388","89.4298489454578",0.22055067841409,1
"ENSG00000172667","ZMAT3","0.00198933500639245","151.997505561071","164.641510060445",0.0378761217859325,1
"ENSG00000121879","PIK3CA","0.00669590659142642","112.577409481195","120.591225703223",0.0786133337157975,1
"ENSG00000171121","KCNMB3","3.51452373168954e-07","10.6047595815443","12.5617962783174",0.000119761290076112,0.00456360906559887
"ENSG00000121864","ZNF639","0.851444476957304","17.0609185205803","17.0174818589584",0.945426558575351,1
"ENSG00000171109","MFN1","0.0118705475304055","64.8009659163187","67.1206402383256",0.108701734613763,1
"ENSG00000114450","GNB4","0.400444876535091","32.1675041878229","31.1787797810452",0.700118045214509,1
"ENSG00000136518","ACTL6A","0.297355414585978","10.2440622081173","9.85625506448953",0.610077099562165,1
"ENSG00000136522","MRPL47","0.168396397665629","14.2568104408007","13.6381391286626",0.475838549619109,1
"ENSG00000136521","NDUFB5","0.195391846545508","37.996219689313","37.3308965482139",0.508016038466511,1
"ENSG00000058056","USP13","0.824725663852175","27.6950839705021","27.306538712173",0.935943256871219,1
"ENSG00000114757","PEX5L","0.0191920438627357","110.095253114783","108.347759304154",0.142404965461499,1
"ENSG00000163728","TTC14","0.021284609800927","158.173572841406","162.908002120921",0.151524483697937,1
"ENSG00000284862","CCDC39","0.748705595162554","6.50441980250907","6.38256632604762",0.903862230679227,1
"ENSG00000114416","FXR1","0.472748048160479","138.62809631884","134.190537756369",0.750031553850603,1
"ENSG00000205981","DNAJC19","0.167965465773978","25.7066911169496","25.0459461462836",0.475173243478924,1
"ENSG00000242808","SOX2-OT","0.0733385667321853","259.949208926709","248.513136713",0.304451046251529,1
"ENSG00000181449","SOX2","0.591387244688639","185.183567950095","178.854303118106",0.823451082469588,1
"ENSG00000058063","ATP11B","0.951374148686887","66.0686587702563","65.8866142887145",0.984193221853029,1
"ENSG00000043093","DCUN1D1","0.471245667675196","127.998397593119","130.686449302101",0.748927662914574,1
"ENSG00000078070","MCCC1","0.0880562035838622","82.7985186567438","80.00041754439",0.338624730214645,1
"ENSG00000053524","MCF2L2","0.0440639917498432","67.8001960467942","60.9231444401761",0.230435333415914,1
"ENSG00000176597","B3GNT5","0.799610725501766","11.8025570988238","11.6466859558527",0.9258913207277,1
"ENSG00000114796","KLHL24","0.0510281110778011","167.966737148197","174.562887221936",0.250321126688798,1
"ENSG00000163872","YEATS2","0.780389027263068","82.4431833232957","81.617521649235",0.919189484204372,1
"ENSG00000180834","MAP6D1","0.151597599922163","6.31964089182909","6.8190299968298",0.452101747042027,1
"ENSG00000175193","PARL","0.058284371130059","35.1567841760299","34.064755474025",0.267806991905101,1
"ENSG00000114770","ABCC5","0.929916368872326","57.7932194745441","57.9282860801759",0.9767249564938,1
"ENSG00000145191","EIF2B5","0.117326120827569","17.02957000439","16.2223028470955",0.396739499725517,1
"ENSG00000161202","DVL3","0.922747605414681","28.3137848261204","27.7284164331798",0.973509235850271,1
"ENSG00000161203","AP2M1","0.292540613085705","72.5389875300728","77.0663430677091",0.607013759358565,1
"ENSG00000161204","ABCF3","0.625863964405804","10.0691733836193","9.81030936629573",0.842129262352241,1
"ENSG00000145198","VWA5B2","0.384721884045639","5.80839614865945","6.33469176185745",0.686682290629914,1
"ENSG00000214160","ALG3","0.153418366332126","6.88344966903685","6.51445926309123",0.454307294600378,1
"ENSG00000163888","CAMK2N2","0.486779335915996","10.2096143672321","10.961943478911",0.759989139938585,1
"ENSG00000145194","ECE2","0.0287672502926641","16.9552047438076","18.780958126311",0.180194281259162,1
"ENSG00000175166","PSMD2","0.71036732743647","38.6054486442579","38.6782862956021",0.886508385080496,1
"ENSG00000114867","EIF4G1","0.0593924110682394","45.4228536012172","43.4639786690616",0.270588928506268,1
"ENSG00000175182","FAM131A","0.467084653532102","43.8784402727483","45.247374469114",0.747287490996444,1
"ENSG00000114859","CLCN2","0.0104063069935155","14.9914229210207","13.976499309179",0.100915531225391,1
"ENSG00000163882","POLR2H","0.352774852435126","30.6346160657455","29.6059272644138",0.659294971052117,1
"ENSG00000090539","CHRD","0.501015926675927","19.8655083195746","19.5447832659479",0.768391985420565,1
"ENSG00000182580","EPHB3","0.787437907091688","9.62729276685135","9.47543158159999",0.921901583598221,1
"ENSG00000177383","MAGEF1","0.921475890348213","17.4035238604123","17.5614543282873",0.972963163907972,1
"ENSG00000156931","VPS8","0.220939835451445","134.81748565166","137.059928597511",0.535099392306231,1
"ENSG00000187068","C3orf70","0.9480291113446","114.122944255624","113.769003633639",0.982611590901152,1
"ENSG00000113790","EHHADH","0.180893630551406","33.7733476492675","32.7421478793755",0.490779425485435,1
"ENSG00000073803","MAP3K13","0.0370012295311759","138.848379057132","131.367375172858",0.208971432139463,1
"ENSG00000163900","TMEM41A","0.124647194450859","13.3993642358582","14.1213090529786",0.410320032635411,1
"ENSG00000163898","LIPH","0.0041911419580552","5.03465406493618","6.22007444026207",0.0606647772166937,1
"ENSG00000163904","SENP2","0.177165477584886","52.5095303514811","53.2365856245544",0.485299216456854,1
"ENSG00000136527","TRA2B","0.875111244083445","81.2282245995846","80.2727871884546",0.956590971495514,1
"ENSG00000244405","ETV5","0.00804181616252378","34.2089269279617","38.2467529093672",0.0871827902848344,1
"ENSG00000058866","DGKG","0.648564170320625","541.598198939823","551.515241396851",0.85554360876082,1
"ENSG00000213139","CRYGS","0.436323410717784","6.46967073846126","6.62530319595701",0.726180400944684,1
"ENSG00000113838","TBCCD1","0.414610014819352","10.797027440085","10.5722195080656",0.711284323216975,1
"ENSG00000090520","DNAJB11","0.0018198318148289","18.7268116878899","16.5841378505073",0.0359126384734852,1
"ENSG00000156976","EIF4A2","0.412698912290769","152.562486609013","156.037660706054",0.709599493656731,1
"ENSG00000163918","RFC4","0.318919837833835","4.29309149010989","4.0920266667362",0.628498117206306,1
"ENSG00000073849","ST6GAL1","0.193699637645064","39.5422323845494","43.0258046463296",0.506541097292796,1
"ENSG00000163923","RPL39L","0.311892306798333","4.69497023466137","4.40638841402843",0.622445595688538,1
"ENSG00000127241","MASP1","0.0638264514491532","29.9655178387093","26.7066646465807",0.281996077600291,1
"ENSG00000157005","SST","0.534672464630039","2.732841029987","2.93832696239306",0.789483961021271,1
"ENSG00000113916","BCL6","0.766967678666747","253.483970935328","239.645718101101",0.912786043140358,1
"ENSG00000145012","LPP","0.000126390147984218","748.088845320183","804.189126496043",0.00695413589650454,1
"ENSG00000188001","TPRG1","0.022645160430463","18.1658891057079","20.040415117013",0.157235040090708,1
"ENSG00000090530","P3H2","0.0135702294338482","20.9868137485959","25.022569002415",0.116540627776798,1
"ENSG00000196083","IL1RAP","0.232981213519099","11.9987912461077","10.7165593638044",0.548352557104495,1
"ENSG00000188729","OSTN","0.429014448768142","3.15971573608384","3.43381358342617",0.721213741392334,1
"ENSG00000152492","CCDC50","0.692583323272783","62.4944250675085","62.978530595256",0.876700570549531,1
"ENSG00000114279","FGF12","0.83222880389474","88.870414271772","92.9018302064313",0.939211480366599,1
"ENSG00000180611","MB21D2","0.301178587410291","25.3835536148973","26.4007658627406",0.613318768319888,1
"ENSG00000127252","PLAAT1","0.00088044393278672","3.81552182047795","3.33280849203205",0.022725124292553,1
"ENSG00000187527","ATP13A5","0.219644066877152","56.9825485486001","54.6248762233956",0.533797156728396,1
"ENSG00000127249","ATP13A4","0.361468479985636","604.962749288643","618.863618632469",0.666904810611624,1
"ENSG00000198836","OPA1","0.191730799397076","126.035450442585","123.252907074426",0.504483167207909,1
"ENSG00000114315","HES1","0.749683150821319","81.4124068759701","74.2905815756643",0.904285714204814,1
"ENSG00000133657","ATP13A3","0.937548021390071","85.3539254462646","83.7627694377729",0.979000967065341,1
"ENSG00000145014","TMEM44","0.00124401248161977","3.74661011634204","4.27237068578634",0.0281419896756667,1
"ENSG00000041802","LSG1","0.0712713228445682","17.7415858348549","16.8660764035648",0.299594410688815,1
"ENSG00000173950","XXYLT1","0.27114354987346","29.4282466198465","28.6351764932751",0.587233197239503,1
"ENSG00000114331","ACAP2","0.522338755583899","271.259829525491","264.007429895522",0.780801297620397,1
"ENSG00000184203","PPP1R2","0.691931917143756","27.8802344518959","27.6005866116104",0.87643976343274,1
"ENSG00000189058","APOD","0.0765608650287716","15.9075599510386","17.2975751561439",0.312788969359052,1
"ENSG00000176945","MUC20","0.863969525081633","26.5246983974497","26.8250142776249",0.951647324827318,1
"ENSG00000061938","TNK2","0.465991404454949","69.4268195616274","70.1725029460627",0.746782950979878,1
"ENSG00000072274","TFRC","0.749236748334171","96.5777339365033","99.9279926743681",0.903915188806022,1
"ENSG00000163959","SLC51A","0.717584055259709","5.07425816013217","5.0746534519207",0.890380215723585,1
"ENSG00000161217","PCYT1A","0.385117288923586","43.471832452373","42.3161025720852",0.686821589983898,1
"ENSG00000213123","TCTEX1D2","0.147358949505019","33.253583817235","32.0939400649874",0.444177852924981,1
"ENSG00000163960","UBXN7","0.755811421200962","68.7130418283816","68.8653347559827",0.907966630057775,1
"ENSG00000163961","RNF168","0.534176721646112","36.4145856821979","35.549999538328",0.789021127354654,1
"ENSG00000185798","WDR53","0.173385801932529","6.47104066013974","6.14358078628226",0.481380080841114,1
"ENSG00000174013","FBXO45","0.995502917914202","13.5768292287856","13.9725225762245",0.998770486590525,1
"ENSG00000163964","PIGX","0.180541101779636","31.3483163765093","31.9804833197281",0.490219651987748,1
"ENSG00000174007","CEP19","0.0221228266910484","5.98782729417493","6.59081553552432",0.155446376938995,1
"ENSG00000180370","PAK2","0.515035367667728","76.9420306184551","76.0413036743809",0.776159649218051,1
"ENSG00000119231","SENP5","0.0870191827421593","75.2516185772942","71.6863733050396",0.336192825916971,1
"ENSG00000114503","NCBP2","0.209588988470629","18.6938709481474","18.2260854266331",0.5232672592369,1
"ENSG00000270170","NCBP2AS2","0.852463082455293","11.9297555464195","12.0453485921654",0.945939340327173,1
"ENSG00000119227","PIGZ","0.0311100751828048","28.6728081973705","26.744450883231",0.188006972282911,1
"ENSG00000163975","MELTF","0.737215374800282","3.66455595972946","3.7771588731714",0.898511511336743,1
"ENSG00000075711","DLG1","0.824373935888386","185.273229983286","185.157008393792",0.935943256871219,1
"ENSG00000161267","BDH1","0.0316872564074234","46.6078184113117","44.3346962659681",0.190314072363734,1
"ENSG00000145016","RUBCN","0.340280192540317","52.4370519476895","51.2550064020686",0.649021489444186,1
"ENSG00000122068","FYTTD1","0.201722416088295","35.6213066439251","34.5440412165268",0.514206041010308,1
"ENSG00000186001","LRCH3","0.348224936583849","123.21239644073","123.924250121906",0.655889295262733,1
"ENSG00000114473","IQCG","0.200718999604655","33.5046721203711","32.2924335937997",0.513105973945899,1
"ENSG00000182899","RPL35A","0.0178194237847389","103.145475629658","100.458671257479",0.135949011659715,1
"ENSG00000185621","LMLN","0.00983469965532135","36.0741098976115","34.0759948317985",0.0978367916039977,1
"ENSG00000272602","ZNF595","0.255422483438652","15.9888742019739","16.3033193186964",0.57124714906147,1
"ENSG00000250312","ZNF718","0.00057302336900355","63.9239798751779","68.5399707959871",0.0178007379103136,1
"ENSG00000131127","ZNF141","0.0274987991428973","40.6579560006532","42.3503118998604",0.176429062096041,1
"ENSG00000182903","ZNF721","0.970978398478647","136.980658936978","136.126624825579",0.990391143643497,1
"ENSG00000174227","PIGG","0.138331934397366","33.3462133310459","32.3430039674681",0.430959733241314,1
"ENSG00000273238","TMEM271","0.845309456975267","5.99141593298547","6.28007240249518",0.943876799279718,1
"ENSG00000133256","PDE6B","0.723711868584149","11.4076981732447","11.5016155320227",0.892101634095802,1
"ENSG00000169020","ATP5ME","0.00420004888084772","104.466331139879","93.7682386723701",0.0606647772166937,1
"ENSG00000215375","MYL5","0.636143686271781","7.26375466917255","6.99530138427545",0.848484264642192,1
"ENSG00000169026","SLC49A3","0.11804090962384","4.17589908761191","3.81494178777407",0.39811979518586,1
"ENSG00000185619","PCGF3","0.371567720667516","39.1238444426333","38.2386187264306",0.676368223411548,1
"ENSG00000168993","CPLX1","0.963603947742753","43.8097899595306","45.6334580035961",0.988267383868181,1
"ENSG00000178950","GAK","0.273646202739115","51.2735033422854","49.8095137456658",0.590052464723914,1
"ENSG00000127419","TMEM175","0.0195954358002278","37.7623968939572","35.1557655156593",0.144226976722755,1
"ENSG00000145214","DGKQ","0.997892674257814","11.7045396531483","11.6500526608153",0.999391678221666,1
"ENSG00000127415","IDUA","0.158837258070896","9.06116481496771","9.42445269620537",0.461528694565678,1
"ENSG00000127418","FGFRL1","0.686217344498942","52.4814578943638","51.7958066363325",0.872779522245879,1
"ENSG00000178222","RNF212","0.438171064497164","3.22878388614371","3.39661234079571",0.727042653814332,1
"ENSG00000159674","SPON2","0.967741245352165","4.07199637666557","4.21882297355111",0.989380369332955,1
"ENSG00000159692","CTBP1","0.922187065387414","42.6752184369209","42.9005780066896",0.973228140771747,1
"ENSG00000196810","CTBP1-DT","0.000152331712275689","12.1987409447669","13.6373858799571",0.00778750899173158,1
"ENSG00000090316","MAEA","0.490774688022924","30.1048961663091","29.7986970883176",0.76274198970409,1
"ENSG00000163945","UVSSA","0.679466854318341","24.6432195629976","23.9237059617559",0.869697464506867,1
"ENSG00000179979","CRIPAK","0.303865266427186","16.8334785040233","16.9875408393559",0.616114543504418,1
"ENSG00000163950","SLBP","0.0958350154804642","19.4949329850102","18.8723042701217",0.355243413078455,1
"ENSG00000013810","TACC3","0.0404040208830897","3.54553054815444","3.27073211726383",0.220138712744054,1
"ENSG00000168936","TMEM129","0.641781313550773","20.0292953605149","20.3705714265665",0.851576778710074,1
"ENSG00000068078","FGFR3","0.243996478915367","395.075852689003","378.649886879818",0.559615319808787,1
"ENSG00000168924","LETM1","0.000395646499358468","24.4631615992955","22.3237535807581",0.0143504742853902,1
"ENSG00000109685","NSD2","0.89375597637455","81.9954781667523","81.6876647819694",0.963825376067065,1
"ENSG00000185049","NELFA","0.000599589177813937","53.2068447301674","55.95796259906",0.018190807182042,1
"ENSG00000243449","C4orf48","0.517296846312386","39.10598473637","41.6095379179301",0.777802171070673,1
"ENSG00000185818","NAT8L","0.980083856282284","225.684955279062","227.074030516477",0.993279049501699,1
"ENSG00000130997","POLN","0.400765917099238","6.9488565354208","7.27029900887384",0.700396424432517,1
"ENSG00000214367","HAUS3","5.39651244450416e-05","13.3689162173337","14.6533632907356",0.00378776832929116,0.700737140918865
"ENSG00000123933","MXD4","0.28125128421639","68.0629482112266","66.2592487062388",0.597912234045485,1
"ENSG00000159733","ZFYVE28","0.834302545318","103.990838636239","98.3281776509613",0.940145085276654,1
"ENSG00000063978","RNF4","0.0318799949294753","39.8980559478916","38.1528280482552",0.191150157423847,1
"ENSG00000125386","FAM193A","0.0181365546481397","98.9843663822284","102.609849863312",0.137560258239541,1
"ENSG00000168884","TNIP2","0.90907717061861","7.2559505996096","7.21311734339274",0.968444240742233,1
"ENSG00000087266","SH3BP2","0.0964022835678697","46.4813877350954","42.6832232604579",0.356126216821846,1
"ENSG00000087274","ADD1","0.715325560425814","239.624247353182","238.227520412776",0.889618082763068,1
"ENSG00000109736","MFSD10","0.328219717241249","30.1306245068668","30.487587593429",0.63610940722054,1
"ENSG00000087269","NOP14","0.383127900675865","9.33224128560114","9.03719042634753",0.685815944611513,1
"ENSG00000125388","GRK4","0.0782802568004263","60.7055055126259","62.7586438015946",0.317151056022944,1
"ENSG00000197386","HTT","0.399374239822888","113.271783693062","112.064548805692",0.699036024269413,1
"ENSG00000188981","MSANTD1","0.526037434508194","4.46953538719377","4.35802951091765",0.78352103327106,1
"ENSG00000159788","RGS12","0.217662075410194","107.079678614898","104.760912991422",0.531028624753614,1
"ENSG00000163956","LRPAP1","0.757137933414939","34.4894762623291","34.3563012492198",0.908358843827683,1
"ENSG00000132406","TMEM128","0.425205272827807","17.9490563117802","17.4802325315492",0.718531498164933,1
"ENSG00000145220","LYAR","0.0309699573065237","7.17161075548364","6.55270745066775",0.187830404308832,1
"ENSG00000168826","ZBTB49","0.829587726287688","10.2963201712422","10.3143996026624",0.938335970195492,1
"ENSG00000168824","NSG1","0.637146976472909","19.6741170624146","20.3157689495886",0.848905309493966,1
"ENSG00000168818","STX18","0.310070190586504","90.6323459694258","89.4270777563501",0.620595456739287,1
"ENSG00000163132","MSX1","0.896628759745845","19.4977078443315","19.3687278239967",0.964821696593179,1
"ENSG00000173040","EVC2","0.979213943785709","27.5791851293355","28.080626447106",0.993279049501699,1
"ENSG00000072840","EVC","0.217363189113829","22.7006865772038","22.1398617073254",0.530828778971427,1
"ENSG00000072832","CRMP1","0.819224057375979","67.8814345806283","67.6546417416201",0.93413848081311,1
"ENSG00000181215","C4orf50","0.934210463616365","7.87695198300985","8.24880229121155",0.978023960000168,1
"ENSG00000152969","JAKMIP1","0.412206963888873","10.2767127007836","10.4137219913456",0.709294624533297,1
"ENSG00000109501","WFS1","0.0488800417148487","92.0415568940966","99.3326108792972",0.245155404274743,1
"ENSG00000074211","PPP2R2C","0.0136973261339231","125.247116127632","121.013956835351",0.117090045983536,1
"ENSG00000013288","MAN2B2","0.03958813962106","21.2028686340247","21.7737947385103",0.21722809140281,1
"ENSG00000179010","MRFAP1","0.103818316771996","62.6754582820036","63.0960567960344",0.369134951611273,1
"ENSG00000178988","MRFAP1L1","0.736350800788051","23.7676714785744","23.9803580586477",0.897865406718399,1
"ENSG00000186222","BLOC1S4","0.767886514270052","8.4653342054131","8.27788908011377",0.913344494606596,1
"ENSG00000170871","KIAA0232","0.00141234120907112","151.91368915639","161.468898311881",0.0306300516919941,1
"ENSG00000132405","TBC1D14","0.623850634247378","41.5873523452053","41.41320067904",0.84119423527541,1
"ENSG00000173011","TADA2B","0.196576556337756","8.60999890182446","8.37026941265447",0.508971023295304,1
"ENSG00000109519","GRPEL1","0.460632518255688","10.4144511164846","10.5000044662895",0.742839151493005,1
"ENSG00000184985","SORCS2","0.261424713121609","240.820109633688","236.130731045014",0.578288981894132,1
"ENSG00000196526","AFAP1","0.925012996783347","13.2425961885748","12.9034623067425",0.974592305569647,1
"ENSG00000163995","ABLIM2","0.665762496906123","25.9567264278684","27.2251620499685",0.862937273061312,1
"ENSG00000125089","SH3TC1","0.073121032173545","5.95363341621995","5.44307469749905",0.304017106716535,1
"ENSG00000087008","ACOX3","0.483015720963727","24.2111895329211","24.5359148405317",0.757849098201304,1
"ENSG00000155275","TRMT44","0.465108525578919","12.3976243504411","12.1777367942297",0.74625407199336,1
"ENSG00000109667","SLC2A9","0.0258412916572538","12.2848869914933","11.1888158322944",0.170416034621351,1
"ENSG00000071127","WDR1","0.00695884819459928","26.6988938306907","23.8601285189365",0.0800359998289386,1
"ENSG00000178163","ZNF518B","0.404855426495918","7.59953475326886","7.96186476961285",0.703072013138809,1
"ENSG00000157869","RAB28","0.0177155557037526","132.244277836233","136.924527417925",0.135474965143244,1
"ENSG00000038219","BOD1L1","0.661587384428119","113.622842701636","114.512452553904",0.86192417531646,1
"ENSG00000247624","CPEB2-DT","0.778480152435126","16.3970230384533","16.5456340338826",0.918292585335221,1
"ENSG00000137449","CPEB2","0.0126425426968652","122.484747964199","132.604798143983",0.1121769566341,1
"ENSG00000163145","C1QTNF7","0.00419424589739958","25.8670089284708","18.5632142556682",0.0606647772166937,1
"ENSG00000048342","CC2D2A","0.157176607201787","97.1284314982216","93.3839334898205",0.45891888493031,1
"ENSG00000118564","FBXL5","0.449679412202449","124.920357299191","125.261492400202",0.734696696315173,1
"ENSG00000237765","FAM200B","0.572432851803206","33.7890282975805","33.5514161712222",0.811821819644455,1
"ENSG00000004468","CD38","0.00605457767437674","59.2692048542274","51.1229742793452",0.0745907885216148,1
"ENSG00000169762","TAPT1","0.0619366622911423","85.1706192404399","88.4803145770896",0.276373731907382,1
"ENSG00000169744","LDB2","0.693025622030078","54.6356016513685","57.8307663493472",0.87684483149857,1
"ENSG00000151552","QDPR","0.17233434353375","56.6444394725503","60.3448862957899",0.480636001368903,1
"ENSG00000002549","LAP3","0.00112819762118919","29.0249710389979","24.5628845076184",0.0262409175868598,1
"ENSG00000118579","MED28","0.354606523421698","36.0016272062846","35.1173864054252",0.66092185021034,1
"ENSG00000047662","FAM184B","0.140246559692059","21.5535458445468","18.7723629044246",0.434098931168099,1
