"Ensembl","Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000164066","INTU",0.0867870664613703,"0.66252041326265","0.24882223843224","11.621424366575","14.7413149333956","0.0565723894767525","0.0473745697572537","260.574373289523","245.309338451472",0.11812684046131,1,-0.237803768498836
"ENSG00000164070","HSPA4L",0.11387792920018,"4.41874875819835","5.44354029424888","10.4419552086525","18.8697531846236","0.256086362243267","0.176042856091356","73.6851155185628","59.3148477620348",0.149575653516522,1,-0.591728434076789
"ENSG00000164073","MFSD8",0.00146765900111983,"2.12116965514054","2.89303025920385","2.62633089334718","1.54385250487682","0.0495418341632055","0.0823111348114645","31.1626028982075","31.9073585774616",0.00326551612911943,1,0.531306855438392
"ENSG00000164074","ABHD18",0.000689920388101214,"1.32961409313366","1.09411096094813","5.4049156882632","3.4078597288216","0.0467817570875794","0.0751555014396978","72.8459113333815","71.916434389037",0.00166023280939479,1,0.461224403391622
"ENSG00000138709","LARP1B",0.0445719205044017,"0.819011979615554","0.0840753462802642","4.41108011013965","3.92438423066006","0.0498863613585704","0.0565485474089644","78.6664756415605","78.0051886786465",0.0661220596080951,1,0.116910127385651
"ENSG00000164040","PGRMC2",0.00520767062098205,"3.76965956142896","3.3541147406535","1.85012985911304","1.62956231083909","0.0569819980919862","0.0662767006726295","28.5978443263517","27.9152377884902",0.00997074653692892,1,0.126944372939048
"ENSG00000077684","JADE1",0.00168965336145692,"5.04736090340864","5.23883913875269","2.3739305676305","4.04761544256438","0.0999744845622799","0.0591988239776269","40.48648472944","40.1009751228789",0.00369487182528092,1,-0.533580879342577
"ENSG00000151466","SCLT1",1.8801493105311e-16,"1.54588454947583","0.842705660709472","26.8236713689287","20.255063074669","0.160961992450944","0.199324522323907","125.83755187326","134.572861663953",1.0898990534485e-14,2.44137387972463e-12,0.28087996702748
"ENSG00000151470","C4orf33",0.0156045915860921,"1.81926744169139","1.14694076668054","1.86399381473881","0.809245527288942","0.0518166112023859","0.111095205115208","15.6174923158943","16.7783462194054",0.0262570457101731,1,0.834374311158861
"ENSG00000138650","PCDH10",0.00417693990395688,"1.10601185319293","1.27167745289667","8.73786844750466","5.78373468744304","0.0560684437346173","0.0812844780130523","103.154899658328","107.497380325203",0.00819051112245244,1,0.412616661475924
"ENSG00000151012","SLC7A11",0.111244579812123,"4.83060277668237","6.01066962835781","48.9622278475797","61.7286949835314","0.11844253808277","0.0977895973738472","521.169978140744","500.689533063505",0.14660801843094,1,-0.231699754873594
"ENSG00000151014","NOCT",0.000418862209873845,"3.72872657735179","4.35562984072368","4.56470181949167","3.83239230838888","0.217699374072049","0.28030547967045","17.6040575436864","16.2847398661571",0.0010629129949603,1,0.174863961276088
"ENSG00000109381","ELF2",3.96865761203013e-11,"4.6110517785643","4.86669033680628","27.7502156076892","31.7505201091823","0.186051981265526","0.16365779842918","170.6540284775","169.562439883961",5.80981049517601e-10,5.15330190922112e-07,-0.134665496787378
"ENSG00000109390","NDUFC1",0.0102072077972181,"4.9043657410592","3.41618060283365","3.65766868410196","4.88165942157176","0.106928993710503","0.084030556195791","45.6532812306101","43.5278409389508",0.0180204749485897,1,-0.288659234562906
"ENSG00000164134","NAA15",0.102681479347591,"0.885806212447445","5.32138461632835","3.3693068151087","1.96070519732545","0.0245918418660652","0.0395267756003638","79.7299042505258","85.2411248813751",0.136834873699556,1,0.541402827274825
"ENSG00000172007","RAB33B",0.0419578664942943,"3.66662666009224","3.71677786963774","0.305017193170739","0.684056417387664","0.106182342147443","0.0458551860775244","6.44228035992834","6.6517491097968",0.0626449231261828,1,-0.807672249711819
"ENSG00000145391","SETD7",0.202145523386072,"2.15075209802391","2.72284616981124","0.688041560672383","0.960521333777425","0.0422494582653548","0.0310178274350817","22.734524256967","22.1821325852821",0.246511985459067,1,-0.333626949015574
"ENSG00000085871","MGST2",0.667215316622838,"6.23060860120309","4.88171391702249","0.823036462680795","0.337812644882734","0.0317180437806051","0.0796996554055743","10.6504880067446","10.3267254857319",0.700613851394756,1,0.890509067571074
"ENSG00000196782","MAML3",0.0316404297814984,"5.50624377463998","5.46170338456228","8.95042015507262","7.29244473006321","0.10037847733264","0.131627623553522","72.6494854658642","67.9980380518928",0.048887551250923,1,0.204861632165602
"ENSG00000153130","SCOC",4.22771581792269e-09,"2.89090625907894","3.04021488068469","6.10077749916534","7.26736286186922","0.129555277406621","0.10408072222489","56.094687976777","58.6158259546203",3.74467188920369e-08,5.48968898957261e-05,-0.174977261280381
"ENSG00000179387","ELMOD2",0.00269962730845167,"5.5818902926032","5.58945302872605","1.81570672945736","2.08153920260509","0.0623992755251104","0.0525324181882113","33.3583873384467","34.5635474641983",0.00558195232487977,1,-0.136632846751538
"ENSG00000109436","TBC1D9",3.93783188584642e-08,"2.76284934440659","2.9515641662179","1.85133728109347","1.35759353459079","0.136488696644443","0.172053109084568","9.94656383984208","10.7602663558001",2.6902493915737e-07,0.000511327470377158,0.310194560056791
"ENSG00000170153","RNF150",6.82665672836162e-07,"5.68696879588497","5.28230274808453","21.0454139575558","21.3495497780348","0.160603447554922","0.161921703780355","132.933321812621","129.972779844904",3.44516663885642e-06,0.00886441376177756,-0.0143479796290196
"ENSG00000109445","ZNF330",4.74397177488831e-05,"3.93557962396439","3.80139826578807","1.31281187498625","1.63598318941554","0.112317259323383","0.0935546796810077","14.5657328114215","14.0325623417506",0.000151687942617396,0.616004734969247,-0.220072656415536
"ENSG00000109452","INPP4B",8.24634332412846e-09,"0.253856946145116","0.0786559880101389","24.5903375826812","44.829424179607","0.184442716819181","0.0990204965790072","243.053371543836","248.335833814577",6.79103496529481e-08,0.000107078768063808,-0.600511128964575
"ENSG00000170185","USP38",0.00241660822960298,"4.6776874002878","5.88685649994889","1.75544908434259","1.27069957697249","0.0671703233868416","0.094209684811734","18.9175742039291","18.6334248739992",0.00505960300893175,1,0.323157115878982
"ENSG00000109458","GAB1",3.5335609260275e-16,"5.06032756903324","5.24477855156234","43.3618659384699","37.3678383925943","0.195780472288548","0.213711488152383","190.866014142209","202.899087519112",1.92786926993559e-14,4.58832886244671e-12,0.148769991405266
"ENSG00000153147","SMARCA5",0.00171044060153885,"2.55170919201921","3.19634657706045","1.60222652314469","3.79506050622863","0.0619844600394631","0.0269678873229994","61.2259992877645","59.4123856998706",0.00373090394943423,1,-0.862306115525491
"ENSG00000164161","HHIP",7.22463885597715e-07,"2.01038674941729","2.57548340413572","3.06457665928336","2.29271903741433","0.141788353378613","0.17926749017618","16.1700096149093","17.0949939460388",3.62068450578399e-06,0.00938119355448633,0.290170973093772
"ENSG00000164162","ANAPC10",1.24683229600956e-05,"6.2134272859805","6.20344596464966","3.42542793429348","5.26208876377879","0.0722939492349481","0.0465168648555086","72.7874022579336","73.6384093152796",4.56960693301839e-05,0.161901173636841,-0.429301643076375
"ENSG00000164163","ABCE1",0.0526517100580302,"3.87630717838358","3.98119287584798","1.12482275949489","1.80829912161811","0.0647029424536301","0.0421513357563948","27.9477107693216","26.6853407919402",0.0764574429773565,1,-0.474761215529708
"ENSG00000164164","OTUD4",1.10637605802646e-09,"4.69677710899854","4.49177339267896","3.6885743041983","5.28229005631237","0.112398483895575","0.079493381324037","46.9960970400628","46.4010241200164",1.13567534493862e-08,1.43662931134736e-05,-0.359119710506688
"ENSG00000170365","SMAD1",1.97208834931199e-12,"4.87078674104173","4.93915832547909","37.6125030364298","35.6642427421907","0.255821167051107","0.270703839724714","139.410835910486","138.943367314919",3.9640196928508e-11,2.56075672158162e-08,0.0531879397003829
"ENSG00000151611","MMAA",2.4412039392527e-06,"4.8755296346976","5.06716656013469","1.49948825476932","1.213599730437","0.120327202885783","0.147303730501843","10.0858301475601","10.1795674125888",1.08114028482934e-05,0.0316990331511963,0.211532959477872
"ENSG00000151612","ZNF827",0.00194304789528526,"0.125112496674924","6.20788219481915","13.0121202795512","6.81723919034792","0.0385876139454298","0.0736383908055374","176.66910423611","176.702941729313",0.00417377616547214,1,0.646426673210933
"ENSG00000164167","LSM6",0.000627608965651618,"3.11272146011818","3.68579061660119","3.5845286296595","6.61360175093054","0.140291058394861","0.0765725125751498","47.142004819124","46.8122111853333",0.00152498174007976,1,-0.612501418352391
"ENSG00000120519","SLC10A7",9.11464061701126e-13,"5.40996541246696","5.66438629985495","9.23427135659816","10.5173384921255","0.132279749509723","0.114126080904846","79.5083036602849","80.9128928583582",1.98022375277376e-11,1.18353608411891e-08,-0.130103469923334
"ENSG00000137473","TTC29",0.417366262241773,"0.978859602292077","5.62915634167418","0.358513812896373","0.790236667146837","0.0903881246141784","0.0449657651526405","8.74270453690638","7.97303930399858",0.464077831410295,1,-0.7903652902688
"ENSG00000151617","EDNRA",2.59076079825949e-05,"2.18266455847233","3.03809267367394","0.99513683991744","1.4901381985251","0.256049346733628","0.191240430878329","5.81973052278595","5.20359024159784",8.81809409315845e-05,0.336410289653995,-0.403743890068651
"ENSG00000164168","TMEM184C",7.52912010394544e-06,"2.37594648227309","1.47028388989326","2.9976120220625","1.53003257693475","0.0449550197754378","0.0906363795103674","34.034743718892","33.0729453035976",2.91924826962471e-05,0.0977656245497315,0.672526951760029
"ENSG00000164169","PRMT9",0.00178490363831517,"1.81187127088467","1.61200876040019","2.99026333867827","2.22855532147225","0.0805330362211018","0.10340229393022","27.6725605545754","28.9187330862912",0.00387315737692555,1,0.294007919031373
"ENSG00000071205","ARHGAP10",0.87434265799212,"3.12606621441205","3.73719545695165","0.187999880275339","0.55773399261501","0.0727428010594719","0.026816610465604","7.66720533842279","7.01057579653753",0.88663330058787,1,-1.08744080697608
"ENSG00000151623","NR3C2",0.000192360872912295,"0.0441434188232117","0.000345078376955269","36.4722053498671","37.0020118625195","0.0928579867571378","0.09207991952875","398.479583229551","396.092932493056",0.000528077364644006,1,-0.0144218125904519
"ENSG00000234828","IQCM",0.000107033156634879,"4.61797541977184","5.11186125848842","1.61058416356686","1.51339107282348","0.437903670143409","0.419817375181804","3.4559908400125","3.83639234290718",0.000312742020455424,1,0.0622440711960031
"ENSG00000170390","DCLK2",0.000383684320024802,"1.57721457120628","0.761310009410431","56.8110427453","51.7342077243847","0.0835737523465389","0.0938571807670195","619.02458932164","605.29244838838",0.000982477005624542,1,0.0936115005339267
"ENSG00000198589","LRBA",9.14682929653859e-12,"5.75040513572239","6.15114423091117","17.0826860374771","30.029994469579","0.121615189961306","0.0665803016541377","246.926345953443","256.572674095348",1.55460181172191e-10,1.18771578415554e-07,-0.564131259688619
"ENSG00000145425","RPS3A",6.5198320693005e-22,"3.06561333431664","3.11091283607518","15.2109234112231","27.5853818957932","0.270084149249211","0.147880108433724","102.136248915295","102.859834039412",1.38786917081749e-19,8.4660019419867e-18,-0.595272175731332
"ENSG00000109686","SH3D19",0.906023251644437,"2.20350855157026","3.82942190024086","0.923681098164317","1.37832707400756","0.0295521083861644","0.019500675186546","46.6405664190397","47.366621377376",0.914758721919214,1,-0.400258897338304
"ENSG00000059691","GATB",1.60008455051599e-07,"5.50028463322381","5.47028093054539","2.57339775474983","2.30363990012831","0.0789308795303427","0.0883798644313136","29.1855344047287","29.1174666459214",9.3801796336118e-07,0.00207770978884501,0.110736672012953
"ENSG00000109670","FBXW7",0.00711621246447515,"3.85774882796805","5.18489238892259","10.5260655922831","4.48205314542616","0.028913476847365","0.0653458518156689","155.016055975801","161.082383958749",0.0131050941499376,1,0.853773385532773
"ENSG00000169989","TIGD4",0.000323922379406106,"4.87876509879456","5.70426240885899","1.10176057664372","0.908098838098122","0.105972908649535","0.126436718384449","8.56916026624606","8.71392891813008",0.000844944173681857,1,0.193311478325913
"ENSG00000164144","ARFIP1",0.000139185525752761,"0.507448516921826","6.23236548909772","5.75273160659348","6.23993895942217","0.0799585328974476","0.0701293427020596","78.0396879895899","82.0303083551435",0.000395043508611935,1,-0.0812955961703257
"ENSG00000109654","TRIM2",1.13281191813269e-06,"0.953512476325103","0.424468264845116","22.4359821392635","21.100891027037","0.0724355132827312","0.0758994203932092","291.305881200507","295.601495018411",5.42988658433111e-06,0.014709562756953,0.0613507472109341
"ENSG00000121210","TMEM131L",2.63029584734088e-08,"5.53165538608932","5.8071363091438","0.637435933336086","1.58594884808903","0.262706568843841","0.106785448894894","6.03695923961365","5.96931454550045",1.88829121791677e-07,0.000341543915777213,-0.911484374269268
"ENSG00000145428","RNF175",0.501679962572989,"5.14545021368807","5.86780270276689","0.0484078153310002","0.555226974441893","0.060266778703091","0.00513839743533472","9.21281983855918","9.4208001502801",0.544629572277423,1,-2.43971571863415
"ENSG00000145423","SFRP2",0.145624727465984,"0.916362771049333","1.92488716872524","1.14523119035252","1.30931961929522","0.191864800684651","0.17583205231733","6.82417835175103","6.51321061922024",0.185277002365844,1,-0.133901098111405
"ENSG00000197410","DCHS2",0.000979409502721211,"0.905204552960867","0.96785738021672","21.2496979501926","18.4161883556703","0.157500787774233","0.207680275520001","116.927595194436","102.319288131656",0.0022689799095156,1,0.143112601406149
"ENSG00000171566","PLRG1",0.00117038801030581,"1.57486611789826","2.04964904129994","2.43927928199703","1.87580117045433","0.0576684961392875","0.0782622078395499","32.5273120686844","31.1680356245245",0.00266062470480059,1,0.262666760373648
"ENSG00000121207","LRAT",0.035181536060729,"1.9305500796384","3.70741503846634","1.19144276990345","1.50279729418355","0.194621864832504","0.157374705105658","7.72162621849756","7.57073869719745",0.0536376946986693,1,-0.232163249769904
"ENSG00000164114","MAP9",1.29680899702749e-06,"1.80076246973153","2.10714170685011","4.91180961598074","3.63292991241834","0.0612443940789625","0.081688322565166","59.3185705737312","60.1286629684726",6.1299835552974e-06,0.016839064826402,0.301602970009136
"ENSG00000164116","GUCY1A1",0.700182493450419,"1.90950451010012","1.46434374384138","2.99615607115979","0.6947556288154","0.026607661370388","0.123621895449364","26.111112102043","24.2364514819062",0.730446668068907,1,1.46152526593869
"ENSG00000061918","GUCY1B1",0.020014531784617,"2.95336180008238","3.944979692503","2.82346354532","2.8669763027631","0.0656621775806437","0.060056010811333","43.6625224504928","47.013837702107",0.0326821799828033,1,-0.0152935824697783
"ENSG00000256043","CTSO",9.53881441041859e-05,"1.5579556325913","2.33322919298233","2.6109285515798","2.86214129513005","0.11895452717741","0.111194239172319","24.0608017453714","23.4807897514692",0.000281887813198192,1,-0.0918641243298441
"ENSG00000145431","PDGFC",0.00490195923782718,"0.432038587615231","0.317058926844834","12.834701337488","9.15651771431109","0.0632647320829172","0.0844451489917978","144.733367436223","151.988616169469",0.00945111852441813,1,0.337686600457872
"ENSG00000109738","GLRB",0.0208864286366822,"2.37102072081588","2.78308961686968","1.96889396116893","2.03143913410733","0.0559249515022955","0.0514460883393041","36.3243790032423","38.2710138851262",0.0339163276099783,1,-0.0312725308852924
"ENSG00000120251","GRIA2",1.65881591255942e-11,"1.34865365227713","1.0677407718241","74.5264825379722","63.9433430821711","0.118798407005542","0.137558098596432","538.25084606722","541.781860162359",2.65594631622492e-10,2.15397246245841e-07,0.153157105588557
"ENSG00000164125","GASK1B",1.32800390462427e-08,"1.84538427644863","1.8273901622145","13.0448178348629","11.9664611593303","0.135360633193718","0.150936809188425","88.4042936043657","86.4256896975878",1.04003882277699e-07,0.000172441307015461,0.086283120762877
"ENSG00000164124","TMEM144",0.00370142780504083,"1.01580011785819","0.67078573562439","8.44057905086374","11.3442162118052","0.10971947649174","0.0812621648545997","103.392912311783","103.868498531466",0.00736485443586503,1,-0.295657115005248
"ENSG00000171509","RXFP1",0.00515632945955038,"3.06456247775673","2.32719138907697","1.03080586087501","0.550609591889972","0.0863857769769305","0.155331336972594","6.37384545417718","6.636174521931",0.00987973115423664,1,0.627070151163628
"ENSG00000171503","ETFDH",0.259497966340156,"1.18465154296554","0.298523277811799","5.39198908469457","2.82925995290277","0.0311228699263703","0.061092921553792","90.9061394272494","88.2588186578531",0.307190431930099,1,0.644899172539265
"ENSG00000171497","PPID",0.0123399743796569,"4.79548365527004","4.91323760805822","2.04740614548768","2.67602735057508","0.110341000427834","0.0859504041709536","24.2523390235644","23.8207855476215",0.0213674579703754,1,-0.267759665802168
"ENSG00000052795","FNIP2",2.73179067647704e-06,"1.42975489660662","0.893792279105936","4.64904339091856","3.64985402796558","0.0660341057796173","0.0824183620298213","55.2722564328595","56.407859564552",1.19517822770526e-05,0.0354723019340544,0.241974301595919
"ENSG00000164123","C4orf45",0.0223900664454737,"2.33147131062","2.0012706297742","0.605472707509538","0.521176305142366","0.108705810947586","0.135355746641976","4.79437392168168","4.47319543152495",0.0361065796649879,1,0.149921105578345
"ENSG00000109756","RAPGEF2",6.07976775558974e-17,"5.13599654726251","5.49199926746927","23.5462030106786","26.0020993209363","0.121576912103024","0.107812469140733","213.873661299294","218.399626669738",3.90820714387786e-15,7.89457843063328e-13,-0.0992127013806117
"ENSG00000168843","FSTL5",0.0712471554576484,"0.523305485698052","0.463197757696627","11.959605214135","8.86821515441276","0.177135619382298","0.205357846504026","50.0645504576535","58.2378780150505",0.0996600574833098,1,0.299061185779473
"ENSG00000145414","NAF1",0.0218174435708984,"5.61367617197498","5.65458529518711","1.3229129658805","2.3508388341626","0.0561215795855681","0.0311210390595489","41.8883226652288","42.5086374317115",0.0352845316687154,1,-0.574936117629628
"ENSG00000164128","NPY1R",0.410882337835744,"0.738461731269293","5.58164020105026","0.0712654329232365","0.335767942406453","0.0779277298543088","0.0155052922791246","4.30870940336892","4.59620055141973",0.458162915998037,1,-1.55000887563121
"ENSG00000198498","TMA16",0.200150068560468,"2.21598032443935","3.69185403752596","0.462652873468188","0.683534528935372","0.0653401322937019","0.0474774080743916","10.4611745483297","9.74469526102318",0.244422894785825,1,-0.390300133150326
"ENSG00000145416","MARCH1",0.000111017436897523,"0.496964751425721","6.25792093026637","4.13218261065816","6.52732960496599","0.136809810350496","0.0801799681040845","47.7109761956653","51.536346401311",0.000323147594287007,1,-0.457192172535563
"ENSG00000170088","TMEM192",0.000162762876764326,"0.797100587142216","0.783179045956397","2.54999573653601","3.6936207196708","0.0810147901882482","0.0598650164966481","45.5919309435746","42.5957576856057",0.00045382777641932,1,-0.370515514586777
"ENSG00000109466","KLHL2",0.0387123252015713,"2.15351981130916","2.18333258809673","5.97989368521016","2.21267417017641","0.0304643526460545","0.0819080108097462","72.6315834077955","73.0074339016742",0.0584103582085061,1,0.994200973626251
"ENSG00000052802","MSMO1",6.69957043015138e-08,"2.99819239200866","3.03590534335979","17.3869196972723","31.949691311914","0.321115004045706","0.198300513780847","99.4961023601576","87.6796502730577",4.30876285465655e-07,0.000869939220355157,-0.608444337192881
"ENSG00000109472","CPE",0.516700493364168,"5.57393907088026","0.996726401194622","44.3640352148722","50.4983999476633","0.0359025616850209","0.0299401076651354","1406.54030179501","1481.75937478452",0.558326783031855,1,-0.129512528061141
"ENSG00000196104","SPOCK3",0.489095712790391,"0.977875886523084","0.553604772957723","1.36884714525638","1.48178374557298","0.0478014696520569","0.0418831863163624","30.998706867357","32.6824978146808",0.532883691104483,1,-0.0792777097929825
"ENSG00000137628","DDX60",0.766974259343568,"0.832853608407987","3.32701094498969","1.88178110218398","1.32948307051733","0.0559214414135692","0.0886790004376656","23.7741202106199","21.2201433585928",0.79053506569108,1,0.347428525226972
"ENSG00000181381","DDX60L",0.727327807074799,"6.21617520899568","5.12213385736184","0.327668138794508","0.998965705040638","0.071467530516612","0.0267390057029211","13.9778959454663","12.2543127607288",0.754823495433685,1,-1.11471912454122
"ENSG00000129116","PALLD",3.58319143143599e-13,"4.88078039814175","5.0327743466556","86.644636343973","87.4853271509418","0.269394166195006","0.273205917754552","324.748410058791","317.140408436594",8.69677396956941e-12,4.65277407371963e-09,-0.00965597559550594
"ENSG00000145439","CBR4",0.00203230501030118,"3.66310988698329","3.97984258018562","13.8857075873123","17.5581408666598","0.0976783949293728","0.0756913080610364","179.754600588548","183.451811615081",0.00434108908681705,1,-0.234657629389199
"ENSG00000154447","SH3RF1",7.68754216230779e-06,"1.0756975619509","0.567031373737436","40.3431182097248","31.7790088176681","0.127244303728588","0.150698284799764","249.747987819184","267.707879113088",2.97445575022547e-05,0.0998227349775666,0.238614855996238
"ENSG00000137601","NEK1",0.00716939307184064,"0.991642999284663","5.91916091156235","8.65881924154717","13.803783693669","0.0655712374641757","0.0416957381864514","210.515833275384","207.666769270936",0.0131918051633627,1,-0.466364368246468
"ENSG00000109572","CLCN3",0.00754063382822508,"3.42409743408447","3.85842704009222","6.8280438977482","8.19027967091873","0.0669630878837812","0.0548454731032793","122.310364258194","124.496034246807",0.013820060728229,1,-0.181909811145221
"ENSG00000056050","HPF1",0.0260885970362938,"4.92781610104769","3.87788874204502","1.23118566061366","1.45451000065645","0.0560836244092972","0.0485881786738173","25.934664814839","25.3392017198024",0.0413576403999847,1,-0.166691417796012
"ENSG00000198948","MFAP3L",0.00531683179858742,"4.0986948527644","4.17551303832501","19.295091565727","29.3718143136493","0.1656984949183","0.1168480106052","177.260598100976","165.129825195914",0.0101557900712942,1,-0.420184777140341
"ENSG00000109576","AADAT",1.45313184849992e-22,"1.86024315778377","1.85528459588616","4.91482687427787","4.87998759894153","0.205638008880858","0.216637614552614","23.7309611462387","22.686858348342",3.69978765740617e-20,1.88689170527715e-18,0.00711385036582789
"ENSG00000174473","GALNTL6",0.00389042669206999,"0.726666931420138","6.2123369643326","3.12054104554682","2.99285752569192","0.116023055411906","0.106013090291752","25.7953689899533","29.4354313883216",0.00769727115595441,1,0.0417777735925195
"ENSG00000109586","GALNT7",0.00625833163400509,"6.15319849410828","0.278176322010029","5.4956558281587","8.74415073252486","0.0760529508212063","0.0466453593202118","114.974509708132","117.8178474397",0.0117190924948202,1,-0.464427058403214
"ENSG00000164104","HMGB2",4.65947675293346e-06,"4.15323361050126","3.88286240836479","2.26940654997972","3.82166659258846","0.226240228714875","0.165445516609609","16.8920735905231","13.7169419666698",1.9134505261493e-05,0.060503305636841,-0.52116824267093
"ENSG00000164105","SAP30",0.0259986800476993,"5.25413719984044","4.25287397613388","1.55703765839949","1.5381224117495","0.0714588334641961","0.0683850895928615","21.524594471867","22.7686717626531",0.0412201294773352,1,0.0122226196407237
"ENSG00000164106","SCRG1",0.000659029062035755,"1.20398560775378","3.20370186322165","2.97130179103474","12.2271358922942","0.13586592204658","0.0346297767115753","89.9941332463211","85.8019332836634",0.00159446476067343,1,-1.41465756495309
"ENSG00000164117","FBXO8",0.00337529892407399,"5.27384517791761","5.35986086913484","0.946031690320631","1.79889177679716","0.0956528288944811","0.0470491347035727","18.8064670704261","20.10731326476",0.00677931268818264,1,-0.642650006945994
"ENSG00000164118","CEP44",0.350224222698676,"1.29906819654023","6.01387184206658","1.02708775763205","1.02037715662961","0.0340022506158353","0.0350976514998458","30.0091064017511","29.263717477979",0.398323686760297,1,0.00655505741225658
"ENSG00000145451","GLRA3",0.00642237001507861,"2.63044810880525","2.6794692252315","0.701893118945789","0.67104368558008","0.0962062761600425","0.0956055982135787","6.97505102955835","7.34154831998218",0.0119842024620035,1,0.0449469001814509
"ENSG00000150625","GPM6A",1.06015674738446e-05,"0.889921533290714","0.386780613565105","519.218250700794","661.756999090314","0.113517332934506","0.0874367316950162","5829.56789050107","5938.21658970344",3.96033813716548e-05,0.137661353647872,-0.242574101336496
"ENSG00000150627","WDR17",0.00414406299062071,"1.27429070035779","0.623370378063747","10.8859022381043","17.6978439421543","0.0849472379802342","0.0526673309039923","208.339251080445","206.691739476001",0.00813095465899213,1,-0.485974241526657
"ENSG00000129128","SPCS3",0.00368178910519593,"4.34292982808502","4.06914539328332","2.9054014068665","2.42698672959047","0.0577062465186125","0.0702089891884447","42.0576085954173","41.3821853932157",0.00733364496563417,1,0.179921099776013
"ENSG00000150630","VEGFC",0.0582944534615939,"0.93691091299679","0.0747854601555584","0.76647099622333","2.10373788952614","0.128739201336603","0.0444391904513864","16.341082340768","17.2476363416611",0.0834292382011239,1,-1.00967413051882
"ENSG00000038002","AGA",0.102933886838789,"1.71912081577901","2.88511730842701","0.616183486112479","0.669742387643798","0.0702464849658899","0.0624540407202638","9.53417652098905","9.86619086621487",0.137086822625813,1,-0.0833483561477726
"ENSG00000218336","TENM3",2.78932415750791e-05,"0.577388215843858","0.312342684446995","7.6397931781244","9.85680746809036","0.145911602216191","0.115093663904197","67.5532810165839","66.3789206022993",9.41251927890858e-05,0.362193741852402,-0.254791798100864
"ENSG00000129187","DCTD",4.69125276966859e-08,"2.33857662522908","2.76368234225768","2.16280931285345","1.76900479594623","0.0948993660593746","0.113701441142794","18.6408494535088","19.0218284932488",3.14323618236051e-07,0.000609159172141466,0.200990858161102
"ENSG00000151718","WWC2",8.3128029587599e-06,"4.92164763513592","5.87609169526363","3.02571664435953","3.56185393123256","0.0954899812755911","0.0801779107646699","37.300812961234","37.7375341350601",3.18224488265027e-05,0.107941746419497,-0.163133205860907
"ENSG00000168564","CDKN2AIP",0.100479397019939,"3.76728143919996","3.86452685381688","0.828653634521126","0.442944547433586","0.0557000377588897","0.106187052045568","7.95232041584913","7.80371635296482",0.134272406123691,1,0.626357669518433
"ENSG00000168556","ING2",0.0676373862869888,"4.20837923609205","4.04693299679253","0.396783636305869","0.757054063995192","0.102244228720184","0.0500523861571962","7.40436964972422","7.92736704019899",0.0952158999280735,1,-0.646043534227311
"ENSG00000182552","RWDD4",0.0267682193594872,"4.70973567782384","4.46785922137218","0.853144582795397","0.901166933480466","0.0635935186288506","0.0612802120115481","14.1707355232209","13.9220240072705",0.0423265134416636,1,-0.054761483927593
"ENSG00000168538","TRAPPC11",0.16242738001421,"0.469068663191449","5.31296160381245","0.828162931728981","2.06833721764291","0.0437156483672956","0.0177854255622644","47.3134288267876","46.564133583967",0.203720615230804,1,-0.915290374481383
"ENSG00000173320","STOX2",2.14178287920913e-13,"1.28762552172147","1.09855666525145","9.78167566873672","7.85808486839881","0.117657398313516","0.140745690153342","66.7878516866379","69.4989356908878",5.54004993755589e-12,2.78110506865306e-09,0.21896788430968
"ENSG00000168310","IRF2",5.39063422712475e-07,"5.99776276935753","5.84800003567545","7.32664731188451","9.70150625301249","0.0992828682736286","0.0750123062996492","97.7158136313573","97.6726043139774",2.78209004130425e-06,0.00699973854392149,-0.28076313865591
"ENSG00000164305","CASP3",5.46457191046243e-14,"1.61572055575482","1.21012785256248","1.89735505101526","4.09384250790376","0.169731753336369","0.0856519844638362","24.1194851725282","22.15190999826",1.66176735965702e-12,7.09574662573546e-10,-0.769023179578594
"ENSG00000164306","PRIMPOL",0.0778332196135374,"0.645341881159504","0.205324458958603","2.73753572995606","2.32388770068326","0.0522757238747685","0.0644345121847215","44.4544336918291","42.4855506333013",0.107528924000615,1,0.163816630838907
"ENSG00000151726","ACSL1",0.861987208716898,"0.770370776163748","4.26573365390443","0.157132125226996","0.572808053956409","0.0340102228012212","0.00946228222008182","16.8422317402708","16.6061550028084",0.87580006675659,1,-1.29346366283669
"ENSG00000151729","SLC25A4",1.45532186015504e-07,"2.41192146267644","2.80516957236951","3.80566491538958","3.80957343171209","0.108884323123983","0.102309784377732","34.9873454911803","37.1974678525264",8.62499057695719e-07,0.00188973543541132,-0.00102649884023605
"ENSG00000164323","CFAP97",0.592908646186935,"5.81051403703352","3.89578925299163","0.935794373528673","0.50728640642566","0.0173129515602027","0.0321842322927498","29.3009776329392","29.0761750976885",0.630800390883847,1,0.612320017656512
"ENSG00000109762","SNX25",5.99369030539093e-08,"0.0672028022022722","6.12830322593951","3.25687091126794","7.81837143364066","0.113895386202657","0.045405181701863","68.6451988470298","71.7290579884258",3.90478058502105e-07,0.000778280686155012,-0.875709385036281
