"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"RBPJ (human)",0.0483685523385472,1.41682123440998,4.29141751821019,"['ANKRD39', 'RGS17', 'HDAC8', 'PURB', 'PNN', 'PRRG3', 'ABI3BP', 'ZBBX', 'CDK5RAP1', 'E2F3', 'WASF1', 'ATG7', 'SIL1', 'FAM81A', 'RAB4A', 'ANKRD49', 'S100B', 'CPT1B', 'SAP30', 'LATS1', 'SMOC2', 'MRPL50', 'NFIA', 'TRAF3', 'IVD', 'GAS2', 'COL21A1', 'LETMD1', 'TMEM19', 'RBMS2', 'PRR14', 'PTPN3']",0.887097860454955,0,0,32,"RBPJ",0.887097860454955,0.00344891005978319,0.0150974601331508,NA,NA,NA,0.812771168941082,0.65860751946468,NA,NA,NA,NA
"NFATC3 (mouse)",0.0622633263499039,1.41124503060516,3.91815627239945,"['PFKFB2', 'KLHL15', 'CAMK2A', 'GDPD5', 'SPATA7', 'DHTKD1', 'ATP6AP1L', 'PCMTD2', 'NDST3', 'RDH14', 'E2F3', 'LEFTY1', 'ANKRD49', 'IDH1', 'DHPS', 'TEX15', 'PDIA6', 'FBXO30', 'LRRC42', 'SAP30', 'BTC', 'LATS1', 'TANC1', 'MRPL50', 'FAM185A', 'IRF2', 'HNRNPA2B1', 'PRR14']",0.887097860454955,0,0,28,"NFATC3",0.887097860454955,2.21753980355571e-14,3.6065226244663e-05,0.567464084684237,0.566351215925937,-0.298104128493875,0.249464773361194,0.985080690910038,NA,NA,NA,NA
"ARID3A (mouse)",0.0628158780834285,1.39333784495075,3.85612853254247,"['ANKRD16', 'CAMK2A', 'ICA1', 'NKAP', 'PITPNC1', 'ZBTB40', 'GLS', 'PNN', 'GRK4', 'OPA3', 'PIM1', 'UNC13B', 'CHKA', 'DDX56', 'MAMDC2', 'SLC39A11', 'KSR2', 'SHISA9', 'FBXO30', 'LARS2', 'TMEM115', 'POLR1B', 'XPNPEP3', 'OGDH', 'MKX', 'XKR4', 'SLC25A33', 'CNIH4', 'CGGBP1', 'PTPN3']",0.887097860454955,0,0,30,"ARID3A",0.887097860454955,3.03197264611598e-05,0.00167783616483826,0.647499511953387,0.645243465829307,-0.0249009470585396,0.0971118351146055,0.299461278447925,NA,NA,NA,NA
"NR5A2 (mouse)",0.067534231616151,1.36806748703661,3.68710696855918,"['PGAP3', 'CLEC16A', 'NKAP', 'MAGT1', 'GDPD5', 'ZBTB40', 'GLS', 'CYTH3', 'PANX1', 'SEC14L2', 'PRRG3', 'KRTCAP2', 'RAB11FIP1', 'UBASH3B', 'RASGEF1C', 'PIM1', 'FAM81A', 'SLC13A3', 'FBXO2', 'ENTPD5', 'ST8SIA2', 'ELMOD3', 'KSR2', 'SHISA9', 'ERMN', 'LRRC42', 'ASXL3', 'ROR2', 'HNRNPH3', 'NF2', 'RBMS2', 'PTPN2']",0.887097860454955,0,0,32,"NR5A2",0.887097860454955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (mouse)",0.0757199003937681,1.37947953159609,3.56004250973724,"['KLHL15', 'RASGRF2', 'GDPD5', 'PNN', 'CRTAC1', 'NAMPT', 'TNKS1BP1', 'RDH14', 'E2F3', 'ATG7', 'SIL1', 'RALGPS1', 'LIN52', 'NTNG1', 'LMO3', 'GBF1', 'ELMOD3', 'FAM199X', 'ACYP1', 'S100B', 'MYO19', 'SLC8A3', 'PEX7', 'EIF3K', 'ETNK1', 'XPNPEP3', 'TECPR2', 'CGGBP1']",0.887097860454955,0,0,28,"HMGA1",0.887097860454955,5.32809270838307e-07,0.153077028879793,0.535177209826711,0.533468868220919,-0.670679185340739,0.317373438709214,0.181315208113302,0.831562797502859,0.788519588188116,NA,0.794334781303155
"POU2F2 (mouse)",0.0831248029746318,1.37207084468665,3.41290569006215,"['RTN1', 'ITGB5', 'KLHL15', 'RASGRF2', 'PURB', 'METTL14', 'SH3BGRL', 'SESN3', 'ADAMTSL3', 'OPA3', 'RDH14', 'E2F3', 'GARNL3', 'RBM11', 'LEFTY1', 'RAB4A', 'TTC32', 'FBXO16', 'LMO3', 'SLC39A11', 'BTC', 'RCN1', 'NFIA', 'CROCC', 'GAS2', 'TMEM19', 'PTPN2']",0.887097860454955,0,0,27,"POU2F2",0.887097860454955,1.84654994886458e-05,0.0618363056457533,0.763149625306386,0.760691249593586,-0.185274206182811,0.961979991259063,0.520016406399594,NA,NA,NA,NA
"Sox5 (mouse)",0.0841366568324629,1.59326359303159,3.94382598069627,"['SYT4', 'RPH3AL', 'S100A1', 'PUS1', 'ATXN7L3B', 'TEX15', 'NR2F2', 'HDAC8', 'LRRC42', 'AGBL4', 'SH3BGRL', 'FXN', 'CNIH4']",0.887097860454955,0,0,13,"Sox5",0.887097860454955,5.51581445821356e-07,0.000802244235661001,0.922370549474912,0.919487424476771,0.0168357180204146,0.00655640979846365,0.12085735621778,0.262341424885119,0.921377633342381,NA,0.360466251183587
"FOXJ1 (human)",0.0847880423959142,1.34663947163947,3.32296857775073,"['DBR1', 'KLHL15', 'KLHL13', 'DHTKD1', 'WDR66', 'SEC14L2', 'ERI2', 'CDK5RAP1', 'PIP5K1A', 'RALGPS1', 'UNC13B', 'TMEM132D', 'TIA1', 'ST6GAL1', 'SETDB1', 'DCAKD', 'GBF1', 'RGMB', 'SPCS2', 'DDX19B', 'TMEM115', 'OSTM1', 'ETNK1', 'IVD', 'OGDH', 'GAS2', 'RBM20', 'NF2', 'LETMD1', 'RBMS2']",0.887097860454955,0,0,30,"FOXJ1",0.887097860454955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF8 (mouse)",0.0849801903655029,1.3531711409396,3.33602302205956,"['PFKFB2', 'TSHZ1', 'CISD2', 'KLHL13', 'MEA1', 'CKMT2', 'SEC14L2', 'METTL14', 'DEPTOR', 'CASP6', 'MBP', 'LHPP', 'LIN52', 'UNC13C', 'ST6GAL2', 'ELMOD3', 'TEX15', 'WDR34', 'SAP30', 'INPP4B', 'RCN1', 'IQCK', 'MC1R', 'IRF2', 'GAS2', 'LAP3', 'FAT4', 'NF2', 'RBMS2']",0.887097860454955,0,0,29,"IRF8",0.887097860454955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LOC135440 (human)",0.0886299654751042,1.92467350746269,4.66403295590446,"['PANX1', 'CKMT2', 'NEK6', 'CPT1B', 'CORO2B', 'RALGPS1', 'PITPNC1']",0.887097860454955,0,0,7,"LOC135440",0.887097860454955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR1 (mouse)",0.0897748980019084,1.30938356164384,3.15620344252175,"['PANK4', 'B4GALT2', 'ATF2', 'ACHE', 'SLC24A4', 'TSHZ1', 'NAB2', 'NOL7', 'CLEC16A', 'HTR2C', 'PDS5B', 'ATP2C1', 'GLS', 'STK3', 'SENP5', 'RAB11FIP1', 'UBASH3B', 'CRTAC1', 'PLXNA1', 'RPRML', 'MBP', 'DLGAP3', 'FAM81A', 'FAM78B', 'EPHX2', 'NR2F2', 'RGMB', 'WDR34', 'SHISA9', 'LRRC42', 'TRAF3', 'ASXL3', 'GAS2', 'SLC25A33', 'MDGA1']",0.887097860454955,0,0,35,"EGR1",0.887097860454955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXC1 (human)",0.092987477702255,1.17133560757028,2.78226227450907,"['IFITM3', 'ATF2', 'THSD7B', 'PGAP3', 'FRMPD1', 'NAB2', 'CISD2', 'FRY', 'BACH2', 'CLGN', 'PNN', 'KRTCAP2', 'ARHGAP42', 'DEPTOR', 'SESN3', 'UBASH3B', 'ZXDB', 'NDST3', 'DAG1', 'PIM1', 'CDK5RAP1', 'KNTC1', 'FAM81A', 'TBC1D22A', 'ZNF564', 'ZNF562', 'ST6GAL1', 'RBFOX1', 'ST6GAL2', 'ANKRD49', 'IGFBP5', 'FBXO16', 'LMO3', 'PUS1', 'ACYP1', 'VRK3', 'ZNF14', 'CPT1B', 'SAP30', 'BTC', 'TANC1', 'INPP4B', 'ZNF91', 'FAM185A', 'LAP3', 'ROR2', 'FKBP3', 'CGGBP1', 'PRR14', 'ZNF277', 'ANKRD16', 'RTN1', 'PCDH10', 'KLHL15', 'DCUN1D3', 'AK4', 'PDS5B', 'KLHL13', 'SPATA7', 'RPF1', 'WDR66', 'RAB11FIP1', 'GRK4', 'SCFD2', 'DPH1', 'ZBBX', 'RDH14', 'MBP', 'ATG7', 'PPARGC1B', 'LHPP', 'RBM11', 'NTNG1', 'TMEM132D', 'RAB4A', 'TIA1', 'FAM78B', 'IDH1', 'EPHX2', 'NEK6', 'ST8SIA2', 'GREB1', 'FAM199X', 'NR2F2', 'CDK6', 'TMEM115', 'LHX2', 'OGDH', 'MKX', 'TMEM19', 'CNIH4', 'ZNF134', 'B4GALT2', 'ITGB5', 'ADPGK', 'PHF20', 'SLC7A14', 'ICA1', 'NKAP', 'MAGT1', 'USP39', 'PCSK6', 'PITPNC1', 'PANX1', 'PCMTD2', 'METTL14', 'SENP5', 'CA3', 'ADAMTSL3', 'RALGPS1', 'LIN52', 'ZNF362', 'LEFTY1', 'SLC13A3', 'DCAKD', 'MAMDC2', 'DHPS', 'SLC39A11', 'COMMD1', 'TEX15', 'KSR2', 'RGMB', 'KIF7', 'KCNAB3', 'LRRC42', 'DDX19B', 'SLC25A17', 'RASA4', 'TRAF3', 'POLR1B', 'IVD', 'IRF2', 'CDHR2', 'GAS2', 'COL21A1', 'RBM20', 'HNRNPH3', 'CLEC2L', 'ZBTB49', 'NOL7', 'AKAP5', 'ATP2C1', 'ACVR1B', 'HDAC8', 'ZBTB40', 'CKMT2', 'ATP6AP1L', 'PURB', 'PRRG3', 'RAB40A', 'ABI3BP', 'PLAGL1', 'NRIP2', 'DNAJB9', 'E2F3', 'PCBD1', 'NCAM2', 'ANKRD50', 'PLEKHH1', 'ZNF582', 'LRRC29', 'BAD', 'EYA4', 'GBF1', 'DAB2IP', 'MERTK', 'HTR5A', 'S100B', 'ACVR2A', 'SLC8A3', 'NBR2', 'SPCS2', 'NFIA', 'OSTM1', 'EIF3K', 'LPCAT4', 'CAMK4', 'ETNK1', 'ASXL3', 'NFIC', 'ALMS1', 'HNRNPA2B1', 'SLC25A30', 'PDE7B', 'SLC25A33', 'MDGA1', 'PTPN2', 'PTPN3']",0.887097860454955,0,0,188,"FOXC1",0.887097860454955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1H3 (human)",0.0952123678185382,1.34160999389568,3.15499101308355,"['NKAP', 'AK4', 'MAGT1', 'USP39', 'FRY', 'STK3', 'PNN', 'OPA3', 'DAG1', 'PPARGC1B', 'SETDB1', 'IDH1', 'DCAKD', 'GBF1', 'C4ORF47', 'AFAP1', 'COMMD1', 'ACYP1', 'RCN1', 'SPCS2', 'MC1R', 'CROCC', 'ETNK1', 'OGDH', 'GAS2', 'FAM98C', 'LAP3', 'RBMS2']",0.887097860454955,0,0,28,"NR1H3",0.887097860454955,0.456754798376042,0.0198345677838277,0.658842012446574,0.656835932070148,0.964332309046995,0.959404546977048,0.779557761305753,NA,NA,NA,NA
"Arnt (mouse)",0.0978001688438242,2.44871001031992,5.69283198464591,"['PNN', 'RPH3AL', 'PUS1', 'EYA4']",0.887097860454955,0,0,4,"Arnt",0.887097860454955,0.016410891668463,0.0571382959665751,NA,NA,NA,0.573259522774804,0.79175634447497,NA,NA,NA,NA
"MYOD1 (mouse)",0.0985700501789073,1.32268309573274,3.06464061490892,"['ANKRD39', 'ACHE', 'SLC24A4', 'NAB2', 'FRY', 'SEC14L2', 'PNN', 'CASP6', 'ZXDB', 'PCBD1', 'MBP', 'TBC1D22A', 'TMEM132D', 'RPH3AL', 'FAM78B', 'SLC39A11', 'FAM199X', 'TEX15', 'KSR2', 'KIF7', 'CORO2B', 'LRRC42', 'ANO1', 'CYLD', 'DDX19B', 'FAM185A', 'CDHR2', 'RBM20', 'NF2', 'PRR14']",0.887097860454955,0,0,30,"MYOD1",0.887097860454955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARA (human)",0.0990618592958826,1.32822419735171,3.07086866599681,"['ATP8A2', 'MAGT1', 'KLHL13', 'USP39', 'MEA1', 'FRY', 'ZBTB40', 'SEC14L2', 'PNN', 'DAG1', 'TNKS1BP1', 'PPARGC1B', 'RALGPS1', 'ZNF564', 'IDH1', 'GBF1', 'C4ORF47', 'AFAP1', 'COMMD1', 'PDIA6', 'MYO19', 'RCN1', 'ZNF91', 'MC1R', 'RASA4', 'ETNK1', 'SLC25A30', 'FAM98C', 'RBMS2']",0.887097860454955,0,0,29,"RARA",0.887097860454955,0.166728055278675,0.610736321743469,NA,NA,NA,0.785090243992105,0.611752255823243,NA,NA,NA,NA
"Lhx3 (mouse)",0.101295100310365,18.2852760736196,41.8681118092202,"['KSR2']",0.887097860454955,0,0,1,"Lhx3",0.887097860454955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBEPB (mouse)",0.104392488406979,1.26066126855601,2.84858712168421,"['CUEDC2', 'KLHL15', 'ICA1', 'CLEC16A', 'NKAP', 'ATP2C1', 'UBE2J1', 'STK3', 'PCMTD2', 'ABHD10', 'METTL14', 'SH3BGRL', 'SENP5', 'TRIM28', 'SCFD2', 'RASGEF1C', 'NDST3', 'PLXNA1', 'RDH14', 'MBP', 'FAM81A', 'ANKMY1', 'ANKRD49', 'TTC32', 'IGFBP5', 'ZFR2', 'LMO3', 'PUS1', 'EYA4', 'ENTPD7', 'TEX15', 'VRK3', 'USH2A', 'PDIA6', 'ERMN', 'LRRC42', 'CYLD', 'NFIA', 'ASXL3', 'AQP11', 'CNIH4', 'RBMS2']",0.887097860454955,0,0,42,"CBEPB",0.887097860454955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (human)",0.106108369297361,1.32339609187987,2.96876698267922,"['RTN1', 'PCNA', 'KLHL13', 'HDAC8', 'PCMTD2', 'SH3BGRL', 'SESN3', 'OPA3', 'DAG1', 'E2F3', 'PCBD1', 'PLEKHH1', 'TBC1D22A', 'ZNF564', 'GARNL3', 'RBM11', 'TIA1', 'FAM78B', 'FBXO16', 'LMO3', 'ACYP1', 'MYO19', 'NFIA', 'ASXL3', 'ALMS1', 'LAP3', 'ROR2', 'PTPN2']",0.887097860454955,0,0,28,"POU2F1",0.887097860454955,2.32537605222117e-05,0.296172914783181,NA,NA,NA,0.00775376121564665,0.105673686927781,NA,NA,NA,NA
"MZF1 1-4 (human)",0.107495096215384,1.26007900145831,2.81036685955688,"['PANK4', 'B4GALT2', 'ANKRD39', 'THSD7B', 'KLHL15', 'FRMPD1', 'DCUN1D3', 'ICA1', 'HTR2C', 'AK4', 'ATXN7L3B', 'ATP2C1', 'SEC14L2', 'PRRG3', 'ARHGAP42', 'TRIM28', 'PLAGL1', 'NRIP2', 'PIP5K1A', 'PLXNA1', 'TNKS1BP1', 'PCBD1', 'ST6GAL1', 'GSDMB', 'FBXO2', 'ACYP1', 'NR2F2', 'HTR5A', 'KCNAB3', 'SPTB', 'CORO2B', 'RCN1', 'IQCK', 'NFIC', 'ALMS1', 'HNRNPA2B1', 'SLC25A30', 'NF2', 'MDGA1', 'TECPR2', 'C16ORF87']",0.887097860454955,0,0,41,"MZF1 1-4",0.887097860454955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F1 (mouse)",0.108065021917061,1.45211525124519,3.23098863937034,"['DAB2IP', 'SLC39A11', 'NKAP', 'USP39', 'LRRC42', 'PANX1', 'SLC8A3', 'CYLD', 'ARHGAP42', 'EIF3K', 'ASXL3', 'NFIC', 'ALMS1', 'ANKRD50', 'SLC38A2', 'PTPN2']",0.887097860454955,0,0,16,"NR2F1",0.887097860454955,5.83197801296464e-05,0.000256274621723791,0.498186344766685,0.496287091856589,0.267925418433725,0.701543632172832,0.649869147678944,0.891162856673555,0.73866648675633,NA,0.217321985134514
"RORB (mouse)",0.108065021917061,1.45211525124519,3.23098863937034,"['DAB2IP', 'SLC39A11', 'NKAP', 'USP39', 'LRRC42', 'PANX1', 'SLC8A3', 'CYLD', 'ARHGAP42', 'EIF3K', 'ASXL3', 'NFIC', 'ALMS1', 'ANKRD50', 'SLC38A2', 'PTPN2']",0.887097860454955,0,0,16,"RORB",0.887097860454955,0.00659896388962054,0.000768202431160701,0.648142326796026,0.646086666021297,0.425527602743025,0.0410419173599611,0.225211915793878,NA,NA,NA,NA
"SREBF1 (mouse)",0.114705639553002,1.33138199965844,2.88295606014057,"['ANKRD16', 'ATP8A2', 'AK4', 'HDAC8', 'SESN3', 'SCFD2', 'RASGEF1C', 'OPA3', 'ANKMY1', 'LHPP', 'UNC13C', 'TIA1', 'ANKRD49', 'GBF1', 'ACYP1', 'RGMB', 'CYLD', 'RASA4', 'CAMK4', 'IVD', 'OGDH', 'SLC25A30', 'FXN', 'CNIH4', 'RBMS2']",0.887097860454955,0,0,25,"SREBF1",0.887097860454955,0.00104511432406525,0.111565656134595,0.988334715733688,0.987576255571249,-0.0165785475694924,0.682608085297024,0.749444907195456,NA,NA,NA,NA
"USF1 (mouse)",0.115303829137004,1.36701066391469,2.95299544170761,"['PFKFB2', 'UNC13B', 'LMO3', 'PUS1', 'DCUN1D3', 'DAB2IP', 'AKAP5', 'MAGT1', 'ACVR1B', 'KIF7', 'SHISA9', 'S100B', 'USH2A', 'CKMT2', 'MRPL50', 'RASGEF1C', 'ADAMTSL3', 'OGDH', 'FAM98C', 'RPRML', 'FAM81A']",0.887097860454955,0,0,21,"USF1",0.887097860454955,0.00938320969889964,0.0105482599418693,0.999739610051404,0.999739610051404,-0.000988983682870259,0.236360156151408,0.47745082320315,NA,NA,NA,NA
"TBP (human)",0.116563040991095,1.23746367982004,2.65970918328191,"['RGS17', 'DBR1', 'ATP8A2', 'RTN1', 'ADPGK', 'ZBTB49', 'CISD2', 'ATXN7L3B', 'ACVR1B', 'HDAC8', 'RPF1', 'GLS', 'CLGN', 'PURB', 'RAB40A', 'DEPTOR', 'PLAGL1', 'NDST3', 'PIM1', 'PCBD1', 'ANKRD50', 'SLC13A3', 'TSTD2', 'LMO3', 'ST8SIA2', 'FAM199X', 'COMMD1', 'CORO2B', 'SAP30', 'BTC', 'SLC8A3', 'TANC1', 'INPP4B', 'ZNF91', 'CDK6', 'SLC25A17', 'POLR1B', 'FAM185A', 'ETNK1', 'GAS2', 'RBM20', 'PDE7B', 'FXN', 'CNIH4', 'PTPN3']",0.887097860454955,0,0,45,"TBP",0.887097860454955,1.37652683252809e-06,0.0174359044307879,0.520737575128128,0.518825788879724,-0.267051300234406,0.198811958110669,0.488147402377628,NA,NA,NA,NA
