"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"CTNNB1",0.602715438038817,0.968653648509764,0.490439129539323,"['CASP6', 'HNRNPA2B1', 'NF2']",0.932090511275122,0,0,3,"CTNNB1",0.932090511275122,0.00312900036081621,0.000201224601774293,NA,NA,NA,0.159134864898423,0.171835566151578
"RAD21",0.611875365027809,0.976035604245121,0.479454718820761,"['PDS5B', 'MEA1']",0.932090511275122,0,0,2,"RAD21",0.932090511275122,3.43510504429041e-08,0.00211333341251407,0.554465216526275,0.556364550203254,-0.104934269134778,0.587365411151445,0.595021688055369
"E2F1",0.613365874370805,1.06994047619048,0.522980123923494,"['TRIM28']",0.932090511275122,0,0,1,"E2F1",0.932090511275122,NA,NA,NA,NA,NA,NA,NA
"TP63",0.613365874370805,1.06994047619048,0.522980123923494,"['DAB2IP']",0.932090511275122,0,0,1,"TP63",0.932090511275122,0.0358098212149001,0.256552454453359,0.964614178727053,0.96371094312745,-0.221264959716427,0.429355964668552,0.748835439494015
"HSF1",0.62184812571641,1.04487645348837,0.496378367413303,"['DHPS']",0.932090511275122,0,0,1,"HSF1",0.932090511275122,0.131843014906078,0.570613543392269,NA,NA,NA,0.146515923660781,0.0983137650224586
"YAP1",0.62184812571641,1.04487645348837,0.496378367413303,"['STK3']",0.932090511275122,0,0,1,"YAP1",0.932090511275122,NA,NA,NA,NA,NA,NA,NA
"YY1",0.630145697763463,1.02095170454545,0.471479805619465,"['FKBP3']",0.932090511275122,0,0,1,"YY1",0.932090511275122,0.0472173512656153,0.109903419665039,NA,NA,NA,0.927367548052344,0.443098219003713
"RXRA",0.630145697763463,1.02095170454545,0.471479805619465,"['ACVR1B']",0.932090511275122,0,0,1,"RXRA",0.932090511275122,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"TBP",0.697144251235096,0.846255896226415,0.305297756203719,"['MKX']",0.948394516129903,0,0,1,"TBP",0.948394516129903,3.44112368404817e-07,0.0103552053183747,0.480184673888866,0.482363053115068,-0.29364536463827,0.280167213983447,0.361734749306196
"NCOR1",0.703800958201525,0.830439814814815,0.291700034097147,"['TRIM28']",0.948394516129903,0,0,1,"NCOR1",0.948394516129903,0.000335226122668341,0.00698681957845523,NA,NA,NA,0.478323677640025,0.678670802672463
"CEBPB",0.716681901904748,0.800502232142857,0.26666585579889,"['TRIM28']",0.948394516129903,0,0,1,"CEBPB",0.948394516129903,3.59052450381653e-06,8.04513275494258e-05,0.896874382866601,0.896993246149158,0.0602683694043098,0.0263991432945905,0.293824280641756
"NANOG",0.734968285293275,0.759401483050847,0.233840926685242,"['TRIM28']",0.948394516129903,0,0,1,"NANOG",0.948394516129903,NA,NA,NA,NA,NA,NA,NA
"NOTCH1",0.752082951306687,0.722278225806452,0.205783316786424,"['TRIM28']",0.948394516129903,0,0,1,"NOTCH1",0.948394516129903,NA,NA,NA,NA,NA,NA,NA
"TAF1",0.757540478429706,0.710689484126984,0.197343052154845,"['DBR1']",0.948394516129903,0,0,1,"TAF1",0.948394516129903,0.80393819795035,0.0264758102879235,NA,NA,NA,0.639133219708745,0.248765881092912
"HDAC2",0.758079679256174,0.732154382341552,0.202782442554213,"['FKBP3', 'STK3']",0.948394516129903,0,0,2,"HDAC2",0.948394516129903,0.0135938588777157,0.00648771446172206,NA,NA,NA,0.602069237791595,0.517582895178968
"HTT",0.769741021980095,0.714204724409449,0.18690820185472,"['CASP6', 'CPT1B']",0.948394516129903,0,0,2,"HTT",0.948394516129903,0.477126655313532,0.236738686558207,NA,NA,NA,0.628885857284959,0.730390365467703
"SP1",0.810246201150359,0.603885135135135,0.127067774244508,"['CASP6']",0.948394516129903,0,0,1,"SP1",0.948394516129903,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"TRIM28",0.810246201150359,0.603885135135135,0.127067774244508,"['RCN1']",0.948394516129903,0,0,1,"TRIM28",0.948394516129903,0.000262167047676341,0.00177222225326413,0.137705108195627,0.13792239892904,0.405646607858332,0.532285817137458,0.72086338822407
"FOS",0.810246201150359,0.603885135135135,0.127067774244508,"['CYLD']",0.948394516129903,0,0,1,"FOS",0.948394516129903,NA,NA,NA,NA,NA,NA,NA
"SMAD4",0.81443191149459,0.595729166666667,0.122282019684212,"['ACVR1B']",0.948394516129903,0,0,1,"SMAD4",0.948394516129903,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"SMAD2",0.814817823717241,0.64544105899806,0.132180339131005,"['S100A1', 'ACVR1B']",0.948394516129903,0,0,2,"SMAD2",0.948394516129903,9.95260767321379e-05,0.0746209655110175,NA,NA,NA,0.021921619243099,0.1337083695003
"STAT3",0.848209957595558,0.531063988095238,0.087427514891586,"['TRIM28']",0.970548647071474,0,0,1,"STAT3",0.970548647071474,0.697829666008642,0.0471146514552524,NA,NA,NA,0.591790941410396,0.146144100171511
"JUN",0.861191053035252,0.506569602272727,0.0757012054020113,"['CYLD']",0.970548647071474,0,0,1,"JUN",0.970548647071474,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"AR",0.881311787996503,0.468667763157895,0.0592132723564087,"['WDR77']",0.975691770074852,0,0,1,"AR",0.975691770074852,0.200046744772851,0.861411560094761,NA,NA,NA,0.81419125889625,0.854594127053686
"MYC",0.908362125452813,0.606849253864713,0.0583255945914198,"['RCN1', 'TRIM28', 'PDS5B', 'RBMS2', 'WDR77']",0.975691770074852,0,0,5,"MYC",0.975691770074852,NA,NA,NA,NA,NA,NA,NA
"SMAD3",0.91892310471794,0.396344866071429,0.0335120812333786,"['ACVR1B']",0.975691770074852,0,0,1,"SMAD3",0.975691770074852,0.0181139073446255,0.475780171454051,NA,NA,NA,0.971273583680408,0.661591783338844
"POU5F1",0.9207232196481,0.392768252212389,0.0324410117166461,"['TRIM28']",0.975691770074852,0,0,1,"POU5F1",0.975691770074852,NA,NA,NA,NA,NA,NA,NA
"EP300",0.957788869660401,0.31322030141844,0.01350853755727,"['ATG7']",0.979345684475701,0,0,1,"EP300",0.979345684475701,1.89494543731061e-13,5.37466541456109e-05,0.670892277845148,0.671305971042362,-0.0953296570415946,0.00876285349747977,0.489193039984772
"BRCA1",0.959651753063124,0.308730332167832,0.012715002405103,"['HNRNPA2B1']",0.979345684475701,0,0,1,"BRCA1",0.979345684475701,0.560970986442534,0.201425365845495,NA,0.335230369507152,NA,0.628885857284959,0.418874533853189
"ILF3",0.965552083285902,0.293958333333333,0.0103047782206193,"['RCN1']",0.979345684475701,0,0,1,"ILF3",0.979345684475701,8.34596668775493e-12,8.99414741624542e-09,0.955212820399178,0.954440404750361,0.014271138041382,0.149703660334499,0.187562771411261
"ESR1",0.989732763450609,0.350045167118338,0.00361257400901303,"['TRIM28', 'POLR1B', 'HNRNPA2B1']",0.989732763450609,0,0,3,"ESR1",0.989732763450609,0.0736862578202923,0.472022406108207,0.997996997861074,NA,-0.0258872499292061,0.987122331527676,0.874461784259632
