"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"ARID3A (mouse)",0.311921184798702,1.22093694585344,1.42239732416592,"['ANKRD16', 'TMEM115', 'CHKA', 'GRK4', 'POLR1B', 'OPA3', 'MAMDC2', 'MKX', 'KSR2', 'XKR4', 'SHISA9']",0.996467439865185,0,0,11,"ARID3A",0.996467439865185,7.64957817957641e-06,0.000142893235041388,0.591002718422171,0.592274884821176,0.14185432327516,0.0659971358932698,0.255653320632196
"USF1 (mouse)",0.313070821850815,1.26863823537881,1.47330237215031,"['MRPL50', 'COL4A4', 'ADAMTSL3', 'DCUN1D3', 'DAB2IP', 'ACVR1B', 'SHISA9', 'S100B']",0.996467439865185,0,0,8,"USF1",0.996467439865185,0.00967049291214358,0.0241340990657218,0.935531288678723,0.934557483315587,0.0148165035092992,0.263447983594246,0.282863055177108
"RBPJ (human)",0.317416505149268,1.21457298805762,1.3937716589513,"['RAB4A', 'MRPL50', 'TRAF3', 'CDK5RAP1', 'COL21A1', 'S100B', 'ATG7', 'TMEM19', 'CPT1B', 'RBMS2', 'PRR14']",0.996467439865185,0,0,11,"RBPJ",0.996467439865185,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052
"TEAD2 (mouse)",0.317544780947105,1.20349394195548,1.3805717419855,"['ANO1', 'KRTCAP2', 'CYP4X1', 'PCDH10', 'FBXO2', 'ST8SIA2', 'TCEA3', 'HNRNPA2B1', 'PDS5B', 'MEA1', 'CPT1B', 'LRRC42']",0.996467439865185,0,0,12,"TEAD2",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"Arnt::Ahr (mouse)",0.321627145442744,1.77335186042921,2.0116235620821,"['TCEA3', 'LIX1L']",0.996467439865185,0,0,2,"Arnt::Ahr",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"RBPJ (mouse)",0.328477791385199,1.20202820794212,1.33820123497885,"['SEC14L2', 'LEFTY1', 'ABHD10', 'MRPL50', 'KLHL15', 'FBXO2', 'EPHX2', 'MAMDC2', 'DHPS', 'XKR4', 'SLC38A2']",0.996467439865185,0,0,11,"RBPJ",0.996467439865185,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052
"TEAD2 (human)",0.333424946129099,1.18649535569275,1.30317232854503,"['B4GALT2', 'ZNF362', 'PTPRN2', 'CHKA', 'PCDH10', 'TRAF3', 'HNRNPA2B1', 'DAB2IP', 'ACVR1B', 'S100B', 'CPT1B', 'RBM11']",0.996467439865185,0,0,12,"TEAD2",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"TP63 (human)",0.336830674201045,1.19277643260694,1.29794940550211,"['RCN1', 'DDX19B', 'ZNF708', 'GCH1', 'EPHX2', 'DAB2IP', 'ENTPD7', 'MEA1', 'WDR34', 'FRY', 'RBMS2']",0.996467439865185,0,0,11,"TP63",0.996467439865185,0.0358098212149001,0.256552454453359,0.964614178727053,0.96371094312745,-0.221264959716427,0.429355964668552,0.748835439494015
"FOXC1 (human)",0.338124370665821,1.09544244110114,1.18783368948323,"['B4GALT2', 'IFITM3', 'SLC7A14', 'CISD2', 'FRY', 'BACH2', 'CYP4Z1', 'KRTCAP2', 'ARHGAP42', 'DEPTOR', 'UBASH3B', 'ADAMTSL3', 'CDK5RAP1', 'RALGPS1', 'ZNF564', 'ZNF562', 'ZNF362', 'LEFTY1', 'MAMDC2', 'DHPS', 'KSR2', 'CPT1B', 'LRRC42', 'DDX19B', 'ZNF91', 'IGDCC4', 'TRAF3', 'POLR1B', 'COL4A4', 'FAM185A', 'COL21A1', 'FKBP3', 'PRR14', 'ANKRD16', 'PCDH10', 'CLEC2L', 'KLHL15', 'DCUN1D3', 'NOL7', 'PDS5B', 'ACVR1B', 'SPATA7', 'ZNF708', 'RAB40A', 'RAB11FIP1', 'GRK4', 'SCFD2', 'MBP', 'ATG7', 'LHPP', 'RBM11', 'NTNG1', 'RAB4A', 'TIA1', 'ZNF582', 'GCH1', 'BAD', 'EPHX2', 'ST8SIA2', 'EYA4', 'DAB2IP', 'HTR5A', 'S100B', 'TMEM115', 'ETNK1', 'ASXL3', 'TCEA3', 'HNRNPA2B1', 'MKX', 'MDGA1', 'TMEM19', 'ZNF134']",0.996467439865185,0,0,72,"FOXC1",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"SP4 (human)",0.342313368252534,2.50694444444444,2.68751634363357,"['TRAF3']",0.996467439865185,0,0,1,"SP4",0.996467439865185,0.00091696099579803,0.0899023015098918,NA,NA,NA,0.553031319078968,0.985242068935939
"FOXA3 (human)",0.345667920264131,1.67395742198892,1.77820602110916,"['ASXL3', 'PRR14']",0.996467439865185,0,0,2,"FOXA3",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"LEF1 (human)",0.34765890776988,1.10721674577096,1.16981150611347,"['HEPN1', 'SLC24A4', 'NOL7', 'SPATA7', 'CYP4Z1', 'RAB11FIP1', 'DEPTOR', 'SCFD2', 'CASP6', 'OPA3', 'ATG7', 'SLC38A2', 'LHPP', 'RBM11', 'NTNG1', 'SYT4', 'RAB4A', 'GSDMB', 'GCH1', 'ST8SIA2', 'EYA4', 'DAB2IP', 'ENTPD7', 'WDR34', 'CORO2B', 'MYO19', 'MRPL50', 'ZNF91', 'POLR1B', 'COL21A1']",0.996467439865185,0,0,30,"LEF1",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"SOX10 (mouse)",0.348302193053636,1.45954941116231,1.53936458636189,"['OPA3', 'LIX1L', 'MBP']",0.996467439865185,0,0,3,"SOX10",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"HINFP (human)",0.351698698798887,1.1232293697206,1.17375272015622,"['B4GALT2', 'SYT4', 'ZNF362', 'GSDMB', 'PTPRN2', 'CHKA', 'BAD', 'KSR2', 'ACVR1B', 'SHISA9', 'LRRC42', 'STK3', 'SH3BGRL', 'RAB40A', 'TRIM28', 'POLR1B', 'ASXL3', 'CDK5RAP1', 'XKR4', 'ZNF564', 'ZNF134']",0.996467439865185,0,0,21,"HINFP",0.996467439865185,0.00552671008612972,0.786868709464686,NA,NA,NA,0.000184101194557793,0.00141924431989144
"IKZF1 (human)",0.351926391364984,1.18722162494241,1.23985500699585,"['DDX19B', 'ZNF708', 'PTPRN2', 'KLHL15', 'FBXO2', 'TCEA3', 'DHPS', 'DAB2IP', 'CDK5RAP1', 'RALGPS1']",0.996467439865185,0,0,10,"IKZF1",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"NR4A2 (human)",0.356683530048188,2.37458881578947,2.44797871448913,"['FBXO2']",0.996467439865185,0,0,1,"NR4A2",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"Sox2 (mouse)",0.391806097600495,1.18308049914363,1.1085324798282,"['DBR1', 'RCN1', 'RASGRF2', 'HNRNPA2B1', 'ATXN7L3B', 'KSR2', 'ATG7']",0.996467439865185,0,0,7,"Sox2",0.996467439865185,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"SRF (human)",0.401980216596198,1.08506394224441,0.988875632281331,"['ZNF562', 'SYT4', 'LEFTY1', 'GSDMB', 'ZNF582', 'GCH1', 'PCDH10', 'DCUN1D3', 'MAMDC2', 'DAB2IP', 'ATXN7L3B', 'SPATA7', 'SEC14L2', 'PEX7', 'CYLD', 'ABHD10', 'RAB40A', 'RAB11FIP1', 'TMEM115', 'FAM185A', 'ATG7', 'PRR14']",0.996467439865185,0,0,22,"SRF",0.996467439865185,0.566939874462354,0.486810910227213,NA,NA,NA,0.648619787089759,0.798764404810656
"EGR1 (human)",0.403135929718126,1.21574748525841,1.10448407388782,"['ZNF362', 'ARHGAP42', 'TRAF3', 'SHISA9', 'BACH2']",0.996467439865185,0,0,5,"EGR1",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"CEBPB (human)",0.40570928007813,1.13015779878036,1.01953618450586,"['NTNG1', 'RAB4A', 'SLC24A4', 'PTPRN2', 'MC1R', 'ATXN7L3B', 'CORO2B', 'ZNF564', 'LHPP', 'ZNF134']",0.996467439865185,0,0,10,"CEBPB",0.996467439865185,3.59052450381653e-06,8.04513275494258e-05,0.896874382866601,0.896993246149158,0.0602683694043098,0.0263991432945905,0.293824280641756
"CRTC1 (human)",0.416658898850232,1.13852071313478,0.996760516544993,"['CYP4Z1', 'CYLD', 'KRTCAP2', 'TIA1', 'DDX19B', 'FBXO2', 'ATXN7L3B', 'RBM11']",0.996467439865185,0,0,8,"CRTC1",0.996467439865185,1.94997722825724e-11,7.40301993556476e-05,0.904268225391793,0.903809911118227,-0.0559125731157629,0.882665956731239,0.452185138732229
"REPIN1 (human)",0.428606309386531,1.09553349875931,0.928154029206244,"['B4GALT2', 'ZNF362', 'TIA1', 'RCN1', 'ARHGAP42', 'PTPRN2', 'RAB11FIP1', 'S100A1', 'HNRNPA2B1', 'MBP', 'KSR2', 'CPT1B']",0.996467439865185,0,0,12,"REPIN1",0.996467439865185,0.00107432999297858,0.00135366853808782,0.542543481328828,0.545195073101807,0.405500653781955,0.104740101878295,0.271449837533264
"NKX3-1 (human)",0.431002414983907,1.38800726832223,1.16820463825048,"['POLR1B', 'PDS5B']",0.996467439865185,0,0,2,"NKX3-1",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"PPARA (human)",0.431002414983907,1.38800726832223,1.16820463825048,"['COL21A1', 'CPT1B']",0.996467439865185,0,0,2,"PPARA",0.996467439865185,1.72255081629245e-08,0.0722117241859155,0.229933470943346,0.231356286619108,-0.308604521683373,0.0206591316100465,0.363479716947581
"FOXO3 (human)",0.436590607451635,1.8028125,1.4940977121291,"['MAMDC2']",0.996467439865185,0,0,1,"FOXO3",0.996467439865185,2.73901594705866e-06,0.000149971706560849,NA,NA,NA,0.390556849539285,0.842363278575441
"MYOD1 (human)",0.436590607451635,1.8028125,1.4940977121291,"['CYLD']",0.996467439865185,0,0,1,"MYOD1",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"GTF2I (human)",0.438482312741474,1.36673824862801,1.12678794660104,"['GCH1', 'RALGPS1']",0.996467439865185,0,0,2,"GTF2I",0.996467439865185,0.00059402492507788,1.05567678193773e-05,NA,NA,NA,0.262716707531307,0.99449886802842
"MIR138 (human)",0.447522881468386,1.09629380053908,0.881450485183916,"['PEX7', 'HEPN1', 'CYLD', 'CYP4X1', 'BAD', 'COL4A4', 'S100B', 'CPT1B', 'BACH2']",0.996467439865185,0,0,9,"MIR138",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"Hand1::Tcfe2a (mouse)",0.448915461839967,1.73317307692308,1.3881341765668,"['DBR1']",0.996467439865185,0,0,1,"Hand1::Tcfe2a",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"TEAD1 (human)",0.453848040969055,1.09001340482574,0.861102794571765,"['IFITM3', 'CYLD', 'SYT4', 'RAB40A', 'CYP4X1', 'COL4A4', 'MAMDC2', 'DAB2IP', 'S100B']",0.996467439865185,0,0,9,"TEAD1",0.996467439865185,9.64108764765428e-06,0.097360020517441,NA,NA,NA,0.000133971636373485,0.00698148430890785
"ESR1 (human)",0.456489883951924,1.07586763518967,0.8436832843966,"['ZNF562', 'TIA1', 'DBR1', 'DEPTOR', 'TMEM115', 'DHPS', 'DAB2IP', 'WDR34', 'CORO2B', 'RALGPS1', 'ZNF564']",0.996467439865185,0,0,11,"ESR1",0.996467439865185,0.0736862578202923,0.472022406108207,0.997996997861074,NA,-0.0258872499292061,0.987122331527676,0.874461784259632
"CREM (human)",0.459396369589138,1.13369265683255,0.881833640302178,"['B4GALT2', 'ST8SIA2', 'DCUN1D3', 'NAMPT', 'TNKS1BP1']",0.996467439865185,0,0,5,"CREM",0.996467439865185,0.0014716026769734,0.0984595810516735,NA,NA,NA,0.529559804063605,0.188452966581522
"KLF13 (human)",0.459804869517553,1.07799683119071,0.837552954124069,"['B4GALT2', 'S100A1', 'DCUN1D3', 'ASXL3', 'MAMDC2', 'TNKS1BP1', 'MBP', 'KSR2', 'XKR4', 'CORO2B']",0.996467439865185,0,0,10,"KLF13",0.996467439865185,0.480951922188092,0.402985200935648,NA,NA,NA,0.803034632545519,0.850080875160929
"Prrx2 (mouse)",0.462799240078685,1.07523009203681,0.828423847251156,"['LEFTY1', 'SLC47A1', 'TMEM115', 'IGDCC4', 'ST8SIA2', 'ATXN7L3B', 'KSR2', 'ACVR1B', 'BACH2', 'LHPP']",0.996467439865185,0,0,10,"Prrx2",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"RELA (human)",0.463054314945261,1.04922854922855,0.807812518549505,"['IFITM3', 'ZNF362', 'PTPRN2', 'PCDH10', 'BAD', 'DCUN1D3', 'EYA4', 'DHPS', 'CORO2B', 'LRRC42', 'CYLD', 'TRIM28', 'GRK4', 'OPA3', 'MBP', 'NF2', 'SLC38A2', 'LHPP', 'ZNF134']",0.996467439865185,0,0,19,"RELA",0.996467439865185,0.316465272781695,0.858330496127523,NA,NA,NA,0.435719451263477,0.77821031152388
"ZNF148 (human)",0.465791366686103,1.07247649653686,0.819390764592899,"['B4GALT2', 'MC1R', 'EYA4', 'HNRNPA2B1', 'DAB2IP', 'MBP', 'XKR4', 'S100B', 'PDIA6', 'RALGPS1']",0.996467439865185,0,0,10,"ZNF148",0.996467439865185,2.44981491718035e-09,0.053941903498311,NA,NA,NA,0.0698440925145701,0.653738983977228
"KLF5 (human)",0.467921471869033,1.06583254528261,0.809451634299185,"['RAB11FIP1', 'TRIM28', 'TRAF3', 'TCEA3', 'NAMPT', 'DHPS', 'NF2', 'RALGPS1', 'ZNF564', 'LRRC42', 'STK3']",0.996467439865185,0,0,11,"KLF5",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (mouse)",0.471772522062541,1.10013880626611,0.826488469154305,"['LEFTY1', 'TRIM28', 'ST8SIA2', 'MKX', 'CPT1B', 'LRRC42']",0.996467439865185,0,0,6,"NR5A1",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (mouse)",0.479483868324341,1.09087332808812,0.801841015908999,"['IFITM3', 'ABHD10', 'SLC24A4', 'MYO19', 'RBMS2', 'SPATA7']",0.996467439865185,0,0,6,"NR3C1",0.996467439865185,0.0782853965622571,0.178507900003748,NA,NA,NA,0.267978775338528,0.714593055780828
"MYB (human)",0.482175751498711,1.06256544502618,0.775084752987311,"['IFITM3', 'SYT4', 'MRPL50', 'RAB11FIP1', 'IGDCC4', 'POLR1B', 'ETNK1', 'ENTPD7', 'TMEM19']",0.996467439865185,0,0,9,"MYB",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"GATA1 (human)",0.483580751783945,1.03826358012759,0.754336868267441,"['TIA1', 'S100A1', 'PCDH10', 'EYA4', 'NOL7', 'ACVR1B', 'SEC14L2', 'CYP4Z1', 'PEX7', 'RAB11FIP1', 'GRK4', 'FAM185A', 'ETNK1', 'ASXL3', 'COL21A1', 'MBP', 'TMEM19']",0.996467439865185,0,0,17,"GATA1",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (human)",0.484307549972384,1.55307112068966,1.12603113779325,"['ZNF134']",0.996467439865185,0,0,1,"NFATC3",0.996467439865185,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038
"Arnt (mouse)",0.484307549972384,1.55307112068966,1.12603113779325,"['EYA4']",0.996467439865185,0,0,1,"Arnt",0.996467439865185,0.0174937797992605,0.116806791524892,NA,NA,NA,0.652439793633765,0.744383070556009
"JUN (mouse)",0.486660232088325,1.05356161156051,0.75876356224463,"['PEX7', 'CYLD', 'RAB4A', 'PTPRN2', 'DCUN1D3', 'ASXL3', 'OPA3', 'NAMPT', 'SHISA9', 'SPATA7']",0.996467439865185,0,0,10,"JUN",0.996467439865185,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"CBEPB (mouse)",0.493220718791995,1.03648175912044,0.732583752280818,"['KLHL15', 'EYA4', 'ENTPD7', 'PDIA6', 'LRRC42', 'STK3', 'CYLD', 'ABHD10', 'SH3BGRL', 'TRIM28', 'SCFD2', 'ASXL3', 'MBP', 'RBMS2']",0.996467439865185,0,0,14,"CBEPB",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"CBEPB (human)",0.494581355461158,1.03206856824541,0.726621291703379,"['NTNG1', 'HEPN1', 'GCH1', 'SHISA9', 'CORO2B', 'CYP4Z1', 'ANO1', 'ABHD10', 'SH3BGRL', 'RAB40A', 'DEPTOR', 'SCFD2', 'CASP6', 'POLR1B', 'FAM185A', 'TMEM19']",0.996467439865185,0,0,16,"CBEPB",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"PLAU (human)",0.498512070676776,1.04302832244009,0.726080673369336,"['LEFTY1', 'TRIM28', 'ST8SIA2', 'DCUN1D3', 'ASXL3', 'OPA3', 'NF2', 'FKBP3', 'BACH2', 'SPATA7']",0.996467439865185,0,0,10,"PLAU",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"E2F6 (human)",0.498512070676776,1.04302832244009,0.726080673369336,"['B4GALT2', 'NTNG1', 'ZNF362', 'ANKRD16', 'GCH1', 'PCDH10', 'BAD', 'EYA4', 'CORO2B', 'LRRC42']",0.996467439865185,0,0,10,"E2F6",0.996467439865185,0.0254386621253323,0.0057825017508549,NA,0.647651659585844,NA,0.544844919818492,0.533628725817631
"FOXA1 (mouse)",0.501465213356356,1.0404254080385,0.718123506323255,"['TIA1', 'GCH1', 'ETNK1', 'ENTPD7', 'CDK5RAP1', 'NF2', 'WDR34', 'ACVR1B', 'ATG7', 'PRR14']",0.996467439865185,0,0,10,"FOXA1",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"TFAP2C (human)",0.507358701171481,1.03525548150295,0.702459177815291,"['GSDMB', 'GRK4', 'CASP6', 'ADAMTSL3', 'EYA4', 'NOL7', 'ENTPD7', 'KSR2', 'SLC38A2', 'CORO2B']",0.996467439865185,0,0,10,"TFAP2C",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"ZNF281 (human)",0.527390746873075,1.02903675131255,0.658391656953939,"['B4GALT2', 'TRIM28', 'EYA4', 'HNRNPA2B1', 'PDIA6', 'RALGPS1', 'STK3']",0.996467439865185,0,0,7,"ZNF281",0.996467439865185,0.587137396195582,0.244259840558605,NA,NA,NA,0.784717812709589,0.64818497221539
"MZF1 5-13 (human)",0.530514920761914,1.13924050632911,0.722172754340285,"['ATXN7L3B', 'FAT4']",0.996467439865185,0,0,2,"MZF1 5-13",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"POU3F1 (human)",0.538350848006284,1.32352941176471,0.819588702608666,"['TNKS1BP1']",0.996467439865185,0,0,1,"POU3F1",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"CBFB (human)",0.546713579192861,1.0216275659824,0.616889613165098,"['CDK5RAP1', 'MKX', 'HTR5A', 'S100B', 'ZNF134']",0.996467439865185,0,0,5,"CBFB",0.996467439865185,0.336395728400923,0.0843165895772951,NA,NA,NA,0.705646777174372,0.673322010895091
"NFATC2 (human)",0.548465077954149,1.28549107142857,0.77210664844088,"['IGDCC4']",0.996467439865185,0,0,1,"NFATC2",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"Sox17 (mouse)",0.556727804700037,1.08357840812067,0.6346289445404,"['OPA3', 'MBP']",0.996467439865185,0,0,2,"Sox17",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"CRTC3 (human)",0.558116155243165,1.00190407108532,0.584298606486462,"['CYP4Z1', 'CASP6', 'SLC7A14', 'COL21A1', 'KSR2', 'WDR77']",0.996467439865185,0,0,6,"CRTC3",0.996467439865185,0.000220932284590159,0.213003246103856,NA,NA,NA,0.114616509229391,0.823718554902973
"Nobox (mouse)",0.558359395805225,1.24956597222222,0.72818762603409,"['ACVR1B']",0.996467439865185,0,0,1,"Nobox",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"FEV (human)",0.56803854648295,1.21558277027027,0.687492283880422,"['FAT4']",0.996467439865185,0,0,1,"FEV",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"GFI1 (human)",0.576370103501187,0.976730561505648,0.538183700264467,"['ZNF562', 'DDX19B', 'ZNF708', 'TMEM115', 'FBXO2', 'OPA3', 'DHPS', 'CDK5RAP1', 'NF2', 'RALGPS1']",0.996467439865185,0,0,10,"GFI1",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (human)",0.577090238219705,0.977683698516,0.537488097883295,"['IFITM3', 'SEC14L2', 'PEX7', 'RAB11FIP1', 'SLC47A1', 'CASP6', 'FRY', 'CORO2B']",0.996467439865185,0,0,8,"NR5A1",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"MTF1 (human)",0.587495303882148,0.967566292175618,0.514635957978415,"['SLC24A4', 'PCDH10', 'TRAF3', 'POLR1B', 'ASXL3', 'TCEA3', 'LIX1L', 'NOL7', 'KSR2', 'TMEM19']",0.996467439865185,0,0,10,"MTF1",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"SPI1 (human)",0.588241361897203,0.967086330935252,0.513153352748419,"['NTNG1', 'SEC14L2', 'HEPN1', 'GRK4', 'BAD', 'LIX1L', 'ENTPD7', 'ATG7', 'CORO2B']",0.996467439865185,0,0,9,"SPI1",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"SMAD4 (human)",0.591135814847593,0.964593301435407,0.507095845629752,"['NTNG1', 'SLC24A4', 'PTPRN2', 'MC1R', 'S100A1', 'ENTPD7', 'CDK5RAP1', 'CORO2B', 'ZNF564']",0.996467439865185,0,0,9,"SMAD4",0.996467439865185,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"SP1 (human)",0.601222752216524,0.956331250448898,0.486571563795448,"['B4GALT2', 'PTPRN2', 'BAD', 'TRAF3', 'HNRNPA2B1', 'XKR4', 'ACVR1B', 'BACH2', 'LRRC42', 'STK3']",0.996467439865185,0,0,10,"SP1",0.996467439865185,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"FOXF1 (human)",0.610528662354286,0.94730858367222,0.467430510012989,"['SYT4', 'TIA1', 'DDX19B', 'GSDMB', 'DEPTOR', 'GCH1', 'SLC7A14', 'ZNF134']",0.996467439865185,0,0,8,"FOXF1",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"BRCA1 (human)",0.61676163244665,0.94268149882904,0.455572198179564,"['SEC14L2', 'CYLD', 'SLC47A1', 'TMEM115', 'POLR1B', 'FAM185A', 'ADAMTSL3', 'ACVR1B', 'PDIA6']",0.996467439865185,0,0,9,"BRCA1",0.996467439865185,0.560970986442534,0.201425365845495,NA,0.335230369507152,NA,0.628885857284959,0.418874533853189
"AHR (human)",0.619559904194248,0.940303738317757,0.450166545311199,"['SLC24A4', 'ZNF582', 'RAB11FIP1', 'CHKA', 'RAB24', 'EYA4', 'SHISA9', 'S100B', 'WDR77']",0.996467439865185,0,0,9,"AHR",0.996467439865185,1.5596867764787e-10,0.00575697917429244,0.715139405512206,0.716153926596011,-0.317537630122562,0.508364865099555,0.66163177394438
"FOXD1 (human)",0.62184812571641,1.04487645348837,0.496378367413303,"['MAMDC2']",0.996467439865185,0,0,1,"FOXD1",0.996467439865185,NA,NA,NA,NA,NA,NA,NA
"STAT5B (human)",0.622357249516044,0.936696811042361,0.44422002767006,"['NTNG1', 'CYP4Z1', 'HEPN1', 'PTPRN2', 'NAMPT', 'SLC7A14', 'NOL7', 'RBM11']",0.996467439865185,0,0,8,"STAT5B",0.996467439865185,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459
"NFYB (mouse)",0.622930310297587,0.934988989478835,0.442549575609858,"['CYLD', 'TIA1', 'ANKRD16', 'SCFD2', 'OPA3', 'RBMS2', 'LHPP']",0.996467439865185,0,0,7,"NFYB",0.996467439865185,1.75633598383374e-05,0.203297302239033,0.488317555508378,0.490328599411045,-0.889141432686776,0.683186410497695,0.420344016712901
"CACYBP (human)",0.626038251227718,0.932035519125683,0.436513061936203,"['KRTCAP2', 'GSDMB', 'PTPRN2', 'TNKS1BP1', 'ATG7', 'CPT1B', 'LRRC42']",0.996467439865185,0,0,7,"CACYBP",0.996467439865185,7.7547725257515e-06,0.00271695286473013,0.564364014326812,0.5652313273611,-0.00920974536848081,0.339316943354164,0.729355686693431
"NFYA (mouse)",0.626038251227718,0.932035519125683,0.436513061936203,"['CYLD', 'TIA1', 'ANKRD16', 'SCFD2', 'OPA3', 'RBMS2', 'LHPP']",0.996467439865185,0,0,7,"NFYA",0.996467439865185,0.775043217150689,0.678386797817695,NA,NA,NA,0.609052322024312,0.289852380605596
"NFKB1 (human)",0.626225492892526,0.947005516154452,0.443240969957629,"['ZNF362', 'LEFTY1', 'GSDMB', 'PCDH10', 'BAD', 'EYA4', 'DHPS', 'HTR5A', 'CORO2B', 'CPT1B', 'ANO1', 'CYLD', 'ZNF91', 'TRIM28', 'TRAF3', 'ETNK1', 'ERI2', 'NF2', 'XKR4', 'RALGPS1', 'LHPP']",0.996467439865185,0,0,21,"NFKB1",0.996467439865185,1.32526612606581e-06,4.00762710655951e-06,NA,NA,NA,0.000115027406030369,0.0168182834819852
"CPEB1 (mouse)",0.629132365171778,0.929099576786496,0.430557386090216,"['CYLD', 'TIA1', 'ANKRD16', 'SCFD2', 'OPA3', 'RBMS2', 'LHPP']",0.996467439865185,0,0,7,"CPEB1",0.996467439865185,0.24333371940803,0.0447025096440892,NA,NA,NA,0.257972661609435,0.0729839122219884
"PRDM1 (mouse)",0.630145697763463,1.02095170454545,0.471479805619465,"['GRK4']",0.996467439865185,0,0,1,"PRDM1",0.996467439865185,0.883115291131941,0.553821203170038,NA,NA,NA,0.427731048333481,0.690174797101874
"NR1H3 (human)",0.631105856271075,0.928882687560374,0.42754767556434,"['RCN1', 'MC1R', 'GCH1', 'ETNK1', 'OPA3', 'FRY', 'RBMS2', 'STK3']",0.996467439865185,0,0,8,"NR1H3",0.996467439865185,0.262814860247566,0.0465352974105701,0.652324527234159,0.653707507290102,0.732551910022944,0.881250410367735,0.593880055165205
"HMGA1 (human)",0.635278674120694,0.923279655689347,0.41888414989096,"['ZNF562', 'CYP4Z1', 'DBR1', 'SH3BGRL', 'POLR1B', 'FAM185A', 'MAMDC2']",0.996467439865185,0,0,7,"HMGA1",0.996467439865185,1.34888895801962e-07,0.138505499897287,0.546503507106104,0.549225634068348,-0.568639158225444,0.218588014131741,0.480333470366052
"SREBF1 (mouse)",0.644391775229815,0.914677403892244,0.401953513621557,"['CYLD', 'TIA1', 'ANKRD16', 'SCFD2', 'OPA3', 'RBMS2', 'LHPP']",0.996467439865185,0,0,7,"SREBF1",0.996467439865185,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"RUNX2 (human)",0.645445026920143,0.91612629794448,0.401094051234986,"['IFITM3', 'ZNF582', 'RAB40A', 'POLR1B', 'DAB2IP', 'PDS5B', 'S100B', 'TMEM19']",0.996467439865185,0,0,8,"RUNX2",0.996467439865185,9.54297638613825e-10,8.33321721689621e-07,0.583253278634686,0.584659931809367,0.291099677387324,4.68480268446333e-06,0.00213346696213659
