"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000173221","GLRX",0.167160118295793,"3.12630893689637","3.1226103021592","2.78869622065525","4.85377021036654",0.46731594051693,1,-0.554181583733579
"ENSG00000118985","ELL2",0.65041909445149,"5.82017274343579","5.93896205978067","5.67442553798641","8.71700689142832",0.827288692877043,1,-0.429306601145372
"ENSG00000175426","PCSK1",0.893701524902546,"1.91225900892992","1.70945490804278","1.53377395334472","1.66550888870235",0.950297511481761,1,-0.0823993811709336
"ENSG00000145721","LIX1",0.67510782118836,"0.559290673169462","0.835687990653325","1.39675176854729","1.26500668491639",0.839768265380643,1,0.0990719688593418
"ENSG00000058729","RIOK2",0.22534265160471,"3.46373252073454","2.94777897897298","1.80236563087603","1.27463755460578",0.520724235464938,1,0.346438174120709
"ENSG00000174136","RGMB",0.0343713088100635,"3.37383781409271","2.87214652818328","8.35964653603623","3.62486373785015",0.246618066393257,1,0.835599447782775
"ENSG00000174132","FAM174A",0.375316814983113,"2.17118717710789","2.25896324432057","5.71469011033294","7.53420012899253",0.649625472554873,1,-0.27641260049891
"ENSG00000113532","ST8SIA4",0.902320157916317,"0.0814607290857362","6.16682828561231","7.52122776373177","7.00704762333755",0.953834436022812,1,0.0708129451862255
"ENSG00000112874","NUDT12",0.51589022698399,"3.07497889145094","2.92488958667947","1.39617718644041","1.89815658840047",0.747358888662189,1,-0.307145277906047
"ENSG00000151422","FER",0.0145560990838578,"4.80121846434538","5.30165955574298","30.7509643931979","46.1803475331684",0.17834330572581,1,-0.406632973377672
"ENSG00000198961","PJA2",0.247678582388655,"3.16863599850355","2.94861454827294","31.4350973744554","36.1430885686339",0.546698283222339,1,-0.139560723261696
"ENSG00000112893","MAN2A1",0.0488874505816819,"4.58226862949286","5.08298081973333","8.5531588569588","16.2093780293111",0.282032101218155,1,-0.639289293773472
"ENSG00000186952","TMEM232",0.0327315564585107,"4.59495963144063","5.2543293849026","41.7993181147917","44.2106984669055",0.243696157718735,1,-0.0560867802032379
"ENSG00000164211","STARD4",0.464365087834678,"4.33104937592972","4.55126771676322","7.65254757744752","6.08013960623173",0.711516443017,1,0.230010951794776
"ENSG00000129595","EPB41L4A",0.830041137033635,"6.21930515681652","5.91386443425774","5.645133414565","6.38442818855183",0.921649247828514,1,-0.123068098605017
"ENSG00000153037","SRP19",0.103446032110087,"2.85424500414836","2.87165302183994","2.34531485282033","4.56238572026838",0.385535404287209,1,-0.665426012502056
"ENSG00000129625","REEP5",0.185096291748845,"3.21583909133426","2.97662145076653","23.4574662214876","24.050981405831",0.482635165163387,1,-0.02498696942116
"ENSG00000172795","DCP2",0.104895398964479,"3.95943779782558","4.30227563971086","8.00453646412162","5.24840715634851",0.38692725653233,1,0.422083807200348
"ENSG00000080709","KCNN2",0.750618102259467,"0.385174919841912","0.339337147456324","15.9308756337039","12.8556467292626",0.879680235141411,1,0.214475940998829
"ENSG00000243414","TICAM2",0.965336054011805,"5.02261004786851","5.08807790330161","1.97065620702332","1.87783932863363",0.98568033333766,1,0.0482447646783512
"ENSG00000134970","TMED7",0.859153600997383,"3.23305763265192","3.14384470110941","5.10714804124814","4.5452594280188",0.935063497305795,1,0.116556329281183
"ENSG00000129596","CDO1",0.204417057187941,"3.55718056446404","3.23619126877229","4.85936097260108","5.5939272209059",0.500623744941318,1,-0.14077464234073
"ENSG00000092421","SEMA6A",0.158215797854246,"1.74652112145281","1.54863583798672","9.49287763298831","5.50121484426284",0.457159689011688,1,0.54557284595752
"ENSG00000184838","PRR16",0.33605435165023,"5.19090137337283","5.67820696952805","29.4932919723755","45.2073908760368",0.617979789505182,1,-0.427097741705997
"ENSG00000064692","SNCAIP",0.567296934713109,"2.24442316414919","1.89120652592204","6.88692086972026","5.28155415441721",0.779344066188984,1,0.265403684858645
"ENSG00000061455","PRDM6",0.0665890449237821,"5.6052637718238","4.71957937227911","1.49731933432767","1.63668217855213",0.325498992193964,1,-0.0889947319508542
"ENSG00000168944","CEP120",0.0198262689974501,"4.55857711537844","5.58074879322226","3.26835008500914","3.85758337737725",0.199117002762238,1,-0.165755622961265
"ENSG00000155324","GRAMD2B",0.200677716376655,"0.0552329527771376","0.195331260768948","1.88952466079893","0.886017816085536",0.496908110312552,1,0.757343515347317
"ENSG00000164902","PHAX",0.0355794634246423,"3.05891324597214","2.50820725272915","3.01373955566339","4.37173644962575",0.249497685341297,1,-0.371978602130393
"ENSG00000145794","MEGF10",0.590810215943399,"5.51814087286462","6.15429203744414","0.756955515121152","0.965054194349614",0.793479001038328,1,-0.242879772700378
"ENSG00000230561","CCDC192",0.511564107889774,"2.68638138734899","2.77487051562675","4.21401409820797","5.35690562195333",0.745421985782242,1,-0.239970838097743
"ENSG00000138829","FBN2",0.573315338815012,"0.233761556287095","6.07950686141812","6.28320820419213","5.82299835342045",0.782270682907881,1,0.0760654004921808
"ENSG00000113396","SLC27A6",0.84581986331865,"5.91784886212569","5.71141823581909","6.04662673688365","5.33934336274305",0.92943744364414,1,0.124397872761856
"ENSG00000066583","ISOC1",0.334341465530641,"3.03741165491366","3.13612540286154","1.59822052775476","0.787136796701354",0.61652393386657,1,0.708244065382903
"ENSG00000169567","HINT1",0.105017408119714,"3.21021224263118","2.90157654851186","10.3441725517807","14.3814754520982",0.38692725653233,1,-0.329517628816479
"ENSG00000186687","LYRM7",0.146992687377813,"3.08384909500162","3.10965216209647","2.40228409168428","5.10724204263839",0.445410240225343,1,-0.754239551193908
"ENSG00000239642","MEIKIN",0.548240245552663,"5.85364895953056","5.49158721511207","10.0972185370206","9.08690780959475",0.766402689983934,1,0.105425318190886
"ENSG00000072682","P4HA2",0.808982098659707,"5.06365964134951","4.83563931366001","2.46281840736791","2.71126223639975",0.91010486099217,1,-0.0961079081539996
"ENSG00000197208","SLC22A4",0.0706364620802351,"1.80806316334672","2.78554641293642","1.81130294703793","1.76427585780299",0.330491575353319,1,0.0263061192118799
"ENSG00000223442","TH2LCRR",0.987481118884747,"2.7177307835523","2.69835267774847","4.26724592773255","4.34002572057875",0.994333825911549,1,-0.0169116371407481
"ENSG00000164405","UQCRQ",0.000313697209285978,"2.97393205930048","2.52234886850811","2.34788087858208","6.73806022075725",0.0434246565425875,1,-1.05425891489028
"ENSG00000155329","ZCCHC10",0.00678369262531024,"1.56582926411918","2.42290681421192","1.44067655557051","2.9322774336547",0.128890159880895,1,-0.710666568703746
"ENSG00000170606","HSPA4",0.125426864815156,"3.40343024549448","2.26132424546942","5.08742852017899","3.05087321434135",0.416128239999268,1,0.511344651154935
"ENSG00000053108","FSTL4",0.232695646305347,"0.860541292922098","0.713044114095068","16.727303401634","13.0964410435601",0.529300660257937,1,0.244701801369907
"ENSG00000113583","C5orf15",0.896005035708386,"3.24890266428526","3.07145180634431","1.6185686071952","1.50774726434483",0.950789063261281,1,0.0709255239040908
"ENSG00000213585","VDAC1",0.0430384389582033,"2.92639676256454","2.66131983479427","11.8355903203667","15.4597657072068",0.269349283210973,1,-0.267129767346319
"ENSG00000081059","TCF7",0.799255354726679,"2.86676657059535","2.71331980049204","2.26878453540284","2.35831987532086",0.904268225391793,1,-0.038705207135887
"ENSG00000113558","SKP1",0.118270476206342,"2.95720517087858","2.85800537476824","16.0863570178384","24.9052056105841",0.407119330173874,1,-0.43710531973054
"ENSG00000113575","PPP2CA",0.52765540732945,"2.92090961109586","2.63029826634196","8.88944677886314","7.15384712524207",0.756917971431883,1,0.217214546512039
"ENSG00000237190","CDKN2AIPNL",0.0563076580271838,"3.1052274504301","2.40133192112421","1.85425636037328","2.13987415861189",0.300137627085875,1,-0.143263291129585
"ENSG00000152700","SAR1B",0.175476069206787,"2.25707954102842","2.63139147285665","3.4606321152544","5.01354028153196",0.473644243293942,1,-0.370691043909013
"ENSG00000164615","CAMLG",0.119142253769353,"3.37607994330545","2.95732913301048","8.35998585566726","7.6988372633435",0.408427513806025,1,0.0823874224926618
"ENSG00000181904","C5orf24",0.235460257535532,"3.66764241938332","3.30426325830658","9.0064285293695","6.45855007732999",0.532098248218098,1,0.332533757031045
"ENSG00000113621","TXNDC15",0.127134285597,"2.74411874288148","1.96975558382497","5.16653068969945","4.91516378929535",0.420215313508219,1,0.0498763393707731
"ENSG00000145824","CXCL14",0.237080353594588,"3.13516424036151","2.78864185454685","92.5648712198315","91.6186309480637",0.533988028893112,1,0.0102750635720451
"ENSG00000069018","TRPC7",0.875492662730763,"1.16077406223801","1.24973717870469","3.95378611125373","3.64963256877191",0.942941649423815,1,0.0800471325772555
"ENSG00000177733","HNRNPA0",0.736067818356351,"2.84429339229293","2.90060514030943","7.31105721909706","8.50729167343187",0.872493089255182,1,-0.151535749971856
"ENSG00000078795","PKD2L2",0.751316780287317,"2.58016683547298","2.63549807055278","2.59969915142198","2.98371465680929",0.879966913898159,1,-0.137773326034684
"ENSG00000120709","FAM53C",0.140853307621182,"4.70378736723818","4.03021152211857","2.98923814907641","2.34182379914967",0.437781036208377,1,0.244088528155533
"ENSG00000132563","REEP2",0.493197896723782,"2.30800849282384","2.33683604705406","6.99083077588917","9.02796164416443",0.733640375583327,1,-0.255727209162533
"ENSG00000113013","HSPA9",0.848599786550602,"2.99961714330846","2.92762747082254","8.82407076942174","7.71150121763991",0.931374520676981,1,0.134770422945016
"ENSG00000146006","LRRTM2",0.104437643486366,"3.71824933131831","3.5757624288923","10.2190017364768","5.92850198562147",0.38692725653233,1,0.544477337712281
"ENSG00000120727","PAIP2",0.400698795945235,"2.56193646687451","2.58744213296962","6.79184289890745","9.83648962202115",0.667225031326554,1,-0.370376583258152
"ENSG00000170464","DNAJC18",0.0766790253803912,"2.6472905703209","2.33372154781027","2.83261640201616","5.27465780253955",0.345934934102191,1,-0.621712997474418
"ENSG00000171604","CXXC5",0.192367950813423,"4.42736018438416","5.07665359507331","6.45514182638342","3.8813247862327",0.489722574909421,1,0.508700460503007
"ENSG00000185129","PURA",0.090880506353642,"3.55309758459723","3.02869215459318","16.2617663803369","10.8555365286848",0.365714415040396,1,0.404141502716733
"ENSG00000182700","IGIP",0.520718673754333,"3.29786750716462","3.07127547313566","7.07866893011885","6.81850156916962",0.751790009736204,1,0.0374461493602551
"ENSG00000120306","CYSTM1",0.212094611485015,"2.1225226287893","2.42529034154546","6.46904615354707","7.63492207001343",0.50892202689801,1,-0.165704060070026
"ENSG00000113068","PFDN1",0.8569161673825,"2.4952114854892","2.5142668520094","3.70763788471206","4.24682754839099",0.933678897519088,1,-0.135777259904688
"ENSG00000113070","HBEGF",0.243556671184768,"5.70073569471493","0.358299314532602","0.689274227397586","0.736538898839894",0.542543481328828,1,-0.0663228506488236
"ENSG00000113108","APBB3",0.471304201063965,"2.02946214669414","2.27107209143602","1.28934390032022","2.03812590213014",0.716757160603163,1,-0.457897225601273
"ENSG00000131495","NDUFA2",0.053088854092761,"2.22989666237858","2.70186810979227","1.13787556074339","3.89894076683012",0.292567391180391,1,-1.23154193735547
"ENSG00000120314","WDR55",0.903308761782467,"2.2295821479279","2.04258698506735","1.03576116752917","1.05703414769118",0.954532377499684,1,-0.0203304286145983
"ENSG00000112855","HARS2",0.392047234598862,"3.19515248062696","2.77386619173262","1.44858009138178","1.40651769565055",0.661667933596881,1,0.029466899128002
"ENSG00000146007","ZMAT2",0.0477064095462907,"3.38832149412693","2.67566457068933","2.85162116250977","3.92237374970206",0.280450015270105,1,-0.318809357415815
"ENSG00000204961","PCDHA9",0.837368573555907,"5.5824996938107","5.69569395344634","0.728516608086365","0.961913717456229",0.926080898375498,1,-0.277914332826188
"ENSG00000250120","PCDHA10",0.969054067114448,"6.20787094256777","6.20187598622025","1.82699396397462","1.67806701489383",0.986923708709448,1,0.0850294289900635
"ENSG00000081818","PCDHB4",0.131995163033819,"4.1748752547154","2.91915181240318","0.419459067186688","0.758046911747247",0.426212547550039,1,-0.591779326669774
"ENSG00000120324","PCDHB10",0.552903814926574,"3.22683572920624","3.21850006999254","0.554691825352629","1.16879771342292",0.769858684882139,1,-0.745318214196426
"ENSG00000120327","PCDHB14",0.273542505834326,"2.69556169156017","2.60996242275292","1.40448049345361","2.36574626510888",0.569989780010141,1,-0.52142603881023
"ENSG00000178913","TAF7",0.260464375497476,"2.6563113394717","2.54404227157697","6.34999924265608","7.8125926052489",0.559379097757342,1,-0.207282174826293
"ENSG00000204956","PCDHGA1",0.0369708725306564,"4.38097373519361","6.09467789503314","0.699813608687269","1.22997733189488",0.252748086298609,1,-0.563936992560412
"ENSG00000253846","PCDHGA10",0.71247797926652,"0.173260060879735","5.95244818604821","0.734117170018541","0.685332162566927",0.860121879455055,1,0.068765018463758
"ENSG00000164620","RELL2",0.154503299151093,"1.37171691316044","1.87449166376027","4.3980772013291","3.6467571730399",0.454303279654587,1,0.187329118764017
"ENSG00000156453","PCDH1",0.447963012981119,"1.1842304763545","0.403704672250488","0.644470601301126","0.934445101407563",0.700687908924462,1,-0.371523672082119
"ENSG00000013561","RNF14",0.704304519640344,"3.04591449195722","2.90025809166573","3.59271118400693","2.80929670934561",0.854815879401149,1,0.245972951287171
"ENSG00000131507","NDFIP1",0.982544394297633,"3.09755922847175","3.12245722701888","25.9858725033714","26.4411145913317",0.993043563381607,1,-0.0173671445014895
"ENSG00000187678","SPRY4",0.185190869310247,"1.79008243975879","1.66312652449704","5.9447882008997","6.90869080765765",0.482635165163387,1,-0.150265253310683
"ENSG00000113578","FGF1",0.00165992744087397,"1.54145725754454","1.99484296776656","3.90512170109799","6.25732541345162",0.0668667422171386,1,-0.471463895307222
"ENSG00000145819","ARHGAP26",0.302261328356748,"6.00372995969184","5.7305771769411","36.5997700793133","39.2257956089305",0.592276001560847,1,-0.0692926232222465
"ENSG00000145817","YIPF5",0.642952927238167,"2.93920578573589","2.63954384514504","2.22030842056879","2.41038437976055",0.823739162398128,1,-0.082140114042675
"ENSG00000173261","PLAC8L1",0.0837497969180898,"4.79506768357092","5.32873379709463","0.346540491905726","1.42907248267549",0.352891163802859,1,-1.41678122774039
"ENSG00000169302","STK32A",0.216273113212722,"3.70701334532448","3.80833657588417","0.103323206156299","1.0002092723621",0.512081175259387,1,-2.27010253038059
"ENSG00000176049","JAKMIP2",0.318038701555583,"5.45130727033527","5.30522827792635","45.6343683175481","39.0962587107398",0.604473449139092,1,0.154634346546194
"ENSG00000164270","HTR4",0.508715384928422,"6.02331272208795","5.57645109940292","1.82277598405793","1.79020889116641",0.743650901305923,1,0.0180282929984103
"ENSG00000173210","ABLIM3",0.596641291641236,"5.40889120599822","5.34236340389481","6.8188839628728","8.2383277025322",0.797749990539364,1,-0.189101557945599
"ENSG00000157510","AFAP1L1",0.247647125538475,"5.16641743169816","4.36202992518444","1.2989975433004","1.16895550099782",0.546698283222339,1,0.105482230567684
"ENSG00000164284","GRPEL2",0.151058225704779,"3.54877741874812","3.05280886311573","1.64245659139282","1.80819013403309",0.451543714266111,1,-0.0961333764180681
"ENSG00000145882","PCYOX1L",0.216581175591447,"1.79532459838064","2.69169382562519","1.42102345571338","1.49346039778518",0.512081175259387,1,-0.0497184864791352
"ENSG00000183111","ARHGEF37",0.593163750574424,"5.99260016064826","5.78604264379477","2.06988956020584","1.48895189463682",0.795170404851211,1,0.329422807277732
"ENSG00000155846","PPARGC1B",0.0397205830897751,"0.243579052836839","0.902103024044541","4.72191054817514","2.12870167021405",0.261090895383774,1,0.796701245479928
"ENSG00000155850","SLC26A2",0.131090919808095,"3.47646886294402","3.80257369402","1.55885386419758","0.325197157699454",0.42483980365901,1,1.56727449030615
"ENSG00000113716","HMGXB3",0.300123435763529,"1.91428030961874","1.80605160081817","2.7607243699919","1.77217515237378",0.590617906639889,1,0.443285406437111
"ENSG00000113721","PDGFRB",0.397098873272105,"5.36489698988186","6.12581229381874","0.855888906419714","0.770117221359161",0.664533688171843,1,0.105597846706886
"ENSG00000011083","SLC6A7",0.542665579621892,"0.119920893853797","6.12949456015535","3.8317209211657","2.58548975753042",0.763927137048718,1,0.39339907760876
"ENSG00000070814","TCOF1",0.525558447171686,"0.382592679173757","0.173770889933884","3.59514687349332","3.05294198075031",0.755214239213095,1,0.163479135714208
"ENSG00000164587","RPS14",0.000637689633423055,"3.26059733739261","2.91599348138524","11.8587942925743","27.4448768174439",0.0467902461503526,1,-0.839109786919382
"ENSG00000070614","NDST1",0.643268096379171,"0.758708814483294","0.850896181443734","2.85372991403064","1.88679152493787",0.823961381878938,1,0.413749099736746
"ENSG00000123643","SLC36A1",0.36344005302463,"0.628129333667161","0.12740785042511","2.95618852265729","2.25820926899739",0.640315293419757,1,0.269328636972121
"ENSG00000113140","SPARC",0.671383294625566,"2.81453952752761","3.34476775649558","0.979271521904066","1.03621629120938",0.838086874504674,1,-0.0565222260766438
"ENSG00000177556","ATOX1",0.000158252180339835,"2.57048070534187","2.62962810290098","3.28660298108431","8.82366262413763",0.031726833672269,0.920078176495801,-0.987582544521676
"ENSG00000155511","GRIA1",0.029904351059653,"0.216411758599718","6.02102898163319","98.4271896750467","95.070364053247",0.235830787177866,1,0.0346997920438593
"ENSG00000164574","GALNT10",0.754895086583109,"5.76051198203187","5.62255900515836","1.96268887019672","2.6463128701201",0.880609958546187,1,-0.298851895744045
"ENSG00000164576","SAP30L",0.00286483382025436,"5.87787478927857","1.84907802433947","0.795956865766969","1.05738682603427",0.0823252575048025,1,-0.284010889253633
"ENSG00000170624","SGCD",0.895425981211958,"6.24366638962502","0.0698898459667518","87.2017787126432","91.3099846587559",0.950641376877081,1,-0.046035413827819
"ENSG00000155868","MED7",0.720495001314774,"2.41517928306379","2.52823733895271","1.29700724374878","1.6375309558382",0.864058980537148,1,-0.233130102355632
"ENSG00000170214","ADRA1B",0.169412390997182,"2.46075828587564","1.35331712155705","5.26094021546807","6.40745649053664",0.46903030536077,1,-0.197152629872969
"ENSG00000135083","CCNJL",0.220315004971311,"0.305390034790248","0.157741067352555","7.00425372880519","3.7847360340983",0.51442226461976,1,0.615541495581877
"ENSG00000145861","C1QTNF2",0.538509649294825,"0.496208748926567","0.883525844604953","1.51150248972907","1.16525066127481",0.763074604192082,1,0.260167958660301
"ENSG00000164609","SLU7",0.0155456719945121,"3.31669282348246","2.78661719533432","5.1958636769293","6.0890149019948",0.181730409446581,1,-0.158623449679302
"ENSG00000118322","ATP10B",0.502269340637022,"2.47251528346341","2.69653208763108","0.948662724201478","1.60514313592537",0.738121340956415,1,-0.525914878672617
"ENSG00000145863","GABRA6",0.277907140927043,"1.71502094215993","2.46089042691526","4.57999261675832","3.91306131235481",0.573714660709044,1,0.157377374070778
"ENSG00000022355","GABRA1",0.319588740064491,"2.90108445515827","2.64010488365418","50.7779646957642","49.3712379324413",0.605437906397833,1,0.0280944681043587
"ENSG00000113327","GABRG2",0.180231490717178,"3.87871929174356","4.04448959954734","33.320120387147","20.6623504763304",0.478696156706109,1,0.477848203706027
"ENSG00000113328","CCNG1",0.177117267366637,"3.92715610908173","3.49454401698133","1.54951772241992","2.32085500172509",0.473774976683574,1,-0.403991917323044
"ENSG00000170584","NUDCD2",0.0463093655330654,"3.45892047603114","3.08511613105576","3.27189087568798","4.25978241103889",0.275919196811772,1,-0.263850014522637
"ENSG00000038274","MAT2B",0.986135456376702,"3.12899382173012","3.16763037902643","4.69125937739239","4.7138308006423",0.994296115230092,1,-0.00479984054525323
"ENSG00000145934","TENM2",0.9202897663023,"6.05976031575519","5.94164073286228","147.555219313786","145.425106425237",0.963371390219945,1,0.0145412523319182
"ENSG00000113643","RARS",0.0317221308157146,"2.12722246744177","2.34191481026328","1.86581824201757","4.67606567090299",0.241088194199431,1,-0.918757395213377
"ENSG00000184347","SLIT3",0.0907694239640809,"6.25875332435929","5.9940530037699","3.11729496449847","6.4973710451695",0.365714415040396,1,-0.734432013295886
"ENSG00000204767","INSYN2B",0.55908778270421,"5.09142443984813","5.40262897249046","3.565112214746","3.04334056494826",0.773325768593042,1,0.158239748006828
"ENSG00000043462","LCP2",0.0908066759000258,"5.65108802983025","4.99022382236283","3.84825232762098","1.71181342353377",0.365714415040396,1,0.81006581415979
"ENSG00000182132","KCNIP1",0.512318701318342,"0.913816683354289","1.10635307394431","67.085832492543","58.4507437748708",0.74551003093916,1,0.137788468670335
"ENSG00000181163","NPM1",0.208184259917699,"2.83614157966961","2.77541825334629","9.63332197204297","12.4726151848391",0.504957566608887,1,-0.25830732873789
"ENSG00000072786","STK10",0.0497140555219882,"0.246541690662598","0.85195790382231","2.19362114693077","1.15921952418957",0.28281557612998,1,0.637806715369037
"ENSG00000174705","SH3PXD2B",0.987663887966838,"5.6413594215721","5.68794652757472","3.29455080417216","3.29719848989152",0.994333825911549,1,-0.000803333301566448
"ENSG00000120129","DUSP1",0.0632738871348905,"2.89554928891611","2.12060472340277","3.30102695571032","2.79880972385074",0.318272665933864,1,0.165039390583872
"ENSG00000037241","RPL26L1",0.358013504147833,"2.81796844166665","2.34776148632525","0.9365249168202","1.23430062978496",0.63460076619375,1,-0.276083669134467
"ENSG00000113734","BNIP1",0.129625011068076,"2.25405088961563","2.19362809446491","0.675058920882895","1.387876157576",0.422917965403925,1,-0.720729936177825
"ENSG00000145919","BOD1",0.416090515542977,"2.69134044604427","2.99387781772755","2.56352127626938","2.17889498440062",0.678393229771976,1,0.162563951502384
"ENSG00000170091","NSG2",0.964193288987162,"2.9467145957274","2.95081592606292","38.0318842916606","39.2045422958709",0.985138434133631,1,-0.0303677467591793
"ENSG00000122203","KIAA1191",0.76676236660914,"3.21049199151223","3.02746739160535","4.212185812283","4.52809784171029",0.886458096853569,1,-0.0723202405433322
"ENSG00000146066","HIGD2A",0.0211066931039791,"3.58159803692976","2.89644271181512","1.10630378446181","2.78427852728767",0.204183550260457,1,-0.922964248308389
"ENSG00000146083","RNF44",0.917309716838737,"2.4787747218113","2.43658878877675","3.71973798756261","4.02858714835613",0.961463618839087,1,-0.0797624986017662
"ENSG00000074276","CDHR2",0.0237947013194397,"0.963758474351887","1.53271403170679","1.64132900777419","0.449946301221668",0.212507516852876,1,1.29413331821391
"ENSG00000169258","GPRIN1",0.56703849609901,"3.22406189433165","3.44474211583575","2.21716040960279","1.37759323564404",0.779344066188984,1,0.475889337938215
"ENSG00000175766","EIF4E1B",0.987637579862722,"4.50691065827803","4.46866519248208","1.0215242430541","0.953623571879776",0.994333825911549,1,0.0687821319357439
"ENSG00000113761","ZNF346",0.978013625290594,"0.411831184547087","0.375574647050923","6.34748382114043","6.06132413543426",0.991312973751659,1,0.0461302053283305
"ENSG00000169228","RAB24",0.00552873546074925,"3.35473113917891","2.63824200229167","2.63072469284432","1.20023498572191",0.115626143772648,1,0.78474199778477
"ENSG00000169230","PRELID1",0.138239411389322,"3.0413115941794","2.72557523249644","3.02330313423529","4.15834597698546",0.433274360009444,1,-0.318767406789737
"ENSG00000169223","LMAN2",0.727922880974374,"2.95293983616893","2.76672566446031","1.72972941560797","2.03807712353923",0.868132026663592,1,-0.164041787727953
"ENSG00000198055","GRK6",0.958348232759396,"2.46960296519301","2.45823455866717","1.08991891559672","0.9517053600586",0.982513952612084,1,0.135603091944445
"ENSG00000131188","PRR7",0.863301338538293,"2.98953564587865","2.81702211306322","2.1709131697428","2.15695342587686",0.935725947476069,1,0.00645111949315794
"ENSG00000146067","FAM193B",0.796699328330802,"0.0108204531673985","6.12601154671606","5.77100352776183","5.35167029478212",0.903172013285844,1,0.0754372702055348
"ENSG00000184840","TMED9",0.720079992547084,"3.14898762414987","2.9669633022706","2.42784442868963","2.61745586514539",0.863922234525997,1,-0.0751990048734944
"ENSG00000027847","B4GALT7",0.28973216362435,"2.81387073223254","2.47310143049344","1.51379211702917","1.84183661651186",0.583478628095591,1,-0.196145396463438
"ENSG00000145916","RMND5B",0.0871016307822537,"1.54102248736247","2.2105883913346","3.65688460494539","3.62247701619753",0.360177013775265,1,0.00945353364395203
"ENSG00000145912","NHP2",0.0441049809165378,"3.09338312985019","2.66537460292456","3.44360467472622","4.93712303207238",0.272504101008237,1,-0.36026398606575
"ENSG00000197451","HNRNPAB",0.176757040278763,"2.8474234396292","2.61396827013024","1.20978123656354","2.2908526364822",0.473774976683574,1,-0.638484531575417
"ENSG00000175309","PHYKPL",0.680590034306155,"0.868493506723901","1.09877707364063","3.00520425423578","2.20772973326987",0.842442082064293,1,0.308380819624155
"ENSG00000050767","COL23A1",0.233747549174307,"0.109685504124996","6.03694275454521","0.217143632862501","1.06793059613304",0.529634986390103,1,-1.59291899534265
"ENSG00000178338","ZNF354B",0.408246867008844,"0.329036143390589","6.23364689287323","1.40799124049366","1.70504923839885",0.671631942498421,1,-0.191429952668599
"ENSG00000178187","ZNF454",0.239905043807413,"0.627494548080806","0.526791113140407","1.30210517642026","0.421331265621969",0.53729118824973,1,1.1283182216828
"ENSG00000087116","ADAMTS2",0.194090202042156,"5.95798183232955","6.25606867445252","2.43928826287197","0.658356028453978",0.491202186911951,1,1.30971571851766
"ENSG00000127022","CANX",0.418869869881463,"3.13189198334819","2.88348022591526","23.6904747732679","22.5824428914538",0.680181269194263,1,0.0479003178997319
"ENSG00000161021","MAML1",0.392061580880849,"0.396608357502687","0.278098106875969","5.12183364968163","3.71775786068155",0.661667933596881,1,0.320391748690226
"ENSG00000161013","MGAT4B",0.207218774144738,"2.87526875795455","2.42148771265977","3.06031097319146","2.32561627585198",0.503245594351507,1,0.274531467228361
"ENSG00000161011","SQSTM1",0.00161167139000158,"2.91788025909411","2.89426456957181","1.95256023330766","8.24456803399355",0.0659877286018957,1,-1.4404131117897
"ENSG00000113269","RNF130",0.23437826713811,"0.00674182340294769","6.00096717360934","25.2782316843116","23.7150387685208",0.530636777702871,1,0.0638342235394518
"ENSG00000146090","RASGEF1C",0.0203662303030201,"0.433905465043887","5.85382050063052","3.04096678880098","2.11356674261808",0.202755587297532,1,0.363798567775451
"ENSG00000278970","HEIH",0.217448179351453,"2.86753628000185","2.65021127847241","2.61926020293031","3.16259116447636",0.512177951288102,1,-0.188499767743404
"ENSG00000146054","TRIM7",0.320970609651182,"2.34019008337266","2.93021874372594","0.549097071802835","1.08666352331521",0.605677040606972,1,-0.682592051484254
"ENSG00000146063","TRIM41",0.729953212661508,"2.1705901327956","2.50820387666683","1.31281265702887","1.29491062635937",0.868949217529486,1,0.0137302236185324
"ENSG00000204628","RACK1",0.176789169816594,"3.5381240095561","3.12387501862916","6.10595650562182","7.28173163756693",0.473774976683574,1,-0.176103925159162
"ENSG00000112685","EXOC2",0.383246092381177,"5.54550215715229","5.4210095629373","15.5629254030223","11.9579225761135",0.656417303056635,1,0.263497473199363
"ENSG00000250903","GMDS-DT",0.136780785193609,"0.861135199679167","0.622095084110464","15.4848692560078","6.37685068408606",0.431258791580751,1,0.887189017821683
"ENSG00000145949","MYLK4",0.834878608805864,"5.892128222159","5.5644094162891","0.780964857580105","0.815299813908741",0.923864528282698,1,-0.0430257632891281
"ENSG00000170542","SERPINB9",0.0370423819072965,"5.33831313143167","4.12870059861552","1.27955393312544","3.44590981312038",0.252775127240636,1,-0.990676438845887
"ENSG00000124588","NQO2",0.0779328851672964,"0.0135397869258294","0.207915400192279","11.6139183160518","4.93842568069693",0.347236052023708,1,0.855157641403884
"ENSG00000137267","TUBB2A",0.156346909921707,"3.20662576505676","2.7443301067399","15.9211778605107","15.6164541547748",0.45518324200541,1,0.0193250519873335
"ENSG00000137285","TUBB2B",0.401531565697459,"3.23521753807648","3.0417247790139","7.17838904018959","5.20035189914486",0.667368639048203,1,0.32234869401418
"ENSG00000214113","LYRM4",0.872251201645279,"6.21747609920081","6.10726481198973","6.84297073243298","6.1984648598948",0.941422802082486,1,0.0989202968035
