"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"SIN3A",0.911232500710014,0.577764824333634,0.0537074000131278,"['PER2', 'SNAI3', 'GLI3', 'RUNX1']",0.999567445944106,0,0,4,"SIN3A",0.999567445944106,0.00469976909297525,0.654267513160807,NA,NA,NA,0.603350804767813,0.472206324426312
"E2F1",0.921534079982588,0.473697849183726,0.0387084657825399,"['CDKN2A', 'NDN']",0.999567445944106,0,0,2,"E2F1",0.999567445944106,NA,NA,NA,NA,NA,NA,NA
"STAT3",0.922052872533505,0.560712080675036,0.0455033057673253,"['RPS6KA5', 'PRKCD', 'LEPR', 'TIRAP']",0.999567445944106,0,0,4,"STAT3",0.999567445944106,0.697829666008642,0.0471146514552524,NA,NA,NA,0.591790941410396,0.146144100171511
"SMAD4",0.92603961218667,0.554165395178517,0.0425811088803511,"['TCF7', 'FN1', 'GLI3', 'PAPPA2']",0.999567445944106,0,0,4,"SMAD4",0.999567445944106,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"CTNNB1",0.931139216061962,0.632401315789474,0.0451196071858005,"['PRKY', 'TCF7', 'TBL1Y', 'PTPN13', 'CXXC4', 'HSPA1B', 'RAB11A', 'CDK5R1']",0.999567445944106,0,0,8,"CTNNB1",0.999567445944106,0.00312900036081621,0.000201224601774293,NA,NA,NA,0.159134864898423,0.171835566151578
"TCF3",0.931676632414424,0.544622768861557,0.0385426731058728,"['HIST3H2A', 'MRPL49', 'ASCL1', 'RUNX1']",0.999567445944106,0,0,4,"TCF3",0.999567445944106,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182
"SMC3",0.939789902624778,0.438926712054465,0.0272568820400694,"['STAG3', 'SYCP3']",0.999567445944106,0,0,2,"SMC3",0.999567445944106,0.00458838241566859,0.0627525435154863,NA,NA,NA,0.971273583680408,0.87910496218619
"MYB",0.943579220945778,0.345368916797488,0.020057283518121,"['RUNX1']",0.999567445944106,0,0,1,"MYB",0.999567445944106,NA,NA,NA,NA,NA,NA,NA
"RXRA",0.945534846265065,0.4271568359908,0.0239227207013648,"['GADD45A', 'GADD45G']",0.999567445944106,0,0,2,"RXRA",0.999567445944106,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"NR3C1",0.951876583585463,0.506753609687937,0.0249930331410683,"['RPS6KA5', 'NR2F2', 'HSPA1B', 'FKBP5']",0.999567445944106,0,0,4,"NR3C1",0.999567445944106,0.0782853965622571,0.178507900003748,NA,NA,NA,0.267978775338528,0.714593055780828
"CDKN1B",0.952041571287025,0.326581526581527,0.0160503644126265,"['CDK5R1']",0.999567445944106,0,0,1,"CDKN1B",0.999567445944106,1.46248114256339e-09,3.5540982471054e-05,0.708520790155545,0.709550894536752,0.033193545673554,0.0152189779335481,0.0820965829033228
"RUNX1",0.953951279264361,0.322197802197802,0.0151892674963269,"['UBE2L6']",0.999567445944106,0,0,1,"RUNX1",0.999567445944106,0.000231211794443627,0.00266844905234418,0.407835390416994,0.409193582499894,0.311454994991717,0.968727668091942,0.694600735560215
"TBP",0.958413388663292,0.398623803109186,0.0169319773126417,"['CITED2', 'GMNN']",0.999567445944106,0,0,2,"TBP",0.999567445944106,3.44112368404817e-07,0.0103552053183747,0.480184673888866,0.482363053115068,-0.29364536463827,0.280167213983447,0.361734749306196
"POU5F1",0.961319156033894,0.541553884711779,0.0213636600349898,"['RPS25', 'RPA3', 'ACTL6A', 'NR2F2', 'ACTG1', 'GFAP']",0.999567445944106,0,0,6,"POU5F1",0.999567445944106,NA,NA,NA,NA,NA,NA,NA
"HTT",0.961822415400813,0.51564001789062,0.0200715170182392,"['THY1', 'CD36', 'ETV4', 'HSPA1B', 'GFAP']",0.999567445944106,0,0,5,"HTT",0.999567445944106,0.477126655313532,0.236738686558207,NA,NA,NA,0.628885857284959,0.730390365467703
"UPF1",0.96535480052075,0.294505494505495,0.0103841389493942,"['FN1']",0.999567445944106,0,0,1,"UPF1",0.999567445944106,4.33368407380748e-05,0.194987444455728,NA,NA,NA,0.00360813203569369,0.00650679400704898
"NCOR1",0.966102653322472,0.379583058725589,0.0130899916371452,"['BACH1', 'RUNX1']",0.999567445944106,0,0,2,"NCOR1",0.999567445944106,0.000335226122668341,0.00698681957845523,NA,NA,NA,0.478323677640025,0.678670802672463
"MAX",0.966735311380387,0.290930755990997,0.00984234528302428,"['ACTL6A']",0.999567445944106,0,0,1,"MAX",0.999567445944106,3.3880737270915e-07,0.0516050647101421,0.415007841632972,0.416317096203809,-0.737430374128988,0.684850696471875,0.748818357339388
"ETS1",0.969333818924918,0.284033613445378,0.00884657569618545,"['RUNX1']",0.999567445944106,0,0,1,"ETS1",0.999567445944106,0.0277094862463311,0.00364508157153728,0.645169618814241,0.646783083282732,0.586921721259125,0.92349159644547,0.756565992420676
"NR4A1",0.970556086127834,0.280705341170457,0.00838918427052306,"['RPS6KA5']",0.999567445944106,0,0,1,"NR4A1",0.999567445944106,NA,NA,NA,NA,NA,NA,0.274718506322876
"MYC",0.971851755807765,0.675862068965517,0.0192972143029041,"['TMPRSS11A', 'MYCBP', 'ABCB1', 'H2AFZ', 'CDKN2A', 'MRPS34', 'CLEC11A', 'ACTL6A', 'FN1', 'TSIX', 'WDR77', 'ACTG1', 'MYLK', 'RUNX1', 'ADAMTS20', 'ANLN', 'NFIL3', 'ABI3BP', 'PCBD1', 'RBMS2', 'HSPA1B']",0.999567445944106,0,0,21,"MYC",0.999567445944106,NA,NA,NA,NA,NA,NA,NA
"VDR",0.972856697453936,0.274275724275724,0.00754765287720227,"['RUNX1']",0.999567445944106,0,0,1,"VDR",0.999567445944106,NA,NA,NA,NA,NA,NA,NA
"PML",0.973351527517686,0.35952396607272,0.00971073509987738,"['CDKN2A', 'RUNX1']",0.999567445944106,0,0,2,"PML",0.999567445944106,0.810841821343024,0.103013139398019,NA,NA,NA,0.707309104613482,0.522432551494932
"EPAS1",0.977853544498937,0.25941155618575,0.00580961782509519,"['TGFB1']",0.999567445944106,0,0,1,"EPAS1",0.999567445944106,NA,NA,NA,NA,NA,NA,NA
"BRCA1",0.983526739583014,0.501126922102343,0.0083239453542411,"['CDKN2A', 'XIST', 'BACH1', 'ETV4', 'ETV5', 'DCN', 'ACTG1']",0.999567445944106,0,0,7,"BRCA1",0.999567445944106,0.560970986442534,0.201425365845495,NA,0.335230369507152,NA,0.628885857284959,0.418874533853189
"CREB1",0.986956354954433,0.227327389591541,0.00298468596645817,"['RPS6KA5']",0.999567445944106,0,0,1,"CREB1",0.999567445944106,0.176459503872099,0.00182583329249674,NA,NA,NA,0.222946314484912,0.739674091175694
"TP53",0.988410737398119,0.54417996215749,0.00634347399140022,"['HSPA5', 'GADD45A', 'CDKN2A', 'PRKCD', 'ACTL6A', 'NDN', 'TIMP3', 'BACH1', 'AGT', 'HSPA1B', 'GADD45G']",0.999567445944106,0,0,11,"TP53",0.999567445944106,NA,NA,NA,NA,NA,NA,NA
"HDAC2",0.992014912664223,0.412111017661901,0.00330395126365065,"['PER2', 'SNAI3', 'USP9Y', 'RUNX1', 'GADD45G']",0.999567445944106,0,0,5,"HDAC2",0.999567445944106,0.0135938588777157,0.00648771446172206,NA,NA,NA,0.602069237791595,0.517582895178968
"ESR2",0.993284480866271,0.403532690118056,0.00271907174396261,"['RPS26', 'RPS25', 'RPS4Y1', 'HSPA1B', 'GFAP']",0.999567445944106,0,0,5,"ESR2",0.999567445944106,0.399830705555453,0.968846147109587,NA,NA,NA,0.8492175983245,0.611855475808359
"TAF1",0.993738555814894,0.194009216589862,0.00121859696334997,"['FAT1']",0.999567445944106,0,0,1,"TAF1",0.999567445944106,0.80393819795035,0.0264758102879235,NA,NA,NA,0.639133219708745,0.248765881092912
"POLR2A",0.997370982889901,0.240652602218139,0.000633512932360381,"['ACTL6A', 'HMGN1']",0.999567445944106,0,0,2,"POLR2A",0.999567445944106,0.252676794233091,0.558999692129213,NA,NA,NA,0.00872152204947198,0.00717945108695325
"NOTCH1",0.999118542853115,0.139253769486328,0.000122800359926373,"['RUNX1']",0.999567445944106,0,0,1,"NOTCH1",0.999567445944106,NA,NA,NA,NA,NA,NA,NA
"FOXP3",0.999328331900419,0.250609968630185,0.000168383276536111,"['H1F0', 'CENPQ', 'RUNX1']",0.999567445944106,0,0,3,"FOXP3",0.999567445944106,NA,NA,NA,NA,NA,NA,NA
"ESR1",0.999567445944106,0.455316742081448,0.000196991711357848,"['XBP1', 'HSPA5', 'WDR1', 'GADD45A', 'RPSA', 'GADD45G', 'RPS26', 'RPS25', 'NSDHL', 'TMED2', 'APOD', 'RPL15', 'HSPA1B', 'FKBP5']",0.999567445944106,0,0,14,"ESR1",0.999567445944106,0.0736862578202923,0.472022406108207,0.997996997861074,NA,-0.0258872499292061,0.987122331527676,0.874461784259632
