"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"SPIB (human)",0.367204457464833,2.36796536796537,2.37231409195015,"['TMEM98']",0.734215549220577,0,0,1,"SPIB",0.734215549220577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREM (human)",0.367204457464833,2.36796536796537,2.37231409195015,"['MEIG1']",0.734215549220577,0,0,1,"CREM",0.734215549220577,0.000688485339097018,0.0191417939344255,NA,NA,NA,0.800361390112003,0.351162770782401,NA,NA,NA,NA
"CBEPB (mouse)",0.379646462570557,1.65217391304348,1.60015492160783,"['BSPH1', 'ANTXR2']",0.734215549220577,0,0,2,"CBEPB",0.734215549220577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox2 (mouse)",0.41611263628379,2.002457002457,1.7557528881668,"['BSPH1']",0.734215549220577,0,0,1,"Sox2",0.734215549220577,1.34481979195037e-05,0.147481549575988,NA,NA,NA,0.0195460452516532,0.00772457310375403,0.458185531872514,0.702032181770732,NA,0.0758987072643977
"MZF1 1-4 (human)",0.429450123066107,1.47881773399015,1.24997020490339,"['ITGB4', 'G0S2']",0.734215549220577,0,0,2,"MZF1 1-4",0.734215549220577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBP (human)",0.432030366849646,1.47058823529412,1.2342049993751,"['TMEM100', 'ANTXR2']",0.734215549220577,0,0,2,"TBP",0.734215549220577,0.000238019407742068,0.00516718655237332,NA,NA,NA,0.368365652761604,0.226165565586761,NA,NA,NA,NA
"CBEPA (mouse)",0.433020445469121,1.8951048951049,1.58614657687108,"['BSPH1']",0.734215549220577,0,0,1,"CBEPA",0.734215549220577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS1 (human)",0.43729960842394,1.34714003944773,1.1142689882263,"['RAB13', 'G0S2', 'PLA2R1']",0.734215549220577,0,0,3,"ETS1",0.734215549220577,7.52655523894193e-32,1.40157225470557e-15,0.682663721438024,0.681210519176397,0.188092591936517,0.9696468600399,0.700385427876603,NA,NA,NA,NA
"IRF2 (mouse)",0.457542027203115,1.75324675324675,1.37084003020514,"['BSPH1']",0.734215549220577,0,0,1,"IRF2",0.734215549220577,5.8431951183768e-07,0.000129950726998295,NA,NA,NA,0.078506789186992,0.9091229858746,NA,NA,NA,NA
"SREBF1 (mouse)",0.465497292209846,1.71035940803383,1.30782460967973,"['BSPH1']",0.734215549220577,0,0,1,"SREBF1",0.734215549220577,6.45903484620302e-08,0.000126919856955979,0.906312565397448,0.904225638043879,0.222773396583451,0.634413451027235,0.153876072066274,NA,NA,NA,NA
"ZNF354C (human)",0.469434689302566,1.68965517241379,1.27776133618679,"['NFKBIE']",0.734215549220577,0,0,1,"ZNF354C",0.734215549220577,0.00359290029381392,0.00892870178641317,0.845404282920753,0.843835484767159,0.23422800858292,0.164785318963797,0.0913704957035225,NA,NA,NA,NA
"STAT3 (human)",0.472649584953031,1.34909090909091,1.01101007668559,"['BSPH1', 'PLA2R1']",0.734215549220577,0,0,2,"STAT3",0.734215549220577,0.441453679406482,0.0201074548783882,NA,NA,NA,0.688616974964121,0.0885014448596439,0.485221182377541,0.760418850715161,NA,0.796954504789944
"FOXC1 (human)",0.472711057597622,1.23893805309735,0.928300290839934,"['TMEM100', 'BSPH1', 'TMEM98', 'G0S2', 'PLA2R1', 'ANTXR2', 'ATAD3C']",0.734215549220577,0,0,7,"FOXC1",0.734215549220577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP3 (mouse)",0.481087909510082,1.63030303030303,1.19290130514712,"['TMEM98']",0.734215549220577,0,0,1,"SP3",0.734215549220577,0.000103604629130703,0.00162729263383837,NA,NA,NA,0.00645754609172497,0.167510687664915,NA,NA,NA,NA
"NR1H3 (human)",0.499989742330762,1.53971291866029,1.06727925649681,"['TMEM98']",0.734215549220577,0,0,1,"NR1H3",0.734215549220577,0.056792120446961,1.01472905826976e-05,0.377184393064147,0.377535503489745,1.0064649568558,0.592464782233154,0.575433775860056,NA,NA,NA,NA
"TFAP2D (human)",0.503693514152498,1.52272727272727,1.0442670291464,"['BSPH1']",0.734215549220577,0,0,1,"TFAP2D",0.734215549220577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (mouse)",0.514266290953099,1.2379746835443,0.823270585210012,"['PLA2R1', 'NFKBIE']",0.734215549220577,0,0,2,"NFKB1",0.734215549220577,1.34689165570293e-17,6.37350632044989e-14,0.764587661428928,0.760777677495345,0.123767521413173,2.28675745636449e-08,0.000298939166064787,0.651094097430347,0.876243297421722,NA,0.99089712194382
"PRDM1 (human)",0.514654463059206,1.47382920110193,0.979005120455263,"['TMEM98']",0.734215549220577,0,0,1,"PRDM1",0.734215549220577,0.00888119071133863,0.0042907718522812,0.520227161714602,0.518377357336891,0.842423827848494,0.16902014920963,0.514040972204824,NA,NA,NA,NA
"FOXL1 (human)",0.516714383300898,1.17329796640141,0.77468759026365,"['TMEM100', 'RAB13', 'ANTXR2']",0.734215549220577,0,0,3,"FOXL1",0.734215549220577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRF1 (mouse)",0.518258506085162,1.45818181818182,0.9584353709022,"['ITGB4']",0.734215549220577,0,0,1,"NRF1",0.734215549220577,1.51812735740264e-13,0.000781724180531524,NA,NA,NA,0.00259669227582591,0.271091848012478,NA,NA,NA,NA
"IKZF1 (human)",0.521838001430718,1.44284428442844,0.938423154282414,"['BSPH1']",0.734215549220577,0,0,1,"IKZF1",0.734215549220577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYC (human)",0.528923956662403,1.41306266548985,0.899994599549981,"['G0S2']",0.734215549220577,0,0,1,"MYC",0.734215549220577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gata1 (mouse)",0.53243071814851,1.3986013986014,0.881541953323828,"['BSPH1']",0.734215549220577,0,0,1,"Gata1",0.734215549220577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF8 (mouse)",0.53243071814851,1.3986013986014,0.881541953323828,"['G0S2']",0.734215549220577,0,0,1,"IRF8",0.734215549220577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF2 (human)",0.53243071814851,1.3986013986014,0.881541953323828,"['NFKBIE']",0.734215549220577,0,0,1,"SREBF2",0.734215549220577,0.234245491253602,0.62981848178609,NA,NA,NA,0.875886934061447,0.509308392208778,0.662497897646215,0.766827006063644,NA,0.956046951480586
"RELB (human)",0.53243071814851,1.3986013986014,0.881541953323828,"['TMEM100']",0.734215549220577,0,0,1,"RELB",0.734215549220577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USF1 (human)",0.535913535261912,1.38441558441558,0.863574139158787,"['G0S2']",0.734215549220577,0,0,1,"USF1",0.734215549220577,9.1551054528563e-05,0.0102970347486403,0.897515151561228,0.894946048058011,-0.351267165673168,0.0845821411993873,0.131062387075288,NA,NA,NA,NA
"SAMD9L (human)",0.539372556706987,1.3704974271012,0.846074869407232,"['TMEM100']",0.734215549220577,0,0,1,"SAMD9L",0.734215549220577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (mouse)",0.542807930356416,1.35683942225998,0.829028535632292,"['G0S2']",0.734215549220577,0,0,1,"TEAD2",0.734215549220577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (mouse)",0.542807930356416,1.35683942225998,0.829028535632292,"['BSPH1']",0.734215549220577,0,0,1,"NFATC3",0.734215549220577,4.62393833624196e-21,2.55699124013899e-09,0.451884567517134,0.451064799497012,-0.344110890107323,0.191751951267817,0.794249578623308,NA,NA,NA,NA
"RXRA (human)",0.546219803356271,1.34343434343434,0.812420174360026,"['G0S2']",0.734215549220577,0,0,1,"RXRA",0.734215549220577,4.43099087531835e-09,0.0156653949657735,0.767969522144424,0.764217114156907,-0.383105135441901,0.434880995034498,0.781366431266974,0.903059375070147,0.699804287284229,NA,0.630847161820879
"FOS (mouse)",0.546219803356271,1.34343434343434,0.812420174360026,"['NFKBIE']",0.734215549220577,0,0,1,"FOS",0.734215549220577,0.0964443849109685,0.101305667015339,0.692676367162016,0.690777505790112,0.318767601218244,0.605374629566097,0.0074752849240899,NA,NA,NA,NA
"KLF5 (human)",0.546219803356271,1.34343434343434,0.812420174360026,"['RAB13']",0.734215549220577,0,0,1,"KLF5",0.734215549220577,6.72285152568566e-05,0.0161216638732297,0.984519193520372,0.983605629925477,0.0549196780666911,0.338627479054632,0.24992365256942,NA,NA,NA,NA
"KLF13 (human)",0.546219803356271,1.34343434343434,0.812420174360026,"['TMEM98']",0.734215549220577,0,0,1,"KLF13",0.734215549220577,3.62832241761915e-05,0.0401583396364456,NA,NA,NA,0.48325569493281,0.741001578235061,NA,NA,NA,NA
"MYOD1 (mouse)",0.54960832184013,1.3302752293578,0.796235435788322,"['TMEM98']",0.734215549220577,0,0,1,"MYOD1",0.734215549220577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP63 (human)",0.556315876320161,1.3046683046683,0.765082312790021,"['NFKBIE']",0.734215549220577,0,0,1,"TP63",0.734215549220577,0.000705445697427174,0.0157434910975407,0.911710950924386,0.909719297805406,-0.152884145112059,0.235583275126479,0.482818697561408,NA,NA,NA,NA
"POU1F1 (human)",0.556315876320161,1.3046683046683,0.765082312790021,"['ANTXR2']",0.734215549220577,0,0,1,"POU1F1",0.734215549220577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARID3A (mouse)",0.559635200680655,1.29220779220779,0.750088031435724,"['ITGB4']",0.734215549220577,0,0,1,"ARID3A",0.734215549220577,2.70847589489509e-08,8.28471799494357e-07,0.835132449641389,0.834025019526219,0.230372694348146,0.00440151130775534,0.202475877488421,NA,NA,NA,NA
"NR5A1 (human)",0.566205658612448,1.26794258373206,0.721203094590278,"['G0S2']",0.734215549220577,0,0,1,"NR5A1",0.734215549220577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIA (human)",0.569457075742625,1.25612648221344,0.707289488258425,"['ITGB4']",0.734215549220577,0,0,1,"NFIA",0.734215549220577,8.79916146963893e-16,2.25743347443487e-15,0.585843292687877,0.581218498331388,0.296176834585805,8.87727106316702e-05,0.0405858069237962,0.657894834943736,0.861345070027022,NA,0.311574679510827
"NFAT2 (human)",0.569457075742625,1.25612648221344,0.707289488258425,"['TMEM100']",0.734215549220577,0,0,1,"NFAT2",0.734215549220577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA6 (human)",0.569457075742625,1.25612648221344,0.707289488258425,"['ANTXR2']",0.734215549220577,0,0,1,"GATA6",0.734215549220577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REPIN1 (human)",0.572686139347189,1.24451410658307,0.693713894923221,"['G0S2']",0.734215549220577,0,0,1,"REPIN1",0.734215549220577,0.00183101274520686,0.00124920038730903,0.897309965820276,0.894729392589184,0.320163649841746,0.119839792746598,0.0912568820288154,NA,NA,NA,NA
"KLF11 (human)",0.572686139347189,1.24451410658307,0.693713894923221,"['ITGB4']",0.734215549220577,0,0,1,"KLF11",0.734215549220577,0.00699219213860886,0.0360790053158053,0.69322324511169,0.691121098266925,0.0269025465620022,0.00292332380831888,0.0101661119926611,NA,NA,NA,NA
"HMGA1 (human)",0.572686139347189,1.24451410658307,0.693713894923221,"['ATAD3C']",0.734215549220577,0,0,1,"HMGA1",0.734215549220577,2.77951412786877e-10,0.00473888828225887,0.697498499430236,0.695062611736334,-0.363338741059646,0.182726605031992,0.124223740961524,0.831562797502859,0.788519588188116,NA,0.794334781303155
"CBEPA (human)",0.575892989243236,1.23310023310023,0.680465916503682,"['TMEM100']",0.734215549220577,0,0,1,"CBEPA",0.734215549220577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMARCA2 (human)",0.575892989243236,1.23310023310023,0.680465916503682,"['TMEM98']",0.734215549220577,0,0,1,"SMARCA2",0.734215549220577,3.0010382954445e-12,0.000382901238351037,NA,NA,NA,0.180194910252567,0.969117408252579,0.547874794049991,0.834121588360616,NA,0.822547186144981
"SMAD4 (human)",0.579077764419356,1.22187981510015,0.66753555054777,"['ITGB4']",0.734215549220577,0,0,1,"SMAD4",0.734215549220577,4.09387349881761e-12,9.68183036739628e-07,NA,NA,NA,0.086062553057858,0.794077834760257,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"FOXA1 (mouse)",0.579077764419356,1.22187981510015,0.66753555054777,"['RAB13']",0.734215549220577,0,0,1,"FOXA1",0.734215549220577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
