"Ensembl","Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000173272","MZT2A",0.000422102551182581,"2.5337415409565","2.72565303215975","6.97163675248362","12.4555425783422",0.14313361348488,1,-0.580315685465305
"ENSG00000172428","COPS9",0.000417710593751155,"2.86635941400303","2.82866744365035","31.7594829082812","46.7113076065762",0.14313361348488,1,-0.385794913247551
"ENSG00000162843","WDR64",0.000437474587447209,"4.90440823190829","5.26356866438937","7.23462127566756","2.37054490122259",0.143710401976408,1,1.11575816772397
"ENSG00000143303","RRNAD1",0.000459770718590312,"4.63257479634208","5.30568581868206","1.75117292965561","0.464035393066504",0.146457872540041,1,1.32808026044305
"ENSG00000127540","UQCR11",0.000478396375069236,"2.95508696195955","2.80094523221902","16.5318398519267","27.0661269400558",0.147908902786112,1,-0.492994808216431
"ENSG00000269893","SNHG8",0.000570368301723611,"2.68467660345967","2.92604931200389","5.09732652841744","8.32046530451452",0.171306045363389,1,-0.4900019871228
"ENSG00000177954","RPS27",0.000630684995368051,"2.89978285391397","2.86137436600417","47.4927618205827","68.1920231719775",0.182328022329725,1,-0.361750279016481
"ENSG00000197345","MRPL21",0.00067644528832375,"3.12752661013061","2.78250947366066","1.81711291570219","3.96321979408266",0.182328022329725,1,-0.779807842697275
"ENSG00000167283","ATP5MG",0.000661481252400519,"2.95906725241358","2.72669236916927","7.60898990378373","15.5303666629342",0.182328022329725,1,-0.713466816543031
"ENSG00000103254","ANTKMT",0.00065365574750936,"2.71127580204274","2.68911463096661","10.6233260305097","15.7975729273184",0.182328022329725,1,-0.396804163709832
"ENSG00000034510","TMSB10",0.000738546230487458,"2.94842171073491","2.849628324431","83.3612953756752","121.455497047342",0.1900255541202,1,-0.376363798818387
"ENSG00000161981","SNRNP25",0.000741157507508391,"2.88478039264819","2.8333626732311","10.9364786409106","14.6739885993348",0.1900255541202,1,-0.293972577440925
"ENSG00000204568","MRPS18B",0.0007767278512762,"3.36293220549796","2.96114444121574","2.46557726313444","3.68411069297987",0.194403885062272,1,-0.401603200990762
"ENSG00000134419","RPS15A",0.000814842358899107,"2.92032496475829","2.87541368756596","13.0044497343902","20.2576419146152",0.199200532017382,1,-0.443240514707307
"ENSG00000111906","HDDC2",0.000842469819436931,"2.61280479024538","2.87864139937135","6.47506938458509","10.016408623964",0.201273698680023,1,-0.436265287352344
"ENSG00000196470","SIAH1",0.000930507152172294,"3.16190067151534","3.14875245969319","4.58764196127787","2.22117365853247",0.217366470747448,1,0.725330426940164
"ENSG00000135617","PRADC1",0.000958818926023179,"2.81396093251755","2.83166977468894","2.26954090146806","3.83407643647022",0.219110968485993,1,-0.524351015916754
"ENSG00000188010","MORN2",0.00122328699731266,"2.67724184398761","2.66989183686469","2.11909231247093","3.64292054879777",0.247292171456744,1,-0.541797866005151
"ENSG00000143947","RPS27A",0.00119205326988749,"2.85161086022757","2.84908636704505","30.9030860116991","50.7674736844866",0.247292171456744,1,-0.496399817869356
"ENSG00000196683","TOMM7",0.00120098348515076,"2.90898767964089","2.81019253251946","21.8334645155773","34.6516490615199",0.247292171456744,1,-0.461901454164408
"ENSG00000257698","GIHCG",0.00117659802632536,"3.21332970969247","2.82567495209519","1.42248378713834","3.29072948459819",0.247292171456744,1,-0.838704778529585
"ENSG00000167962","ZNF598",0.0012066216572728,"3.17983333470711","2.53434578785497","1.95039461631075","0.741893814366229",0.247292171456744,1,0.966580872819722
"ENSG00000174917","MICOS13",0.00122084732511259,"2.99244320841319","2.74452361002368","7.34575969680288","11.1520561206277",0.247292171456744,1,-0.417500651595619
"ENSG00000135940","COX5B",0.00125554954185453,"3.06725380916957","2.84752674150843","16.5924083809258","26.692280455207",0.249025222339148,1,-0.47542913776808
"ENSG00000240891","PLCXD2",0.00139605748182247,"3.73665804229753","4.14017258107394","4.73968912702272","2.39132640133722",0.271765856461441,1,0.684123356901712
"ENSG00000053702","NRIP2",0.00152157319718453,"3.98935676417187","3.78682089252141","2.00293766606877","0.54213902293762",0.280313651239528,1,1.3068477464623
"ENSG00000183648","NDUFB1",0.00149458830158605,"2.59213359621408","2.68413599440397","9.31786657279356","15.8133897169186",0.280313651239528,1,-0.528923337592022
"ENSG00000187824","TMEM220",0.00157329770006965,"2.20078829796488","3.05840547570288","1.00666983404536","0.662903206068408",0.280313651239528,1,0.417773982434448
"ENSG00000275183","LENG9",0.00156787441363807,"2.83509283559057","5.26989877929148","0.609968546617532","0.0739057890879783",0.280313651239528,1,2.11061623125074
"ENSG00000121417","ZNF211",0.00146806583087942,"3.32026108918618","2.56732194000078","1.58865711071453","0.616741772407852",0.280313651239528,1,0.946193938813709
"ENSG00000144395","CCDC150",0.00160863314230148,"6.16685945096641","5.21518110261473","1.04946382546535","0.563376522591035",0.281832526531219,1,0.622086486683794
"ENSG00000197461","PDGFA",0.00173144269868887,"2.91619289616894","1.57059230223504","1.99009896643308","0.917459341672954",0.298375830305203,1,0.77433138366396
"ENSG00000142937","RPS8",0.00217790289926144,"2.85271718846038","2.84574057843676","19.2762546993868","32.3319106787471",0.299742462640151,1,-0.517180677259637
"ENSG00000133063","CHIT1",0.00273311489574603,"1.99223658621332","2.82832175728413","0.719304993645302","0.260768590380672",0.299742462640151,1,1.0146520720746
"ENSG00000116030","SUMO1",0.0022168597416387,"3.02397585971674","2.96659709703188","15.7878731745645","21.8542595812376",0.299742462640151,1,-0.325153724310723
"ENSG00000211456","SACM1L",0.0026088506457966,"3.46682699049375","3.58389182629564","11.733074014508","5.6785890390749",0.299742462640151,1,0.725708899394504
"ENSG00000138495","COX17",0.00228683169401268,"2.81306538645164","2.77884623345173","5.49780195121836","9.0218428928475",0.299742462640151,1,-0.49530025792537
"ENSG00000182580","EPHB3",0.00240505079441662,"2.43806383098389","1.72109315835874","1.02021901358093","0.865342119536869",0.299742462640151,1,0.164647659774116
"ENSG00000063978","RNF4",0.00242899957101463,"2.56751380836614","2.81563088721953","4.82772855738013","3.03347479668636",0.299742462640151,1,0.464667319036499
"ENSG00000164163","ABCE1",0.00273632949031922,"4.10751153964823","3.8669078425018","4.92451058006371","1.93463196849447",0.299742462640151,1,0.934307783848225
"ENSG00000204961","PCDHA9",0.00215143939308391,"5.3570594922766","6.27488495733094","0.108117656996925","0.817832265440874",0.299742462640151,1,-2.0234372103242
"ENSG00000124785","NRN1",0.00195477144882025,"2.61835513068486","2.59828556100541","45.5574697697748","58.408356891477",0.299742462640151,1,-0.248484376237648
"ENSG00000198755","RPL10A",0.00242108879086999,"2.86152122363825","2.85235546872703","16.2068985034988","23.9127864241699",0.299742462640151,1,-0.388976327558605
"ENSG00000112667","DNPH1",0.00236269435840324,"2.87545319275422","2.78757296830943","2.40285851707606","3.77675436597682",0.299742462640151,1,-0.452205930055584
"ENSG00000111911","HINT3",0.00275046389282963,"3.30156788856871","3.28323981500034","16.3461299432361","11.4128554456057",0.299742462640151,1,0.359250777881078
"ENSG00000112306","RPS12",0.0026976250612004,"2.7516823532043","2.75164932401445","15.1257748823907","26.1612793846534",0.299742462640151,1,-0.54788019703612
"ENSG00000130024","PHF10",0.00203398123294826,"3.6173149127057","3.84377813422649","5.09436916297728","1.34170583238597",0.299742462640151,1,1.33419403047113
"ENSG00000241468","ATP5MF",0.00259111847479442,"3.03924802980846","2.81244963390205","14.716833835238","21.171491485881",0.299742462640151,1,-0.363663538019886
"ENSG00000214253","FIS1",0.0019838682055934,"2.82482185769562","2.77310681434696","11.4436774366679","17.1612463446713",0.299742462640151,1,-0.405216333680188
"ENSG00000156482","RPL30",0.0024400378779188,"2.97159696763633","2.96188530617757","21.7311499566404","32.9754219508731",0.299742462640151,1,-0.417015781505538
"ENSG00000164919","COX6C",0.00274033843789096,"3.04799908896923","2.84912265656802","22.6140688056399","37.9287580046021",0.299742462640151,1,-0.517137384635672
"ENSG00000244187","TMEM141",0.00185902134223167,"2.68936150060045","2.61445816916274","6.02418118172891","8.22222386860803",0.299742462640151,1,-0.311059149410518
"ENSG00000138336","TET1",0.00213434614075252,"6.21140773062969","5.85269800342913","3.67406866041731","1.4813470398738",0.299742462640151,1,0.90834783890372
"ENSG00000173915","ATP5MD",0.00268827877468511,"2.95371206588337","2.85222507976546","35.4975794654377","53.4165969170973",0.299742462640151,1,-0.408656991283095
"ENSG00000178449","COX14",0.00233841394639349,"2.91202175534174","2.78156034265218","7.09366261213633","10.9401942139526",0.299742462640151,1,-0.43324175387095
"ENSG00000136152","COG3",0.00238924388667748,"5.33046039179614","5.99366715691973","1.96988268279105","4.68040486276891",0.299742462640151,1,-0.865410626232614
"ENSG00000165807","PPP1R36",0.00202814303772931,"6.19774309189933","5.29122267305025","0.878571398591942","0.323098561749659",0.299742462640151,1,1.000339756211
"ENSG00000156411","ATP5MPL",0.00177863493587738,"2.922162072579","2.89932357215288","34.3778343215597","51.0527765252268",0.299742462640151,1,-0.395447925902382
"ENSG00000140259","MFAP1",0.00182016528146934,"2.68009628392555","3.0965885565808","1.83891019713511","3.5111071146776",0.299742462640151,1,-0.646758293045627
"ENSG00000140545","MFGE8",0.00274564509680713,"3.46069169877581","1.18594157985995","6.90630130405685","3.90597595223477",0.299742462640151,1,0.569926551518537
"ENSG00000185947","ZNF267",0.00239929875210904,"2.75482599326974","3.3669116070017","1.94866573820406","1.58857181887106",0.299742462640151,1,0.204309516101069
"ENSG00000134049","IER3IP1",0.00267215858395091,"3.31804867450819","2.964188670387","4.23358021787698","5.00432168028216",0.299742462640151,1,-0.167253852887748
"ENSG00000267673","FDX2",0.00196532394919417,"2.75270544110082","2.69572223194065","6.39945169539974","9.66972044626815",0.299742462640151,1,-0.412787085562771
"ENSG00000178980","SELENOW",0.00248595198633339,"2.94363949838344","2.88152009333983","87.319799023882","112.098854352086",0.299742462640151,1,-0.249803880077102
"ENSG00000101298","SNPH",0.00277262336675669,"3.60866900370901","3.78013166742634","9.93284154006312","0.836852653630243",0.299742462640151,1,2.47395385928074
"ENSG00000171858","RPS21",0.00198314889044294,"2.99336389160132","2.83530154127939","30.0102351014946","43.583010295585",0.299742462640151,1,-0.373128908766762
"ENSG00000185608","MRPL40",0.0027415621071363,"3.12353717826901","2.91015395551348","2.65821860745024","3.67165163596703",0.299742462640151,1,-0.32298539587892
"ENSG00000100242","SUN2",0.00279440271487203,"3.46102599821682","3.28690501685773","18.7090771420374","10.8715626906234",0.299742462640151,1,0.542858362165703
"ENSG00000198918","RPL39",0.00198049946555792,"2.94322867148866","2.83297656932006","21.4770232500842","30.1481187701163",0.299742462640151,1,-0.339138847903213
