"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000152082","MZT2B",0.00381387806186657,"2.91509237272868","2.58284409067361","6.58509739421489","13.2532235551638",0.0345894490119575,1,-0.699431684625434
"ENSG00000188215","DCUN1D3",0.00395284123730837,"2.81878937050251","3.14717702820297","1.77920963688949","0.480342055667219",0.0356437235709013,1,1.30942605437369
"ENSG00000124749","COL21A1",0.00408780336693573,"3.00992847589222","2.63543027267166","31.5607933332018","7.60812711979389",0.0364745841245224,1,1.42269859915811
"ENSG00000140557","ST8SIA2",0.00409515402418927,"1.83619406467762","1.2375616115638","3.56211309888242","3.09051767296178",0.0364745841245224,1,0.142015327293841
"ENSG00000198242","RPL23A",0.00411472363928646,"3.14858711250494","2.82098047635619","14.3970087275248","24.0763173768227",0.0364745841245224,1,-0.51420821814056
"ENSG00000162630","B3GALT2",0.00417275085497373,"3.05027883402519","2.37273938778966","8.00185417942298","11.9554484294659",0.0366819628556301,1,-0.401513822738033
"ENSG00000141431","ASXL3",0.00418487657817577,"3.83956300525247","4.85767999715408","18.6417603247551","7.17762111962446",0.0366819628556301,1,0.954436235046956
"ENSG00000167136","ENDOG",0.00425349637534584,"3.29714451627052","2.6657044272896","2.77336908682661","2.9228222176546",0.0369975292195883,1,-0.0524868044362472
"ENSG00000131174","COX7B",0.00426803874362363,"2.81555922047003","2.65302040480224","4.24236016186298","9.0954008487879",0.0369975292195883,1,-0.762649128207434
"ENSG00000172428","COPS9",0.00444552421345773,"2.75192998790579","2.85292688624545","4.1371870102593","12.4484363244587",0.0379077581027999,1,-1.10157892781925
"ENSG00000234745","HLA-B",0.00443345880785315,"2.92987713061437","2.53022893731652","2.34459486154011","5.65517521538729",0.0379077581027999,1,-0.88045847320299
"ENSG00000090266","NDUFB2",0.00440564386436122,"3.01916921862459","2.66402019643798","5.97119039685993","12.3052364357629",0.0379077581027999,1,-0.723078594280724
"ENSG00000138085","ATRAID",0.00461086666479169,"2.57261798159964","2.60476048709553","0.716660343072644","2.09960934950634",0.0384811159417987,1,-1.07490457356719
"ENSG00000145425","RPS3A",0.00456665736715394,"3.14801082437839","2.95547815202495","10.6940295785817","21.5508657170732",0.0384811159417987,1,-0.70073038580174
"ENSG00000119632","IFI27L2",0.00460567176280548,"3.4091005451824","2.80267890835073","3.37449969682144","4.21588711619468",0.0384811159417987,1,-0.222612960427138
"ENSG00000167526","RPL13",0.00460551514475759,"3.05910657808988","2.90343387941806","22.5470198995147","43.5127420645952",0.0384811159417987,1,-0.657450914243577
"ENSG00000175197","DDIT3",0.00473152746482967,"3.18681904505073","2.98198215008932","3.54854021191014","5.6618322933454",0.0392791883191415,1,-0.467211255560837
"ENSG00000130748","TMEM160",0.00475738930916488,"3.1339281905998","2.63521954972466","6.89327206551668","10.8441953208017",0.0392860201372616,1,-0.453084070400419
"ENSG00000127184","COX7C",0.00480418201998889,"3.05002056394908","2.83606752593684","16.4705309634339","29.4074540062791",0.0394647203631548,1,-0.57967539795104
"ENSG00000116212","LRRC42",0.00484621790789487,"2.84815196470279","2.45400765289094","1.46791409763593","0.178912225510933",0.0396026869660784,1,2.1047023655648
"ENSG00000102445","RUBCNL",0.00489888261067052,"1.17023732395074","1.83478089401752","3.04726611734881","0.52640834625191",0.0398256311717204,1,1.75592287744033
"ENSG00000204065","TCEAL5",0.0049989334152956,"2.73390442538259","2.28207376173811","3.26905889139104","5.95638589998682",0.0404295181886536,1,-0.599961761838515
"ENSG00000135940","COX5B",0.00504384232106369,"3.14974827542846","2.67663779231959","4.62432999490226","12.563493256032",0.0405835312910202,1,-0.999463753347364
"ENSG00000084623","EIF3I",0.00517426994520011,"3.2899569081618","2.69853795295178","2.88727230823756","3.933298219661",0.0412531546171583,1,-0.309166097110105
"ENSG00000108106","UBE2S",0.00517965038851509,"3.11833582893383","2.5634260541946","3.21286487045738","4.09825051595751",0.0412531546171583,1,-0.243397157097155
"ENSG00000115350","POLE4",0.00521471973062636,"3.03947170675133","2.71900594459834","2.05708340960662","3.99648265956466",0.0413227033199634,1,-0.664125480167956
"ENSG00000186010","NDUFA13",0.00529497222959764,"2.8476987725889","2.48976388102032","8.55392639430217","18.0357881915127",0.0416129012819224,1,-0.745967611899201
"ENSG00000128285","MCHR1",0.00530438512197864,"3.28568842028376","2.78294832864814","1.81093960207445","2.37409913517142",0.0416129012819224,1,-0.270772226271793
"ENSG00000074071","MRPS34",0.00539608739334747,"3.02173714973772","2.47471618055988","3.66911119328398","4.76806419323947",0.0421216971152347,1,-0.26199094195035
"ENSG00000181218","HIST3H2A",0.00544548804840358,"3.58520676245237","2.9806547699785","2.13379412884146","2.64326915265125",0.0422968848908179,1,-0.214114790208516
"ENSG00000140988","RPS2",0.00549537217465584,"3.14411149871907","2.91327742098868","10.025621214081","19.1688279345388",0.0424740834583006,1,-0.648141476815426
"ENSG00000169228","RAB24",0.00552873546074925,"3.35473113917891","2.63824200229167","2.63072469284432","1.20023498572191",0.0425224800878214,1,0.78474199778477
"ENSG00000205981","DNAJC19",0.00565261382160787,"3.22429734508035","2.69828916005395","3.98793064293352","5.18567494012114",0.0430054874170963,1,-0.262627544374828
"ENSG00000167770","OTUB1",0.00567376411430142,"2.50117656859932","2.53380332849507","5.21728703516112","9.47404399427748",0.0430054874170963,1,-0.596578306450646
"ENSG00000101084","RAB5IF",0.00562756544064321,"3.32707465469303","2.48928472162637","2.24105574196034","3.36538229151794",0.0430054874170963,1,-0.406594496612627
"ENSG00000120875","DUSP4",0.00592244055116553,"1.77021748324354","1.53611903711311","8.97242677496752","12.0077163714413",0.0442923269522435,1,-0.291393291130566
"ENSG00000135414","GDF11",0.00591902226750592,"1.84926679646093","2.37622136629711","1.41790232392803","3.41295855324283",0.0442923269522435,1,-0.878400983307347
"ENSG00000005022","SLC25A5",0.00592822731674387,"2.72485106493052","2.60334643360347","5.18721519183312","8.88188001040088",0.0442923269522435,1,-0.537816266208605
"ENSG00000198034","RPS4X",0.00597950293214939,"3.4074767388843","2.96127208054265","10.0289422777072","17.4229130363838",0.0444636971589687,1,-0.552311040565756
"ENSG00000163170","BOLA3",0.00609550904667236,"2.3956676213176","2.44322350818664","2.53954015291473","4.91198125126284",0.0451125174256082,1,-0.659694351431459
"ENSG00000178719","GRINA",0.00618353024590247,"2.94952254254224","2.64777918587855","12.2536422824562","18.046334089178",0.0455491030789717,1,-0.387119344622051
"ENSG00000231500","RPS18",0.00625134981562126,"2.94770587671936","2.95249184475456","14.9667280636128","32.156801823645",0.0458334946762138,1,-0.764794385265994
"ENSG00000197780","TAF13",0.00636879311892993,"2.83793567304658","2.4420889240542","2.616181747217","4.22540653294803",0.0464773786214003,1,-0.479399570578797
"ENSG00000184508","HDDC3",0.00640401674035169,"2.64318700936674","2.71447653368039","1.04128343161703","2.33150703880709",0.0465180660444991,1,-0.806060835086648
"ENSG00000178449","COX14",0.00644019038581721,"2.57450718753614","2.59016874058939","3.07557022645227","6.11660757179647",0.0465652475361622,1,-0.687517300935742
"ENSG00000167468","GPX4",0.0066303567331134,"3.0166679184505","2.53475473745118","13.714166306056","21.6392800227703",0.0477203197901602,1,-0.456080847233458
"ENSG00000119335","SET",0.00669638377345111,"3.07135404453606","2.83779945123293","13.8747622190494","19.7204163769933",0.0479754618289716,1,-0.351582941283732
"ENSG00000111907","TPD52L1",0.00683569151946582,"1.32701885004346","1.760747651724","21.4681491253405","23.6815668448369",0.0487509090638267,1,-0.0981265745691928
"ENSG00000162631","NTNG1",0.00695762778828363,"5.88665896426359","5.44995892998646","64.887996186328","25.6426464215431",0.0491735045036803,1,0.928405806699918
"ENSG00000175602","CCDC85B",0.00694080159739278,"2.71028032264663","2.54703458898085","9.8374374773517","17.7462817720637",0.0491735045036803,1,-0.589980758166776
"ENSG00000136521","NDUFB5",0.00708729316264358,"2.92930676675932","2.69404108046675","5.13462734094777","8.03451613078305",0.0494220576541679,1,-0.447739508797166
"ENSG00000131469","RPL27",0.00705401762850944,"3.2970811732073","2.92560845921336","7.87381259412017","15.1625377452029",0.0494220576541679,1,-0.655285372001694
"ENSG00000125356","NDUFA1",0.00707443785855735,"3.01110187532225","2.80095567964899","3.69324818689107","9.02259866845097",0.0494220576541679,1,-0.893226055002263
"ENSG00000106244","PDAP1",0.00725641843698648,"2.81313179866635","2.60845748251925","3.36865179993901","6.4273343882022",0.0503775244585477,1,-0.646047288742493
"ENSG00000105677","TMEM147",0.00745792373181036,"3.10920794517022","2.45525321514403","2.30650275278564","3.27429742947538",0.0515483803313236,1,-0.350370903216892
"ENSG00000103047","TANGO6",0.00757183110186409,"0.730444907620805","0.548745612897613","14.6467322454543","8.43929150330193",0.0519296798758012,1,0.551318895686961
"ENSG00000105193","RPS16",0.00757928406090406,"3.31102211316812","2.97700464770266","11.6029198318967","19.3736643347112",0.0519296798758012,1,-0.512657859214787
"ENSG00000136897","MRPL50",0.00780599069940737,"3.52673421807231","2.65083169903459","3.32611067919194","2.40924871061033",0.0530199108544163,1,0.322488696617874
"ENSG00000134575","ACP2",0.00777936267165591,"2.29828078652499","2.47085830852093","3.1039088616417","5.01502831012832",0.0530199108544163,1,-0.47977682618295
"ENSG00000099977","DDT",0.00784202119758291,"2.88803129890655","2.68463113432151","2.82141209972522","4.91102862596795",0.0530350485302051,1,-0.554245911786297
"ENSG00000147669","POLR2K",0.00791796895465754,"3.14006162814724","2.7604299324095","3.71935671768369","5.83064136798914",0.0531775632814152,1,-0.449576277995611
"ENSG00000095059","DHPS",0.00793087941864319,"3.35609569259372","2.6660701478315","3.99269836461772","3.0885313212684",0.0531775632814152,1,0.256771606827172
"ENSG00000172809","RPL38",0.0080719043396556,"2.99828109273801","2.83795851798438","20.4522111276034","35.9426036457229",0.0538676628751728,1,-0.563832322721083
"ENSG00000105258","POLR2I",0.00810246554400304,"3.14524248821649","2.81924834370732","4.65030515054345","7.41597527844606",0.0538676628751728,1,-0.466703653496221
"ENSG00000172115","CYCS",0.00821036620359619,"2.87457103548367","2.63118185100263","13.2371007263732","19.8585471066646",0.0543547028415292,1,-0.405610951017827
"ENSG00000267673","FDX2",0.00825762907609391,"2.83798796118566","2.55687764541962","3.31085025823486","5.44120133695242",0.0544378992453418,1,-0.49679483848448
"ENSG00000140264","SERF2",0.00848476552404947,"3.38862292043715","2.87885183744982","9.31185063973009","13.623270852485",0.0557012431265005,1,-0.380491571273644
"ENSG00000145431","PDGFC",0.00867696803079267,"0.656638200386123","6.09487630880584","1.0220385380567","4.80092349893895",0.0567256785013071,1,-1.54700909547955
"ENSG00000142089","IFITM3",0.00876104442862051,"6.14380681429152","5.75207783425922","3.28436604407161","1.33536702137237",0.0570376709896497,1,0.899967471806357
"ENSG00000147604","RPL7",0.00892916603290956,"3.19630849454128","2.93654603776765","9.15713764129168","17.5296542011698",0.0577540970823711,1,-0.649360327344211
"ENSG00000099901","RANBP1",0.00894470719631368,"3.10270990310849","2.66709095816022","3.14638218115882","5.13391857525257",0.0577540970823711,1,-0.489615943546956
"ENSG00000198755","RPL10A",0.00927949753004147,"2.8474344263453","2.86411595725482","11.0872014258997","19.1218545218793",0.0595150860283251,1,-0.545040478361614
"ENSG00000233016","SNHG7",0.00929330533903101,"3.4414911957115","2.98597997754632","3.15766562629197","5.00148861514619",0.0595150860283251,1,-0.459902562403181
"ENSG00000130332","LSM7",0.00936485466354322,"3.06711919857587","2.58318051279546","3.08548762089585","4.55682966176606",0.0597294998662574,1,-0.389917425369889
"ENSG00000136522","MRPL47",0.00946302734030257,"3.18061902859524","2.3244567550855","1.96050888151376","2.1512749515616",0.0601112951292904,1,-0.0928565941415565
"ENSG00000112297","CRYBG1",0.00957263707555914,"2.11070687072091","2.94513939413996","2.89953542156098","2.14465386760267",0.0605623692401302,1,0.301572352423484
"ENSG00000119013","NDUFB3",0.00968412455091741,"2.70586698788777","2.63076455562625","2.26272443162718","4.94323407550467",0.0609194526085583,1,-0.781450200179323
"ENSG00000116030","SUMO1",0.00970673241054147,"3.0650877163779","2.83755415015813","7.92682574221173","11.3741401302936",0.0609194526085583,1,-0.361089698241845
"ENSG00000196465","MYL6B",0.00981787756047538,"2.95858728657416","2.69054046881934","7.53012838118324","12.2365346802354",0.0613715135154816,1,-0.485514031679503
"ENSG00000164776","PHKG1",0.0100016206262601,"2.04907265680795","2.81173917495222","1.22965674500911","2.06691912676584",0.0618036676537614,1,-0.51932409269573
"ENSG00000167863","ATP5PD",0.010005182653955,"2.58730872924269","2.61897314085085","2.00150621332871","5.20326651235933",0.0618036676537614,1,-0.955386600039711
"ENSG00000100348","TXN2",0.00996975211382497,"2.51647699933139","2.5717522399958","2.17414387215559","4.26460414927417",0.0618036676537614,1,-0.673714397813189
"ENSG00000188042","ARL4C",0.0101452606156423,"2.8596186596802","2.57271069419038","51.7305268709282","62.7479393578469",0.0622976759786589,1,-0.193077669573376
"ENSG00000083099","LYRM2",0.0101887817772118,"2.78778473685656","2.80923005307108","4.90408682987004","9.68071170876331",0.0622976759786589,1,-0.680066517813345
"ENSG00000159199","ATP5MC1",0.0102042719735598,"2.68604319528704","2.55482210399242","4.13261455914519","8.19589062484424",0.0622976759786589,1,-0.684722613504205
"ENSG00000155959","VBP1",0.0103213113181644,"3.09434545003084","2.63412936580093","5.35928794965412","5.9524481940522",0.0627679746441858,1,-0.104971475071621
"ENSG00000188290","HES4",0.010380883828914,"2.15476067773432","2.17416040577695","8.38957128708091","12.5367187211943",0.062886512461645,1,-0.401672414897751
"ENSG00000102981","PARD6A",0.0107259870551978,"2.37135948795707","2.43609592845969","1.2431697628466","2.76621779075263",0.0647272064984821,1,-0.799816590364261
"ENSG00000188211","NCR3LG1",0.0107707391496756,"0.608094729896864","0.082339345681549","4.16388035116065","0.894898731844403",0.0647482364974752,1,1.53749213211491
"ENSG00000121073","SLC35B1",0.0111070991805544,"2.22465859885922","2.65726488744307","1.63440012042362","3.13186567964548",0.0665154145583582,1,-0.650353052559202
"ENSG00000100632","ERH",0.0112805332933771,"3.13561122469959","2.75748109977114","5.91650377321082","7.98402927002164",0.0672971739061166,1,-0.299697509501307
"ENSG00000116005","PCYOX1",0.0113688101234584,"3.25839228038611","3.03412620358497","9.76925184832858","14.0748795568432",0.0675669056200994,1,-0.365151730051219
"ENSG00000148290","SURF1",0.0114995156790176,"3.06492975250578","2.54248207764081","1.56698787408795","3.03552599329562",0.0680858116995419,1,-0.661229493606996
"ENSG00000213762","ZNF134",0.0117320135689403,"3.57788632490575","2.72973152570361","2.37028307924761","1.1417995092437",0.0692012379310802,1,0.730403855996243
"ENSG00000258839","MC1R",0.0118614804899456,"4.4890701175959","5.85990595439989","1.24617743162874","0.991583648986802",0.069702857261141,1,0.228532779695616
"ENSG00000134809","TIMM10",0.0120369496471356,"2.92094451014231","2.54813932397411","1.9921525351223","3.01117894777263",0.0704700522252081,1,-0.41311594898889
"ENSG00000134825","TMEM258",0.012162468954234,"2.92449065025336","2.76140354788656","2.13201806708298","4.19388458648854",0.0709401999598258,1,-0.676558432871894
"ENSG00000132963","POMP",0.0125520072298182,"2.96379794358116","2.86795400547217","3.55005988093235","7.45274856528861",0.0728108668690288,1,-0.741618428076446
"ENSG00000101460","MAP1LC3A",0.0125760005873211,"2.42433485076129","2.31022021911532","12.3749506924211","19.2441597342964",0.0728108668690288,1,-0.44153330027945
"ENSG00000180992","MRPL14",0.0130273332068337,"1.99917808471882","2.62928971597697","0.480147692456303","1.5523879349498",0.0745981233632192,1,-1.17345587840349
"ENSG00000175348","TMEM9B",0.0129803056430332,"2.449296325191","2.58834820122328","3.22112604424378","5.84995259942666",0.0745981233632192,1,-0.59670255694312
"ENSG00000089009","RPL6",0.0129438975669896,"3.09420694103206","2.84051492002027","11.12333958198","18.5506868122409",0.0745981233632192,1,-0.511461247431407
"ENSG00000139112","GABARAPL1",0.0131026337434309,"2.88407422836272","2.71541319201803","9.9716730960345","15.9672225203352",0.0747564812488839,1,-0.47078964558766
"ENSG00000124659","TBCC",0.0132736646174294,"3.11494232654826","2.54628825337032","1.87794041654815","2.31109616002428",0.0754578977708215,1,-0.20754628692477
"ENSG00000171863","RPS7",0.0134204432688334,"3.15103359534433","2.90312228954734","12.3054065613219","19.2958464462062",0.075646135350009,1,-0.449851139076529
"ENSG00000221838","AP4M1",0.0134153924192267,"1.40500849236096","2.90526010173759","0.457605445747568","1.6447887587434",0.075646135350009,1,-1.27935990014901
"ENSG00000166922","SCG5",0.0134514160373821,"3.02941549768598","2.79838752933787","13.9661274453345","20.0243210129901",0.075646135350009,1,-0.360312655630711
"ENSG00000113811","SELENOK",0.0135018485450367,"2.60015957220732","2.67477011557781","3.24001111478867","5.78237334839267",0.0756585727398664,1,-0.579237452025547
"ENSG00000184313","MROH7",0.0136167625449466,"0.632039380359732","0.229435481587691","4.63762339366055","1.63356330390899",0.0760309623950933,1,1.04343833052805
"ENSG00000138650","PCDH10",0.0140246258977554,"3.12895684855909","2.82460262713205","24.0479009576548","11.2251550160592",0.0777549047122905,1,0.761890471047931
"ENSG00000205220","PSMB10",0.0139936614368259,"2.52597379575726","2.70753217359065","1.31232724463206","3.14678720569634",0.0777549047122905,1,-0.874579913967554
"ENSG00000100353","EIF3D",0.0142373348070393,"2.65948274764514","2.81461656220654","1.07796190369214","2.73787176011071",0.0786562616628333,1,-0.932108756643294
"ENSG00000134207","SYT6",0.0143367797354628,"4.28681876337679","6.14095820065825","2.06264790742812","2.18823404311353",0.0786921030682034,1,-0.059104296179403
"ENSG00000128524","ATP6V1F",0.014344130960807,"3.07197788521108","2.8387690599627","5.41249999531941","11.2162131833089",0.0786921030682034,1,-0.728649244718818
"ENSG00000174748","RPL15",0.0146697810083007,"3.13686833987511","2.9558828959275","30.8772608972263","44.5962862889493",0.0799197444514715,1,-0.367630568787536
"ENSG00000112139","MDGA1",0.0146318811199194,"0.0107035246890857","0.698845748100843","4.6162163706154","1.53164800996801",0.0799197444514715,1,1.10323111574403
"ENSG00000166681","BEX3",0.0147908901135153,"2.81348223337295","2.62804418845371","23.3192109263799","34.2832384139662",0.0803007148377353,1,-0.38537903461956
"ENSG00000101363","MANBAL",0.0148733951044845,"2.8517030548508","2.42951213806246","2.41896560713871","3.88476744529833",0.0804701962721937,1,-0.473723108662342
"ENSG00000267100","ILF3-DT",0.0149866698375585,"2.42421347097874","2.38520820227879","2.03627433424582","3.9856865001926",0.0808044157220938,1,-0.671587737087414
"ENSG00000157005","SST",0.0151508319523156,"1.98124903595041","2.14460683380228","5.105629227191","8.1764797040191",0.081144471472719,1,-0.470918002892431
"ENSG00000165698","SPACA9",0.0152257172168976,"2.84200941543557","2.75055898733161","0.200597394372713","1.25965570383135",0.081144471472719,1,-1.83729382540364
"ENSG00000111678","C12orf57",0.015286090511907,"3.09071585746608","2.69367717016358","5.08267502589795","6.98064530904977",0.081144471472719,1,-0.317303660757181
"ENSG00000086598","TMED2",0.0152890053139926,"2.97852160399524","2.67361620341034","5.92854163975156","7.38164990860455",0.081144471472719,1,-0.219218924928552
"ENSG00000100983","GSS",0.0153083260394677,"2.07840843848032","2.54647966450072","2.21600978982728","3.78338619488954",0.081144471472719,1,-0.534911240711818
"ENSG00000234741","GAS5",0.0156286901828845,"2.46629431074352","2.64333608108618","4.63857305636712","8.15845381235898",0.0820114210600193,1,-0.564647879256699
"ENSG00000140319","SRP14",0.0156020983583122,"3.39325913724466","2.88374317508517","16.7458272236979","21.6129654779369",0.0820114210600193,1,-0.255144281956139
"ENSG00000006015","REX1BD",0.0155886971704096,"2.31602427877418","2.46990888039296","7.10441664899288","12.9545325600198",0.0820114210600193,1,-0.600729077658378
"ENSG00000174080","CTSF",0.0158817656670682,"3.31104671975861","2.85800086746571","11.4516328367794","12.1401216547037",0.0830616344387667,1,-0.0583834808964124
"ENSG00000138741","TRPC3",0.0163030050764537,"1.61239072109311","1.91361417438165","35.9256610252877","47.3872434852085",0.0849814450662985,1,-0.276901235752831
"ENSG00000157219","HTR5A",0.0166522039918367,"3.30872278093525","2.89340064400402","4.06024485233074","1.937459150144",0.0865142651099066,1,0.739865882024553
"ENSG00000161281","COX7A1",0.0167165736736836,"3.07291540663581","2.68957073299829","3.53486502005348","6.61325280855563",0.0865620597162032,1,-0.626400522229714
"ENSG00000145592","RPL37",0.0171860692870932,"3.02167456521798","2.82462613400656","14.4188749528975","27.8805144739915",0.0873278536713635,1,-0.659389929975075
"ENSG00000112182","BACH2",0.0171984109524865,"1.13739935606477","0.863249250606445","65.9398758093632","51.3298576570661",0.0873278536713635,1,0.250470750779326
"ENSG00000183283","DAZAP2",0.0170075600320611,"3.20436996622752","2.87667027533235","6.2106446038849","9.13998358665099",0.0873278536713635,1,-0.386393898187129
"ENSG00000132872","SYT4",0.017109791582455,"3.31195483718936","2.79552193298946","15.4319527595907","9.82532521256102",0.0873278536713635,1,0.451476956677997
"ENSG00000130520","LSM4",0.017056314462618,"2.98577454013489","2.76727862122886","2.2481394417798","5.10153579455977",0.0873278536713635,1,-0.819438671216883
"ENSG00000105171","POP4",0.0169371409420987,"3.01916022626163","2.21920458473527","0.795668388628402","1.39194600347034",0.0873278536713635,1,-0.559275547688441
"ENSG00000125741","OPA3",0.0173615610943527,"0.822065894838876","1.3950791754602","3.47199998250036","1.81383429729387",0.08787190115174,1,0.649287790822812
"ENSG00000115758","ODC1",0.0176278051784056,"2.73919738940594","2.39129503135614","0.928888418730605","2.03148117657615",0.0888098175392594,1,-0.782531827017763
"ENSG00000188542","DUSP28",0.0176924914294383,"3.41168968783424","2.71295024148895","1.25185305008336","1.5209180143287",0.0888098175392594,1,-0.194689215693511
"ENSG00000177432","NAP1L5",0.0177166812554418,"2.61961243416508","2.36871968559305","12.6289953214932","17.6880845565087",0.0888098175392594,1,-0.336895837782039
"ENSG00000281344","HELLPAR",0.0177752606020879,"2.39242970572445","2.42953570855185","5.55648157519134","8.25065415179956",0.0888196939002418,1,-0.395327390594223
"ENSG00000145247","OCIAD2",0.0178533706445663,"2.04370377986791","2.89798210703504","0.822309665320046","2.27462913055661",0.0889267890200779,1,-1.01745525264548
"ENSG00000126062","TMEM115",0.0181391554020891,"3.35785994445245","2.888447704201","2.67519356660636","1.50786037188296",0.0894979082574773,1,0.573330065368836
"ENSG00000164106","SCRG1",0.0181110736493897,"2.79129195356666","2.65669400672092","6.57664905150213","10.516224327849",0.0894979082574773,1,-0.469393885761881
"ENSG00000178980","SELENOW",0.0180464214823546,"3.15568250427442","2.79836795834179","21.771088826215","30.8222393250763",0.0894979082574773,1,-0.347653596451116
"ENSG00000204220","PFDN6",0.0183891648086436,"2.76380375661397","2.50144800713233","1.1913242843225","3.00983426561553",0.0904470206418865,1,-0.926819483647475
"ENSG00000163888","CAMK2N2",0.0186068057720538,"2.78294025488153","2.73427828707502","13.596918814149","19.0282654859606",0.0906648393054423,1,-0.336082321565835
"ENSG00000164032","H2AFZ",0.0185154609349016,"3.28257985559918","2.90273384278809","10.5879992221667","12.8082949050377",0.0906648393054423,1,-0.19037178959356
"ENSG00000085063","CD59",0.0185554796639352,"3.00548204831084","2.87507976575931","8.44507738649215","13.0701090702719",0.0906648393054423,1,-0.436744158882378
"ENSG00000053501","USE1",0.0189147718794412,"2.74117798122746","2.60558595358509","0.889394054436146","2.42655327098355",0.0918801147951803,1,-1.00368672930175
"ENSG00000131238","PPT1",0.0192652561982925,"2.80633755952459","2.66680669443498","7.30566680701462","10.7099974450957",0.0932937869602498,1,-0.382527323964166
"ENSG00000099995","SF3A1",0.0193480875590535,"3.07215748249358","2.76801051376946","2.41783125752567","4.03361523598645",0.0934066134773998,1,-0.511792090924035
"ENSG00000213920","MDP1",0.0198295054350423,"2.61745419973214","2.12612590678775","0.838244592476961","1.87557610601576",0.0954370982441146,1,-0.805361213394037
"ENSG00000146469","VIP",0.0201985633688554,"2.7212239630705","2.39830149035644","10.783254903138","15.9158102050531",0.0969160425863429,1,-0.389318508731227
"ENSG00000146090","RASGEF1C",0.0203662303030201,"0.433905465043887","5.85382050063052","3.04096678880098","2.11356674261808",0.0974226077604833,1,0.363798567775451
"ENSG00000177868","SVBP",0.0205911916038783,"2.68640610288904","2.75846149335042","0.867216487167164","2.63519016511083",0.097810800498499,1,-1.11142198483452
"ENSG00000175550","DRAP1",0.0206309027689578,"2.99824995631638","2.49482171995507","3.42292903094855","5.25366691653647",0.097810800498499,1,-0.428429666751002
"ENSG00000198455","ZXDB",0.0206344008699829,"3.19547973960988","2.56960361432453","2.50682832649501","1.83708939530941",0.097810800498499,1,0.310835870367613
"ENSG00000244187","TMEM141",0.0208197156665883,"2.66113757857819","2.51859172697898","1.32067845275313","2.80118641450969",0.098391969520714,1,-0.751897462990597
"ENSG00000172500","FIBP",0.021010886051708,"2.54705739181224","2.31162892779167","2.05966729959342","4.29645044103098",0.0989972378832728,1,-0.735244738267842
"ENSG00000184887","BTBD6",0.0210967194542456,"3.14163078779013","2.64872961238812","2.72218149232655","3.77629459938768",0.0991040503703932,1,-0.327309686045535
"ENSG00000171202","TMEM126A",0.0213810373580039,"3.02609664065268","2.68898374307881","1.51096196258448","2.65298292673416",0.0998418083771075,1,-0.56293813037485
"ENSG00000135390","ATP5MC2",0.0213567005623679,"2.99996109126453","2.91377191339266","8.43432449713543","15.1175717511941",0.0998418083771075,1,-0.58354812992414
"ENSG00000104164","BLOC1S6",0.0217381119838539,"2.75906765710253","2.64807751627605","7.66700707939962","10.9979550098661",0.100988592479168,1,-0.360783019385174
"ENSG00000162032","SPSB3",0.0219290430690713,"3.05049811274984","2.70166063302764","3.30428440483051","5.16695544467166",0.100988592479168,1,-0.447063695314247
"ENSG00000175061","SNHG29",0.0219484448919034,"3.16944998988242","2.84018399736565","8.55736045547759","13.0476182398295",0.100988592479168,1,-0.421813822157176
"ENSG00000132475","H3F3B",0.0218443556167476,"2.76909639717619","2.77297012253459","17.4895057571729","27.2760497053194",0.100988592479168,1,-0.444407986930249
"ENSG00000133134","BEX2",0.0218985143248711,"2.7684604578887","2.63034936235516","15.2716979661972","22.2810705982066",0.100988592479168,1,-0.377736156625445
"ENSG00000109107","ALDOC",0.0223319034472374,"2.89934488205259","2.69874393030947","25.813843528836","35.2205871419401",0.10215380906331,1,-0.310719854715867
"ENSG00000166960","CCDC178",0.0222767390922363,"4.4417453658133","5.23314507512415","4.51117710338647","3.31601015385797",0.10215380906331,1,0.307795818645412
"ENSG00000130203","APOE",0.0225218917017055,"6.24845337377731","5.88086203048621","7.50890176061482","2.50120722983968",0.102723395581325,1,1.0993157108917
"ENSG00000164440","TXLNB",0.0227050714225994,"1.21909915371593","1.70225685443455","3.46000099059347","4.52849472179324",0.103258716121909,1,-0.269120717910904
"ENSG00000158023","WDR66",0.0228080395817605,"5.09595758777081","5.83463685981265","2.42353028453928","1.2361919962594",0.103427208392434,1,0.67318958867319
"ENSG00000053372","MRTO4",0.0230290780414176,"1.92730760497077","2.42879295208846","1.63276223710512","2.71457013142956",0.103829377721219,1,-0.50836040533063
"ENSG00000144567","RETREG2",0.0229875838794653,"2.97173950477114","2.68677877663266","16.8478253769584","19.8282494361314",0.103829377721219,1,-0.162886069351296
"ENSG00000148291","SURF2",0.0231510418948252,"2.56321159258965","2.59628705251228","0.631656048147248","1.71101017209382",0.10408018548132,1,-0.99649420060458
"ENSG00000119640","ACYP1",0.0232827522071615,"3.93122790653241","3.64767143672016","6.74613162825624","4.04489588202582",0.104373252037247,1,0.511513438234474
"ENSG00000143742","SRP9",0.0234502685975276,"3.22653015081479","2.88627755485392","9.69894082188498","14.1799300974405",0.10482470492741,1,-0.379810905506017
