"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"RFX5",0.126382922498489,1.99546120058565,4.12748959709785,"['CDV3', 'CD74', 'MRPL53', 'NDUFA7', 'LSM7', 'RPS19', 'SLIRP']",0.999996084297387,0,0,7,"RFX5",0.999996084297387,1.01293771501887e-17,1.76919557345245e-11,0.980309523269109,0.979817679380153,-0.00486438926221224,0.771688643094206,0.929733896395947,NA,NA,NA,NA
"TFAP2C",0.126382922498489,1.99546120058565,4.12748959709785,"['CITED1', 'CITED2', 'MYC', 'CITED4', 'GPR22', 'UBC', 'CCNG1']",0.999996084297387,0,0,7,"TFAP2C",0.999996084297387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POLR3A",0.138476097866433,1.67708108884579,3.3156858233482,"['VPS18', 'MYC', 'NEDD4', 'UBC', 'POLR1C', 'POLR2E', 'PKP2', 'PCBD1', 'POLR3H', 'IKBKG']",0.999996084297387,0,0,10,"POLR3A",0.999996084297387,1.0777411726009e-07,0.000141441250185015,NA,NA,NA,0.0106931086826887,0.0325265613601565,0.930353213387407,0.702032181770732,NA,0.955560764356261
"HNF1A",0.145958498981881,1.47495995278644,2.83846153488725,"['CEBPA', 'RANBP1', 'YWHAB', 'PEBP1', 'ACTB', 'RYR3', 'KAT2B', 'LDHA', 'TCEAL5', 'ALB', 'IGFBP7', 'PCBD1', 'CALM3', 'VIM', 'YWHAG']",0.999996084297387,0,0,15,"HNF1A",0.999996084297387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT5B",0.162688842806085,1.33501128185888,2.42426813646098,"['CISH', 'IL15', 'SURF2', 'PTK6', 'NMI', 'PRLR', 'ETS2', 'EGFR', 'PPP2CA', 'HCK', 'NIF3L1', 'HAX1', 'SERTAD1', 'ERBB4', 'CENPJ', 'KIT', 'UBC', 'STAP2', 'PTPN6', 'CD247', 'JAK2', 'AARS']",0.999996084297387,0,0,22,"STAT5B",0.999996084297387,6.75310531202436e-18,8.57948995073247e-10,NA,NA,NA,2.7178779193744e-05,0.0910152673896088,0.834937268788144,0.96476018010281,NA,0.730994277723856
"PAX5",0.170819020071831,1.90013824510043,3.35783052559552,"['AR', 'ID2', 'MYB', 'EBF1', 'ID3', 'RUNX1']",0.999996084297387,0,0,6,"PAX5",0.999996084297387,0.604032274114277,0.808253416537728,NA,NA,NA,0.757529580492601,0.968482040816128,NA,NA,NA,NA
"NEUROD1",0.178423398296629,1.60345458984375,2.76370777463347,"['NR4A1', 'DUSP3', 'RBL1', 'EYA1', 'CALM3', 'CALM1', 'CALM2', 'GCK', 'MAPK3']",0.999996084297387,0,0,9,"NEUROD1",0.999996084297387,0.0179001927316468,0.00115715830002039,0.818001196246083,0.812390319941338,0.449601530524747,0.624126266314764,0.788794930183608,NA,NA,NA,NA
"FOXA1",0.184568582247363,2.27983418678371,3.85231371611266,"['AR', 'ONECUT1', 'ALX4', 'SEZ6L2']",0.999996084297387,0,0,4,"FOXA1",0.999996084297387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FLI1",0.24611672031974,1.53457596576191,2.1513978279552,"['GRIP1', 'SUMO1', 'PRKCD', 'UBC', 'ERG', 'ELK1', 'RUNX1']",0.999996084297387,0,0,7,"FLI1",0.999996084297387,0.001307195910812,0.0201813075891899,0.935581760547625,0.932625727043469,0.270193574340129,0.332156472500156,0.950731005080729,NA,NA,NA,NA
"NRF1",0.247542842033129,1.89969926034301,2.65230618020422,"['MAFF', 'UBC', 'MAFK', 'DYNLL1']",0.999996084297387,0,0,4,"NRF1",0.999996084297387,4.34690332207301e-24,4.36046763081152e-12,0.943943522402199,0.941853621699196,-0.0999828309645665,0.00481626524486024,0.416095145885266,NA,NA,NA,NA
"E2F2",0.251024138076536,1.425048828125,1.96971129253093,"['CEBPA', 'BRD2', 'RBL1', 'TFDP2', 'RPS3', 'RPS3A', 'RPS2', 'RPS24', 'MCPH1']",0.999996084297387,0,0,9,"E2F2",0.999996084297387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARG",0.251688885521586,1.36317198020433,1.88057963010338,"['H2AFZ', 'EIF3I', 'UBC', 'HMGA1', 'LSR', 'MRPL12', 'ZNF423', 'ZNF576', 'PNRC1', 'MAPK3', 'NR2F6']",0.999996084297387,0,0,11,"RARG",0.999996084297387,0.00962729194291252,0.0644622762664597,0.96456762790611,0.963918332032511,-0.117529251345207,0.151866042256553,0.523812668872919,NA,NA,NA,NA
"TCF4",0.263930896688416,1.28727892068348,1.71474301234946,"['EGR1', 'JUN', 'JUP', 'NEUROD1', 'LGALS3', 'AR', 'NR4A1', 'ID2', 'UBC', 'ID3', 'CALM3', 'MSC', 'CALM1', 'CALM2']",0.999996084297387,0,0,14,"TCF4",0.999996084297387,1.91992935522392e-16,1.55404897660104e-10,0.858777010288725,0.852632856548948,-0.108337640382888,0.000248597224333923,0.0326643619983878,0.409478561787312,0.797043480075974,NA,0.365408443106749
"EBF1",0.26429179743585,2.13700633837153,2.84371752481873,"['EBF4', 'ZNF423', 'SKP1']",0.999996084297387,0,0,3,"EBF1",0.999996084297387,5.36861161619561e-07,0.000121264763320857,0.862251168527775,0.856016415810763,0.339933710089976,0.266417805506901,0.966144756243946,NA,NA,NA,NA
"BHLHE40",0.270266824596995,1.42494508176715,1.86432058340306,"['APH1A', 'CEBPB', 'SUMO1', 'UBC', 'BHLHE41', 'FBLN1', 'ENO1', 'VIM']",0.999996084297387,0,0,8,"BHLHE40",0.999996084297387,2.79725155235937e-33,1.71787488761001e-22,0.915973085301588,0.912712275473879,0.0884847550317145,0.037926365860207,0.344034568703325,NA,NA,NA,NA
"SPI1",0.270973807009086,1.24254227507652,1.62242859644413,"['CEBPA', 'ARF1', 'CEBPB', 'JUN', 'CSF3R', 'CEBPD', 'POP4', 'HMGA1', 'MITF', 'ETV1', 'NFATC1', 'CSF2RA', 'ETS2', 'RUNX1', 'PIM1', 'ERG', 'BUB3']",0.999996084297387,0,0,17,"SPI1",0.999996084297387,0.044096224305863,0.0444332151957152,0.80459497180786,0.800172681704998,0.366423315385425,0.348347973786746,0.301099963982019,NA,NA,NA,NA
"TFEB",0.278448756485259,2.84913477942969,3.6426793163142,"['TFEC', 'MITF']",0.999996084297387,0,0,2,"TFEB",0.999996084297387,1.145695935646e-15,1.1425381153351e-10,0.925341086290687,0.922122600146575,0.136717816769988,0.00220204571079989,0.106480320828105,NA,NA,NA,NA
"HIF1A",0.338687313507098,1.1123819561299,1.20435144512434,"['UBXN1', 'CITED2', 'MVP', 'BHLHE41', 'SAT2', 'NEDD8', 'HIF3A', 'DNAJB1', 'SUMO1', 'MYC', 'UBC', 'PGK1', 'NDN', 'CAPN1', 'BANP', 'MAPK3', 'PLK3', 'JUN', 'HSP90AA1', 'EGLN2', 'RBFOX3', 'CDKN2A', 'F12', 'AR', 'NR4A1', 'KAT2B', 'PKM', 'APEX1', 'BCL2', 'MCM3', 'MAFK', 'STUB1']",0.999996084297387,0,0,32,"HIF1A",0.999996084297387,0.335827579503052,0.0134803755749339,NA,NA,NA,0.00207644384885905,0.0329877977589284,NA,NA,NA,NA
"JUNB",0.348166081759763,1.19503831236401,1.26085584405082,"['CEBPB', 'NPM1', 'JUN', 'SET', 'APLP2', 'FOSL2', 'UBC', 'NEU1', 'FOSB', 'NINL', 'NFE2L1', 'ATF3', 'ATF4']",0.999996084297387,0,0,13,"JUNB",0.999996084297387,0.00282433606577031,0.0424587225774545,0.794475072835548,0.789180695423133,0.367461084937651,0.698035212036618,0.437484537588265,NA,NA,NA,NA
"CCND1",0.364530097519587,1.1020379456984,1.11211735983285,"['GSK3A', 'CDKN1B', 'LPL', 'CCNDBP1', 'ELK1', 'OAZ1', 'EGFR', 'CKS1B', 'NEUROD1', 'PPP1CC', 'MYC', 'UBC', 'SKP1', 'CDKN2D', 'HSPA8', 'JUN', 'JUP', 'CDKN2A', 'RUNX1', 'WDR77', 'AR', 'KAT2B', 'RBL1', 'IFI27', 'MCM3', 'CALM3', 'INSM1', 'CALM1', 'MCM2']",0.999996084297387,0,0,29,"CCND1",0.999996084297387,0.247137316665532,0.0132119106176615,0.253205089823609,0.252936627102467,0.856255690768748,0.0878433565504258,0.110398153538158,NA,NA,NA,NA
"CEBPA",0.364530097519587,1.1020379456984,1.11211735983285,"['GSK3A', 'CEBPB', 'CSF3R', 'CEBPD', 'FUT1', 'DBP', 'KAT5', 'MYC', 'C1QBP', 'SUMO3', 'UBC', 'E2F1', 'MAPK3', 'JUN', 'VDR', 'PGAM1', 'RUNX1', 'GFAP', 'AR', 'MAF', 'RBL1', 'RAB34', 'DDIT3', 'MRTO4', 'POLR1E', 'NAA16', 'TRIB1', 'TRIB2', 'SLC25A11']",0.999996084297387,0,0,29,"CEBPA",0.999996084297387,2.51972722495924e-18,1.27789150123393e-11,0.955215158473155,0.954298274063261,0.0834517273829363,0.0423913157865176,0.260593244763702,NA,NA,NA,NA
"SIRT6",0.381914576541374,1.42453060229212,1.37119377906022,"['UBC', 'VIM', 'CCNDBP1', 'ABCF2']",0.999996084297387,0,0,4,"SIRT6",0.999996084297387,0.0260238821540412,0.49915931359268,NA,NA,NA,0.224951034276528,0.107514158200232,NA,NA,NA,NA
"HNF4G",0.381914576541374,1.42453060229212,1.37119377906022,"['HAX1', 'EIF3I', 'GAPDH', 'PNRC1']",0.999996084297387,0,0,4,"HNF4G",0.999996084297387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP4",0.387979718600602,1.89926070355025,1.79822423599449,"['UBC', 'E2F1']",0.999996084297387,0,0,2,"SP4",0.999996084297387,3.96816549888352e-20,7.6840356691054e-10,0.831652574576208,0.825435920454036,-0.169012963013921,1.75400115767075e-05,0.0286047774705334,NA,NA,NA,NA
"CHD2",0.387979718600602,1.89926070355025,1.79822423599449,"['SUMO1', 'UBC']",0.999996084297387,0,0,2,"CHD2",0.999996084297387,1.43688012973049e-23,1.13617791468619e-10,0.938926246425752,0.935995394395526,-0.11140193242237,0.00689487430383471,0.483497902266408,0.416956919983419,0.79802754786512,NA,0.733464407450634
"HNF1B",0.387979718600602,1.89926070355025,1.79822423599449,"['ONECUT1', 'PCBD1']",0.999996084297387,0,0,2,"HNF1B",0.999996084297387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USF2",0.422911567082509,1.22099466768898,1.05077846657459,"['NPM1', 'RPL3', 'MAF', 'UBC', 'S100A9', 'S100A8']",0.999996084297387,0,0,6,"USF2",0.999996084297387,0.00268417900961284,0.0523800590279497,NA,NA,NA,0.478403654394215,0.874911556550192,0.705703653783413,0.81125149684925,NA,0.806038635050613
"MAZ",0.42694748688245,1.42442710872745,1.21232172869949,"['JUN', 'KEAP1', 'MAPK3']",0.999996084297387,0,0,3,"MAZ",0.999996084297387,1.31990964576593e-05,0.0089628431771558,0.796507540879398,0.791512954900206,-0.104213100128507,0.310742734931425,0.259224174781512,NA,NA,NA,NA
"HSF1",0.427475759450869,1.06377565203172,0.90405792390077,"['GSK3A', 'CEBPB', 'HSPB1', 'ENO2', 'DNAJB1', 'SUMO1', 'SUMO3', 'UBC', 'AAMP', 'MAPK3', 'HSPA8', 'HSP90AA1', 'SURF2', 'HSBP1', 'MID2', 'ZWINT', 'SRP9', 'SUB1', 'STRAP', 'PLIN3', 'TAF7', 'PRKCQ', 'STUB1', 'FKBP4', 'ATF3', 'HSPA1B', 'FKBP5', 'AARS']",0.999996084297387,0,0,28,"HSF1",0.999996084297387,0.638512976949388,0.132517983574172,NA,NA,NA,0.866317306314317,0.603448379387759,NA,NA,NA,NA
"NOD2",0.435559378221997,1.11926861609324,0.93025117386167,"['FIS1', 'NDUFA13', 'KAT5', 'UBC', 'NLRC4', 'RAC1', 'NLRP1', 'IKBKG', 'VIM', 'AAMP', 'MAP3K14']",0.999996084297387,0,0,11,"NOD2",0.999996084297387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFE2L2",0.439651611550041,1.08537423284305,0.89193086785128,"['GADD45GIP1', 'JUN', 'PRKCD', 'KEAP1', 'COPS7A', 'MAF', 'SUMO1', 'MYC', 'SUMO3', 'DDIT3', 'ENC1', 'UBC', 'MAFF', 'PRKCQ', 'MAFK', 'ATF4']",0.999996084297387,0,0,16,"NFE2L2",0.999996084297387,0.000103425223891661,1.09293489506177e-05,NA,NA,NA,0.145781446906883,0.953858800400893,NA,NA,NA,NA
"NFATC1",0.451521048980974,1.08931343798516,0.866149374626128,"['EGR1', 'GSK3A', 'EGR2', 'KAT2B', 'TUBA1A', 'PPP3R2', 'SUMO1', 'UBC', 'PIM1', 'PRKG1', 'YWHAH', 'MAPK3', 'GZF1']",0.999996084297387,0,0,13,"NFATC1",0.999996084297387,0.180986052575678,0.00852855293414949,0.923583889516584,0.920427671066035,0.395692122157482,0.356082539764741,0.316985343181238,NA,NA,NA,NA
"KLF7",0.452203766124225,2.84868421052632,2.26077957357806,"['SUMO1']",0.999996084297387,0,0,1,"KLF7",0.999996084297387,1.54109176350663e-10,2.52946069935386e-06,0.832757672945945,0.826479651230034,-0.0191018425026754,0.213286016509836,0.869290775443734,NA,NA,NA,NA
"DMRT1",0.452203766124225,2.84868421052632,2.26077957357806,"['TRIM29']",0.999996084297387,0,0,1,"DMRT1",0.999996084297387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT3",0.453039064991339,1.02944096112939,0.815087594588546,"['DIRAS3', 'NDUFA13', 'GSK3A', 'CSF3R', 'STMN3', 'HSPB1', 'SUMO4', 'FOXM1', 'RPS6KA5', 'CAPNS1', 'KAT5', 'STMN1', 'LEPR', 'PIM1', 'ARFIP2', 'RAC1', 'CAPN1', 'PIM2', 'JAK2', 'RPS9', 'HSP90AA1', 'SYK', 'CISH', 'PRKCD', 'GNL3', 'AR', 'HCK', 'NIF3L1', 'KIT', 'IL6ST', 'CD44', 'CEBPB', 'RPL11', 'EGFR', 'IRAK1', 'UBC', 'STAP2', 'HES1', 'MAPK3', 'LYN', 'GADD45GIP1', 'JUN', 'ZFHX3', 'NMI', 'BMX', 'TSHR', 'BCKDK', 'NR4A1', 'FES', 'APEX1', 'LEP', 'BHLHE40', 'PSMG3', 'PTPN6', 'SPRY1', 'FGFR4']",0.999996084297387,0,0,56,"STAT3",0.999996084297387,4.65896330970829e-06,0.0148564994558201,NA,NA,NA,0.527670145972011,0.421644142975568,0.485221182377541,0.760418850715161,NA,0.796954504789944
"EGR1",0.457502094429709,1.11477793817935,0.871727158632447,"['AR', 'CEBPB', 'JUN', 'SUMO1', 'CDKN2A', 'NFATC1', 'ELK1', 'PFDN5', 'CDK5R1']",0.999996084297387,0,0,9,"EGR1",0.999996084297387,6.73871845264656e-10,0.0151554090386221,0.696471749024972,0.688890030832028,0.110485093928644,0.919217817398899,0.97444802370051,NA,NA,NA,NA
"CEBPZ",0.475256365644085,1.13949743839961,0.847673173844001,"['MYC', 'SUFU', 'UBC', 'PCBD1', 'ZBTB7B', 'LAMTOR3']",0.999996084297387,0,0,6,"CEBPZ",0.999996084297387,0.000586794091812163,0.676438417623689,NA,NA,NA,0.0970878118693075,0.0461549074670333,0.558961958924003,0.808814849604267,NA,0.732618571184098
"PLAGL2",0.489321172033068,1.42432366561053,1.01801570081947,"['SUMO1', 'KAT5']",0.999996084297387,0,0,2,"PLAGL2",0.999996084297387,6.95439585549785e-05,0.00415336983304907,0.886889643243919,0.88191022065931,-0.175049773952877,0.516564215528964,0.933700370311643,NA,NA,NA,NA
"NR1I2",0.492297900637892,1.0852075269942,0.769055381851705,"['HSP90AA1', 'PSMC5', 'SUMO1', 'ATP6AP1', 'SUMO3', 'EIF3I', 'UBC', 'CHMP1A']",0.999996084297387,0,0,8,"NR1I2",0.999996084297387,0.101024271741361,0.461880086723056,NA,NA,NA,0.720205583119117,0.983749423266486,NA,NA,NA,NA
"RCOR3",0.513173000432988,1.13942940746159,0.760161507553168,"['MYC', 'UBC', 'DYNLL1', 'NINL']",0.999996084297387,0,0,4,"RCOR3",0.999996084297387,0.00949082357454107,0.101294521842945,NA,NA,NA,0.00385697988733269,0.118202061481464,0.339938584378503,0.924807252114616,NA,0.0945268539391894
"ATF3",0.5153225413467,1.03582613330964,0.686713655521269,"['IGSF21', 'CEBPB', 'JUN', 'HSP90AA1', 'SUMO1', 'SUMO3', 'DDIT3', 'UBC', 'ID3', 'JUNB', 'ACTB', 'ATF4']",0.999996084297387,0,0,12,"ATF3",0.999996084297387,0.201111705573299,0.0622177955491662,0.816671842356621,0.811183829423379,0.865386845149173,0.814977492470072,0.422209306382154,NA,NA,NA,NA
"IRF4",0.526108268625843,1.06818736277141,0.686041468189034,"['IRAK1', 'PEG10', 'UBC', 'VPS35', 'FKBP4', 'DEF6']",0.999996084297387,0,0,6,"IRF4",0.999996084297387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
