"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"Klf4 (mouse)",0.0232259243585528,3.7842278203724,14.2381049325881,"['FIS1', 'TSTD1', 'ERP29', 'LAGE3', 'RPS12']",0.409059243793298,0,0,5,"Klf4",0.409059243793298,NA,NA,NA,NA,NA,NA,NA
"RXRA (human)",0.0233577014934382,1.63338493292054,6.1363471014995,"['COX4I1', 'NDUFB3', 'TMEM160', 'LAGE3', 'PSMB10', 'TOMM22', 'RPS15', 'CHCHD2', 'C9ORF16', 'RPL36', 'RPL38', 'RPS13', 'SERF2', 'GABARAPL1', 'PMM1', 'SSR4', 'NME2', 'COX6B1', 'MRPL52', 'ARL4D', 'LSM7', 'S100A6', 'RPL24', 'CYCS', 'RPL26L1', 'RPS24']",0.409059243793298,0,0,26,"RXRA",0.409059243793298,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"AHR (mouse)",0.0242405477803436,2.43278472679394,9.04929873088019,"['RPS15', 'CHCHD2', 'RPL37A', 'DSTN', 'PARK7', 'POLR2I', 'COX7A1', 'TOMM5', 'SERF2']",0.409059243793298,0,0,9,"AHR",0.409059243793298,2.48205345843522e-07,0.0063204709340211,0.679198571970668,0.678429240963586,0.0239455926725743,0.0852973230294195,0.141912098450382
"TP63 (human)",0.0269573257975609,1.60806000508518,5.81072513285013,"['ZNF593', 'COX7B', 'RPL32', 'NDUFB3', 'NDUFB1', 'MRPL14', 'TMEM160', 'UQCR10', 'MEA1', 'PSMB10', 'PSMB6', 'SUMO2', 'RPS27A', 'TMSB10', 'COX8A', 'RPL41', 'NDUFA5', 'PMM1', 'NME2', 'MRPL52', 'RPS27', 'RPL24', 'FAU', 'RPL29', 'PFDN5', 'RPS24']",0.428145762667144,0,0,26,"TP63",0.428145762667144,NA,NA,NA,NA,NA,NA,NA
"YY1 (mouse)",0.0362373286025244,1.51899113837764,5.0395045167523,"['ISCA2', 'NDUFA13', 'RPL32', 'NDUFB11', 'MRPS12', 'NDUFB2', 'MRPL14', 'COX5B', 'RPL10A', 'UQCRH', 'MRPL54', 'RPL7', 'RPS15', 'RPL7A', 'RPL36', 'RPS10', 'POLR2J', 'EGR1', 'FIS1', 'RANBP1', 'NDUFA6', 'SSR4', 'RPL35A', 'RPS25', 'LSM7', 'RPS28', 'RPL27A', 'FAU', 'RPL26']",0.533214467039326,0,0,29,"YY1",0.533214467039326,6.27493191586787e-13,4.002006464613e-10,0.824313896732824,0.823775918171581,0.220349345966686,0.0535324945781881,0.259891340440779
"NR1I2 (human)",0.0388877554687244,1.58740717277303,5.15443149062076,"['COX8A', 'GABARAPL1', 'UQCRB', 'COX4I1', 'COX17', 'MRPS12', 'UQCR11', 'RPL10A', 'LAGE3', 'COX6B1', 'TOMM22', 'RPS26', 'MRPL52', 'RPS15', 'RPS27', 'RPL18A', 'DDT', 'RPL24', 'RPL35', 'RPS10', 'RPS24', 'SERF2', 'SRSF9']",0.533214467039326,0,0,23,"NR1I2",0.533214467039326,NA,NA,NA,NA,NA,NA,NA
"TFAP2D (human)",0.0394973679288389,1.56842809364548,5.06840870431465,"['COX8A', 'SDF2L1', 'COX4I1', 'NDUFA1', 'RPL9', 'TMEM141', 'COX7A1', 'LAGE3', 'RPS14', 'RPS25', 'MBLAC1', 'DBNDD2', 'RPS27', 'RPL18A', 'C19ORF53', 'SEC61G', 'S100A6', 'ERP29', 'RNF181', 'RPL38', 'AURKAIP1', 'POLR2J', 'SERF2', 'RPS12']",0.533214467039326,0,0,24,"TFAP2D",0.533214467039326,NA,NA,NA,NA,NA,NA,NA
"CRX (human)",0.0426780999424575,1.53945952787798,4.85556214666165,"['RPL10', 'LAGE3', 'RPL18A', 'GUK1', 'BLOC1S1', 'C19ORF53', 'RPL36', 'RPS10', 'FIS1', 'GABARAPL2', 'GABARAPL1', 'RPL41', 'PMM1', 'RPS8', 'NME2', 'RPS3A', 'COX6B1', 'MZT2B', 'MBLAC1', 'RPS27', 'RPL24', 'FAU', 'AURKAIP1', 'RPL29', 'RPS24']",0.548718427831597,0,0,25,"CRX",0.548718427831597,NA,NA,NA,NA,NA,NA,NA
"E2F1 (mouse)",0.0507693065775744,1.36682138559395,4.0737609886664,"['RPL30', 'NDUFA13', 'RPL32', 'RPS19BP1', 'COX17', 'MRPS12', 'LPL', 'COX7A2', 'MEA1', 'LAGE3', 'PSMB10', 'ANAPC11', 'MRPL40', 'CCDC85B', 'RPL36AL', 'CHCHD7', 'BAG1', 'RPL36', 'RPL35', 'RPLP2', 'TMSB10', 'RPS10', 'POLR2K', 'DNAJC19', 'COX8A', 'EGR1', 'RANBP1', 'PPIL1', 'PMM1', 'SSR4', 'MRPL21', 'GCHFR', 'RPS28', 'DBNDD2', 'PCP4', 'RPS27', 'MRPL51', 'LAMTOR2', 'RPL26', 'PFDN5', 'RSL24D1', 'RPS24', 'TPT1', 'NOP10']",0.623077853452049,0,0,44,"E2F1",0.623077853452049,7.27636490113767e-11,3.41388922613648e-09,0.586334801202892,0.584835015872579,0.435156491506317,0.39512466135215,0.757518630599718
"IKZF1 (human)",0.0538126096110116,1.5384012539185,4.4955891565551,"['COX8A', 'RPL30', 'RPL10', 'RPL11', 'MRPS12', 'NME2', 'TMEM141', 'MRPL52', 'RPS15', 'RPS14', 'RPS27', 'RPL18A', 'BLOC1S1', 'C9ORF16', 'PYDC1', 'FAU', 'SNRNP25', 'RPS2', 'RPS10', 'SERF2', 'TOMM6', 'SRSF9']",0.631713243259702,0,0,22,"IKZF1",0.631713243259702,NA,NA,NA,NA,NA,NA,NA
"PLAU (human)",0.0617021268886628,1.4829577911774,4.13068531889397,"['EGR1', 'RANBP1', 'ZNF593', 'GABARAPL1', 'RPL41', 'COX7B', 'NRN1', 'UQCRB', 'RPL21', 'NDUFB2', 'RPS3A', 'RPL9', 'RPS14', 'CHCHD2', 'RPS27', 'VGF', 'GUK1', 'RPS29', 'C18ORF32', 'CYCS', 'RPLP2', 'AURKAIP1', 'RPL18', 'TPT1']",0.688519847736284,0,0,24,"PLAU",0.688519847736284,NA,NA,NA,NA,NA,NA,NA
"MYOD1 (human)",0.0648424819585558,4.1394422310757,11.3246624801889,"['RPS19', 'TMEM160', 'SNRNP25']",0.688519847736284,0,0,3,"MYOD1",0.688519847736284,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",0.066301911263494,1.31217120994739,3.56062454421999,"['IFI27L2', 'COX4I1', 'MRPS12', 'PARK7', 'RPL10A', 'MEA1', 'COX7C', 'RPS15', 'RPS14', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS10', 'CHGB', 'GABARAPL1', 'C4ORF48', 'COX6B1', 'MZT2B', 'MRPL52', 'HAX1', 'ERP29', 'RPL24', 'RPL26', 'AURKAIP1', 'RPL29', 'TRIB2', 'ZNF593', 'RPL36A', 'MRPL14', 'UQCR11', 'TMEM160', 'TIMM10', 'UQCR10', 'MRPL54', 'PSMB6', 'BLOC1S1', 'POLR2K', 'SERF2', 'RANBP1', 'NDUFA6', 'PMM1', 'RPL35A', 'RPS26', 'RPS25', 'RPS27', 'RPS21', 'ITM2A', 'RPS24', 'TPT1', 'PCDHB7']",0.688519847736284,0,0,50,"PPARG",0.688519847736284,1.93450847097623e-23,1.30219110937832e-14,0.787533504463605,0.787374581503896,0.184752774588106,1.70252263064877e-06,0.0118963121032116
"ELK1 (human)",0.0732616298497027,1.43852300745626,3.75989387274514,"['COX7C', 'UQCRH', 'RPS15', 'RPL7A', 'MRPL40', 'CCDC85B', 'CHCHD7', 'SUMO2', 'CHCHD1', 'RPS12', 'POLR2L', 'FIS1', 'GABARAPL2', 'NDUFA6', 'PDAP1', 'C4ORF48', 'ATOX1', 'RPS26', 'RPS27', 'MRPL51', 'UQCRQ', 'FAM163A', 'ITM2A', 'ISCU', 'NOP10']",0.708896676805768,0,0,25,"ELK1",0.708896676805768,2.97076636837325e-12,6.01933715300983e-10,0.68506901964184,0.684763681333511,0.277192937522881,0.847078702109006,0.949378598943762
"FOXA1 (human)",0.0735152109280056,1.44894409937888,3.78212508875887,"['PMM1', 'RPL12', 'RPL11', 'NDUFA1', 'COX7A1', 'RPS26', 'ARL4D', 'UBL5', 'RPS27', 'C9ORF16', 'RPL36', 'RPL35', 'PYDC1', 'SEC61B', 'SNRNP25', 'AURKAIP1', 'NPTX2', 'RPL18', 'TMSB10', 'POLR2J', 'CHCHD1', 'RPL39', 'RPS24', 'PCDHB7']",0.708896676805768,0,0,24,"FOXA1",0.708896676805768,NA,NA,NA,NA,NA,NA,NA
"APEX1 (human)",0.0781370569620659,1.46124083627478,3.72512789899546,"['OST4', 'FIS1', 'RPL30', 'RPL41', 'PMM1', 'PDAP1', 'UQCR10', 'PET117', 'COX6B1', 'RPS4X', 'RPS14', 'RPL18A', 'NDUFS5', 'MORN2', 'RPL37A', 'PYDC1', 'RPL37', 'POLR2I', 'TMSB10', 'RPS10', 'RPL17', 'RPS23']",0.727482944129579,0,0,22,"APEX1",0.727482944129579,5.56839381890921e-37,9.75858589264299e-30,0.573434924099172,0.57270911893157,-0.0124861947985325,1.11287700479635e-06,0.038519899196153
"CREM (human)",0.0890101191348392,1.58445945945946,3.8328156994588,"['COX8A', 'RPL21', 'RPL34', 'RPL11', 'PDAP1', 'TIMM10', 'RPL9', 'MRPL54', 'RPS28', 'DBNDD2', 'RPS27', 'CCDC85B', 'NDUFS5', 'C18ORF32']",0.778603062762679,0,0,14,"CREM",0.778603062762679,0.0261545905989217,0.109656661240409,NA,NA,NA,0.0232713661287863,0.61679512418143
"TLX1::NFIC (human)",0.0942236494607109,5.50529100529101,13.0039602011742,"['RPL7A', 'SSR4']",0.778603062762679,0,0,2,"TLX1::NFIC",0.778603062762679,NA,NA,NA,NA,NA,NA,NA
"GFI1 (human)",0.0972994643979962,1.4040404040404,3.2713604992794,"['RPL41', 'SDF2L1', 'PMM1', 'RPL11', 'NDUFB3', 'NME2', 'RPS3A', 'RPS26', 'MRPL52', 'GCHFR', 'PSMB6', 'MZT2A', 'RPS14', 'RPS27', 'BLOC1S1', 'C19ORF53', 'SUMO2', 'RPLP2', 'FAU', 'SNRNP25', 'RPS10', 'RPS13', 'SERF2']",0.778603062762679,0,0,23,"GFI1",0.778603062762679,NA,NA,NA,NA,NA,NA,NA
"CBFB (human)",0.101119843012391,1.57526008779842,3.60962799708989,"['TSTD1', 'RPLP1', 'PARK7', 'COX7A1', 'LAGE3', 'MRPL54', 'RPS14', 'RPL18A', 'TOMM7', 'RPL36', 'RILP', 'RPS24', 'PCDHB7']",0.778603062762679,0,0,13,"CBFB",0.778603062762679,0.933105631132624,0.270758940391247,NA,NA,NA,0.23247373302362,0.112135786562734
"FOXA1 (mouse)",0.101618793602338,1.38511018463371,3.16709153670802,"['MRPS24', 'UQCRB', 'NDUFB10', 'RPS19BP1', 'PMM1', 'RPS8', 'RPS5', 'RPL11', 'TIMM10', 'RPL9', 'ATOX1', 'PET117', 'COX6B1', 'UBL5', 'RPS28', 'PSMD7', 'RNF181', 'RPLP2', 'UQCRFS1', 'RPL17', 'POLR2K', 'TOMM5', 'TPT1', 'RPS23']",0.778603062762679,0,0,24,"FOXA1",0.778603062762679,NA,NA,NA,NA,NA,NA,NA
"Lhx3 (mouse)",0.108639607886947,Inf,Inf,"['DCDC2C']",0.778603062762679,0,0,1,"Lhx3",0.778603062762679,NA,NA,NA,NA,NA,NA,NA
"CPEB1 (human)",0.108639607886947,Inf,Inf,"['UQCR10']",0.778603062762679,0,0,1,"CPEB1",0.778603062762679,2.24273447734865e-28,4.99561472400602e-10,0.639223415154641,0.638669197265166,-0.211854590703303,0.00247126144634236,0.66075715249416
"FOXO3A (mouse)",0.108846185386552,1.6672131147541,3.69757781757061,"['CHCHD2', 'MRPL51', 'RPS15A', 'NDUFB10', 'SLC7A9', 'CHCHD10', 'PARK7', 'CHCHD1', 'POLR2K', 'TPT1']",0.778603062762679,0,0,10,"FOXO3A",0.778603062762679,NA,NA,NA,NA,NA,NA,NA
"KLF5 (human)",0.109581171796229,1.35293480615118,2.9914602273784,"['ISCA2', 'COX7B', 'RPL11', 'NDUFB1', 'RPL7', 'PSMB6', 'RPS15', 'RPL7A', 'ZNHIT1', 'RPL18A', 'DDT', 'CHCHD7', 'C9ORF16', 'RPL36', 'RPL35', 'SERF2', 'GABARAPL1', 'PMM1', 'C4ORF48', 'MZT2A', 'DBNDD2', 'RPL27A', 'LAMTOR2', 'SNRNP25', 'PHPT1', 'NOP10']",0.778603062762679,0,0,26,"KLF5",0.778603062762679,5.21575193683571e-11,2.46055286743939e-06,0.990367624527067,0.990351166379798,0.0459610466220064,0.0158572690249032,0.128023652648656
"MTF1 (human)",0.119445513925998,1.36168526309371,2.89343815537424,"['NDUFA8', 'RANBP1', 'NDUFA13', 'NRN1', 'SSR4', 'RPL12', 'MRPS12', 'NDUFB2', 'NDUFA1', 'C4ORF48', 'PET117', 'RPL7', 'MZT2B', 'UBL5', 'RPS27', 'VGF', 'GUK1', 'SUMO2', 'C18ORF32', 'ERP29', 'RPL24', 'TRIB2', 'TMSB10']",0.811686344503375,0,0,23,"MTF1",0.811686344503375,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (mouse)",0.124304149207144,1.39716312056738,2.91311849918814,"['DNAJC19', 'PLK3', 'GABARAPL2', 'NRN1', 'RNASEK', 'NDUFB3', 'NEDD8', 'LAGE3', 'UQCRH', 'PET117', 'GUK1', 'RPS29', 'CHCHD7', 'RPL24', 'SEC61B', 'TRIB2', 'ITM2A', 'POLR2K', 'NOP10']",0.811686344503375,0,0,19,"NFATC3",0.811686344503375,1.44504680595155e-37,1.33238260854051e-21,0.859650606223051,0.859116339972087,-0.0429650475969812,0.00113904379156196,0.539293799148799
"ARNT (human)",0.125434794555133,1.35146671510308,2.80560330339354,"['NRN1', 'GSTP1', 'RPL11', 'DSTN', 'C4ORF48', 'TXN', 'UQCR10', 'MRPL21', 'ANAPC11', 'RPL7A', 'DBNDD2', 'PCP4', 'VGF', 'GUK1', 'DDT', 'ERP29', 'CYCS', 'PHPT1', 'RPS10', 'RPS21', 'RPL39', 'POLR2K', 'POLR2L']",0.811686344503375,0,0,23,"ARNT",0.811686344503375,1.51105203783505e-26,1.48243248784216e-10,0.688214207856375,0.687918348431228,-0.218100744073382,0.000143185190249365,0.467617557982635
"FOXO3A (human)",0.126262320256081,1.45811034348545,3.01740425577267,"['PMM1', 'RPL12', 'RPL11', 'NDUFA1', 'ARL4D', 'UBL5', 'PCP4', 'RPL36', 'SEC61B', 'AURKAIP1', 'RPL18', 'TMSB10', 'CHCHD1', 'RPL39', 'RPS24']",0.811686344503375,0,0,15,"FOXO3A",0.811686344503375,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (mouse)",0.160198851016054,2.47888446215139,4.53967882463109,"['PSMD7', 'RPL18A', 'PSMB10']",0.999900903936269,0,0,3,"PRDM1",0.999900903936269,0.0355085613947441,0.054707687765749,0.793845451936547,0.793985424868183,0.104183951864419,0.942931880829048,0.875453886603775
"NR1H3 (human)",0.168683754309667,1.32326241134752,2.35504927325336,"['GABARAPL2', 'RPL11', 'MRPS12', 'TMEM160', 'TIMM10', 'RPL9', 'LAGE3', 'TOMM22', 'MRPL52', 'RPS15', 'RPS25', 'RPS27', 'RPL18A', 'RPS19', 'AURKAIP1', 'RPS21', 'RPS24', 'SERF2', 'SRSF9']",0.999900903936269,0,0,19,"NR1H3",0.999900903936269,4.23965186844605e-05,1.82560232476787e-05,0.789152421327671,0.789140409079517,0.390625374898667,0.134992438698139,0.885513266461594
"PURA (human)",0.182492960709234,1.54358101720552,2.62569873104483,"['RANBP1', 'PPIL1', 'ZNHIT1', 'TSTD1', 'POMP', 'DSTN', 'MEA1', 'NOP10']",0.999900903936269,0,0,8,"PURA",0.999900903936269,1.66697296724537e-10,5.37961884529572e-10,0.596490070672586,0.595162862985202,0.366270747228301,0.266214426887149,0.505406756820452
"EGR1 (mouse)",0.183198903799086,1.27753831417625,2.16821606643384,"['EGR1', 'NRN1', 'H2AFZ', 'NDUFB11', 'RPS5', 'POMP', 'DSTN', 'MRPL14', 'ANAPC11', 'TOMM22', 'RPL7A', 'PRDX5', 'DBNDD2', 'MRPL40', 'VGF', 'SUMO2', 'ERP29', 'CYCS', 'RPS2', 'AURKAIP1', 'RPS27A', 'RPS10']",0.999900903936269,0,0,22,"EGR1",0.999900903936269,7.27742019341422e-27,1.90977031975995e-12,0.359060497769574,0.356766579311231,-0.226727657799351,0.000977641118538206,0.0328488510611074
"IRF2 (mouse)",0.185225025882913,1.33378151260504,2.24900082856632,"['NRN1', 'RPL9', 'COX7A1', 'LAGE3', 'RPS27', 'SEC61G', 'RPL37A', 'RNF181', 'RPL24', 'RPL26', 'POLR2I', 'RPL17', 'ITM2A', 'POLR2K', 'RPS13', 'CHGB']",0.999900903936269,0,0,16,"IRF2",0.999900903936269,1.69101938811262e-24,3.21702300861233e-13,0.559070884624173,0.558290839809761,0.00933949870223894,0.0029176348443526,0.749612021106502
"NR5A1 (mouse)",0.187844899349773,1.34363611823458,2.24674589842486,"['FIS1', 'NDUFA8', 'RPS19BP1', 'PMM1', 'RPS8', 'MRPS12', 'UQCR11', 'TOMM22', 'UBL5', 'LSM7', 'RPL36AL', 'CYCS', 'TMSB10', 'RPS21', 'TOMM5']",0.999900903936269,0,0,15,"NR5A1",0.999900903936269,NA,NA,NA,NA,NA,NA,NA
"GATA3 (human)",0.209193588524273,1.20793269230769,1.88980489281825,"['IFI27L2', 'RPL10', 'RPL34', 'GSTP1', 'RPLP1', 'POMP', 'LPL', 'COX7A2', 'COX7C', 'RPS4X', 'TCEAL8', 'RPL18A', 'BLOC1S1', 'CHCHD7', 'UQCRFS1', 'RPL37', 'RPS27A', 'RPL17', 'RPL39', 'GABARAPL2', 'GABARAPL1', 'NDUFA7', 'NCBP2', 'MRPL21', 'MZT2B', 'LSM7', 'RPS29', 'TOMM7', 'FAU', 'ISCU']",0.999900903936269,0,0,30,"GATA3",0.999900903936269,NA,NA,NA,NA,NA,NA,NA
"PITX1 (human)",0.223990942559572,1.23148576718352,1.84248701549507,"['COX8A', 'COX7B', 'PMM1', 'RPL11', 'NME2', 'COX7A2', 'TMEM160', 'COX6B1', 'RPS26', 'GCHFR', 'RPS27', 'RPS15A', 'BLOC1S1', 'C9ORF16', 'RPL24', 'RPL35', 'FAU', 'RPL29', 'RPS10', 'RPL17', 'RPL39', 'RPS24']",0.999900903936269,0,0,22,"PITX1",0.999900903936269,NA,NA,NA,NA,NA,NA,NA
