"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"SIN3B",0.553422622412881,1.36890645586298,0.809890689747364,"['SUMO2']",0.816661410123997,0,0,1,"SIN3B",0.816661410123997,0.0242572895800942,0.168038547421172,NA,NA,NA,0.669647936834706,0.446588637034184
"NCOR1",0.566000342859314,1.09470899470899,0.623065222803009,"['BAG1', 'SUMO2']",0.816661410123997,0,0,2,"NCOR1",0.816661410123997,1.37898413637252e-18,4.30697247918211e-09,NA,NA,NA,0.189095923644693,0.433557268062507
"HCFC1",0.566000342859314,1.09470899470899,0.623065222803009,"['SUMO2', 'POLR2J']",0.816661410123997,0,0,2,"HCFC1",0.816661410123997,1.48420119825959e-18,5.00036433532778e-13,0.749273181380491,0.749735851912886,0.14079001769215,0.0016473906788404,0.0668618386839691
"CTNNB1",0.590743775522494,0.976286096768024,0.51389054353497,"['EGR1', 'RPL41', 'RPL21', 'RPLP2', 'NEDD8']",0.816661410123997,0,0,5,"CTNNB1",0.816661410123997,8.28539732754051e-16,1.03882690054141e-09,0.982388337440416,0.982448742728286,0.0359859982868326,0.0002453916070929,0.019744950033467
"SMARCB1",0.597988331291213,1.02579365079365,0.527446721635584,"['GABARAPL2', 'SUMO2']",0.816661410123997,0,0,2,"SMARCB1",0.816661410123997,5.49977819899459e-09,0.000229280056632945,0.94756958148126,0.947448197839716,-0.117694788945401,0.883143727500616,0.201863354804623
"EPAS1",0.597988331291213,1.02579365079365,0.527446721635584,"['SUMO2', 'NEDD8']",0.816661410123997,0,0,2,"EPAS1",0.816661410123997,0.000280460614303386,0.00174798382130483,0.646057403289582,0.645292575717164,0.104296500592549,0.146006906555981,0.594689659885876
"SMAD1",0.597988331291213,1.02579365079365,0.527446721635584,"['ARL4D', 'RPS27A']",0.816661410123997,0,0,2,"SMAD1",0.816661410123997,1.52673112992389e-19,1.24378095986014e-10,0.848191547833779,0.847735447231294,-0.157188794314102,0.103455783142302,0.770617778691915
"BMI1",0.602084297487311,1.17278373800113,0.595020994108694,"['RPS27A']",0.816661410123997,0,0,1,"BMI1",0.816661410123997,2.18324539810324e-12,1.01226118709278e-09,0.657835217885001,0.657422073546596,0.269931895101794,0.0815456594457615,0.346191601459975
"TAF7",0.602084297487311,1.17278373800113,0.595020994108694,"['FAU']",0.816661410123997,0,0,1,"TAF7",0.816661410123997,2.56187238736818e-47,2.76128908503307e-28,0.877038110870644,0.876802297859926,-0.067680712797701,1.08179527124133e-05,0.0894042888529848
"NFATC1",0.602084297487311,1.17278373800113,0.595020994108694,"['EGR1']",0.816661410123997,0,0,1,"NFATC1",0.816661410123997,NA,NA,NA,NA,NA,NA,NA
"AR",0.605175375338108,0.964705882352941,0.484510975081996,"['EGR1', 'BAG1', 'PARK7', 'COX5B']",0.816661410123997,0,0,4,"AR",0.816661410123997,2.14418282144554e-11,5.8832848057643e-11,0.578558240577813,0.577849443031047,0.38852576576674,0.00186562273269653,0.0480994892580543
"TRIM28",0.625239513040744,0.946061906221269,0.444290048203656,"['GABARAPL2', 'SUMO2', 'PFDN5']",0.816661410123997,0,0,3,"TRIM28",0.816661410123997,2.61555467599302e-08,4.68259789867119e-05,0.823294409048584,0.822740969795238,0.153649775214451,0.439797125941866,0.769398120912818
"FOS",0.62632826903669,0.936685714285714,0.438257124493885,"['RPS25', 'SUMO2', 'ZNF622', 'TMSB10']",0.816661410123997,0,0,4,"FOS",0.816661410123997,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"GATA1",0.645462103126819,1.02569169960474,0.449036317569595,"['RPS27A']",0.816661410123997,0,0,1,"GATA1",0.816661410123997,NA,NA,NA,NA,NA,NA,NA
"NR1I2",0.645462103126819,1.02569169960474,0.449036317569595,"['SUMO2']",0.816661410123997,0,0,1,"NR1I2",0.816661410123997,NA,NA,NA,NA,NA,NA,NA
"CBX3",0.645462103126819,1.02569169960474,0.449036317569595,"['SUMO2']",0.816661410123997,0,0,1,"CBX3",0.816661410123997,1.18729792728846e-22,1.02187046417129e-17,0.636923879063074,0.636080270802094,0.134291145202875,9.31495515964803e-06,0.0257068029087217
"KDM5B",0.645462103126819,1.02569169960474,0.449036317569595,"['SUMO2']",0.816661410123997,0,0,1,"KDM5B",0.816661410123997,8.47749260606235e-20,9.30948588013744e-06,0.572012390054199,0.571615932711049,-0.432401383973719,0.0632685268792846,0.993746043471223
"STAT5B",0.645462103126819,1.02569169960474,0.449036317569595,"['HAX1']",0.816661410123997,0,0,1,"STAT5B",0.816661410123997,4.04288322987305e-16,0.000490176549676255,0.551632016193375,0.549388934752365,-0.553868613429522,0.260613156325064,0.682405825656933
"SREBF1",0.645462103126819,1.02569169960474,0.449036317569595,"['SUMO2']",0.816661410123997,0,0,1,"SREBF1",0.816661410123997,1.11092046160666e-09,0.000665052669653175,0.694072735950746,0.694013065239297,-0.0355155355693743,0.149350754460139,0.970416977892136
"JUN",0.646751989225716,0.910222222222222,0.396667910548907,"['EGR1', 'PLK3', 'RPL18A', 'SUMO2']",0.816661410123997,0,0,4,"JUN",0.816661410123997,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"PML",0.683233332385631,0.862573099415205,0.328570352274235,"['SUMO2', 'RPL11']",0.822056742415686,0,0,2,"PML",0.822056742415686,0.585109963172866,0.00274582966898476,0.566400639802039,0.565657548712886,1.45419742057337,0.247916741109921,0.232931630611268
"SMARCA4",0.683233332385631,0.862573099415205,0.328570352274235,"['GABARAPL2', 'SUMO2']",0.822056742415686,0,0,2,"SMARCA4",0.822056742415686,0.000741663804358801,3.92781635088034e-06,0.54901277483813,0.546723972233587,0.707042637382733,0.684790835565308,0.249568063711089
"RARG",0.684127758788893,0.911286780851998,0.345934118868261,"['H2AFZ']",0.822056742415686,0,0,1,"RARG",0.822056742415686,0.222390755312854,0.256626522136652,NA,NA,NA,0.16061188899306,0.326576445258863
"SIRT3",0.684127758788893,0.911286780851998,0.345934118868261,"['UQCRH']",0.822056742415686,0,0,1,"SIRT3",0.822056742415686,1.70479924999158e-05,0.0321903562875158,NA,NA,NA,0.481699751933062,0.162887809614986
"TCF4",0.684127758788893,0.911286780851998,0.345934118868261,"['EGR1']",0.822056742415686,0,0,1,"TCF4",0.822056742415686,8.69975689992977e-24,4.12823011915509e-13,0.839774834906972,0.839286757914495,-0.167472857101405,0.00311919274044853,0.410565729578502
"TFAP2A",0.684127758788893,0.911286780851998,0.345934118868261,"['SUMO2']",0.822056742415686,0,0,1,"TFAP2A",0.822056742415686,NA,NA,NA,NA,NA,NA,NA
"CEBPA",0.708171831670341,0.819047619047619,0.28262754532089,"['SUMO2', 'TRIB2']",0.836485234406362,0,0,2,"CEBPA",0.836485234406362,1.03189410355897e-24,7.75329182443038e-08,0.737464975947723,0.737571771934882,-0.252229377400156,0.00488497179514342,0.168864167127996
"ATF3",0.718591342308821,0.819762845849802,0.270900840403828,"['SUMO2']",0.836485234406362,0,0,1,"ATF3",0.836485234406362,NA,NA,NA,NA,NA,NA,NA
"IRF3",0.718591342308821,0.819762845849802,0.270900840403828,"['SUMO2']",0.836485234406362,0,0,1,"IRF3",0.836485234406362,4.00192825058308e-10,3.93556393899299e-05,0.866209032566169,0.865583112869335,0.0752675538379874,0.363898360955554,0.676474694026898
"JUND",0.718591342308821,0.819762845849802,0.270900840403828,"['SUMO2']",0.836485234406362,0,0,1,"JUND",0.836485234406362,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"BRCA1",0.768538994468004,0.759441860465116,0.199933683938313,"['SUMO2', 'POLR2I', 'POLR2J', 'POLR2K']",0.876710833598991,0,0,4,"BRCA1",0.876710833598991,0.868406009435612,0.369039423383267,NA,NA,NA,0.599244460879765,0.898272785296645
"FOXP3",0.773317110603495,0.711180124223602,0.182820287332363,"['RPS19BP1', 'PARK7']",0.876710833598991,0,0,2,"FOXP3",0.876710833598991,NA,NA,NA,NA,NA,NA,NA
"GTF2B",0.77668342305414,0.682476943346509,0.172477242853839,"['POLR2J']",0.876710833598991,0,0,1,"GTF2B",0.876710833598991,2.95644940499777e-13,0.000247221799182309,NA,NA,NA,0.145090942867234,0.666991940016237
"JUNB",0.77668342305414,0.682476943346509,0.172477242853839,"['SUMO2']",0.876710833598991,0,0,1,"JUNB",0.876710833598991,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"STAT3",0.783704320971229,0.720646824466838,0.175638545702244,"['NDUFA13', 'RPL11', 'SUMO2']",0.877984540035437,0,0,3,"STAT3",0.877984540035437,8.85339666577899e-06,4.06211265877431e-07,0.449693635549799,0.448388864110944,0.61472669855231,0.262825567879919,0.456062576950469
"ATF2",0.809699279329106,0.727194492254733,0.153505201794311,"['PLK3', 'PRDX5', 'GSTP1', 'ERP29', 'CYCS']",0.900337258358483,0,0,5,"ATF2",0.900337258358483,4.53350418408495e-11,5.59537068410596e-07,0.890233014445402,0.890044871810112,0.150526126847693,0.514906648909877,0.388306779408553
"NR3C1",0.821906700641796,0.693446808510638,0.136004608348348,"['PSMD7', 'BAG1', 'SUMO2', 'TXN']",0.901472639324302,0,0,4,"NR3C1",0.901472639324302,2.01352184151079e-08,4.53866710709949e-05,0.875209995343366,0.87485519958397,-0.0400173354391198,1.30974325722844e-08,0.000110101325516446
"YY1",0.822820664081242,0.584415584415584,0.113970978219689,"['SUMO2']",0.901472639324302,0,0,1,"YY1",0.901472639324302,6.27493191586787e-13,4.002006464613e-10,0.824313896732824,0.823775918171581,0.220349345966686,0.0535324945781881,0.259891340440779
"E2F1",0.842193526380584,0.545191040843215,0.0936340805595386,"['NEDD8']",0.91596230241392,0,0,1,"E2F1",0.91596230241392,7.27636490113767e-11,3.41388922613648e-09,0.586334801202892,0.584835015872579,0.435156491506317,0.39512466135215,0.757518630599718
"SP1",0.853949587921042,0.582766439909297,0.0920089822917307,"['EGR1', 'PFDN5']",0.917985129001721,0,0,2,"SP1",0.917985129001721,3.01832286015746e-20,3.57204136236744e-06,0.388320844870781,0.386408126477945,-0.478615930845522,0.264000400677414,0.988113407521202
"NOTCH1",0.85945555879552,0.510869565217391,0.0773743433120352,"['BLOC1S1']",0.917985129001721,0,0,1,"NOTCH1",0.917985129001721,NA,NA,NA,NA,NA,NA,NA
"NFKB1",0.862536362820409,0.610756972111554,0.0903175019159528,"['GABARAPL2', 'RPS8', 'TXN']",0.917985129001721,0,0,3,"NFKB1",0.917985129001721,7.96434248710725e-37,1.3710717056212e-22,0.652682491089264,0.651497012715713,0.0400672732004047,6.42213577310839e-10,0.00866341841448702
"NFE2L2",0.874835942502266,0.480585910253429,0.064263421430927,"['SUMO2']",0.924472024346367,0,0,1,"NFE2L2",0.924472024346367,2.31496451814941e-16,4.1029352188983e-07,0.766175065643468,0.766975590503087,-0.131026599990747,0.0028969945102437,0.369391808858321
"RARA",0.888539063599909,0.453667105841019,0.0536128663002835,"['BAG1']",0.932340285044975,0,0,1,"RARA",0.932340285044975,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803
"CCND1",0.921310941113333,0.388292866553736,0.031823585300634,"['LPL']",0.946726415350943,0,0,1,"CCND1",0.946726415350943,NA,NA,NA,NA,NA,NA,NA
"SMAD4",0.921310941113333,0.388292866553736,0.031823585300634,"['RPS27A']",0.946726415350943,0,0,1,"SMAD4",0.946726415350943,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671
"STAT1",0.921310941113333,0.388292866553736,0.031823585300634,"['SUMO2']",0.946726415350943,0,0,1,"STAT1",0.946726415350943,5.14316795836664e-22,1.09226405872005e-13,0.806137344885755,0.806039870300106,-0.187290317467321,0.000560816873840159,0.0251036674837417
"RNF2",0.93762735098577,0.354184567795154,0.0228104386786898,"['SUMO2']",0.956893666416985,0,0,1,"RNF2",0.956893666416985,1.30329593486367e-06,0.00432700399582209,0.596490070672586,0.595162862985202,-0.197161770994727,0.286967821321312,0.917722843545704
"HSF1",0.950570937642104,0.325533596837945,0.0165021079240316,"['SUMO2']",0.963503875569207,0,0,1,"HSF1",0.963503875569207,0.0319725063631675,0.137645460990107,NA,NA,NA,0.612055936138104,0.386456592981947
"SMAD3",0.982689913093007,0.238316670541734,0.00416140423220206,"['EGR1']",0.989329709803095,0,0,1,"SMAD3",0.989329709803095,0.000380619877286622,6.15350809912063e-05,0.561621317668838,0.560989085521792,0.401242555414961,0.0669487073221508,0.0217857866519315
"EP300",0.998965286802493,0.138067329971378,0.000142934049098506,"['EGR1']",0.998965286802493,0,0,1,"EP300",0.998965286802493,1.78048605423323e-38,1.12163297787804e-17,0.872743658261023,0.872144416940165,-0.0950971223596747,2.89229035766056e-05,0.323469978218431
