"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ETV6","ETV6","MA0645.1","10.4865",1.98517e-26,0.876324,0.851358,0.0588143,514,"False",1.31352081666667e-24,8.22276461193199e-08,0.000854977404387748,0.644923116213576,0.641038142285631,0.151776338680699,0.00297878075781317,0.13007673138215,NA,NA,NA,NA
"ETV3","ETV3","MA0763.1","10.2395",2.28205e-25,0.857829,0.835857,0.0582028,514,"False",1.39380592307692e-23,7.89747243417176e-06,4.50409815209607e-07,0.526914857357361,0.525147275873594,0.49502371313844,0.621110999311816,0.981769537525229,NA,NA,NA,NA
"YY2","YY2","MA0748.2","10.2511",2.65418e-25,0.850321,0.821895,0.0649823,514,"False",1.50529922857143e-23,0.379258172631462,0.824088177239849,NA,NA,NA,0.714987960590535,0.763010045071762,NA,NA,NA,NA
"ELF2","ELF2","MA1483.1","9.70818",5.97813e-23,0.812613,0.790052,0.0593384,514,"False",3.16442348e-21,1.39201718570856e-25,6.73292249376029e-10,0.871617630508055,0.868963778479846,-0.139227698450992,0.0744177859637535,0.871427915651969,NA,NA,NA,NA
"HINFP","HINFP","MA0131.2","9.49163",7.15042e-22,0.843137,0.819262,0.0488339,514,"False",3.548395925e-20,4.06441193665702e-06,0.546195709801122,NA,NA,NA,0.000165434538181747,0.000338811129950266,NA,NA,NA,NA
"ETV2","ETV2","MA0762.1","9.43722",8.56169e-22,0.825997,0.805106,0.0567266,514,"False",3.99881285882353e-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB33","ZBTB33","MA0527.1","9.2102",8.56195e-21,0.794909,0.772676,0.0566927,514,"False",3.77677127777778e-19,0.00765626661230016,0.0141285299343714,0.804709777222552,0.802858247571241,0.455874685500427,0.293976833937406,0.118945495127134,NA,NA,NA,NA
"NRF1","NRF1","MA0506.1","9.14788",1.69694e-20,0.872918,0.844252,0.0678053,514,"False",7.09142294736842e-19,1.51812735740264e-13,0.000781724180531524,NA,NA,NA,0.00259669227582591,0.271091848012478,NA,NA,NA,NA
"ELF4","ELF4","MA0641.1","9.04574",3.63837e-20,0.801248,0.779983,0.0592116,514,"False",1.44443289e-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","8.96066",9.91567e-20,0.834618,0.817285,0.0406944,514,"False",3.74906760952381e-18,0.000167939152916481,3.66403347909552e-05,0.602819148756804,0.598385421300252,0.550195545325108,0.0102730857219038,0.40667354352001,NA,NA,NA,NA
"ZBTB14","ZBTB14","MA1650.1","8.82306",3.91992e-19,0.849217,0.820331,0.0594514,514,"False",1.41473476363636e-17,5.15505450293321e-10,0.0470845377361308,0.550076862391613,0.546043396697946,-0.450579880885771,0.844987247074728,0.839065134070986,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","7.80768",1.79599e-15,0.818163,0.801715,0.0505107,514,"False",6.20006982608696e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFDP1","TFDP1","MA1122.1","7.80976",2.21728e-15,0.872522,0.849665,0.0512183,514,"False",7.33550133333333e-14,0.00277682553643388,0.0196489349748077,NA,NA,NA,0.955532550191724,0.0989364488224664,NA,NA,NA,NA
"KLF15","KLF15","MA1513.1","7.65075",7.77987e-15,0.893931,0.860109,0.0780005,514,"False",2.470886712e-13,3.91518689605957e-05,0.0106598296366042,0.864230449704138,0.862359606112728,-0.116376721305257,0.348755899055071,0.912541008231547,NA,NA,NA,NA
"TCFL5","TCFL5","MA0632.2","7.44696",3.52067e-14,0.857662,0.835763,0.0587783,514,"False",1.07515845384615e-12,0.736049789758154,0.974285911952428,NA,NA,NA,0.301546809717095,0.0607102853524261,NA,NA,NA,NA
"HES1","HES1","MA1099.2","7.34517",7.68177e-14,0.873815,0.85239,0.0577222,514,"False",2.2590094e-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP1","SP1","MA0079.4","7.2608",1.38029e-13,0.833155,0.812589,0.0605456,514,"False",3.81785317241379e-12,1.89385903187207e-13,5.21948349402696e-05,0.715210205630728,0.712082065104014,-0.301860768447438,0.0514164193064915,0.66167174480926,NA,NA,NA,NA
"SP4","SP4","MA0685.1","7.25928",1.39443e-13,0.811826,0.791926,0.0586961,514,"False",3.81785317241379e-12,3.27268497984432e-08,0.000107445432123604,0.910100250821878,0.908236435939167,-0.061909282791949,0.0336713670587018,0.959505624562338,NA,NA,NA,NA
"SP9","SP9","MA1564.1","7.2042",2.34328e-13,0.886166,0.865208,0.0510525,514,"False",6.20188106666667e-12,5.05977981487558e-11,6.57326945887251e-07,0.934790756760769,0.932946649760086,0.101648897480735,0.972820942540745,0.87188968538234,NA,NA,NA,NA
"ELF5","ELF5","MA0136.2","7.05653",5.77773e-13,0.878504,0.864397,0.0475748,514,"False",1.47984439354839e-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Atf1","Atf1","MA0604.1","6.92859",1.41478e-12,0.856577,0.839285,0.0617155,514,"False",3.510422875e-11,9.66543175900348e-16,1.34740732860386e-09,0.942800621096853,0.941038053343097,0.0937802978354022,8.59722215146539e-06,0.0543603374672929,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","6.83854",3.09884e-12,0.835914,0.818128,0.0517282,514,"False",7.45599684848485e-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP3","SP3","MA0746.2","6.67913",9.72035e-12,0.872007,0.852593,0.0539604,514,"False",2.26998761764706e-10,0.000103604629130703,0.00162729263383837,NA,NA,NA,0.00645754609172497,0.167510687664915,NA,NA,NA,NA
"E2F1","E2F1","MA0024.3","6.28278",1.30892e-10,0.782776,0.7698,0.0431926,514,"False",2.96937851428571e-09,0.262399255607424,0.712173506766487,NA,NA,NA,0.483037610905656,0.371333283091001,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","6.26705",1.47728e-10,0.837606,0.822293,0.0490712,514,"False",3.25822311111111e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARNT","ARNT::HIF1A","MA0259.1","6.18911",2.43786e-10,0.907093,0.890666,0.0535093,514,"False",5.09384431578947e-09,2.55210000959368e-09,0.00035126693317651,NA,NA,NA,0.00866848566041964,0.544969056049809,NA,NA,NA,NA
"HIF1A","ARNT::HIF1A","MA0259.1","6.18911",2.43786e-10,0.907093,0.890666,0.0535093,514,"False",5.09384431578947e-09,0.0226958074300909,0.000640439153293866,NA,NA,NA,0.27743904174495,0.934538556782921,NA,NA,NA,NA
"SP2","SP2","MA0516.2","6.04176",6.03226e-10,0.804025,0.78945,0.0518031,514,"False",1.22810626666667e-08,0.391404862330752,0.249421052402531,NA,NA,NA,0.48296635382182,0.161462013996122,NA,NA,NA,NA
"KLF5","KLF5","MA0599.1","6.03408",6.76579e-10,0.943952,0.92756,0.0493847,514,"False",1.343009315e-08,6.72285152568566e-05,0.0161216638732297,0.984519193520372,0.983605629925477,0.0549196780666911,0.338627479054632,0.24992365256942,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","6.0215",7.1372e-10,0.822798,0.808129,0.0474856,514,"False",1.35477762380952e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR3","EGR3","MA0732.1","6.02079",7.16633e-10,0.797419,0.780667,0.0542891,514,"False",1.35477762380952e-08,0.186876330304614,0.0578476888672307,0.738755553193577,0.735591215676697,0.808247664635655,0.433856582826589,0.102356904803224,NA,NA,NA,NA
"HES2","HES2","MA0616.2","5.99713",8.17381e-10,0.824425,0.807232,0.058195,514,"False",1.50930352093023e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","5.97408",9.57365e-10,0.862344,0.846119,0.0531031,514,"False",1.72760865909091e-08,0.216848878365946,0.210369089795586,NA,NA,NA,0.00125929957425536,0.0996992899167071,NA,NA,NA,NA
"KLF2","KLF2","MA1515.1","5.89891",1.54802e-09,0.910535,0.894352,0.0510312,514,"False",2.73139528888889e-08,0.383881421938023,0.220541788814178,NA,NA,NA,0.365983631471059,0.397064635391135,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","5.72276",4.21122e-09,0.712891,0.701599,0.0431784,514,"False",7.26893191304348e-08,3.00728409995444e-09,0.00594125202523181,0.838472072378361,0.836818646884835,-0.326005946678214,0.96908246574009,0.155509066294594,NA,NA,NA,NA
"EGR1","EGR1","MA0162.4","5.71349",4.71808e-09,0.830181,0.812172,0.0590986,514,"False",7.97054365957447e-08,0.0680601180429178,0.0572704248373292,0.680573875735567,0.678748209277811,0.438586313266347,0.521402005476612,0.0041219042563076,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","5.53527",1.27899e-08,0.766335,0.755513,0.0417034,514,"False",2.115662625e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0815.1","5.49502",1.66297e-08,0.824214,0.809526,0.0522628,514,"False",2.69469016326531e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP8","SP8","MA0747.1","5.48934",1.72632e-08,0.883179,0.870403,0.0448121,514,"False",2.74139616e-07,0.364342247123999,0.0309949095386405,0.530784150662512,0.528430649983327,1.29703384227963,0.645489070505702,0.263412532446321,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","5.4646",2.00075e-08,0.880071,0.865068,0.0517539,514,"False",3.1071205e-07,0.00699219213860886,0.0360790053158053,0.69322324511169,0.691121098266925,0.0269025465620022,0.00292332380831888,0.0101661119926611,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","5.45566",2.03489e-08,0.848252,0.833935,0.0548224,514,"False",3.1071205e-07,0.0226958074300909,0.000640439153293866,NA,NA,NA,0.27743904174495,0.934538556782921,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","5.45514",2.09292e-08,0.855873,0.839568,0.0579852,514,"False",3.13543109433962e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","5.42574",2.52584e-08,0.885488,0.873406,0.0401241,514,"False",3.7139202962963e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","5.3527",3.6431e-08,0.820515,0.805772,0.057299,514,"False",5.25931163636364e-07,1.97225466638739e-15,7.31612906738896e-05,0.673950612188797,0.67239789101619,-0.149894757653163,0.15509742553259,0.14965553394986,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","5.34809",3.8155e-08,0.870638,0.855406,0.0556662,514,"False",5.40983392857143e-07,0.00045465183952653,0.150017355265613,NA,NA,NA,0.0257420483072201,0.598524815780428,NA,NA,NA,NA
"EGR4","EGR4","MA0733.1","5.33564",4.11462e-08,0.792134,0.780201,0.042837,514,"False",5.73159347368421e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","5.28692",5.21977e-08,0.805993,0.795119,0.0435351,514,"False",7.14568513793103e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","5.27506",5.54774e-08,0.75784,0.747338,0.0426878,514,"False",7.46594162711864e-07,0.00097503121848835,0.00777715786955059,0.347171453324774,0.347238316275734,0.577101697390058,0.726002863755302,0.98881093387758,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","5.24997",6.54485e-08,0.818672,0.804318,0.0539989,514,"False",8.66101816666667e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","5.22261",7.29704e-08,0.816126,0.802357,0.0587186,514,"False",9.44615396774194e-07,1.93562136562962e-06,0.0216342768972918,0.927286794061559,0.925875357887437,-0.0817119266067308,0.30101720223241,0.215727837449384,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","5.22817",7.37609e-08,0.829481,0.816155,0.0502898,514,"False",9.44615396774194e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","5.18297",9.06805e-08,0.807193,0.796231,0.0469666,514,"False",1.14286217460317e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","5.12745",1.30189e-07,0.865331,0.852237,0.0462077,514,"False",1.6103523030303e-06,0.000280051911688442,4.30336929884704e-05,0.519995759769951,0.518377357336891,0.633645448386858,0.693151150876173,0.569029244276037,NA,NA,NA,NA
"KLF16","KLF16","MA0741.1","5.12112",1.32906e-07,0.885899,0.870747,0.0563904,514,"False",1.6103523030303e-06,0.424366874302231,0.0679094641431695,NA,NA,NA,0.726002863755302,0.406179788594831,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","5.11982",1.33858e-07,0.785309,0.774101,0.0416943,514,"False",1.6103523030303e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","5.09408",1.4821e-07,0.824359,0.813171,0.0471008,514,"False",1.75639910447761e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","5.05078",1.94915e-07,0.89049,0.876258,0.051876,514,"False",2.25960892753623e-06,0.684484170434398,0.961088652631514,NA,NA,NA,0.445606493798608,0.212605003630426,NA,NA,NA,NA
"ZBTB7C","ZBTB7C","MA0695.1","5.03969",1.96364e-07,0.832088,0.822194,0.0430684,514,"False",2.25960892753623e-06,2.11192225398739e-13,6.39452822627439e-06,0.986570486804238,0.985859761646645,-0.0623336128477078,0.0198441159535511,0.352854786054945,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","4.97381",2.72232e-07,0.789051,0.779428,0.0448493,514,"False",3.08788868571429e-06,8.57389299857798e-12,0.000241025883319104,0.744133894045643,0.741433867593659,-0.0511465199440113,0.712936056728273,0.0975503818736155,0.880616565379577,0.81466781313771,NA,0.561730401026475
"CENPB","CENPB","MA0637.1","4.92672",3.55906e-07,0.790812,0.78272,0.0356761,514,"False",3.98013188732394e-06,1.4844686196793e-10,7.61199494534829e-06,0.88231065114413,0.879802233065082,-0.218419410669107,0.00240573714218489,0.0308092820616125,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","4.90202",3.878e-07,0.817441,0.803892,0.0673495,514,"False",4.27657222222222e-06,1.53033736787123e-07,1.70403704627784e-05,NA,NA,NA,0.738709649503881,0.0686728606324679,0.985890369525204,0.793131951631335,NA,0.534035626522703
"YY1","YY1","MA0095.2","4.85817",4.64149e-07,0.809728,0.796807,0.071844,514,"False",5.04841515068493e-06,0.053647593866929,0.0378518803506335,NA,NA,NA,0.728685608433211,0.121837735860621,0.6233827343592,0.913749535334991,NA,0.979809304931412
"CREB3L4","CREB3L4","MA1475.1","4.80946",6.09902e-07,0.79162,0.780213,0.0608855,514,"False",6.54408362162162e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","4.8077",6.71066e-07,0.815893,0.806296,0.0397495,514,"False",7.10435205333333e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","4.75788",8.20574e-07,0.84257,0.831136,0.0563331,514,"False",8.57283889473684e-06,6.41679717134528e-06,0.00267386424725166,NA,NA,NA,0.634597872284805,0.197453855767596,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","4.76046",8.38387e-07,0.820383,0.809666,0.0473773,514,"False",8.64518542857143e-06,0.000773477403685245,0.0112673616581117,NA,NA,NA,0.31492430264735,0.760928825246693,0.420026092274962,0.808627534012811,NA,0.400278284158549
"GMEB2","GMEB2","MA0862.1","4.65256",1.37656e-06,0.82392,0.813104,0.0554946,514,"False",1.40126748717949e-05,0.0946418341129849,0.0165365017800467,0.648513717973827,0.645885005293271,0.898004253580807,0.339342812350605,0.903682840476174,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","4.63774",1.56518e-06,0.892191,0.880258,0.0507486,514,"False",1.57310496202532e-05,9.39389734702842e-06,0.0308498662731499,0.818247411801422,0.816956613372774,-0.484155502977097,0.766051677307366,0.623110005129817,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","4.58338",1.92725e-06,0.822096,0.809721,0.0647847,514,"False",1.912795625e-05,0.138191498159153,0.00593116591981128,0.677542592917154,0.675789473352106,0.847599980404322,0.367989371204844,0.410796057612257,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","4.58655",2.03325e-06,0.867382,0.857551,0.0398769,514,"False",1.99308703703704e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","4.51547",2.82154e-06,0.795714,0.786209,0.041674,514,"False",2.6847125e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","4.51275",2.83849e-06,0.797361,0.7882,0.0413967,514,"False",2.6847125e-05,0.0449304713172789,0.575156645077951,NA,NA,NA,0.796340595609947,0.423874565323833,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","4.50617",2.84025e-06,0.748059,0.739248,0.0446624,514,"False",2.6847125e-05,3.62832241761915e-05,0.0401583396364456,NA,NA,NA,0.48325569493281,0.741001578235061,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","4.44644",3.75888e-06,0.874534,0.86117,0.0693809,514,"False",3.51123614117647e-05,2.55210000959368e-09,0.00035126693317651,NA,NA,NA,0.00866848566041964,0.544969056049809,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","4.37934",5.18145e-06,0.834649,0.826226,0.0433921,514,"False",4.7838038372093e-05,0.000482782422663597,0.165196347339563,0.992261278232881,0.99162003076139,-0.0738820665213842,0.778630908331588,0.530056744306813,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","4.30054",7.56779e-06,0.925698,0.913397,0.0607192,514,"False",6.82821052272727e-05,2.34657128258059e-16,7.11569713333372e-07,0.941575226772557,0.939779915401128,-0.124683293679911,0.0473691478647113,0.119421789266563,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","4.30054",7.56779e-06,0.925698,0.913397,0.0607192,514,"False",6.82821052272727e-05,2.55210000959368e-09,0.00035126693317651,NA,NA,NA,0.00866848566041964,0.544969056049809,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","4.29048",8.13804e-06,0.862807,0.853662,0.0398267,514,"False",7.26022894382023e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","4.25374",8.99275e-06,0.806756,0.79543,0.0654608,514,"False",7.93360388888889e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","4.1621",1.36303e-05,0.708835,0.700738,0.0471789,514,"False",0.000118928112087912,0.0269478903783841,0.0615886158636701,NA,NA,NA,0.137945318651886,0.0891150178371393,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","4.11708",1.59167e-05,0.724222,0.713794,0.0701362,514,"False",0.000137368041304348,0.00655336808916714,0.00712231648094332,0.86151522108946,0.860004744906174,0.251839678844273,0.281549349204024,0.151527906076547,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","4.08416",1.91468e-05,0.828234,0.817467,0.0647817,514,"False",0.000163468378494624,0.000113407899074372,2.88257493477301e-05,NA,NA,NA,0.336277773736801,0.51026338014637,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","4.06347",2.0422e-05,0.742452,0.732999,0.0620339,514,"False",0.000172500723404255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","4.06781",2.16132e-05,0.782999,0.774242,0.0428243,514,"False",0.000180640850526316,9.43965114264742e-05,0.00371392933987255,0.682591747765956,0.681131272191843,0.542917237299896,0.0633670302029797,0.267885104686922,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","4.05005",2.34617e-05,0.863281,0.853532,0.046519,514,"False",0.000194047810416667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF135","ZNF135","MA1587.1","3.98599",2.97787e-05,0.79506,0.785202,0.0569496,514,"False",0.000243755544329897,3.09167626446099e-07,0.00372096635303737,0.926906640115191,0.925149449823431,0.0371354527351139,0.418280516156544,0.178725249218072,NA,NA,NA,NA
"ZNF148","ZNF148","MA1653.1","3.98985",3.09552e-05,0.864481,0.850645,0.0590069,514,"False",0.000250800293877551,3.86371684741639e-16,0.00440204990527654,NA,NA,NA,0.00185699595067041,0.292253019091264,0.668050366211779,0.899312151220191,NA,0.846014702740339
"GLIS3","GLIS3","MA0737.1","3.95981",3.35605e-05,0.749915,0.742723,0.0403904,514,"False",0.00026916198989899,2.14665265793778e-14,1.65076169401578e-06,0.921398696029701,0.91985930325741,-0.0887971822829168,0.000193122578316557,0.034511982172472,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","3.95209",3.5122e-05,0.824377,0.814695,0.0512774,514,"False",0.00027886868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","3.92269",4.01209e-05,0.790442,0.777914,0.0635952,514,"False",0.000315405887128713,0.026179774156284,0.00770306045976449,0.730057095432473,0.726371590046165,0.611188838712458,0.115182620610847,0.0112097349321319,NA,NA,NA,NA
"MAZ","MAZ","MA1522.1","3.88368",4.82274e-05,0.891032,0.877914,0.0584345,514,"False",0.000375417211764706,0.236862142642657,0.0668113258680413,NA,NA,NA,0.321917815922234,0.117680634124522,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","3.84725",5.30637e-05,0.8151,0.806282,0.0540068,514,"True",0.000409054153398058,1.51022769174337e-08,0.00017177248220577,0.211221055264249,0.211882996641491,0.219655416897433,0.741318167123187,0.259599622795502,0.686797527053122,0.847640704925879,NA,0.159421775449755
"BHLHE41","BHLHE41","MA0636.1","3.82751",5.66026e-05,0.785286,0.775543,0.0641148,514,"False",0.000432139080769231,1.11923153131069e-16,7.34753103491007e-07,0.79938986642544,0.796432202197586,-0.244036923617343,0.0207687892034123,0.0433983542033344,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","3.80821",6.22574e-05,0.791957,0.784442,0.0467025,514,"False",0.000470784529523809,0.490590613146968,0.519443549228507,NA,NA,NA,0.76336804165157,0.851036977892323,NA,NA,NA,NA
"KLF4","KLF4","MA0039.4","3.78336",7.20068e-05,0.891157,0.879556,0.057299,514,"False",0.000539371690566038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","3.75067",7.90488e-05,0.822241,0.813569,0.0536676,514,"False",0.000586586422429907,3.56255274500165e-19,4.95590829897966e-12,0.595420297416208,0.591480241047514,0.100310644660901,0.942813443932306,0.602605740983019,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","3.67644",0.00010672,0.815703,0.80716,0.0532671,514,"False",0.000784589629629629,0.0236579554505678,0.00507501691137897,0.621885285099514,0.617286504631873,0.76830048724543,0.00342343699873238,0.0596393161218762,NA,NA,NA,NA
"EHF","EHF","MA0598.3","3.65347",0.000116161,0.811492,0.803084,0.0543291,514,"False",0.000846163614678899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","3.63727",0.000127603,0.870385,0.861439,0.049287,514,"False",0.000921061654545455,0.980711216502092,0.20200389304473,NA,NA,NA,0.339356001034449,0.134513959031133,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","3.59526",0.000147237,0.767622,0.760337,0.0458291,514,"False",0.00105320881081081,1.4148351964086e-09,3.09234579629832e-09,0.866229861101015,0.864203855627765,0.166900283071098,0.00192654044311695,0.0250879767380263,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","3.5724",0.000162233,0.74397,0.736319,0.0462991,514,"False",0.00115011608928571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
