"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"MAX","MAX","MA0058.3","3.69808",0.00010017,0.834609,0.823549,0.0606436,417,"False",0.00071013375,2.93581319892451e-07,0.0125332010765984,0.767469475955264,0.763717404132188,-0.451257385536495,0.172190109171966,0.113476580634083,0.566822758613713,0.787723173288058,NA,0.257060886568025
"SPIB","SPIB","MA0081.2","3.62509",0.000131802,0.786359,0.777921,0.0510934,417,"False",0.000926113168141593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","3.52106",0.000203511,0.775986,0.766683,0.0460874,417,"False",0.00141743626315789,0.783388528940656,0.813403143073146,NA,NA,NA,0.802421210224456,0.252798174148272,NA,NA,NA,NA
"MYC","MYC","MA0147.3","3.48179",0.000233577,0.817679,0.807524,0.0557253,417,"False",0.00161269685217391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","3.44418",0.00026251,0.804929,0.795318,0.0626799,417,"False",0.00179683568965517,9.57369361255028e-09,0.00962297625752469,0.816808012218349,0.815477600549249,-0.373859844004023,0.0454236521817076,0.659473073521894,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","3.43992",0.000276613,0.835234,0.825276,0.0496938,417,"False",0.00187718565811966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","3.41768",0.000298854,0.870762,0.861439,0.049185,417,"False",0.00201093284745763,0.980711216502092,0.20200389304473,NA,NA,NA,0.339356001034449,0.134513959031133,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","3.37881",0.00034107,0.833429,0.826226,0.0421943,417,"False",0.00227571075630252,0.000482782422663597,0.165196347339563,0.992261278232881,0.99162003076139,-0.0738820665213842,0.778630908331588,0.530056744306813,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","3.35332",0.000379257,0.782248,0.774242,0.0423065,417,"False",0.00250941715,9.43965114264742e-05,0.00371392933987255,0.682591747765956,0.681131272191843,0.542917237299896,0.0633670302029797,0.267885104686922,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","3.30873",0.000430823,0.830488,0.821723,0.060685,417,"False",0.00282705340495868,3.78508902371443e-09,0.000316391674189044,0.936173037779868,0.934318013271549,-0.178877378220235,0.0228518815378466,0.354662018964427,NA,NA,NA,NA
"ZNF148","ZNF148","MA1653.1","3.28951",0.000484318,0.863299,0.850645,0.0577252,417,"False",0.00315203681967213,3.86371684741639e-16,0.00440204990527654,NA,NA,NA,0.00185699595067041,0.292253019091264,0.668050366211779,0.899312151220191,NA,0.846014702740339
"RFX7","RFX7","MA1554.1","3.23369",0.000575365,0.890427,0.884452,0.0366256,417,"False",0.00371414479674797,1.74439114031317e-21,2.17843814003794e-12,0.854387496487238,0.852918984704116,-0.00459823723336089,0.000167216198252958,0.102457276092857,NA,NA,NA,NA
"KLF4","KLF4","MA0039.4","3.23136",0.000590105,0.890547,0.879556,0.0570842,417,"False",0.00377857556451613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","3.11404",0.000869293,0.743841,0.73715,0.0439278,417,"False",0.005521749136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","3.09798",0.000917663,0.794087,0.786856,0.0480218,417,"False",0.00578273350793651,0.284890341800909,0.741079431819795,NA,NA,NA,0.39215033407138,0.956578002148633,NA,NA,NA,NA
"MAZ","MAZ","MA1522.1","3.08968",0.00096992,0.88949,0.877914,0.0569483,417,"False",0.00606390929133858,0.236862142642657,0.0668113258680413,NA,NA,NA,0.321917815922234,0.117680634124522,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","3.05937",0.00104403,0.799594,0.792275,0.0500134,417,"False",0.00647624859375,NA,NA,NA,NA,NA,NA,NA,0.619965354801263,0.737452778377744,NA,0.991477350967068
"ZNF143","ZNF143","MA0088.2","3.04829",0.00105462,0.752891,0.746474,0.0529558,417,"False",0.00649122697674419,0.00033431140178304,0.00384881159300415,NA,NA,NA,0.00641692710189581,0.120504947767857,NA,NA,NA,NA
"ZNF740","ZNF740","MA0753.2","3.0437",0.00112224,0.813381,0.803708,0.0546455,417,"False",0.00685429661538462,0.0710274133010414,0.00557413671749859,NA,NA,NA,0.239524373159895,0.126854202977553,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","2.96633",0.00143305,0.743365,0.736319,0.0466345,417,"False",0.00868581450381679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","2.934",0.00158862,0.827316,0.820002,0.0502012,417,"False",0.00955579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZKSCAN5","ZKSCAN5","MA1652.1","2.86397",0.00198415,0.828661,0.821351,0.0530743,417,"False",0.0118452263157895,0.00845626388688157,2.32119380253761e-05,0.340311992743399,0.340296737060314,0.628306701743429,0.412944989057873,0.412630466957595,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","2.85574",0.00204632,0.749393,0.74297,0.044677,417,"False",0.0121252095522388,0.121822418593911,0.282625474577593,NA,NA,NA,0.112924206859208,0.452505072914718,NA,NA,NA,NA
"HES7","HES7","MA0822.1","2.79618",0.00249691,0.737925,0.730391,0.0465698,417,"False",0.0146855299259259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","2.78809",0.00255365,0.80742,0.800424,0.0450276,417,"False",0.0149088095588235,0.00902885255156986,0.308713845197649,NA,NA,NA,0.0354745365643622,0.0132116759642418,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1143.1","2.77197",0.00263032,0.817093,0.80978,0.058898,417,"False",0.0151338701449275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","2.77197",0.00263032,0.817093,0.80978,0.058898,417,"False",0.0151338701449275,0.0658055054668426,0.0268421047991749,0.845217896530466,0.843642892866599,0.579189421242803,0.927644437681478,0.502519074694196,0.125047817580638,0.634573841963653,NA,0.794448381561388
"JUNB","JUNB","MA1140.2","2.73307",0.00296756,0.727055,0.719098,0.0647855,417,"False",0.0169513858992806,0.182680304895997,0.0414150565700863,0.744104181454842,0.741192328577961,0.566485239732515,0.693133325656011,0.212749771174028,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","2.70752",0.00326271,0.834046,0.825969,0.0554885,417,"False",0.0185042267142857,0.623331996799719,0.489789468932317,NA,NA,NA,0.96083330611598,0.448969519061067,NA,NA,NA,NA
"ATF6","ATF6","MA1466.1","2.69033",0.00342842,0.741696,0.735722,0.0426604,417,"False",0.0193061381560284,2.78845842408176e-14,3.72160155404301e-06,0.862130415950593,NA,-0.138471872261159,0.027912219698505,0.613012122681557,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","2.65701",0.00380176,0.872356,0.865753,0.0458404,417,"False",0.0212461629370629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF449","ZNF449","MA1656.1","2.65442",0.00382645,0.807495,0.800995,0.0459466,417,"False",0.0212461629370629,0.000372551376487317,2.62746408166284e-05,0.670280491857317,0.668899654385441,0.495572096001719,0.997943665941549,0.739894514589367,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","2.64499",0.00393574,0.789139,0.782544,0.0467815,417,"False",0.0217012330555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","2.63839",0.00400486,0.810183,0.804757,0.0397333,417,"False",0.0219300609655172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","2.58604",0.00467645,0.734009,0.728912,0.0378222,417,"False",0.0251894354054054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1136.1","2.58049",0.00469526,0.787537,0.780211,0.0627242,417,"False",0.0251894354054054,0.244500752612791,0.054729280436132,0.497619207540317,0.496512513848109,1.10845960868128,0.455712929696039,0.00912308475810994,0.612057162167849,0.733254755506136,NA,0.925476980655362
"JUNB","FOSB::JUNB","MA1136.1","2.58049",0.00469526,0.787537,0.780211,0.0627242,417,"False",0.0251894354054054,0.182680304895997,0.0414150565700863,0.744104181454842,0.741192328577961,0.566485239732515,0.693133325656011,0.212749771174028,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","2.5754",0.00480882,0.759697,0.754141,0.0431259,417,"False",0.0256255240268456,8.06818270606033e-26,1.5665273688198e-17,0.556543100929881,0.552955295013707,-0.143991252910419,8.78512947082721e-08,0.00127012904900538,NA,NA,NA,NA
"HES5","HES5","MA0821.1","2.55134",0.00520409,0.754887,0.748255,0.0456952,417,"False",0.0275469830666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF3","ATF3","MA0605.2","2.46638",0.00649827,0.745352,0.737623,0.0717915,417,"False",0.0341697111258278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREM","CREM","MA0609.2","2.43025",0.00718636,0.734126,0.727025,0.0675663,417,"False",0.0375392752631579,0.000688485339097018,0.0191417939344255,NA,NA,NA,0.800361390112003,0.351162770782401,NA,NA,NA,NA
"REL","REL","MA0101.1","2.42469",0.00736129,0.875059,0.869717,0.0462893,417,"False",0.0382017271895425,0.549747572483636,0.123575622212498,NA,NA,NA,0.69345692598298,0.775694938757344,0.8077514164217,0.859408892601487,NA,0.455333950271783
"FOSL1","FOSL1::JUN","MA1129.1","2.41491",0.00753128,0.772354,0.765238,0.0651954,417,"False",0.0385795891612903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","2.41491",0.00753128,0.772354,0.765238,0.0651954,417,"False",0.0385795891612903,0.0101192963326101,0.047756322397991,0.563391210046751,0.559585651666943,0.57206653524855,0.38345016342748,0.159399466547774,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","2.32465",0.00977165,0.825124,0.81862,0.0508786,417,"False",0.0497351929487179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","2.31841",0.00992561,0.838895,0.833809,0.0406776,417,"False",0.0501970340127389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF7","ATF7","MA0834.1","2.22163",0.0126682,0.734336,0.727749,0.0654112,417,"False",0.0636617139240506,5.26020347000719e-15,5.27498951894025e-13,0.848895598305683,0.847246530204084,0.139480001657911,1.70748704472672e-06,0.0212209239339396,NA,NA,NA,NA
"PLAGL2","PLAGL2","MA1548.1","2.21342",0.0131655,0.853958,0.846444,0.0552024,417,"False",0.0657446981132075,0.488975899906821,0.0999049323666737,NA,NA,NA,0.179544357551814,0.565634285960257,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","2.18103",0.0141578,0.802953,0.797632,0.0489883,417,"False",0.0698216968944099,2.93581319892451e-07,0.0125332010765984,0.767469475955264,0.763717404132188,-0.451257385536495,0.172190109171966,0.113476580634083,0.566822758613713,0.787723173288058,NA,0.257060886568025
"MYC","MAX::MYC","MA0059.1","2.18103",0.0141578,0.802953,0.797632,0.0489883,417,"False",0.0698216968944099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES6","HES6","MA1493.1","2.0916",0.017738,0.805863,0.801229,0.0443219,417,"False",0.0869380987654321,2.23472885584624e-08,0.00413122390260183,0.699274961093001,0.696896706050028,-0.475092155510413,0.707838669235238,0.658549646583376,NA,NA,NA,NA
"JDP2","JDP2","MA0656.1","2.02954",0.02052,0.744672,0.738511,0.0675944,417,"False",0.0999563190184049,0.00600758264690512,0.791575585262307,NA,NA,NA,0.535883889588386,0.946331077890191,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","2.02668",0.0207983,0.827536,0.823751,0.0372245,417,"False",0.100694208536585,0.00456636503240387,0.588659431896495,NA,NA,NA,0.0201659948945887,0.943332814034059,0.928475964820423,0.808627534012811,NA,0.362579127636926
"NR1I2","NR1I2","MA1533.1","1.98871",0.022741,0.788755,0.785427,0.034587,417,"False",0.109432448484848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","1.96781",0.0238714,0.861497,0.855839,0.0607169,417,"False",0.114180069879518,4.09387349881761e-12,9.68183036739628e-07,NA,NA,NA,0.086062553057858,0.794077834760257,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"ZNF263","ZNF263","MA0528.2","1.96159",0.0244477,0.862684,0.856546,0.0541638,417,"False",0.11623637005988,0.00464334232520628,0.448685284786002,NA,NA,NA,0.303275026731315,0.0912606646039223,NA,NA,NA,NA
"CEBPG","CEBPG","MA0838.1","1.94399",0.0253,0.780269,0.775369,0.0513036,417,"False",0.119572619047619,0.00997105603127718,0.460263248636561,NA,NA,NA,0.857934548052968,0.66419612226248,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","1.92872",0.026244,0.76106,0.755761,0.0549181,417,"False",0.123300213017751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F3","E2F3","MA0469.3","1.87842",0.0293799,0.69733,0.69333,0.0454901,417,"False",0.137221415294118,4.95830526274578e-09,1.3454986245354e-06,0.460858424261955,0.459360668262783,0.123917225657085,0.824383461950051,0.13224441438036,NA,NA,NA,NA
"NR2C1","NR2C1","MA1535.1","1.84744",0.0316303,0.91527,0.9102,0.0547433,417,"False",0.146868176608187,0.0980030205720883,0.000565334858087428,NA,NA,NA,0.115781838575116,0.987368585753186,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","1.83211",0.0326584,0.774331,0.770135,0.0482439,417,"False",0.150760288372093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","1.81656",0.033794,0.720482,0.716154,0.0508746,417,"False",0.155100786127168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","1.81462",0.0340132,0.849807,0.845569,0.0476999,417,"False",0.155209659770115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","1.80823",0.034489,0.762796,0.758873,0.0446574,417,"False",0.15648152,0.164999005832864,0.00886950301100583,0.548586975938161,0.544542866405023,1.03029601919486,0.954372834781641,0.85149423593526,NA,NA,NA,NA
"Wt1","Wt1","MA1627.1","1.78383",0.0366352,0.834277,0.828844,0.0531433,417,"False",0.165274709090909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLI3","GLI3","MA1491.1","1.75396",0.038948,0.786508,0.782675,0.0427834,417,"False",0.17471588700565,1.36779440140628e-08,4.2783349456334e-07,0.793443074582253,0.790544151467537,0.273703184339163,0.00010589360894147,0.00599684546832483,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","1.74273",0.0399221,0.826435,0.822091,0.0484227,417,"False",0.178079479775281,7.04771508784184e-07,0.0647991874900294,0.735483272889305,0.731858591414265,-0.391134372016167,0.655447998251402,0.670481026918415,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","1.73542",0.0405295,0.830494,0.826086,0.0502397,417,"False",0.179778899441341,5.99689248000721e-08,1.73132666303645e-09,0.396153571435978,0.396745959444107,0.41056293168418,0.104841566215086,0.198102240755045,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","1.72719",0.0414312,0.872677,0.867548,0.0519529,417,"False",0.182757626666667,0.00112201718578612,0.0329437672243154,NA,0.84166336627717,NA,0.713790960047462,0.893377567478416,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","1.71663",0.0421169,0.807605,0.803793,0.0461509,417,"False",0.184755903867403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","1.69977",0.0435631,0.808012,0.803189,0.0620914,417,"False",0.190050007692308,1.52062797024308e-08,0.324433521767218,0.375254604278621,NA,-1.14965802981676,0.629903984067285,0.188671719341149,0.614842800490951,0.808814849604267,NA,0.468390576990508
"GLI2","GLI2","MA0734.2","1.65194",0.048393,0.768363,0.764694,0.0439035,417,"False",0.209967442622951,4.0826366339255e-08,0.00713362585695167,0.838072620899191,0.83673767026805,-0.282832636159899,0.602072091562884,0.857607971383154,NA,NA,NA,NA
"NFKB1","NFKB1","MA0105.4","1.64397",0.0492877,0.726505,0.722064,0.050784,417,"False",0.21040018172043,1.34689165570293e-17,6.37350632044989e-14,0.764587661428928,0.760777677495345,0.123767521413173,2.28675745636449e-08,0.000298939166064787,0.651094097430347,0.876243297421722,NA,0.99089712194382
"FOSL2","FOSL2::JUND","MA1145.1","1.64099",0.0492877,0.761061,0.756443,0.0621513,417,"False",0.21040018172043,0.156147695771157,0.0663647038425009,0.56413544756836,0.56039706896327,1.11659148340742,0.607151541510106,0.576186206110737,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1145.1","1.64099",0.0492877,0.761061,0.756443,0.0621513,417,"False",0.21040018172043,0.0658055054668426,0.0268421047991749,0.845217896530466,0.843642892866599,0.579189421242803,0.927644437681478,0.502519074694196,0.125047817580638,0.634573841963653,NA,0.794448381561388
"Zic1","Zic1::Zic2","MA1628.1","1.63571",0.0500645,0.873917,0.869542,0.052579,417,"False",0.211409604210526,9.43965114264742e-05,0.00371392933987255,0.682591747765956,0.681131272191843,0.542917237299896,0.0633670302029797,0.267885104686922,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","1.63571",0.0500645,0.873917,0.869542,0.052579,417,"False",0.211409604210526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Creb5","Creb5","MA0840.1","1.631",0.050344,0.761379,0.756349,0.0674251,417,"False",0.211409604210526,0.900128839638528,0.0437797024421464,0.65051208111184,NA,1.55462844154833,0.307935859075798,0.0918785834669136,NA,NA,NA,NA
"NR2F1","NR2F1","MA1538.1","1.62897",0.0505892,0.740153,0.736735,0.0452018,417,"False",0.211409604210526,1.21514889704387e-05,0.00196235591591456,NA,NA,NA,0.609028519723188,0.199456625758899,0.891162856673555,0.73866648675633,NA,0.217321985134514
"MITF","MITF","MA0620.3","1.59584",0.0540374,0.755624,0.751349,0.0607025,417,"False",0.224128004166667,7.3571629447465e-07,0.00029372957055894,0.713567342215032,0.710398195870613,0.0335652895452134,5.52451228834867e-05,0.00253326309507358,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","1.59684",0.0541972,0.785271,0.781728,0.0443618,417,"False",0.224128004166667,4.87062817710193e-08,3.47220352828888e-06,0.480711383258318,0.4794189950226,0.360655318143631,0.184564886673929,0.940653914254767,0.889895237239651,0.829756713466071,NA,0.971483220144579
"Pax2","Pax2","MA0067.1","1.56771",0.057466,0.929512,0.926513,0.038802,417,"False",0.236414528497409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUN","MA1127.1","1.55655",0.0585965,0.758254,0.753617,0.0653527,417,"False",0.238592928205128,0.244500752612791,0.054729280436132,0.497619207540317,0.496512513848109,1.10845960868128,0.455712929696039,0.00912308475810994,0.612057162167849,0.733254755506136,NA,0.925476980655362
"JUN","FOSB::JUN","MA1127.1","1.55655",0.0585965,0.758254,0.753617,0.0653527,417,"False",0.238592928205128,0.0101192963326101,0.047756322397991,0.563391210046751,0.559585651666943,0.57206653524855,0.38345016342748,0.159399466547774,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","1.49571",0.0663849,0.763512,0.760278,0.041859,417,"False",0.268926584693878,0.3482784753886,0.0784856765838662,0.587412054932004,NA,0.755264710816358,0.150563690205027,0.0845131677674696,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","1.4742",0.0689532,0.781887,0.777587,0.0634943,417,"False",0.276509296969697,0.156147695771157,0.0663647038425009,0.56413544756836,0.56039706896327,1.11659148340742,0.607151541510106,0.576186206110737,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1131.1","1.4742",0.0689532,0.781887,0.777587,0.0634943,417,"False",0.276509296969697,0.0101192963326101,0.047756322397991,0.563391210046751,0.559585651666943,0.57206653524855,0.38345016342748,0.159399466547774,NA,NA,NA,NA
"IRF5","IRF5","MA1420.1","1.46652",0.0700794,0.74956,0.74655,0.0429891,417,"False",0.278316356218905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","1.46291",0.0704554,0.774469,0.770415,0.0607601,417,"False",0.278316356218905,0.0101192963326101,0.047756322397991,0.563391210046751,0.559585651666943,0.57206653524855,0.38345016342748,0.159399466547774,NA,NA,NA,NA
"JUNB","JUN::JUNB","MA1133.1","1.46291",0.0704554,0.774469,0.770415,0.0607601,417,"False",0.278316356218905,0.182680304895997,0.0414150565700863,0.744104181454842,0.741192328577961,0.566485239732515,0.693133325656011,0.212749771174028,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","1.45708",0.0713282,0.704,0.700638,0.0490565,417,"False",0.280369261386139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Npas2","Npas2","MA0626.1","1.43711",0.0742609,0.844533,0.840522,0.0555074,417,"False",0.290458889655172,6.33462817269504e-16,1.15876549785081e-05,0.680827310091698,0.679106380425063,-0.228655251095765,0.135356991560315,0.877647116511056,NA,NA,NA,NA
"NR2F1","NR2F1","MA0017.2","1.38323",0.0820544,0.813242,0.809668,0.0539979,417,"False",0.319368596078431,1.21514889704387e-05,0.00196235591591456,NA,NA,NA,0.609028519723188,0.199456625758899,0.891162856673555,0.73866648675633,NA,0.217321985134514
"REST","REST","MA0138.2","1.36308",0.0851227,0.692891,0.690243,0.0413654,417,"False",0.329694750243902,0.000104575943248611,0.64863164421292,0.644923116213576,0.641038142285631,-1.12739344642645,0.740773406541071,0.774358583346713,NA,NA,NA,NA
"RUNX2","RUNX2","MA0511.2","1.33975",0.0889339,0.833952,0.830783,0.0484992,417,"False",0.342784061165049,8.89989945668631e-16,1.60498052713402e-10,0.720654355795907,0.717629911418288,0.190233156992755,2.32868721528042e-07,0.0010216332837178,NA,NA,NA,NA
"Znf281","Znf281","MA1630.1","1.33613",0.0897411,0.823699,0.819408,0.0596849,417,"False",0.344224315942029,0.036858892008089,0.00067485378063373,0.450207944315965,0.448941003023934,0.94677025350591,0.689196293053921,0.450803524835248,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1139.1","1.32277",0.0915226,0.752647,0.74857,0.0678982,417,"False",0.347698298564593,0.156147695771157,0.0663647038425009,0.56413544756836,0.56039706896327,1.11659148340742,0.607151541510106,0.576186206110737,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1139.1","1.32277",0.0915226,0.752647,0.74857,0.0678982,417,"False",0.347698298564593,0.182680304895997,0.0414150565700863,0.744104181454842,0.741192328577961,0.566485239732515,0.693133325656011,0.212749771174028,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","1.31963",0.0924516,0.837982,0.835222,0.038992,417,"False",0.349555097142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELA","RELA","MA0107.1","1.3056",0.0945301,0.829634,0.826197,0.055275,417,"False",0.355719902369668,0.126716491736631,0.0431649051103596,0.57367488279371,0.569732190582124,0.890991964365854,0.321014294066414,0.721934112624158,0.824840308810098,0.811313715497116,NA,0.996681573002696
"NR2F6","NR2F6","MA1539.1","1.29761",0.0958697,0.724829,0.722049,0.0453487,417,"False",0.359059159433962,3.59054446859116e-10,3.35284065833695e-07,0.583008335065511,0.577991744501529,0.170113732418873,0.00823746494110199,0.0285313128461214,NA,NA,NA,NA
"MYBL2","MYBL2","MA0777.1","1.24021",0.10627,0.714449,0.71184,0.041153,417,"False",0.396142629107981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","1.23336",0.107542,0.88756,0.883767,0.060065,417,"False",0.399010971962617,1.54541717933826e-12,2.61334120621497e-06,0.912867063400631,0.910740317890792,-0.0479515827115613,0.0206522142168635,0.0702013896005994,NA,NA,NA,NA
"HOXA9","HOXA9","MA0594.2","1.22174",0.109584,0.861989,0.859193,0.0471607,417,"False",0.404696260465116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IKZF1","IKZF1","MA1508.1","1.20197",0.113421,0.834265,0.831165,0.0519073,417,"False",0.416001115207373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USF2","USF2","MA0526.3","1.19927",0.113693,0.774867,0.771632,0.0593958,417,"False",0.416001115207373,0.0951380888237865,0.710972863716659,NA,NA,NA,0.357597789605213,0.843078441929372,0.705703653783413,0.81125149684925,NA,0.806038635050613
"SPI1","SPI1","MA0080.5","1.12846",0.128181,0.754024,0.751331,0.0495941,417,"False",0.466861073394495,0.0424743047194677,0.00918297434744895,0.684461905615094,0.683250749126459,0.69909238190846,0.857753195022588,0.845742203286456,NA,NA,NA,NA
"NR2C2","NR2C2","MA1536.1","1.11973",0.130132,0.948973,0.947009,0.0350767,417,"False",0.471802776255708,0.00456636503240387,0.588659431896495,NA,NA,NA,0.0201659948945887,0.943332814034059,0.928475964820423,0.808627534012811,NA,0.362579127636926
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","1.1022",0.134099,0.691715,0.688734,0.0497332,417,"False",0.483975481818182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX9","PAX9","MA0781.1","1.09104",0.136342,0.724554,0.722568,0.0363457,417,"False",0.489844108597285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFCP2","TFCP2","MA0145.3","1.05586",0.144209,0.805309,0.802875,0.0463058,417,"False",0.515774531531532,4.1081219036965e-12,3.7501425427631e-06,0.815480665154226,0.814136079057752,0.00464524904047349,0.42785949418575,0.00976997011893587,0.0188278312678341,0.985726225501985,0.671621991962497,0.536279290173782
"NFYA","NFYA","MA0060.3","1.02698",0.150784,0.822116,0.818924,0.0652236,417,"False",0.536872179372197,0.194526035321628,0.130699494498916,NA,NA,NA,0.69144419066606,0.550230295108719,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","1.00028",0.157059,0.729806,0.727653,0.0466188,417,"False",0.5567180625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F8","E2F8","MA0865.1","0.950219",0.169745,0.734807,0.732586,0.0459815,417,"False",0.599011244444445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA1126.1","0.938668",0.172397,0.750936,0.74861,0.0542314,417,"False",0.60300977092511,0.0964443849109685,0.101305667015339,0.692676367162016,0.690777505790112,0.318767601218244,0.605374629566097,0.0074752849240899,NA,NA,NA,NA
"JUN","FOS::JUN","MA1126.1","0.938668",0.172397,0.750936,0.74861,0.0542314,417,"False",0.60300977092511,0.0101192963326101,0.047756322397991,0.563391210046751,0.559585651666943,0.57206653524855,0.38345016342748,0.159399466547774,NA,NA,NA,NA
