"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"Arntl","Arntl","MA0603.1","3.48401",0.000158773,0.82195,0.817467,0.0627887,2267,"False",0.00111562621238938,0.000113407899074372,2.88257493477301e-05,NA,NA,NA,0.336277773736801,0.51026338014637,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","3.48563",0.000163732,0.811107,0.80716,0.0530131,2267,"False",0.00114037901754386,0.0236579554505678,0.00507501691137897,0.621885285099514,0.617286504631873,0.76830048724543,0.00342343699873238,0.0596393161218762,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","3.495",0.000167445,0.786362,0.782544,0.0474489,2267,"False",0.00115609852173913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","3.44063",0.000187393,0.784195,0.780213,0.0568243,2267,"False",0.00128267277586207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES5","HES5","MA0821.1","3.45084",0.00019553,0.752192,0.748255,0.0507667,2267,"False",0.00132693008547009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","3.43706",0.000204154,0.816845,0.813171,0.0482283,2267,"False",0.00137371420338983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","3.38459",0.000253301,0.829854,0.826086,0.0493552,2267,"False",0.00169009238655462,5.99689248000721e-08,1.73132666303645e-09,0.396153571435978,0.396745959444107,0.41056293168418,0.104841566215086,0.198102240755045,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","3.36575",0.000268142,0.826509,0.823751,0.0370886,2267,"False",0.00175995021487603,0.00456636503240387,0.588659431896495,NA,NA,NA,0.0201659948945887,0.943332814034059,0.928475964820423,0.808627534012811,NA,0.362579127636926
"TFEC","TFEC","MA0871.2","3.35069",0.000268204,0.799784,0.79543,0.0631627,2267,"False",0.00175995021487603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","3.34181",0.000280077,0.814123,0.809721,0.0633319,2267,"False",0.00182279621311475,0.138191498159153,0.00593116591981128,0.677542592917154,0.675789473352106,0.847599980404322,0.367989371204844,0.410796057612257,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","3.21558",0.000471196,0.759637,0.755761,0.054474,2267,"False",0.0030417042601626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","3.1867",0.000507938,0.809842,0.806282,0.0527185,2267,"False",0.00325244170967742,1.51022769174337e-08,0.00017177248220577,0.211221055264249,0.211882996641491,0.219655416897433,0.741318167123187,0.259599622795502,0.686797527053122,0.847640704925879,NA,0.159421775449755
"CREB3L1","CREB3L1","MA0839.1","3.15333",0.000580284,0.740127,0.73715,0.0438354,2267,"False",0.003685963968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EHF","EHF","MA0598.3","3.00492",0.000963114,0.806457,0.803084,0.0537121,2267,"False",0.00606914695238095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","2.99942",0.00102614,0.745371,0.742723,0.0393752,2267,"False",0.00641539496062992,2.14665265793778e-14,1.65076169401578e-06,0.921398696029701,0.91985930325741,-0.0887971822829168,0.000193122578316557,0.034511982172472,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","2.98067",0.00106091,0.763281,0.760337,0.0463762,2267,"True",0.00658095734375,1.4148351964086e-09,3.09234579629832e-09,0.866229861101015,0.864203855627765,0.166900283071098,0.00192654044311695,0.0250879767380263,NA,NA,NA,NA
"ZBTB7C","ZBTB7C","MA0695.1","2.95228",0.00119509,0.825015,0.822194,0.0433027,2267,"True",0.00735582527131783,2.11192225398739e-13,6.39452822627439e-06,0.986570486804238,0.985859761646645,-0.0623336128477078,0.0198441159535511,0.352854786054945,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","2.92011",0.00134332,0.828956,0.826226,0.041803,2267,"False",0.00820458523076923,0.000482782422663597,0.165196347339563,0.992261278232881,0.99162003076139,-0.0738820665213842,0.778630908331588,0.530056744306813,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","2.87236",0.00146328,0.717345,0.713794,0.0623528,2267,"False",0.00886904061068702,0.00655336808916714,0.00712231648094332,0.86151522108946,0.860004744906174,0.251839678844273,0.281549349204024,0.151527906076547,NA,NA,NA,NA
"MLX","MLX","MA0663.1","2.86171",0.00155247,0.776708,0.77323,0.0592256,2267,"True",0.00933834227272727,1.61667548619103e-19,8.13000334538942e-08,0.646270292589601,0.643390670862228,-0.2920257035763,0.0268527445946197,0.0884542446408836,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","2.83838",0.00171373,0.816768,0.813569,0.0530818,2267,"True",0.0102308392481203,3.56255274500165e-19,4.95590829897966e-12,0.595420297416208,0.591480241047514,0.100310644660901,0.942813443932306,0.602605740983019,NA,NA,NA,NA
"Znf281","Znf281","MA1630.1","2.78685",0.00211332,0.82333,0.819408,0.0614402,2267,"False",0.0125222095522388,0.036858892008089,0.00067485378063373,0.450207944315965,0.448941003023934,0.94677025350591,0.689196293053921,0.450803524835248,NA,NA,NA,NA
"GMEB2","GMEB2","MA0862.1","2.75826",0.00222813,0.816228,0.813104,0.0533409,2267,"False",0.0130861125,0.0946418341129849,0.0165365017800467,0.648513717973827,0.645885005293271,0.898004253580807,0.339342812350605,0.903682840476174,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","2.75715",0.00224145,0.795174,0.792275,0.0493089,2267,"False",0.0130861125,NA,NA,NA,NA,NA,NA,NA,0.619965354801263,0.737452778377744,NA,0.991477350967068
"NFKB1","NFKB1","MA0105.4","2.74874",0.00234405,0.725324,0.722064,0.053825,2267,"False",0.0135481715942029,1.34689165570293e-17,6.37350632044989e-14,0.764587661428928,0.760777677495345,0.123767521413173,2.28675745636449e-08,0.000298939166064787,0.651094097430347,0.876243297421722,NA,0.99089712194382
"MNT","MNT","MA0825.1","2.73734",0.00235472,0.838485,0.83503,0.0607287,2267,"False",0.0135481715942029,0.000719900318101592,0.0258119640733596,NA,NA,NA,0.0612136794241817,0.0216069152873909,NA,NA,NA,NA
"MAX","MAX","MA0058.3","2.67008",0.00292779,0.827064,0.823549,0.0629802,2267,"False",0.0167242105035971,2.93581319892451e-07,0.0125332010765984,0.767469475955264,0.763717404132188,-0.451257385536495,0.172190109171966,0.113476580634083,0.566822758613713,0.787723173288058,NA,0.257060886568025
"RELA","RELA","MA0107.1","2.58971",0.00380566,0.829192,0.826197,0.0540483,2267,"False",0.0215835288571429,0.126716491736631,0.0431649051103596,0.57367488279371,0.569732190582124,0.890991964365854,0.321014294066414,0.721934112624158,0.824840308810098,0.811313715497116,NA,0.996681573002696
"ZNF449","ZNF449","MA1656.1","2.5702",0.00410324,0.803758,0.800995,0.0485893,2267,"True",0.0231061883687943,0.000372551376487317,2.62746408166284e-05,0.670280491857317,0.668899654385441,0.495572096001719,0.997943665941549,0.739894514589367,NA,NA,NA,NA
"EBF3","EBF3","MA1637.1","2.56993",0.00413962,0.802784,0.799623,0.0546051,2267,"False",0.0231468892957746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","2.52752",0.00471251,0.872505,0.869542,0.0517967,2267,"True",0.0259842565277778,9.43965114264742e-05,0.00371392933987255,0.682591747765956,0.681131272191843,0.542917237299896,0.0633670302029797,0.267885104686922,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","2.52752",0.00471251,0.872505,0.869542,0.0517967,2267,"False",0.0259842565277778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","2.48873",0.00532602,0.874558,0.871576,0.0520106,2267,"False",0.0289480060810811,1.69067489335612e-22,1.17402764866883e-05,0.480711383258318,0.4794189950226,-0.404776513740862,2.56168026371679e-07,0.00147578898904819,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","2.47133",0.0053903,0.800286,0.797632,0.0510867,2267,"False",0.0289480060810811,2.93581319892451e-07,0.0125332010765984,0.767469475955264,0.763717404132188,-0.451257385536495,0.172190109171966,0.113476580634083,0.566822758613713,0.787723173288058,NA,0.257060886568025
"MYC","MAX::MYC","MA0059.1","2.47133",0.0053903,0.800286,0.797632,0.0510867,2267,"False",0.0289480060810811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","2.46683",0.00539585,0.778607,0.775543,0.0606145,2267,"True",0.0289480060810811,1.11923153131069e-16,7.34753103491007e-07,0.79938986642544,0.796432202197586,-0.244036923617343,0.0207687892034123,0.0433983542033344,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","2.38148",0.0070328,0.786732,0.784442,0.0453314,2267,"False",0.0374768,0.490590613146968,0.519443549228507,NA,NA,NA,0.76336804165157,0.851036977892323,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","2.36377",0.00740711,0.822593,0.820002,0.051531,2267,"False",0.0392083022666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","2.32104",0.00835226,0.780295,0.777921,0.0481729,2267,"False",0.0439185062251656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ebf2","Ebf2","MA1604.1","2.32164",0.00850628,0.802255,0.799487,0.0533622,2267,"False",0.0444341205263158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFE3","TFE3","MA0831.2","2.28889",0.00903945,0.855105,0.852278,0.0597108,2267,"False",0.0469106098039216,1.77907704239952e-06,0.0383139090481163,0.626974548325745,0.621489145704944,-0.274220792338892,0.627200293977175,0.404310065228093,0.671546421314624,0.929962400507966,NA,0.954282830401852
"GCM2","GCM2","MA0767.1","2.2835",0.00943621,0.837318,0.835222,0.0413275,2267,"False",0.0486516281818182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0057.1","2.27455",0.00963458,0.911881,0.909997,0.0376966,2267,"False",0.0493539130322581,4.14898736397121e-06,0.0727925382569232,NA,NA,NA,0.554460264952924,0.268974579569292,NA,NA,NA,NA
"ATF6","ATF6","MA1466.1","2.21638",0.0112882,0.737883,0.735722,0.044399,2267,"False",0.0574540435897436,2.78845842408176e-14,3.72160155404301e-06,0.862130415950593,NA,-0.138471872261159,0.027912219698505,0.613012122681557,NA,NA,NA,NA
"RARA","RARA::RXRG","MA1149.1","2.20667",0.0115753,0.792563,0.790771,0.0370816,2267,"False",0.05766425,0.105400024295046,0.0320540632243249,0.791082006631051,0.788151961830166,0.734769972380136,0.492292015860037,0.338782370207313,NA,NA,NA,NA
"RXRG","RARA::RXRG","MA1149.1","2.20667",0.0115753,0.792563,0.790771,0.0370816,2267,"False",0.05766425,0.3482784753886,0.0784856765838662,0.587412054932004,NA,0.755264710816358,0.150563690205027,0.0845131677674696,NA,NA,NA,NA
"HES6","HES6","MA1493.1","2.20437",0.0116199,0.803374,0.801229,0.0447391,2267,"False",0.05766425,2.23472885584624e-08,0.00413122390260183,0.699274961093001,0.696896706050028,-0.475092155510413,0.707838669235238,0.658549646583376,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","2.20112",0.01162,0.805942,0.803793,0.0459796,2267,"False",0.05766425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IKZF1","IKZF1","MA1508.1","2.15389",0.0130589,0.833612,0.831165,0.0548998,2267,"False",0.0644022770186335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1631.1","2.14351",0.0138459,0.842869,0.840361,0.0516284,2267,"True",0.0678620037037037,2.05389948712679e-18,3.26824637138207e-08,0.831328541345274,0.82981920303434,-0.176700613966291,0.0866127831958007,0.0565890241405954,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","2.03632",0.0183272,0.874139,0.871721,0.0515113,2267,"False",0.089274826993865,0.0447256609761013,0.470002082224286,NA,NA,NA,0.681396332465204,0.200090665002719,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","2.02557",0.0188758,0.821102,0.81862,0.0526574,2267,"False",0.0913864951219512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZKSCAN5","ZKSCAN5","MA1652.1","1.99366",0.0199294,0.823588,0.821351,0.052691,2267,"False",0.0959026884848485,0.00845626388688157,2.32119380253761e-05,0.340311992743399,0.340296737060314,0.628306701743429,0.412944989057873,0.412630466957595,NA,NA,NA,NA
"Zic2","Zic2","MA1629.1","1.89853",0.0253933,0.806949,0.804892,0.0492509,2267,"False",0.121459519277108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF4","TCF4","MA0830.2","1.8846",0.0265007,0.841131,0.838917,0.0514485,2267,"False",0.12599734011976,1.75261265966477e-12,7.26091764581904e-07,0.734719836020559,0.731199038264951,-0.109528773600851,0.00136381062489858,0.0922176701768649,0.409478561787312,0.797043480075974,NA,0.365408443106749
"TFEB","TFEB","MA0692.1","1.74383",0.0357682,0.823756,0.821723,0.0568342,2267,"False",0.169047326190476,3.78508902371443e-09,0.000316391674189044,0.936173037779868,0.934318013271549,-0.178877378220235,0.0228518815378466,0.354662018964427,NA,NA,NA,NA
"REL","REL","MA0101.1","1.74362",0.0361845,0.871405,0.869717,0.0451944,2267,"False",0.170002917159763,0.549747572483636,0.123575622212498,NA,NA,NA,0.69345692598298,0.775694938757344,0.8077514164217,0.859408892601487,NA,0.455333950271783
"EBF1","EBF1","MA0154.4","1.71427",0.0390118,0.784029,0.782074,0.0511107,2267,"True",0.182208054117647,7.56728059331097e-05,0.025245050138733,0.509185851033949,0.508173764551168,0.913600070207483,0.521045378078226,0.697736208237226,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","1.69948",0.0395827,0.797405,0.795318,0.0595213,2267,"False",0.183793355555556,9.57369361255028e-09,0.00962297625752469,0.816808012218349,0.815477600549249,-0.373859844004023,0.0454236521817076,0.659473073521894,NA,NA,NA,NA
"NFIX","NFIX","MA0671.1","1.66106",0.0439567,0.931541,0.93025,0.0344512,2267,"False",0.202916394186047,0.0502104385242616,0.591392801513845,NA,NA,NA,0.090105434098702,0.0150156809389203,0.668050366211779,0.808627534012811,NA,0.683656697468662
"OSR1","OSR1","MA1542.1","1.64543",0.0450841,0.835396,0.833809,0.0445594,2267,"False",0.206495671264368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","1.64466",0.0452522,0.788541,0.786856,0.046878,2267,"False",0.206495671264368,0.284890341800909,0.741079431819795,NA,NA,NA,0.39215033407138,0.956578002148633,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","1.62836",0.0469538,0.690669,0.688734,0.0538997,2267,"False",0.213036098285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","1.60441",0.049274,0.786606,0.785427,0.0338302,2267,"False",0.222292931818182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","1.57481",0.0525624,0.830694,0.828809,0.0545833,2267,"False",0.235788393220339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1575.1","1.5495",0.0552518,0.740443,0.739063,0.0412401,2267,"False",0.246460276404494,1.17233725038862e-08,0.0661284503216137,NA,NA,NA,0.111580808093344,0.987413592791865,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","1.54734",0.0558335,0.749625,0.74848,0.0332061,2267,"False",0.247663681564246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","1.53135",0.057464,0.771674,0.770135,0.0461399,2267,"False",0.253480088888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","1.5194",0.0589489,0.797081,0.795519,0.0469722,2267,"False",0.258593517127072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THAP1","THAP1","MA0597.1","1.50802",0.0606609,0.92265,0.921664,0.0289696,2267,"False",0.263764630601093,2.12000907241335e-05,0.0986097431323576,0.902731054888768,0.900712316296897,-0.27756525999661,0.953310433323004,0.578124922884984,NA,NA,NA,NA
"ZNF135","ZNF135","MA1587.1","1.50661",0.0607921,0.787012,0.785202,0.0534607,2267,"False",0.263764630601093,3.09167626446099e-07,0.00372096635303737,0.926906640115191,0.925149449823431,0.0371354527351139,0.418280516156544,0.178725249218072,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","1.4969",0.0612604,0.702157,0.700738,0.0450602,2267,"False",0.264351943478261,0.0269478903783841,0.0615886158636701,NA,NA,NA,0.137945318651886,0.0891150178371393,NA,NA,NA,NA
"PAX9","PAX9","MA0781.1","1.47168",0.0651138,0.723743,0.722568,0.0359174,2267,"False",0.27946139027027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT1","STAT1","MA0137.3","1.45456",0.0671206,0.82744,0.82571,0.0547403,2267,"False",0.286525572043011,0.00083240437985178,0.00498699895694704,0.699274961093001,0.696896706050028,-0.658964532065346,0.0238204980439303,0.00433292368112574,0.74514749917916,0.767096701955916,NA,0.932075319301075
"IRF8","IRF8","MA0652.1","1.42824",0.0705176,0.717649,0.716154,0.0489462,2267,"False",0.29941697540107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","1.40841",0.0734438,0.857617,0.855839,0.0584511,2267,"False",0.310182857446809,4.09387349881761e-12,9.68183036739628e-07,NA,NA,NA,0.086062553057858,0.794077834760257,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"MYOG","MYOG","MA0500.2","1.38503",0.0771758,0.82966,0.827764,0.0617455,2267,"False",0.324220027513228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","1.37195",0.0789462,0.783065,0.781728,0.0446501,2267,"False",0.329912014736842,4.87062817710193e-08,3.47220352828888e-06,0.480711383258318,0.4794189950226,0.360655318143631,0.184564886673929,0.940653914254767,0.889895237239651,0.829756713466071,NA,0.971483220144579
"RFX5","RFX5","MA0510.2","1.33864",0.0833952,0.712412,0.710932,0.0534827,2267,"True",0.346679522513089,2.65657593253303e-16,8.85336400553428e-09,0.770880145821236,0.767774861240514,-0.163554937052065,0.00645754609172497,0.0291583761221029,NA,NA,NA,NA
"RELB","RELB","MA1117.1","1.33426",0.0844013,0.825873,0.824403,0.0520896,2267,"False",0.349034542708333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","1.31471",0.0880124,0.805945,0.804757,0.0413042,2267,"False",0.362082101554404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0730.1","1.29459",0.091171,0.711957,0.710809,0.0411538,2267,"False",0.373143164948454,0.105400024295046,0.0320540632243249,0.791082006631051,0.788151961830166,0.734769972380136,0.492292015860037,0.338782370207313,NA,NA,NA,NA
"CREM","CREM","MA0609.2","1.22347",0.102827,0.7286,0.727025,0.0636816,2267,"False",0.418690451282051,0.000688485339097018,0.0191417939344255,NA,NA,NA,0.800361390112003,0.351162770782401,NA,NA,NA,NA
"THRB","THRB","MA1574.1","1.21924",0.104602,0.799597,0.798607,0.0375984,2267,"False",0.423744836734694,1.17233725038862e-08,0.0661284503216137,NA,NA,NA,0.111580808093344,0.987413592791865,NA,NA,NA,NA
"ZNF684","ZNF684","MA1600.1","1.21466",0.105534,0.728168,0.727197,0.0367961,2267,"False",0.425350233502538,0.00453416329341226,0.615688838217756,NA,NA,NA,0.528609875463971,0.289838037877611,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","1.20434",0.106897,0.782397,0.780952,0.0575429,2267,"False",0.428667767676768,0.234245491253602,0.62981848178609,NA,NA,NA,0.875886934061447,0.509308392208778,0.662497897646215,0.766827006063644,NA,0.956046951480586
"MYBL1","MYBL1","MA0776.1","1.19798",0.108375,0.744155,0.74297,0.0466117,2267,"False",0.4324108040201,0.121822418593911,0.282625474577593,NA,NA,NA,0.112924206859208,0.452505072914718,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA1635.1","1.16948",0.114674,0.860261,0.85853,0.0661469,2267,"False",0.45525578,0.394269548557027,0.076336172117862,0.724568907853556,0.721385733598376,1.01781699790438,0.865250922215365,0.838340785083287,NA,NA,NA,NA
"Pparg","Pparg::Rxra","MA0065.2","1.15248",0.11775,0.812486,0.811557,0.0369704,2267,"False",0.462037596059113,1.61306090423615e-11,0.000360674662532408,0.767038960149869,0.763253030731891,-0.294182255163246,3.13904695697862e-05,0.00433751670705844,NA,NA,NA,NA
"Rxra","Pparg::Rxra","MA0065.2","1.15248",0.11775,0.812486,0.811557,0.0369704,2267,"False",0.462037596059113,4.43099087531835e-09,0.0156653949657735,0.767969522144424,0.764217114156907,-0.383105135441901,0.434880995034498,0.781366431266974,0.903059375070147,0.699804287284229,NA,0.630847161820879
"IRF4","IRF4","MA1419.1","1.14967",0.118128,0.701803,0.700638,0.0470975,2267,"False",0.462037596059113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","1.11411",0.125936,0.757955,0.756761,0.0484122,2267,"False",0.490162666666667,0.0502104385242616,0.591392801513845,NA,NA,NA,0.090105434098702,0.0150156809389203,0.668050366211779,0.808627534012811,NA,0.683656697468662
"IRF9","IRF9","MA0653.1","1.10739",0.127092,0.690678,0.68948,0.0498444,2267,"False",0.492249014634146,0.236305043210349,0.1522731401758,NA,NA,NA,0.158117445871552,0.0264157123698288,0.905956676366167,0.720856604656473,NA,0.92682544139625
"Stat4","Stat4","MA0518.1","1.09907",0.128791,0.833912,0.832738,0.0495621,2267,"False",0.496408029126214,0.0299086126657822,0.168565312868747,NA,NA,NA,0.270633840863102,0.0554650024711328,0.659515293335617,0.792858882133107,NA,0.122488862615361
"SPI1","SPI1","MA0080.5","1.04221",0.141496,0.752423,0.751331,0.0486627,2267,"False",0.540572759615385,0.0424743047194677,0.00918297434744895,0.684461905615094,0.683250749126459,0.69909238190846,0.857753195022588,0.845742203286456,NA,NA,NA,NA
"OSR2","OSR2","MA1646.1","1.04143",0.141611,0.839765,0.838609,0.0517442,2267,"False",0.540572759615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RBPJ","RBPJ","MA1116.1","1.03611",0.142704,0.889603,0.888201,0.0636675,2267,"False",0.541757542857143,2.37901326626708e-05,0.000848866804546311,NA,NA,NA,0.94936817738172,0.196428233623865,NA,NA,NA,NA
"ZNF16","ZNF16","MA1654.1","1.03433",0.143286,0.701105,0.700343,0.034297,2267,"False",0.541757542857143,0.03797541405788,0.00172013696114742,0.534491838125397,0.532052056916645,0.778704448889435,0.447731098828575,0.0497408920351625,NA,NA,NA,NA
"STAT3","STAT3","MA0144.2","1.01376",0.148328,0.858747,0.857659,0.0492833,2267,"False",0.557283624413145,0.441453679406482,0.0201074548783882,NA,NA,NA,0.688616974964121,0.0885014448596439,0.485221182377541,0.760418850715161,NA,0.796954504789944
"ETV4","ETV4","MA0764.2","1.00958",0.149383,0.885131,0.883767,0.0617897,2267,"True",0.557283624413145,1.54541717933826e-12,2.61334120621497e-06,0.912867063400631,0.910740317890792,-0.0479515827115613,0.0206522142168635,0.0702013896005994,NA,NA,NA,NA
"REST","REST","MA0138.2","1.00866",0.149498,0.691103,0.690243,0.0392968,2267,"False",0.557283624413145,0.000104575943248611,0.64863164421292,0.644923116213576,0.641038142285631,-1.12739344642645,0.740773406541071,0.774358583346713,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","0.980414",0.156344,0.75507,0.754141,0.0437393,2267,"True",0.580080074766355,8.06818270606033e-26,1.5665273688198e-17,0.556543100929881,0.552955295013707,-0.143991252910419,8.78512947082721e-08,0.00127012904900538,NA,NA,NA,NA
"IRF5","IRF5","MA1420.1","0.964684",0.160359,0.747419,0.74655,0.0412764,2267,"False",0.59220951627907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYBL2","MYBL2","MA0777.1","0.937994",0.167157,0.712707,0.71184,0.0423029,2267,"False",0.61445675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1537.1","0.907795",0.174924,0.754292,0.753464,0.0421447,2267,"False",0.640044497695852,1.21514889704387e-05,0.00196235591591456,NA,NA,NA,0.609028519723188,0.199456625758899,0.891162856673555,0.73866648675633,NA,0.217321985134514
"NFIC","NFIC","MA0161.2","0.9029",0.176291,0.8347,0.833577,0.0572224,2267,"False",0.642087403669725,3.73093590121451e-16,1.39297506557345e-07,0.818476583769866,0.817190798898952,0.0814151928728418,0.0281512682236517,0.816377479084564,0.512555377113181,0.811313715497116,NA,0.274939862818154
"HNF4A","HNF4A","MA1494.1","0.887895",0.180088,0.728492,0.727653,0.0441811,2267,"False",0.652921789954338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5b","MA1625.1","0.847066",0.191388,0.790752,0.789661,0.0600358,2267,"False",0.690736690909091,0.000630741851879486,0.556680246235109,NA,NA,NA,0.0104533519727503,0.629906765753591,0.834937268788144,0.96476018010281,NA,0.730994277723856
"RXRG","RXRG","MA1556.1","0.773265",0.213132,0.761012,0.760278,0.0431812,2267,"False",0.765486892857143,0.3482784753886,0.0784856765838662,0.587412054932004,NA,0.755264710816358,0.150563690205027,0.0845131677674696,NA,NA,NA,NA
"TFCP2","TFCP2","MA0145.3","0.764125",0.21567,0.803649,0.802875,0.0467696,2267,"False",0.765486892857143,4.1081219036965e-12,3.7501425427631e-06,0.815480665154226,0.814136079057752,0.00464524904047349,0.42785949418575,0.00976997011893587,0.0188278312678341,0.985726225501985,0.671621991962497,0.536279290173782
"Stat5a","Stat5a::Stat5b","MA0519.1","0.763357",0.215956,0.847876,0.847036,0.0506338,2267,"False",0.765486892857143,0.0261770464944673,0.0480848482035731,0.992976427820194,0.992623348842826,0.0647597068434004,0.529767224746705,0.796220166624125,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","0.763357",0.215956,0.847876,0.847036,0.0506338,2267,"False",0.765486892857143,0.000630741851879486,0.556680246235109,NA,NA,NA,0.0104533519727503,0.629906765753591,0.834937268788144,0.96476018010281,NA,0.730994277723856
"BCL6","BCL6","MA0463.2","0.726276",0.227304,0.739671,0.738985,0.0434784,2267,"False",0.80213056,1.19082585520038e-10,0.00130791610024407,0.211278719093184,0.211961014845466,-0.615175848722704,0.38304123059413,0.0901030551383737,NA,NA,NA,NA
"GLI3","GLI3","MA1491.1","0.723009",0.228776,0.783368,0.782675,0.0425612,2267,"True",0.803752849557522,1.36779440140628e-08,4.2783349456334e-07,0.793443074582253,0.790544151467537,0.273703184339163,0.00010589360894147,0.00599684546832483,NA,NA,NA,NA
