"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"Creb3l2","Creb3l2","MA0608.1","5.17714",8.97121e-08,0.843118,0.831136,0.0568873,555,"False",1.27198941785714e-06,6.41679717134528e-06,0.00267386424725166,NA,NA,NA,0.634597872284805,0.197453855767596,NA,NA,NA,NA
"KLF2","KLF2","MA1515.1","5.18333",9.39756e-08,0.908045,0.894352,0.0524354,555,"False",1.30906362105263e-06,0.383881421938023,0.220541788814178,NA,NA,NA,0.365983631471059,0.397064635391135,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","5.14229",1.13134e-07,0.711365,0.701599,0.0420529,555,"False",1.54876544827586e-06,3.00728409995444e-09,0.00594125202523181,0.838472072378361,0.836818646884835,-0.326005946678214,0.96908246574009,0.155509066294594,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","5.12758",1.19816e-07,0.81863,0.80716,0.0523944,555,"False",1.61243905084746e-06,0.0236579554505678,0.00507501691137897,0.621885285099514,0.617286504631873,0.76830048724543,0.00342343699873238,0.0596393161218762,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","5.12345",1.23933e-07,0.81536,0.802357,0.0577463,555,"False",1.6400467e-06,1.93562136562962e-06,0.0216342768972918,0.927286794061559,0.925875357887437,-0.0817119266067308,0.30101720223241,0.215727837449384,NA,NA,NA,NA
"TCFL5","TCFL5","MA0632.2","5.11059",1.38236e-07,0.850228,0.835763,0.0572639,555,"False",1.79933416393443e-06,0.736049789758154,0.974285911952428,NA,NA,NA,0.301546809717095,0.0607102853524261,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","5.02075",2.19915e-07,0.834106,0.822293,0.0495894,555,"False",2.81633080645161e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","4.96402",2.8383e-07,0.788674,0.779428,0.0442428,555,"False",3.57715904761905e-06,8.57389299857798e-12,0.000241025883319104,0.744133894045643,0.741433867593659,-0.0511465199440113,0.712936056728273,0.0975503818736155,0.880616565379577,0.81466781313771,NA,0.561730401026475
"HES2","HES2","MA0616.2","4.94142",3.31096e-07,0.820874,0.807232,0.0592291,555,"False",4.10765975e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EHF","EHF","MA0598.3","4.82966",5.64688e-07,0.813785,0.803084,0.0534127,555,"False",6.89788110769231e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","4.82234",6.06364e-07,0.818562,0.805772,0.0580567,555,"False",7.29474266666667e-06,1.97225466638739e-15,7.31612906738896e-05,0.673950612188797,0.67239789101619,-0.149894757653163,0.15509742553259,0.14965553394986,NA,NA,NA,NA
"MLX","MLX","MA0663.1","4.70673",9.97981e-07,0.784531,0.77323,0.0652054,555,"False",1.18268196119403e-05,1.61667548619103e-19,8.13000334538942e-08,0.646270292589601,0.643390670862228,-0.2920257035763,0.0268527445946197,0.0884542446408836,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","4.6928",1.06934e-06,0.787056,0.775543,0.0666878,555,"False",1.24861170588235e-05,1.11923153131069e-16,7.34753103491007e-07,0.79938986642544,0.796432202197586,-0.244036923617343,0.0207687892034123,0.0433983542033344,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","4.60098",1.79428e-06,0.804236,0.795119,0.0455771,555,"False",2.06472220289855e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","4.53607",2.50976e-06,0.797066,0.7882,0.0417142,555,"False",2.84678491428571e-05,0.0449304713172789,0.575156645077951,NA,NA,NA,0.796340595609947,0.423874565323833,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","4.48231",3.30014e-06,0.888422,0.876258,0.0539195,555,"False",3.69057909859155e-05,0.684484170434398,0.961088652631514,NA,NA,NA,0.445606493798608,0.212605003630426,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","4.44282",3.924e-06,0.783471,0.774101,0.0442995,555,"False",4.3273e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","4.42419",4.09676e-06,0.801469,0.792275,0.0508669,555,"False",4.455928e-05,NA,NA,NA,NA,NA,NA,NA,0.619965354801263,0.737452778377744,NA,0.991477350967068
"ZFP42","ZFP42","MA1651.1","4.35086",5.49657e-06,0.742748,0.732999,0.062382,555,"False",5.87360970666667e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GMEB2","GMEB2","MA0862.1","4.3577",5.54812e-06,0.822861,0.813104,0.0560104,555,"False",5.87360970666667e-05,0.0946418341129849,0.0165365017800467,0.648513717973827,0.645885005293271,0.898004253580807,0.339342812350605,0.903682840476174,NA,NA,NA,NA
"SP8","SP8","MA0747.1","4.36174",5.73223e-06,0.880181,0.870403,0.0469137,555,"False",5.98867186842105e-05,0.364342247123999,0.0309949095386405,0.530784150662512,0.528430649983327,1.29703384227963,0.645489070505702,0.263412532446321,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","4.32815",6.01222e-06,0.724353,0.713794,0.0703986,555,"False",6.19961387012987e-05,0.00655336808916714,0.00712231648094332,0.86151522108946,0.860004744906174,0.251839678844273,0.281549349204024,0.151527906076547,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","4.33707",6.21964e-06,0.798889,0.788166,0.0583525,555,"False",6.29859093670886e-05,6.86474164560288e-08,0.000741352304968732,0.826960283041842,0.825685462645799,-0.113882302194397,0.192067521246535,0.411463474803314,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","4.34309",6.26686e-06,0.867317,0.855406,0.0566409,555,"False",6.29859093670886e-05,0.00045465183952653,0.150017355265613,NA,NA,NA,0.0257420483072201,0.598524815780428,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","4.33839",6.43985e-06,0.826799,0.816155,0.0494141,555,"False",6.391551125e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","4.33174",6.60706e-06,0.876523,0.865068,0.0544595,555,"False",6.47655017283951e-05,0.00699219213860886,0.0360790053158053,0.69322324511169,0.691121098266925,0.0269025465620022,0.00292332380831888,0.0101661119926611,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0815.1","4.26013",9.22377e-06,0.820487,0.809526,0.0512038,555,"False",8.931309e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","4.24919",9.47641e-06,0.818877,0.809666,0.0476063,555,"False",9.06538498795181e-05,0.000773477403685245,0.0112673616581117,NA,NA,NA,0.31492430264735,0.760928825246693,0.420026092274962,0.808627534012811,NA,0.400278284158549
"ZNF460","ZNF460","MA1596.1","4.22276",1.08054e-05,0.790899,0.777914,0.0641427,555,"False",0.000102136757142857,0.026179774156284,0.00770306045976449,0.730057095432473,0.726371590046165,0.611188838712458,0.115182620610847,0.0112097349321319,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","4.21829",1.12121e-05,0.882451,0.873406,0.041183,555,"False",0.000104734204705882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","4.20449",1.16744e-05,0.814379,0.806296,0.0409117,555,"False",0.000107784576744186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","4.17978",1.30645e-05,0.890616,0.880258,0.0521965,555,"False",0.000119232333333333,9.39389734702842e-06,0.0308498662731499,0.818247411801422,0.816956613372774,-0.484155502977097,0.766051677307366,0.623110005129817,NA,NA,NA,NA
"TFE3","TFE3","MA0831.2","4.15456",1.36706e-05,0.862415,0.852278,0.0649987,555,"False",0.000123346095454545,1.77907704239952e-06,0.0383139090481163,0.626974548325745,0.621489145704944,-0.274220792338892,0.627200293977175,0.404310065228093,0.671546421314624,0.929962400507966,NA,0.954282830401852
"TFAP2B","TFAP2B","MA0812.1","4.16775",1.38702e-05,0.863192,0.853532,0.0473937,555,"False",0.000123740885393258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","4.1391",1.58832e-05,0.862416,0.852237,0.0480592,555,"False",0.00014012512,0.000280051911688442,4.30336929884704e-05,0.519995759769951,0.518377357336891,0.633645448386858,0.693151150876173,0.569029244276037,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","4.07775",2.01528e-05,0.735891,0.728912,0.0385584,555,"False",0.000175838716483516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","4.0381",2.41624e-05,0.824219,0.814695,0.0509863,555,"False",0.000208532017391304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF16","KLF16","MA0741.1","4.01048",2.74815e-05,0.882176,0.870747,0.0587113,555,"False",0.000234627,0.424366874302231,0.0679094641431695,NA,NA,NA,0.726002863755302,0.406179788594831,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","3.95759",3.29768e-05,0.791963,0.784442,0.0470504,555,"False",0.000278548714893617,0.490590613146968,0.519443549228507,NA,NA,NA,0.76336804165157,0.851036977892323,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","3.94566",3.58758e-05,0.79421,0.786209,0.0436911,555,"False",0.00029984616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","3.90979",4.0396e-05,0.836061,0.823892,0.0768197,555,"False",0.000334108583333333,0.000270241402025816,0.00114142898462067,NA,NA,NA,0.63227438992017,0.457407607941297,NA,NA,NA,NA
"MNT","MNT","MA0825.1","3.89845",4.22266e-05,0.844742,0.83503,0.0622337,555,"False",0.000345648663917526,0.000719900318101592,0.0258119640733596,NA,NA,NA,0.0612136794241817,0.0216069152873909,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","3.88063",4.7763e-05,0.814531,0.804318,0.0527723,555,"False",0.000386977775510204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","3.86759",5.01836e-05,0.834998,0.825276,0.0517391,555,"False",0.00040248261010101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF148","ZNF148","MA1653.1","3.80947",6.49813e-05,0.863366,0.850645,0.0608586,555,"False",0.000515951522,3.86371684741639e-16,0.00440204990527654,NA,NA,NA,0.00185699595067041,0.292253019091264,0.668050366211779,0.899312151220191,NA,0.846014702740339
"CENPB","CENPB","MA0637.1","3.79686",6.57293e-05,0.788726,0.78272,0.0361776,555,"False",0.000516723407920792,1.4844686196793e-10,7.61199494534829e-06,0.88231065114413,0.879802233065082,-0.218419410669107,0.00240573714218489,0.0308092820616125,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","3.70447",9.754e-05,0.850229,0.839568,0.0587573,555,"False",0.000759281960784314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","3.68805",0.000104733,0.865162,0.857551,0.0406122,555,"False",0.000807359242718447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF4","KLF4","MA0039.4","3.66806",0.000112727,0.89039,0.879556,0.0602345,555,"False",0.000860627288461539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","3.6284",0.000124139,0.789558,0.780952,0.0638115,555,"False",0.000938727295238095,0.234245491253602,0.62981848178609,NA,NA,NA,0.875886934061447,0.509308392208778,0.662497897646215,0.766827006063644,NA,0.956046951480586
"Ahr","Ahr::Arnt","MA0006.1","3.62798",0.000129376,0.923393,0.913397,0.0627761,555,"False",0.00096004246728972,2.34657128258059e-16,7.11569713333372e-07,0.941575226772557,0.939779915401128,-0.124683293679911,0.0473691478647113,0.119421789266563,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","3.62798",0.000129376,0.923393,0.913397,0.0627761,555,"False",0.00096004246728972,2.55210000959368e-09,0.00035126693317651,NA,NA,NA,0.00866848566041964,0.544969056049809,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","3.58621",0.000149748,0.707454,0.700738,0.0461851,555,"False",0.00110092511111111,0.0269478903783841,0.0615886158636701,NA,NA,NA,0.137945318651886,0.0891150178371393,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","3.5782",0.000156577,0.827747,0.820002,0.0501505,555,"False",0.0011405700733945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","3.5626",0.000166903,0.745951,0.739248,0.0428222,555,"False",0.0012047362,3.62832241761915e-05,0.0401583396364456,NA,NA,NA,0.48325569493281,0.741001578235061,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","3.50564",0.00021246,0.860857,0.853662,0.0405543,555,"False",0.00151975891891892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF135","ZNF135","MA1587.1","3.42778",0.000279439,0.793357,0.785202,0.0530661,555,"False",0.00198102291071429,3.09167626446099e-07,0.00372096635303737,0.926906640115191,0.925149449823431,0.0371354527351139,0.418280516156544,0.178725249218072,NA,NA,NA,NA
