"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"MTF1","MTF1","MA0863.1","0.963457",0.1673,0.732665,0.728912,0.0410237,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYB","MYB","MA0100.3","0.932956",0.175059,0.869503,0.864485,0.057005,106,"False",1,0.118128683574792,0.183654644894221,NA,0.868963778479846,NA,0.142073184666763,0.0692232984532339,NA,NA,NA,NA
"ELK3","ELK3","MA0759.1","0.923476",0.1775,0.832463,0.827514,0.0581669,106,"False",1,0.000428572709926351,0.00549946347054429,0.869917055099829,0.867496613422293,0.14567159454988,0.521815734932162,0.672776814045967,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","0.921487",0.178089,0.87296,0.867548,0.0575367,106,"False",1,0.00112201718578612,0.0329437672243154,NA,0.84166336627717,NA,0.713790960047462,0.893377567478416,NA,NA,NA,NA
"Znf281","Znf281","MA1630.1","0.917277",0.179285,0.825229,0.819408,0.0515946,106,"False",1,0.036858892008089,0.00067485378063373,0.450207944315965,0.448941003023934,0.94677025350591,0.689196293053921,0.450803524835248,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","0.917005",0.179293,0.760737,0.755761,0.0502988,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","0.899673",0.183783,0.796525,0.792275,0.0503507,106,"False",1,NA,NA,NA,NA,NA,NA,NA,0.619965354801263,0.737452778377744,NA,0.991477350967068
"EBF3","EBF3","MA1637.1","0.892954",0.185595,0.804574,0.799623,0.0576116,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1538.1","0.887936",0.186851,0.740415,0.736735,0.0484322,106,"False",1,1.21514889704387e-05,0.00196235591591456,NA,NA,NA,0.609028519723188,0.199456625758899,0.891162856673555,0.73866648675633,NA,0.217321985134514
"CEBPG","CEBPG","MA0838.1","0.882949",0.188235,0.779766,0.775369,0.055509,106,"False",1,0.00997105603127718,0.460263248636561,NA,NA,NA,0.857934548052968,0.66419612226248,NA,NA,NA,NA
"ETV5","ETV5","MA0765.2","0.882139",0.188545,0.857789,0.853063,0.052449,106,"False",1,8.57232629394536e-48,1.81074091810226e-15,0.770523909501182,0.767219118236079,-0.0405524586225888,0.875726126385379,0.687899815495324,NA,NA,NA,NA
"ETV3","ETV3","MA0763.1","0.875871",0.190174,0.839961,0.835857,0.0509269,106,"False",1,7.89747243417176e-06,4.50409815209607e-07,0.526914857357361,0.525147275873594,0.49502371313844,0.621110999311816,0.981769537525229,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","0.866667",0.192847,0.830237,0.825276,0.0470009,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","0.864483",0.193369,0.819337,0.814695,0.051423,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1143.1","0.855297",0.195712,0.814235,0.80978,0.0642545,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","0.855297",0.195712,0.814235,0.80978,0.0642545,106,"False",1,0.0658055054668426,0.0268421047991749,0.845217896530466,0.843642892866599,0.579189421242803,0.927644437681478,0.502519074694196,0.125047817580638,0.634573841963653,NA,0.794448381561388
"SOX18","SOX18","MA1563.1","0.835618",0.201317,0.922137,0.919466,0.0345362,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic2","MA1629.1","0.823057",0.204916,0.808906,0.804892,0.0493875,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","0.783382",0.216406,0.760541,0.756761,0.0472374,106,"False",1,0.0502104385242616,0.591392801513845,NA,NA,NA,0.090105434098702,0.0150156809389203,0.668050366211779,0.808627534012811,NA,0.683656697468662
"CREB3L1","CREB3L1","MA0839.1","0.779484",0.21757,0.740457,0.73715,0.0402493,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF4","TCF4","MA0830.2","0.779059",0.217729,0.843043,0.838917,0.0470967,106,"False",1,1.75261265966477e-12,7.26091764581904e-07,0.734719836020559,0.731199038264951,-0.109528773600851,0.00136381062489858,0.0922176701768649,0.409478561787312,0.797043480075974,NA,0.365408443106749
"RFX2","RFX2","MA0600.2","0.766408",0.221276,0.720539,0.716721,0.0598882,106,"False",1,0.0602042346236566,0.468504675109667,0.589421009800001,NA,-0.163791909142851,0.409853404170446,0.31442779482267,NA,NA,NA,NA
"Ar","Ar","MA0007.3","0.756351",0.224345,0.728375,0.725172,0.0470281,106,"False",1,1.45094632600155e-05,0.00255545294678492,0.990046569746699,0.989369814647357,-0.0512401501320823,0.240161506032001,0.769720483625887,NA,NA,NA,NA
"ELF2","ELF2","MA1483.1","0.744459",0.227923,0.793835,0.790052,0.0567732,106,"False",1,1.39201718570856e-25,6.73292249376029e-10,0.871617630508055,0.868963778479846,-0.139227698450992,0.0744177859637535,0.871427915651969,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","0.731693",0.231979,0.869346,0.865753,0.0399827,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX1","RFX1","MA0509.2","0.725421",0.233629,0.777229,0.773599,0.0627782,106,"False",1,3.35853441992237e-07,0.0128090816827861,0.941200125031097,0.939445627928346,-0.112857054942679,0.201235989930155,0.886522385147264,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","0.716271",0.236591,0.82562,0.822091,0.0512487,106,"False",1,7.04771508784184e-07,0.0647991874900294,0.735483272889305,0.731858591414265,-0.391134372016167,0.655447998251402,0.670481026918415,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","0.6977",0.242417,0.770329,0.766683,0.0497497,106,"False",1,0.783388528940656,0.813403143073146,NA,NA,NA,0.802421210224456,0.252798174148272,NA,NA,NA,NA
"ASCL1","ASCL1","MA1631.1","0.682423",0.247252,0.84396,0.840361,0.0473126,106,"False",1,2.05389948712679e-18,3.26824637138207e-08,0.831328541345274,0.82981920303434,-0.176700613966291,0.0866127831958007,0.0565890241405954,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","0.67946",0.248211,0.857119,0.853532,0.0452465,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF4","ELF4","MA0641.1","0.678348",0.24841,0.783471,0.779983,0.0579218,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC::TLX1","MA0119.1","0.664766",0.252814,0.742005,0.738771,0.0487104,106,"False",1,3.73093590121451e-16,1.39297506557345e-07,0.818476583769866,0.817190798898952,0.0814151928728418,0.0281512682236517,0.816377479084564,0.512555377113181,0.811313715497116,NA,0.274939862818154
"TLX1","NFIC::TLX1","MA0119.1","0.664766",0.252814,0.742005,0.738771,0.0487104,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ebf2","Ebf2","MA1604.1","0.65877",0.254708,0.803027,0.799487,0.0565107,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","0.652827",0.256718,0.826159,0.823751,0.0322276,106,"False",1,0.00456636503240387,0.588659431896495,NA,NA,NA,0.0201659948945887,0.943332814034059,0.928475964820423,0.808627534012811,NA,0.362579127636926
"XBP1","XBP1","MA0844.1","0.63736",0.261684,0.756857,0.754141,0.0412939,106,"False",1,8.06818270606033e-26,1.5665273688198e-17,0.556543100929881,0.552955295013707,-0.143991252910419,8.78512947082721e-08,0.00127012904900538,NA,NA,NA,NA
"Bach1","Bach1::Mafk","MA0591.1","0.625578",0.265411,0.769167,0.76653,0.0499173,106,"False",1,2.2201679662297e-15,3.87287718335011e-06,0.895627423198875,0.893038274956346,-0.174675981611795,0.178387210731558,0.226108792995823,NA,NA,NA,NA
"Mafk","Bach1::Mafk","MA0591.1","0.625578",0.265411,0.769167,0.76653,0.0499173,106,"False",1,3.94540186201122e-10,6.06076695416166e-06,0.804699806592154,0.802840798589009,-0.0966515831086047,0.809433344430768,0.596688261196025,NA,NA,NA,NA
"NFIC","NFIC","MA0161.2","0.621552",0.266806,0.837055,0.833577,0.0597397,106,"False",1,3.73093590121451e-16,1.39297506557345e-07,0.818476583769866,0.817190798898952,0.0814151928728418,0.0281512682236517,0.816377479084564,0.512555377113181,0.811313715497116,NA,0.274939862818154
"NFIC","NFIC","MA1527.1","0.608533",0.271145,0.746312,0.743314,0.0493945,106,"False",1,3.73093590121451e-16,1.39297506557345e-07,0.818476583769866,0.817190798898952,0.0814151928728418,0.0281512682236517,0.816377479084564,0.512555377113181,0.811313715497116,NA,0.274939862818154
"ETV2","ETV2","MA0762.1","0.608216",0.271222,0.808049,0.805106,0.0510342,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF6","ATF6","MA1466.1","0.607538",0.271508,0.738388,0.735722,0.0412678,106,"False",1,2.78845842408176e-14,3.72160155404301e-06,0.862130415950593,NA,-0.138471872261159,0.027912219698505,0.613012122681557,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","0.587988",0.277963,0.859177,0.855839,0.0611965,106,"False",1,4.09387349881761e-12,9.68183036739628e-07,NA,NA,NA,0.086062553057858,0.794077834760257,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"RUNX2","RUNX2","MA0511.2","0.56327",0.286379,0.833414,0.830783,0.0457202,106,"False",1,8.89989945668631e-16,1.60498052713402e-10,0.720654355795907,0.717629911418288,0.190233156992755,2.32868721528042e-07,0.0010216332837178,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","0.547702",0.29171,0.91683,0.913397,0.0609242,106,"False",1,2.34657128258059e-16,7.11569713333372e-07,0.941575226772557,0.939779915401128,-0.124683293679911,0.0473691478647113,0.119421789266563,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","0.547702",0.29171,0.91683,0.913397,0.0609242,106,"False",1,2.55210000959368e-09,0.00035126693317651,NA,NA,NA,0.00866848566041964,0.544969056049809,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA1635.1","0.547775",0.291713,0.862181,0.85853,0.0608172,106,"False",1,0.394269548557027,0.076336172117862,0.724568907853556,0.721385733598376,1.01781699790438,0.865250922215365,0.838340785083287,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","0.528997",0.298233,0.874555,0.871721,0.0445842,106,"False",1,0.0447256609761013,0.470002082224286,NA,NA,NA,0.681396332465204,0.200090665002719,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","0.527111",0.298836,0.872327,0.869542,0.0503256,106,"False",1,9.43965114264742e-05,0.00371392933987255,0.682591747765956,0.681131272191843,0.542917237299896,0.0633670302029797,0.267885104686922,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","0.527111",0.298836,0.872327,0.869542,0.0503256,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","0.476582",0.316527,0.782685,0.780213,0.0598336,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HSF4","HSF4","MA0771.1","0.472157",0.318179,0.78405,0.781862,0.0465855,106,"False",1,0.0118998682087657,0.143491474601303,NA,NA,NA,0.96290573726735,0.829225708511886,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","0.470942",0.318683,0.874122,0.871576,0.0451283,106,"False",1,1.69067489335612e-22,1.17402764866883e-05,0.480711383258318,0.4794189950226,-0.404776513740862,2.56168026371679e-07,0.00147578898904819,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","0.447451",0.327117,0.757429,0.755513,0.0364327,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES7","HES7","MA0822.1","0.433833",0.332015,0.732703,0.730391,0.050557,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","0.422043",0.336307,0.76221,0.760337,0.042502,106,"False",1,1.4148351964086e-09,3.09234579629832e-09,0.866229861101015,0.864203855627765,0.166900283071098,0.00192654044311695,0.0250879767380263,NA,NA,NA,NA
"GATA5","GATA5","MA0766.2","0.416623",0.338243,0.848653,0.846353,0.0590702,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BARHL1","BARHL1","MA0877.2","0.415728",0.3386,0.886086,0.884044,0.0492207,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F7","E2F7","MA0758.1","0.39909",0.344682,0.693236,0.69133,0.0517716,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1D1","NR1D1","MA1531.1","0.397375",0.345319,0.775069,0.773504,0.0422557,106,"False",1,0.217275083736043,0.0784722888558706,NA,0.8879643712665,NA,0.4744246937481,0.16015321161574,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","0.397234",0.345374,0.867739,0.866532,0.0324321,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REL","REL","MA0101.1","0.360499",0.358988,0.871286,0.869717,0.0511819,106,"False",1,0.549747572483636,0.123575622212498,NA,NA,NA,0.69345692598298,0.775694938757344,0.8077514164217,0.859408892601487,NA,0.455333950271783
"CEBPE","CEBPE","MA0837.1","0.346761",0.364172,0.821323,0.819648,0.0533596,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXC12","HOXC12","MA0906.1","0.338011",0.367486,0.77699,0.775166,0.0571841,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REST","REST","MA0138.2","0.333288",0.369284,0.691521,0.690243,0.0390539,106,"False",1,0.000104575943248611,0.64863164421292,0.644923116213576,0.641038142285631,-1.12739344642645,0.740773406541071,0.774358583346713,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","0.321921",0.373552,0.771591,0.770135,0.0506327,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","0.32179",0.373595,0.807748,0.806328,0.0502034,106,"False",1,6.97556234579424e-06,0.00498296159921436,NA,NA,NA,0.0155307281032035,0.470957827728243,0.830051986107653,0.884565743562638,NA,0.522059167688065
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","0.32179",0.373595,0.807748,0.806328,0.0502034,106,"False",1,2.6080504604454e-09,0.00136037566718739,0.894358705474323,0.892018940955585,0.134288483566835,0.168379766634805,0.858416199760834,NA,NA,NA,NA
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","0.32179",0.373595,0.807748,0.806328,0.0502034,106,"False",1,4.09387349881761e-12,9.68183036739628e-07,NA,NA,NA,0.086062553057858,0.794077834760257,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"E2F4","E2F4","MA0470.2","0.314593",0.376389,0.74871,0.747338,0.0417151,106,"False",1,0.00097503121848835,0.00777715786955059,0.347171453324774,0.347238316275734,0.577101697390058,0.726002863755302,0.98881093387758,NA,NA,NA,NA
"Hic1","Hic1","MA0739.1","0.312498",0.377193,0.865776,0.864458,0.0392147,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","0.311417",0.377549,0.761609,0.760278,0.0471337,106,"False",1,0.3482784753886,0.0784856765838662,0.587412054932004,NA,0.755264710816358,0.150563690205027,0.0845131677674696,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","0.309645",0.378236,0.765015,0.763751,0.0435516,106,"False",1,0.00301298934222191,0.0046441462654656,NA,NA,NA,0.109756517112055,0.0391891580374779,0.788499537672895,0.770643515041983,NA,0.27944250587471
"BCL6B","BCL6B","MA0731.1","0.297318",0.382971,0.668839,0.667536,0.042097,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPB","CEBPB","MA0466.2","0.292084",0.384922,0.813034,0.811598,0.0553988,106,"False",1,2.14018595220535e-05,5.05654060577687e-05,0.925853509216595,0.924088578315717,0.226172723287802,0.121069742026029,0.132426805383634,NA,NA,NA,NA
"Creb5","Creb5","MA0840.1","0.291662",0.385063,0.758125,0.756349,0.0722052,106,"False",1,0.900128839638528,0.0437797024421464,0.65051208111184,NA,1.55462844154833,0.307935859075798,0.0918785834669136,NA,NA,NA,NA
"NFKB1","NFKB1","MA0105.4","0.287746",0.386659,0.7236,0.722064,0.046323,106,"False",1,1.34689165570293e-17,6.37350632044989e-14,0.764587661428928,0.760777677495345,0.123767521413173,2.28675745636449e-08,0.000298939166064787,0.651094097430347,0.876243297421722,NA,0.99089712194382
"NR1I2","NR1I2","MA1533.1","0.282529",0.388605,0.786361,0.785427,0.0351005,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYC","MYC","MA0147.3","0.278933",0.390003,0.809132,0.807524,0.0579753,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","0.271764",0.392774,0.74014,0.738985,0.040559,106,"False",1,1.19082585520038e-10,0.00130791610024407,0.211278719093184,0.211961014845466,-0.615175848722704,0.38304123059413,0.0901030551383737,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","0.269957",0.393449,0.717424,0.716154,0.0485206,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1537.1","0.256939",0.398497,0.754518,0.753464,0.0381848,106,"False",1,1.21514889704387e-05,0.00196235591591456,NA,NA,NA,0.609028519723188,0.199456625758899,0.891162856673555,0.73866648675633,NA,0.217321985134514
"MYBL1","MYBL1","MA0776.1","0.255729",0.398923,0.744107,0.74297,0.0483938,106,"False",1,0.121822418593911,0.282625474577593,NA,NA,NA,0.112924206859208,0.452505072914718,NA,NA,NA,NA
"ELF5","ELF5","MA0136.2","0.252421",0.40021,0.865501,0.864397,0.0465185,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","0.240338",0.404935,0.820519,0.819369,0.0426575,106,"False",1,4.14898736397121e-06,0.0727925382569232,NA,NA,NA,0.554460264952924,0.268974579569292,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","0.230531",0.408707,0.810371,0.809276,0.0498847,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA0855.1","0.212553",0.415718,0.720679,0.719728,0.0464748,106,"False",1,0.00301298934222191,0.0046441462654656,NA,NA,NA,0.109756517112055,0.0391891580374779,0.788499537672895,0.770643515041983,NA,0.27944250587471
"E2F8","E2F8","MA0865.1","0.212164",0.415863,0.733566,0.732586,0.0494056,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD12","HOXD12","MA0873.1","0.203683",0.419185,0.784417,0.783365,0.05367,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4::RXRA","MA1146.1","0.203395",0.419262,0.758436,0.757709,0.0426467,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","0.203395",0.419262,0.758436,0.757709,0.0426467,106,"False",1,4.43099087531835e-09,0.0156653949657735,0.767969522144424,0.764217114156907,-0.383105135441901,0.434880995034498,0.781366431266974,0.903059375070147,0.699804287284229,NA,0.630847161820879
"STAT1","STAT1","MA0137.3","0.200933",0.420251,0.826785,0.82571,0.0583114,106,"False",1,0.00083240437985178,0.00498699895694704,0.699274961093001,0.696896706050028,-0.658964532065346,0.0238204980439303,0.00433292368112574,0.74514749917916,0.767096701955916,NA,0.932075319301075
"Rxra","Rxra","MA0512.2","0.199694",0.42075,0.723814,0.722924,0.0457676,106,"False",1,4.43099087531835e-09,0.0156653949657735,0.767969522144424,0.764217114156907,-0.383105135441901,0.434880995034498,0.781366431266974,0.903059375070147,0.699804287284229,NA,0.630847161820879
"NR1H2","NR1H2::RXRA","MA0115.1","0.186387",0.425946,0.675035,0.674225,0.0490732,106,"False",1,1.26023542664744e-06,0.00021065909831669,NA,NA,NA,0.0707483511414605,0.0543412553888381,NA,NA,NA,NA
"RXRA","NR1H2::RXRA","MA0115.1","0.186387",0.425946,0.675035,0.674225,0.0490732,106,"False",1,4.43099087531835e-09,0.0156653949657735,0.767969522144424,0.764217114156907,-0.383105135441901,0.434880995034498,0.781366431266974,0.903059375070147,0.699804287284229,NA,0.630847161820879
"MYOG","MYOG","MA0500.2","0.174163",0.430782,0.828838,0.827764,0.0599009,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX4","RFX4","MA0799.1","0.16481",0.434429,0.766345,0.7656,0.052646,106,"False",1,7.69741347916821e-10,5.9359331625152e-05,0.960027251228758,0.958657644347004,-0.0787549502128601,0.124589148104295,0.233007777454541,NA,NA,NA,NA
"NR1D2","NR1D2","MA1532.1","0.15285",0.439172,0.80145,0.800923,0.0355441,106,"False",1,4.83066832308279e-07,7.85007766803359e-05,0.946571453587109,0.944979247624884,0.16377610335547,0.448151659667123,0.182903352474547,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","0.151841",0.439569,0.701384,0.700738,0.0444628,106,"False",1,0.0269478903783841,0.0615886158636701,NA,NA,NA,0.137945318651886,0.0891150178371393,NA,NA,NA,NA
"GMEB2","GMEB2","MA0862.1","0.143545",0.442812,0.813835,0.813104,0.0634577,106,"False",1,0.0946418341129849,0.0165365017800467,0.648513717973827,0.645885005293271,0.898004253580807,0.339342812350605,0.903682840476174,NA,NA,NA,NA
"GSX1","GSX1","MA0892.1","0.139654",0.44441,0.866234,0.865483,0.0469577,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DRGX","DRGX","MA1481.1","0.13736",0.445298,0.860151,0.859175,0.0719648,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","0.13525",0.446139,0.788926,0.788166,0.054805,106,"False",1,6.86474164560288e-08,0.000741352304968732,0.826960283041842,0.825685462645799,-0.113882302194397,0.192067521246535,0.411463474803314,NA,NA,NA,NA
"HES5","HES5","MA0821.1","0.121566",0.451561,0.74888,0.748255,0.0497527,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRG","MA1149.1","0.115228",0.454089,0.791192,0.790771,0.0307822,106,"False",1,0.105400024295046,0.0320540632243249,0.791082006631051,0.788151961830166,0.734769972380136,0.492292015860037,0.338782370207313,NA,NA,NA,NA
"RXRG","RARA::RXRG","MA1149.1","0.115228",0.454089,0.791192,0.790771,0.0307822,106,"False",1,0.3482784753886,0.0784856765838662,0.587412054932004,NA,0.755264710816358,0.150563690205027,0.0845131677674696,NA,NA,NA,NA
"IKZF1","IKZF1","MA1508.1","0.111628",0.455468,0.831734,0.831165,0.0633158,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GRHL2","GRHL2","MA1105.2","0.0920876",0.463263,0.783033,0.782541,0.0545083,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","0.0639808",0.474466,0.818974,0.81862,0.0491916,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VSX2","VSX2","MA0726.1","0.0556601",0.477779,0.820767,0.820343,0.0724169,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hand1","Hand1::Tcf3","MA0092.1","0.0490399",0.480416,0.880877,0.880692,0.0388852,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Tcf3","Hand1::Tcf3","MA0092.1","0.0490399",0.480416,0.880877,0.880692,0.0388852,106,"False",1,0.0447256609761013,0.470002082224286,NA,NA,NA,0.681396332465204,0.200090665002719,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","0.0381825",0.484753,0.874982,0.874797,0.0454665,106,"False",1,2.05389948712679e-18,3.26824637138207e-08,0.831328541345274,0.82981920303434,-0.176700613966291,0.0866127831958007,0.0565890241405954,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","0.0303084",0.48789,0.831295,0.831136,0.0588513,106,"False",1,6.41679717134528e-06,0.00267386424725166,NA,NA,NA,0.634597872284805,0.197453855767596,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","0.0235175",0.490604,0.861325,0.86117,0.070765,106,"False",1,2.55210000959368e-09,0.00035126693317651,NA,NA,NA,0.00866848566041964,0.544969056049809,NA,NA,NA,NA
"VSX1","VSX1","MA0725.1","0.0233678",0.490667,0.836182,0.836006,0.0719542,106,"False",1,0.0234326050319517,0.13643004857754,0.583225356585256,0.578260551492125,0.121996764117856,0.439131501104522,0.15183113507888,NA,NA,NA,NA
"NR3C2","NR3C2","MA0727.1","0.023035",0.490798,0.721305,0.7212,0.0479051,106,"False",1,1.50124767562311e-20,1.22318622219424e-10,0.683076189944101,0.681625818226738,-0.112477626835941,0.00030373913991422,0.0832528156550926,NA,NA,NA,NA
"GATA3","GATA3","MA0037.3","0.0177705",0.4929,0.862703,0.862595,0.0649428,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","0.0073948",0.497045,0.813606,0.813569,0.0538594,106,"False",1,3.56255274500165e-19,4.95590829897966e-12,0.595420297416208,0.591480241047514,0.100310644660901,0.942813443932306,0.602605740983019,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","0.000498019",0.499801,0.845571,0.845569,0.0479483,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","-0.00501354",0.502003,0.828782,0.828809,0.0532995,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF7","ATF7","MA0834.1","-0.00729737",0.502917,0.727706,0.727749,0.0688338,106,"False",1,5.26020347000719e-15,5.27498951894025e-13,0.848895598305683,0.847246530204084,0.139480001657911,1.70748704472672e-06,0.0212209239339396,NA,NA,NA,NA
"HAND2","HAND2","MA1638.1","-0.00983884",0.503931,0.86389,0.863946,0.0583666,106,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXN3","FOXN3","MA1489.1","-0.011819",0.50472,0.76533,0.765425,0.0746078,106,"False",1,2.71141195375787e-10,0.00700056676965839,0.385366926574171,0.385852116335828,-0.00706391308506053,0.5274321513646,0.767612008604492,NA,NA,NA,NA
"RXRG","RXRG","MA0856.1","-0.0124653",0.50498,0.729814,0.729869,0.0446808,106,"False",1,0.3482784753886,0.0784856765838662,0.587412054932004,NA,0.755264710816358,0.150563690205027,0.0845131677674696,NA,NA,NA,NA
