"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ASCL1","ASCL1","MA1631.1","0.301657",0.381436,0.845085,0.840361,0.0574443,12,"False",0.980572901749663,2.05389948712679e-18,3.26824637138207e-08,0.831328541345274,0.82981920303434,-0.176700613966291,0.0866127831958007,0.0565890241405954,NA,NA,NA,NA
"EBF1","EBF1","MA0154.4","0.299537",0.38225,0.786642,0.782074,0.0474619,12,"False",0.980572901749663,7.56728059331097e-05,0.025245050138733,0.509185851033949,0.508173764551168,0.913600070207483,0.521045378078226,0.697736208237226,NA,NA,NA,NA
"PAX9","PAX9","MA0781.1","0.298442",0.382666,0.725754,0.722568,0.0350591,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","0.291397",0.385356,0.759219,0.755513,0.0438524,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF7","IRF7","MA0772.1","0.290861",0.385554,0.765069,0.760339,0.0668503,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF4","TCF4","MA0830.2","0.288695",0.386392,0.843457,0.838917,0.0498944,12,"False",0.980572901749663,1.75261265966477e-12,7.26091764581904e-07,0.734719836020559,0.731199038264951,-0.109528773600851,0.00136381062489858,0.0922176701768649,0.409478561787312,0.797043480075974,NA,0.365408443106749
"FOSL2","FOSL2::JUN","MA1131.1","0.284912",0.38784,0.782456,0.777587,0.0548949,12,"False",0.980572901749663,0.156147695771157,0.0663647038425009,0.56413544756836,0.56039706896327,1.11659148340742,0.607151541510106,0.576186206110737,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1131.1","0.284912",0.38784,0.782456,0.777587,0.0548949,12,"False",0.980572901749663,0.0101192963326101,0.047756322397991,0.563391210046751,0.559585651666943,0.57206653524855,0.38345016342748,0.159399466547774,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1139.1","0.281927",0.388986,0.75366,0.74857,0.0543219,12,"False",0.980572901749663,0.156147695771157,0.0663647038425009,0.56413544756836,0.56039706896327,1.11659148340742,0.607151541510106,0.576186206110737,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1139.1","0.281927",0.388986,0.75366,0.74857,0.0543219,12,"False",0.980572901749663,0.182680304895997,0.0414150565700863,0.744104181454842,0.741192328577961,0.566485239732515,0.693133325656011,0.212749771174028,NA,NA,NA,NA
"Dlx3","Dlx3","MA0880.1","0.280911",0.38938,0.875376,0.869648,0.04905,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARG","RARG","MA1553.1","0.276259",0.391159,0.744645,0.741353,0.0385732,12,"False",0.980572901749663,0.478495790005848,0.812102459687071,NA,NA,NA,0.868273112259752,0.574335297289334,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1132.1","0.275484",0.391445,0.822038,0.817917,0.0663855,12,"False",0.980572901749663,0.0101192963326101,0.047756322397991,0.563391210046751,0.559585651666943,0.57206653524855,0.38345016342748,0.159399466547774,NA,NA,NA,NA
"JUNB","JUN::JUNB","MA1132.1","0.275484",0.391445,0.822038,0.817917,0.0663855,12,"False",0.980572901749663,0.182680304895997,0.0414150565700863,0.744104181454842,0.741192328577961,0.566485239732515,0.693133325656011,0.212749771174028,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","0.272852",0.392474,0.79059,0.786856,0.0349494,12,"False",0.980572901749663,0.284890341800909,0.741079431819795,NA,NA,NA,0.39215033407138,0.956578002148633,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1145.1","0.270649",0.393319,0.760904,0.756443,0.0458952,12,"False",0.980572901749663,0.156147695771157,0.0663647038425009,0.56413544756836,0.56039706896327,1.11659148340742,0.607151541510106,0.576186206110737,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1145.1","0.270649",0.393319,0.760904,0.756443,0.0458952,12,"False",0.980572901749663,0.0658055054668426,0.0268421047991749,0.845217896530466,0.843642892866599,0.579189421242803,0.927644437681478,0.502519074694196,0.125047817580638,0.634573841963653,NA,0.794448381561388
"TBX18","TBX18","MA1565.1","0.265648",0.39523,0.818893,0.815464,0.0567494,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0595.1","0.264384",0.39573,0.856019,0.852476,0.0383682,12,"False",0.980572901749663,6.45903484620302e-08,0.000126919856955979,0.906312565397448,0.904225638043879,0.222773396583451,0.634413451027235,0.153876072066274,NA,NA,NA,NA
"ATOH1","ATOH1","MA1467.1","0.26201",0.396646,0.833659,0.83003,0.0386665,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAZ","MAZ","MA1522.1","0.261968",0.396651,0.883683,0.877914,0.089887,12,"False",0.980572901749663,0.236862142642657,0.0668113258680413,NA,NA,NA,0.321917815922234,0.117680634124522,NA,NA,NA,NA
"SCRT1","SCRT1","MA0743.2","0.257312",0.39845,0.762582,0.759067,0.0516534,12,"False",0.980572901749663,0.0014930758165403,0.0417660947336988,NA,NA,NA,0.598193812583182,0.407339675906012,NA,NA,NA,NA
"CEBPD","CEBPD","MA0836.2","0.256888",0.398618,0.781138,0.776794,0.0555298,12,"False",0.980572901749663,0.545352743239701,0.193506799777891,NA,NA,NA,0.233903907499306,0.0891121682476717,NA,NA,NA,NA
"IRF2","IRF2","MA0051.1","0.256252",0.398856,0.756652,0.753151,0.0560168,12,"False",0.980572901749663,5.8431951183768e-07,0.000129950726998295,NA,NA,NA,0.078506789186992,0.9091229858746,NA,NA,NA,NA
"NRL","NRL","MA0842.2","0.253904",0.399764,0.782765,0.779201,0.056298,12,"False",0.980572901749663,1.09595771690456e-06,4.61950970392259e-05,0.657948357900337,0.656271019843479,0.112288915412222,0.0592632481192758,0.046003409659926,NA,NA,NA,NA
"NR2F1","NR2F1","MA0017.2","0.25048",0.401098,0.813461,0.809668,0.041096,12,"False",0.980572901749663,1.21514889704387e-05,0.00196235591591456,NA,NA,NA,0.609028519723188,0.199456625758899,0.891162856673555,0.73866648675633,NA,0.217321985134514
"CTCF","CTCF","MA0139.1","0.231798",0.408327,0.782343,0.779428,0.0526831,12,"False",0.980572901749663,8.57389299857798e-12,0.000241025883319104,0.744133894045643,0.741433867593659,-0.0511465199440113,0.712936056728273,0.0975503818736155,0.880616565379577,0.81466781313771,NA,0.561730401026475
"Nkx2-5","Nkx2-5","MA0503.1","0.228072",0.409788,0.856271,0.853514,0.0288892,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","0.227619",0.409953,0.763165,0.760278,0.0506316,12,"False",0.980572901749663,0.3482784753886,0.0784856765838662,0.587412054932004,NA,0.755264710816358,0.150563690205027,0.0845131677674696,NA,NA,NA,NA
"ZNF354C","ZNF354C","MA0130.1","0.227352",0.410059,0.964828,0.962358,0.0395532,12,"False",0.980572901749663,0.00359290029381392,0.00892870178641317,0.845404282920753,0.843835484767159,0.23422800858292,0.164785318963797,0.0913704957035225,NA,NA,NA,NA
"NFAT5","NFAT5","MA0606.1","0.225133",0.410932,0.874528,0.871135,0.0312803,12,"False",0.980572901749663,4.90350924792151e-12,0.16794668458993,NA,NA,NA,0.073790134579906,0.861571267038494,0.336723051918191,0.774109609478316,NA,0.0533738635667246
"Sox11","Sox11","MA0869.1","0.224775",0.411063,0.6607,0.656775,0.0594955,12,"False",0.980572901749663,5.2055057411456e-07,0.0012972084076613,0.935199191981332,0.933463307393835,-0.103323629220765,0.0426885717711144,0.0702013896005994,0.850798645893252,0.864984760195303,NA,0.999908116209533
"Npas2","Npas2","MA0626.1","0.22336",0.411614,0.844178,0.840522,0.0563367,12,"False",0.980572901749663,6.33462817269504e-16,1.15876549785081e-05,0.680827310091698,0.679106380425063,-0.228655251095765,0.135356991560315,0.877647116511056,NA,NA,NA,NA
"OLIG3","OLIG3","MA0827.1","0.221768",0.412239,0.82208,0.819075,0.0360186,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","0.219729",0.413021,0.745869,0.74297,0.0562621,12,"False",0.980572901749663,0.121822418593911,0.282625474577593,NA,NA,NA,0.112924206859208,0.452505072914718,NA,NA,NA,NA
"SP9","SP9","MA1564.1","0.217902",0.413737,0.86934,0.865208,0.0719486,12,"False",0.980572901749663,5.05977981487558e-11,6.57326945887251e-07,0.934790756760769,0.932946649760086,0.101648897480735,0.972820942540745,0.87188968538234,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","0.216988",0.414094,0.731421,0.728912,0.0420612,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAFG","MAFG","MA0659.2","0.209742",0.416915,0.752273,0.749157,0.0634431,12,"False",0.980572901749663,1.16672339554853e-07,0.00024203047274115,NA,NA,NA,0.748183849529685,0.271099150573791,0.0845166031936456,0.953373789508491,0.465581516246116,0.944522506285468
"ZBTB26","ZBTB26","MA1579.1","0.209753",0.416919,0.829992,0.826646,0.0509715,12,"False",0.980572901749663,0.00323967388134949,0.041688641731109,NA,NA,NA,0.314550863110703,0.858154544508312,NA,NA,NA,NA
"Znf281","Znf281","MA1630.1","0.205479",0.41859,0.82328,0.819408,0.0532738,12,"False",0.980572901749663,0.036858892008089,0.00067485378063373,0.450207944315965,0.448941003023934,0.94677025350591,0.689196293053921,0.450803524835248,NA,NA,NA,NA
"GLI3","GLI3","MA1491.1","0.203654",0.419301,0.785285,0.782675,0.0404592,12,"False",0.980572901749663,1.36779440140628e-08,4.2783349456334e-07,0.793443074582253,0.790544151467537,0.273703184339163,0.00010589360894147,0.00599684546832483,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","0.201305",0.420225,0.717097,0.713794,0.0354676,12,"False",0.980572901749663,0.00655336808916714,0.00712231648094332,0.86151522108946,0.860004744906174,0.251839678844273,0.281549349204024,0.151527906076547,NA,NA,NA,NA
"RARA","RARA","MA0730.1","0.199146",0.421068,0.713165,0.710809,0.0278755,12,"False",0.980572901749663,0.105400024295046,0.0320540632243249,0.791082006631051,0.788151961830166,0.734769972380136,0.492292015860037,0.338782370207313,NA,NA,NA,NA
"PRRX1","PRRX1","MA0716.1","0.196325",0.422172,0.854474,0.850064,0.0486344,12,"False",0.980572901749663,0.428726086237593,0.0841343045975411,0.804714132947846,NA,0.848626312926278,0.803443347048293,0.766433454842598,NA,NA,NA,NA
"GLI2","GLI2","MA0734.2","0.193058",0.423446,0.767209,0.764694,0.0417513,12,"False",0.980572901749663,4.0826366339255e-08,0.00713362585695167,0.838072620899191,0.83673767026805,-0.282832636159899,0.602072091562884,0.857607971383154,NA,NA,NA,NA
"ESX1","ESX1","MA0644.1","0.189766",0.424741,0.847796,0.844224,0.0389743,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARNT","ARNT::HIF1A","MA0259.1","0.189316",0.424914,0.893937,0.890666,0.0504409,12,"False",0.980572901749663,2.55210000959368e-09,0.00035126693317651,NA,NA,NA,0.00866848566041964,0.544969056049809,NA,NA,NA,NA
"HIF1A","ARNT::HIF1A","MA0259.1","0.189316",0.424914,0.893937,0.890666,0.0504409,12,"False",0.980572901749663,0.0226958074300909,0.000640439153293866,NA,NA,NA,0.27743904174495,0.934538556782921,NA,NA,NA,NA
"EN2","EN2","MA0642.1","0.188569",0.425204,0.867056,0.86434,0.0493285,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VSX2","VSX2","MA0726.1","0.179607",0.428723,0.824402,0.820343,0.0621011,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Dlx2","Dlx2","MA0885.1","0.177132",0.429697,0.86407,0.860045,0.053801,12,"False",0.980572901749663,1.29624200748029e-08,1.3696997406817e-08,0.761370383921373,0.757190544538018,0.234903039995256,0.0252280165365252,0.0910442716133578,NA,NA,NA,NA
"SP3","SP3","MA0746.2","0.176717",0.429852,0.85594,0.852593,0.0730222,12,"False",0.980572901749663,0.000103604629130703,0.00162729263383837,NA,NA,NA,0.00645754609172497,0.167510687664915,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","0.17592",0.430168,0.739366,0.73715,0.0409928,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","0.17564",0.43028,0.768269,0.765238,0.0513858,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","0.17564",0.43028,0.768269,0.765238,0.0513858,12,"False",0.980572901749663,0.0101192963326101,0.047756322397991,0.563391210046751,0.559585651666943,0.57206653524855,0.38345016342748,0.159399466547774,NA,NA,NA,NA
"OVOL1","OVOL1","MA1544.1","0.175211",0.43044,0.749731,0.747231,0.0631844,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0596.1","0.171508",0.431902,0.836883,0.834496,0.0472307,12,"False",0.980572901749663,0.234245491253602,0.62981848178609,NA,NA,NA,0.875886934061447,0.509308392208778,0.662497897646215,0.766827006063644,NA,0.956046951480586
"KLF9","KLF9","MA1107.2","0.168329",0.433154,0.797574,0.794726,0.0514741,12,"False",0.980572901749663,5.91946963123694e-05,0.00140721151272073,0.961206098275646,0.959605283837406,0.12406990577899,0.0321350796591399,0.0303121175713886,NA,NA,NA,NA
"DLX5","DLX5","MA1476.1","0.162352",0.435509,0.837264,0.833255,0.0614605,12,"False",0.980572901749663,0.0030915277195768,1.48722131590883e-06,0.496003238174396,0.494897264343031,0.669831740042631,0.278802232271024,0.340300389976783,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","0.160118",0.436389,0.786998,0.785427,0.0237288,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF::NFE2","MA0501.1","0.1601",0.436389,0.747384,0.745182,0.051815,12,"False",0.980572901749663,6.89108562541224e-05,0.00759319852356585,0.975465790856916,0.974449527828507,-0.137472033205539,0.498996588247851,0.228265912869647,NA,NA,NA,NA
"NFE2","MAF::NFE2","MA0501.1","0.1601",0.436389,0.747384,0.745182,0.051815,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARGFX","ARGFX","MA1463.1","0.160048",0.436413,0.778852,0.775068,0.0773308,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat4","Stat4","MA0518.1","0.155766",0.438103,0.834959,0.832738,0.0381079,12,"False",0.980572901749663,0.0299086126657822,0.168565312868747,NA,NA,NA,0.270633840863102,0.0554650024711328,0.659515293335617,0.792858882133107,NA,0.122488862615361
"OSR2","OSR2","MA1646.1","0.155523",0.438202,0.840911,0.838609,0.0243281,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPA","CEBPA","MA0102.4","0.155334",0.438272,0.765434,0.762792,0.0507987,12,"False",0.980572901749663,0.00148176775653257,0.71343091723188,0.698738997728511,0.696124351340236,-1.18096423900256,0.559011494727007,0.647225028269465,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","0.151967",0.439598,0.808271,0.806296,0.0412315,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF21","TCF21","MA1568.1","0.151602",0.439738,0.812109,0.810428,0.0446944,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP63","TP63","MA0525.2","0.150469",0.440186,0.698496,0.696725,0.0454675,12,"False",0.980572901749663,0.000705445697427174,0.0157434910975407,0.911710950924386,0.909719297805406,-0.152884145112059,0.235583275126479,0.482818697561408,NA,NA,NA,NA
"MEF2B","MEF2B","MA0660.1","0.14228",0.443421,0.750217,0.747181,0.0721375,12,"False",0.980572901749663,0.0313483549834234,0.16926794014921,0.854617541974247,0.85315611549307,0.146582638066932,0.809305682992583,0.22636093233995,NA,NA,NA,NA
"BSX","BSX","MA0876.1","0.141928",0.443563,0.888718,0.886044,0.0490362,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DRGX","DRGX","MA1481.1","0.141216",0.443844,0.862153,0.859175,0.0589119,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2","MA0160.1","0.132963",0.447102,0.895277,0.893566,0.048085,12,"False",0.980572901749663,0.00755212066082113,0.409754062618431,0.639386998661521,0.635534509608408,-0.78653681275406,0.352461637584155,0.643330190904894,NA,NA,NA,NA
"NFE2L1","NFE2L1","MA0089.2","0.132189",0.447406,0.739422,0.737551,0.0577932,12,"False",0.980572901749663,2.35171602261771e-27,1.31698178389374e-16,0.863356317185658,0.861586351008954,-0.0559724641766901,3.89659348983374e-05,0.0124043330815685,NA,NA,NA,NA
"VSX1","VSX1","MA0725.1","0.13206",0.447464,0.838964,0.836006,0.0577092,12,"False",0.980572901749663,0.0234326050319517,0.13643004857754,0.583225356585256,0.578260551492125,0.121996764117856,0.439131501104522,0.15183113507888,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","0.130342",0.448141,0.690803,0.688734,0.0510136,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX1","RUNX1","MA0002.2","0.129315",0.448548,0.853961,0.852338,0.0380491,12,"False",0.980572901749663,0.000152927342714095,0.0118995382708457,0.687609873099369,0.685812073177382,-0.0430380515001848,0.883672865750893,0.772761990244095,NA,NA,NA,NA
"MYC","MYC","MA0147.3","0.125638",0.450002,0.809674,0.807524,0.0587741,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GRHL2","GRHL2","MA1105.2","0.122884",0.451094,0.78449,0.782541,0.0475362,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFDP1","TFDP1","MA1122.1","0.119771",0.452322,0.85195,0.849665,0.0787196,12,"False",0.980572901749663,0.00277682553643388,0.0196489349748077,NA,NA,NA,0.955532550191724,0.0989364488224664,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","0.115133",0.454162,0.779491,0.777921,0.0495775,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arx","Arx","MA0874.1","0.111576",0.455576,0.734991,0.733105,0.0434791,12,"False",0.980572901749663,3.13508184559917e-06,0.00106424536771177,NA,NA,NA,0.00839957751123761,0.0103170777814617,NA,NA,NA,NA
"Nobox","Nobox","MA0125.1","0.105365",0.458039,0.858939,0.856964,0.0452497,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF15","KLF15","MA1513.1","0.098886",0.460609,0.862958,0.860109,0.0884897,12,"False",0.980572901749663,3.91518689605957e-05,0.0106598296366042,0.864230449704138,0.862359606112728,-0.116376721305257,0.348755899055071,0.912541008231547,NA,NA,NA,NA
"THRB","THRB","MA1575.1","0.0971402",0.461301,0.740218,0.739063,0.0428467,12,"False",0.980572901749663,1.17233725038862e-08,0.0661284503216137,NA,NA,NA,0.111580808093344,0.987413592791865,NA,NA,NA,NA
"E2F1","E2F1","MA0024.3","0.0956648",0.461886,0.771086,0.7698,0.0514403,12,"False",0.980572901749663,0.262399255607424,0.712173506766487,NA,NA,NA,0.483037610905656,0.371333283091001,NA,NA,NA,NA
"SPI1","SPI1","MA0080.5","0.0942722",0.46244,0.75265,0.751331,0.049265,12,"False",0.980572901749663,0.0424743047194677,0.00918297434744895,0.684461905615094,0.683250749126459,0.69909238190846,0.857753195022588,0.845742203286456,NA,NA,NA,NA
"RARA","RARA::RXRG","MA1149.1","0.0928241",0.463018,0.791778,0.790771,0.029207,12,"False",0.980572901749663,0.105400024295046,0.0320540632243249,0.791082006631051,0.788151961830166,0.734769972380136,0.492292015860037,0.338782370207313,NA,NA,NA,NA
"RXRG","RARA::RXRG","MA1149.1","0.0928241",0.463018,0.791778,0.790771,0.029207,12,"False",0.980572901749663,0.3482784753886,0.0784856765838662,0.587412054932004,NA,0.755264710816358,0.150563690205027,0.0845131677674696,NA,NA,NA,NA
"CEBPE","CEBPE","MA0837.1","0.0836732",0.466652,0.820847,0.819648,0.0557482,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXA7","HOXA7","MA1498.1","0.0782006",0.468831,0.876301,0.874915,0.0450345,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","0.0744643",0.470314,0.75982,0.758873,0.0499685,12,"False",0.980572901749663,0.164999005832864,0.00886950301100583,0.548586975938161,0.544542866405023,1.03029601919486,0.954372834781641,0.85149423593526,NA,NA,NA,NA
"MYBL2","MYBL2","MA0777.1","0.0738286",0.470566,0.712751,0.71184,0.0528925,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ISX","ISX","MA0654.1","0.0703702",0.471947,0.843037,0.841417,0.0535092,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","0.0689354",0.472517,0.775084,0.774101,0.0428383,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MSX2","MSX2","MA0708.1","0.067804",0.472969,0.840804,0.839384,0.0445058,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","0.0657094",0.473799,0.827048,0.826226,0.0486649,12,"False",0.980572901749663,0.000482782422663597,0.165196347339563,0.992261278232881,0.99162003076139,-0.0738820665213842,0.778630908331588,0.530056744306813,NA,NA,NA,NA
"RAX","RAX","MA0718.1","0.0644492",0.474304,0.838464,0.837121,0.0533515,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXA6","HOXA6","MA1497.1","0.0557919",0.477752,0.848399,0.84754,0.0381635,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR3","EGR3","MA0732.1","0.0507229",0.47977,0.781586,0.780667,0.0605923,12,"False",0.980572901749663,0.186876330304614,0.0578476888672307,0.738755553193577,0.735591215676697,0.808247664635655,0.433856582826589,0.102356904803224,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","0.0471427",0.481197,0.866957,0.866532,0.0286771,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","0.0468399",0.481318,0.862085,0.86117,0.0646355,12,"False",0.980572901749663,2.55210000959368e-09,0.00035126693317651,NA,NA,NA,0.00866848566041964,0.544969056049809,NA,NA,NA,NA
"EN1","EN1","MA0027.2","0.0442091",0.482367,0.866523,0.86567,0.0465404,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPB","CEBPB","MA0466.2","0.0364853",0.485444,0.81213,0.811598,0.0606765,12,"False",0.980572901749663,2.14018595220535e-05,5.05654060577687e-05,0.925853509216595,0.924088578315717,0.226172723287802,0.121069742026029,0.132426805383634,NA,NA,NA,NA
"ERF","ERF","MA0760.1","0.0340151",0.48643,0.831773,0.83128,0.05229,12,"False",0.980572901749663,0.0128098941523358,0.0904137875203208,0.802612957812316,0.800330254963236,0.356588456169727,0.398356593803953,0.299696627447422,NA,NA,NA,NA
"ZNF282","ZNF282","MA1154.1","0.0331965",0.486757,0.740575,0.7402,0.0422356,12,"False",0.980572901749663,0.0186686290974909,0.000120764941418948,0.410039672676422,0.410760524300488,0.868717310033333,0.310245559460522,0.0988060816288601,NA,NA,NA,NA
"MSANTD3","MSANTD3","MA1523.1","0.0329795",0.486845,0.848622,0.848171,0.0294525,12,"False",0.980572901749663,4.86561631647473e-09,0.0023869084442182,NA,NA,NA,0.84365716289178,0.242485457656318,NA,NA,NA,NA
"ATF4","ATF4","MA0833.2","0.0317005",0.487354,0.763426,0.762907,0.0499843,12,"False",0.980572901749663,2.04954514139667e-12,4.65921412439463e-09,0.9096491931346,0.907629394174513,-0.0807284456319834,0.00453568630753409,0.0257789211477421,NA,NA,NA,NA
"PRRX2","PRRX2","MA0075.3","0.0301448",0.487975,0.814224,0.8135,0.0530738,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gfi1b","Gfi1b","MA0483.1","0.0292726",0.488322,0.837286,0.836853,0.0516881,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","0.0275772",0.488997,0.846607,0.846119,0.0701648,12,"False",0.980572901749663,0.216848878365946,0.210369089795586,NA,NA,NA,0.00125929957425536,0.0996992899167071,NA,NA,NA,NA
"SP2","SP2","MA0516.2","0.0263625",0.489482,0.789864,0.78945,0.0569096,12,"False",0.980572901749663,0.391404862330752,0.249421052402531,NA,NA,NA,0.48296635382182,0.161462013996122,NA,NA,NA,NA
"MIXL1","MIXL1","MA0662.1","0.0263245",0.489498,0.858378,0.85787,0.0425407,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX2","PITX2","MA1547.1","0.0164441",0.493439,0.849626,0.849285,0.0751304,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","0.0139806",0.494422,0.795711,0.795519,0.0352662,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB32","ZBTB32","MA1580.1","0.00656857",0.497379,0.777671,0.777553,0.0638404,12,"False",0.980572901749663,4.82109779912229e-10,0.000352079996382062,0.913534689400075,0.911410071201214,-0.13455533559865,0.541849686885856,0.61863353080671,NA,NA,NA,NA
"JUND","JUND","MA0491.2","0.00588386",0.497652,0.770739,0.770631,0.0681821,12,"False",0.980572901749663,0.0658055054668426,0.0268421047991749,0.845217896530466,0.843642892866599,0.579189421242803,0.927644437681478,0.502519074694196,0.125047817580638,0.634573841963653,NA,0.794448381561388
"ETS1","ETS1","MA0098.3","-0.00376258",0.501501,0.846222,0.846278,0.0552436,12,"False",0.980572901749663,7.52655523894193e-32,1.40157225470557e-15,0.682663721438024,0.681210519176397,0.188092591936517,0.9696468600399,0.700385427876603,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","-0.0169948",0.506781,0.926322,0.926513,0.0380644,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox17","Sox17","MA0078.1","-0.0207566",0.508282,0.874714,0.875054,0.068902,12,"False",0.980572901749663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
