"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"SP8","SP8","MA0747.1","2.21264",0.0133785,0.882032,0.870403,0.047256,100,"False",0.218573616326531,0.364342247123999,0.0309949095386405,0.530784150662512,0.528430649983327,1.29703384227963,0.645489070505702,0.263412532446321,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","2.2095",0.0134888,0.816253,0.806296,0.04006,100,"False",0.218573616326531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","2.18768",0.0142794,0.85433,0.839568,0.053431,100,"False",0.225164388235294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","2.18231",0.0144627,0.880739,0.867548,0.0522836,100,"False",0.225164388235294,0.00112201718578612,0.0329437672243154,NA,0.84166336627717,NA,0.713790960047462,0.893377567478416,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","2.10896",0.0173795,0.89251,0.880258,0.0511412,100,"False",0.261828241509434,9.39389734702842e-06,0.0308498662731499,0.818247411801422,0.816956613372774,-0.484155502977097,0.766051677307366,0.623110005129817,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","2.10636",0.0174772,0.78448,0.774242,0.0459561,100,"False",0.261828241509434,9.43965114264742e-05,0.00371392933987255,0.682591747765956,0.681131272191843,0.542917237299896,0.0633670302029797,0.267885104686922,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","2.06725",0.0192719,0.792815,0.777914,0.0575946,100,"False",0.28169532,0.026179774156284,0.00770306045976449,0.730057095432473,0.726371590046165,0.611188838712458,0.115182620610847,0.0112097349321319,NA,NA,NA,NA
"PLAGL2","PLAGL2","MA1548.1","2.06202",0.0195129,0.860701,0.846444,0.0572164,100,"False",0.28169532,0.488975899906821,0.0999049323666737,NA,NA,NA,0.179544357551814,0.565634285960257,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","2.04322",0.0203728,0.699985,0.688734,0.0565978,100,"False",0.2888572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF16","ZNF16","MA1654.1","2.01768",0.0216775,0.707223,0.700343,0.0333762,100,"False",0.301963771929825,0.03797541405788,0.00172013696114742,0.534491838125397,0.532052056916645,0.778704448889435,0.447731098828575,0.0497408920351625,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","1.98205",0.023615,0.795629,0.786209,0.0430816,100,"False",0.323281206896552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","1.97439",0.0240429,0.777304,0.766683,0.0492645,100,"False",0.323560383050847,0.783388528940656,0.813403143073146,NA,NA,NA,0.802421210224456,0.252798174148272,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","1.95045",0.0254287,0.872269,0.861439,0.051322,100,"False",0.336506463333333,0.980711216502092,0.20200389304473,NA,NA,NA,0.339356001034449,0.134513959031133,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","1.91802",0.0273928,0.787791,0.779428,0.0434985,100,"False",0.356555462295082,8.57389299857798e-12,0.000241025883319104,0.744133894045643,0.741433867593659,-0.0511465199440113,0.712936056728273,0.0975503818736155,0.880616565379577,0.81466781313771,NA,0.561730401026475
"NR2C2","NR2C2","MA0504.1","1.90702",0.0281528,0.830991,0.823751,0.0304015,100,"False",0.360537470967742,0.00456636503240387,0.588659431896495,NA,NA,NA,0.0201659948945887,0.943332814034059,0.928475964820423,0.808627534012811,NA,0.362579127636926
"TCF3","TCF3","MA0522.3","1.85643",0.0315483,0.881961,0.871721,0.0503475,100,"False",0.39152388125,0.0447256609761013,0.470002082224286,NA,NA,NA,0.681396332465204,0.200090665002719,NA,NA,NA,NA
"KLF9","KLF9","MA1107.2","1.85643",0.0315586,0.805617,0.794726,0.051648,100,"False",0.39152388125,5.91946963123694e-05,0.00140721151272073,0.961206098275646,0.959605283837406,0.12406990577899,0.0321350796591399,0.0303121175713886,NA,NA,NA,NA
"E2F7","E2F7","MA0758.1","1.79946",0.0357525,0.700176,0.69133,0.0529783,100,"False",0.436730538461538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","1.70727",0.0437311,0.874386,0.865753,0.0430934,100,"False",0.526098384848485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","1.69233",0.0451148,0.880996,0.871576,0.0503436,100,"False",0.534644047761194,1.69067489335612e-22,1.17402764866883e-05,0.480711383258318,0.4794189950226,-0.404776513740862,2.56168026371679e-07,0.00147578898904819,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","1.65834",0.0484146,0.749514,0.742723,0.0396643,100,"False",0.565311652941176,2.14665265793778e-14,1.65076169401578e-06,0.921398696029701,0.91985930325741,-0.0887971822829168,0.000193122578316557,0.034511982172472,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","1.6157",0.0529102,0.79074,0.782544,0.043121,100,"False",0.608850707246377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","1.58319",0.0564872,0.708644,0.701599,0.0406222,100,"False",0.64072624,3.00728409995444e-09,0.00594125202523181,0.838472072378361,0.836818646884835,-0.326005946678214,0.96908246574009,0.155509066294594,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","1.5677",0.0582001,0.802396,0.795119,0.0493074,100,"False",0.650857456338028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HINFP","HINFP","MA0131.2","1.52983",0.0628534,0.82795,0.819262,0.0471567,100,"False",0.685627701369863,4.06441193665702e-06,0.546195709801122,NA,NA,NA,0.000165434538181747,0.000338811129950266,NA,NA,NA,NA
"Znf281","Znf281","MA1630.1","1.52821",0.0630363,0.829394,0.819408,0.0570075,100,"False",0.685627701369863,0.036858892008089,0.00067485378063373,0.450207944315965,0.448941003023934,0.94677025350591,0.689196293053921,0.450803524835248,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","1.51652",0.0644362,0.764235,0.755761,0.0560281,100,"False",0.691383010810811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","1.4996",0.0666393,0.877699,0.869542,0.049914,100,"False",0.696205318421053,9.43965114264742e-05,0.00371392933987255,0.682591747765956,0.681131272191843,0.542917237299896,0.0633670302029797,0.267885104686922,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","1.4996",0.0666393,0.877699,0.869542,0.049914,100,"False",0.696205318421053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","1.46759",0.0709097,0.830387,0.822293,0.0475013,100,"False",0.731198724675325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","1.42817",0.0763286,0.734639,0.728912,0.0413469,100,"False",0.757794556626506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","1.41412",0.0784073,0.832357,0.826226,0.0415815,100,"False",0.757794556626506,0.000482782422663597,0.165196347339563,0.992261278232881,0.99162003076139,-0.0738820665213842,0.778630908331588,0.530056744306813,NA,NA,NA,NA
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","1.41205",0.0786891,0.812741,0.806328,0.0454293,100,"False",0.757794556626506,6.97556234579424e-06,0.00498296159921436,NA,NA,NA,0.0155307281032035,0.470957827728243,0.830051986107653,0.884565743562638,NA,0.522059167688065
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","1.41205",0.0786891,0.812741,0.806328,0.0454293,100,"False",0.757794556626506,2.6080504604454e-09,0.00136037566718739,0.894358705474323,0.892018940955585,0.134288483566835,0.168379766634805,0.858416199760834,NA,NA,NA,NA
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","1.41205",0.0786891,0.812741,0.806328,0.0454293,100,"False",0.757794556626506,4.09387349881761e-12,9.68183036739628e-07,NA,NA,NA,0.086062553057858,0.794077834760257,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"Ebf2","Ebf2","MA1604.1","1.40865",0.0792153,0.807277,0.799487,0.0526858,100,"False",0.757794556626506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","1.38942",0.0820784,0.881744,0.874797,0.0492557,100,"False",0.772205167058824,2.05389948712679e-18,3.26824637138207e-08,0.831328541345274,0.82981920303434,-0.176700613966291,0.0866127831958007,0.0565890241405954,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","1.38524",0.0826668,0.743203,0.73715,0.0466987,100,"False",0.772205167058824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EBF3","EBF3","MA1637.1","1.3526",0.0878337,0.807343,0.799623,0.0539015,100,"False",0.7923326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA0671.1","1.35016",0.0882173,0.935119,0.93025,0.0345196,100,"False",0.7923326,0.0502104385242616,0.591392801513845,NA,NA,NA,0.090105434098702,0.0150156809389203,0.668050366211779,0.808627534012811,NA,0.683656697468662
"NHLH1","NHLH1","MA0048.2","1.34656",0.0887267,0.83628,0.828809,0.0595891,100,"False",0.7923326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","1.34646",0.0888131,0.76345,0.756761,0.047332,100,"False",0.7923326,0.0502104385242616,0.591392801513845,NA,NA,NA,0.090105434098702,0.0150156809389203,0.668050366211779,0.808627534012811,NA,0.683656697468662
"NFKB1","NFKB1","MA0105.4","1.31662",0.0937206,0.729301,0.722064,0.0518237,100,"False",0.82471224742268,1.34689165570293e-17,6.37350632044989e-14,0.764587661428928,0.760777677495345,0.123767521413173,2.28675745636449e-08,0.000298939166064787,0.651094097430347,0.876243297421722,NA,0.99089712194382
"E2F8","E2F8","MA0865.1","1.30863",0.0949685,0.738811,0.732586,0.0524946,100,"False",0.82471224742268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","1.29992",0.0964916,0.891901,0.883767,0.0650884,100,"False",0.82471224742268,1.54541717933826e-12,2.61334120621497e-06,0.912867063400631,0.910740317890792,-0.0479515827115613,0.0206522142168635,0.0702013896005994,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","1.29306",0.0976985,0.749873,0.743314,0.0505436,100,"False",0.82471224742268,3.73093590121451e-16,1.39297506557345e-07,0.818476583769866,0.817190798898952,0.0814151928728418,0.0281512682236517,0.816377479084564,0.512555377113181,0.811313715497116,NA,0.274939862818154
"RELA","RELA","MA0107.1","1.29269",0.0977535,0.833114,0.826197,0.0540394,100,"False",0.82471224742268,0.126716491736631,0.0431649051103596,0.57367488279371,0.569732190582124,0.890991964365854,0.321014294066414,0.721934112624158,0.824840308810098,0.811313715497116,NA,0.996681573002696
"MZF1","MZF1","MA0056.2","1.28267",0.0994917,0.825689,0.819369,0.0501418,100,"False",0.82471224742268,4.14898736397121e-06,0.0727925382569232,NA,NA,NA,0.554460264952924,0.268974579569292,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","1.27837",0.100372,0.863625,0.855406,0.0506546,100,"False",0.82471224742268,0.00045465183952653,0.150017355265613,NA,NA,NA,0.0257420483072201,0.598524815780428,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA1635.1","1.27584",0.100752,0.867286,0.85853,0.0629453,100,"False",0.82471224742268,0.394269548557027,0.076336172117862,0.724568907853556,0.721385733598376,1.01781699790438,0.865250922215365,0.838340785083287,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","1.25724",0.10408,0.752984,0.747338,0.040926,100,"False",0.843260408163265,0.00097503121848835,0.00777715786955059,0.347171453324774,0.347238316275734,0.577101697390058,0.726002863755302,0.98881093387758,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","1.24175",0.106899,0.835644,0.827764,0.0589829,100,"False",0.857351575757576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","1.20989",0.112907,0.760849,0.755513,0.0397542,100,"False",0.89648158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic2","MA1629.1","1.19072",0.116617,0.810869,0.804892,0.0461146,100,"False",0.916771267326733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","1.11541",0.132039,0.831848,0.826086,0.0498492,100,"False",1,5.99689248000721e-08,1.73132666303645e-09,0.396153571435978,0.396745959444107,0.41056293168418,0.104841566215086,0.198102240755045,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","1.11435",0.132263,0.839965,0.835222,0.0412343,100,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","1.10677",0.13388,0.815289,0.809666,0.0505552,100,"False",1,0.000773477403685245,0.0112673616581117,NA,NA,NA,0.31492430264735,0.760928825246693,0.420026092274962,0.808627534012811,NA,0.400278284158549
"REL","REL","MA0101.1","1.09475",0.136477,0.87462,0.869717,0.0458582,100,"False",1,0.549747572483636,0.123575622212498,NA,NA,NA,0.69345692598298,0.775694938757344,0.8077514164217,0.859408892601487,NA,0.455333950271783
"MAFA","MAFA","MA1521.1","1.03997",0.148707,0.764716,0.760444,0.0494845,100,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Tcf12","Tcf12","MA0521.1","0.967368",0.166363,0.868884,0.863658,0.0534196,100,"False",1,1.69067489335612e-22,1.17402764866883e-05,0.480711383258318,0.4794189950226,-0.404776513740862,2.56168026371679e-07,0.00147578898904819,NA,NA,NA,NA
"TEAD4","TEAD4","MA0809.2","0.963032",0.167407,0.816609,0.811377,0.057203,100,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD2","TEAD2","MA1121.1","0.936738",0.174089,0.806952,0.802032,0.0553175,100,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","0.911959",0.180633,0.799862,0.795519,0.0429339,100,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","0.896792",0.184637,0.839246,0.833935,0.0551006,100,"False",1,0.0226958074300909,0.000640439153293866,NA,NA,NA,0.27743904174495,0.934538556782921,NA,NA,NA,NA
"GLI3","GLI3","MA1491.1","0.895958",0.184895,0.786657,0.782675,0.0386151,100,"False",1,1.36779440140628e-08,4.2783349456334e-07,0.793443074582253,0.790544151467537,0.273703184339163,0.00010589360894147,0.00599684546832483,NA,NA,NA,NA
"HNF4G","HNF4G","MA0484.2","0.88992",0.186296,0.78959,0.784884,0.0633582,100,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY2","YY2","MA0748.2","0.882434",0.188479,0.827408,0.821895,0.059704,100,"False",1,0.379258172631462,0.824088177239849,NA,NA,NA,0.714987960590535,0.763010045071762,NA,NA,NA,NA
"Hic1","Hic1","MA0739.1","0.861978",0.194014,0.868202,0.864458,0.0446798,100,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELB","RELB","MA1117.1","0.840906",0.199804,0.828686,0.824403,0.0571223,100,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HAND2","HAND2","MA1638.1","0.833482",0.201955,0.868838,0.863946,0.0602725,100,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA0161.2","0.83104",0.202636,0.838365,0.833577,0.0598594,100,"False",1,3.73093590121451e-16,1.39297506557345e-07,0.818476583769866,0.817190798898952,0.0814151928728418,0.0281512682236517,0.816377479084564,0.512555377113181,0.811313715497116,NA,0.274939862818154
"KLF13","KLF13","MA0657.1","0.824152",0.204581,0.742881,0.739248,0.0462714,100,"False",1,3.62832241761915e-05,0.0401583396364456,NA,NA,NA,0.48325569493281,0.741001578235061,NA,NA,NA,NA
