"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"GLIS3","GLIS3","MA0737.1","2.01519",0.0218204,0.751059,0.742723,0.038462,98,"False",0.39534232244898,2.14665265793778e-14,1.65076169401578e-06,0.921398696029701,0.91985930325741,-0.0887971822829168,0.000193122578316557,0.034511982172472,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","2.01031",0.0220825,0.784111,0.774242,0.0444036,98,"False",0.39534232244898,9.43965114264742e-05,0.00371392933987255,0.682591747765956,0.681131272191843,0.542917237299896,0.0633670302029797,0.267885104686922,NA,NA,NA,NA
"SP2","SP2","MA0516.2","2.00989",0.0220943,0.800499,0.78945,0.0519841,98,"False",0.39534232244898,0.391404862330752,0.249421052402531,NA,NA,NA,0.48296635382182,0.161462013996122,NA,NA,NA,NA
"E2F7","E2F7","MA0758.1","2.00342",0.0224107,0.701278,0.69133,0.0516998,98,"False",0.39534232244898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP3","SP3","MA0746.2","2.00282",0.0224797,0.865878,0.852593,0.060242,98,"False",0.39534232244898,0.000103604629130703,0.00162729263383837,NA,NA,NA,0.00645754609172497,0.167510687664915,NA,NA,NA,NA
"TEAD4","TEAD4","MA0809.2","1.99386",0.0229169,0.822321,0.811377,0.0587358,98,"False",0.39534232244898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","1.9842",0.0235201,0.853093,0.839568,0.055057,98,"False",0.39534232244898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","1.97221",0.0241839,0.863731,0.852237,0.0494428,98,"False",0.39534232244898,0.000280051911688442,4.30336929884704e-05,0.519995759769951,0.518377357336891,0.633645448386858,0.693151150876173,0.569029244276037,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","1.96837",0.0243977,0.815256,0.806296,0.0396121,98,"False",0.39534232244898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","1.95329",0.0252388,0.896112,0.883767,0.0630573,98,"False",0.400792144,1.54541717933826e-12,2.61334120621497e-06,0.912867063400631,0.910740317890792,-0.0479515827115613,0.0206522142168635,0.0702013896005994,NA,NA,NA,NA
"PLAGL2","PLAGL2","MA1548.1","1.93709",0.0262465,0.859974,0.846444,0.0609521,98,"False",0.408013696153846,0.488975899906821,0.0999049323666737,NA,NA,NA,0.179544357551814,0.565634285960257,NA,NA,NA,NA
"ASCL1","ASCL1","MA1631.1","1.92905",0.0267213,0.850942,0.840361,0.051506,98,"False",0.408013696153846,2.05389948712679e-18,3.26824637138207e-08,0.831328541345274,0.82981920303434,-0.176700613966291,0.0866127831958007,0.0565890241405954,NA,NA,NA,NA
"E2F1","E2F1","MA0024.3","1.91635",0.0274962,0.778823,0.7698,0.0472587,98,"False",0.408977850909091,0.262399255607424,0.712173506766487,NA,NA,NA,0.483037610905656,0.371333283091001,NA,NA,NA,NA
"Znf281","Znf281","MA1630.1","1.90475",0.0282848,0.83198,0.819408,0.0564699,98,"False",0.408977850909091,0.036858892008089,0.00067485378063373,0.450207944315965,0.448941003023934,0.94677025350591,0.689196293053921,0.450803524835248,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","1.90384",0.0283297,0.777028,0.766683,0.049082,98,"False",0.408977850909091,0.783388528940656,0.813403143073146,NA,NA,NA,0.802421210224456,0.252798174148272,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","1.85162",0.0319239,0.815862,0.804318,0.0503209,98,"False",0.44721701754386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","1.84851",0.032105,0.829254,0.81862,0.0543697,98,"False",0.44721701754386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","1.82979",0.0334832,0.876531,0.865068,0.058058,98,"False",0.458373462068966,0.00699219213860886,0.0360790053158053,0.69322324511169,0.691121098266925,0.0269025465620022,0.00292332380831888,0.0101661119926611,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","1.78004",0.0373695,0.81802,0.808129,0.0511875,98,"False",0.499901076666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA0671.1","1.77514",0.0377759,0.936716,0.93025,0.0330733,98,"False",0.499901076666667,0.0502104385242616,0.591392801513845,NA,NA,NA,0.090105434098702,0.0150156809389203,0.668050366211779,0.808627534012811,NA,0.683656697468662
"NFKB1","NFKB1","MA0105.4","1.76124",0.0389237,0.731843,0.722064,0.0519834,98,"False",0.506646193442623,1.34689165570293e-17,6.37350632044989e-14,0.764587661428928,0.760777677495345,0.123767521413173,2.28675745636449e-08,0.000298939166064787,0.651094097430347,0.876243297421722,NA,0.99089712194382
"KLF3","KLF3","MA1516.1","1.7381",0.0409177,0.856887,0.846119,0.0579108,98,"False",0.518436628571429,0.216848878365946,0.210369089795586,NA,NA,NA,0.00125929957425536,0.0996992899167071,NA,NA,NA,NA
"TEAD2","TEAD2","MA1121.1","1.73501",0.0411354,0.811238,0.802032,0.0566358,98,"False",0.518436628571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ebf2","Ebf2","MA1604.1","1.71644",0.0428466,0.809076,0.799487,0.0536671,98,"False",0.53156563125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF2","KLF2","MA1515.1","1.69774",0.044598,0.904981,0.894352,0.0573118,98,"False",0.543744235820895,0.383881421938023,0.220541788814178,NA,NA,NA,0.365983631471059,0.397064635391135,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","1.68783",0.0455838,0.790203,0.777914,0.0578792,98,"False",0.543744235820895,0.026179774156284,0.00770306045976449,0.730057095432473,0.726371590046165,0.611188838712458,0.115182620610847,0.0112097349321319,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","1.68438",0.0458827,0.794295,0.786209,0.0426191,98,"False",0.543744235820895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELA","RELA","MA0107.1","1.633",0.0510205,0.835022,0.826197,0.0520878,98,"False",0.593674950724638,0.126716491736631,0.0431649051103596,0.57367488279371,0.569732190582124,0.890991964365854,0.321014294066414,0.721934112624158,0.824840308810098,0.811313715497116,NA,0.996681573002696
"MTF1","MTF1","MA0863.1","1.62743",0.0515914,0.735504,0.728912,0.0405192,98,"False",0.593674950724638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EBF3","EBF3","MA1637.1","1.59308",0.055354,0.808808,0.799623,0.0549456,98,"False",0.627872514285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF4G","HNF4G","MA0484.2","1.53728",0.0617444,0.793097,0.784884,0.0646402,98,"False",0.684978286111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF16","ZNF16","MA1654.1","1.53515",0.0621139,0.705631,0.700343,0.0349187,98,"False",0.684978286111111,0.03797541405788,0.00172013696114742,0.534491838125397,0.532052056916645,0.778704448889435,0.447731098828575,0.0497408920351625,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","1.50119",0.066394,0.78604,0.779428,0.0439657,98,"False",0.711291666666667,8.57389299857798e-12,0.000241025883319104,0.744133894045643,0.741433867593659,-0.0511465199440113,0.712936056728273,0.0975503818736155,0.880616565379577,0.81466781313771,NA,0.561730401026475
"MZF1","MZF1","MA0056.2","1.49751",0.0668707,0.826822,0.819369,0.04974,98,"False",0.711291666666667,4.14898736397121e-06,0.0727925382569232,NA,NA,NA,0.554460264952924,0.268974579569292,NA,NA,NA,NA
"ZBTB7A","ZBTB7A","MA0750.2","1.49539",0.0671875,0.838708,0.829929,0.0537328,98,"False",0.711291666666667,2.6214082932651e-06,0.000213041696985505,0.855435553567989,0.853998804882187,0.292281251191198,0.142966414202948,0.971722476181348,0.184114186503812,0.898898033394353,NA,0.787845757961382
"KLF6","KLF6","MA1517.1","1.47199",0.0702711,0.888897,0.880258,0.0558232,98,"False",0.732450929113924,9.39389734702842e-06,0.0308498662731499,0.818247411801422,0.816956613372774,-0.484155502977097,0.766051677307366,0.623110005129817,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","1.46554",0.0711594,0.879887,0.871721,0.0513966,98,"False",0.732450929113924,0.0447256609761013,0.470002082224286,NA,NA,NA,0.681396332465204,0.200090665002719,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","1.45437",0.072745,0.829329,0.823751,0.0310174,98,"False",0.732450929113924,0.00456636503240387,0.588659431896495,NA,NA,NA,0.0201659948945887,0.943332814034059,0.928475964820423,0.808627534012811,NA,0.362579127636926
"TEAD1","TEAD1","MA0090.3","1.45262",0.0728761,0.800596,0.792671,0.0564516,98,"False",0.732450929113924,2.44122301495216e-09,0.0891409855115411,NA,NA,NA,5.95002931981245e-06,0.000701227523362732,NA,NA,NA,NA
"HNF4A","HNF4A","MA0114.4","1.43099",0.0758138,0.787687,0.77989,0.0661235,98,"False",0.73974995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HINFP","HINFP","MA0131.2","1.42564",0.0767963,0.827441,0.819262,0.0475608,98,"False",0.73974995,4.06441193665702e-06,0.546195709801122,NA,NA,NA,0.000165434538181747,0.000338811129950266,NA,NA,NA,NA
"REL","REL","MA0101.1","1.42317",0.0771005,0.876155,0.869717,0.0423637,98,"False",0.73974995,0.549747572483636,0.123575622212498,NA,NA,NA,0.69345692598298,0.775694938757344,0.8077514164217,0.859408892601487,NA,0.455333950271783
"GLIS1","GLIS1","MA0735.1","1.41978",0.0776029,0.707981,0.701599,0.0412176,98,"False",0.73974995,3.00728409995444e-09,0.00594125202523181,0.838472072378361,0.836818646884835,-0.326005946678214,0.96908246574009,0.155509066294594,NA,NA,NA,NA
"RELB","RELB","MA1117.1","1.41473",0.0782607,0.831681,0.824403,0.0546378,98,"False",0.73974995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","1.35748",0.0870275,0.832172,0.826226,0.0437215,98,"False",0.810259458139535,0.000482782422663597,0.165196347339563,0.992261278232881,0.99162003076139,-0.0738820665213842,0.778630908331588,0.530056744306813,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","1.35338",0.0877611,0.829833,0.822293,0.046943,98,"False",0.810259458139535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","1.31707",0.0936171,0.840885,0.835222,0.0426581,98,"False",0.829671773333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","1.31461",0.0940434,0.812358,0.806328,0.0443609,98,"False",0.829671773333333,6.97556234579424e-06,0.00498296159921436,NA,NA,NA,0.0155307281032035,0.470957827728243,0.830051986107653,0.884565743562638,NA,0.522059167688065
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","1.31461",0.0940434,0.812358,0.806328,0.0443609,98,"False",0.829671773333333,2.6080504604454e-09,0.00136037566718739,0.894358705474323,0.892018940955585,0.134288483566835,0.168379766634805,0.858416199760834,NA,NA,NA,NA
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","1.31461",0.0940434,0.812358,0.806328,0.0443609,98,"False",0.829671773333333,4.09387349881761e-12,9.68183036739628e-07,NA,NA,NA,0.086062553057858,0.794077834760257,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"TCF12","TCF12","MA1648.1","1.30594",0.0955406,0.878919,0.871576,0.0510119,98,"False",0.833617982417582,1.69067489335612e-22,1.17402764866883e-05,0.480711383258318,0.4794189950226,-0.404776513740862,2.56168026371679e-07,0.00147578898904819,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","1.25339",0.104839,0.788966,0.782544,0.0405969,98,"False",0.896238172043011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA0161.2","1.25192",0.104975,0.840863,0.833577,0.059999,98,"False",0.896238172043011,3.73093590121451e-16,1.39297506557345e-07,0.818476583769866,0.817190798898952,0.0814151928728418,0.0281512682236517,0.816377479084564,0.512555377113181,0.811313715497116,NA,0.274939862818154
"NFIC","NFIC","MA1527.1","1.13868",0.127107,0.749149,0.743314,0.0506926,98,"False",0.999761145018916,3.73093590121451e-16,1.39297506557345e-07,0.818476583769866,0.817190798898952,0.0814151928728418,0.0281512682236517,0.816377479084564,0.512555377113181,0.811313715497116,NA,0.274939862818154
"KLF10","KLF10","MA1511.1","1.13239",0.128413,0.867792,0.861439,0.0564541,98,"False",0.999761145018916,0.980711216502092,0.20200389304473,NA,NA,NA,0.339356001034449,0.134513959031133,NA,NA,NA,NA
"MAFA","MAFA","MA1521.1","1.12426",0.129968,0.76511,0.760444,0.0511651,98,"False",0.999761145018916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","1.10396",0.134512,0.880372,0.874797,0.0483676,98,"False",0.999761145018916,2.05389948712679e-18,3.26824637138207e-08,0.831328541345274,0.82981920303434,-0.176700613966291,0.0866127831958007,0.0565890241405954,NA,NA,NA,NA
"KLF9","KLF9","MA1107.2","1.09684",0.136066,0.801227,0.794726,0.0563977,98,"False",0.999761145018916,5.91946963123694e-05,0.00140721151272073,0.961206098275646,0.959605283837406,0.12406990577899,0.0321350796591399,0.0303121175713886,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","1.09072",0.137337,0.741965,0.73715,0.0468093,98,"False",0.999761145018916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","1.0504",0.146471,0.831567,0.826086,0.0499667,98,"False",0.999761145018916,5.99689248000721e-08,1.73132666303645e-09,0.396153571435978,0.396745959444107,0.41056293168418,0.104841566215086,0.198102240755045,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","1.05004",0.146487,0.800043,0.795119,0.049703,98,"False",0.999761145018916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","1.03934",0.148984,0.834633,0.828809,0.057437,98,"False",0.999761145018916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F8","E2F8","MA0865.1","1.02698",0.151835,0.737521,0.732586,0.0521202,98,"False",0.999761145018916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","1.02273",0.152871,0.786548,0.78272,0.0387798,98,"False",0.999761145018916,1.4844686196793e-10,7.61199494534829e-06,0.88231065114413,0.879802233065082,-0.218419410669107,0.00240573714218489,0.0308092820616125,NA,NA,NA,NA
"HAND2","HAND2","MA1638.1","1.00752",0.156491,0.86992,0.863946,0.0617701,98,"False",0.999761145018916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","0.999114",0.158588,0.751871,0.747338,0.0423184,98,"False",0.999761145018916,0.00097503121848835,0.00777715786955059,0.347171453324774,0.347238316275734,0.577101697390058,0.726002863755302,0.98881093387758,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","0.97365",0.164832,0.870728,0.865753,0.047747,98,"False",0.999761145018916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","0.967342",0.166477,0.861689,0.855406,0.0521329,98,"False",0.999761145018916,0.00045465183952653,0.150017355265613,NA,NA,NA,0.0257420483072201,0.598524815780428,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","0.945662",0.171865,0.761507,0.756761,0.0479719,98,"False",0.999761145018916,0.0502104385242616,0.591392801513845,NA,NA,NA,0.090105434098702,0.0150156809389203,0.668050366211779,0.808627534012811,NA,0.683656697468662
"Zic1","Zic1::Zic2","MA1628.1","0.945674",0.171901,0.874738,0.869542,0.0488833,98,"False",0.999761145018916,9.43965114264742e-05,0.00371392933987255,0.682591747765956,0.681131272191843,0.542917237299896,0.0633670302029797,0.267885104686922,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","0.945674",0.171901,0.874738,0.869542,0.0488833,98,"False",0.999761145018916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIA","NFIA","MA0670.1","0.926416",0.176764,0.849595,0.843625,0.0672551,98,"False",0.999761145018916,8.79916146963893e-16,2.25743347443487e-15,0.585843292687877,0.581218498331388,0.296176834585805,8.87727106316702e-05,0.0405858069237962,0.657894834943736,0.861345070027022,NA,0.311574679510827
"EBF1","EBF1","MA0154.4","0.899364",0.183919,0.786879,0.782074,0.0525552,98,"False",0.999761145018916,7.56728059331097e-05,0.025245050138733,0.509185851033949,0.508173764551168,0.913600070207483,0.521045378078226,0.697736208237226,NA,NA,NA,NA
"Hic1","Hic1","MA0739.1","0.877106",0.189897,0.868306,0.864458,0.0437469,98,"False",0.999761145018916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPI1","SPI1","MA0080.5","0.869596",0.191945,0.755592,0.751331,0.0487851,98,"False",0.999761145018916,0.0424743047194677,0.00918297434744895,0.684461905615094,0.683250749126459,0.69909238190846,0.857753195022588,0.845742203286456,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","0.853049",0.196486,0.849661,0.845569,0.0489591,98,"False",0.999761145018916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT1","STAT1","MA0137.3","0.834521",0.201642,0.830355,0.82571,0.0588563,98,"False",0.999761145018916,0.00083240437985178,0.00498699895694704,0.699274961093001,0.696896706050028,-0.658964532065346,0.0238204980439303,0.00433292368112574,0.74514749917916,0.767096701955916,NA,0.932075319301075
