"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"SNAI2 (human)",0.0419122003519429,1.33467616359088,4.23383078580908,"['DAZAP2', 'NDUFA11', 'CELF1', 'MPG', 'MYL6B', 'FGF1', 'MRPL33', 'TXNDC17', 'LCNL1', 'MAP1LC3A', 'SPDYE2', 'TMSB4X', 'C9ORF16', 'ARL6IP4', 'HMGN2', 'SHISA5', 'MRPL47', 'CORT', 'NDUFS8', 'RPL7L1', 'PHPT1', 'UBA52', 'OTUB1', 'ATG4D', 'CUL7', 'SET', 'BRI3', 'AK1', 'MRPS34', 'MRPL14', 'NOL3', 'COX5A', 'PHKG1', 'DMD', 'RPS2', 'SERF2', 'ATP6V1F', 'NPDC1', 'SURF1', 'WSCD1', 'EIF2AK1', 'TRAPPC5', 'CYHR1', 'VEGFB', 'DOHH', 'RANBP6', 'DRAP1', 'SH3YL1', 'LSM7', 'PIK3IP1', 'NAA16']",0.499722388811627,0,0,51,"SNAI2",0.499722388811627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.0419122003519429,1.33467616359088,4.23383078580908,"['DAZAP2', 'NDUFA11', 'CELF1', 'MPG', 'MYL6B', 'FGF1', 'MRPL33', 'TXNDC17', 'LCNL1', 'MAP1LC3A', 'SPDYE2', 'TMSB4X', 'C9ORF16', 'ARL6IP4', 'HMGN2', 'SHISA5', 'MRPL47', 'CORT', 'NDUFS8', 'RPL7L1', 'PHPT1', 'UBA52', 'OTUB1', 'ATG4D', 'CUL7', 'SET', 'BRI3', 'AK1', 'MRPS34', 'MRPL14', 'NOL3', 'COX5A', 'PHKG1', 'DMD', 'RPS2', 'SERF2', 'ATP6V1F', 'NPDC1', 'SURF1', 'WSCD1', 'EIF2AK1', 'TRAPPC5', 'CYHR1', 'VEGFB', 'DOHH', 'RANBP6', 'DRAP1', 'SH3YL1', 'LSM7', 'PIK3IP1', 'NAA16']",0.499722388811627,0,0,51,"SNAI1",0.499722388811627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.0419122003519429,1.33467616359088,4.23383078580908,"['DAZAP2', 'NDUFA11', 'CELF1', 'MPG', 'MYL6B', 'FGF1', 'MRPL33', 'TXNDC17', 'LCNL1', 'MAP1LC3A', 'SPDYE2', 'TMSB4X', 'C9ORF16', 'ARL6IP4', 'HMGN2', 'SHISA5', 'MRPL47', 'CORT', 'NDUFS8', 'RPL7L1', 'PHPT1', 'UBA52', 'OTUB1', 'ATG4D', 'CUL7', 'SET', 'BRI3', 'AK1', 'MRPS34', 'MRPL14', 'NOL3', 'COX5A', 'PHKG1', 'DMD', 'RPS2', 'SERF2', 'ATP6V1F', 'NPDC1', 'SURF1', 'WSCD1', 'EIF2AK1', 'TRAPPC5', 'CYHR1', 'VEGFB', 'DOHH', 'RANBP6', 'DRAP1', 'SH3YL1', 'LSM7', 'PIK3IP1', 'NAA16']",0.499722388811627,0,0,51,"TCF3",0.499722388811627,0.249651595985705,0.657142290557042,NA,NA,NA,0.63475387205847,0.392381707798168,NA,NA,NA,NA
"JUN (mouse)",0.0575514799212214,1.28245584172417,3.66150816215809,"['RPL5', 'OTUD5', 'NDUFA11', 'COX4I1', 'SNAPC5', 'SEC61A1', 'RPL7A', 'CHCHD2', 'TMEM147', 'MAP1LC3A', 'TMED2', 'SEC62', 'RPL39', 'SCN1B', 'CHGB', 'RPS9', 'VBP1', 'TNFRSF19', 'MRPS18B', 'AP1B1', 'DUSP28', 'GTPBP4', 'MYL6', 'MMP16', 'SNRPG', 'CRH', 'TMEM219', 'HECA', 'DCTN3', 'NDUFB2', 'MRPL16', 'RNF7', 'COX5B', 'CLCN3', 'MCHR1', 'LDHA', 'PARD6A', 'CCDC85B', 'TDG', 'RPL13', 'DCAF11', 'POLR2K', 'RANBP1', 'RPL41', 'SNAPIN', 'TBCC', 'OSGIN2', 'DOHH', 'RANBP6', 'TMEM198', 'LYRM1', 'RPS29', 'RPL27A', 'R3HCC1', 'GALNTL6', 'FAU', 'TOMM5']",0.656844616453868,0,0,57,"JUN",0.656844616453868,0.00204072215274805,0.0456384916678159,0.788540864543109,0.784930284650144,0.0869011740838443,0.130709804569093,0.217820897682788,NA,NA,NA,NA
"MYC (mouse)",0.0593279008409945,1.2644218866056,3.57158162643023,"['RPL5', 'RPL30', 'RPLP1', 'GOLIM4', 'ARHGDIG', 'FGF1', 'COMTD1', 'MRPL40', 'RPS19', 'TMEM108', 'RPLP2', 'CTSF', 'SEC62', 'RPS12', 'NDEL1', 'TNFRSF19', 'PPRC1', 'TANC2', 'CORT', 'TMEM126A', 'SNRPF', 'TLN1', 'PFDN4', 'PTMA', 'PCYOX1', 'ATG4D', 'BEX4', 'SET', 'BRI3', 'ODC1', 'AK1', 'GPS2', 'COPS7A', 'UQCR11', 'PSMB10', 'LDHA', 'PRDX5', 'TCEAL6', 'PHKG1', 'CCDC85B', 'BLOC1S1', 'DDT', 'RPL14', 'SERF2', 'NOP56', 'HSPA8', 'SURF1', 'POLR3GL', 'SURF2', 'TRAPPC5', 'TDRD9', 'DOHH', 'GTF2H5', 'MANBAL', 'MANF', 'SPSB3', 'RPS28', 'UQCRQ', 'TPP2', 'CBLN4', 'TOMM5', 'RPS23', 'PPIL6']",0.656844616453868,0,0,63,"MYC",0.656844616453868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARID3A (mouse)",0.0626537767876525,1.28217549267863,3.55179448428192,"['RPL30', 'CEP120', 'COX7C', 'RPL6', 'SOX2', 'UBL5', 'MRPL40', 'B3GALT2', 'TMED2', 'CTSF', 'RPL39', 'GABARAPL1', 'RPL21', 'RPS8', 'GSTO1', 'RPS6', 'TNFRSF19', 'PAM16', 'RFX3', 'GLRX2', 'JOSD1', 'MRPS18C', 'ARMCX3', 'ARL4A', 'MYL6', 'SCG5', 'BLVRB', 'SLU7', 'OTUB1', 'ENY2', 'NDUFB8', 'BEX2', 'SET', 'RPS19BP1', 'NDUFB5', 'AK1', 'COX7A2', 'TSPAN31', 'LDHA', 'PARD6A', 'RPS3', 'DMD', 'RPL15', 'RABAC1', 'RANBP1', 'EAF2', 'ADAT1', 'RPS29', 'RPL27A', 'NDUFAB1', 'RUNDC1', 'PIN1', 'FAU', 'TMEM9B']",0.669747269109389,0,0,54,"ARID3A",0.669747269109389,3.03197264611598e-05,0.00167783616483826,0.647499511953387,0.645243465829307,-0.0249009470585396,0.0971118351146055,0.299461278447925,NA,NA,NA,NA
"CREB1 (human)",0.0662093215587653,1.20443043225753,3.26994915153402,"['OTUD5', 'RBM25', 'NDUFA13', 'CELF1', 'PARK7', 'RPL8', 'RPL9', 'EEF1B2', 'SNAPC5', 'RPS15', 'SEC61A1', 'RPS14', 'CHCHD2', 'MAP1LC3A', 'RPLP2', 'RPL37', 'RPS10', 'RPL39', 'RPS13', 'SLC22A10', 'PHLDA3', 'EPHB3', 'GABARAPL1', 'RPS9', 'RPL21', 'GPX4', 'VBP1', 'TCF12', 'PAM16', 'MRPS18B', 'RFX3', 'NDUFC1', 'GLRX2', 'JOSD1', 'DNAJC1', 'HAX1', 'NDUFS5', 'ZNF516', 'UFC1', 'RPL24', 'BLVRB', 'HECA', 'UQCRB', 'DCTN4', 'GSTP1', 'UQCR11', 'CLCN3', 'SEZ6L2', 'MCHR1', 'UQCRH', 'TSPAN31', 'PARD6A', 'ZMAT1', 'TCEAL4', 'CAMK2N2', 'TDG', 'CEP70', 'POLD2', 'CD59', 'STX4', 'SCAND1', 'DCAF11', 'POLR2I', 'RPL18', 'HES4', 'ATP6V1F', 'GADD45GIP1', 'RANBP1', 'RPL41', 'SF3A1', 'NDUFA5', 'IDH3G', 'EIF2AK1', 'NDUFA2', 'TRAPPC5', 'TBCC', 'DOHH', 'LSM5', 'ATOX1', 'TMEM198', 'TMEM59', 'RPS27', 'SPCS1', 'COL5A1', 'SST', 'UQCRQ', 'UBE2S', 'C18ORF32', 'PSMG3', 'NAA16', 'TRMT11', 'VIP', 'NOL12', 'EIF3D', 'C8ORF33', 'TMEM9B']",0.673106820919048,0,0,96,"CREB1",0.673106820919048,0.31230072257686,0.00891388896606653,NA,NA,NA,0.22668448698609,0.87502209826333,0.347169342748563,0.747950401575455,NA,0.529142979951732
"NR3C1 (mouse)",0.0690436067563923,1.34986225895317,3.60820475507465,"['BEX2', 'MRPL16', 'SAT2', 'CLCN3', 'RPL9', 'RPL6', 'MRPL33', 'TCEAL8', 'RPL7A', 'PSMB5', 'PDGFC', 'CCDC30', 'POLR2I', 'RPL17', 'CHGB', 'DNAJC19', 'GABARAPL1', 'NDUFA5', 'DAPK1', 'RPS5', 'PCDHGA1', 'MRPS23', 'OSGIN2', 'LSM5', 'TMEM232', 'ARMCX3', 'MRPL51', 'BCL6', 'NACA', 'TOMM7', 'CRH', 'CNTN3', 'NAA38', 'TNIK', 'PPIL6']",0.673106820919048,0,0,35,"NR3C1",0.673106820919048,0.0660630498000426,0.273304550774435,NA,NA,NA,0.327117721147708,0.769969444365898,0.4966454817253,0.787964983501911,NA,0.978612109332399
"CREB1 (mouse)",0.0694819944174501,1.33212002488385,3.55234799617176,"['TMEM87B', 'NDUFA12', 'URM1', 'RPLP1', 'POP4', 'ODC1', 'PDCD5', 'NDUFB2', 'MRPL16', 'RPL9', 'AP4M1', 'TCEAL8', 'RPL7A', 'PARD6A', 'SAP30L', 'RPS3', 'RPL35', 'TMED2', 'ABCF3', 'EPHB3', 'CHGB', 'SLC32A1', 'NDUFA2', 'MRPS18B', 'VEGFB', 'DUSP28', 'JOSD1', 'MRPL21', 'LARP6', 'POLE4', 'ARMCX3', 'EIF3I', 'RPL37A', 'CLPTM1L', 'RPP25', 'PPARA', 'SLU7', 'TMEM9B']",0.673106820919048,0,0,38,"CREB1",0.673106820919048,0.31230072257686,0.00891388896606653,NA,NA,NA,0.22668448698609,0.87502209826333,0.347169342748563,0.747950401575455,NA,0.529142979951732
"GATA3 (human)",0.0910417549706458,1.19399641577061,2.86133722667461,"['IFI27L2', 'OTUD5', 'SLC35B4', 'NDUFA11', 'RPL34', 'RPLP1', 'FGF1', 'COX7C', 'MANEA', 'HK1', 'RPS4X', 'CYP4Z1', 'RPL18A', 'UQCRFS1', 'RPL37', 'ACAD10', 'RPL39', 'TMEM14B', 'KCNH1', 'TMEM8B', 'GABARAPL1', 'MRPS26', 'GSTO1', 'TNFRSF19', 'MRPS23', 'NDUFC1', 'GLRX2', 'SYP', 'NGF', 'C1ORF122', 'RNF41', 'MZT2B', 'PPP1R3F', 'DDX39B', 'MMP16', 'SCG5', 'SNRPF', 'MZF1', 'SLC25A4', 'OTUB1', 'SET', 'RPL10', 'GSTP1', 'ODC1', 'POMP', 'COX7A2', 'COPS7A', 'SKA2', 'APH1A', 'TCEAL8', 'OS9', 'BLOC1S1', 'TMEM208', 'DMD', 'LLPH', 'RPS27A', 'RPL17', 'STARD13', 'YIPF3', 'SETDB2', 'ADAT1', 'SNHG6', 'OSGIN2', 'DOHH', 'LSM5', 'GTF2H5', 'MRPL21', 'MANBAL', 'TMCO1', 'LYRM1', 'FER', 'PSMC5', 'LSM7', 'SST', 'RPS29', 'OSTC', 'TBCE', 'R3HCC1', 'RFXAP', 'TOMM7', 'FAU', 'EIF3D']",0.855240728512127,0,0,82,"GATA3",0.855240728512127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIVEP1 (human)",0.0961059410346369,1.61185693287604,3.77545917266368,"['ARMCX3', 'STARD13', 'CPSF6', 'COL5A1', 'TCEAL3', 'GSTP1', 'ODC1', 'OCIAD2', 'FGF1', 'MCHR1', 'TPT1', 'TSPAN31']",0.876260050609925,0,0,12,"HIVEP1",0.876260050609925,0.000246281464817846,0.364726702722518,NA,NA,NA,0.0858136878827642,0.583337224546182,NA,NA,NA,NA
"Esrrb (mouse)",0.107729467640713,2.48607367475292,5.53930061658925,"['GPX4', 'TRPC3', 'TMEM108', 'MRPL47']",0.954175284817747,0,0,4,"Esrrb",0.954175284817747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CRTC3 (human)",0.113441189374204,1.26842350746269,2.76068663932034,"['DAZAP2', 'RPL32', 'CCNI', 'NDUFB10', 'CELF1', 'RPL34', 'DCTN4', 'PKD1L1', 'UQCR11', 'HSD17B12', 'RPL9', 'LAGE3', 'FAM149A', 'APH1A', 'CYP4Z1', 'TCEAL7', 'RPL14', 'CD59', 'DMD', 'RPL37', 'TMEM14B', 'EIF2B5', 'TRPC3', 'DAPK1', 'RPS6', 'LARP6', 'TMEM198', 'BCL6', 'SST', 'PALLD', 'RPS29', 'PSMC1', 'R3HCC1', 'CRH', 'TPP2', 'FAU', 'KCTD18']",0.97685468627787,0,0,37,"CRTC3",0.97685468627787,0.00332113935857537,0.316436662229788,NA,NA,NA,0.174263292157114,0.598085966482967,0.727957076905832,0.787964983501911,NA,0.914935076638051
"CBEPA (mouse)",0.11931428588076,1.24958481613286,2.65661008339485,"['RPL5', 'SLC25A3', 'SET', 'BEX1', 'UQCRB', 'RPL10', 'POMP', 'CLCN3', 'RPL8', 'COX7A1', 'RPS15', 'TCEAL7', 'RPS19', 'ERBB4', 'CEP70', 'SPOCK3', 'RPL35', 'SNRNP35', 'NOP56', 'TMEM184C', 'RPS8', 'PCDHGA1', 'GLRX2', 'ATOX1', 'TMCO1', 'TMEM59', 'RPS27', 'SST', 'NDUFAB1', 'SCG5', 'RUNDC1', 'NAA16', 'ERH', 'RPL27', 'NOL12', 'SLU7', 'UBA52', 'TOMM5', 'RPS24', 'TPT1']",0.993613740968697,0,0,40,"CBEPA",0.993613740968697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"APEX1 (human)",0.121797813409066,1.2108188234253,2.54924932517701,"['RPL30', 'POP4', 'RND2', 'HK1', 'RPS4X', 'SEC61A1', 'RPS14', 'RPL18A', 'RPL37', 'RPS10', 'IDH3A', 'RPS9', 'TINF2', 'PAM16', 'AP1B1', 'MRPL47', 'COMMD6', 'MRPL46', 'COX6B1', 'PALLD', 'NDUFS5', 'MRTO4', 'RPL37A', 'UFC1', 'TMEM219', 'RPL27', 'SNRPF', 'UBA52', 'NECAB2', 'CUL7', 'NDUFB7', 'KRBA2', 'UQCR10', 'LDHA', 'PHKG1', 'RPS3', 'CD59', 'POLR2I', 'RPL17', 'FIS1', 'RPL41', 'CENPV', 'SNAPIN', 'TRAPPC5', 'TDRD9', 'PDAP1', 'RPL23A', 'EIF1', 'SPSB3', 'TMEM59', 'TCEA3', 'TBCE', 'RPS23']",0.993613740968697,0,0,53,"APEX1",0.993613740968697,3.65502574272061e-19,5.0410218081634e-08,0.314005755345339,0.313120931401803,-0.299165300604487,3.9813819072489e-05,0.0130272397887066,0.436232230715194,0.820482235125876,NA,0.761374898788087
"ATF4 (human)",0.135406588731961,1.19065933842073,2.38069150709293,"['RPL3', 'CCNI', 'RPL34', 'PARK7', 'CNDP2', 'RIMS2', 'RPS14', 'LCNL1', 'TMEM147', 'MAP1LC3A', 'RPL35', 'RPLP2', 'RPS12', 'GABARAPL1', 'RPL21', 'RPS8', 'BUD31', 'GLRX2', 'JOSD1', 'RNF41', 'HAX1', 'FNDC4', 'CRH', 'HECA', 'RPP25', 'UBA52', 'BEX1', 'TM2D2', 'BRI3', 'RPL11', 'NDUFB2', 'GPS2', 'TMEM160', 'RNF7', 'CLCN3', 'SEZ6L2', 'MRPL20', 'LDHA', 'TCEAL6', 'PARD6A', 'TCEAL2', 'DMD', 'RPL18', 'HES4', 'CENPV', 'NDUFA5', 'PDAP1', 'TMEM198', 'RPS25', 'RPS27', 'SST', 'RPS29', 'UBE2S', 'C18ORF32', 'PSMG3', 'CYCS', 'RPS21']",0.999943292595522,0,0,57,"ATF4",0.999943292595522,8.33687998181156e-09,2.77344093396272e-05,0.960794471497871,0.959430751624713,-0.0204221172491636,0.0157907116976213,0.13998898203883,NA,NA,NA,NA
"PLAU (human)",0.139907271106313,1.19239542422008,2.34517401731436,"['COX7B', 'RPL3', 'CCNI', 'CEP120', 'RPL9', 'CNDP2', 'RPS14', 'CHCHD2', 'LCNL1', 'TMEM147', 'MAP1LC3A', 'RPLP2', 'GABARAPL1', 'RPS9', 'RPL21', 'RPS3A', 'GLRX2', 'JOSD1', 'ZNF516', 'CRH', 'HECA', 'RPP25', 'MZF1', 'PTMA', 'TM2D2', 'UQCRB', 'DCTN4', 'NDUFB2', 'RNF7', 'CLCN3', 'SEZ6L2', 'TSPAN31', 'PARD6A', 'TDG', 'CCDC30', 'RPL13', 'DMD', 'RPL18', 'HES4', 'RANBP1', 'RPL41', 'SF3A1', 'IDH3G', 'ADAT1', 'CWC15', 'TMEM198', 'TMEM59', 'RPS27', 'SST', 'RPS29', 'UBE2S', 'C18ORF32', 'CYCS', 'TPT1']",0.999943292595522,0,0,54,"PLAU",0.999943292595522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1H2 (human)",0.147068797130258,1.33390790445703,2.55690776140763,"['DAZAP2', 'NDUFA12', 'RPL11', 'VPS33B', 'NDUFC1', 'MYL6B', 'RPL9', 'MANBAL', 'RPS25', 'PHKG1', 'TCEAL4', 'PIK3IP1', 'ARPC3', 'CAMK2N2', 'TMEM126A', 'RPS3', 'NOL12', 'SERF2', 'TMEM8B', 'RPL19']",0.999943292595522,0,0,20,"NR1H2",0.999943292595522,0.0379773947285417,0.0729965412827919,NA,0.95428764800743,NA,0.0624145471105301,0.181164981084014,NA,NA,NA,NA
"MEF2A (human)",0.153438310726475,1.13183015448992,2.12156659059675,"['NDUFA12', 'RPL34', 'CEP120', 'FGF1', 'MANEA', 'HDDC3', 'CNDP2', 'EEF1B2', 'RIMS2', 'UXT', 'RPS19', 'ENPP1', 'SNRNP35', 'RPS10', 'RPS13', 'KCNH1', 'RPS9', 'RPS7', 'RPS8', 'RPS6', 'MRPS18B', 'OMG', 'TANC2', 'COX6B1', 'DDX39B', 'RPL7L1', 'TMEM126A', 'BEX2', 'RBM8A', 'BRI3', 'COPS7A', 'COX7A1', 'C7ORF50', 'SERF2', 'SLC10A4', 'BTF3', 'STARD13', 'SNAPIN', 'EIF2AK1', 'EAF2', 'OSGIN2', 'LSM5', 'LSM4', 'TMEM232', 'RPS26', 'FER', 'RPS27', 'OSTC', 'PIN1', 'CNTN3', 'GALNTL6', 'SLC25A3', 'RPLP1', 'HK1', 'SEC61A1', 'TRIM9', 'MAP1LC3A', 'GRM7', 'B3GALT2', 'TMED2', 'TRPC3', 'TCF12', 'C1ORF43', 'RPS3A', 'SORCS3', 'COMMD6', 'PALLD', 'ZNF516', 'NAA38', 'DNAJC8', 'SLC25A5', 'SLC25A4', 'PFDN6', 'OTUB1', 'ATG4D', 'NDUFB7', 'DNAH7', 'NDUFB5', 'GMPR2', 'RPS27L', 'COX5A', 'RPS15A', 'OS9', 'TCEAL4', 'TCEAL2', 'RPS3', 'AP2S1', 'NHS', 'CD59', 'DMD', 'SCAND1', 'DCAF11', 'POLR2K', 'GADD45GIP1', 'NDUFA5', 'DOHH', 'POLE4', 'LYRM2', 'DBNDD2', 'NDUFAB1', 'VIP', 'EIF3D']",0.999943292595522,0,0,102,"MEF2A",0.999943292595522,0.000529672275617784,0.0418176025535903,NA,NA,NA,0.0615645151327535,0.445869313350905,NA,NA,NA,NA
"SMARCA2 (human)",0.153754838493271,1.17429173199043,2.19873902780672,"['COX7B', 'RPL32', 'RPLP1', 'CEP120', 'FGF1', 'HK1', 'UXT', 'RPL7A', 'MRPL40', 'GRM7', 'B3GALT2', 'TMEM108', 'TIMM17B', 'ACP2', 'HMGN2', 'TMEM8B', 'RPS9', 'VBP1', 'HLA-B', 'GLRX2', 'MRPL46', 'ARMCX3', 'PPP1R3F', 'NDUFS8', 'CDH11', 'HECA', 'SNRPF', 'RBM23', 'MAPRE1', 'PPARA', 'TOMM40', 'RBM8A', 'NDUFB11', 'SEZ6L2', 'COX7A1', 'SKA2', 'OS9', 'ERBB4', 'DDT', 'FAM192A', 'DMD', 'RPS2', 'CCT7', 'RABAC1', 'HES4', 'SLC10A4', 'PCP4L1', 'EAF2', 'MRPL21', 'SPSB3', 'HIST3H2A', 'COL5A1', 'PIK3IP1', 'SST', 'TOMM7', 'PIN1', 'OCIAD2', 'FAU']",0.999943292595522,0,0,58,"SMARCA2",0.999943292595522,3.39993219839715e-05,0.0717658653611929,NA,NA,NA,0.354182352725872,0.824752554542649,0.547874794049991,0.834121588360616,NA,0.822547186144981
"IRF7 (human)",0.156947876848943,1.89147552208148,3.50271291218862,"['GADD45GIP1', 'DVL3', 'SAT2', 'RPS27A', 'ATG4D']",0.999943292595522,0,0,5,"IRF7",0.999943292595522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MZF1 1-4 (human)",0.166071149786527,1.14677500629882,2.05884985780703,"['OTUD5', 'SLC35B4', 'CEP120', 'SAT2', 'TXNDC17', 'SERP2', 'TRIM9', 'TMEM147', 'RPS18', 'B3GALT2', 'RPL36', 'TMEM8B', 'DUSP4', 'MRPS26', 'SLC30A3', 'TRPC3', 'DAPK1', 'GSTO1', 'TNFRSF19', 'NME3', 'DUSP28', 'GLRX2', 'NGF', 'MRPL46', 'GTPBP4', 'MYL6', 'FNDC4', 'DDX39B', 'IRF3', 'PALLD', 'NDUFS6', 'IL1RAPL2', 'BLVRB', 'MZF1', 'MAPRE1', 'KCTD18', 'PTMA', 'SQSTM1', 'ANGPTL1', 'CES2', 'TOMM40', 'NDUFB11', 'SSNA1', 'ODC1', 'RPL36A', 'TCEAL7', 'LDHA', 'PRDX5', 'SNTG1', 'DDT', 'CEP70', 'TMEM208', 'CD59', 'LLPH', 'POLR2I', 'AAMP', 'HES4', 'NPDC1', 'RANBP1', 'STARD13', 'POLR3GL', 'TRAPPC5', 'SNHG6', 'MRPL21', 'LARP6', 'TMEM59', 'FIBP', 'DBNDD2', 'BCL6', 'RPL27A', 'PIN1', 'C8ORF33', 'GRINA']",0.999943292595522,0,0,73,"MZF1 1-4",0.999943292595522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK1 (human)",0.173499483939375,1.16961451247166,2.04867415269758,"['ROBO2', 'MPG', 'MYL6B', 'COX7C', 'RPS15', 'RPL7A', 'MRPL40', 'SUMO2', 'SEC62', 'CHCHD1', 'KCNH1', 'RPS12', 'RPS9', 'RPS7', 'TRPC3', 'VPS33B', 'NDUFC1', 'C4ORF48', 'MRPL46', 'MRPS18C', 'MRPL51', 'DDX39B', 'PALLD', 'DDIT3', 'SCG3', 'NAA38', 'BEX4', 'TSSC4', 'ODC1', 'UQCRH', 'NPAS3', 'LDHA', 'TCEAL4', 'CCDC85B', 'TDG', 'PDGFC', 'DMD', 'ABCF3', 'FIS1', 'TMEM184C', 'CYHR1', 'PDAP1', 'GFER', 'LSM3', 'ATOX1', 'RPS26', 'BCKDK', 'FIBP', 'PSMC5', 'RPS27', 'UQCRQ', 'CLPTM1L']",0.999943292595522,0,0,52,"ELK1",0.999943292595522,0.0041690652570815,0.00425795957755273,0.536946345710963,0.535252845654692,0.573834639981018,0.870088888845472,0.898464179674233,NA,NA,NA,NA
"AHR (mouse)",0.176273694909152,1.32440953909654,2.29880069117231,"['RPL5', 'CPSF6', 'RPS6', 'PCDHGA1', 'ADAT1', 'PARK7', 'COX7A1', 'RPS15', 'POLE4', 'CHCHD2', 'RPL37A', 'NDUFAB1', 'MDP1', 'POLR2I', 'RPL28', 'SERF2', 'TOMM5']",0.999943292595522,0,0,17,"AHR",0.999943292595522,1.29707208998646e-10,0.0225451053502188,0.598795888468285,0.59586604306719,-0.405088404434516,0.401199130073865,0.669985958660264,NA,NA,NA,NA
"CEBPE (human)",0.194134014374979,1.63130914826498,2.67405266156497,"['NUDCD2', 'GPX4', 'MPG', 'NDUFA12', 'MAGEF1', 'RPL13']",0.999943292595522,0,0,6,"CEBPE",0.999943292595522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TLX1::NFIC (human)",0.197079821066018,2.89550679205852,4.70272707505018,"['RPL7A', 'DDX39B']",0.999943292595522,0,0,2,"TLX1::NFIC",0.999943292595522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYB (human)",0.197079821066018,2.89550679205852,4.70272707505018,"['DDIT3', 'EDF1']",0.999943292595522,0,0,2,"NFYB",0.999943292595522,1.39877743608174e-05,0.222123054227119,0.510540773252874,0.509375447584097,-0.856306628109507,0.559140026854318,0.49298719490589,0.614842800490951,0.808814849604267,NA,0.468390576990508
"SREBF1 (human)",0.199189242807992,1.11688335687227,1.80209122623759,"['HDDC2', 'DCLRE1C', 'RPL32', 'CELF1', 'MPG', 'RPL34', 'GOLIM4', 'RPL9', 'USE1', 'RPL7', 'TXNDC17', 'EEF1B2', 'SOX2', 'AP4M1', 'MAP1LC3A', 'SUMO1', 'RPL36AL', 'C9ORF16', 'ENPP1', 'ARL6IP4', 'TMED2', 'ACP2', 'CTSF', 'TSTD1', 'BUD31', 'RPL23', 'VPS33B', 'AP1B1', 'URB2', 'RNF41', 'COX6B1', 'CORT', 'ARL4A', 'DNAJC1', 'IRF3', 'PALLD', 'NDUFS6', 'IL1RAPL2', 'MRTO4', 'RPL24', 'BLVRB', 'CHMP4A', 'PFDN4', 'UBA52', 'CUL9', 'CUL7', 'SET', 'RPL10', 'MRPS36', 'BRI3', 'MRPL16', 'TIMM13', 'GPS2', 'TIMM10', 'SEZ6L2', 'MRPL20', 'C7ORF50', 'PARD6A', 'PHKG1', 'OS9', 'DDT', 'CAMK2N2', 'TDG', 'NHS', 'RPS27A', 'SERF2', 'NOP56', 'GDF11', 'RANBP1', 'SURF1', 'TRAPPC5', 'RPL35A', 'EIF2S1', 'MRPL21', 'TMEM232', 'DRAP1', 'SH3YL1', 'RPS28', 'SPCS1', 'COL5A1', 'NACA', 'ARPC3', 'UBE2S', 'TBCE', 'C18ORF32', 'FAU', 'CBLN4']",0.999943292595522,0,0,87,"SREBF1",0.999943292595522,0.00104511432406525,0.111565656134595,0.988334715733688,0.987576255571249,-0.0165785475694924,0.682608085297024,0.749444907195456,NA,NA,NA,NA
"RXRA (human)",0.19921336772392,1.14874581662746,1.85336218048975,"['CELF1', 'COX4I1', 'SAT2', 'COX6A1', 'RPS15', 'CHCHD2', 'C9ORF16', 'RPL36', 'TMED2', 'RPL38', 'SNRNP35', 'RPS13', 'GABARAPL1', 'ENDOG', 'GPX4', 'DAPK1', 'VPS33B', 'SHISA5', 'EDF1', 'JOSD1', 'COX6B1', 'DDX39B', 'MRTO4', 'UFC1', 'JTB', 'RPL24', 'UBA52', 'DNAH7', 'NDUFB3', 'MRPL16', 'TMEM160', 'COX5A', 'LAGE3', 'PSMB10', 'APH1A', 'PHKG1', 'TCEAL4', 'RPL14', 'DVL3', 'RPL13', 'ABCF3', 'SERF2', 'GADD45GIP1', 'MDH2', 'SURF2', 'OSGIN2', 'LSM7', 'TBCE', 'RFXAP', 'PSMG3', 'CYCS', 'NAA16', 'NOL12', 'RPS24']",0.999943292595522,0,0,54,"RXRA",0.999943292595522,0.0070197121805901,0.440577133460502,NA,NA,NA,0.22966853398271,0.586064351988928,0.903059375070147,0.699804287284229,NA,0.630847161820879
