"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"TBP (human)",0.88460362499473,0.575862068965517,0.0706096821242754,"['RPS15A', 'RPL23A', 'COX7A1']",0.98535624608146,0,0,3,"TBP",0.98535624608146,0.232434246580958,0.106633342388587,NA,0.882927208809765,NA,0.762451893275524,0.873617675632993,NA,NA,NA,NA
"SP3 (mouse)",0.896759417523859,0.438056680161943,0.0477340117290086,"['PRELID1']",0.98535624608146,0,0,1,"SP3",0.98535624608146,0.0442742766003192,0.895099056137732,NA,NA,NA,0.062457779673761,0.36252585235386,NA,NA,NA,NA
"MAX (human)",0.898077693016984,0.50958230958231,0.0547794340834353,"['ARL4A', 'S100A16']",0.98535624608146,0,0,2,"MAX",0.98535624608146,0.274111260364165,0.873019797067743,NA,NA,NA,0.900187876867588,0.929830205152971,0.660937547589121,0.475304663521133,NA,0.419322524637367
"NFKB1 (human)",0.902110013741027,0.579289493575208,0.059677708424737,"['TRMT112', 'PRELID1', 'ARL4A', 'RPS27A']",0.98535624608146,0,0,4,"NFKB1",0.98535624608146,0.00404638008683091,0.854549472596767,NA,NA,NA,0.352261708548179,0.599528416552802,0.523118531057797,0.919703624975877,NA,0.748844156377275
"TCF4 (human)",0.90643252082952,0.614156835530881,0.0603339634667844,"['CHCHD5', 'PRELID1', 'S100A16', 'KCNJ13', 'RPS3A', 'FAU']",0.98535624608146,0,0,6,"TCF4",0.98535624608146,5.21069000539725e-05,0.155510271656542,0.709805213989,0.717857104995526,-0.657464190606464,0.169617493863555,0.623325365480139,0.182531091273304,0.411341869507962,NA,0.850006570101992
"CREB1 (human)",0.908498474563284,0.537337662337662,0.0515640344846162,"['RPL41', 'KCNJ13', 'RPL9']",0.98535624608146,0,0,3,"CREB1",0.98535624608146,0.520318212312325,0.725894628884217,NA,NA,NA,0.695998765129503,0.970762984017281,0.14229652610327,0.479017459204903,NA,0.689091370503716
"USF1 (human)",0.910422659474294,0.411136536994661,0.0385836536207219,"['ARL4A']",0.98535624608146,0,0,1,"USF1",0.98535624608146,0.0782603583084415,0.119243472819406,0.960938680543942,0.961062913225815,0.252222888242214,0.894117514599489,0.971402921616348,NA,NA,NA,NA
"MYC (human)",0.916576629707666,0.398813936249073,0.0347405240367288,"['ARL4A']",0.98535624608146,0,0,1,"MYC",0.98535624608146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV4 (human)",0.916576629707666,0.398813936249073,0.0347405240367288,"['POLD4']",0.98535624608146,0,0,1,"ETV4",0.98535624608146,0.591136967057722,0.81303732952852,NA,NA,NA,0.598142388313092,0.593087498025096,NA,NA,NA,NA
"FOS (mouse)",0.91949713186396,0.392909356725146,0.0329762356506994,"['PRELID1']",0.98535624608146,0,0,1,"FOS",0.98535624608146,0.109387218066646,0.276973737739989,NA,0.897497283752334,NA,0.961183807429874,0.911157652746944,NA,NA,NA,NA
