"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"TCF3",0.0522220420839366,1.28507038450866,3.7938498279423,"['RPL4', 'EIF4A2', 'CIITA', 'RPL31', 'RNF14', 'BHLHE41', 'HNRNPR', 'MYL6B', 'MRPL37', 'PARK7', 'MED16', 'ELK3', 'SOX2', 'EEF1B2', 'FBL', 'RPL7A', 'YWHAQ', 'PSMD2', 'C1QBP', 'RUVBL2', 'RPL37', 'IKBKG', 'PRKACA', 'SKP2', 'PHLDA1', 'RPS13', 'EIF5A', 'CCT2', 'DAXX', 'TSC22D3', 'TCF12', 'MRPL49', 'OLIG1', 'ZBTB33', 'CBFA2T3', 'SUPT3H', 'RUNX1', 'MRPL44', 'AR', 'KAT2B', 'RFX4', 'SUB1', 'PSME3', 'NCL', 'CANX', 'EEF1A2', 'MAPKAPK2', 'RPL24', 'SLC25A10', 'SLC25A4', 'RAI14', 'PCNA', 'NDUFB4', 'SRF', 'TWIST2', 'RPL36A', 'NEDD9', 'COX7A2', 'CCNDBP1', 'PRPF8', 'STIP1', 'TFPT', 'UBB', 'PCBP1', 'STK38', 'UBC', 'RPL14', 'RPS3', 'INPP5K', 'RPL13', 'MAPK1', 'RBBP7', 'MAPK3', 'NPM1', 'UBE2I', 'NONO', 'RPA1', 'TRIP4', 'RPL23A', 'ERLIN2', 'PBX4', 'MRPL23', 'LSM2', 'HIST3H2A', 'RPL27A', 'ID2', 'UBE2N', 'EIF3G', 'CALM3', 'STUB1', 'CALM1', 'ASB2']",0.999993657847073,0,0,92,"TCF3",0.999993657847073,0.431669281834578,0.306530533786134,NA,NA,NA,0.777656560290658,0.427980103951264,NA,NA,NA,NA
"HIF1A",0.053304276383995,1.38485043109321,4.06001962842171,"['UBXN1', 'HSP90AB1', 'CITED2', 'FAF1', 'BHLHE41', 'SAT2', 'HIF3A', 'RPTOR', 'SUMO1', 'RUVBL2', 'SUMO2', 'CAPN1', 'HIF1AN', 'NCOA1', 'HSP90AA1', 'RBFOX3', 'PARP1', 'PRKCE', 'COMMD1', 'RAD23B', 'AR', 'KAT2B', 'CDC34', 'PKM', 'MCM3', 'HDAC4', 'VCP', 'EPAS1', 'MVP', 'NEDD8', 'HDAC9', 'PSMA7', 'USP19', 'DNAJB1', 'OS9', 'UBC', 'PGK1', 'NDN', 'MAPK1', 'BANP', 'MAPK3', 'PLK3', 'JUN', 'EGLN3', 'EGLN2', 'HSPA4', 'CDKN2A', 'F12', 'PTGES3', 'COPS3', 'NR4A1', 'TSGA10', 'PSMC3', 'APEX1', 'BCL2', 'MAFK', 'STUB1']",0.999993657847073,0,0,57,"HIF1A",0.999993657847073,0.405211851185637,0.00235023609532126,0.564245435603572,0.558806859552048,1.52644908981739,0.000852804386033028,0.0149258208023723,NA,NA,NA,NA
"CDKN1B",0.0734872405392587,1.40954045081251,3.67980759608059,"['YWHAE', 'CDKN1A', 'VCP', 'YWHAB', 'CKS1B', 'UCHL1', 'CCNB1', 'CASP8', 'CCND2', 'YWHAQ', 'UBB', 'ARHGDIA', 'STMN1', 'UBC', 'PIM1', 'ABL1', 'AKT1', 'MAPK1', 'SKP2', 'YWHAG', 'YWHAH', 'SKP1', 'MAPK3', 'NUTF2', 'YWHAZ', 'UBAC1', 'UHMK1', 'CCNA2', 'DDB1', 'KAT2B', 'CCNA1', 'CDC34', 'CCNE2', 'CDK5', 'CCNE1', 'NUP50', 'SPDYA', 'PIN1', 'UBA1', 'SGK1', 'KPNB1', 'RAN', 'CDK5R1']",0.999993657847073,0,0,43,"CDKN1B",0.999993657847073,2.43672553751742e-21,5.78268010635489e-16,0.881369287139298,0.88126966741328,0.101653560812391,0.000237138655251211,0.0497635518255856,0.0492250198197187,0.737452778377744,0.0952266628705355,0.209221038618086
"NR3C1",0.0865646118704863,1.22495883321571,2.99730789812182,"['EIF4A2', 'HNRNPR', 'CLU', 'ETS2', 'NR3C2', 'GRIP1', 'PSMD7', 'RPS6KA5', 'KAT5', 'TRIM28', 'PPP2R1A', 'FTH1', 'TRIM24', 'PRKACA', 'KPNA2', 'TSPYL2', 'DAXX', 'ATP1B1', 'AR', 'CLIP1', 'NCL', 'RAD54L2', 'FKBP4', 'FKBP5', 'SET', 'TXN', 'ZBTB3', 'STIP1', 'UBB', 'PRDX1', 'UBC', 'BAG1', 'HMOX2', 'JUN', 'PTPRN2', 'UBE2I', 'HOMER2', 'HSPA4', 'ZBTB16', 'CWC15', 'ARPC5', 'POU2F2', 'NFKB1', 'NR2F6', 'ZBTB9', 'NR4A1', 'COPS6', 'CDK5', 'GNB2', 'GNB1', 'CALM3', 'CALR', 'CALM1', 'RAD9A', 'ZNF496', 'HSP90AB1', 'RNF14', 'CLTC', 'IDE', 'PTMS', 'TUBA1A', 'SUMO1', 'SUMO2', 'ACP1', 'YWHAH', 'NCOA1', 'ZNF483', 'HSP90AA1', 'NCOA4', 'PAWR', 'DDX54', 'HBA1', 'FOS', 'ZHX1', 'ALDH5A1', 'RARB', 'SLC25A4', 'CEBPA', 'CEBPB', 'MVP', 'CENPB', 'HSPD1', 'PPP2CA', 'RXRB', 'TCEAL2', 'MAPK1', 'HNRNPA1', 'MAPK3', 'SF3A1', 'SSB', 'PTGES3', 'DNAJA1', 'DNAJA2', 'STUB1', 'HSPA1B', 'RAN', 'HSPA1A', 'TJP2']",0.999993657847073,0,0,98,"NR3C1",0.999993657847073,1.47428522683076e-07,0.00010586275922484,0.879934239767374,0.880138752779833,-0.0483297745840581,1.52022695352707e-07,0.000169334377584108,0.4966454817253,0.787964983501911,NA,0.978612109332399
"FLI1",0.0997306801331762,2.05801166687353,4.74429709676684,"['GRIP1', 'FMNL1', 'UBE2I', 'SUMO1', 'SRF', 'PRKCD', 'UBC', 'SMAD9', 'ELK1', 'RUNX1', 'ETV6']",0.999993657847073,0,0,11,"FLI1",0.999993657847073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CHD2",0.115024583608062,5.23637625824367,11.3242365335125,"['SUMO1', 'UBC', 'SUMO2', 'PARK7']",0.999993657847073,0,0,4,"CHD2",0.999993657847073,5.5472615379463e-33,3.04406120982932e-11,0.945818588251997,0.946213376503448,-0.0765108734184789,2.64334868739502e-05,0.0165544034956807,0.416956919983419,0.79802754786512,NA,0.733464407450634
"NFE2L2",0.126175702289299,1.40732348175263,2.91327202532151,"['CDKN1A', 'CLTC', 'KEAP1', 'COPS7A', 'NRF1', 'PSMB5', 'SUMO1', 'TRIM28', 'SUMO3', 'SUMO2', 'ENC1', 'UBC', 'TRIM24', 'ATG7', 'PRKCG', 'GADD45GIP1', 'JUN', 'PRKCH', 'JUND', 'PRKCD', 'UBE2E2', 'FOS', 'DDIT3', 'PGAM5', 'PPARG', 'PRKCQ', 'MAFK', 'PTMA', 'ATF4']",0.999993657847073,0,0,29,"NFE2L2",0.999993657847073,4.21273175541553e-11,2.36139063286772e-05,0.906071880021522,0.906218242847433,-0.150529689979678,0.0174140618077228,0.239180253294419,NA,NA,NA,NA
"MAZ",0.140993779285482,2.61840277777778,5.12955448983756,"['JUN', 'DCC', 'KEAP1', 'FOS', 'BPTF', 'MAPK3']",0.999993657847073,0,0,6,"MAZ",0.999993657847073,1.94267279147799e-10,1.8853777433829e-05,0.756037888504565,0.752130343184012,0.00289992398977333,0.0653774929431624,0.0603020449531397,NA,NA,NA,NA
"SALL1",0.140993779285482,2.61840277777778,5.12955448983756,"['SOX2', 'UBE2I', 'SUMO1', 'ESRRB', 'UBC', 'SUMO2']",0.999993657847073,0,0,6,"SALL1",0.999993657847073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EED",0.144137549386669,1.31040502793296,2.53823780687084,"['RPL3', 'HSP90AB1', 'RPL31', 'CLTC', 'RPLP0', 'EHMT1', 'BMI1', 'ACTG1', 'RPS15', 'RPL7A', 'MAP1LC3B', 'PSMD2', 'STK38', 'UBC', 'DNMT3B', 'LRRFIP1', 'SMYD3', 'RPL15', 'RBBP7', 'RPS10', 'RPL19', 'HSP90AA1', 'USP7', 'ITGA4', 'RPS3A', 'HNRNPAB', 'EIF2S1', 'PJA1', 'DDB1', 'DUSP23', 'NUDT21', 'AEBP2', 'MYBBP1A', 'PSMC1', 'CDK2AP2', 'CUL4B', 'PHF19', 'EZH2']",0.999993657847073,0,0,38,"EED",0.999993657847073,6.7669251750005e-13,0.0034650380206458,0.576973267188323,0.571664474520519,-0.442252037196031,0.315962146539579,0.584900436189872,NA,NA,NA,NA
"TFAP2C",0.148463619999317,1.96404377279833,3.74624720873003,"['UBE2I', 'CITED1', 'ZFAND4', 'CITED2', 'CITED4', 'GPR22', 'UBC', 'SUMO2', 'CCNG1']",0.999993657847073,0,0,9,"TFAP2C",0.999993657847073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
