"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"IRF8 (mouse)",0.0763825411480403,2.64634146341463,6.80639322878723,"['TCEAL7', 'P2RY14', 'RPL36A', 'MCHR1', 'TOMM5', 'RPS23', 'CPLX3']",0.998779652677718,0,0,7,"IRF8",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA3 (human)",0.0767576922802777,1.98144712430427,5.08657622654757,"['TCEAL8', 'CLIC5', 'SST', 'PGAM1', 'TOMM7', 'TMEM208', 'SNHG6', 'COPS7A', 'FAU', 'RPS27A', 'FGF1', 'CPLX3']",0.998779652677718,0,0,12,"GATA3",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYC (mouse)",0.0849816473823791,2.08285385500575,5.13490118032768,"['CORT', 'PHKG1', 'VGF', 'DDT', 'COPS7A', 'FGF1', 'CBLN4', 'TOMM5', 'RPS23', 'CPLX3']",0.998779652677718,0,0,10,"MYC",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELB (human)",0.0918557999495899,2.2716049382716,5.42353703099932,"['CLIC5', 'FNDC4', 'ATP6AP1', 'HLA-B', 'TOMM7', 'RPL36A', 'RPS13', 'TSPAN31']",0.998779652677718,0,0,8,"RELB",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (mouse)",0.0918557999495899,2.2716049382716,5.42353703099932,"['FNDC4', 'TGFB1', 'RPS19BP1', 'RPL36AL', 'P2RY14', 'PGAM1', 'CYCS', 'TOMM5']",0.998779652677718,0,0,8,"NR5A1",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VDR (human)",0.0953531134094963,6.66279069767442,15.6586794541331,"['RPS25', 'RPS19BP1', 'PCP4L1']",0.998779652677718,0,0,3,"VDR",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOG (human)",0.104515278243747,2.0475,4.62411907566025,"['TCEAL7', 'RPS27', 'TGFB1', 'MRPS24', 'P2RY14', 'CRH', 'RPL26', 'RPS23', 'CPLX3']",0.998779652677718,0,0,9,"MYOG",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F1 (human)",0.108287225870456,1.58979591836735,3.53406558543822,"['DUSP4', 'OST4', 'TRPC3', 'SLC32A1', 'ATP6AP1', 'RGS16', 'PRKCD', 'RPL36A', 'MRPL17', 'LSM3', 'NAP1L5', 'HIST3H2A', 'RPS15A', 'SST', 'CAMK2N2', 'CYCS', 'TMEM208', 'CBLN4', 'HES4']",0.998779652677718,0,0,19,"E2F1",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT5B (mouse)",0.123576261552249,1.79304029304029,3.74906223078943,"['BTF3', 'SNAPC5', 'RPS25', 'VGF', 'RPL36AL', 'TMEM208', 'ACP2', 'VIP', 'CBLN4', 'NAP1L5', 'TSPAN31']",0.998779652677718,0,0,11,"STAT5B",0.998779652677718,0.501052786449958,0.895062381568401,NA,NA,NA,0.189326639568453,0.736076297469622,0.834937268788144,0.96476018010281,NA,0.730994277723856
"XBP1 (human)",0.128701037946944,2.0082304526749,4.1174007925255,"['RPS27', 'TGFB1', 'MRPS24', 'VGF', 'P2RY14', 'TIMM10', 'HDDC3', 'HES4']",0.998779652677718,0,0,8,"XBP1",0.998779652677718,6.66332166974926e-12,8.17296799103311e-10,0.83896514487372,0.83562592923851,0.021609580444864,1.84916343027621e-05,0.00713831148321687,NA,NA,NA,NA
"Nkx3-2 (mouse)",0.128701037946944,2.0082304526749,4.1174007925255,"['MRPS24', 'P2RY14', 'TOMM7', 'TMEM208', 'COPS7A', 'FAU', 'RPS27A', 'TSPAN31']",0.998779652677718,0,0,8,"Nkx3-2",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF1 (human)",0.136785265764512,1.65350877192982,3.28939607771848,"['DCLRE1C', 'RPL35A', 'TIMM10', 'CORT', 'PHKG1', 'RPL36AL', 'UBE2S', 'DDT', 'CAMK2N2', 'ACP2', 'FAU', 'RPS27A', 'CBLN4']",0.998779652677718,0,0,13,"SREBF1",0.998779652677718,0.00104511432406525,0.111565656134595,0.988334715733688,0.987576255571249,-0.0165785475694924,0.682608085297024,0.749444907195456,NA,NA,NA,NA
"MZF1 (human)",0.140616363925554,1.85113636363636,3.63141107917109,"['TRPC3', 'VGF', 'SLC32A1', 'PCP4L1', 'SST', 'DDT', 'DDIT3', 'NAP1L5', 'HES4']",0.998779652677718,0,0,9,"MZF1",0.998779652677718,2.22304114171263e-07,0.475882109417,0.187193968665969,0.187765659661092,-1.04368062726503,0.390805568758502,0.37020459889944,NA,NA,NA,NA
"NR1I2 (human)",0.140616363925554,1.85113636363636,3.63141107917109,"['RPS26', 'RPS27', 'PHKG1', 'DDT', 'SPDYE2', 'PGAM1', 'DDIT3', 'MRPL17', 'RPL10A']",0.998779652677718,0,0,9,"NR1I2",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS2 (human)",0.140616363925554,1.85113636363636,3.63141107917109,"['CLIC5', 'TRPC3', 'TMEM208', 'TIMM10', 'RPL10A', 'CBLN4', 'SCRG1', 'LSM3', 'NAP1L5']",0.998779652677718,0,0,9,"ETS2",0.998779652677718,0.697647864855191,0.418560672460833,NA,NA,NA,0.287102516593727,0.342663967530865,NA,NA,NA,NA
"Sox2 (mouse)",0.141174282642429,2.24096385542169,4.38726963238033,"['PHKG1', 'P2RY14', 'RPL35A', 'MRPL17', 'RPS27A', 'RPS13']",0.998779652677718,0,0,6,"Sox2",0.998779652677718,5.2745409056448e-07,0.0974671222187439,0.268076724422848,0.267413502479807,-0.678727810210216,0.00215729800720793,0.0169294592743948,0.458185531872514,0.702032181770732,NA,0.0758987072643977
"MTF1 (human)",0.158834418872517,1.96341463414634,3.61247286134275,"['RPS27', 'HIST3H2A', 'FNDC4', 'VGF', 'RGS16', 'MCHR1', 'LSM3']",0.998779652677718,0,0,7,"MTF1",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD4 (human)",0.158834418872517,1.96341463414634,3.61247286134275,"['RPS26', 'DCLRE1C', 'MRPS24', 'DDT', 'NDUFB11', 'FGF1', 'RPS13']",0.998779652677718,0,0,7,"SMAD4",0.998779652677718,3.03597471428484e-05,0.000565727531971705,NA,0.545415703119905,NA,0.947721101635752,0.946161660085831,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"MIR133B (human)",0.172119819689237,1.79753086419753,3.16287134997693,"['OST4', 'TCEAL7', 'FNDC4', 'TGFB1', 'RPL36AL', 'DDT', 'TMEM208', 'FGF1']",0.998779652677718,0,0,8,"MIR133B",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (human)",0.182342410639572,1.6875,2.87190390769567,"['DUSP4', 'PHKG1', 'VGF', 'CAMK2N2', 'UBE2L6', 'RPL26', 'RPS13', 'HES4', 'CPLX3']",0.998779652677718,0,0,9,"TEAD2",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C (human)",0.182342410639572,1.6875,2.87190390769567,"['SLC10A4', 'CORT', 'TCEAL7', 'TGFB1', 'VGF', 'RPL35A', 'FGF1', 'HDDC3', 'RPS23']",0.998779652677718,0,0,9,"TFAP2C",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MZF1 5-13 (human)",0.184045012735168,3.31395348837209,5.60911455006266,"['TRPC3', 'RPL36A', 'ANGPTL1']",0.998779652677718,0,0,3,"MZF1 5-13",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIVEP1 (human)",0.184045012735168,3.31395348837209,5.60911455006266,"['FGF1', 'MCHR1', 'TSPAN31']",0.998779652677718,0,0,3,"HIVEP1",0.998779652677718,0.000246281464817846,0.364726702722518,NA,NA,NA,0.0858136878827642,0.583337224546182,NA,NA,NA,NA
"NRF1 (mouse)",0.196710072327884,1.9104991394148,3.10651811819149,"['BTF3', 'RPS25', 'UBE2S', 'MRPL17', 'TOMM5', 'RPS23']",0.998779652677718,0,0,6,"NRF1",0.998779652677718,3.00037733708396e-05,0.121783865573205,NA,NA,NA,0.399691895689708,0.951789520255054,NA,NA,NA,NA
"MZF1 1-4 (human)",0.208733034671358,1.44242424242424,2.25984489164996,"['DUSP4', 'TRPC3', 'NDUFB11', 'P2RY14', 'RPL36A', 'SNHG6', 'UBE2L6', 'TCEAL7', 'FNDC4', 'VGF', 'DDT', 'TMEM208', 'ANGPTL1', 'HES4']",0.998779652677718,0,0,14,"MZF1 1-4",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",0.215407707478644,1.36901408450704,2.1017415439677,"['RGS16', 'RPL36A', 'RPL35A', 'MRPL17', 'TIMM10', 'RPL10A', 'LSM3', 'HDDC3', 'RPS26', 'CORT', 'IGSF10', 'RPS25', 'RPS27', 'PHKG1', 'RPL36AL', 'ACP2', 'RPL26', 'CHGB']",0.998779652677718,0,0,18,"PPARG",0.998779652677718,0.000105145671019294,0.0508917234811099,0.890478473183962,0.887673441024361,-0.277340531598484,0.00628147413274265,0.0376946028825148,NA,NA,NA,NA
"IRF8 (human)",0.221286764653111,1.62514029180696,2.451192343133,"['CLIC5', 'RPS27', 'MRPS24', 'PHKG1', 'SST', 'PRKCD', 'ACP2', 'CHGB']",0.998779652677718,0,0,8,"IRF8",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA6 (human)",0.221286764653111,1.62514029180696,2.451192343133,"['BTF3', 'CLIC5', 'SST', 'HLA-B', 'COPS7A', 'RPS27A', 'VIP', 'TOMM5']",0.998779652677718,0,0,8,"GATA6",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP3 (mouse)",0.222759667599009,2.21176470588235,3.32132259695959,"['RPS25', 'TRPC3', 'NDUFB11', 'DDIT3']",0.998779652677718,0,0,4,"SP3",0.998779652677718,0.056506599870032,0.0110340637181372,NA,NA,NA,0.0998278086077485,0.238592890099127,NA,NA,NA,NA
"HIF1A (human)",0.229006463635871,1.54903846153846,2.28329051548181,"['RPS26', 'CORT', 'RPS15A', 'RPS19BP1', 'DDT', 'MRPL17', 'FAU', 'RPS13', 'RPS23']",0.998779652677718,0,0,9,"HIF1A",0.998779652677718,0.000361225386584333,0.00130289488441869,0.607594291636803,0.605157873841528,0.423842107087656,0.740878645298125,0.635842918848807,NA,NA,NA,NA
"HNF1A (human)",0.229006463635871,1.54903846153846,2.28329051548181,"['RPS25', 'RPS19BP1', 'P2RY14', 'MRPL17', 'UBE2L6', 'VIP', 'SCRG1', 'TOMM5', 'CHGB']",0.998779652677718,0,0,9,"HNF1A",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PURA (human)",0.236546689594255,4.39080459770115,6.32982637385107,"['CLIC5', 'P2RY14']",0.998779652677718,0,0,2,"PURA",0.998779652677718,0.00011476843327934,0.000435518781143885,0.475320243302306,0.472638571340895,0.342170007409785,0.0484945751491764,0.078204880494044,0.184765677992598,0.859408892601487,NA,0.658483642212607
"MIB2 (human)",0.244918291049312,1.8452380952381,2.59593747199439,"['DUSP4', 'VGF', 'SLC32A1', 'ATP6AP1', 'RPL35A']",0.998779652677718,0,0,5,"MIB2",0.998779652677718,0.00246067804178498,0.298230986554162,0.928627284675689,0.926042706479546,-0.247494492677811,0.767860753556603,0.974740789759731,0.901255193710123,0.80120066404805,NA,0.0794830813961365
"TP53 (mouse)",0.244918291049312,1.8452380952381,2.59593747199439,"['RPS26', 'TOMM7', 'RPL35A', 'ACP2', 'RPL26']",0.998779652677718,0,0,5,"TP53",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXL1 (human)",0.247132154266387,1.28817451205511,1.80065161626429,"['DCLRE1C', 'TRPC3', 'PCP4L1', 'RGS16', 'PGAM1', 'HLA-B', 'UBE2L6', 'COPS7A', 'TIMM10', 'FGF1', 'MCHR1', 'NAP1L5', 'TSPAN31', 'RPS26', 'IGSF10', 'RPS25', 'RPS27', 'TMEM208', 'FAU', 'RPS27A', 'VIP', 'RPS13']",0.998779652677718,0,0,22,"FOXL1",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT5B (human)",0.25900653225223,1.66265060240964,2.24607801835951,"['SNAPC5', 'RGS16', 'RPS27A', 'VIP', 'ANGPTL1', 'RPS23']",0.998779652677718,0,0,6,"STAT5B",0.998779652677718,0.501052786449958,0.895062381568401,NA,NA,NA,0.189326639568453,0.736076297469622,0.834937268788144,0.96476018010281,NA,0.730994277723856
"IRF2 (mouse)",0.268488417222527,1.55365853658537,2.04297941599376,"['CLIC5', 'RPS27', 'DCLRE1C', 'RPL26', 'LSM3', 'RPS13', 'CHGB']",0.998779652677718,0,0,7,"IRF2",0.998779652677718,0.0580581936222776,0.0282673842248316,0.261474279998008,0.261511704156657,0.918484691331851,0.816467406013754,0.88590869174217,NA,NA,NA,NA
"NR5A2 (mouse)",0.268488417222527,1.55365853658537,2.04297941599376,"['FNDC4', 'TGFB1', 'MRPS24', 'VGF', 'RPL36AL', 'RPL10A', 'TOMM5']",0.998779652677718,0,0,7,"NR5A2",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Myb (mouse)",0.275067031484627,1.48148148148148,1.91220808913302,"['CLIC5', 'RPS27', 'PHKG1', 'NDUFB11', 'DDIT3', 'RPS27A', 'SCRG1', 'ANGPTL1']",0.998779652677718,0,0,8,"Myb",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (mouse)",0.275067031484627,1.48148148148148,1.91220808913302,"['SLC10A4', 'CLIC5', 'P2RY14', 'RPL36A', 'TMEM208', 'ACP2', 'MCHR1', 'TSPAN31']",0.998779652677718,0,0,8,"POU1F1",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REPIN1 (human)",0.275067031484627,1.48148148148148,1.91220808913302,"['DUSP4', 'PGAM1', 'DDIT3', 'UBE2L6', 'RPL26', 'CBLN4', 'HCRTR2', 'HDDC3']",0.998779652677718,0,0,8,"REPIN1",0.998779652677718,0.00155787151483145,0.00266866700404462,0.572522391353283,0.57060381167867,0.421887445243186,0.145980625439465,0.292826552761696,NA,NA,NA,NA
"NFAT2 (human)",0.279685745505843,1.43035714285714,1.82240179198408,"['TCEAL8', 'CLIC5', 'TCEAL7', 'RGS16', 'P2RY14', 'MRPL17', 'FAU', 'RPS27A', 'SCRG1']",0.998779652677718,0,0,9,"NFAT2",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (human)",0.279685745505843,1.43035714285714,1.82240179198408,"['CLIC5', 'TGFB1', 'P2RY14', 'CRH', 'TMEM208', 'ACP2', 'UBE2L6', 'FGF1', 'HDDC3']",0.998779652677718,0,0,9,"NR3C1",0.998779652677718,0.0660630498000426,0.273304550774435,NA,NA,NA,0.327117721147708,0.769969444365898,0.4966454817253,0.787964983501911,NA,0.978612109332399
"HNF4A (mouse)",0.285805080201058,2.19767441860465,2.75246686085634,"['RPS26', 'RGS16', 'RPL10A']",0.998779652677718,0,0,3,"HNF4A",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBP (human)",0.287143373121091,1.28375733855186,1.6018385544241,"['BTF3', 'DCLRE1C', 'TRPC3', 'MRPS24', 'TIMM10', 'MCHR1', 'HCRTR2', 'RPS26', 'SNAPC5', 'IGSF10', 'TCEAL7', 'RPS15A', 'CRH', 'ACP2', 'VIP', 'SCRG1']",0.998779652677718,0,0,16,"TBP",0.998779652677718,1.37652683252809e-06,0.0174359044307879,0.520737575128128,0.518825788879724,-0.267051300234406,0.198811958110669,0.488147402377628,NA,NA,NA,NA
"PDX1 (human)",0.316725779007678,Inf,Inf,"['SNAPC5']",0.998779652677718,0,0,1,"PDX1",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD3 (mouse)",0.316725779007678,Inf,Inf,"['TCEAL7']",0.998779652677718,0,0,1,"SMAD3",0.998779652677718,0.0713295443120764,0.283231619750198,NA,0.630934695855046,NA,0.918976206389713,0.612682421942346,NA,NA,NA,NA
"POU3F1 (human)",0.316725779007678,Inf,Inf,"['CLIC5']",0.998779652677718,0,0,1,"POU3F1",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nobox (mouse)",0.316725779007678,Inf,Inf,"['NAP1L5']",0.998779652677718,0,0,1,"Nobox",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Esrrb (mouse)",0.316725779007678,Inf,Inf,"['TRPC3']",0.998779652677718,0,0,1,"Esrrb",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NCOA1 (human)",0.316725779007678,Inf,Inf,"['LSM3']",0.998779652677718,0,0,1,"NCOA1",0.998779652677718,6.60271633519125e-22,4.85938073258776e-09,0.766130536506874,0.763410040780302,-0.0455128142769595,8.67163385172184e-06,0.00610093724925678,0.880510395329287,0.787964983501911,NA,0.102387594081427
"NFYB (human)",0.316725779007678,Inf,Inf,"['DDIT3']",0.998779652677718,0,0,1,"NFYB",0.998779652677718,1.39877743608174e-05,0.222123054227119,0.510540773252874,0.509375447584097,-0.856306628109507,0.559140026854318,0.49298719490589,0.614842800490951,0.808814849604267,NA,0.468390576990508
"FOXM1 (human)",0.316725779007678,Inf,Inf,"['VIP']",0.998779652677718,0,0,1,"FOXM1",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYC (human)",0.319021145645902,1.57312925170068,1.79729685250042,"['RPS27', 'TGFB1', 'VGF', 'COPS7A', 'CPLX3']",0.998779652677718,0,0,5,"MYC",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOG (mouse)",0.319021145645902,1.57312925170068,1.79729685250042,"['FNDC4', 'PCP4L1', 'DDT', 'RGS16', 'CCDC65']",0.998779652677718,0,0,5,"MYOG",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CRTC3 (human)",0.325787933266863,1.46987951807229,1.64848255096892,"['TCEAL7', 'TRPC3', 'SST', 'RGS16', 'CRH', 'FAU']",0.998779652677718,0,0,6,"CRTC3",0.998779652677718,0.00332113935857537,0.316436662229788,NA,NA,NA,0.174263292157114,0.598085966482967,0.727957076905832,0.787964983501911,NA,0.914935076638051
"PITX1 (human)",0.332128330357018,1.35992402659069,1.49895429218024,"['RPS26', 'RPS27', 'RPS15A', 'PHKG1', 'ATP6AP1', 'SPDYE2', 'ACP2', 'FAU']",0.998779652677718,0,0,8,"PITX1",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBEPB (human)",0.371821675232649,1.18725868725869,1.17460358684824,"['SLC10A4', 'CLIC5', 'TRPC3', 'MRPS24', 'PCP4L1', 'P2RY14', 'RPL35A', 'TIMM10', 'HCRTR2', 'IGSF10', 'HIST3H2A', 'DDIT3', 'RPS27A', 'TOMM5', 'CHGB']",0.998779652677718,0,0,15,"CBEPB",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXA5 (human)",0.374791904383774,1.19179487179487,1.16960881018186,"['CLIC5', 'TGFB1', 'SNHG8', 'MRPL17', 'COPS7A', 'MCHR1', 'HCRTR2', 'RPS26', 'TCEAL8', 'IGSF10', 'RPS27', 'TOMM7', 'RPS27A', 'RPS13']",0.998779652677718,0,0,14,"HOXA5",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HINFP (human)",0.374791904383774,1.19179487179487,1.16960881018186,"['OST4', 'TRPC3', 'SLC32A1', 'P2RY14', 'PGAM1', 'PRKCD', 'NAP1L5', 'VGF', 'CAMK2N2', 'DDIT3', 'CRH', 'SCRG1', 'ANGPTL1', 'HES4']",0.998779652677718,0,0,14,"HINFP",0.998779652677718,0.0073480530726374,0.75873785669812,NA,NA,NA,0.00101801379391762,0.000829199852099876,NA,NA,NA,NA
"ATF1 (human)",0.377740207010685,2.18390804597701,2.12614062656508,"['TCEAL7', 'HES4']",0.998779652677718,0,0,2,"ATF1",0.998779652677718,6.1787406663087e-07,1.63088269250908e-05,0.552296445666687,0.550026247374509,0.336226124429652,0.00644156430648039,0.628915987906009,NA,NA,NA,NA
"CREB1 (human)",0.38059779639659,1.20425029515939,1.16332037335349,"['SNAPC5', 'RPS27', 'VGF', 'SST', 'UBE2S', 'CAMK2N2', 'CCDC65', 'VIP', 'MCHR1', 'RPS13', 'HES4', 'TSPAN31']",0.998779652677718,0,0,12,"CREB1",0.998779652677718,0.31230072257686,0.00891388896606653,NA,NA,NA,0.22668448698609,0.87502209826333,0.347169342748563,0.747950401575455,NA,0.529142979951732
"NFE2 (human)",0.38059779639659,1.20425029515939,1.16332037335349,"['CORT', 'RPS25', 'TCEAL7', 'DCLRE1C', 'VGF', 'DDT', 'DDIT3', 'PRKCD', 'UBE2L6', 'FGF1', 'VIP', 'HDDC3']",0.998779652677718,0,0,12,"NFE2",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1H2 (human)",0.390710472132468,1.63953488372093,1.54081598606063,"['RPS25', 'PHKG1', 'CAMK2N2']",0.998779652677718,0,0,3,"NR1H2",0.998779652677718,0.0379773947285417,0.0729965412827919,NA,0.95428764800743,NA,0.0624145471105301,0.181164981084014,NA,NA,NA,NA
"CREB1 (mouse)",0.390710472132468,1.63953488372093,1.54081598606063,"['TCEAL8', 'SLC32A1', 'CHGB']",0.998779652677718,0,0,3,"CREB1",0.998779652677718,0.31230072257686,0.00891388896606653,NA,NA,NA,0.22668448698609,0.87502209826333,0.347169342748563,0.747950401575455,NA,0.529142979951732
"SOX10 (mouse)",0.390710472132468,1.63953488372093,1.54081598606063,"['HIST3H2A', 'DDIT3', 'HCRTR2']",0.998779652677718,0,0,3,"SOX10",0.998779652677718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
