"Ensembl","Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"ENSG00000159596","TMEM69","0.0600162624471142","0.619537521677534","0.0174767449443702","0.0555202660905136","0.0371600090254861","0.618422084417728",0.0203335205602769,1
"ENSG00000197429","IPP","2.446755068569","0.239188955856633","0.481245032376488","0.0343876697466433","0.153143285357313","-0.1837348381602",0.496078948337287,1
"ENSG00000086015","MAST2","0.0957375772408026","10.4463750952236","9.42983417626912e-30","0.218875921598971","0.998583559602913","10.3985375656675",7.22573937168348e-29,1.25511092886142e-25
"ENSG00000117461","PIK3R3","5.85182454616939","9.76789565160899","1.42754919500078e-15","0.261043974058184","-4.08402848974309","8.87313342375108",3.84862867844043e-15,1.90006797854604e-11
"ENSG00000085998","POMGNT1","2.67802962119603","5.41076744843249","1.06098019375726e-22","0.192050929493611","2.41935944470962","-4.83974216857789",4.45759039738293e-22,1.41216463789091e-18
"ENSG00000171357","LURAP1","0.495564030358633","1.58666668599955","1.34076749184625e-05","0.140005977452409","0.754504284731044","1.39579169534114",1.96645898804117e-05,0.178456153164736
"ENSG00000085999","RAD54L","5.14205353356333","0.370129635633236","0.0152744937201656","0.119165363815279","-0.336486900983329","0.154183373424722",0.0178649834284186,1
"ENSG00000132128","LRRC41","2.64533288178104","3.92401882236978","3.64282841733396e-15","0.0893901506281948","1.86838166994052","-3.45066278470421",9.62024726879266e-15,4.8486046234715e-11
"ENSG00000173660","UQCRH","2.90547465878893","56.0857665903657","2.66951914760512e-42","0.387360978074481","13.1201493093658","-54.5295781767008",9.65524452571308e-41,3.55312998546241e-38
"ENSG00000117481","NSUN4","6.06155363909085","1.42480596305963","5.01890256306679e-05","0.0697839509320439","-0.313203229929539","1.38995531191905",7.06521344414796e-05,0.66801593114419
"ENSG00000117480","FAAH","4.60673225623128","0.909135775018388","0.244686803466375","0.0334434142916899","-0.904065996550362","-0.0958776892696403",0.259277235422136,1
"ENSG00000079277","MKNK1","5.60718994853593","12.3618444012726","6.741475196331e-23","0.191751715464664","-7.73448575212939","9.64328404390238",2.87685267275299e-22,8.97290348631656e-19
"ENSG00000123472","ATPAF1","4.27130307290508","3.70142301799539","0.0020536500178456","0.0504743317025926","-3.34715463532564","-1.58021777149991",0.00257068388390153,1
"ENSG00000159658","EFCAB14","3.06346861681533","2.92075997408802","4.13513691530597e-08","0.0971524690271857","0.227949517886037","-2.91185127428071",7.13860860476297e-08,0.000550386723427225
"ENSG00000186377","CYP4X1","5.69297756925065","1.96299287831949","0.000359493979294598","0.0516796955497546","-1.0924715498844","1.63090372279489",0.000476105956657821,1
"ENSG00000186160","CYP4Z1","0.0818368327216134","1.09230152334686","0.000416911157162794","0.121349352926902","0.0892907517807671","1.08864584670695",0.00054914275129508,1
"ENSG00000123473","STIL","5.92379525314177","0.824130942624332","2.84828958652231e-07","0.152498809759156","-0.289849589701193","0.771478467580866",4.66995989118156e-07,0.00379107343966119
"ENSG00000162368","CMPK1","2.89213851615233","9.82508831345456","7.25326866110992e-21","0.177792257044374","2.42556896628513","-9.52097555699918",2.72253259671103e-20,9.6541005879373e-17
"ENSG00000132122","SPATA6","5.93210860001639","8.82389851658265","4.24245554819947e-15","0.236497955036579","-3.03461844873391","8.28566689540156",1.11595026376551e-14,5.6467083346535e-11
"ENSG00000186094","AGBL4","0.0470196716283354","435.127335547782","4.71222945241488e-46","0.322601865340969","20.4520064382875","434.646423629093",3.37203086084097e-44,6.27197740116421e-42
"ENSG00000162373","BEND5","2.05103364989558","2.53523798944173","6.14044231647745e-14","0.218705198400168","2.24846532242124","-1.17125375430676",1.51631330672198e-13,8.17292872323149e-10
"ENSG00000162374","ELAVL4","0.0397468992501087","32.8489899596173","2.7888247795494e-09","0.120626349139693","1.30530174160678","32.823045695523",5.19513755294647e-09,3.71192578158025e-05
"ENSG00000185104","FAF1","6.24841826640932","77.2281702297348","3.25577092925993e-41","0.238196684454948","-2.6844540623618","77.1815002667088",9.58723696204639e-40,4.33343110684497e-37
"ENSG00000123080","CDKN2C","3.92115810553385","0.941678383816445","2.07306690897769e-10","0.350429278714207","-0.661972055298245","-0.669739633403436",4.15424880435005e-10,2.75925205584931e-06
"ENSG00000123091","RNF11","3.07568479865004","24.9305635617861","1.56106640043949e-12","0.196145047835301","1.64193064863398","-24.876435903347",3.54569859895045e-12,2.07777937898496e-08
"ENSG00000085831","TTC39A","5.84413944956275","3.85938856815462","2.0895820761042e-17","0.263147041871395","-1.64053349129005","3.49335511850116",6.26827528351294e-17,2.78123374329469e-13
"ENSG00000085832","EPS15","2.6988412715345","6.57789593314878","0.000671200073022227","0.0585666511479047","2.81814932086812","-5.9436309872523",0.000870473835323574,1
"ENSG00000117859","OSBPL9","5.88874106668196","14.3995898689501","2.23393317840553e-29","0.218893098474329","-5.53369276887932","13.2938494324866",1.64092994506499e-28,2.97336506045776e-25
"ENSG00000078618","NRDC","5.6135658207342","9.14975978712709","5.6476879442438e-10","0.0775943366797461","-5.67914324179658","7.17394146904504",1.10091866634278e-09,7.5170726537885e-06
"ENSG00000169213","RAB3B","2.57832013887729","0.5588324942536","0.136680677516755","0.13718355252465","0.298391965235483","-0.47249972668416",0.148096696332466,1
"ENSG00000117862","TXNDC12","2.9563995296105","1.68165243187827","3.74574003748578e-06","0.0734584933589928","0.309653355332186","-1.65289736558977",5.69325110185403e-06,0.0498557998989357
"ENSG00000198841","KTI12","2.99740131579008","1.17921738790453","3.02738851626163e-27","0.480024759541536","0.16944434844702","-1.1669799744279",1.83490624551194e-26,4.02945411514423e-23
"ENSG00000134717","BTF3L4","2.68247495693274","8.12431323660604","3.25784811220012e-31","0.174034742481586","3.60034907702855","-7.2829906007101",2.83782450087589e-30,4.33619583733836e-27
"ENSG00000157077","ZFYVE9","6.21433003906549","25.8058325321206","1.57141623446532e-38","0.164221939023833","-1.77546381501608","25.7446833524404",3.13107037136728e-37,2.09155500807334e-34
"ENSG00000154222","CC2D1B","2.64089265761833","2.0255932925674","2.87075539612903e-11","0.174827441529076","0.972365247843127","-1.77694513468509",6.08823363965542e-11,3.82097543224774e-07
"ENSG00000134748","PRPF38A","2.63354571571076","0.993621406058939","7.50053797198405e-05","0.0671806728514584","0.483368786634245","-0.868123329191355",0.000104405103960581,0.998321604071077
"ENSG00000134744","TUT4","5.69026840105737","14.244718210468","1.37530387939171e-24","0.139261025332101","-7.95969823603657","11.8133484197697",6.69297792859366e-24,1.83052946347037e-20
"ENSG00000162377","COA7","2.8935622614696","2.83524392212864","1.32784247801207e-26","0.351389502259728","0.696038498874528","-2.74847930791772",7.61464169855263e-26,1.76735833823406e-22
"ENSG00000162378","ZYG11B","3.14438588718348","15.1027893259504","1.2963647761011e-08","0.0998857493177953","-0.0421855636471793","-15.1027304088453",2.30923650560836e-08,0.000172546151699056
"ENSG00000121310","ECHDC2","0.159139647327027","4.81624236578654","1.28938667050226e-05","0.135691694227876","0.763224071746651","4.75538426862683",1.89214295307443e-05,0.171617365843851
"ENSG00000116171","SCP2","4.59490048150776","2.5317920295914","0.00183968258128654","0.0406662576579425","-2.51433826484107","-0.296772591488011",0.0023102344708863,1
"ENSG00000157184","CPT2","2.87198369254827","0.566787241128673","1.3004562183555e-08","0.250092527928564","0.150966357347285","-0.546312122925663",2.31590477205134e-08,0.000173090722663117
"ENSG00000162384","CZIB","3.48136818466416","1.96755509593935","3.04284275933769e-07","0.136430817733856","-0.655737838753012","-1.85506898588285",4.97790525157137e-07,0.00405002371267847
"ENSG00000162385","MAGOH","2.72250923889994","1.50675355664736","2.43498356753821e-05","0.0897190033477574","0.613133216921673","-1.3763625753328",3.5056388625131e-05,0.324096312839336
"ENSG00000157193","LRP8","0.612897295138328","6.01114742490498","1.21339582803093e-22","0.209593524585745","3.45785133012052","4.91702730750253",5.07871021103512e-22,1.61502984710917e-18
"ENSG00000174332","GLIS1","6.19052939040067","12.4726547550862","2.21514970545069e-24","0.244714125058057","-1.15401238338475","12.4191534356642",1.0582786281245e-23,2.94836425795487e-20
"ENSG00000058804","NDC1","3.95527426210928","0.677371625940656","0.07537078000779","0.0398250859507767","-0.492327735152821","-0.465237273688149",0.0834596573963132,1
"ENSG00000058799","YIPF1","2.21835202190339","2.3392875069732","1.06644509714463e-19","0.157487557713825","1.86572373247849","-1.41114882076534",3.71970236975761e-19,1.4194384242995e-15
"ENSG00000211452","DIO1","3.32677959399107","0.506495450936817","0.000234749337002481","0.331111614546527","-0.0932611496099473","-0.497835313927327",0.000315735011671688,1
"ENSG00000081870","HSPB11","5.0223320795267","1.34892754019787","0.00233161377118437","0.0556799913131216","-1.2846523926108","0.411428898916502",0.00290687329472311,1
"ENSG00000116212","LRRC42","2.45530307700355","0.101345014600163","0.799784998455268","0.0122259207072036","0.0642194127430638","-0.0784007589966022",0.808348267099979,1
"ENSG00000116209","TMEM59","3.10601897554002","18.2816681344514","1.21178761910156e-39","0.223555396191639","0.650209017714665","-18.2701017515365",2.84460197711495e-38,1.61288932102418e-35
"ENSG00000116205","TCEANC2","6.19168967865587","1.03593423238501","3.96892248379148e-06","0.113721759830501","-0.0946512632202078","1.0316011206847",6.02078393654714e-06,0.0528263582592646
"ENSG00000215883","CYB5RL","1.80540768401342","0.381894509158961","0.0271398257853845","0.0699361635743523","0.371432417666485","-0.088777109843664",0.0310950401311412,1
"ENSG00000116221","MRPL37","2.80648193353252","3.96941016479156","6.09630930579403e-27","0.234567565394102","1.30543473879079","-3.74860736795797",3.59193788668077e-26,8.11418768601185e-23
"ENSG00000157216","SSBP3","0.738974707787033","3.81420386210785","0.402952340971137","0.022343095437146","2.56898229596723","2.81930506769405",0.419269516754677,1
"ENSG00000162390","ACOT11","6.24572990096972","5.0705227381223","1.46882063394902e-11","0.335449902756873","-0.189874085623595","5.06696641684389",3.16855796399699e-11,1.95500026378615e-07
"ENSG00000184313","MROH7","0.0513693100720585","3.18217844106901","1.63659093873834e-05","0.218979713774962","0.163394427881301","3.17798078844756",2.38848962660168e-05,0.217830253946073
"ENSG00000243725","TTC4","3.97416764368616","0.887320122984121","0.0298439753344745","0.0520472304649453","-0.656321165964827","-0.597142803489354",0.0341022760733049,1
"ENSG00000116133","DHCR24","3.00194232547149","32.9833749016498","3.76363675055595e-48","0.478685455709411","4.5911820677656","-32.6622728407472",3.67089786762097e-46,5.00940051498997e-44
"ENSG00000162402","USP24","5.81799041126774","15.2156772915151","6.11290507478584e-33","0.163870309991395","-6.82570711134012","13.5987704543363",6.24906041055296e-32,8.13627665453995e-29
"ENSG00000162407","PLPP3","5.8081882552577","0.449399866675885","0.0855184560067492","0.0730044339630399","-0.205526658993473","0.39964863644367",0.0943275585853843,1
"ENSG00000162409","PRKAA2","3.89228805641267","7.08410631937527","0.00158397395344897","0.0574800210685087","-4.83240480393965","-5.18000252462039",0.00199911751568422,1
"ENSG00000187889","FYB2","0.175421077476825","1.68158399212733","1.55528762799588e-08","0.295642939093226","0.29347469345601","1.6557769556555",2.75754340330694e-08,0.000207008783286252
"ENSG00000173406","DAB1","6.2103608383547","108.762112467279","1.05661634943835e-17","0.183503478552064","-7.91354395259552","108.47383523438",3.22115520179213e-17,1.40635636110244e-13
"ENSG00000162600","OMA1","0.525507813612552","0.439530871740989","0.0233188397608169","0.0841337527019711","0.220491700555107","0.380224666742849",0.0268326927653214,1
"ENSG00000162601","MYSM1","6.21212564894899","11.3290992254784","6.64521386406354e-08","0.0853023448061879","-0.804364583543945","11.3005082574845",1.13249419373477e-07,0.000884477965306857
"ENSG00000177606","JUN","3.28920428065195","13.8143577265298","4.84076340563029e-18","0.462110120832821","-2.03176261010148","-13.6641289547752",1.508912433933e-17,6.44305609289392e-14
"ENSG00000172456","FGGY","6.05888136661229","7.40998494493655","9.0546495059053e-15","0.232520541111575","-1.64818660121484","7.22435864362798",2.33470331118945e-14,1.205173849236e-10
"ENSG00000134709","HOOK1","4.82292700418892","6.40900758693592","9.32079226324027e-09","0.0964525535051232","-6.36989271351586","0.706997219018401",1.67603005976396e-08,0.000124059745023728
"ENSG00000162599","NFIA","5.84896487910765","18.4215872132364","8.66735104691721e-07","0.183188570358635","-7.75002258634679","16.7120323529483",1.37680442098661e-06,0.0115362442434468
"ENSG00000162604","TM2D1","0.883778114391097","0.339143224241544","0.788670834924763","0.00811111503790779","0.262205396644306","0.215096388904027",0.79772086122415,1
"ENSG00000132849","PATJ","0.000667519912325765","23.5013098736431","4.25079217395058e-26","0.19001303369174","0.0156875911413746","23.5013046377532",2.33023244791113e-25,5.65780438352822e-22
"ENSG00000132854","KANK4","5.76138921674081","0.749598866633649","1.1579568111427e-05","0.315535624388024","-0.373628572843322","0.649846251365286",1.70453496530738e-05,0.154124051563093
"ENSG00000162607","USP1","3.11903885907117","4.97697222862236","3.57043173356804e-29","0.309288287252185","0.112240092808275","-4.97570645497146",2.55909781226659e-28,4.75224463737906e-25
"ENSG00000116641","DOCK7","5.98545092614004","17.700450919713","1.48589358146102e-33","0.197082216955458","-5.19251616175878","16.9216943203404",1.61315200401682e-32,1.97772435692462e-29
"ENSG00000125703","ATG4C","5.19284045324088","8.90716049658709","7.65663631201661e-20","0.187930817661697","-7.89874836011543","4.11670772044061",2.69816863417901e-19,1.01909829312941e-15
"ENSG00000088035","ALG6","5.9688792708651","1.98537360263605","2.38931180550405e-05","0.108333079472492","-0.613791310074302","1.88811243566725",3.44211929118507e-05,0.318017401312589
"ENSG00000142856","ITGB3BP","4.81018667046499","6.60725037914697","3.68146544029103e-05","0.153794203902677","-6.57567840134205","0.645144274454455",5.22948826150199e-05,0.490003050102736
"ENSG00000203965","EFCAB7","5.16495015712213","4.7906257396498","4.0947436911863e-10","0.094380946146226","-4.30835405325071","2.09479839823154",8.04205969155816e-10,5.45010385296897e-06
"ENSG00000116652","DLEU2L","6.06181694246469","3.82193404330532","2.64393463881868e-29","0.40396940866845","-0.839162191438004","3.72867089561912",1.92404428882868e-28,3.51907700426766e-25
"ENSG00000079739","PGM1","1.60659442212457","0.832873363050923","0.101821430788871","0.0382042639587971","0.832339754920918","-0.0298089123911321",0.111441760036171,1
"ENSG00000185483","ROR1","5.66254357277297","0.929788702304332","1.49366850142751e-09","0.359591921792777","-0.540725439516593","0.756388147707486",2.84213406061475e-09,1.98807277540002e-05
"ENSG00000158966","CACHD1","5.77362368145143","16.5380352779212","4.86474202911556e-35","0.335116805330162","-8.06716448923428","14.4370172804982",6.20208011566361e-34,6.47497164075281e-31
"ENSG00000162437","RAVER2","5.90454399972539","8.93081567356978","3.94678184231716e-21","0.195240428884849","-3.30135065495004","8.29822586149236",1.50004758198862e-20,5.25316663212414e-17
"ENSG00000162434","JAK1","0.463817407694937","21.4903889698058","3.95606643355124e-08","0.117875894876043","9.61405778189875","19.2199560623811",6.83745542534307e-08,0.00052655244230567
"ENSG00000162433","AK4","3.60317456265907","1.95183304497474","0.0726611415972897","0.0624536540205415","-0.869278171838289","-1.74757194284552",0.0805664607347489,1
"ENSG00000116675","DNAJC6","1.02726314275035","16.428835386353","0.000108259688157825","0.0505124382541745","14.0612232563681","8.49638939117417",0.000149227055652511,1
"ENSG00000213625","LEPROT","3.65424284052413","0.982905463303833","0.00251338207969603","0.0735692759424302","-0.482103792833806","-0.856550688942447",0.00312792103606864,1
"ENSG00000116678","LEPR","5.29844598365922","12.5421319157893","4.97150485619876e-20","0.348365651899897","-10.4492005726855","6.93680620926153",1.77258852493987e-19,6.61707296360055e-16
"ENSG00000184588","PDE4B","0.405299472013189","50.41202811429","7.51109341319178e-15","0.203698508948956","19.8771596155798","46.327865310337",1.94310307734854e-14,9.99726533295826e-11
"ENSG00000118473","SGIP1","6.27705227321513","67.6163604800092","5.82216847969786e-34","0.194420042676457","-0.414690835661049","67.6150888195332",6.58394753311627e-33,7.74930624647785e-30
"ENSG00000152760","TCTEX1D1","0.519786502274053","4.59896286172382","3.7743750103634e-10","0.247812111624691","2.28428116461827","3.99155595782962",7.43149872602616e-10,5.02369313879369e-06
"ENSG00000152763","WDR78","6.04015630142533","7.53444425832433","5.1523494631445e-24","0.236610633446144","-1.81311669293416","7.31303344307955",2.39030224309701e-23,6.85777713544533e-20
"ENSG00000198160","MIER1","4.78725296075969","3.16254071729037","5.0504350810257e-06","0.0520270258319658","-3.15368244326557","0.236539289670852",7.615417574312e-06,0.0672212909284521
"ENSG00000116704","SLC35D1","5.77202372390749","4.06276758922935","3.70726945823773e-16","0.176133442334899","-1.98746805076066","3.54345188076515",1.03186441842627e-15,4.93437564891442e-12
"ENSG00000081985","IL12RB2","1.67432272239292","0.84787845606482","0.1697523338372","0.0639557850196048","0.843338853104916","-0.0876210882296493",0.182401191844121,1
"ENSG00000142864","SERBP1","2.98122588713932","12.9150604742101","6.78261352356227e-31","0.262571113167833","2.06228044351344","-12.7493445488309",5.73184673007072e-30,9.02765859986138e-27
"ENSG00000116717","GADD45A","2.70075348509357","1.99728025999582","1.11317666994628e-23","0.40543587040143","0.852236599063674","-1.80632810313778",5.03444834420149e-23,1.4816381476985e-19
"ENSG00000116729","WLS","5.94417577166205","0.355473815096245","0.0678962038604607","0.0885368259955531","-0.118213941823789","0.335241848786158",0.0754465247439249,1
"ENSG00000033122","LRRC7","6.00520736325548","218.133571593266","3.85564243057437e-31","0.192582064493273","-59.8584209892384","209.759921082912",3.34105473638964e-30,5.13186007509449e-27
"ENSG00000066557","LRRC40","5.71223692175652","3.57792969759888","1.81958923451027e-09","0.0877073867823834","-1.93362145006108","3.01043003719131",3.43723143788415e-09,2.42187327113317e-05
"ENSG00000116754","SRSF11","5.8353620714988","7.02317535803411","0.0610861947217861","0.0272314003315786","-3.04106614127683","6.33063257771901",0.0681237747588582,1
"ENSG00000118454","ANKRD13C","5.94628244060789","14.1910564408228","7.73950872970443e-17","0.125640663365893","-4.69107594381348","13.3932777689403",2.24282301746932e-16,1.03012861192366e-12
"ENSG00000197568","HHLA3","4.74178696972944","0.240204635847972","0.264197830957327","0.039762328850639","-0.240100845882538","0.00706051622381792",0.279121467533278,1
"ENSG00000116761","CTH","5.18655226020763","0.651089487842552","0.0112652024519631","0.0757295341087431","-0.579258088659673","0.297283682534744",0.0133309961374564,1
"ENSG00000050628","PTGER3","2.56011062256712","0.31536313618149","0.855689449125773","0.0503720830802144","0.173217301666238","-0.263533060669231",0.861710415969134,1
"ENSG00000132485","ZRANB2","5.06948866874757","9.38132922344879","3.00539758745222e-07","0.065268936074876","-8.78950423256007","3.27932208612435",4.91906565285158e-07,0.0040001841888989
"ENSG00000172260","NEGR1","6.13834628020021","480.679290526472","4.9681942051484e-23","0.234695691802461","-69.3779532980204","475.646170947701",2.14002151684548e-22,6.61266648705252e-19
"ENSG00000162620","LRRIQ3","5.73752619641856","2.08549776213207","5.03568100277991e-14","0.456698325286723","-1.08233496842358","1.78265305990408",1.24883387641141e-13,6.70249141470006e-10
"ENSG00000254685","FPGT","5.34971965571937","4.04070924727989","4.14942601285033e-08","0.144418960944017","-3.24746552082253","2.40443317896798",7.16049011163463e-08,0.000552288602310379
"ENSG00000116783","TNNI3K","5.48722381751023","11.9337516987172","2.91297552437855e-19","0.232650485819855","-8.5271022617668","8.34882965594628",9.82806190861305e-19,3.87717042294785e-15
"ENSG00000162621","LRRC53","4.14314380733896","0.426353381266662","0.0589182251901101","0.114472330452087","-0.359120891195955","-0.229802939981496",0.0658218547322784,1
"ENSG00000178965","ERICH3","3.93117834243435","3.69664911953777","0.0329494663704359","0.0496701210271557","-2.62484859027846","-2.60295689382144",0.0375059777123494,1
"ENSG00000116791","CRYZ","4.80098574900742","1.29068012623123","0.00369626598181974","0.139459692061133","-1.28561791463603","0.114200550853163",0.00454646522669076,1
"ENSG00000162623","TYW3","3.59242709571562","4.81916286599222","4.35215008827404e-11","0.14352798711702","-2.09978999897453","-4.33765059556033",9.12813073982469e-11,5.79271176749275e-07
"ENSG00000137968","SLC44A5","0.00105386547331894","68.7209213790759","3.93050795731057e-23","0.274309187916557","0.0724225929302583","68.7208832172373",1.70796803499196e-22,5.23150609118037e-19
"ENSG00000117054","ACADM","5.12596888981342","2.80177075054492","0.000236867319527493","0.044058990382707","-2.56554775355309","1.12600358029971",0.000318487122225571,1
"ENSG00000137955","RABGGTB","3.16395295293301","2.5131104485279","3.19553573446719e-10","0.125736776528636","-0.0561892193628851","-2.51248221846992",6.3264287707509e-10,4.25325806257583e-06
"ENSG00000057468","MSH4","5.77731126313076","9.40925715303915","4.3773959437005e-08","0.409521368072531","-4.55946440574804","8.23075965538632",7.5441072136027e-08,0.000582631400106537
"ENSG00000184005","ST6GALNAC3","5.94442430092013","43.4761588751716","1.26371950442143e-33","0.389085656757832","-14.4479436130843","41.0052839996543",1.38323245097444e-32,1.68201066038492e-29
"ENSG00000117069","ST6GALNAC5","6.15722651891355","229.573032533127","4.00437545057641e-31","0.253256425036446","-28.840337977591","227.754280249119",3.46092449656961e-30,5.3298237247172e-27
"ENSG00000142892","PIGK","4.894564988049","3.46018870454772","2.54030624549086e-05","0.0609852360961913","-3.40292878947436","0.626882385177808",3.65253063924418e-05,0.338114761274833
"ENSG00000154027","AK5","6.027163786614","98.0731610036157","1.21406136148674e-24","0.159469129466695","-24.8354357877636","94.8764777933551",5.95619488440417e-24,1.61591567213885e-20
"ENSG00000077254","USP33","5.14127797629373","12.502321682232","3.0362183599134e-08","0.0673006922818516","-11.3699655756623","5.19922400500923",5.28607800790678e-08,0.000404120663704473
"ENSG00000180488","MIGA1","3.12926636053427","11.0224294144852","9.15862790974631e-18","0.100942615393422","0.13586225465718","-11.0215920649001",2.80620021820266e-17,1.21901337478723e-13
"ENSG00000162614","NEXN","5.03549004630826","0.91319588724496","0.00615457467254071","0.0776105022789044","-0.86594289827504","0.289947625284522",0.00744094730597846,1
"ENSG00000162613","FUBP1","5.4194895949595","5.5317492576148","1.7188574849196e-10","0.0934080632724582","-4.20550464591145","3.59360272182933",3.46269004454062e-10,2.28779931242799e-06
"ENSG00000162616","DNAJB4","3.52764325999492","5.36830132138702","1.36284217355277e-08","0.235799698469011","-2.02134061341275","-4.97321236242469",2.42408517038452e-08,0.000181394293299874
"ENSG00000137960","GIPC2","3.91541733014428","8.72547286545443","3.00994760239056e-06","0.133323432240135","-6.09802284539103","-6.24083280523285",4.60434462565433e-06,0.0400624025878184
"ENSG00000117114","ADGRL2","0.0212589926704764","143.763427548666","6.16470018585516e-24","0.240921605057642","3.0560354471958","143.730942207605",2.84311016887499e-23,8.20521594737322e-20
"ENSG00000137941","TTLL7","5.65397057925787","49.4426053781639","3.71297052763863e-23","0.130119332701631","-29.0974704063929","39.9738469818697",1.61872380356601e-22,4.94196377228702e-19
"ENSG00000233061","TTLL7-IT1","5.90323097684624","0.797926086904956","2.83025188631933e-10","0.290996972497093","-0.295933276917938","0.741019254659464",5.61913075878733e-10,3.76706526069103e-06
"ENSG00000142875","PRKACB","3.37385685984097","62.3351030760563","6.6957050257315e-09","0.11492547345141","-14.3483887013301","-60.6612629045761",1.21598900112548e-08,8.91198338924863e-05
"ENSG00000203943","SAMD13","0.867610197287749","1.09291841897742","2.11608541995458e-05","0.123539335358136","0.833662593351687","0.706737115896878",3.06075819817382e-05,0.281650969395955
"ENSG00000117133","RPF1","3.01754321644056","1.13897456725522","0.000314284539396247","0.0778677317508116","0.140927066928733","-1.13022237929581",0.000418229076121181,1
"ENSG00000174021","GNG5","3.93103076279368","0.358423084838378","0.0202943256753025","0.11664765372884","-0.254465220371321","-0.252417430789623",0.0234884760641979,1
"ENSG00000122432","SPATA1","3.04285685724975","2.30674422337361","6.42891537173024e-06","0.220924741623767","0.227388348232433","-2.29550940994709",9.61880211305413e-06,0.0855688635977295
"ENSG00000117151","CTBS","4.71939289231451","1.0331919365055","1.83773430940299e-05","0.110683329448909","-1.03316659510632","0.00723632616681625",2.67149887048425e-05,0.244602436581538
"ENSG00000117155","SSX2IP","3.31987306140121","22.624029640339","7.60435483921983e-16","0.128035130431677","-4.01208884810356","-22.2654409397582",2.08130707197236e-15,1.01213962910016e-11
"ENSG00000162643","WDR63","4.98641610198439","1.293038399352","1.51588550133746e-06","0.330152376501302","-1.24479374571479","0.34990974954712",2.36979516358957e-06,0.0201764360228016
"ENSG00000097096","SYDE2","5.07146547301429","1.10774800851474","0.000402707749490168","0.0854775295142086","-1.03709778173302","0.389273479051442",0.000531275661186851,1
"ENSG00000162642","C1orf52","3.18817612038845","5.4998717726023","6.09069774746937e-13","0.133472556310472","-0.256110443222647","-5.49390543747704",1.41825029773998e-12,8.10671870188173e-09
"ENSG00000142867","BCL10","3.01715929992017","0.847970526204569","2.80310167166261e-05","0.100491298771599","0.105243731954976","-0.841414149034733",4.0169340277594e-05,0.373092832498293
"ENSG00000153904","DDAH1","2.00269859720684","8.60407472080139","0.00365869712511247","0.0503425766350431","7.81397204285516","-3.60165832841087",0.00450275161675885,1
"ENSG00000142871","CCN1","2.9034478301931","1.31245445827411","3.72805509418694e-11","0.335659068855389","0.309608288789866","-1.27541342809153",7.84884740645811e-11,4.96204133036282e-07
"ENSG00000117174","ZNHIT6","5.86808170371515","8.5399888928049","2.1175815283735e-23","0.16693732588247","-3.44404717839894","7.81472643937031",9.39500338088376e-23,2.81850101426513e-19
"ENSG00000171502","COL24A1","0.121893661536618","38.7248117434179","2.60995888244983e-15","0.310614164878875","4.70862866685145","38.43747989451",6.93661196593595e-15,3.47385527254072e-11
"ENSG00000122417","ODF2L","5.81834337188075","24.1015092214073","5.57632982067081e-28","0.178623366220463","-10.8042610484167","21.5441567471843",3.58555313589993e-27,7.42209499131285e-24
"ENSG00000097033","SH3GLB1","5.57409522517409","3.86012750971222","2.76747881576238e-09","0.0719299839974337","-2.51349676015791","2.9296618282513",5.1560950500836e-09,3.68351430377973e-05
"ENSG00000183291","SELENOF","2.83933156767648","7.24924017766241","1.71117887276191e-15","0.114639510062551","2.1579505341683","-6.92060204357379",4.59281927736661e-15,2.2775790796461e-11
"ENSG00000153936","HS2ST1","0.0394553698438707","14.9877047057391","4.20009651290964e-14","0.113984588281291","0.591192017061868","14.9760403426739",1.04648604617797e-13,5.59032845868273e-10
"ENSG00000143013","LMO4","2.64782285231958","107.651423526413","1.57859035727238e-24","0.209875436284572","51.0212582297991","-94.7927222729223",7.65150679362541e-24,2.10110376552954e-20
"ENSG00000065243","PKN2","5.97974084010938","32.4582466819072","2.69898927599688e-36","0.224188176234539","-9.69881857482797","30.9753239840379",3.99365752888126e-35,3.59235472635185e-32
"ENSG00000137947","GTF2B","5.96982619514939","3.10538547027153","1.2163423697797e-13","0.0993148634118244","-0.957253406945537","2.95416398222318",2.95644940499777e-13,1.61895169417678e-09
"ENSG00000137944","KYAT3","6.06007845324674","3.40330365351841","4.13597826937547e-08","0.105005364485314","-0.75301678985835","3.31895186350197",7.13913510120445e-08,0.000550498707653875
"ENSG00000213516","RBMXL1","3.35308862118373","1.30345138339833","7.0704270969416e-05","0.104079103030656","-0.273624123133953","-1.2744078421456",9.85211313445275e-05,0.941073846602927
"ENSG00000197147","LRRC8B","1.93343854998437","16.3153899039723","4.87535884570572e-12","0.0796163293287676","15.2542821497682","-5.78781684350014",1.07971757464797e-11,6.48910262363431e-08
"ENSG00000231999","LRRC8C-DT","2.70530206240773","3.3722044368938","7.55729409667746e-13","0.239352972031724","1.42502766359777","-3.05631459803917",1.74995797541366e-12,1.00587584426777e-08
"ENSG00000171488","LRRC8C","6.16360341296006","8.24218635616508","8.47845705453738e-21","0.172920716732238","-0.983268911882068","8.18332561839501",3.16900486930336e-20,1.12848263395893e-16
"ENSG00000171492","LRRC8D","6.04697631921261","14.4368307877365","3.90607580408499e-30","0.187660991355367","-3.37848654239934","14.0359506937208",3.10202082054721e-29,5.19898689523712e-26
