"Ensembl","Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000118655","DCLRE1B",0.483302011500602,"3.1911479002746","2.79147750009265","0.469462842900618","0.35128966454446",0.768066886834057,1,0.2899780154222
"ENSG00000116752","BCAS2",0.445551560518094,"2.96935067452321","2.81884304055358","8.060348406911","8.09429135357284",0.74692083795315,1,-0.0042022597984132
"ENSG00000163399","ATP1A1",0.175077986519865,"3.20702400621586","3.03148996030906","117.303960963366","113.608777473103",0.546002403986625,1,0.0320077531022096
"ENSG00000155761","SPAG17",0.777273365406887,"6.23569561227005","6.12243594090722","2.44339350561988","2.02177510276838",0.908264526535063,1,0.189411964783736
"ENSG00000143127","ITGA10",0.238131021237638,"4.80798227071828","5.50047035034602","0.901977281787906","0.616131747203275",0.614675883173865,1,0.381128517262086
"ENSG00000131779","PEX11B",0.279875114474112,"3.01198036561579","2.90808538892119","7.7995798692572","6.81273780407935",0.647450759580487,1,0.135275802928195
"ENSG00000265241","RBM8A",0.769984726119558,"2.99318750298715","2.91923549618901","6.91565913460169","7.35663303462864",0.904912760379221,1,-0.0618140798376265
"ENSG00000272031","ANKRD34A",0.572049036189456,"3.1193204917029","2.98415757907613","6.71717476134318","6.40866950066784",0.811174172676418,1,0.0470159605243358
"ENSG00000162836","ACP6",0.836055334808113,"5.72476965800368","5.74106674203092","5.59974545475324","5.07463026249887",0.932857853634562,1,0.0984674746058719
"ENSG00000178096","BOLA1",0.135557815907868,"2.94405755157116","2.96581544094488","0.659714295362557","1.09308153210777",0.504659073357536,1,-0.504949224702539
"ENSG00000117362","APH1A",0.225066656051419,"2.89417801615542","2.68713871748852","3.65999007595609","2.61354203801423",0.605513174196933,1,0.336754031931707
"ENSG00000143452","HORMAD1",0.736027953052331,"0.0825551225557257","6.21806450285079","0.971725769555374","1.02754363906051",0.888845883589609,1,-0.0558527820064419
"ENSG00000143443","C1orf56",0.228832210116574,"2.62167293397722","2.89677085734281","3.31260383234952","2.88052652788352",0.606224606860486,1,0.139761436816333
"ENSG00000213190","MLLT11",0.090748784451997,"2.98873014004796","2.88032954113611","41.0816717043649","47.8293239489823",0.438949979489753,1,-0.152076845029685
"ENSG00000163155","LYSMD1",0.49325633949537,"3.14347890556234","2.98785170991002","1.64703028248044","1.43830048344921",0.770969629330159,1,0.135511640721746
"ENSG00000143373","ZNF687",0.774213790681443,"3.0498149537761","3.17394994197984","1.6938517634669","1.77502470260153",0.907314793252584,1,-0.0468092541964345
"ENSG00000143390","RFX5",0.215752740808717,"3.14181051455833","3.03195129983008","1.317336562258","0.867453507560189",0.593334856709215,1,0.41780530450916
"ENSG00000143436","MRPL9",0.0366252396205266,"3.04058187805792","2.88744897352348","3.12251942378366","4.14206490533212",0.32310656523367,1,-0.282554249311513
"ENSG00000197956","S100A6",0.0509496438636197,"3.01673881334445","2.93030817497021","16.7328777665575","22.2690752279823",0.360396539212965,1,-0.285823442393177
"ENSG00000143621","ILF2",0.666993355602194,"3.07388662502596","2.9713370199322","7.46204259970171","7.49983606553075",0.858464304401746,1,-0.00505197870622638
"ENSG00000143554","SLC27A3",0.934349216870942,"3.2374448859914","3.29743666767846","1.81587942373914","1.94374507395332",0.974376870747206,1,-0.068046681286321
"ENSG00000143570","SLC39A1",0.443603606954816,"3.07081331540384","2.92804543064144","1.14591361931206","1.32531693602915",0.74692083795315,1,-0.145449388205074
"ENSG00000177954","RPS27",0.00308071846040804,"2.91517254846181","2.85787367682933","50.3871050705735","69.8244430957066",0.192838305533637,1,-0.326248845517188
"ENSG00000143575","HAX1",0.0460870256444226,"2.95057180342037","2.79830520408068","8.56745549053389","10.4152201374982",0.351314532466185,1,-0.195297431470267
"ENSG00000160714","UBE2Q1",0.314462524362226,"3.18116681952646","3.05374051988537","16.0551200617436","12.7308200798753",0.671585683629807,1,0.232001974129136
"ENSG00000160716","CHRNB2",0.14324490338487,"3.05112570674875","2.84354719874774","6.81233521839941","5.68358320746592",0.511672351900575,1,0.181153091353998
"ENSG00000163348","PYGO2",0.421938881472338,"3.19600135525907","2.98333413829635","4.13687369350194","3.65350667696125",0.737551409169399,1,0.124252916273899
"ENSG00000173207","CKS1B",0.851923771016689,"3.08640276668378","3.09081245580119","0.812029357236702","0.918760503983299",0.939430623323813,1,-0.123488989628162
"ENSG00000143590","EFNA3",0.432951898253149,"3.02017539280325","2.83551736655967","5.66163866412982","5.50966704116247",0.742001656132678,1,0.0272091737061626
"ENSG00000169242","EFNA1",0.114968146921481,"3.82554957597927","4.3156542268799","1.17211279866797","0.548631610646882",0.480421047462784,1,0.759136012685513
"ENSG00000179085","DPM3",0.580799296255492,"2.85467769931114","2.90776670158903","2.75017069331456","3.34431515477703",0.812635722326442,1,-0.195598955582876
"ENSG00000163463","KRTCAP2",0.642574751025375,"3.2609494476849","3.06180660662152","4.10857060517049","4.19675060325406",0.843762343097254,1,-0.0212353765765327
"ENSG00000132718","SYT11",0.769266642148256,"2.92457021523514","2.92871978828069","78.204277666908","84.9056111157383",0.904473167355888,1,-0.0822158343356548
"ENSG00000163479","SSR2",0.192089135013966,"2.99746346600057","2.99843703609242","6.67278483941506","7.96859259670973",0.566411088851617,1,-0.177470599648675
"ENSG00000116586","LAMTOR2",0.00708521613879164,"2.83653869833903","2.88618833961929","3.90406684434316","6.7757271551324",0.225778388400771,1,-0.55132789975884
"ENSG00000242252","BGLAP",0.0248987321378523,"3.59998475075794","4.27847435787468","0.855342265988845","0.170231178451009",0.291370565493263,1,1.61434431343044
"ENSG00000116604","MEF2D",0.801477332095717,"2.8237141762758","2.86250384403559","24.9534529708467","26.701134734813",0.9141515416765,1,-0.0676938556874722
"ENSG00000163382","NAXE",0.323248281755513,"2.84434445787368","2.68198161732104","3.37665244338194","3.96344739803647",0.678599759318068,1,-0.160229384255689
"ENSG00000143314","MRPL24",0.949931490921331,"2.81689464845982","2.86188796593119","3.47837988202862","3.56860307542922",0.979744954739968,1,-0.0256075895749461
"ENSG00000158716","DUSP23",0.232109345706236,"2.70061453047764","2.50941969292136","0.506030749498956","0.799701681683863",0.608094073981063,1,-0.457641323027206
"ENSG00000162728","KCNJ9",0.147385114492651,"3.24061096628671","3.11878975031463","22.1782645067092","18.0312609862083",0.516135351590785,1,0.207005760000321
"ENSG00000143318","CASQ1",0.622473791002683,"3.07787461875486","2.90265877372301","2.15845233367265","2.18636136277387",0.831969291584166,1,-0.0128472311673868
"ENSG00000162734","PEA15",0.559578935497341,"3.19322760341326","3.30784847435052","54.3403324481478","47.2166978709394",0.804569743113042,1,0.140519123424077
"ENSG00000162735","PEX19",0.878462379901289,"2.93016763498436","2.95052845923328","7.26241059198468","7.6500308239263",0.950002602409834,1,-0.0519978659138188
"ENSG00000215845","TSTD1",0.0164985798634651,"2.66135394914943","2.77118488442009","4.21753867900579","6.38521764820231",0.258183133696725,1,-0.414733869857335
"ENSG00000143222","UFC1",0.198869860753735,"2.91873604992081","2.90978089949147","5.56599721858695","6.89321858171409",0.572649358074008,1,-0.213861950691596
"ENSG00000158850","B4GALT3",0.110691974228708,"2.90438025513001","2.83128381979576","2.49444356332748","3.64352637519773",0.471908520785836,1,-0.378886313454654
"ENSG00000158882","TOMM40L",0.444106192306419,"3.00024553144265","3.01980657375497","4.77026091039578","4.14770014389269",0.74692083795315,1,0.139847003168173
"ENSG00000162746","FCRLB",0.816466604025193,"2.96007827015292","3.08150454038592","0.717785252036299","0.734872125763365",0.921988808565796,1,-0.0235260730836877
"ENSG00000117152","RGS4",0.291520779077825,"2.77555529032238","2.78385998804294","146.633718088669","169.189211163561",0.65432577489247,1,-0.14307991771908
"ENSG00000143199","ADCY10",0.949147557645819,"5.07061436136301","5.14258517123801","5.45516091278999","5.08184420365616",0.979393878805568,1,0.0708878891440309
"ENSG00000143158","MPC2",0.123215553930683,"2.97048590460685","2.93333325520598","15.373885387557","19.3436762346",0.49136024447014,1,-0.229695240534067
"ENSG00000213064","SFT2D2",0.037289455801357,"4.19673023769326","4.84136050060453","2.19833302820873","1.06955251616895",0.323544486144447,1,0.720459006890941
"ENSG00000143153","ATP1B1",0.122447876753397,"3.1825862319397","2.97486496706472","181.196677031054","156.073776939002",0.490724798757135,1,0.149254230210021
"ENSG00000174175","SELP",0.66967326177725,"2.31875750139142","2.63303419262289","1.0704895964699","0.995977223830122",0.85847186543585,1,0.0721469999157974
"ENSG00000010165","EEF1AKNMT",0.301639623114639,"3.00352185322618","2.88933335731131","2.42750420198839","2.89073207911795",0.657558308460946,1,-0.174646132443274
"ENSG00000117586","TNFSF4",0.468889043192217,"5.80304473062897","5.56927720801973","1.47156872834674","1.57727050898025",0.758617678383235,1,-0.0693668332647421
"ENSG00000116161","CACYBP",0.240721846291172,"3.32378352730657","3.14381932073882","20.6727133329443","17.8458515261411",0.616362308078192,1,0.147043560494212
"ENSG00000116194","ANGPTL1",0.767774468865581,"2.9325344588502","3.10290277938774","3.10157221597664","3.18622001411807",0.903526892859271,1,-0.0269261162680536
"ENSG00000162782","TDRD5",0.323328794891876,"6.01539971383105","5.64139609183173","2.93018037678244","3.33972321066422",0.678599759318068,1,-0.130823949320097
"ENSG00000143340","FAM163A",0.0158189796249054,"2.12866800643748","2.81745196577477","3.27656914288177","3.20541440539589",0.252049075356826,1,0.0219555002700678
"ENSG00000162783","IER5",0.372389773804853,"3.05180841949019","2.89292073197576","12.8439012959532","12.4549835165685",0.708523102885845,1,0.030748266086342
"ENSG00000173627","APOBEC4",0.368154161080233,"2.49451088458632","2.84923092177571","1.12733014073856","0.971436444659576",0.704936117611022,1,0.148831561925475
"ENSG00000116703","PDC",0.635251603429503,"2.63068731198734","2.84164366617247","3.80719265271118","3.68512985950387",0.839990835196522,1,0.0325863159338115
