"Ensembl","Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"ENSG00000134698","AGO4","6.0317048657137","6.90628858207039","0.0151435196476269","0.082312097637515","-1.71854776844259","6.68905191685764",0.0209282781133749,1
"ENSG00000092847","AGO1","1.90039249523546","2.75889580777389","0.00571958490005452","0.0605829339792613","2.61039306850412","-0.892946866312868",0.00844174706362006,1
"ENSG00000126070","AGO3","6.18225132655944","29.7661275721254","1.53923407192952e-19","0.209996319819259","-2.99931501288916","29.6146325334876",2.37670597417424e-18,2.04872054973819e-15
"ENSG00000116863","ADPRHL2","3.12870296792689","3.49306423670418","5.60121698410529e-20","0.425492248325416","0.0450232532633908","-3.4927740648956",9.43698709600524e-19,7.45521980584414e-16
"ENSG00000054116","TRAPPC3","3.17025797172752","4.71607320125043","2.85575116417474e-06","0.173939720919407","-0.135169225464024","-4.7141357341553",6.55006858438149e-06,0.0380100479951658
"ENSG00000116871","MAP7D1","3.12953609665148","16.9639464351891","5.29008301357697e-13","0.270426849176104","0.204521831108784","-16.9627135057032",2.88924927824003e-12,7.04110049107095e-09
"ENSG00000054118","THRAP3","1.00352044073396","3.6415900447177","0.0406288657354933","0.0482556613762578","3.0712000348529","1.9567596683565",0.0521604095272233,1
"ENSG00000214193","SH3D21","1.1964676076239","1.344844928911","0.113012551998385","0.0738588519412459","1.25171883401311","0.491739609340651",0.135099431210572,1
"ENSG00000196182","STK40","0.669232092315917","5.59181820388537","1.69787968726874e-07","0.203320585167941","3.46907399281733","4.38565348125707",4.50264567394838e-07,0.00225987786375469
"ENSG00000181817","LSM10","3.0020473440596","4.74809183173787","7.01707735933282e-17","0.429191290963292","0.660425665099478","-4.70193725856628",6.91831849279406e-16,9.33972996527198e-13
"ENSG00000116885","OSCP1","3.71387297020437","0.988975880418384","0.200574890046524","0.0689079680105041","-0.535580327987579","-0.83140062805006",0.229706744666945,1
"ENSG00000116898","MRPS15","3.15968868896373","1.90956402195608","0.00438867753987795","0.128908050441042","-0.0345536521574948","-1.90925137136828",0.00658846131917161,1
"ENSG00000163873","GRIK3","6.1311062456069","2.73744872484836","0.159612366049962","0.285340513481264","-0.414705754020279","2.70585377630728",0.186028072865586,1
"ENSG00000163875","MEAF6","3.03863484643059","13.8565465232698","1.90557399930655e-17","0.26599894404903","1.4241205099579","-13.7831695311586",2.05870048139368e-16,2.53631899307702e-13
"ENSG00000163877","SNIP1","2.86811536123961","2.56535407265714","3.0067323590205e-12","0.256924096610587","0.692853728081387","-2.47001927716816",1.47130910656481e-11,4.00196076985629e-08
"ENSG00000163879","DNALI1","3.3367112969352","1.0632076514769","0.000129979396694717","0.288355809210131","-0.20613781294002","-1.04303293919",0.00024152251431058,1
"ENSG00000134697","GNL2","0.15531247860443","0.825652508015724","0.333740400102441","0.118372875166062","0.127719215673762","0.81571432863493",0.366569130662113,1
"ENSG00000116922","C1orf109","2.99635603164461","3.27017029677254","7.56009505596739e-10","0.238436615960563","0.473280512301694","-3.235740923895",2.67761748789053e-09,1.00624865194926e-05
"ENSG00000134690","CDCA8","2.85175272734887","0.907868418397284","0.00676742310446083","0.24822477119139","0.259467733353999","-0.870000896822138",0.00986252069641669,1
"ENSG00000183317","EPHA10","5.98658383800762","4.2174440742667","0.088061274765075","0.0811143023542926","-1.23263982663304","4.03329066363501",0.107374090062582,1
"ENSG00000185090","MANEAL","3.00014935143563","5.55942763195325","3.71005574946901e-28","0.473249338704472","0.783724464299566","-5.50390875278503",4.65857000239929e-26,4.93808420254325e-24
"ENSG00000196449","YRDC","3.02912343433555","2.55694677914594","8.41604712112697e-16","0.430296479205791","0.286971913720547","-2.54079199308412",6.9360873801775e-15,1.120175871822e-11
"ENSG00000197982","C1orf122","2.81278556782336","7.78410011412126","1.37123091177502e-17","0.308112637170831","2.5135968558934","-7.36709206082735",1.51085127779185e-16,1.82510834357255e-13
"ENSG00000204084","INPP5B","0.162451384166979","16.9440436477956","4.57763573997548e-15","0.291923916531612","2.74049232284244","16.7209544275093",3.40191690112081e-14,6.09283316990736e-11
"ENSG00000183431","SF3A3","2.88016631824945","1.10213490925428","0.524588794572171","0.0426712491502166","0.28485634054714","-1.0646869133445",0.554501020946283,1
"ENSG00000183386","FHL3","2.80863018040269","0.85721791328318","6.70888849695666e-08","0.418301722612121","0.28017672660805","-0.810137983753859",1.87162661694599e-07,0.000892953058944931
"ENSG00000183520","UTP11","3.12604519466613","2.53772015714364","1.3344352840496e-07","0.251593685764419","0.0394535103848221","-2.53741345004937",3.59322954292943e-07,0.00177613336307002
"ENSG00000185668","POU3F1","2.55060797771703","3.39516418375156","7.14131040809572e-14","0.433313444922045","1.89171404994677","-2.81931867440759",4.40254013579222e-13,9.5050841531754e-10
"ENSG00000116954","RRAGC","3.23380446291643","5.47403590278393","2.61192276701698e-05","0.329340664434945","-0.504055713199107","-5.4507794766399",5.32955573033819e-05,0.34764692028996
"ENSG00000214114","MYCBP","2.69808260027478","3.86068436619846","0.00130628544117293","0.211175399790677","1.65666815649647","-3.48716710162559",0.002110031458982,1
"ENSG00000131233","GJA9","1.97174955586153","1.12700918801011","0.0020159283099982","0.219267528910238","1.03762538010145","-0.439867344126069",0.00317500956171767,1
"ENSG00000158315","RHBDL2","2.3052723722967","7.59278497922586","0.000148499892483875","0.261472383258615","5.63522840763133","-5.08867217794413",0.000273266081703356,1
"ENSG00000174574","AKIRIN1","2.86511514805265","8.06647010257319","1.26988156302266e-11","0.167367081465878","2.201893281549","-7.76012924456651",5.70545024197792e-11,1.69021236038316e-07
"ENSG00000168653","NDUFS5","2.93732205230565","23.5795147959512","8.13719171669725e-10","0.453417383065132","4.7831748431265","-23.0892779539024",2.86599687084521e-09,1.0830602174924e-05
"ENSG00000127603","MACF1","0.134432642766598","100.85449167774","1.99348447388075e-23","0.252797003171063","13.517335324969","99.9445353047762",7.26939132804186e-22,2.65332783473528e-19
"ENSG00000183682","BMP8A","2.81067053449635","0.913156191455532","0.0363756447672328","0.122759407605097","0.296698376081983","-0.863611199339081",0.0471339400167317,1
"ENSG00000090621","PABPC4","3.12242786115685","1.23866265573512","0.572421593375659","0.0501498380418957","0.0237372595558791","-1.23843518894674",0.600719972232912,1
"ENSG00000116983","HPCAL4","3.00496824408054","32.6178985101743","2.75001517214591e-16","0.497055804307128","4.44255002291391","-32.313945170993",2.43855442646649e-15,3.66027019412621e-12
"ENSG00000084072","PPIE","1.07011197715835","0.666836800420792","0.629102326757096","0.0354338512972823","0.58498542504209","0.320099001691296",0.654986856159023,1
"ENSG00000043514","TRIT1","5.86655987616215","3.44161548731246","0.000268050936927948","0.114214586014566","-1.39274213346432","3.14721885355661",0.00047608192827742,1
"ENSG00000168389","MFSD2A","1.62085462331981","0.411909301722672","0.715874486695603","0.128901326970444","0.411393321511731","-0.0206108675509911",0.73691333471914,1
"ENSG00000131236","CAP1","3.02522300070493","9.98025347480865","6.72762516439932e-12","0.268559329331962","1.15877915022893","-9.91275392120802",3.14633488890214e-11,8.9544690938155e-08
"ENSG00000131238","PPT1","3.04766416386111","20.9048067246144","4.9698633278118e-31","0.41368696606439","1.96067093025083","-20.8126575356622",1.29703688025833e-28,6.61488808931751e-27
"ENSG00000117000","RLF","0.217792850101232","11.9563587674713","2.10274913217456e-09","0.122972056703473","2.58347191034741","11.6739105643711",7.01443382186551e-09,2.79875909492434e-05
"ENSG00000084073","ZMPSTE24","3.14599370840898","4.81319638232071","2.72555928781925e-09","0.187642703678101","-0.0211830727504379","-4.81314976831326",8.94628708282965e-09,3.62771941208742e-05
"ENSG00000084070","SMAP2","2.61828164532529","8.41785121968569","9.4794304710967e-05","0.0863333553740429","4.20682759073036","-7.29128389096418",0.000179296887267724,1
"ENSG00000187801","ZFP69B","5.57917760287066","0.834272179217865","0.0973175484660362","0.0903491167499733","-0.540005833030028","0.63592748746258",0.11774352968666,1
"ENSG00000187815","ZFP69","1.9767223271914","0.271964571820908","0.324179319069442","0.106441695008288","0.249863953340769","-0.107390563582895",0.357039862376026,1
"ENSG00000164002","EXO5","0.985913220412468","0.182053250122878","0.742484363968229","0.0527885278665811","0.151791745144866","0.1005119494696",0.762182958083895,1
"ENSG00000117010","ZNF684","0.578810968155861","0.535085502393615","0.755993304594749","0.0582121087514008","0.292707270648718","0.447927392086269",0.77485529679317,1
"ENSG00000117016","RIMS3","3.12913624199228","46.6867546504363","1.59114692427888e-24","0.420824239105779","0.581534393114059","-46.6831326877241",7.50649145026818e-23,2.11781655621519e-20
"ENSG00000066136","NFYC","6.00039922893816","8.55112650994475","3.22851737898363e-16","0.155543303024928","-2.38603919941149","8.21149082249695",2.81411698194316e-15,4.29715663142721e-12
"ENSG00000117013","KCNQ4","2.25337090316236","1.27536190721539","0.0008090885389193","0.135490864906812","0.989618688849333","-0.80448918268439",0.00134780581389435,1
"ENSG00000179862","CITED4","2.96427587378472","2.12994485782544","3.71442368647677e-09","0.429415060542435","0.375698977397812","-2.09654844345636",1.19968403948085e-08,4.94389792670058e-05
"ENSG00000171793","CTPS1","3.82049241513677","2.07406333810945","0.0412169898191033","0.0977274950590977","-1.30238137623982","-1.61416897545251",0.0528463668714252,1
"ENSG00000171790","SLFNL1","3.54509016857726","0.976919008740192","0.00927911479887758","0.268405016330809","-0.383574918669561","-0.89846593224538",0.0132359894944873,1
"ENSG00000010803","SCMH1","0.0356198288947827","33.533117117455","1.45073933865657e-16","0.210732514795894","1.19419133051865","33.511846423005",1.36365399699993e-15,1.93093405975189e-12
"ENSG00000127124","HIVEP3","6.2010917817025","56.3106222566929","4.04306452564269e-18","0.278501463454927","-4.61754688027684","56.120980388304",4.83062736412067e-17,5.38131888363042e-14
"ENSG00000198815","FOXJ3","5.97549214613957","3.90836994722153","0.184068350633157","0.0310215548617145","-1.18369262158404","3.72481240090718",0.212080137372517,1
"ENSG00000177181","RIMKLA","3.52858708702151","3.45766166447113","0.0470769880999933","0.0647450297174384","-1.30494511540762","-3.20195915522467",0.0598352474800335,1
"ENSG00000066185","ZMYND12","2.5719984464401","0.239851475818483","0.071885598620579","0.125669019349237","0.129349590399719","-0.201983697153332",0.0889878457626401,1
"ENSG00000127125","PPCS","2.62578616893711","2.978582513391","4.25948129208167e-07","0.25039063802188","1.46914581196355","-2.59105468338061",1.07721254033074e-06,0.0056693695997607
"ENSG00000186409","CCDC30","6.04673518332493","39.2616318083263","2.92430811763374e-27","0.301805110683778","-9.19715528905865","38.1692031203367",2.82047398881921e-25,3.89225410457051e-23
"ENSG00000171960","PPIH","1.7851315137677","0.893573860376075","0.0687948481337478","0.0780410356764756","0.873127116211375","-0.19006126087083",0.0853682107645145,1
"ENSG00000065978","YBX1","2.97289019343892","0.977714498273211","0.224550806136357","0.0595912160538354","0.164161560622138","-0.963834333351816",0.254840657373372,1
"ENSG00000117385","P3H1","5.99740935515027","1.1331776971301","0.0776695944132929","0.0777761403826745","-0.319445079556277","1.08721963485781",0.0955259934985149,1
"ENSG00000164008","C1orf50","2.36081985683239","1.04957922571921","0.00182177033054285","0.108774227451155","0.73872387788586","-0.745589420058126",0.00288939026448109,1
"ENSG00000177868","SVBP","2.96888830031554","3.6864031533163","1.45564675299875e-09","0.294478964599943","0.633497678610688","-3.63156287292059",4.95135657613426e-09,1.93746582824134e-05
"ENSG00000164010","ERMAP","4.96083480509603","0.361502916717023","0.102185627146002","0.0826045969611917","-0.350403244578896","0.0888927723917824",0.123218943405806,1
"ENSG00000164011","ZNF691","3.09109702397097","0.236328941440283","0.204432764647912","0.10268525719057","0.0119285079514064","-0.236027708670694",0.23364246071301,1
"ENSG00000117394","SLC2A1","2.68066514202773","1.60065682490914","1.79694898931882e-08","0.273791321685","0.71193856583801","-1.43361283113703",5.30672088924639e-08,0.000239173910478335
"ENSG00000117395","EBNA1BP2","2.78800224642883","3.5920195082858","1.81594679234883e-10","0.290624611790811","1.24380256260555","-3.3698010821355",6.97554164680027e-10,2.41702518061629e-06
"ENSG00000243710","CFAP57","1.24590040426597","0.67855473635164","0.00644802167569291","0.223133763090375","0.643055435641497","0.216601562591704",0.00943238075541203,1
"ENSG00000066322","ELOVL1","3.05978484628587","0.593018709167295","0.0799825237276065","0.123175205835972","0.0484594654180227","-0.591035421640568",0.0981258540708307,1
"ENSG00000159479","MED8","2.77092496131997","3.20887362111703","3.0697734929513e-14","0.222770168943046","1.16237551055213","-2.99094518317695",2.01076206649517e-13,4.08586851911818e-10
"ENSG00000198198","SZT2","0.151540176392382","4.49221803804093","3.66794249718081e-07","0.183415817442764","0.678148992758222","4.4407360701714",9.35075936362317e-07,0.00488203146374766
"ENSG00000178922","HYI","3.65221763240332","0.422636689446456","0.302341191414869","0.105262453188156","-0.206552101017402","-0.36872483077704",0.334928111338486,1
"ENSG00000142949","PTPRF","2.77794739480618","17.1142279209872","4.6468462924133e-13","0.23149786792489","6.08724799632363","-15.9950682762766",2.5599968605969e-12,6.1849524152021e-09
"ENSG00000066135","KDM4A","1.51437058727533","0.946162317143527","0.389917743298884","0.0337452422609602","0.944656490628193","0.0533595829859628",0.422829164356212,1
"ENSG00000126091","ST3GAL3","6.21404260043452","20.7761950873502","6.92937423526809e-09","0.171384229642251","-1.43537803736748","20.7265523471097",2.15995248410816e-08,9.22299710714183e-05
"ENSG00000117408","IPO13","2.57295953715937","1.7601906877438","0.0127245436423566","0.110215742777623","0.947828826965995","-1.48320321331646",0.0177921710137374,1
"ENSG00000132768","DPH2","2.71373334236346","2.09681511471703","6.79830972478731e-10","0.254824807976223","0.87001899009053","-1.90779993243203",2.42134071278884e-09,9.04855024369191e-06
"ENSG00000117410","ATP6V0B","3.27365109166548","32.2311374553683","1.38535779436662e-12","0.424888627867076","-4.24403293888907","-31.9504993087818",7.11385503202921e-12,1.84391122430197e-08
"ENSG00000117411","B4GALT2","3.27878832344789","4.2984637266797","3.86570831581724e-06","0.231582642367141","-0.587882301712077","-4.25807289849702",8.74300385446516e-06,0.0514525776835275
"ENSG00000159214","CCDC24","1.92236256554715","1.35352848003899","0.210817145159004","0.0599760059894552","1.27073923520583","-0.466112800065775",0.240505374309278,1
"ENSG00000196517","SLC6A9","2.72920313736766","0.867021505858501","0.000489499105673199","0.185210962780872","0.347501927358315","-0.794335383892345",0.000839916603907474,1
"ENSG00000178028","DMAP1","2.53207657975186","1.54149348654896","0.101493922451966","0.075542977758965","0.882459922989583","-1.26390927419261",0.122440325191305,1
"ENSG00000117419","ERI3","0.395960855910225","4.55821406767945","0.000925986497704984","0.0667446252585808","1.75807981754563","4.2055286043409",0.00152838297178241,1
"ENSG00000187147","RNF220","3.1201820785015","15.0912621634185","1.23876907714901e-16","0.367106888726321","0.32308791580472","-15.0878032822438",1.17940031594087e-15,1.64880164168533e-12
"ENSG00000126106","TMEM53","2.11105678075308","0.744022416961271","0.00631668920906031","0.122891757276766","0.63805483339824","-0.382694900041842",0.00925122506300536,1
"ENSG00000198520","ARMH1","6.129307852582","4.48049620539026","4.52693728658407e-06","0.239568855831371","-0.686729750611747","4.42755558927736",1.01385723177577e-05,0.060253535284434
"ENSG00000142937","RPS8","3.00800666852916","22.0817039191879","5.64977614667952e-09","0.358866474187122","2.94104067354322","-21.8849703616716",1.78111133378267e-08,7.51985205123044e-05
"ENSG00000142959","BEST4","2.33628682495452","0.477132212755429","0.00631165736956729","0.224408568037876","0.344032642902413","-0.330600497680315",0.00924589033556467,1
"ENSG00000173846","PLK3","2.03941288930221","1.11785539971629","3.20371028599412e-12","0.393315884314949","0.997343852186758","-0.504882100277021",1.56097278406447e-11,4.26413839065817e-08
"ENSG00000117425","PTCH2","0.236136993701276","5.44994313071621","0.000466772961600721","0.150108566544226","1.27500644261586","5.29870160504711",0.00080278435442636,1
"ENSG00000070785","EIF2B3","0.156534728972751","12.5571611726363","3.47046898699126e-17","0.245841465971266","1.9576142973358","12.4036302338642",3.62005816746502e-16,4.61919422168537e-13
"ENSG00000126107","HECTD3","2.53099531349709","1.14379640428589","0.00853243439793001","0.132457460555241","0.65580363664402","-0.937118884999025",0.0122443883381616,1
"ENSG00000126088","UROD","3.05154361419179","5.57715120194358","1.23488953352966e-15","0.340952275013514","0.501538651295215","-5.55455439352228",9.90143354896372e-15,1.64363796912798e-11
"ENSG00000162415","ZSWIM5","6.08682491653787","23.3228605142049","6.45068749636348e-19","0.246331521969405","-4.55031255372918","22.87466892063",8.91574772342658e-18,8.58586505765979e-15
"ENSG00000132781","MUTYH","5.93707824935698","0.263454687177579","0.597147833865183","0.049566072044447","-0.0893739188176523","0.247831948769749",0.624158761484654,1
"ENSG00000132773","TOE1","2.78139089340552","1.11968647477771","7.36548571615032e-13","0.357929870268927","0.394648113100713","-1.04783141231124",3.94982332320551e-12,9.80346148819608e-09
"ENSG00000070759","TESK2","3.67242342781911","2.18872931648909","0.0225039984853079","0.180520528486142","-1.10804413887226","-1.88753124667371",0.0301670077388909,1
"ENSG00000132763","MMACHC","2.9091585697057","0.639617736617242","0.0260836000857564","0.125708635055271","0.147333919013307","-0.622417516867531",0.0346306949767,1
"ENSG00000117450","PRDX1","3.14716585677095","12.0586682964149","4.25046436766609e-09","0.333935256331939","-0.0672050606040135","-12.0584810222014",1.35896422612625e-08,5.65736807336357e-05
"ENSG00000117448","AKR1A1","2.38136248402123","1.6040249129762","1.58266563981621e-05","0.129098936349608","1.10531473957104","-1.16240064002706",3.33522477295025e-05,0.210652796659538
"ENSG00000132780","NASP","1.05991638028071","2.83315048162126","0.00909353781276845","0.0935179168017224","2.47139852897052","1.38525483666838",0.012993557518835,1
"ENSG00000159592","GPBP1L1","5.52038195017987","8.23634598322525","5.04583965984218e-10","0.12933088252176","-5.69090910082716","5.95406993253466",1.82500342044835e-09,6.71601258724994e-06
"ENSG00000159596","TMEM69","0.152708374888125","0.754285948945581","0.183850239681713","0.0673010659914049","0.114738617358278","0.745508110260006",0.211865514299879,1
"ENSG00000197429","IPP","1.47569961333358","0.297777692564139","0.538799667271212","0.0438905321268297","0.296432247824763","0.0282750179200898",0.568168560559327,1
"ENSG00000086015","MAST2","0.0515756860264931","7.14926283621523","1.58843104187813e-05","0.145686506392458","0.36856468447097","7.13975624056236",3.34619428377095e-05,0.211420171673979
"ENSG00000117461","PIK3R3","5.49801190688325","10.2906689542466","3.51065247702327e-07","0.234407997432857","-7.27496610511985","7.27823712826479",8.97039440759833e-07,0.00467267844691797
"ENSG00000085998","POMGNT1","2.73598763467843","6.44963835207298","2.23822284970348e-16","0.251420641023361","2.54486452132678","-5.92633946383624",2.02865241675883e-15,2.97907461295533e-12
"ENSG00000171357","LURAP1","0.247520795354211","1.86181179009161","0.00280328341893144","0.172400879494121","0.456145879239625","1.80506899551703",0.00432248636538201,1
"ENSG00000085999","RAD54L","5.19603153207146","0.341176529579234","0.238101460354209","0.104228490501212","-0.302045965636583","0.158649484645852",0.268843776494276,1
"ENSG00000132128","LRRC41","2.48982435756848","2.05951083434527","0.0107406840961166","0.0471974019119076","1.24928520698614","-1.63733666311823",0.0151712305337273,1
"ENSG00000173660","UQCRH","3.11165543358058","44.5642165456286","7.78220447772637e-18","0.365280895581601","1.33392948157104","-44.5442479840425",8.92171762261309e-17,1.03581141598538e-13
"ENSG00000117481","NSUN4","5.5603546085864","1.02255978020931","0.135398420866927","0.0497219975071597","-0.67643368665268","0.766854596167476",0.15963796454414,1
"ENSG00000117480","FAAH","5.96188667896567","1.01765634510097","0.485099965750933","0.0360937712358816","-0.321374855024607","0.965578914062531",0.515791703478584,1
"ENSG00000079277","MKNK1","5.62091067051341","13.8160102364804","4.76366997163288e-12","0.208102148683866","-8.49563338230983","10.8952444804104",2.27174658983997e-11,6.34044473224336e-08
"ENSG00000123472","ATPAF1","3.8994207035115","8.09924556927119","0.000684428653934927","0.118245173777886","-5.56698010696804","-5.88272991730719",0.00115007516524099,1
"ENSG00000159658","EFCAB14","3.1255101179913","2.53842154993059","0.235973563414021","0.0864021982387629","0.0408224951118436","-2.53809327823957",0.266757952186226,1
"ENSG00000186377","CYP4X1","1.3713652551749","0.574743116655121","0.799464091489849","0.0155394996958903","0.563351390733974","0.113863342215742",0.816079995224319,1
"ENSG00000186160","CYP4Z1","1.20958330408875","0.825337264776467","0.122265000533026","0.0916243422712691","0.772077276017502","0.291681813773322",0.145156289099507,1
"ENSG00000123473","STIL","5.75542652455102","0.909920029362307","0.000320216588969972","0.166723087391397","-0.458234211741491","0.786114410899811",0.000563320486279451,1
"ENSG00000162368","CMPK1","3.06354604985638","11.9767981415482","8.1365273328787e-17","0.229498926248428","0.93379973966103","-11.9403396840124",7.96381922861733e-16,1.08297178800615e-12
"ENSG00000132122","SPATA6","5.998892218858","9.0975166781783","8.49755569229163e-07","0.227527081940019","-2.55166224456771","8.73234387203001",2.07033619374705e-06,0.0113102466264402
"ENSG00000186094","AGBL4","0.0799190279115073","438.31593975008","7.85781213979869e-25","0.299547347327873","34.9925062268692","436.916911491141",3.93186013461355e-23,1.04587479580721e-20
"ENSG00000162373","BEND5","2.02821507790556","1.55241893412802","0.015695178821305","0.150372607233984","1.392823206806","-0.685600511684348",0.0216166007979687,1
"ENSG00000162374","ELAVL4","6.24630174137713","22.1553328276687","0.0147859789319767","0.0769030315201268","-0.816982410026206","22.1402645071481",0.020476680843264,1
"ENSG00000185104","FAF1","0.031259224031616","75.2769013449968","1.1117494360979e-19","0.216443025795539","2.35271432501052","75.2401263383393",1.7636930863484e-18,1.4797384994463e-15
"ENSG00000123080","CDKN2C","3.77089185318794","1.3250088518136","1.58467326023284e-06","0.522143106892405","-0.779871520178658","-1.07119039829463",3.74702453254559e-06,0.0210920010936991
"ENSG00000123091","RNF11","3.18549930564782","37.500640255206","1.70741485046472e-14","0.322531246168755","-1.64599858694326","-37.4644993053711",1.15770207130338e-13,2.27256916596854e-10
"ENSG00000085831","TTC39A","5.75972462113155","3.84904004825324","9.51962365518158e-08","0.229602289318971","-1.92405970270343","3.33363218629321",2.61519485759477e-07,0.00126706190850467
"ENSG00000085832","EPS15","1.95846003515439","4.31273374462868","0.134641281401272","0.0386045680447469","3.99270632736846","-1.630327738662",0.158801546783423,1
"ENSG00000117859","OSBPL9","5.88376049288835","12.9961223259824","8.09168053140927e-16","0.185419233781955","-5.05404247557895","11.9731303411824",6.70194572949953e-15,1.07700267873057e-11
"ENSG00000078618","NRDC","5.22359925690598","9.36774230954656","0.00129304910320838","0.0777443780184582","-8.1701049252008","4.58301009046221",0.00209017288847505,1
"ENSG00000169213","RAB3B","2.36368090634615","1.92379599741561","0.0187118610767608","0.40317692143589","1.35010717944104","-1.37047497010857",0.0254233644205199,1
"ENSG00000117862","TXNDC12","3.82251396221333","0.738651315002317","0.593588846018156","0.0343197240219216","-0.464987755179076","-0.573926957624553",0.620949743903531,1
"ENSG00000198841","KTI12","2.95665127045565","0.986578195222787","1.70976457395976e-11","0.469652520428064","0.181420795430823","-0.969754108150257",7.54541328892719e-11,2.27569664794044e-07
"ENSG00000134717","BTF3L4","2.84454591815665","6.3930691961863","9.36259071804845e-14","0.149272011035725","1.87123575866798","-6.11308518529787",5.66694326772282e-13,1.24616082457225e-09
"ENSG00000157077","ZFYVE9","0.081235768366015","24.1138265483729","9.94840396841447e-12","0.145825873477945","1.95675138780342","24.0343037097259",4.53470057601358e-11,1.32413256819597e-07
"ENSG00000154222","CC2D1B","2.67019765930673","2.59072305450987","4.99521600851446e-09","0.230334550576049","1.17652396481779","-2.30816752108211",1.5856504906589e-08,6.64863250733275e-05
"ENSG00000134748","PRPF38A","2.60418902850247","0.903587001778536","0.0884475474212326","0.0626887771925361","0.462552807620305","-0.776217991253551",0.107805572909946,1
"ENSG00000134744","TUT4","5.47514864858424","12.9547254366273","2.98066008312378e-09","0.124441509874559","-9.3653863266866","8.95066757791345",9.75475429220003e-09,3.96725857063775e-05
"ENSG00000162377","COA7","2.95080234395011","2.80402116041228","8.47682681682169e-15","0.397240725278887","0.531740337768543","-2.75314127520358",6.03028139668074e-14,1.12826564931897e-10
"ENSG00000162378","ZYG11B","3.14103759539505","26.9724041670351","4.40669266773224e-11","0.188822216020523","0.0149712531959849","-26.9724000120766",1.84038529675294e-10,5.86530794075161e-07
"ENSG00000121310","ECHDC2","0.399500796671018","7.76267669431155","6.28365496844759e-05","0.206489709159648","3.01935906042314","7.15140687729683",0.000121757821560689,0.836354476300374
"ENSG00000116171","SCP2","4.95319607119342","3.39474870511276","0.041622185019804","0.0527798482052768","-3.29679598404626","0.809601760399009",0.0533401966699009,1
"ENSG00000157184","CPT2","2.81652850516309","0.481684799334805","0.000603618094619595","0.229444175898973","0.153835469889874","-0.456459082628414",0.00102345946998558,1
"ENSG00000162384","CZIB","3.70540329806949","2.07182270873358","0.00312632957177982","0.157002609329325","-1.10720468284106","-1.75115594014896",0.00478402467238324,1
"ENSG00000162385","MAGOH","3.23188464010315","1.85037555352477","0.00247998876833978","0.126239058280931","-0.166847161155008","-1.84283795106803",0.003852100654289,1
"ENSG00000157193","LRP8","0.640804947084234","7.46680316255743","9.91263182062031e-11","0.235984386783177","4.46396026653332","5.98549982935339",3.94312999200407e-10,1.31937129532456e-06
"ENSG00000174332","GLIS1","6.28007400997465","15.3709249562164","6.28986021756696e-15","0.279416526627855","-0.0478234386970148","15.3708505596908",4.54989345085958e-14,8.37180394958162e-11
"ENSG00000058804","NDC1","3.68028618614143","0.246193243551286","0.917806014957958","0.0149401950451156","-0.126300823078928","-0.21132727050688",0.924808950983217,1
"ENSG00000058799","YIPF1","1.76878322185651","2.10155804968091","2.20794301067335e-06","0.14544202118711","2.06050313359789","-0.41336796273043",5.1251694231012e-06,0.0293877214720623
"ENSG00000211452","DIO1","3.2738394848448","0.483444492539697","0.0242374440688871","0.322344544567871","-0.0637478057705341","-0.479223115705417",0.0323246874305498,1
"ENSG00000081870","HSPB11","5.3104214436873","1.12345353944828","0.220381321304123","0.0475294927602418","-0.928472528346902","0.632524006978379",0.250600203892172,1
"ENSG00000116212","LRRC42","3.36236933081658","0.818437996431539","0.0402504604360647","0.0975913516614571","-0.179227702617604","-0.798572591952221",0.051731713828121,1
"ENSG00000116209","TMEM59","3.22500518260336","19.0001821111533","7.05506400258429e-18","0.25338024002989","-1.58301607182013","-18.9341221178419",8.13012137440666e-17,9.39029018743969e-14
"ENSG00000116205","TCEANC2","6.02413693412208","1.51610883855967","3.37174938723316e-05","0.169686610001991","-0.388367642186224","1.46552263198542",6.76892674872901e-05,0.448779843440734
"ENSG00000215883","CYB5RL","3.19045507970807","0.34662791160131","0.408723031279003","0.0718049457387457","-0.0169303418753997","-0.346214200495976",0.441531007736672,1
"ENSG00000116221","MRPL37","2.89460714011108","3.76853176021125","4.75503013123467e-11","0.245860483620563","0.921338431079094","-3.65417119510535",1.97409391911209e-10,6.32894510467335e-07
"ENSG00000157216","SSBP3","3.63544808024703","12.5411800517316","0.0803271169047588","0.0718267323050012","-5.94482223415994","-11.0426575467225",0.098503217800105,1
"ENSG00000162390","ACOT11","0.364230047301767","5.4591850976591","3.35867025196679e-05","0.304863416385985","1.94472527604964","5.10105337466653",6.74572220517247e-05,0.44703901053678
"ENSG00000184313","MROH7","0.533919873138469","4.77681339016776","0.000147844591810858","0.276328668507106","2.43097547275367","4.11197086752279",0.000272135460794153,1
"ENSG00000243725","TTC4","4.92022883983187","0.676791568231421","0.752382461410987","0.0396348863931536","-0.662226293042645","0.139653727598456",0.771391970526902,1
"ENSG00000116133","DHCR24","3.14591747843151","38.5507297739742","2.99452873407048e-29","0.644680821299578","-0.166724634052506","-38.5503692459928",4.87042800446256e-27,3.98571774504781e-25
"ENSG00000162402","USP24","5.59229703720298","12.5412554557551","4.96324025634339e-08","0.13094819124196","-7.99156395538918","9.66529844099141",1.4034571449316e-07,0.000660607278119305
