"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000213920","MDP1",2.2385835461005e-05,"2.29985678661395","2.56997477832891","1.05225233162887","2.15691195873583",0.0021261118311884,0.0884912075773528,-0.717744605523087
"ENSG00000134419","RPS15A",2.20784864674839e-05,"3.1449855511498","2.97151258899144","7.13497194458571","15.4869669931477",0.0021261118311884,0.0872762570059639,-0.774990512232137
"ENSG00000171202","TMEM126A",2.6317371923167e-05,"2.97273282554174","2.91344235587923","1.41076733422538","2.9476850603098",0.00223317077148542,0.104032571212279,-0.736886371942209
"ENSG00000130332","LSM7",2.61331753100487e-05,"3.06083682089101","2.85125933614282","2.14372179154401","4.62106310872692",0.00223317077148542,0.103304442000623,-0.768081315354324
"ENSG00000233927","RPS28",2.65517395041272e-05,"3.13374258334918","2.98837179438608","26.1937242485943","49.0352150016734",0.00223317077148542,0.104959026259815,-0.627018863913866
"ENSG00000241563","CORT",2.77219117737399e-05,"2.31190065636553","2.30027516302384","0.58734827652113","1.38181731558237",0.0022478714155521,0.109584717241594,-0.855536847219277
"ENSG00000130748","TMEM160",2.78638247816982e-05,"2.84030238997728","2.75227947117066","12.5672890285937","20.8503744575994",0.0022478714155521,0.110145699362053,-0.506274578299311
"ENSG00000142676","RPL11",2.92340026336143e-05,"3.40775608683693","3.02136050928058","11.9744140918025","24.8039773355899",0.00231124024821355,0.115562012410677,-0.728231802262761
"ENSG00000143947","RPS27A",3.02213060514852e-05,"3.09041189589432","2.91847280201067","16.5598295010433","38.580308070775",0.00234244750630433,0.119464822821521,-0.845762139617902
"ENSG00000110200","ANAPC15",3.25859615935527e-05,"2.71627481398614","2.71370959149082","2.05054101675061","3.31385696977605",0.00247715973421757,0.128812306179314,-0.48000908973923
"ENSG00000147669","POLR2K",3.73495952576854e-05,"3.07024421671641","2.89509072599653","6.58831504691234","9.8561066367303",0.00278571603874774,0.14764295005363,-0.402793593705563
"ENSG00000184508","HDDC3",3.81355290146353e-05,"2.89796051144883","2.86570222426147","1.85186843811194","2.97191169722964",0.00279166196657136,0.150749746194853,-0.473010318885237
"ENSG00000184076","UQCR10",3.98575393657766e-05,"3.18154365459511","2.963040798217","10.0253840679015","20.7874229964172",0.00286467005659845,0.157556853112915,-0.7292278567193
"ENSG00000164405","UQCRQ",4.26327216223106e-05,"2.87897179261173","2.71447344450079","3.77562824709506","8.81984541533512",0.00300941336737489,0.168527148572994,-0.848437551333368
"ENSG00000219200","RNASEK",4.47784329621617e-05,"2.96611710316997","2.86024724117587","12.7495651973403","21.5061049044833",0.00310542360525307,0.177009145499425,-0.522839675019897
"ENSG00000109475","RPL34",4.69776674869603e-05,"3.02214170052095","2.92846438061013","22.9833332443625","46.0635856656345",0.00320177102717162,0.185702719575954,-0.695253427374894
"ENSG00000111639","MRPL51",4.91752515975104e-05,"3.01149049360973","2.8480518527834","3.06125946528325","6.40341438399161",0.00323982949274931,0.194389769564959,-0.738004924358897
"ENSG00000147403","RPL10",4.91669956186589e-05,"3.17839525269593","2.99657193476824","14.0501431829687","32.4346335183709",0.00323982949274931,0.194357133680559,-0.836594200959002
"ENSG00000232838","PET117",5.06408481352839e-05,"2.65763611462732","2.8483568926388","1.21045470073619","2.32605130195018",0.00328169299473405,0.200183272678777,-0.653176034970503
"ENSG00000171421","MRPL36",5.7592493002218e-05,"2.91170535141845","2.78773974289866","1.24474940884002","2.46011623216621",0.00350250961288873,0.227663124837768,-0.681274366058749
"ENSG00000177600","RPLP2",5.66331236240018e-05,"3.25848908597385","2.98945578933589","14.8422558324041","27.3334045139319",0.00350250961288873,0.223870737685679,-0.610631326304331
"ENSG00000111678","C12orf57",5.72491654011155e-05,"3.12812812166288","2.84531243023764","3.31862041256197","6.31505202177613",0.00350250961288873,0.22630595083061,-0.643386835396022
"ENSG00000196465","MYL6B",5.68620764493855e-05,"3.04949643443029","2.79040867764676","6.6497564290362","10.863114767814",0.00350250961288873,0.224775788204421,-0.490792857631596
"ENSG00000145741","BTF3",5.89765272473997e-05,"3.32016804489166","3.08708626426154","6.95481072866022","11.1012394998857",0.00353001592576971,0.233134212208971,-0.467623157443386
"ENSG00000164967","RPP25L",5.98307784028764e-05,"2.54381062678239","2.68840655938209","0.582455000843123","1.09619011633366",0.00353001592576971,0.23651106702657,-0.632343985588617
"ENSG00000164587","RPS14",6.13216247128538e-05,"3.05938249267275","2.9685759666655","20.2090451762394","39.1890760541988",0.00356477033073399,0.242404382489911,-0.662267750688256
"ENSG00000162244","RPL29",6.51638417789515e-05,"3.22010274892934","3.0005090749917","11.3114284518307","21.5525167552822",0.00362001731772946,0.257592666552195,-0.644679014469266
"ENSG00000196683","TOMM7",6.42039767983905e-05,"3.1309991664692","2.88110993050276","13.0160100192339","25.6940469470986",0.00362001731772946,0.253798320284038,-0.680079189090338
"ENSG00000090266","NDUFB2",6.3256746615875e-05,"3.036359930595","2.75065616247926","6.11794016612702","14.7655054420987",0.00362001731772946,0.250053919372554,-0.881068281350052
"ENSG00000110700","RPS13",6.59350485394691e-05,"3.29629428628366","2.97013865933314","7.12751727629947","14.983148029025",0.00362001731772946,0.260641246876521,-0.742963139115925
"ENSG00000170860","LSM3",7.05771359506746e-05,"3.06622304069174","2.94061138188673","2.0420401490158","4.13459649115907",0.0037701543028786,0.278991418413017,-0.70544035879247
"ENSG00000232956","SNHG15",7.02232410090974e-05,"2.99249211592179","2.91616057829296","1.57720794737863","2.69705440605337",0.0037701543028786,0.277592471708962,-0.536504054833649
"ENSG00000122026","RPL21",7.27849566310595e-05,"3.07935143770487","2.94128748837145","13.578005741429","31.53772605965",0.00383625244750104,0.287718933562578,-0.84273322317774
"ENSG00000107262","BAG1",7.63824652643853e-05,"2.85698483050766","2.72898464391257","2.77736160659811","5.01074397941693",0.00389127323212678,0.301939885190115,-0.5900829882746
"ENSG00000137133","HINT2",7.58165727592261e-05,"2.3777379724257","2.65641270958153","0.498150302878042","1.26476380631728",0.00389127323212678,0.299702912117221,-0.931738824858245
"ENSG00000119632","IFI27L2",7.67820167229671e-05,"3.55282005927579","2.94312033873027","0.764637923643088","3.0159260161668",0.00389127323212678,0.303519312105889,-1.37225977902205
"ENSG00000138495","COX17",8.75056739792894e-05,"3.26332992649526","2.8338787314793","3.21063534786685","6.49095023004013",0.00408464094000612,0.345909929240131,-0.703940089247246
"ENSG00000163682","RPL9",8.77493347626658e-05,"3.10453155597804","2.96436583416223","20.0813993064211","39.1667965152498",0.00408464094000612,0.346873120316818,-0.668035381223294
"ENSG00000124614","RPS10",8.61049773054076e-05,"3.11196657086785","2.89761148708097","5.73136950448761","12.4409959344255",0.00408464094000612,0.340372975288276,-0.775042634955859
"ENSG00000106244","PDAP1",8.85461017563081e-05,"2.87948250534054","2.78614825929126","4.71635253380225","7.5792084662602",0.00408464094000612,0.350022740242686,-0.474373037629569
"ENSG00000103254","ANTKMT",8.8743186432201e-05,"2.62774954331295","2.63768695049483","5.70502365308628","9.64424940109191",0.00408464094000612,0.350801815966491,-0.525014691403664
"ENSG00000127540","UQCR11",8.83417813698417e-05,"3.0294937993756","2.8763612565201","7.36171810000167","15.4678938353302",0.00408464094000612,0.349215061754984,-0.74247316721943
"ENSG00000105640","RPL18A",8.886393140413e-05,"3.3701630885751","3.10887526795545","14.5714830485524","24.3170455675847",0.00408464094000612,0.351279120840526,-0.512111165274341
"ENSG00000185608","MRPL40",8.37896348361502e-05,"3.13345733268387","2.82549586353209","1.23131239475175","2.17834382888602",0.00408464094000612,0.331220426507302,-0.570484288393097
"ENSG00000182899","RPL35A",9.13051151488651e-05,"3.13546534789449","2.9555994490357","14.3437188746566","28.0431633896408",0.00414861057682142,0.360929120183464,-0.670432735537409
"ENSG00000062582","MRPS24",9.48471995837308e-05,"3.2585775439753","2.99281879212101","5.88705546708771","8.81096808893346",0.0042387166491225,0.374930979954488,-0.403241367184337
"ENSG00000173141","MRPL57",9.54327806152042e-05,"2.84361111936112","2.8256613804964","3.24301672448325","5.87604082003088",0.0042387166491225,0.377245781771902,-0.594379220781077
"ENSG00000221932","HEPN1",9.7209033864685e-05,"0.118823564330995","3.03250955717231","8.42013688260015","1.57216425379531",0.00423912669555376,0.3842673108671,1.67817290926721
"ENSG00000099901","RANBP1",9.75867769530463e-05,"3.19452232012542","2.86631725068444","4.35008118757911","6.44758960685286",0.00423912669555376,0.385760529295392,-0.393511847861191
"ENSG00000148303","RPL7A",0.000102584615374489,"3.17014937231155","3.06584727250141","22.9298190292627","39.2947846871663",0.00440779331060169,0.405516984575355,-0.538653600382284
"ENSG00000180992","MRPL14",0.000103922448729401,"2.8132212557392","2.74065949037117","0.73574367260949","1.78008985207707",0.00441726279384217,0.410805439827322,-0.883537333549649
"ENSG00000198755","RPL10A",0.000105575363426395,"2.98864194025192","2.91409418665878","9.72832112883798","18.1011916653553",0.00443978097472914,0.417339411624539,-0.620936438513599
"ENSG00000086506","HBQ1",0.000107190862382684,"2.51501929520911","2.75585259624376","0.196146720849671","0.440132862081716",0.00446026819998684,0.42372547899875,-0.808213685657352
"ENSG00000131143","COX4I1",0.000119260868297358,"3.09958304269117","2.87217210352745","14.5152555306567","25.2245536442013",0.00487908339754422,0.471438212379456,-0.552617669192064
"ENSG00000241343","RPL36A",0.000119724535684743,"3.15537156851346","2.90803780242211","5.82923628512672","12.7576052499225",0.00487908339754422,0.473271089561789,-0.783241589588748
"ENSG00000171858","RPS21",0.000122024561402704,"3.19885710164046","2.96917066518946","16.2514237853733","32.432983407803",0.00492207235943764,0.482363091224889,-0.690995388895839
"ENSG00000106268","NUDT1",0.000128514078175697,"3.83355462197211","2.86442914127545","0.0403731711078865","0.317807302995299",0.0050801615102853,0.50801615102853,-2.06327975080597
"ENSG00000156411","ATP5MPL",0.000127249456813064,"3.02008203959524","2.90543605201453","16.8867084517599","28.8901292249711",0.0050801615102853,0.503017102782042,-0.536973157122873
"ENSG00000163170","BOLA3",0.000130885972331288,"2.507381551246","2.62900183736779","3.83183915623979","6.52595955748886",0.00512269553094635,0.517392248625582,-0.532443115629384
"ENSG00000163479","SSR2",0.000134277884675752,"2.97735671630073","2.95325895993397","2.92493993311938","4.49975315466257",0.00520392625611027,0.530800478123248,-0.430748595965003
"ENSG00000205544","TMEM256",0.000139690738720059,"2.69750533145482","2.82531742107887","0.707782946680832","1.81832134968796",0.00536114068116887,0.552197490160393,-0.943531544915525
"ENSG00000245910","SNHG6",0.000142810811277045,"2.98534593887762","2.86904642047205","5.34437522297061","11.8010632933836",0.00542818400940537,0.564531136978159,-0.792144989372075
"ENSG00000148290","SURF1",0.000145958870422378,"2.72716832383412","2.80688313614129","1.23841041646191","2.91434881716233",0.00549500395028248,0.57697541477966,-0.85581776946464
"ENSG00000170889","RPS9",0.000153672528822451,"3.30288073932316","3.03773210085963","8.35355629090476","17.7117018999592",0.00573082553240706,0.607467506435149,-0.751538194130726
"ENSG00000132963","POMP",0.00016173214789968,"3.0457283551985","2.92226514798472","6.64873676739979","11.4376007151792",0.00589263751490753,0.639327180647435,-0.542479359427986
"ENSG00000165502","RPL36AL",0.00016171003427337,"3.07815145996984","2.91321090476834","6.78362087672422","13.3541200044347",0.00589263751490753,0.639239765482632,-0.677313939787825
"ENSG00000228300","FAM174C",0.000163974228848932,"3.06737882354767","2.80405833394667","1.43024865976163","2.39157316697939",0.00589263751490753,0.648190126639828,-0.514103061167232
"ENSG00000198918","RPL39",0.000162751211047929,"3.16913293722946","2.97805446921828","11.6658889563723","22.2415951850525",0.00589263751490753,0.643355537272463,-0.64529508303981
"ENSG00000130770","ATP5IF1",0.00016988234159361,"2.96173645574336","2.83329592671172","10.0573024404319","20.9178442276753",0.00594311686513114,0.67154489631954,-0.732303603857215
"ENSG00000175768","TOMM5",0.00016956907296192,"3.12982353671552","2.94577352993684","6.48839951923456","9.87366582637763",0.00594311686513114,0.67030654541847,-0.419855302372242
"ENSG00000259494","MRPL46",0.00016988925012897,"3.31325609900629","3.00095080828319","0.856261943531798","1.57357357614127",0.00594311686513114,0.671572205759818,-0.608528136825068
"ENSG00000182916","TCEAL7",0.000175602212068744,"2.91558288757629","2.83772837894391","10.4322375034285","15.6828054483157",0.00608908372199776,0.694155544307745,-0.40766414607435
"ENSG00000188010","MORN2",0.00018038355534362,"2.67559942439962","2.82756605483477","0.98784652540452","2.12983374942488",0.00610215316996365,0.71305619427333,-0.768271856721884
"ENSG00000241468","ATP5MF",0.000180610149477801,"3.13904346584466","2.84958940227889","6.55532160236042","12.7686988850002",0.00610215316996365,0.713951920885747,-0.666719598286003
"ENSG00000175061","SNHG29",0.000180601634204285,"3.28323010452567","3.06460465722437","9.59365556289275","14.8609272427031",0.00610215316996365,0.713918260009539,-0.437633434777982
"ENSG00000182004","SNRPE",0.000183153739280156,"2.95362061209366","2.89053417823788","3.09962010150808","5.10520791237293",0.00613565026588523,0.724006731374457,-0.498981621909741
"ENSG00000145425","RPS3A",0.00018554242351372,"3.21353919377379","2.98014008949059","13.5698855887651","26.5480374734719",0.00616343865672046,0.733449200149735,-0.671102784196994
"ENSG00000149489","ROM1",0.000190763948364893,"5.59522844852508","4.5482562980148","0.633805299447366","0.374142242403774",0.00623828566991607,0.754089887886422,0.527105756218053
"ENSG00000172590","MRPL52",0.000190951825464165,"3.29691301646336","2.91710381850525","1.25136940070998","2.80245586510281",0.00623828566991607,0.754832566059844,-0.806257655200517
"ENSG00000114942","EEF1B2",0.000199222080375733,"2.75888486666385","2.83335899106918","4.28975309869128","8.67119069654",0.00633104672738737,0.787524883725273,-0.703776938072804
"ENSG00000112651","MRPL2",0.000201799111472504,"2.43813636822194","2.64493777200548","0.850425809316354","1.80427510505593",0.00633104672738737,0.797711887650808,-0.752177010068812
"ENSG00000140988","RPS2",0.000199645756513165,"3.39719813646335","3.12200270082255","15.2374599794658","26.0708459765013",0.00633104672738737,0.789199675496541,-0.537060809256967
"ENSG00000168701","TMEM208",0.000198080119345842,"2.7040131116962","2.73038301887338","2.08844032718964","3.57156577491341",0.00633104672738737,0.783010711774113,-0.536586559594015
"ENSG00000169021","UQCRFS1",0.000201409152330817,"2.87304302008308","2.8419104073016","5.28711648396641","8.75147051681441",0.00633104672738737,0.79617037916372,-0.503948736155088
"ENSG00000161970","RPL26",0.000206341231601849,"2.97752593007773","2.86242954837711","18.6298535701428","39.1185645275701",0.00642257392537094,0.815666888522109,-0.741831825725962
"ENSG00000183648","NDUFB1",0.000210336333749681,"2.65148034121886","2.67766316649299","3.97378689455982","9.73662140537561",0.00649391912434808,0.831459527312489,-0.896174661410339
"ENSG00000115268","RPS15",0.000211918939296965,"3.35327317180408","3.04339862565113","23.7301412978539","38.9305267193849",0.00649391912434808,0.837715567040903,-0.495032666613047
"ENSG00000124172","ATP5F1E",0.000213688667123236,"3.27119343333455","2.91259294605198","7.67899901261544","20.7436028044194",0.00649777923952425,0.844711301138152,-0.993748698794774
"ENSG00000164032","H2AFZ",0.000221301624823047,"3.3422761559138","3.03451658238151","14.3952867724145","19.722169697796",0.00657942656453681,0.874805322925505,-0.314842522831403
"ENSG00000125901","MRPS26",0.000221366995467593,"2.94627838930059","2.76378740468033","4.7267826149442","7.20301357868177",0.00657942656453681,0.875063733083395,-0.421254728247792
"ENSG00000232388","SMIM26",0.000220954873432169,"3.12744847568804","2.87837055164723","2.69584789796102","5.02632360629162",0.00657942656453681,0.873434614677364,-0.622976049709193
"ENSG00000188542","DUSP28",0.00022692620944472,"2.74914421591629","2.81654726856784","0.845259556364156","1.33554667228459",0.00658316374022754,0.897039305934978,-0.457452231877429
"ENSG00000136942","RPL35",0.000228154169595541,"3.0045530143331","2.90026921006381","11.6481736426693","26.0858239876801",0.00658316374022754,0.901893432411174,-0.806242625686396
"ENSG00000137818","RPLP1",0.000227629986239906,"3.33355329352579","3.09015881372993","26.4992798474876","48.0367441158618",0.00658316374022754,0.899821335606348,-0.594848663417738
"ENSG00000169689","CENPX",0.000225242905230805,"3.21468341869371","2.88488316829064","1.92131142222833","3.42900647164819",0.00658316374022754,0.890385204377372,-0.579262575517335
"ENSG00000187566","NHLRC1",0.000233339033571618,"2.65310895929062","3.15021888724994","0.243296863306887","0.424387393081943",0.00668397970803338,0.922389199708606,-0.556364343604495
"ENSG00000114902","SPCS1",0.000235250278615282,"2.91281592942251","2.86665814452114","7.10737575115705","11.4619614707439",0.00669024713213101,0.92994435136621,-0.477900771626891
"ENSG00000235098","ANKRD65",0.000241603013732945,"3.05356967789068","3.02108024270082","1.54921897395133","3.07558769296486",0.00680686796140274,0.955056713286332,-0.685745086497101
"ENSG00000171863","RPS7",0.000246221826922698,"3.16403798755821","2.98931151281612","12.1916847452159","23.3449795559752",0.00680686796140274,0.973314881825425,-0.649627811589733
"ENSG00000197958","RPL12",0.000246238835942472,"3.10139260943562","2.8701213901017","5.22704127913621","11.5446952591085",0.00680686796140274,0.973382118480592,-0.792380649548639
"ENSG00000198832","SELENOM",0.000245326694813743,"3.03641092419611","2.94422319068919","5.63617039198153","10.1608257987071",0.00680686796140274,0.969776424598726,-0.589334891882282
"ENSG00000152082","MZT2B",0.000253953327860203,"3.02057108219916","2.84566799256964","10.5453964372756","18.6522791929555",0.00693623522173608,1,-0.570278939326041
"ENSG00000173272","MZT2A",0.000254428056451235,"2.46284449074524","2.69757825682288","3.89497734135281","7.53452811874515",0.00693623522173608,1,-0.659808342929843
"ENSG00000176209","SMIM19",0.000260846897327664,"2.52922719170424","2.71234971606713","2.31834423449033","4.29641540822979",0.00706251907627573,1,-0.616927810198279
"ENSG00000232112","TMA7",0.00026422304923388,"2.9571718094317","2.90044881037663","20.5497609377173","33.4251681004633",0.00710526335796958,1,-0.486459844485532
"ENSG00000228474","OST4",0.000267352314447225,"3.21587103629772","2.98241816731514","2.59087487435731","5.1573889812899",0.00713315891062345,1,-0.688434832047961
"ENSG00000105171","POP4",0.000268869384690841,"3.04166173650786","2.8884008682766","0.953347012445867","1.61936468595412",0.00713315891062345,1,-0.529810218381581
"ENSG00000265681","RPL17",0.000270678100241206,"3.27609203658137","3.00330197435228","16.4972823467513","28.6880807540567",0.00713327020168992,1,-0.553286070682506
"ENSG00000256053","COA8",0.000273176115167622,"3.04705068511752","2.89430727210315","1.86688074812548","3.18520215326316",0.00715142505468616,1,-0.534246768429467
"ENSG00000128609","NDUFA5",0.000277526509138906,"2.86134376162304","2.77567708173388","14.5466714460884","22.2079925680063",0.00721751506990852,1,-0.423090048815872
"ENSG00000205220","PSMB10",0.000280567227735341,"2.82593666953133","2.73841171347962","1.53080804933648","2.89907434618608",0.00724890360286146,1,-0.638595762259424
"ENSG00000134248","LAMTOR5",0.000285938023451868,"3.0828358676429","2.92875788778823","6.73507714162912","10.288684916943",0.00732385578493551,1,-0.42371547599301
"ENSG00000137168","PPIL1",0.000298383852307333,"2.58200024509444","2.72106277712474","1.15560364296928","1.89394713953688",0.00732385578493551,1,-0.49404024288969
"ENSG00000214736","TOMM6",0.000290986250255724,"3.20456762998674","2.97860235218989","4.12354640854864","7.13816784524616",0.00732385578493551,1,-0.548742567237928
"ENSG00000106153","CHCHD2",0.000297858304830867,"3.06978639566192","2.96658797594679","16.08022407045","27.1128351234538",0.00732385578493551,1,-0.522417038171172
"ENSG00000166595","CIAO2B",0.000300142837632065,"3.08049366823113","2.88782424233289","3.82720477512474","6.92460877588609",0.00732385578493551,1,-0.592946843006301
"ENSG00000104886","PLEKHJ1",0.000292165989096077,"2.64755540973532","2.64648399020846","3.07234941640106","4.65661305240793",0.00732385578493551,1,-0.415845819957779
"ENSG00000267855","NDUFA7",0.000298844051812355,"2.60665386280417","2.73223827452007","2.46903714331226","5.15970415222946",0.00732385578493551,1,-0.737050988891752
"ENSG00000186010","NDUFA13",0.000293225569915498,"2.96559636471058","2.79407405915342","10.5032462230344","22.6190107650006",0.00732385578493551,1,-0.767106363492455
"ENSG00000124444","ZNF576",0.000294335799904859,"2.7564584690483","2.74699744733487","0.886350305981621","1.62964310261147",0.00732385578493551,1,-0.609004062698399
"ENSG00000119705","SLIRP",0.000305017209649409,"2.70639494610839","2.80264256799831","4.89432534878616","10.6596481498976",0.00738558353402148,1,-0.778388969691459
