"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000004468","CD38",0.759863262329377,"1.71653225797144","1.878712004373","15.6148443229328","13.4204796958741",0.935823290885401,1,0.151440145218684
"ENSG00000109610","SOD3",0.381678973149132,"4.50777209548677","3.86394284729277","2.46054707348735","1.49866708406524",0.718523333629522,1,0.495807610379775
"ENSG00000154274","C4orf19",0.714213521440927,"4.2783626592336","4.2551358473285","25.893296254714","17.7600931788951",0.914748635452418,1,0.37703011922875
"ENSG00000181826","RELL1",0.413310140792049,"4.52246965285448","4.10141717311451","18.8783169047942","15.2889481752363",0.733770619281648,1,0.210883783855441
"ENSG00000197712","FAM114A1",0.476586662148115,"4.76203051163054","5.34184622585343","1.68993564155493","1.49891019721051",0.776771536584389,1,0.119952137429114
"ENSG00000163682","RPL9",0.00730439507553053,"3.10556148025781","3.15219616549476","16.2387113551387","34.3252455507652",0.256959516378532,1,-0.748483123796703
"ENSG00000078177","N4BP2",0.0357749495380304,"4.65031125696501","5.22865464924817","6.2915523639559","3.72503021275498",0.34740812109076,1,0.524132876378347
"ENSG00000151834","GABRA2",0.211015389442911,"1.58470814736225","1.81063922959581","121.188601042799","94.1435759521187",0.550031322811632,1,0.252526997688893
"ENSG00000145247","OCIAD2",0.54191277040297,"2.59186620492534","3.07300857067197","0.901281935727996","1.06426549249614",0.830372798059331,1,-0.166222038900188
"ENSG00000153802","TMPRSS11D",0.00604428116570535,"1.95255397329259","3.65933935685921","3.03644064472568","1.19717407230761",0.256959516378532,1,0.930722149079377
"ENSG00000187054","TMPRSS11A",0.04452241720177,"2.23759035012443","3.33121483387208","2.51933252361528","1.91869730943356",0.361124556370605,1,0.27234752376264
"ENSG00000138670","RASGEF1B",0.45907937779017,"3.97886586639777","4.0795721700081","3.93988431364268","13.6401366401622",0.767938141127139,1,-1.24186530911319
"ENSG00000246375","PPM1K-DT",0.910347258145009,"0.439749551481302","0.227787487297519","4.77755401873902","5.30027470525824",0.975536335527026,1,-0.103829946422238
"ENSG00000177432","NAP1L5",0.15308672011813,"2.4279648071055","2.91594322599893","4.82386629361233","4.43609246039946",0.494853751803916,1,0.083801829665049
"ENSG00000164037","SLC9B1",0.896925829026347,"1.83646945535001","1.70009606183052","7.40048512432421","7.32839326144728",0.974927882753605,1,0.009789263880049
"ENSG00000164038","SLC9B2",0.735288364542597,"4.39217658051129","4.58535613240311","7.93069422931468","5.85118004559242",0.920396615166274,1,0.30409721839836
"ENSG00000236699","ARHGEF38",0.780896326370679,"3.09330017526033","3.38169286956932","1.42087539262327","1.55932322118296",0.943022991226316,1,-0.0929787392041531
"ENSG00000168743","NPNT",0.11645160492834,"4.44450250555269","4.76293552562053","7.32617179488075","2.42659324928316",0.44552130143552,1,1.10496479543982
"ENSG00000109475","RPL34",0.088898570244108,"3.08205631768176","3.18195047073714","18.5410206128061","35.0885077366782",0.432348849608202,1,-0.63788805409343
"ENSG00000188517","COL25A1",0.124339761735926,"1.85903836851017","1.50375843451274","4.93491525817311","2.47539670341503",0.457971917449715,1,0.689934833757278
"ENSG00000005059","MCUB",0.691899524120313,"4.34167000849481","4.02462922582062","1.77471836072127","2.39447829752365",0.902220767977454,1,-0.29952363696875
"ENSG00000138794","CASP6",0.781379703060436,"4.62550637180614","4.94030141328613","1.62849107111978","1.37800627117335",0.943022991226316,1,0.167016139327725
"ENSG00000138798","EGF",0.176387747208965,"4.62144723507571","5.18647951689662","5.87581249171264","4.43501366202121",0.518726381657533,1,0.28131365067224
"ENSG00000174607","UGT8",0.387211959614675,"1.96855533705489","1.55324198008576","1.26418354689535","0.875021594282829",0.718675092492965,1,0.367933210082604
"ENSG00000269893","SNHG8",0.0513509466882634,"3.19376362350966","3.44048757121351","3.46422806564279","7.87491809478362",0.370776900899943,1,-0.821192956650874
"ENSG00000138735","PDE5A",0.0496225049799775,"2.34302573667426","3.13874450708942","31.0056481301846","40.1912413271279",0.370140194378952,1,-0.259479708814567
"ENSG00000164112","TMEM155",0.576839326186186,"2.77515839626847","3.14381287135383","1.00760696992814","1.42457164395976",0.843565278491759,1,-0.346292984972539
"ENSG00000164056","SPRY1",0.0318809031688132,"1.414359339288","2.27681177010998","4.25571668542907","2.38455255698717",0.34740812109076,1,0.57925168194371
"ENSG00000151014","NOCT",0.426014679950049,"3.87701001084392","4.34726211548623","4.7345697777808","4.51582666083261",0.744114006510689,1,0.0473026002749636
"ENSG00000109458","GAB1",0.647473999210418,"5.0380628423021","5.19997130388829","43.8986942353091","37.5411916524433",0.8806240402105,1,0.156445801375094
"ENSG00000164161","HHIP",0.0328184800332224,"1.82835706331422","2.82252367176582","4.00855637553562","3.13765400668616",0.34740812109076,1,0.244955781350262
"ENSG00000170365","SMAD1",0.656821364741556,"5.02501845720073","4.78804187766691","36.2295035572399","33.6151834204468",0.885613812723555,1,0.0748959498683527
"ENSG00000151617","EDNRA",0.205125435162328,"2.3552487023855","3.14991505647264","1.27880963020054","1.64573533262373",0.546790207795959,1,-0.252257626221969
"ENSG00000145425","RPS3A",0.010951690455538,"2.91002789834332","3.16754369486502","10.978804937381","23.9211584244011",0.256959516378532,1,-0.778796766812736
"ENSG00000121210","TMEM131L",0.00722351558931647,"3.40930628557359","5.49206904587454","0.200355207817374","1.49310333964061",0.256959516378532,1,-2.00852018090368
"ENSG00000171509","RXFP1",0.146479700960307,"3.03782765788188","1.87016411807213","1.24395563953737","0.761529607827821",0.492319860717943,1,0.490722560618551
"ENSG00000168843","FSTL5",0.87714507067918,"0.281326914363644","0.422433485457722","11.4670823953974","8.71577665581748",0.971329648763312,1,0.274345738331918
"ENSG00000052802","MSMO1",0.218397021211481,"2.81896866543215","2.97521427527455","13.8468096424551","25.4935958385044",0.554644255153783,1,-0.610372421661205
"ENSG00000129116","PALLD",0.920874668358596,"4.8997977207791","4.96935071046939","79.8677594215448","84.6327753854159",0.976412333647063,1,-0.0579493477699815
"ENSG00000109576","AADAT",0.924125887664119,"1.83888747481737","1.76035988710589","6.03979865911935","6.31720818808691",0.976412333647063,1,-0.0449066913623164
"ENSG00000164104","HMGB2",0.544526832198722,"4.08550726534411","3.96525214404066","1.88249776117051","3.36352785577478",0.832227864674851,1,-0.580390888825583
"ENSG00000164344","KLKB1",0.889741904089084,"1.26230577530532","1.14180211789352","13.2422181982418","12.5427800275585",0.974927882753605,1,0.0542648706852372
"ENSG00000245685","FRG1-DT",0.226838811510797,"0.44425871122271","6.1928284844424","2.89074300595607","4.28657752776802",0.561709002924757,1,-0.393975070902306
"ENSG00000113504","SLC12A7",0.702269878944061,"4.35342680419005","4.59142294383408","2.66865402467172","2.07250368897675",0.909635285841363,1,0.252816846705458
"ENSG00000171421","MRPL36",0.0770907953281753,"3.23926133942148","3.08561477947232","0.874020701845232","2.48937148621381",0.414448201572173,1,-1.04668148072471
"ENSG00000078295","ADCY2",0.59964692641505,"4.8683756095292","5.14236616112586","329.189222849769","309.961874352688",0.856844885214758,1,0.0601834269159233
"ENSG00000215217","C5orf49",0.32820987484952,"4.60602560851707","4.35705634342664","0.989575209347127","2.08077877456748",0.669318563930019,1,-0.743221743891569
"ENSG00000154153","RETREG1",0.624031565538364,"4.28658435177372","4.20734123701549","6.84090431153788","10.5073985363885",0.868663658132042,1,-0.429159699362032
"ENSG00000164188","RANBP3L",0.171958912166329,"5.16288090824489","5.60222388057859","171.428183314038","113.828042137098",0.5123890521401,1,0.409475515412499
"ENSG00000145623","OSMR",0.826585008840874,"4.55490622371418","4.33863404709967","29.4783808388656","29.3959969000965",0.953650966984105,1,0.00279863654461502
"ENSG00000112972","HMGCS1",0.443858135088413,"2.65064388167853","2.99113304114788","8.87032925675654","13.916337252252",0.753126699885028,1,-0.450351575953518
"ENSG00000172244","C5orf34",0.122256329065598,"2.06834367649356","2.99145045998197","1.79710211533686","1.18606421190073",0.455962283873582,1,0.415534990959859
"ENSG00000178722","C5orf64",0.701607499377488,"1.43664185771153","1.12885153322862","6.77206122591006","6.49443964072405",0.909635285841363,1,0.0418591343526417
"ENSG00000112851","ERBIN",0.51043933392742,"4.62940508531585","4.87276241176413","183.429647794708","164.562810141034",0.802892639307586,1,0.108538881322528
"ENSG00000249057","MAST4-IT1",0.492141615056934,"4.33955959677568","4.62830583806816","1.32543255798372","0.616343778391895",0.789824026329531,1,0.765689254331054
"ENSG00000164326","CARTPT",0.0948913651401334,"2.67931854185373","3.34230941421351","2.19979057872655","2.21772107000786",0.437875859270421,1,-0.00811795923911433
"ENSG00000113231","PDE8B",0.589422511853295,"4.59700063963495","4.23123800677505","46.8355285702175","54.5086963451668",0.848367838662631,1,-0.151718182513672
"ENSG00000145692","BHMT",0.434864687118373,"2.0433804413774","2.55640913862881","1.61214453989823","1.16591326912578",0.748547922964282,1,0.324060603106368
"ENSG00000152380","FAM151B",0.826865052391565,"5.42173526091301","5.58394983041894","1.81475096246396","2.23350937653233",0.953650966984105,1,-0.207625812396345
"ENSG00000186468","RPS23",0.231111651923904,"3.09048688714195","3.28403659211457","16.7714563788435","28.1687322719723",0.566319047896178,1,-0.518534161745395
"ENSG00000038427","VCAN",0.224866277781663,"4.98306330621735","5.12751509311472","23.4712283593184","14.4613557667714",0.561709002924757,1,0.484295373776575
"ENSG00000248323","LUCAT1",0.0985003078178508,"2.23114560165383","3.06654214731481","29.9748385447117","26.5528570346173",0.440294803932794,1,0.121220963078962
"ENSG00000113369","ARRDC3",0.47306694889802,"4.28464780757679","3.91921482396801","5.62294937937462","11.1420605009923",0.774941162145099,1,-0.683870854731414
"ENSG00000173221","GLRX",0.0937470415533487,"3.15987232860681","3.62412800667339","17.5162641880285","33.2725254272274",0.434500642255462,1,-0.641602162695478
"ENSG00000118985","ELL2",0.80784020849942,"4.24933815443782","4.14368396823264","36.4196863920579","47.7342870139124",0.948616551873067,1,-0.27054048160976
"ENSG00000175426","PCSK1",0.675955276121817,"2.97870710443775","2.86168735781535","2.23024125067544","1.57022944175289",0.89533090116532,1,0.350888013853429
"ENSG00000145730","PAM",0.906102932939829,"4.50452798336213","4.33581901697562","21.8232474382608","21.5250503539665",0.975536335527026,1,0.0137584082131032
"ENSG00000152495","CAMK4",0.580345517681003,"1.57865834506411","1.67779876934514","19.7231222521742","14.9204125382697",0.845487339271803,1,0.279061421448064
"ENSG00000168916","ZNF608",0.427846659238775,"4.33827540001908","4.4688329454663","45.7439185883294","34.0752146708064",0.745119145164739,1,0.294488578341849
"ENSG00000173926","MARCH3",0.828384916820782,"4.85359130010794","4.60171651486346","26.5711303690641","26.230346634685",0.953849040145095,1,0.0129082929342398
"ENSG00000205279","CTXN3",0.519944687810894,"3.03524975757481","3.10587802397802","0.904831999786476","1.46949859218188",0.809257742445827,1,-0.484927236960801
"ENSG00000230561","CCDC192",0.0922023596215772,"1.79385951462471","2.14688189791944","4.69929939956603","3.19819950739704",0.434093286522433,1,0.384825436164632
"ENSG00000169567","HINT1",0.0372239383527701,"2.91289245466611","3.08408574395855","4.39972546326876","11.743111030114",0.34740812109076,1,-0.981724629076479
"ENSG00000164398","ACSL6",0.2101389104396,"1.82464308422612","1.7462697629488","91.1978008054032","68.3615402397741",0.550031322811632,1,0.288220393518581
"ENSG00000072682","P4HA2",0.811502930866688,"4.77213871581987","4.752854161487","3.82422668441659","4.71489404394808",0.95121490405597,1,-0.209370170881776
"ENSG00000131435","PDLIM4",0.845863481282716,"3.9356560791072","4.25319636803459","1.6053684559106","1.60668488394093",0.961835176223683,1,-0.000819680101636808
"ENSG00000223442","TH2LCRR",0.291364629863502,"2.15699481770638","2.78224479204932","2.89954482212959","2.99950009397367",0.64711320415377,1,-0.0338918726538866
"ENSG00000198944","SOWAHA",0.30908796061782,"3.41728065354307","3.75537296282866","2.3186963930074","1.33442537757988",0.653419517482457,1,0.552504357775681
"ENSG00000164405","UQCRQ",0.204621487544442,"3.62146690200588","3.23249531284403","4.42633565448371","7.52139928826669",0.546790207795959,1,-0.530180120483526
"ENSG00000119048","UBE2B",0.890047360062728,"4.23075304297616","4.37672245984881","18.8023025496098","17.359203818842",0.974927882753605,1,0.0798564931688646
"ENSG00000145824","CXCL14",0.451887882890891,"1.5521038122886","1.83455908581272","9.34841765167642","12.7668281935957",0.760197204409357,1,-0.311643165814427
"ENSG00000120729","MYOT",0.799794042502308,"2.53182198330428","2.74393364724478","2.27894514653294","1.92344774198226",0.946967887498701,1,0.169593406230149
"ENSG00000120738","EGR1",0.35258037410444,"3.11594999501613","2.65467306094335","2.24812606200223","0.948181902966829",0.700436053078502,1,0.863305922229471
"ENSG00000131495","NDUFA2",0.0199447493069573,"2.31733562806664","3.24730043367469","0.896345853345074","5.82497841584531",0.328534342750713,1,-1.8715842374586
"ENSG00000187372","PCDHB13",0.693781905898346,"5.22442153016707","4.91868872183257","1.24010858719274","1.04983255477647",0.902220767977454,1,0.166568266288594
"ENSG00000204956","PCDHGA1",0.39898111241139,"5.45303534177645","5.37331978435837","2.56237504734374","1.67052712176187",0.725753986686976,1,0.427795362865568
"ENSG00000197948","FCHSD1",0.310181440423797,"4.79098598138307","5.37097261056929","1.68069812266782","1.01443855981004",0.653419517482457,1,0.50487393989614
"ENSG00000156453","PCDH1",0.258455982717592,"5.14331141349407","4.65546927014668","2.60664174673268","1.59558724396031",0.602217672894036,1,0.490820859258985
"ENSG00000169302","STK32A",0.73369090098781,"4.87155307183528","4.47744337627229","4.75908178073271","4.32287109490612",0.920396615166274,1,0.0961349596216369
"ENSG00000214510","SPINK13",0.923659450717731,"2.5761184821631","2.68473007948707","1.46805909816413","1.31646739091516",0.976412333647063,1,0.108989256868477
"ENSG00000145882","PCYOX1L",0.86019099390734,"2.23288777318783","2.058463956869","1.11348544032116","0.952006351743107",0.967350963083543,1,0.156678704245347
"ENSG00000183111","ARHGEF37",0.40964561935845,"5.76067109857707","6.21851763407854","2.82873973914079","2.07683111677608",0.73278990129581,1,0.308988060156823
"ENSG00000164587","RPS14",0.0744509683829967,"3.0591872829955","3.13130091173792","15.8528886775089","29.1715005853071",0.411623953644585,1,-0.609840490651887
"ENSG00000113328","CCNG1",0.148362632274683,"4.12711451538406","3.59286631358118","2.61224024307718","3.28316081003853",0.494226469125659,1,-0.228598436109026
"ENSG00000184347","SLIT3",0.255640207218832,"5.31203531583541","0.018998728124639","0.474723521825255","1.34920301799169",0.596829302680187,1,-1.04453676480284
"ENSG00000072786","STK10",0.413906023861233,"5.17694314150617","4.66079365593947","0.475911615549929","1.22062495562928",0.733770619281648,1,-0.941886109907464
"ENSG00000120129","DUSP1",0.129857282179722,"4.81309646527825","5.36242560591842","3.97324692204192","1.10956639160552",0.470980846070796,1,1.27561432411232
"ENSG00000169230","PRELID1",0.0116640033629299,"0.941222255260605","3.26603110793581","0.249136435089774","2.60803837864066",0.260451644189157,1,-2.34835296018254
"ENSG00000112679","DUSP22",0.479636398115658,"4.65014467801283","4.43932596365071","5.20834169324333","3.94199850654085",0.777115803504331,1,0.278573682183562
"ENSG00000021355","SERPINB1",0.784387123847979,"4.38744602147761","4.11736572604854","1.4526647498064","1.8422087621744",0.943022991226316,1,-0.237565637617433
"ENSG00000137285","TUBB2B",0.0526991071132875,"3.41569905246601","3.45085644067478","5.87330815329234","40.2744377809306",0.370776900899943,1,-1.92529892481038
"ENSG00000180822","PSMG4",0.826990483211546,"4.28983018894773","4.30362108090188","28.7779456777801","23.999463180186",0.953650966984105,1,0.181577856103774
"ENSG00000168994","PXDC1",0.30444535100695,"4.51061759091943","4.54645611883186","6.07687573628916","3.80792018735031",0.653419517482457,1,0.467407547238997
"ENSG00000145945","FAM50B",0.907295340446624,"2.86766968130024","2.72283345798373","0.83525978951911","0.931925128085139",0.975536335527026,1,-0.109509675151949
"ENSG00000219607","PPP1R3G",0.972006953945243,"1.41911358848014","1.47809389551334","1.20109697793479","1.07730424903416",0.990408488649634,1,0.108773432432376
"ENSG00000124785","NRN1",0.637590147233313,"2.75230214589724","3.03088929938418","5.27235217920426","5.54347401466075",0.877592568939249,1,-0.0501447858954584
"ENSG00000137198","GMPR",0.546894515616677,"5.05599779001712","5.04364091904402","21.3902127897909","15.2233605501844",0.834770779306794,1,0.34010234477663
"ENSG00000152954","NRSN1",0.583365838475199,"2.300848465977","2.0924965799425","3.26074713846369","4.13227656717357",0.845487339271803,1,-0.23687212932384
"ENSG00000180573","HIST1H2AC",0.873037225976064,"5.22140491922521","5.01636151165662","5.82563214291248","5.52186577650219",0.969496395138213,1,0.0535517097836552
"ENSG00000146109","ABT1",0.0456680076686837,"1.68211560125508","2.57865684142068","1.28453033476816","0.809549306111008",0.361124556370605,1,0.461670751680531
"ENSG00000235109","ZSCAN31",0.735212355535596,"4.87789297160759","5.28037139648683","12.8507618723077","8.7516356749824",0.920396615166274,1,0.384162482074227
"ENSG00000204657","OR2H2",0.93209484559085,"3.3543409642535","3.47869857083735","1.62455062970162","1.34458558885315",0.978598365022946,1,0.189145388769865
"ENSG00000204592","HLA-E",0.472437725668464,"4.88109172869901","4.35849217513081","4.18732848240364","6.60196762342449",0.774941162145099,1,-0.455304792476982
"ENSG00000234745","HLA-B",0.0445781324463002,"1.65195993394502","3.24098841500987","2.41318465544838","4.51804997196732",0.361124556370605,1,-0.627133169650385
"ENSG00000213760","ATP6V1G2",0.307588961761581,"2.71558226734508","3.05965791617526","6.73236253385525","8.54417045400639",0.653419517482457,1,-0.238323104955962
"ENSG00000204410","MSH5",0.361739873441908,"2.01186712140145","2.01580722461791","2.62802927248973","1.53677372861626",0.706221723059836,1,0.536549001790842
"ENSG00000204389","HSPA1A",0.881659355629944,"4.65738389674403","4.81887256871184","46.1773891342985","39.57563054656",0.972448915794431,1,0.154276727016939
"ENSG00000204388","HSPA1B",0.611107998884544,"4.41779633379982","4.8001529150554","14.5934593994093","11.4564953976291",0.862127017726383,1,0.242016589205159
"ENSG00000204387","SNHG32",0.00486331018654813,"2.15005101993078","3.11117771732333","2.80452551062387","4.77307222592137",0.256959516378532,1,-0.531755803851867
"ENSG00000204308","RNF5",0.0601849208351957,"3.42223003399482","2.96114287353225","0.680594285355624","1.98403234366053",0.384589539533606,1,-1.06992022440876
"ENSG00000204296","TSBP1",0.0778313626827258,"2.19445544533147","3.28091893067774","1.54343380668775","0.885379082500183",0.41580178442213,1,0.555749062714816
"ENSG00000240065","PSMB9",0.14016798201252,"4.97829289124015","4.0700406281422","0.970505220404757","1.80871083639912",0.485394107080902,1,-0.622552843727033
"ENSG00000231500","RPS18",0.0130403223202665,"3.02797661596627","3.28335384041183","15.989435133577","34.1756151863545",0.260451644189157,1,-0.759584183520225
"ENSG00000186577","SMIM29",0.881278115025753,"3.80904618398424","3.71021497415461","6.42160455255564","7.33891351265448",0.972448915794431,1,-0.13352279209174
"ENSG00000124614","RPS10",0.134003164828408,"3.38345047170307","3.17437145291814","6.73896820988375","11.3202439893953",0.480144270351939,1,-0.51868579775767
"ENSG00000198755","RPL10A",0.020249265902875,"3.06040475103565","3.14098027157682","7.8874297560635","15.8267391783465",0.328981224120681,1,-0.696430540578204
"ENSG00000007866","TEAD3",0.416881639234114,"4.70276143264545","4.28137840365229","3.36387868877559","2.36800507379291",0.736553042986022,1,0.351046820191372
"ENSG00000096060","FKBP5",0.841292458075943,"5.33583938856358","5.17841804995731","59.5237813891328","67.4714700480109",0.961835176223683,1,-0.125328922664415
"ENSG00000124762","CDKN1A",0.80077097125366,"4.27497751830119","4.17764366537468","2.99465890046504","4.17869511512392",0.946967887498701,1,-0.333168688964667
"ENSG00000164530","PI16",0.383536572441077,"4.99144344934264","5.36809994306258","3.48823096729777","2.09492432370306",0.718600908238732,1,0.509877291158787
"ENSG00000137193","PIM1",0.427006982607828,"5.01092707813797","4.26792073746387","1.82255250875264","1.8764050659853",0.744750413783653,1,-0.029119751438921
"ENSG00000198937","CCDC167",0.55991892206391,"3.8811397823915","3.6230138760842","1.37052184432971","0.800805608150418",0.837778801598246,1,0.537328623403567
"ENSG00000156564","LRFN2",0.443660396671251,"1.57088214757152","1.42609396500156","7.00879762441467","4.53947877007846",0.753126699885028,1,0.434353966317216
"ENSG00000124701","APOBEC2",0.570331772449677,"2.38880887963362","2.80022791959288","2.00262755000396","1.92143976563664",0.840265195186729,1,0.0413853103572059
"ENSG00000112576","CCND3",0.849418159405909,"5.45590451760432","5.55950321309324","18.9762700368835","22.6526304364352",0.964028647899912,1,-0.177086726088043
"ENSG00000112715","VEGFA",0.804753980998041,"2.3458214400061","2.23895938200666","31.1109520182021","23.0669646824329",0.947803596289649,1,0.299158418488602
"ENSG00000146233","CYP39A1",0.223186396827575,"4.97178389719663","5.61689739434461","2.38140461802312","2.08942159348756",0.560803107282847,1,0.130803211091178
"ENSG00000244694","PTCHD4",0.123632580020185,"5.80481993615789","5.27727214056601","2.75724907922638","1.06032942299852",0.457463652217867,1,0.95565383600101
"ENSG00000146151","HMGCLL1",0.540244493233911,"5.00567913000827","5.09336518702657","14.3590869762083","9.81138141190234",0.829961099709091,1,0.380839900183518
"ENSG00000124749","COL21A1",0.185772333681738,"4.55195375276671","5.31724572155055","35.4225629771542","20.4877790571652",0.527271817977948,1,0.547520424513082
"ENSG00000151914","DST",0.811961045455613,"4.78430408859302","4.54897071559785","456.769909442143","483.446113354076",0.95121490405597,1,-0.0567600738289646
"ENSG00000188107","EYS",0.202483879795381,"1.97909878608198","2.75167769106777","5.32211257042643","3.23832023398243",0.546790207795959,1,0.496815575171782
"ENSG00000079841","RIMS1",0.0531489532495786,"4.72886272771242","6.10464211078613","41.9688260674474","61.4939837737248",0.370776900899943,1,-0.382012239009691
"ENSG00000112695","COX7A2",0.0456734261851524,"2.7307303740113","2.97348898651431","4.95232490597635","12.235902980247",0.361124556370605,1,-0.90451735292418
"ENSG00000118407","FILIP1",0.0633176830003106,"1.67780576581077","2.48160213804989","3.80996125812159","2.29953760820953",0.393911751045242,1,0.504910957799914
"ENSG00000269964","MEI4",0.204934679694039,"1.71259817003605","2.06153081489635","2.15318644636791","1.33395889829907",0.546790207795959,1,0.478797676890199
"ENSG00000112773","TENT5A",0.0251626622336353,"1.62634594651422","1.51581524644979","9.97907200103478","5.22974203718667",0.341891919678515,1,0.646128146944958
"ENSG00000146250","PRSS35",0.446361927124085,"1.20795810056963","1.64798975313191","2.74760008787151","2.81236690027294",0.755185799670706,1,-0.023298606724531
"ENSG00000203877","RIPPLY2",0.919229555188609,"3.3051451024322","3.43132100744009","1.03261328641687","0.917922774345979",0.976412333647063,1,0.117734776041173
"ENSG00000135318","NT5E",0.911651538622227,"1.61373682417676","1.69162461779349","12.8360947962849","13.3013280984825",0.9758291740126,1,-0.0356027788618322
"ENSG00000146278","PNRC1",0.36212377228017,"4.60852500021418","4.23071874131054","12.5210025621827","11.6812809518716",0.706221723059836,1,0.0694197973939665
"ENSG00000112182","BACH2",0.0522403888970166,"4.13578830204685","5.0180120226458","38.3530159920711","22.9260035481363",0.370776900899943,1,0.514561376124504
"ENSG00000135333","EPHA7",0.509646572532143,"4.63539454750409","4.72070818888102","3.22122302115975","1.74055883382513",0.802710272275062,1,0.615554877151043
"ENSG00000112297","CRYBG1",0.460844625398251,"2.33852123379547","2.75993331523695","1.7318138508311","1.43480068656711",0.768171862425633,1,0.18814338275223
"ENSG00000080546","SESN1",0.100585480318148,"5.00879714326742","4.87745398944891","42.6406919940723","27.195630990161",0.440294803932794,1,0.449752673441356
"ENSG00000173214","MFSD4B",0.0708964408974146,"2.84451893677891","3.56937450619708","20.5193501576297","30.8709221375342",0.398794048654798,1,-0.408446358638551
"ENSG00000123500","COL10A1",0.0409876214203599,"2.35056942725909","3.23945231308046","2.69137786708289","1.95778261283987",0.355309798476555,1,0.318240767883932
"ENSG00000198523","PLN",0.110791783896833,"2.09509128028564","2.79903043034298","2.49358927375711","2.34578441304194",0.444038081072366,1,0.0611032974931359
"ENSG00000111885","MAN1A1",0.212213696329813,"4.70733098934788","5.21690817576575","7.16310331741603","4.88334838076631",0.551941762822715,1,0.383112183115713
"ENSG00000111906","HDDC2",0.223845721225323,"3.26139370299198","3.40169746467217","10.9953809334616","21.1523048242656",0.561270666751021,1,-0.654273605228044
"ENSG00000196569","LAMA2",0.865263404135693,"5.30596931292425","5.1616030294156","6.40080374266552","4.71414902444569",0.969496395138213,1,0.305855150095745
"ENSG00000154269","ENPP3",0.529375331474902,"1.18855012269571","1.1009172702604","2.9891801594273","2.29772463027306",0.818564723766928,1,0.263079813555054
"ENSG00000079931","MOXD1",0.0851885120396747,"1.77169762046069","1.53019211787549","19.9777334131541","9.41807543260991",0.427480077634483,1,0.75198756280235
"ENSG00000112306","RPS12",0.0121596470154981,"3.04835667138315","3.22493492973071","15.8641629278677","35.8921691687025",0.260451644189157,1,-0.816456481241195
"ENSG00000227954","TARID",0.192768607702895,"1.39991155729253","1.36264855207129","2.10690112818453","1.19627551993083",0.540481249966037,1,0.56600521148914
"ENSG00000146386","ABRACL",0.251513448731106,"2.06768536278395","3.00065918635962","0.490572948923466","0.958618340003763",0.594006421027678,1,-0.669919027071637
"ENSG00000112425","EPM2A",0.373033990278469,"1.65246251554982","1.57805920196789","29.5448610468369","22.9403889440576",0.712428844557591,1,0.253010755285374
"ENSG00000152822","GRM1",0.302013159499573,"1.33002303071664","1.066885574157","6.26305024144016","4.60161143648121",0.653419517482457,1,0.308260771027327
"ENSG00000055208","TAB2",0.558809354473635,"4.64284619618621","4.87844004298337","68.6258341182991","57.6443509709875",0.837778801598246,1,0.174376800932259
"ENSG00000177688","SUMO4",0.900945159779048,"4.62574080399511","4.47885027930305","1.83826195326606","2.07573513345383",0.974927882753605,1,-0.121494837524701
"ENSG00000120262","CCDC170",0.959758827635905,"5.47839039298117","5.32277552806136","2.27958039168309","2.45828093013475",0.987228074220454,1,-0.0754709094815605
"ENSG00000091844","RGS17",0.0103927795680187,"2.00407717061543","2.51358409003221","14.1848350857824","6.48438237683209",0.256959516378532,1,0.782776867732679
"ENSG00000171217","CLDN20",0.44759127729532,"2.26997450468121","2.82227529991614","1.41050109517873","1.20311193393453",0.756186972752492,1,0.159033549578104
"ENSG00000291237","SOD2",0.674855206538673,"3.95169632086964","4.08290161045921","26.0285118624013","38.5407020468922",0.89533090116532,1,-0.392522331602539
"ENSG00000146477","SLC22A3",0.034749206890824,"1.56091228912006","0.531458058936264","1.97598615386127","0.818640843145824",0.34740812109076,1,0.881177414415266
"ENSG00000270419","CAHM",0.973356493555346,"2.67078550340575","2.64092127929052","2.03855074563143","1.85473942785639",0.990901975413425,1,0.0944949205467209
"ENSG00000112539","C6orf118",0.00440730341522144,"4.58342022131652","5.41975498137485","4.3311757385286","2.54899892029694",0.256959516378532,1,0.530138336488614
"ENSG00000071242","RPS6KA2",0.362395489469814,"5.57867940840711","5.87470689839146","153.79672156575","181.928819266775",0.706221723059836,1,-0.16798376701943
"ENSG00000177706","FAM20C",0.99151881228586,"4.37966358765445","4.41739392913042","20.3441378886282","20.7717939284649",0.994799217537976,1,-0.0208031993436149
"ENSG00000106003","LFNG",0.308142224979819,"1.72410907001877","2.08145410903952","10.1958872145679","10.8535772485753",0.653419517482457,1,-0.06251030125733
"ENSG00000157927","RADIL",0.601525320536064,"4.91329345048196","5.33869496587018","4.35222147132782","4.70628174398567",0.857242309740672,1,-0.0782117598030737
"ENSG00000136297","MMD2",0.561561353134126,"1.45930993443606","1.29369732964971","53.8094390039292","52.7953927182152",0.837778801598246,1,0.0190249701683424
"ENSG00000215045","GRID2IP",0.979678164968356,"4.36885495944458","4.32015610352008","1.73187693007696","1.65261542297911",0.994775944907937,1,0.0468466132824337
"ENSG00000106399","RPA3",0.104486423157008,"2.4916151486499","3.30265461184393","3.30983966656472","5.16893418179825",0.444038081072366,1,-0.4457667637651
