"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000125733","TRIP10",0.37200884901491,"4.69187733276971","4.44788803237467","3.24720837794042","2.15476704861159",0.870536931375201,1,0.410113046969235
"ENSG00000167772","ANGPTL4",0.955412834163988,"4.54677252298674","4.3988899001193","57.1789086756364","61.2290805477156",0.996046295446983,1,-0.0684371480665263
"ENSG00000090339","ICAM1",0.637149050728311,"4.36947493555727","4.5143515903673","2.93329382121206","4.41727228660519",0.991961084036381,1,-0.409396413175357
"ENSG00000130164","LDLR",0.782147004498607,"4.04985223294033","3.81189308245106","8.28772660103877","11.9897741547779",0.991961084036381,1,-0.369278435083439
"ENSG00000198342","ZNF442",0.58706200225088,"3.97234483621889","3.9904157115168","1.08134529618819","1.99237340657715",0.991961084036381,1,-0.611120684113025
"ENSG00000171223","JUNB",0.897265694957802,"4.07931129399372","4.09072909042736","21.2394695628416","16.9862181359079",0.991961084036381,1,0.223458905185829
"ENSG00000105707","HPN",0.150302973087448,"4.34707841709565","4.08967129787818","7.62958387132672","4.80624372492912",0.590563178036785,1,0.462117456655259
"ENSG00000188766","SPRED3",0.774353036075487,"4.2776161725896","4.19931336164742","2.28232978612375","3.35395945416823",0.991961084036381,1,-0.384944817262479
"ENSG00000128016","ZFP36",0.9640541212615,"4.16955584912404","4.08360984610587","28.1746311047876","29.0144804002785",0.996046295446983,1,-0.029373062670841
"ENSG00000086544","ITPKC",0.872422932850961,"4.42842233295393","4.46733352001391","18.2111064816867","14.9329607761145",0.991961084036381,1,0.198460751791172
"ENSG00000176920","FUT2",0.0547099137078331,"2.16608673484238","2.26445357335979","2.21229429272892","1.07939967167965",0.481447240628931,1,0.717625091506673
"ENSG00000149658","YTHDF1",0.990960170903234,"4.33422653408496","4.34392008407431","13.1603586820932","12.4987132487023",0.996046295446983,1,0.0515834820982108
"ENSG00000154734","ADAMTS1",0.735407950716312,"5.00972296915821","4.60485035615216","1.21488907934401","1.83092565396238",0.991961084036381,1,-0.410168880901855
"ENSG00000243927","MRPS6",0.0336699768147268,"4.8413102490564","5.37998260414285","32.5797381709192","16.6722071231615",0.415252141344045,1,0.66994747773636
"ENSG00000198743","SLC5A3",0.0231787336451765,"4.79174118622155","5.28619447619617","56.1384429185198","29.3566922319425",0.415252141344045,1,0.64830029986223
"ENSG00000160183","TMPRSS3",0.709643775721807,"4.53939366118548","4.43131470526743","4.37529679373333","3.64779542738659",0.991961084036381,1,0.181851363455637
"ENSG00000100276","RASL10A",0.139384256665924,"2.10371015581333","2.33689350942074","6.36948360791264","8.64334435404415",0.590563178036785,1,-0.305271185898692
"ENSG00000183963","SMTN",0.0542447528025451,"4.73472008484563","5.27688927059894","19.9897862900907","8.89561378179131",0.481447240628931,1,0.809663135865124
"ENSG00000221963","APOL6",0.773060014863524,"4.4901848912072","4.32271041692061","6.59055939828062","8.58859320383",0.991961084036381,1,-0.264796720360227
"ENSG00000128274","A4GALT",0.983427111509239,"4.79256522590189","4.76562686296087","1.83156020614561","1.9885488467241",0.996046295446983,1,-0.0822369746876363
"ENSG00000188064","WNT7B",0.894042780211995,"1.56118401791609","1.69146211573405","3.31043906942006","3.30307541625318",0.991961084036381,1,0.00222685116235215
"ENSG00000056998","GYG2",0.98995186275467,"4.6251246000315","4.57431578198258","7.22172361212747","7.07505374409415",0.996046295446983,1,0.0205186120165063
"ENSG00000062096","ARSF",0.353811603452723,"1.77041151737179","1.62952545209021","5.63185583337703","4.40371139576639",0.870536931375201,1,0.245991336344612
"ENSG00000131831","RAI2",0.721350555570329,"4.74537836045778","4.52428282429836","2.28939976671592","1.93801828782203",0.991961084036381,1,0.166623722740031
"ENSG00000165164","CFAP47",0.241852025788831,"4.55506486539639","5.12613342331675","21.3865311585977","15.3700535538845",0.749400643289335,1,0.330340296912571
"ENSG00000102362","SYTL4",0.818873931362587,"5.50626567579593","5.28122812250007","30.3061309209921","27.6875748366116",0.991961084036381,1,0.0903662819698697
"ENSG00000147234","FRMPD3",0.643756256707092,"4.54009719054386","4.21106297847488","3.12316775793575","4.78099008182245",0.991961084036381,1,-0.425799861366761
"ENSG00000147251","DOCK11",0.56146370733193,"5.34200461586717","5.0666427978475","2.19654567954045","2.87010022711743",0.991961084036381,1,-0.267460970772036
"ENSG00000131724","IL13RA1",0.343023814254058,"4.8611582880538","4.25895466335967","3.76519455119585","4.36563528046196",0.870536931375201,1,-0.147964184785218
"ENSG00000129824","RPS4Y1",0.0701843656467569,"1.61772254106181","1.65905767336162","7.90553023639127","1.19473011041946",0.532023344317867,1,1.88964223363489
"ENSG00000067646","ZFY",0.119671526268033,"1.67851966543064","1.30705396322546","6.28235422525247","1.92934074250957",0.560164591041857,1,1.18056642649228
"ENSG00000114374","USP9Y",0.086893183751532,"1.83476036072582","1.27476651763561","29.7891407148499","4.74876929249701",0.55694245835293,1,1.83625843339869
"ENSG00000183878","UTY",0.0749669257902449,"1.78772424789528","1.28781084879569","61.3274617648838","13.2073104663294",0.532023344317867,1,1.53545723276836
"ENSG00000165246","NLGN4Y",0.151545955271405,"1.61074067901279","1.30958014108372","32.533582747086","10.1584924543996",0.590563178036785,1,1.1639628204595
"ENSG00000176728","TTTY14",0.143507507132649,"1.70426757632325","1.34153959113403","40.6800750064908","6.40488764717329",0.590563178036785,1,1.84867702122612
"ENSG00000012817","KDM5D",0.196854591875675,"1.87082819641811","1.49198900587603","8.03531138787261","2.93053506171959",0.666527589688806,1,1.00866073109591
"ENSG00000229236","TTTY10",0.175150037286259,"1.72292820293869","1.3081385257371","11.5261426470204","3.52567235080905",0.651487212978108,1,1.1845465731516
