"Ensembl","Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"ENSG00000174749","FAM241A","0.63070664851056","7.94999087981191","7.79059754177915",0.77127620934639,1
"ENSG00000138660","AP1AR","0.976088122690242","25.062658798745","25.1953629718575",0.987916377074792,1
"ENSG00000138658","ZGRF1","0.0647072785664018","18.1473030861395","19.2148720872102",0.17022994427536,1
"ENSG00000174720","LARP7","0.0523409044608235","27.0064638787935","25.5853077086471",0.145896315553918,1
"ENSG00000145362","ANK2","0.000249964081485091","1224.88208231586","1284.7958816893",0.00329643707459629,1
"ENSG00000145349","CAMK2D","4.61990696197235e-05","238.600781550165","264.097618798273",0.00103195828766848,0.532490476436933
"ENSG00000174607","UGT8","0.514273764697557","6.63321821559054","6.97809860346879",0.681550486509879,1
"ENSG00000138653","NDST4","0.585227376315779","38.4993910093935","37.9883454306726",0.737194616329581,1
"ENSG00000164100","NDST3","0.0190518395934319","87.5273980298722","95.5959645197483",0.0721628337673007,1
"ENSG00000269893","SNHG8","1.25383539470603e-05","17.9013514417384","15.487480398141",0.000403929470081849,0.144517067593817
"ENSG00000164099","PRSS12","0.365421644090485","32.4512338666918","33.180742120232",0.549278695364247,1
"ENSG00000145388","METTL14","0.0698457407277516","30.3182357512133","29.2337958194422",0.17909722082938,1
"ENSG00000150961","SEC24D","0.698719014519999","9.61339883101585","9.86516812371515",0.816116270911786,1
"ENSG00000172403","SYNPO2","0.0752552991010035","48.1211762428269","45.9401643260051",0.188285069062335,1
"ENSG00000145390","USP53","0.298660808326214","35.4698904868548","34.519607748905",0.485027363602608,1
"ENSG00000164096","C4orf3","4.51331813891986e-05","41.9274632931316","38.8905064190853",0.00101801379391762,0.520205048691903
"ENSG00000138735","PDE5A","0.00318103445322974","93.0766832768237","81.2134714637253",0.0201564613017735,1
"ENSG00000138738","PRDM5","0.344346137342976","41.159113931098","39.8996344540614",0.530028406176917,1
"ENSG00000173376","NDNF","0.00839348223539331","19.5614665734544","16.1143064481582",0.040289912626044,1
"ENSG00000164111","ANXA5","0.601978468279593","9.71942460121146","9.7349113893885",0.74961147638187,1
"ENSG00000164112","TMEM155","0.178711725428742","14.5502431394033","14.1763034928667",0.345435409574322,1
"ENSG00000123737","EXOSC9","0.257363682901539","9.84341643346027","9.31749601220865",0.438927494185277,1
"ENSG00000138686","BBS7","0.360836794178446","62.5373758978686","61.2030961652828",0.545493915598211,1
"ENSG00000138741","TRPC3","0.00724421492993499","128.952584825671","115.862401940676",0.0363246741213292,1
"ENSG00000138688","KIAA1109","0.30373467535751","370.001254462871","372.388414816525",0.489491871947799,1
"ENSG00000138685","FGF2","0.413978582921607","16.5310047851764","16.402839659604",0.592882349248812,1
"ENSG00000170917","NUDT6","0.187850895597713","12.0249980434519","12.526876866699",0.356935282337494,1
"ENSG00000145375","SPATA5","0.0014999994792801","76.3607990519652","80.6467353673988",0.011809422129906,1
"ENSG00000151458","ANKRD50","0.114363891087879","62.3264173688303","65.4591681065953",0.254487352622016,1
"ENSG00000196159","FAT4","0.239145413642817","59.4207233378038","61.9784350563726",0.418649762704603,1
"ENSG00000164066","INTU","0.521085589885903","86.2056087733664","84.1195758380096",0.68739247485978,1
"ENSG00000164070","HSPA4L","0.0849634042233216","137.898878820682","131.537489101612",0.206209348721416,1
"ENSG00000164073","MFSD8","0.668585562981192","40.4182895461255","39.7770845734361",0.797421676804621,1
"ENSG00000164074","ABHD18","0.14918134759149","102.313136092719","103.779696068263",0.306026450950811,1
"ENSG00000138709","LARP1B","0.00038711883204245","139.086162764316","145.156795229369",0.00453933827836568,1
"ENSG00000164040","PGRMC2","0.000543369660796588","30.4382414380248","28.4579631128465",0.00570604729895375,1
"ENSG00000077684","JADE1","0.0243940067599505","50.8832452681043","48.8214142296883",0.0862999760329004,1
"ENSG00000151466","SCLT1","0.00874313578939375","168.57946875805","176.491618583347",0.0414364239755561,1
"ENSG00000151470","C4orf33","0.577950178555785","17.1730446551405","17.2525491567874",0.731625893249201,1
"ENSG00000138650","PCDH10","0.0106354478300756","116.459860861943","109.646922737498",0.0473846817508509,1
"ENSG00000189184","PCDH18","0.00732791295099356","9.4710689323947","8.28618831258612",0.0366745656418375,1
"ENSG00000151012","SLC7A11","0.352463823768037","8.28848621840848","9.17725316745479",0.537936709845126,1
"ENSG00000151014","NOCT","0.404921040997056","9.70366586855159","9.30126991602658",0.584849329380689,1
"ENSG00000109381","ELF2","0.319975636579017","135.49755091341","136.432397070944",0.505903866558265,1
"ENSG00000109390","NDUFC1","5.66144783141592e-05","37.35862261838","33.830048884824",0.00118428035762069,0.652538477048999
"ENSG00000164134","NAA15","0.106514019143092","87.0456240217833","88.8222579893765",0.241907504363208,1
"ENSG00000172007","RAB33B","0.158034248432626","11.0293477596799","10.6012419280318",0.317500914665234,1
"ENSG00000145391","SETD7","0.631929703877372","51.2180427258508","51.036455620968",0.772177672142513,1
"ENSG00000085871","MGST2","0.49911861646927","30.5957882604517","31.1616440908674",0.668624032243701,1
"ENSG00000196782","MAML3","0.0222752473619471","251.057835558581","269.889143078634",0.0807372644949064,1
"ENSG00000153130","SCOC","0.0159343748772039","90.9202032686827","87.485249289881",0.0635060874255367,1
"ENSG00000153132","CLGN","0.00882335412357319","8.09995173950906","9.20746484042344",0.0417479390920791,1
"ENSG00000179387","ELMOD2","0.668802046911114","19.1391669162866","19.3266723049158",0.797497661152235,1
"ENSG00000109436","TBC1D9","0.794722809814479","78.9309800044499","79.0401029872576",0.87975173894753,1
"ENSG00000170153","RNF150","0.0206541604006482","291.992670048441","302.849214407426",0.0761304294140937,1
"ENSG00000109445","ZNF330","0.0426358557438544","15.3039850413839","14.3814266804728",0.126687515675088,1
"ENSG00000164136","IL15","0.57044743677704","8.55005629573914","8.39002489911382",0.72499472447813,1
"ENSG00000109452","INPP4B","0.647504325285625","1179.39599665506","1157.61253915082",0.783366731735291,1
"ENSG00000170185","USP38","0.775416761568155","18.9996845859734","19.0845883908872",0.867321204931129,1
"ENSG00000109458","GAB1","1.01693851789085e-06","32.8255907121231","39.8191134305654",6.8146705565174e-05,0.0117212333572099
"ENSG00000153147","SMARCA5","0.533603067186256","65.9146431079636","64.9597450244781",0.696997841385855,1
"ENSG00000183090","FREM3","0.00148885774976788","6.24780898771728","5.28741594712514",0.0117457730484768,1
"ENSG00000164161","HHIP","0.00142729803840705","20.3094833849492","17.6331668026933",0.0113612135294749,1
"ENSG00000164162","ANAPC10","1.65759619153861e-05","102.750261278054","108.405132794573",0.000487166023642592,0.19105453703674
"ENSG00000164163","ABCE1","0.49673678882682","35.5007205570614","34.81661184674",0.667349037369541,1
"ENSG00000164164","OTUD4","0.0897934477506317","43.8192060740482","45.2557627366428",0.214632782823264,1
"ENSG00000170365","SMAD1","0.627953362906056","51.1961863410021","52.0448043133339",0.769568363727294,1
"ENSG00000151611","MMAA","0.744636334858179","7.53924850518833","7.76131135775373",0.847488061261426,1
"ENSG00000151612","ZNF827","0.21358144066465","99.6744987385794","101.048898199007",0.389476532746584,1
"ENSG00000164167","LSM6","0.016500661240814","28.4442596153843","26.633846047911",0.0650878239088372,1
"ENSG00000120519","SLC10A7","0.876038661811197","49.5477246974496","49.5096473364497",0.928821784199785,1
"ENSG00000151617","EDNRA","0.00232506024400815","8.76349634917778","7.48167596824537",0.016153492689836,1
"ENSG00000164168","TMEM184C","0.00855126279148971","34.1482901602525","32.2197718021493",0.0408123622918055,1
"ENSG00000164169","PRMT9","0.0111642318265857","41.3953454183995","38.8830732921151",0.0491140977226056,1
"ENSG00000071205","ARHGAP10","0.742240924198424","23.2645757873056","22.7989215170565",0.84616356342785,1
"ENSG00000151623","NR3C2","1.64871915797977e-05","415.882361064903","446.742047182813",0.000487166023642592,0.190031370148748
"ENSG00000170390","DCLK2","0.00220763304502028","224.735326959814","230.622342652044",0.0155153527298194,1
"ENSG00000198589","LRBA","5.21341011387416e-08","235.116999172688","252.806637871063",8.58425213893051e-06,0.000600897649725136
"ENSG00000145425","RPS3A","0.000735117327309968","82.1066081856101","77.1330460015411",0.00707849817424786,1
"ENSG00000109686","SH3D19","0.00605653807388907","98.1342051827607","105.058431491651",0.0321694275758735,1
"ENSG00000059691","GATB","0.406289577671979","21.3028514939244","21.7919345504204",0.586167689604109,1
"ENSG00000109670","FBXW7","0.157065436827917","204.701190619096","210.453005000176",0.316135505990008,1
"ENSG00000164144","ARFIP1","0.0667608388183986","64.0144848827389","65.7450803312264",0.173700633091546,1
"ENSG00000137460","FHDC1","0.568442134800555","6.24550214267429","6.38754746313138",0.723592717712603,1
"ENSG00000109654","TRIM2","0.137169870173191","266.015738412431","271.891525797955",0.288499456115177,1
"ENSG00000121210","TMEM131L","0.00452850156697212","77.2024036189323","81.6097827673566",0.0259937794128091,1
"ENSG00000145428","RNF175","0.553757274102456","109.482630414964","111.122352902378",0.712264963877347,1
"ENSG00000197410","DCHS2","0.787110793916785","42.3843656555572","42.4161374423121",0.874264142881841,1
"ENSG00000171566","PLRG1","0.100488059847634","31.2390216232038","29.8808918433668",0.232949593283152,1
"ENSG00000164114","MAP9","0.00622956159838606","80.2666131287006","76.7706510409996",0.0328312423333323,1
"ENSG00000164116","GUCY1A1","0.304966855386019","70.2862604706782","72.3839098354377",0.49072287800911,1
"ENSG00000061918","GUCY1B1","0.974096034921166","137.503952807419","138.134072894049",0.986593224824373,1
"ENSG00000145431","PDGFC","0.0332487044124769","23.6775113983632","25.8255396568781",0.106896671424884,1
"ENSG00000109738","GLRB","0.011219311647392","104.117281722229","108.452519439041",0.0492811684633537,1
"ENSG00000120251","GRIA2","0.249556511647246","957.8403472766","972.872555204845",0.430984170399484,1
"ENSG00000164125","GASK1B","0.537513735788459","8.61517069778987","8.53288102689517",0.699411076845538,1
"ENSG00000164124","TMEM144","0.638423327990722","23.6241193528311","23.2826965302657",0.77661923782808,1
"ENSG00000171509","RXFP1","0.122941745937927","21.7662850079765","24.0349055030009",0.267061169182161,1
"ENSG00000171503","ETFDH","0.376316541108061","70.3459300986944","68.3400341092385",0.560608046117553,1
"ENSG00000171497","PPID","0.0128111619405651","29.0620848404667","26.5884618058634",0.0542474109209968,1
"ENSG00000052795","FNIP2","0.0105158857340884","106.550757957176","110.665487975158",0.0469791081283345,1
"ENSG00000109756","RAPGEF2","0.000244790872464955","303.960604608851","319.739643659035",0.00326180300119199,1
"ENSG00000168843","FSTL5","0.142633156036524","1236.57701574446","1283.64108472751",0.296856221826828,1
"ENSG00000145414","NAF1","0.608270260493126","40.6336516219059","39.9288012186066",0.75443054153059,1
"ENSG00000164128","NPY1R","0.0120769058691881","28.8286774028005","31.0968006101007",0.051999947085381,1
"ENSG00000198498","TMA16","0.0545881762473434","12.1501802469039","11.3824336139202",0.150414372322945,1
"ENSG00000145416","MARCH1","0.273008575238411","351.599626523169","365.016819209663",0.456907893099519,1
"ENSG00000170088","TMEM192","0.239806979148213","39.7060653612752","38.6906552088278",0.419107693959409,1
"ENSG00000109466","KLHL2","0.544466586340768","46.5603784828078","47.4430447444779",0.704798054151358,1
"ENSG00000052802","MSMO1","0.0261635757970532","44.385279369553","39.3749454269184",0.0906133938211644,1
"ENSG00000109472","CPE","0.505930941221136","188.394510114858","196.072171977935",0.674223612962749,1
"ENSG00000038295","TLL1","0.891222830050946","10.184019476192","10.0819802596843",0.938189272003581,1
"ENSG00000196104","SPOCK3","0.308653394886651","734.875682519159","750.504871256277",0.494703760689933,1
"ENSG00000181381","DDX60L","0.478388699822137","8.90659323022476","8.53284542216685",0.651685161818928,1
"ENSG00000129116","PALLD","5.13823398822723e-05","122.99694903011","131.224551817917",0.00110260201248982,0.592232849483071
"ENSG00000145439","CBR4","0.501306317758522","104.853413285127","103.974681418277",0.670906082747804,1
"ENSG00000154447","SH3RF1","0.981536783597007","55.935681510464","56.2355927346501",0.991004034309711,1
"ENSG00000137601","NEK1","0.00161026385268352","180.196055207025","186.658605294352",0.0124479551750706,1
"ENSG00000109572","CLCN3","0.011016241377677","146.710043902032","142.234878625885",0.0486301026882823,1
"ENSG00000056050","HPF1","0.304500797236051","28.197336112316","27.091418465136",0.49024670888989,1
"ENSG00000198948","MFAP3L","0.200245174433063","22.8313834769208","23.8870904149763",0.372925786789198,1
"ENSG00000109576","AADAT","0.306084108887086","14.2151444058562","13.7844342782098",0.491844549429544,1
"ENSG00000174473","GALNTL6","0.164062478208666","2069.29345142299","2146.01836266558",0.326256750143734,1
"ENSG00000109586","GALNT7","0.37080808342434","168.185709769516","170.695213106717",0.554840188179793,1
"ENSG00000164104","HMGB2","0.024533091558587","12.6651234959152","11.6196141907951",0.0866059458818603,1
"ENSG00000164105","SAP30","0.159976149369895","13.741579250226","13.2997626765307",0.320280896840355,1
"ENSG00000164106","SCRG1","1.58790515131934e-06","29.4583404851486","24.5297805512948",9.33573484192673e-05,0.0183021947741067
"ENSG00000164117","FBXO8","0.0539390027561137","18.3470561276843","19.1732746265256",0.149124717142472,1
"ENSG00000164118","CEP44","0.198614317474722","27.3173337046518","28.1037997743238",0.370845394980341,1
"ENSG00000145451","GLRA3","0.253489826385774","27.9251273892855","26.8303835845925",0.434780318292028,1
"ENSG00000150625","GPM6A","0.544540033946089","816.190665480646","834.872213546313",0.704811056449311,1
"ENSG00000150627","WDR17","0.187706366764858","151.519879863292","153.643809439109",0.356769778042702,1
"ENSG00000129128","SPCS3","0.0415234402288311","47.6297632731103","45.8215837054618",0.124376084219726,1
"ENSG00000218336","TENM3","0.00953386241608827","496.660231540949","529.548087622619",0.0439119583774491,1
"ENSG00000129187","DCTD","0.10603630629306","18.9547749361376","18.399254252139",0.241345668707308,1
"ENSG00000151718","WWC2","0.264215155529868","104.035971524717","105.253082949983",0.447055766681923,1
"ENSG00000168564","CDKN2AIP","0.0135603692685483","8.03982495744023","7.39184056906552",0.0563841328244184,1
"ENSG00000168556","ING2","0.0639154981433818","7.7678288738283","7.22760698485779",0.168810731347529,1
"ENSG00000182552","RWDD4","0.089556568655704","11.172900346546","10.6266527581337",0.214247977232989,1
"ENSG00000168538","TRAPPC11","0.886367121338856","54.5451238753183","53.9711362890894",0.935555626424144,1
"ENSG00000173320","STOX2","0.274859373828543","268.14906481913","271.744406946738",0.458983843392124,1
"ENSG00000168310","IRF2","0.699232150335048","44.2106488046707","44.3284095301881",0.816467406013754,1
"ENSG00000164305","CASP3","0.210676644784393","18.857925732541","18.3531746603298",0.386173506327117,1
"ENSG00000164306","PRIMPOL","0.917944808479038","38.8906800820366","38.7065766726499",0.953861509423854,1
"ENSG00000151726","ACSL1","0.635510517455181","29.9888111397023","29.6115471060789",0.774589818838726,1
"ENSG00000151729","SLC25A4","0.000472511926220143","49.751775206522","46.6480913535051",0.0051676513271609,1
"ENSG00000164323","CFAP97","0.0019559331122159","35.1008854344217","32.7789926169253",0.0141965271104537,1
"ENSG00000109762","SNX25","0.0305983616404823","70.854007639047","73.8271350141468",0.10096670949562,1
"ENSG00000109771","LRP2BP","0.0233779569346264","41.531176190218","39.2168717041429",0.0835318593116019,1
"ENSG00000186352","ANKRD37","0.0191739942733314","7.78132520440591","7.01775842212857",0.0723402481160123,1
"ENSG00000109775","UFSP2","0.0301684529783105","26.9456595984591","25.3253547292605",0.0998912924527454,1
"ENSG00000205129","C4orf47","0.129334933415044","15.7166223018959","16.6401892549128",0.276981501772909,1
"ENSG00000154556","SORBS2","0.00258968355458008","267.366258187258","282.253667012499",0.0174349840245853,1
"ENSG00000109794","FAM149A","0.274259548522189","18.9563025849554","18.4053470267487",0.45837049142267,1
"ENSG00000145476","CYP4V2","0.09083130200041","35.4260234994271","37.1699719752351",0.21642698148315,1
"ENSG00000164344","KLKB1","0.0320549111649683","13.9818603738615","15.4955676348169",0.104250820002095,1
"ENSG00000083857","FAT1","0.00275486164071965","50.4612965779575","45.8116152126496",0.018216753875154,1
"ENSG00000245685","FRG1-DT","0.0644710991178183","26.2202063338259","28.2064347765358",0.169811217648988,1
"ENSG00000109536","FRG1","0.00176146556474282","17.7894831596985","15.9124098454336",0.0131664410500815,1
"ENSG00000164366","CCDC127","0.0128791004781048","11.7149129346203","10.8525196804199",0.0543832610849726,1
"ENSG00000073578","SDHA","0.0198091875409188","50.6768746341034","48.8045370515057",0.0740099499502853,1
"ENSG00000249915","PDCD6","0.00294238928131322","43.8933488079297","41.5278134851171",0.0190420993017497,1
"ENSG00000063438","AHRR","0.47154037901492","8.2197429255351","7.95502728726736",0.646020968563648,1
"ENSG00000180104","EXOC3","0.0368715305596986","25.9355249239925","24.6990111512831",0.114828765531231,1
"ENSG00000171368","TPPP","0.0797890266047676","77.178415012606","76.3767712534006",0.196517985368927,1
"ENSG00000206077","ZDHHC11B","0.0716676513237728","23.0067716380447","25.2252375067337",0.182148037300508,1
"ENSG00000188818","ZDHHC11","0.892261372195867","16.8745386059187","16.7764319374578",0.938356539556017,1
"ENSG00000028310","BRD9","0.0463380107693076","21.7463348658112","20.4410024447708",0.134430383117805,1
"ENSG00000049656","CLPTM1L","0.00372763280648131","22.7721727396873","21.3030997985527",0.0225892196253962,1
"ENSG00000153395","LPCAT1","0.0394429341844353","31.2508257865619","30.1178364015748",0.120460853049762,1
"ENSG00000171421","MRPL36","0.000465803709013194","7.85359831466833","7.08300224090075",0.00511806820789902,1
"ENSG00000145494","NDUFS6","0.00207028872816175","30.3254013347219","28.6495903928518",0.0147661806193022,1
"ENSG00000164151","ICE1","0.656722851047344","85.6070071141631","85.3036636538204",0.789676570422858,1
"ENSG00000133398","MED10","4.50473228467308e-08","27.460891080639","23.6686339108955",7.63552122252087e-06,0.000519215443131419
"ENSG00000215218","UBE2QL1","0.007587925863456","55.9540350860659","53.5298367649549",0.0375519250760815,1
"ENSG00000037474","NSUN2","0.148350378110156","26.9832144010757","25.6007182218029",0.304846934943423,1
"ENSG00000145545","SRD5A1","0.108365345743488","25.8220139866724","25.007861023655",0.24482730672957,1
"ENSG00000112941","TENT4A","0.0519939511577764","55.0176050633259","56.5239725114269",0.145351026205319,1
"ENSG00000078295","ADCY2","0.000479622054335822","456.635696168029","481.809426222532",0.00522506975262258,1
"ENSG00000215217","C5orf49","0.952378472822588","5.46302585634962","5.46249963357383",0.974357738128275,1
"ENSG00000124279","FASTKD3","0.789099184100896","7.01522878488752","6.95698488747137",0.875544589521268,1
"ENSG00000112902","SEMA5A","0.620535314937234","101.77740731648","103.842377901771",0.763918853475278,1
"ENSG00000150756","ATPSCKMT","0.0638389627964814","33.1900154010034","31.3143152755291",0.168685897568144,1
"ENSG00000150753","CCT5","0.000445281490045378","29.6568965456802","26.7986079945916",0.00499738505770499,1
"ENSG00000164237","CMBL","0.00724539526331214","16.7058898880974","15.5353303335395",0.0363246741213292,1
"ENSG00000145495","MARCH6","0.748026524790821","266.384949535916","269.635855763551",0.849433864506306,1
"ENSG00000164236","ANKRD33B","0.103184823729501","9.52897280939186","10.402049848261",0.237197502653815,1
"ENSG00000112977","DAP","0.0107330527139939","11.0784629043588","10.1170508250599",0.0477273015360701,1
"ENSG00000169862","CTNND2","2.2835840112612e-06","1234.8823002541","1307.6475202177",0.000119639042335439,0.0263205893137966
"ENSG00000038382","TRIO","6.02766190806382e-06","504.091224239922","527.979894894278",0.000246364649476396,0.0694748311523436
"ENSG00000145569","OTULINL","0.00285998883618712","7.73004954528381","8.71566421881442",0.0187084173245702,1
"ENSG00000154124","OTULIN","0.929712599883551","17.0470902721904","17.0769414459631",0.960375284661929,1
"ENSG00000154122","ANKH","0.00136321256228462","359.362679161363","371.795002025879",0.0110107834568273,1
"ENSG00000183580","FBXL7","0.0064767676280315","662.913897243106","707.981164099584",0.033733042783864,1
"ENSG00000183654","MARCH11","0.00366608563443844","102.674933487387","109.654359024797",0.0223336696736456,1
"ENSG00000173545","ZNF622","0.393471084361291","7.20636693616552","7.13564583151093",0.575183529104999,1
"ENSG00000154153","RETREG1","0.739078121825101","109.115535183012","109.456236409947",0.844597901264735,1
"ENSG00000145555","MYO10","0.511264108334574","9.60682434367121","9.52107953289356",0.67874108646214,1
"ENSG00000176788","BASP1","0.528912259760932","295.138455971129","299.681387827513",0.693404440286249,1
"ENSG00000145526","CDH18","1.11011521461989e-08","450.385189652013","523.089781398329",3.04647332469258e-06,0.000127951879637089
"ENSG00000154162","CDH12","0.700546402669514","492.257644412807","502.210362306504",0.817174156175369,1
"ENSG00000248874","C5orf17","0.770629350797601","10.3392010786509","11.8534053963882",0.86386635842182,1
"ENSG00000040731","CDH10","0.122191770014676","162.004446823496","168.371933776873",0.265933221523632,1
"ENSG00000113100","CDH9","0.883297290238686","377.24002508883","377.821896200533",0.934026107090926,1
"ENSG00000113361","CDH6","0.8775324618664","34.6669644700804","34.9640035351559",0.929806872170631,1
"ENSG00000113360","DROSHA","0.80340962760286","64.8448613976255","64.7365445174625",0.885032912907442,1
"ENSG00000082213","C5orf22","0.221249376399829","20.1449405729993","19.4306743096595",0.398767836182084,1
"ENSG00000133401","PDZD2","0.527666972555724","331.044197409526","332.58060901015",0.692637618296303,1
"ENSG00000113384","GOLPH3","8.56538730305542e-05","62.4221595241887","66.615968359842",0.00158212586626629,0.987246540550168
"ENSG00000056097","ZFR","0.0582972230169545","146.479717385546","148.800747128074",0.157582971973128,1
"ENSG00000113387","SUB1","4.78190282980356e-05","100.454191778297","93.5039259031148",0.00105586613058076,0.551162120163158
"ENSG00000113389","NPR3","0.513827517269058","10.3902879220216","10.0958728291728",0.681124320188978,1
"ENSG00000113407","TARS","0.00354809970606608","21.0345230950978","19.0158489735982",0.0217760368541627,1
"ENSG00000242110","AMACR","0.152536494165169","8.76108697698465","8.24170549872027",0.310596248363806,1
"ENSG00000082196","C1QTNF3","0.179632058306509","6.93862581780336","7.25074296408579",0.346663836790846,1
"ENSG00000039560","RAI14","0.504847071853992","8.30361671867689","7.93719329706115",0.673611677321877,1
"ENSG00000205838","TTC23L","0.693206644370444","10.8030286592681","10.5765070931862",0.812469581269229,1
"ENSG00000113456","RAD1","0.146321729334263","11.7266141369059","11.2555698654445",0.302186750099752,1
"ENSG00000113460","BRIX1","0.0715764391724345","12.7764851044402","12.0613183442039",0.182076812602401,1
"ENSG00000168724","DNAJC21","0.105786456035238","32.6962036006614","34.0542653101312",0.241014961901987,1
"ENSG00000152582","SPEF2","0.148422099451873","29.3309259152055","28.3465473682757",0.304939949782939,1
"ENSG00000164187","LMBRD2","0.459656273036972","88.1356847637014","87.1531027910035",0.636595561689974,1
"ENSG00000145604","SKP2","0.0805146052377307","14.9188015469636","15.7183923629898",0.197912420552374,1
"ENSG00000152620","NADK2","0.8656119294151","25.8526184243558","25.8428594042273",0.922348442122441,1
"ENSG00000164188","RANBP3L","0.118173721841443","7.20456061617982","7.98160324513178",0.260334540891528,1
"ENSG00000079215","SLC1A3","0.0512152138197053","39.8350320876197","44.3819615006357",0.143836879748032,1
"ENSG00000285967","NIPBL-DT","0.0282359126930502","21.6555623957442","20.5429714862747",0.0952993059151088,1
"ENSG00000164190","NIPBL","2.25120509013068e-05","204.443851261836","215.592807406602",0.000616327550328889,0.259473898688462
"ENSG00000197603","CPLANE1","0.380837311683458","185.824443584296","186.719479970765",0.564702177305633,1
"ENSG00000113569","NUP155","0.206758936548054","21.698667604175","20.7763200274525",0.381479670666379,1
"ENSG00000082068","WDR70","0.0057868823915889","201.274620695259","207.255908505513",0.0310770421482037,1
"ENSG00000113594","LIFR","0.0116122295793442","98.7315476720316","104.443523270227",0.0505566537951607,1
"ENSG00000164327","RICTOR","0.00478185756116064","182.658842503918","189.961289195082",0.0269895687724027,1
"ENSG00000113638","TTC33","0.646781486114631","55.5603255748271","56.1692479191976",0.782903109531321,1
"ENSG00000132356","PRKAA1","0.619711118243827","34.1457781056916","34.36211998243",0.763118627016918,1
"ENSG00000145592","RPL37","0.00108297880596319","129.128232170993","123.575805792654",0.00935012263485523,1
"ENSG00000182836","PLCXD3","6.51277908275483e-05","309.12752480213","346.659575691174",0.00130777511686119,0.750662917078322
"ENSG00000083720","OXCT1","0.852659623260287","132.945880611889","132.509610340011",0.914449993768759,1
"ENSG00000205765","C5orf51","0.0803407363219846","18.7347962642384","17.8925600821633",0.197569303786472,1
"ENSG00000151876","FBXO4","0.784473062063025","10.6950141689996","10.7711874926295",0.873000831445154,1
"ENSG00000112964","GHR","0.000543574521451607","64.3747455553201","73.0868028089861",0.00570604729895375,1
"ENSG00000198865","CCDC152","0.0497564484936265","15.7596065442851","14.6723003063091",0.141042993605097,1
"ENSG00000250722","SELENOP","0.0205182644810552","8.14112437733123","9.2727222508937",0.0757506458708015,1
"ENSG00000172262","ZNF131","0.249837610495803","111.290798886277","109.30759556177",0.431146623532658,1
"ENSG00000177453","NIM1K","0.0114646252115271","68.0690450031466","71.7718233072586",0.0502013448756373,1
"ENSG00000112972","HMGCS1","0.119667563603761","73.359104824879","66.3703625742658",0.262222117508926,1
"ENSG00000151881","TMEM267","0.497085559789378","28.0579389216269","28.3373049431362",0.667529787036278,1
"ENSG00000172239","PAIP1","0.685716682772352","40.5343667081956","40.9018346551923",0.808714876254387,1
"ENSG00000112992","NNT","0.737941131700564","118.293969367813","118.090790197108",0.84363315651465,1
"ENSG00000251141","MRPS30-DT","0.129807715951356","38.0218381499927","39.652689499773",0.277632906671985,1
"ENSG00000112996","MRPS30","0.98237827573254","19.8430200169665","19.8031721515216",0.991037210933181,1
"ENSG00000164588","HCN1","3.47766224986508e-05","670.867005691834","727.912655370102",0.000851030469043416,0.400835350919449
"ENSG00000170571","EMB","0.39978839393653","17.9746071555715","18.6037960150133",0.58107957484394,1
"ENSG00000151883","PARP8","0.470852202436427","153.927968020999","155.49608269527",0.645658849411563,1
"ENSG00000213949","ITGA1","0.0567763450553916","17.724341720599","20.1222759143093",0.154778654945233,1
"ENSG00000164172","MOCS2","0.252106516836099","24.9402578995934","24.4888607981527",0.432987589487837,1
"ENSG00000164258","NDUFS4","0.911774713591387","83.0416080537494","82.6851657546727",0.950226639221682,1
"ENSG00000185305","ARL15","0.000115127524604927","319.299497673963","336.490683076717",0.00191759851685699,1
"ENSG00000178996","SNX18","0.909234612172396","11.0259899038816","11.0631376607696",0.948745078752402,1
"ENSG00000067248","DHX29","0.151183819295173","64.4961794408544","62.8909573904656",0.308688166730941,1
"ENSG00000067113","PLPP1","2.17717931146092e-05","144.55776108346","153.76933507202",0.000599719193438747,0.250941687438986
"ENSG00000177058","SLC38A9","0.25921638044531","62.5812803459183","63.1187473166634",0.441074918897261,1
"ENSG00000134352","IL6ST","0.000805689787357766","137.073066292272","127.378208584478",0.00753764650088118,1
"ENSG00000164512","ANKRD55","0.591971749517679","100.480025856576","99.2705200712192",0.742608360896953,1
"ENSG00000095015","MAP3K1","0.0328603487910735","39.5784583986126","41.2139136614351",0.106032581233458,1
"ENSG00000155545","MIER3","0.312561815726154","18.8270579485898","18.2993001799677",0.498352121740165,1
"ENSG00000062194","GPBP1","0.365480670522911","130.373640709491","131.356225496442",0.549293285753954,1
"ENSG00000145632","PLK2","0.0441970411633367","33.9122859858688","32.7785577650196",0.12972076889947,1
"ENSG00000152932","RAB3C","0.0155311434169794","772.999786838508","807.949953988751",0.0625190113893842,1
"ENSG00000113448","PDE4D","1.56050326202895e-05","1218.43702890744","1324.23884937388",0.000468722670622349,0.179863605981457
"ENSG00000152931","PART1","0.0970126990290075","8.04459162746995","9.09387210778262",0.226855015014879,1
"ENSG00000164181","ELOVL7","0.0540312394082945","26.767279578484","28.1018679880535",0.149343900580336,1
"ENSG00000049167","ERCC8","0.256989284638101","46.0962292662446","46.9815777754869",0.438693497443536,1
"ENSG00000164182","NDUFAF2","0.926231994569909","89.2568179684915","88.7739010572344",0.958756171478471,1
"ENSG00000188725","SMIM15","0.174104876707954","7.05762903425897","6.82989628999982",0.339990145614781,1
