"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000152931","PART1",0.0947456023758678,"0.259730013241654","5.91418164649798","2.08504630857713","1.27051378170149",0.238612921553349,1,0.495369694170811
"ENSG00000188725","SMIM15",0.652565506347187,"3.0995209020824","2.94950630367398","1.29884190122132","1.59953683830276",0.772736059968858,1,-0.208241089063972
"ENSG00000145741","BTF3",6.24573372315725e-07,"3.39126158751817","2.97131364051185","5.57330268550721","10.826476453829",0.000326651873721124,0.000979955621163372,-0.664006837589835
"ENSG00000113161","HMGCR",0.508081409975992,"3.8530936600774","3.99965485636783","14.6437067758825","17.8841129223556",0.67356492738624,1,-0.19990210094858
"ENSG00000122012","SV2C",0.216858098111801,"1.78095611601538","2.04193632289596","30.2174085918261","38.4095100701473",0.387088004479426,1,-0.239886885269158
"ENSG00000145703","IQGAP2",0.89879213342758,"1.31464769680992","1.29336650117013","6.93665643792487","5.94486308426814",0.937013194251078,1,0.154292377669094
"ENSG00000181104","F2R",0.63236257530908,"2.89333924978454","2.6978675138903","1.26191923430872","1.53009483159655",0.762497881916649,1,-0.192695951018763
"ENSG00000145708","CRHBP",0.647762578871881,"2.65663204304793","2.6487685871468","2.02205549718178","1.46362621718859",0.769371299205134,1,0.323197500086669
"ENSG00000145685","LHFPL2",0.582897449299069,"5.58196139839152","5.28600417932785","8.80668747580164","9.48155913894623",0.728169891705314,1,-0.0738373955697842
"ENSG00000131730","CKMT2",0.105520951828996,"1.50060215448962","1.97122011538468","2.99089594729273","2.09283255295749",0.254711343722607,1,0.357054553542482
"ENSG00000186468","RPS23",0.00043436013465196,"3.23477136470861","2.92782489589631","19.2628908168331","35.6090261688204",0.0135081001391697,0.681511051268925,-0.614418660350219
"ENSG00000174695","TMEM167A",0.0786480530490809,"3.00063281120018","2.76413049475547","6.99166503508352","9.05103431060375",0.213921328662275,1,-0.258160309321893
"ENSG00000145681","HAPLN1",0.135519079620695,"1.92067419503939","2.29409332200221","7.03233835857996","10.4127286199759",0.297505211772165,1,-0.392509687350168
"ENSG00000127184","COX7C",0.00480418201998889,"3.05002056394908","2.83606752593684","16.4705309634339","29.4074540062791",0.0394647203631548,1,-0.57967539795104
"ENSG00000164199","ADGRV1",0.898160278073782,"5.7493956355033","5.70528647066985","11.1665307160831","10.263767650058",0.937013194251078,1,0.0843009857202604
"ENSG00000173221","GLRX",0.167160118295793,"3.12630893689637","3.1226103021592","2.78869622065525","4.85377021036654",0.335820102955858,1,-0.554181583733579
"ENSG00000145721","LIX1",0.67510782118836,"0.559290673169462","0.835687990653325","1.39675176854729","1.26500668491639",0.786713310633152,1,0.0990719688593418
"ENSG00000112874","NUDT12",0.51589022698399,"3.07497889145094","2.92488958667947","1.39617718644041","1.89815658840047",0.679053495082114,1,-0.307145277906047
"ENSG00000164211","STARD4",0.464365087834678,"4.33104937592972","4.55126771676322","7.65254757744752","6.08013960623173",0.630887112537436,1,0.230010951794776
"ENSG00000129595","EPB41L4A",0.830041137033635,"6.21930515681652","5.91386443425774","5.645133414565","6.38442818855183",0.89861308769622,1,-0.123068098605017
"ENSG00000129625","REEP5",0.185096291748845,"3.21583909133426","2.97662145076653","23.4574662214876","24.050981405831",0.351257223538727,1,-0.02498696942116
"ENSG00000243414","TICAM2",0.965336054011805,"5.02261004786851","5.08807790330161","1.97065620702332","1.87783932863363",0.979978895136419,1,0.0482447646783512
"ENSG00000061455","PRDM6",0.0665890449237821,"5.6052637718238","4.71957937227911","1.49731933432767","1.63668217855213",0.19270719040652,1,-0.0889947319508542
"ENSG00000155324","GRAMD2B",0.200677716376655,"0.0552329527771376","0.195331260768948","1.88952466079893","0.886017816085536",0.36783100116235,1,0.757343515347317
"ENSG00000230561","CCDC192",0.511564107889774,"2.68638138734899","2.77487051562675","4.21401409820797","5.35690562195333",0.676195522560283,1,-0.239970838097743
"ENSG00000113396","SLC27A6",0.84581986331865,"5.91784886212569","5.71141823581909","6.04662673688365","5.33934336274305",0.908966688730796,1,0.124397872761856
"ENSG00000169567","HINT1",0.105017408119714,"3.21021224263118","2.90157654851186","10.3441725517807","14.3814754520982",0.254104416776726,1,-0.329517628816479
"ENSG00000239642","MEIKIN",0.548240245552663,"5.85364895953056","5.49158721511207","10.0972185370206","9.08690780959475",0.703343373076147,1,0.105425318190886
"ENSG00000223442","TH2LCRR",0.987481118884747,"2.7177307835523","2.69835267774847","4.26724592773255","4.34002572057875",0.99254188054463,1,-0.0169116371407481
"ENSG00000164405","UQCRQ",0.000313697209285978,"2.97393205930048","2.52234886850811","2.34788087858208","6.73806022075725",0.0126202800351205,0.492190921369699,-1.05425891489028
"ENSG00000053108","FSTL4",0.232695646305347,"0.860541292922098","0.713044114095068","16.727303401634","13.0964410435601",0.40521583690687,1,0.244701801369907
"ENSG00000213585","VDAC1",0.0430384389582033,"2.92639676256454","2.66131983479427","11.8355903203667","15.4597657072068",0.147118324020525,1,-0.267129767346319
"ENSG00000081059","TCF7",0.799255354726679,"2.86676657059535","2.71331980049204","2.26878453540284","2.35831987532086",0.876877364427613,1,-0.038705207135887
"ENSG00000145824","CXCL14",0.237080353594588,"3.13516424036151","2.78864185454685","92.5648712198315","91.6186309480637",0.4110266019778,1,0.0102750635720451
"ENSG00000069018","TRPC7",0.875492662730763,"1.16077406223801","1.24973717870469","3.95378611125373","3.64963256877191",0.924392993152468,1,0.0800471325772555
"ENSG00000078795","PKD2L2",0.751316780287317,"2.58016683547298","2.63549807055278","2.59969915142198","2.98371465680929",0.84321604311216,1,-0.137773326034684
"ENSG00000146006","LRRTM2",0.104437643486366,"3.71824933131831","3.5757624288923","10.2190017364768","5.92850198562147",0.254104416776726,1,0.544477337712281
"ENSG00000182700","IGIP",0.520718673754333,"3.29786750716462","3.07127547313566","7.07866893011885","6.81850156916962",0.681407505521725,1,0.0374461493602551
"ENSG00000120306","CYSTM1",0.212094611485015,"2.1225226287893","2.42529034154546","6.46904615354707","7.63492207001343",0.380713410627201,1,-0.165704060070026
"ENSG00000178913","TAF7",0.260464375497476,"2.6563113394717","2.54404227157697","6.34999924265608","7.8125926052489",0.43864897347589,1,-0.207282174826293
"ENSG00000204956","PCDHGA1",0.0369708725306564,"4.38097373519361","6.09467789503314","0.699813608687269","1.22997733189488",0.134363591968119,1,-0.563936992560412
"ENSG00000187678","SPRY4",0.185190869310247,"1.79008243975879","1.66312652449704","5.9447882008997","6.90869080765765",0.351257223538727,1,-0.150265253310683
"ENSG00000113578","FGF1",0.00165992744087397,"1.54145725754454","1.99484296776656","3.90512170109799","6.25732541345162",0.0219876655134233,1,-0.471463895307222
"ENSG00000164270","HTR4",0.508715384928422,"6.02331272208795","5.57645109940292","1.82277598405793","1.79020889116641",0.67356492738624,1,0.0180282929984103
"ENSG00000164284","GRPEL2",0.151058225704779,"3.54877741874812","3.05280886311573","1.64245659139282","1.80819013403309",0.316685827755385,1,-0.0961333764180681
"ENSG00000164587","RPS14",0.000637689633423055,"3.26059733739261","2.91599348138524","11.8587942925743","27.4448768174439",0.0145833987151268,1,-0.839109786919382
"ENSG00000177556","ATOX1",0.000158252180339835,"2.57048070534187","2.62962810290098","3.28660298108431","8.82366262413763",0.00856198865355866,0.248297670953201,-0.987582544521676
"ENSG00000113328","CCNG1",0.177117267366637,"3.92715610908173","3.49454401698133","1.54951772241992","2.32085500172509",0.343082706787967,1,-0.403991917323044
"ENSG00000170584","NUDCD2",0.0463093655330654,"3.45892047603114","3.08511613105576","3.27189087568798","4.25978241103889",0.153939395172414,1,-0.263850014522637
"ENSG00000184347","SLIT3",0.0907694239640809,"6.25875332435929","5.9940530037699","3.11729496449847","6.4973710451695",0.233566679487116,1,-0.734432013295886
"ENSG00000204767","INSYN2B",0.55908778270421,"5.09142443984813","5.40262897249046","3.565112214746","3.04334056494826",0.71029047049628,1,0.158239748006828
"ENSG00000043462","LCP2",0.0908066759000258,"5.65108802983025","4.99022382236283","3.84825232762098","1.71181342353377",0.233566679487116,1,0.81006581415979
"ENSG00000181163","NPM1",0.208184259917699,"2.83614157966961","2.77541825334629","9.63332197204297","12.4726151848391",0.376748677982549,1,-0.25830732873789
"ENSG00000072786","STK10",0.0497140555219882,"0.246541690662598","0.85195790382231","2.19362114693077","1.15921952418957",0.160496611345678,1,0.637806715369037
"ENSG00000120129","DUSP1",0.0632738871348905,"2.89554928891611","2.12060472340277","3.30102695571032","2.79880972385074",0.18698663711752,1,0.165039390583872
"ENSG00000170091","NSG2",0.964193288987162,"2.9467145957274","2.95081592606292","38.0318842916606","39.2045422958709",0.979805226956514,1,-0.0303677467591793
"ENSG00000074276","CDHR2",0.0237947013194397,"0.963758474351887","1.53271403170679","1.64132900777419","0.449946301221668",0.105165877099157,1,1.29413331821391
"ENSG00000169228","RAB24",0.00552873546074925,"3.35473113917891","2.63824200229167","2.63072469284432","1.20023498572191",0.0425224800878214,1,0.78474199778477
"ENSG00000169230","PRELID1",0.138239411389322,"3.0413115941794","2.72557523249644","3.02330313423529","4.15834597698546",0.300828899403393,1,-0.318767406789737
"ENSG00000027847","B4GALT7",0.28973216362435,"2.81387073223254","2.47310143049344","1.51379211702917","1.84183661651186",0.469132884134783,1,-0.196145396463438
"ENSG00000161013","MGAT4B",0.207218774144738,"2.87526875795455","2.42148771265977","3.06031097319146","2.32561627585198",0.375434476481633,1,0.274531467228361
"ENSG00000146090","RASGEF1C",0.0203662303030201,"0.433905465043887","5.85382050063052","3.04096678880098","2.11356674261808",0.0974226077604833,1,0.363798567775451
"ENSG00000278970","HEIH",0.217448179351453,"2.86753628000185","2.65021127847241","2.61926020293031","3.16259116447636",0.3872601514216,1,-0.188499767743404
"ENSG00000137267","TUBB2A",0.156346909921707,"3.20662576505676","2.7443301067399","15.9211778605107","15.6164541547748",0.321504982525764,1,0.0193250519873335
"ENSG00000137285","TUBB2B",0.401531565697459,"3.23521753807648","3.0417247790139","7.17838904018959","5.20035189914486",0.579579601268917,1,0.32234869401418
"ENSG00000239264","TXNDC5",0.390844750220404,"2.92819590065072","2.5950408164824","3.80650656471366","3.24935489100139",0.56978637646108,1,0.158255374806489
"ENSG00000111837","MAK",0.604007125325839,"2.69764078918377","2.90202820447757","15.6626969723694","16.8331229475252",0.743277012708603,1,-0.0720666531760495
"ENSG00000111859","NEDD9",0.579698038134012,"2.0554413121205","2.31219259526446","3.09384414187741","3.53819674059898",0.726457408454749,1,-0.134202825479154
"ENSG00000124766","SOX4",0.931274667879237,"3.79990435376947","3.72355813452658","2.73394026098475","2.53541104980953",0.95626305883673,1,0.0753881139305863
"ENSG00000112312","GMNN",0.319906332562538,"4.3244811155699","4.28667716436337","2.53000598924618","1.71596353397035",0.501933035790622,1,0.388246919787663
"ENSG00000228223","HCG11",0.216824493760642,"3.59881681940501","2.86029648012599","1.10226188847457","0.509526649978425",0.387088004479426,1,0.771637452387448
"ENSG00000182952","HMGN4",0.162126409739824,"2.91674387023478","2.72079166577527","3.59855187326572","4.50269435354874",0.331066661517265,1,-0.224144455724264
"ENSG00000204681","GABBR1",0.0351285507388793,"2.5699274135061","2.53371945969273","18.7673883556513","25.6270239912397",0.13128444992614,1,-0.31152671772912
"ENSG00000204642","HLA-F",0.939219794697367,"3.09367597229974","3.01568550442718","2.88930023403008","2.88782606156006",0.962306986627315,1,0.000510348026541009
"ENSG00000206503","HLA-A",0.245404100618263,"2.80373093349324","2.74080234811145","11.0458371528701","14.2262748678739",0.421268089573364,1,-0.253036968902973
"ENSG00000204619","PPP1R11",0.411493213076049,"2.95518069632429","2.79065214819734","2.20116670345722","2.89827735371445",0.589081068719271,1,-0.275129004986787
"ENSG00000241370","RPP21",0.0553595874249067,"3.03627168583034","2.56103291404999","2.97171978542477","3.50977743328122",0.171658483536914,1,-0.166411788585658
"ENSG00000196230","TUBB",0.227837666732489,"3.51868805178074","3.20108928898784","14.5878938252803","10.5877979416202",0.400310525311618,1,0.32048979422952
"ENSG00000204580","DDR1",0.592560301538924,"3.23802405673567","3.30397342512036","3.9385294656542","3.04867689920173",0.735543602147604,1,0.25609972861503
"ENSG00000204525","HLA-C",0.653708862819776,"3.18252547386627","2.90575372130124","3.82073371072314","3.93909372766974",0.772923289950436,1,-0.0305082034484609
"ENSG00000234745","HLA-B",0.00443345880785315,"2.92987713061437","2.53022893731652","2.34459486154011","5.65517521538729",0.0379077581027999,1,-0.88045847320299
"ENSG00000213760","ATP6V1G2",0.555386501729685,"3.22458364297566","3.01461815539556","11.3380510350019","12.3537874394379",0.708456440011281,1,-0.0857982741899361
"ENSG00000204439","C6orf47",0.0652884057326984,"2.81692193965437","2.65606989483337","0.507019852044252","1.34604750086956",0.190758861442465,1,-0.976377641244981
"ENSG00000204392","LSM2",0.386026960671149,"3.2980787762474","2.84394809828111","1.20221035331073","1.0959038757939",0.567112641660143,1,0.0925823434442274
"ENSG00000204388","HSPA1B",0.286668741646436,"4.0081174517474","4.78835165613741","3.39372864266421","1.58149751172313",0.466877089900371,1,0.763557021145438
"ENSG00000204387","SNHG32",0.0845570598787596,"3.04649086872333","3.03131857095636","5.23347018622495","7.36649595911446",0.221856232357481,1,-0.341867573037904
"ENSG00000204386","NEU1",0.725528903629831,"3.03237329941124","2.92897989228352","3.15393162804014","3.38142530591747",0.821323845451086,1,-0.0696474983015006
"ENSG00000204310","AGPAT1",0.324760185635527,"2.85032926466762","2.70849565630909","6.76520331968379","8.22226697470409",0.506006684470846,1,-0.195053642904903
"ENSG00000204308","RNF5",0.151177619495719,"3.13702600857044","2.79081465625422","2.47469091079275","2.5501275538441",0.316685827755385,1,-0.0300278753409041
"ENSG00000112473","SLC39A7",0.0255154312614408,"3.195138634439","2.73812810414251","2.05411264205908","2.57382922809255",0.109982724310991,1,-0.225550811677581
"ENSG00000231500","RPS18",0.00625134981562126,"2.94770587671936","2.95249184475456","14.9667280636128","32.156801823645",0.0458334946762138,1,-0.764794385265994
"ENSG00000204220","PFDN6",0.0183891648086436,"2.76380375661397","2.50144800713233","1.1913242843225","3.00983426561553",0.0904470206418865,1,-0.926819483647475
"ENSG00000112514","CUTA",0.0264192629010805,"3.05395031332901","2.60312952177861","3.37116517129495","5.47767383774971",0.111645622608551,1,-0.485422095913518
"ENSG00000124614","RPS10",0.000435490585730715,"2.88863969477988","2.74093808688964","4.54640647034085","11.9726480068993",0.0135081001391697,0.683284729011492,-0.968287581217892
"ENSG00000198755","RPL10A",0.00927949753004147,"2.8474344263453","2.86411595725482","11.0872014258997","19.1218545218793",0.0595150860283251,1,-0.545040478361614
"ENSG00000096060","FKBP5",0.977579896360889,"5.793000693895","5.79739152369072","9.17495858553287","8.72986867594317",0.986015921840512,1,0.0497275532009899
"ENSG00000137168","PPIL1",0.285509935917472,"2.45740072261246","2.35559817567493","1.57520093137601","2.20176905175243",0.466877089900371,1,-0.334878312053022
"ENSG00000137193","PIM1",0.0518262851209627,"3.84975250012985","4.64412017133074","1.37778782838228","1.13090662042548",0.164940043316005,1,0.19745956004271
"ENSG00000198937","CCDC167",0.320848856716469,"2.77446300832856","2.35157665283625","1.00740669825585","1.32929547981792",0.502407042103932,1,-0.277269684102629
"ENSG00000112139","MDGA1",0.0146318811199194,"0.0107035246890857","0.698845748100843","4.6162163706154","1.53164800996801",0.0799197444514715,1,1.10323111574403
"ENSG00000112167","SAYSD1",0.616343783825584,"2.87093140041486","2.57151132030915","1.25154718077113","0.965606433005158",0.750385477198142,1,0.259379477593449
"ENSG00000137218","FRS3",0.178553348711552,"2.0713425252124","2.55328078744891","2.20479959818411","1.78591575670532",0.344849376785132,1,0.210705306947427
"ENSG00000214736","TOMM6",0.000193619215265282,"3.45902392502134","2.81601204274796","1.77247359912719","4.92714471491824",0.00920571359852204,0.303788548751227,-1.02238357033899
"ENSG00000124659","TBCC",0.0132736646174294,"3.11494232654826","2.54628825337032","1.87794041654815","2.31109616002428",0.0754578977708215,1,-0.20754628692477
"ENSG00000221821","C6orf226",0.163609232177668,"2.91528474581435","2.69488372025151","1.80768274471668","2.35801463364756",0.332346553430566,1,-0.265774234535474
"ENSG00000124733","MEA1",0.000354495536155723,"3.435147962996","2.52868408426692","3.02460237611577","2.53688089038253",0.0132429403863888,0.556203496228329,0.175844306417648
"ENSG00000112667","DNPH1",0.000125201364773957,"2.88215131968469","2.48201698701818","0.820089556118891","2.5200790109634",0.00856198865355866,0.196440941330339,-1.12263198449693
"ENSG00000204052","LRRC73",0.00123209794244759,"1.47893557988949","2.48096106465003","0.548770160513179","2.10751288402533",0.0197261395071456,1,-1.34558410058315
"ENSG00000171453","POLR1C",0.880621031083015,"2.56704113508632","2.6190334756881","6.2203815445546","6.76619517791841",0.927934451154634,1,-0.0841076703738265
"ENSG00000172432","GTPBP2",0.864058780510972,"2.40951563953411","2.48499572131415","2.6238391002624","2.92262816043713",0.917541374143545,1,-0.107844715713616
"ENSG00000180992","MRPL14",0.0130273332068337,"1.99917808471882","2.62928971597697","0.480147692456303","1.5523879349498",0.0745981233632192,1,-1.17345587840349
"ENSG00000178233","TMEM151B",0.293638365820742,"2.68734175997577","2.57949244175979","11.3709243594841","13.4311306595527",0.473275719254605,1,-0.16651559352136
"ENSG00000124813","RUNX2",0.28923795092743,"5.74980502846862","5.48398406346348","30.8103034812475","23.0288893228007",0.469132884134783,1,0.291099677387324
"ENSG00000112782","CLIC5",0.152456728336285,"5.591982192162","4.95775766611501","1.32266898301293","1.67121820093895",0.317247489071129,1,-0.233901170118087
"ENSG00000180113","TDRD6",0.701770619445643,"5.66266744446399","5.49833107443753","3.87452343509757","3.34567704669573",0.805934323954696,1,0.146753592063047
"ENSG00000031691","CENPQ",0.072105420349146,"3.5290412277366","3.57525340752996","1.36627919621952","0.350550870285453",0.201663822687718,1,1.36034057658651
"ENSG00000170915","PAQR8",0.479924622719142,"4.01138419958883","4.11175780958973","4.38299820287498","3.03236396261463",0.648022145478773,1,0.368390510398879
"ENSG00000146147","MLIP",0.554715812672813,"0.0569900680797954","0.195702187426312","3.17018036693241","4.37270055409741",0.708176655885796,1,-0.321592309648615
"ENSG00000137252","HCRTR2",0.174715231781582,"1.60692051314976","1.23051992827793","4.29197708007013","4.56501957218143",0.342660248331628,1,-0.0616753168788673
"ENSG00000124749","COL21A1",0.00408780336693573,"3.00992847589222","2.63543027267166","31.5607933332018","7.60812711979389",0.0364745841245224,1,1.42269859915811
"ENSG00000250686","KHDRBS2-OT",0.0674320342715844,"5.85254589444003","5.64010677544781","5.70728773926229","10.1239345185346",0.193569390690167,1,-0.573158465779648
"ENSG00000185760","KCNQ5",0.306369841132206,"5.33999278218863","5.62791323396729","274.310847786066","304.155550149396",0.487025613714723,1,-0.103277304344748
"ENSG00000233844","KCNQ5-IT1",0.375007502717294,"5.33082858638393","5.88017744203481","1.30526301856373","1.45924468375249",0.558771863023204,1,-0.111514394699274
"ENSG00000112695","COX7A2",0.000153607037452281,"3.09117970386776","2.74104029863016","3.89764843130526","14.4827435995524",0.00856198865355866,0.241009441762629,-1.31258443917033
"ENSG00000112773","TENT5A",0.746144485816987,"2.49711250311775","2.28640570394252","2.65262671868702","2.02598651408888",0.83998225422838,1,0.269493614285935
"ENSG00000083099","LYRM2",0.0101887817772118,"2.78778473685656","2.80923005307108","4.90408682987004","9.68071170876331",0.0622976759786589,1,-0.680066517813345
"ENSG00000112182","BACH2",0.0171984109524865,"1.13739935606477","0.863249250606445","65.9398758093632","51.3298576570661",0.0873278536713635,1,0.250470750779326
"ENSG00000123545","NDUFAF4",0.117426907749144,"3.0921057528414","2.78254930489369","3.93190562012134","5.32823042521769",0.272952323345788,1,-0.303894981303394
"ENSG00000112297","CRYBG1",0.00957263707555914,"2.11070687072091","2.94513939413996","2.89953542156098","2.14465386760267",0.0605623692401302,1,0.301572352423484
"ENSG00000112333","NR2E1",0.499098189535352,"3.56717818217742","3.63307881516167","3.77028447839652","2.3424140326427",0.665888655936197,1,0.475968421595242
"ENSG00000155115","GTF3C6",0.205095509312275,"2.48930319618633","2.58661854849636","2.26115195857504","3.40064321150438",0.372879321101923,1,-0.40809019397742
"ENSG00000173214","MFSD4B",0.635189150096459,"2.68226790270224","2.84544838521271","14.5674668556517","17.3859961283159",0.762497881916649,1,-0.176874317160145
"ENSG00000056972","TRAF3IP2",0.300040000640417,"2.93310155477543","2.97107792460299","7.74113277215606","10.066749573588",0.479391813650524,1,-0.262689841580867
"ENSG00000111897","SERINC1",0.21683781082042,"3.12204676100216","2.94296176862843","80.6090031580429","86.0096260333047",0.387088004479426,1,-0.0648488756224636
"ENSG00000111907","TPD52L1",0.00683569151946582,"1.32701885004346","1.760747651724","21.4681491253405","23.6815668448369",0.0487509090638267,1,-0.0981265745691928
"ENSG00000111906","HDDC2",0.000273594643423463,"2.60863336830058","2.67923533948604","5.15276985912151","10.3095177148684",0.0122648570151832,0.429269995531413,-0.693533111735511
"ENSG00000146376","ARHGAP18",0.191018705012843,"4.85405788687951","5.20206391426271","24.4719945821514","21.576716995153",0.358074490041996,1,0.125914569030058
"ENSG00000164483","SAMD3",0.609175040841002,"3.85247779648381","4.22489500420331","3.89851686079836","3.11964306157699",0.747299170507844,1,0.222877596767115
"ENSG00000112306","RPS12",0.000177128913059403,"2.95675113419009","2.77123786246547","9.49599693294146","26.5797882287123",0.00899805393348021,0.277915264590203,-1.02928075161324
"ENSG00000227954","TARID",0.519260431983859,"2.3972971665452","2.69280664762791","2.18358965785011","2.31284845813949",0.680634601322201,1,-0.057509709023338
"ENSG00000146411","SLC2A12",0.192281273317065,"4.72302747199621","5.16757154654653","2.71723954328185","1.84413035626049",0.358582997234202,1,0.3876086764303
"ENSG00000118515","SGK1",0.0628160527559748,"0.983693225005029","1.24795884759686","64.980976192496","54.3107582579917",0.18698663711752,1,0.179372219482998
"ENSG00000203734","ECT2L",0.441391706203463,"2.9748338846594","3.08039126611697","1.83325684895919","2.80068879550585",0.61504759061566,1,-0.423771301372929
"ENSG00000146386","ABRACL",0.000720122735919825,"2.4159632000735","2.03879547503829","1.51689531119794","2.82116523710093",0.0154317893331185,1,-0.620484316681796
"ENSG00000112406","HECA",0.031864227432101,"2.0791446170241","2.03532122809008","4.33488635871287","6.84021086014066",0.124675742745552,1,-0.456123163606143
"ENSG00000164440","TXLNB",0.0227050714225994,"1.21909915371593","1.70225685443455","3.46000099059347","4.52849472179324",0.103258716121909,1,-0.269120717910904
"ENSG00000164442","CITED2",0.383891924303295,"2.73393238702148","2.43637713561884","7.41516658196224","6.62825813243591",0.565564722283446,1,0.112185396318584
"ENSG00000135577","NMBR",0.678533823249004,"2.24533614981349","2.01391516537072","2.78028149328588","2.6194050208869",0.789070727452193,1,0.0596049784347613
"ENSG00000001036","FUCA2",0.181142858834064,"2.76714882700872","2.83350848141089","1.86573440654268","3.00769582881825",0.348727785902634,1,-0.477519520983598
"ENSG00000169976","SF3B5",0.0632183836790746,"3.08401340541347","2.75827624949395","1.31058264506146","2.63213834912942",0.18698663711752,1,-0.697324770784591
"ENSG00000120278","PLEKHG1",0.590205553883923,"0.010566800775016","6.06483224222564","3.09589125063901","2.2869174710203",0.733781706849346,1,0.302871001088609
"ENSG00000146469","VIP",0.0201985633688554,"2.7212239630705","2.39830149035644","10.783254903138","15.9158102050531",0.0969160425863429,1,-0.389318508731227
"ENSG00000120437","ACAT2",0.649862653967231,"4.25783187255761","4.22720571812844","6.87720711192163","9.28844987977602",0.77069879370717,1,-0.300559053397538
"ENSG00000112541","PDE10A",0.635304291782928,"1.58496063220771","1.44039463847698","138.259689406492","138.455344296089",0.762497881916649,1,-0.00141412571325934
"ENSG00000112562","SMOC2",0.164160980821344,"0.0939897331208669","0.397398927279926","2.72525631662134","1.03041086807199",0.332346553430566,1,0.972604861094738
"ENSG00000185127","C6orf120",0.438463507755258,"2.66193671305345","2.76934634014813","1.7871390685467","2.42472325276736",0.613574457611049,1,-0.305101339803464
"ENSG00000178381","ZFAND2A",0.0610715619689685,"2.96225033832521","2.32872971938308","1.2136030375502","1.9215596635396",0.184271693710215,1,-0.459543529068309
"ENSG00000157778","PSMG3",0.000901311759171465,"2.59287557365978","2.33182483660264","1.23450318428495","3.34528839207098",0.0170380500016871,1,-0.996884296517134
"ENSG00000122687","MRM2",0.00166732483261773,"1.37367717002514","2.68895226775389","0.682708666049887","1.37977111464793",0.0219876655134233,1,-0.703604687311489
"ENSG00000106266","SNX8",0.172566607668509,"1.14708150211527","1.04333572030674","6.39108903896685","4.12800337422358",0.34224740854467,1,0.437110836923393
"ENSG00000136297","MMD2",0.607447438466109,"0.440786471948083","0.313491025626045","8.33745499790219","9.89846451477179",0.745762935018251,1,-0.171621631919155
"ENSG00000106305","AIMP2",0.11128252580946,"2.12764064361715","2.45115902551984","2.11734223387815","3.09130908714548",0.263750976595452,1,-0.378433015066329
"ENSG00000136240","KDELR2",0.187512176239101,"3.0721342773711","2.78929106597886","3.61948661549193","4.02147207247148",0.354255140894971,1,-0.105315825927183
"ENSG00000136247","ZDHHC4",0.910892911978134,"2.38749933227526","2.48169057518174","1.72760345805137","1.66126233991036",0.945857696157308,1,0.0391574046476557
"ENSG00000236609","ZNF853",0.0354741902714361,"3.05135965074544","2.20438934235434","1.64595146657527","1.34250334726082",0.131581571006816,1,0.203782575441008
"ENSG00000106399","RPA3",0.316242244752107,"2.90043915019134","2.85520337239963","3.49344710638052","4.72409395072053",0.497178438893844,1,-0.301786827782003
"ENSG00000189043","NDUFA4",0.00301640550795156,"2.83251566701896","2.73919516360321","17.0527633947318","40.6755879204752",0.0296473494173196,1,-0.869315840565613
"ENSG00000146530","VWDE",0.153110313632386,"3.48444836733308","4.51752191064188","1.35677939242805","0.515373126164096",0.318033162173298,1,0.967977921406921
"ENSG00000006468","ETV1",0.0357910495918498,"1.15087451362634","1.78269423824678","12.565389925986","13.6366082780081",0.132222701496555,1,-0.0818117583013739
"ENSG00000164651","SP8",0.191608021908266,"3.5847262543791","2.83979803301789","1.53014013284184","0.83127289857309",0.358322987335005,1,0.610156461538826
"ENSG00000196683","TOMM7",6.87541847109957e-05,"2.91649668155851","2.77091951535675","8.42493477229766","22.5837709952321",0.00723483526992904,0.107875315811552,-0.98603581671865
"ENSG00000136231","IGF2BP3",0.545401660078812,"5.32081487959234","5.60233661956778","1.97296868332168","1.42283484239086",0.701924908798652,1,0.326888104895085
"ENSG00000172115","CYCS",0.00821036620359619,"2.87457103548367","2.63118185100263","13.2371007263732","19.8585471066646",0.0543547028415292,1,-0.405610951017827
"ENSG00000050344","NFE2L3",0.820255689961369,"2.61295390649685","2.68674422727888","2.30633885358645","2.63091426233658",0.89126120328905,1,-0.131670058680926
"ENSG00000106355","LSM5",0.0561809548117907,"3.21423438345312","3.11509096873852","2.62221585040694","4.45047516715813",0.173178621021021,1,-0.528991164851485
"ENSG00000011426","ANLN",0.447354203176957,"4.7059333353296","4.76345500829299","4.34663645752594","3.24090905456335",0.620519276012837,1,0.293548455003298
"ENSG00000106483","SFRP4",0.894070758136435,"2.66941304037552","2.7838072534489","2.28127194669568","2.21020460106116",0.935239781766421,1,0.0316480678616154
"ENSG00000106571","GLI3",0.614523668232304,"5.35190399395891","5.67194802311755","1.93655304549843","1.72518385953128",0.750340572339677,1,0.115575982018272
"ENSG00000164543","STK17A",0.527860567925433,"2.79301527226127","2.59461058765091","1.99800035472127","2.52878437586508",0.687693762231771,1,-0.235591845657762
"ENSG00000062582","MRPS24",0.00273908329579841,"3.18212063766084","2.87673738898714","4.70197008722062","7.62345975916462",0.0282898624472085,1,-0.483248714907278
"ENSG00000136206","SPDYE1",0.773824311083854,"2.50954707675901","2.57063626596868","4.19472214623077","3.7638437066338",0.860937091225503,1,0.108386405565598
