"Ensembl","Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"ENSG00000058063","ATP11B","4.26021803473274","6.59952853950014","1.6774638224908e-06","0.0831822598031161","-5.93628050567167","-2.8834615831773",5.4617084796692e-06,0.019334448018029
"ENSG00000043093","DCUN1D1","4.9335839232364","5.18798089365949","5.71423078242e-07","0.0948471286059009","-5.06158082718506","1.13822022598812",2.02155383665356e-06,0.00658622239981729
"ENSG00000078070","MCCC1","5.25470564616008","3.56807034823675","0.00340841165504385","0.0456971016468728","-3.05610684309571","1.84155830033966",0.00593255100211951,1
"ENSG00000053524","MCF2L2","5.76522545179253","23.228151333233","2.04114429678201e-14","0.111969817814807","-11.5004581467034","20.1813398161643",2.68871190453822e-13,2.35262291647094e-10
"ENSG00000176597","B3GNT5","2.74117609617544","3.82351591240656","1.56713718199466e-11","0.393222472535041","1.49041408582649","-3.52107082933533",1.25175489672006e-10,1.80628231596705e-07
"ENSG00000114796","KLHL24","5.09541187911975","8.1122439891442","1.45367700005865e-05","0.0600786681658271","-7.52442380699187","3.03175673697283",4.01704174123136e-05,0.16755081102676
"ENSG00000163872","YEATS2","6.1642459925823","6.30880770116393","1.28506355337291e-05","0.0639408015856704","-0.748597333598361","6.26423631757254",3.5768274610423e-05,0.148116425161762
"ENSG00000180834","MAP6D1","2.64218568447287","0.703228876835489","0.0737099559260315","0.0959818142902189","0.336779839866628","-0.617341228717726",0.0961064425343257,1
"ENSG00000175193","PARL","1.76990831849506","2.55593981352607","0.00028024955611713","0.0783379858635348","2.50544111742453","-0.505562199423788",0.000603654715717817,1
"ENSG00000114770","ABCC5","6.15273911240316","6.67551752639712","0.000192165724101634","0.0554484823928123","-0.868328352302343","6.61880201530632",0.000428000412752741,1
"ENSG00000145191","EIF2B5","2.45157324982888","2.59168192744664","8.12778238520658e-07","0.129793799533094","1.64974069571188","-1.9987923478855",2.7922748069118e-06,0.0093680819771891
"ENSG00000161202","DVL3","2.18461597004847","2.4804156239378","2.90959544005772e-07","0.111932375228399","2.02762541212722","-1.42870460752763",1.08320403882769e-06,0.00335359970421053
"ENSG00000161203","AP2M1","2.55454334118046","17.4328425250705","4.89064874278008e-16","0.195317951143714","9.65616928800804","-14.5142134883443",8.8077527202005e-15,5.63696174092832e-12
"ENSG00000161204","ABCF3","2.16270051386931","1.14290561629916","0.00155401332248795","0.106258264911314","0.948474236050144","-0.63767536514848",0.00288802927362079,1
"ENSG00000145198","VWA5B2","1.27772556033984","3.00300756588569","1.79322520028528e-05","0.141399608319693","2.87496312647808","0.867549112245557",4.88506586114113e-05,0.206687136584881
"ENSG00000163888","CAMK2N2","2.7349344834239","20.0949558505614","1.48972428180371e-30","0.429508884224803","7.948403973698","-18.4561676657673",7.46546177046503e-28,1.71705620720696e-26
"ENSG00000145194","ECE2","2.5104782362943","12.9942387396567","6.02556143989406e-09","0.159432482589884","7.66718393062114","-10.4911644252304",3.03013181309856e-08,6.94506211562189e-05
"ENSG00000175166","PSMD2","2.79995319366302","6.78323538308406","1.1475634972707e-12","0.182281234212496","2.27260262464889","-6.39120955475272",1.1059211429383e-11,1.32268168695421e-08
"ENSG00000114867","EIF4G1","2.93456138072349","4.03442869791038","2.69152390395915e-08","0.133705424292229","0.829298921809983","-3.94827534713673",1.2056939182679e-07,0.000310225045170332
"ENSG00000175182","FAM131A","1.91384388444072","7.03351440849889","2.17849388383139e-09","0.158317662122146","6.62369943289939","-2.36578332844953",1.18384349387273e-08,2.51093205050406e-05
"ENSG00000114859","CLCN2","0.46261967018896","0.212085434958958","0.804979614613762","0.0256666796423763","0.0946524450126317","0.189792377019893",0.823484071894756,1
"ENSG00000163882","POLR2H","1.67741692881546","1.59287429966169","0.0109546829997862","0.0695164520616535","1.5838290134922","-0.169511623622238",0.0172068242376037,1
"ENSG00000090539","CHRD","2.26875899073802","6.06816190705638","6.79671978469033e-07","0.134273840314319","4.64914097732448","-3.89975346697872",2.36888395035805e-06,0.00783389922383407
"ENSG00000182580","EPHB3","1.95221414934061","1.88579590026579","2.99305459493349e-10","0.242696101896029","1.75027846366254","-0.701962589529067",1.89341093639975e-09,3.44979472612034e-06
"ENSG00000177383","MAGEF1","2.83611331310196","5.50903454383092","9.94858351148964e-17","0.28872566567026","1.65684411215389","-5.25398222238555",2.02951103634389e-15,1.1466737355343e-12
"ENSG00000156931","VPS8","5.00452111130393","7.59554805214046","1.02404667267875e-05","0.0567321132596467","-7.27373995061592","2.187477392612",2.90646686759302e-05,0.118031619492953
"ENSG00000187068","C3orf70","5.03904969958513","3.68462346208136","1.15915564936851e-05","0.100301298651182","-3.48977739587026","1.18232981210549",3.25864097917596e-05,0.133604280146214
"ENSG00000073803","MAP3K13","1.50932013999642","9.83372433929813","2.57651178146756e-05","0.0528296935859928","9.81514778784418","0.604159154595823",6.8143356569975e-05,0.296968747931951
"ENSG00000163900","TMEM41A","2.96182725658435","1.73477203165959","1.74661490600347e-07","0.196919362530993","0.310175080900173","-1.70681733674606",6.78032489313996e-07,0.0020131483406596
"ENSG00000163904","SENP2","4.55943844147915","2.45676097356863","0.0571941950137959","0.0364136495321903","-2.42808038136235","-0.374299536325094",0.076546712927196,1
"ENSG00000136527","TRA2B","1.07664229464225","0.693496910542315","0.855836956390971","0.00964031572635972","0.610534052954951","0.328916608145799",0.870411784996235,1
"ENSG00000244405","ETV5","1.54002713726851","13.9096860515202","5.34331194492198e-66","0.728817840428054","13.9031021218672","0.427922236847546",6.15870134771707e-62,6.15870134771707e-62
"ENSG00000058866","DGKG","5.89275874190903","7.93208560756553","1.67056713872525e-08","0.152429970560704","-3.01881625942691","7.33517078721197",7.77036192128621e-08,0.000192549568409472
"ENSG00000213139","CRYGS","6.17247977511878","0.926118239255322","0.0315727904020062","0.104644664104863","-0.10231711830941","0.920448912423843",0.0448162539622566,1
"ENSG00000113838","TBCCD1","1.87454532613285","0.631036360309797","0.094299536895425","0.0668105133575603","0.602148697693888","-0.188742771778392",0.120099056602947,1
"ENSG00000090520","DNAJB11","2.55800996362294","1.19005276078046","0.00992545950262385","0.104436511404118","0.655739539623512","-0.993091752868559",0.0157191974007566,1
"ENSG00000156976","EIF4A2","2.96457530154864","56.6101251169453","9.32003781500389e-19","0.258948880934125","9.96872160390385","-55.7254955593942",2.90331772583067e-17,1.07422755855735e-14
"ENSG00000073849","ST6GAL1","0.103225372105634","2.76114569119976","0.0332852304164879","0.110279212273103","0.284514389803872","2.74644808616976",0.0469865971562081,1
"ENSG00000157005","SST","2.0656260753717","9.17906591041915","1.59857784983299e-19","0.647481686285116","8.07803302488163","-4.35897160311245",5.92450427561899e-18,1.8425208297175e-15
"ENSG00000113916","BCL6","0.949949217366429","5.52016360653302","6.14546998359461e-06","0.140176681327563","4.49002359842189","3.21121384035791",1.81157767342485e-05,0.0708326870309115
"ENSG00000145012","LPP","0.49906914533709","12.6718896025389","0.00861670363614088","0.056145779324238","6.06487317758525","11.126279676457",0.0138438982590131,1
"ENSG00000188001","TPRG1","0.5442953410712","1.64725920883167","0.251494657901912","0.0762474992787958","0.852976167617786","1.40921771155376",0.289727878758365,1
"ENSG00000073282","TP63","5.76655639364986","1.13703723999047","0.0517579428156238","0.180186310764506","-0.561641621564074","0.988641681324446",0.0699205401890389,1
"ENSG00000090530","P3H2","6.04061482019399","8.24015466916658","2.02157285514396e-07","0.127113457282916","-1.97927402734481","7.99891388230089",7.77206428565353e-07,0.00233006487283893
"ENSG00000113946","CLDN16","3.60627896488946","0.619959979635363","0.466011362907377","0.069911230929798","-0.277830351728555","-0.554220779119537",0.505433985966917,1
"ENSG00000196083","IL1RAP","5.58718987086682","9.50953421713207","0.000122459092577714","0.104143867340074","-6.09703473156748","7.29776736467158",0.000284913908165267,1
"ENSG00000152492","CCDC50","5.81528163228037","1.55308991204565","0.352482494447391","0.0290840511824709","-0.700468826318764","1.38615716939083",0.392836320924447,1
"ENSG00000114279","FGF12","6.19647792577814","125.776944854716","1.32217130321099e-06","0.0766005626681498","-10.8921294017374","125.304434774201",4.38542343620428e-06,0.0152393464408099
"ENSG00000180611","MB21D2","5.96770620904863","7.49415975572548","3.2807308368926e-05","0.0856693475373131","-2.32522763911985","7.12430676421281",8.53004818994453e-05,0.378137036260241
"ENSG00000127252","PLAAT1","0.043749474757674","1.12472480208124","0.0311873717258477","0.0790707206650502","0.0491904239523933","1.12364860281499",0.0443456262659907,1
"ENSG00000127249","ATP13A4","6.21647343684874","1.75445403292658","0.00751391183836755","0.0902115935153769","-0.116956113198314","1.75055140491158",0.0121859220274412,1
"ENSG00000198836","OPA1","4.52900777295634","5.75423308861705","0.00646962232759966","0.0401760241070981","-5.65775033119294","-1.04931388441277",0.0106253728908398,1
"ENSG00000133657","ATP13A3","2.78216432239475","12.9875258924548","5.87762361201784e-11","0.111908419993339","4.5682213533794","-12.1575977262662",4.25003072472507e-10,6.77454897521176e-07
"ENSG00000145014","TMEM44","1.222029356848","0.899515983905731","0.102583663454443","0.0885812722277283","0.845360445943981","0.307399937760711",0.129476489813394,1
"ENSG00000041802","LSG1","1.37028738068839","1.62952252724722","3.46595805013517e-05","0.133894384968175","1.5968755957108","0.324548915618929",8.96714533913759e-05,0.39948632485858
"ENSG00000185112","FAM43A","3.28363832531757","1.72703923700907","0.0010485064178258","0.193383546784683","-0.244494316439051","-1.70964530104869",0.00200949201394416,1
"ENSG00000173950","XXYLT1","0.404181477817187","4.41870515569716","0.000130479868882444","0.0829231827082213","1.73772792795216","4.06266623061749",0.000301264216494201,1
"ENSG00000114331","ACAP2","5.29286491742008","13.1647815787097","3.95474837711149e-13","0.0803983943767426","-11.0084131351534","7.2198555567904",4.11393770709269e-12,4.5582429794587e-09
"ENSG00000184203","PPP1R2","3.0117629039113","8.71671396304079","3.4147572195785e-14","0.13038770774579","1.12851222368277","-8.64335365899538",4.31562409132257e-13,3.93584917128618e-10
"ENSG00000189058","APOD","6.12682560628557","2.6039913713501","2.16643851604557e-05","0.223461703834562","-0.405502276203584","2.57222451703957",5.81111713659326e-05,0.249703703359412
"ENSG00000176945","MUC20","6.03412377777814","8.81695563065961","8.11472814753484e-12","0.269092099280004","-2.17333155128352","8.5449012025427",6.82703333054646e-11,9.35303566284866e-08
"ENSG00000061938","TNK2","1.70405463056419","5.0393480170779","0.004924162542629","0.0563844507409687","4.9946703849992","-0.669549238248273",0.00830371579609976,1
"ENSG00000072274","TFRC","2.42482521229538","3.23813039819445","0.00101854500489229","0.0896535799958512","2.1272929221201","-2.44133432761854",0.00195760375627623,1
"ENSG00000161217","PCYT1A","0.0807308457281977","1.75112805686358","0.13626335482027","0.0426659240959635","0.141216536547178","1.74542469368932",0.166638878266147,1
"ENSG00000213123","TCTEX1D2","0.847914538107127","1.51837469332728","0.297208247127831","0.0302026715479375","1.1386328307581","1.00447846470519",0.336869137220511,1
"ENSG00000163960","UBXN7","3.61678509316811","2.81881892266158","0.006415427807601","0.0473423542080491","-1.28963664399939","-2.50650702077791",0.0105423753792998,1
"ENSG00000163961","RNF168","4.91448170500971","3.85080457632743","9.21049566152277e-05","0.0792445204949205","-3.77243558873652","0.772933123820208",0.000219520622404283,1
"ENSG00000174013","FBXO45","2.4548195644348","2.91091536559344","2.24022582893166e-07","0.126170616253228","1.84565171226414","-2.25099933866371",8.50769123699055e-07,0.00258208429042663
"ENSG00000163964","PIGX","2.2314514824059","4.95056915174222","1.91693901036318e-15","0.139146534852968","3.90892175316876","-3.03783897759341",3.06019931211164e-14,2.2094639033446e-11
"ENSG00000174007","CEP19","3.63068977754452","0.771323560145124","0.0680830472424101","0.0939494134894786","-0.362390222643271","-0.680891592669134",0.0895907298225846,1
"ENSG00000180370","PAK2","5.44065667630544","3.41911128805049","0.00069617893579867","0.0522275477435701","-2.55178021490385","2.27568445415869",0.00138826270138676,1
"ENSG00000119231","SENP5","1.0113448213487","2.51162069073683","0.247025137492989","0.0279868035664181","2.12871491458077","1.33297085736288",0.285206023714734,1
"ENSG00000114503","NCBP2","2.92030422694688","3.90778600644645","1.29248188379332e-13","0.21154579669017","0.857707499849216","-3.81249646778605",1.46193780104041e-12,1.48971461926018e-09
"ENSG00000270170","NCBP2AS2","2.77266832281006","4.88991241509782","2.21623901666783e-27","0.485629002195188","1.76336279323604","-4.56089849555529",4.73043905668767e-25,2.55443709061134e-23
"ENSG00000119227","PIGZ","2.66247220546637","1.3393378877674","0.0883762904978636","0.0597278808609264","0.617433211255198","-1.1885294305352",0.113142855079238,1
"ENSG00000163975","MELTF","2.71331574694474","1.25555585689066","0.0149614810108001","0.133877287736055","0.521437308703176","-1.14215745099562",0.0228677934134043,1
"ENSG00000075711","DLG1","5.94667000775695","23.8392253221018","8.95128316658344e-15","0.182045611032445","-7.87170877505296","22.5021080105552",1.2705971647542e-13,1.03172489778041e-10
"ENSG00000161267","BDH1","1.19653639401909","10.0593126031746","1.49302932243327e-08","0.150412991706747","9.36299122548356","3.67752163282639",7.00392998386889e-08,0.000172086559703659
"ENSG00000145016","RUBCN","0.554421270544219","4.39818515229825","0.000573705314780672","0.056140920387876","2.31543050907524","3.73936013129791",0.00116664210623889,1
"ENSG00000122068","FYTTD1","2.40447739500632","5.00638083674482","3.11986765731003e-13","0.137582284629712","3.3650630007944","-3.70677758750243",3.32587258820696e-12,3.59595946181554e-09
"ENSG00000186001","LRCH3","5.5545114906759","6.15302100589117","9.76460887387966e-06","0.0561429091092671","-4.09717861668137","4.59051139655997",2.7837467692391e-05,0.112546881880337
"ENSG00000114473","IQCG","1.79328258016419","1.55467149584793","0.000195804008381807","0.117511127112635","1.51635173442112","-0.343046465540899",0.000435346643635939,1
"ENSG00000182899","RPL35A","2.82802766674495","29.0372514131302","7.83042557572252e-23","0.336245873753733","8.95659093771192","-27.6213947584808",5.67631982300489e-21,9.02534851857778e-19
"ENSG00000185621","LMLN","0.413450119422081","0.607013656384549","0.626198567661326","0.0226982298719103","0.243880560031551","0.555866756944536",0.657149842599264,1
"ENSG00000272602","ZNF595","4.65258188656424","3.48741111075208","3.78858617179913e-08","0.158475786079932","-3.48117592933196","-0.208447605975377",1.65657223885268e-07,0.000436672442161568
"ENSG00000250312","ZNF718","5.27739047030783","6.79223533633335","1.32268174231602e-06","0.092843956506157","-5.73663911809435","3.63667877229831",4.38585436189138e-06,0.0152452297619344
"ENSG00000131127","ZNF141","5.24564264050539","4.40481492818282","1.87928452410568e-09","0.132207429182319","-3.79324017258005","2.23913455260445",1.02852010564302e-08,2.16606334248421e-05
"ENSG00000182903","ZNF721","6.17549853283472","12.7972901832228","2.57253390236268e-07","0.08647823786281","-1.3754369369376","12.7231603489903",9.6520266141381e-07,0.00296510257586323
"ENSG00000174227","PIGG","2.18355336354245","1.2519954996105","0.0599926046331364","0.0565193904347882","1.02421430940522","-0.72005401148423",0.0799762619710306,1
"ENSG00000273238","TMEM271","2.58597485531487","2.16020014204347","2.98800804609617e-06","0.155708092158725","1.13943702450899","-1.83525145984487",9.28045829676757e-06,0.0344397807393045
"ENSG00000133256","PDE6B","2.19967850320359","2.00600461725911","0.000117575417355754","0.192165982875173","1.62222697380441","-1.18001447869348",0.000274660368958739,1
"ENSG00000169020","ATP5ME","2.57166134608277","11.5739433899957","2.7650337829549e-10","0.207313263378579","6.24500142124128","-9.7445432342168",1.7539779516972e-09,3.18697793823382e-06
"ENSG00000185619","PCGF3","1.86991001504097","1.63077869248272","0.0161030193165514","0.0570024497387769","1.5583689171425","-0.480547044460517",0.0244022351620525,1
"ENSG00000168993","CPLX1","2.62945267569246","14.3052399189996","5.48416246176942e-07","0.126057365008751","7.01019386673134","-12.4698464742346",1.94613474551584e-06,0.00632104565343543
"ENSG00000178950","GAK","0.602336083234639","1.9416850366287","0.0552264544457631","0.0479257016585525","1.10009851772765","1.59997626006176",0.0741197151772084,1
"ENSG00000127419","TMEM175","2.04482035004742","2.13971096564309","0.00613767321355043","0.0641412468739346","1.9037835453265","-0.976714507436699",0.0101336228992096,1
"ENSG00000145214","DGKQ","2.4732709069912","1.06630603826142","0.0381543392180313","0.0827329214077645","0.660757502065492","-0.836903871837698",0.0530670826387147,1
"ENSG00000159692","CTBP1","3.11359298097262","2.40521324325258","0.152070227060334","0.0438704611732165","0.0673363841656457","-2.40427048330364",0.184055595620856,1
"ENSG00000196810","CTBP1-DT","0.79765792654329","0.637732683904474","0.215074778974586","0.0577088104452438","0.45643955856342","0.445382875174196",0.251823639014738,1
"ENSG00000090316","MAEA","2.8158814462583","2.22074163805455","0.000555230315997393","0.0710109557122518","0.710598863572265","-2.10398257551697",0.00113206874618538,1
"ENSG00000163945","UVSSA","0.375067995801266","0.896997545040477","0.140445941980687","0.0794746319558775","0.328602312229445","0.834640710848748",0.171245099679403,1
"ENSG00000179979","CRIPAK","2.71108013181516","1.15141192632332","0.0181591709105301","0.104636542090372","0.480526352804593","-1.04634786201334",0.0272600421873886,1
"ENSG00000163950","SLBP","2.86557665016256","3.68762013971317","1.40187747914998e-08","0.150230663326367","1.00496729178388","-3.54803932295892",6.60860524526899e-08,0.000161580398246827
"ENSG00000013810","TACC3","0.369522345220177","0.445128848061519","0.363926407293414","0.074357768517623","0.16076721281414","0.415082635941986",0.404261350276011,1
"ENSG00000168936","TMEM129","3.01670602561529","1.68963393546497","0.000477150612185292","0.129040613181555","0.21046459644091","-1.67647472081144",0.000987190442657992,1
"ENSG00000068078","FGFR3","0.166579199574059","2.28506123627772","0.000859351171652843","0.284839721022371","0.378885722473428","2.25343082051454",0.00167652719168221,1
"ENSG00000168924","LETM1","1.29249202181963","1.29784444038175","0.0143596428668043","0.0642441006911576","1.24790685322732","0.356551086238855",0.0220443851468815,1
"ENSG00000109685","NSD2","6.0821892500692","10.8095389029729","2.17566602584413e-12","0.102366722969774","-2.15807508956156","10.591923489277",1.99021639792694e-11,2.50767266138794e-08
"ENSG00000185049","NELFA","5.97895200865616","5.97103224598876","2.52065435498324e-08","0.0953356096236272","-1.78869299522077","5.69682397933144",1.137996948513e-07,0.000290530620955368
"ENSG00000243449","C4orf48","2.53754584184135","10.0119278499404","1.08433716661514e-12","0.249571396707901","5.68655294080881","-8.24025575596969",1.05025799852152e-11,1.24980701824061e-08
"ENSG00000185818","NAT8L","2.65843825041667","9.39214802306754","2.06144075392326e-10","0.150308246867155","4.36335541233986","-8.3170652295636",1.33935547518148e-09,2.37601661297195e-06
"ENSG00000130997","POLN","5.9934120585229","1.21119852546214","7.21267939132202e-05","0.209639367025175","-0.346081731544624","1.16070207339038",0.000175201986647793,0.831333426643776
"ENSG00000214367","HAUS3","0.0949874791349269","1.14965512373526","0.00882635183341173","0.0851338285229544","0.109038700165647","1.14447257083642",0.0141472022294401,1
"ENSG00000123933","MXD4","2.3919303795608","3.21879854524697","0.00576561169332493","0.0631188568107877","2.19326232565366","-2.35589992269458",0.0095797088622262,1
"ENSG00000159733","ZFYVE28","5.72385865396215","13.1776233387884","4.80532070840531e-08","0.0935051864587947","-6.99225226466603","11.1695194671147",2.06433568710696e-07,0.000553861264850796
"ENSG00000063978","RNF4","2.40826431837795","3.17394487443876","1.13483687511722e-07","0.093195711324646","2.12446770870254","-2.35808460846006",4.55436275160205e-07,0.00130801298226011
"ENSG00000125386","FAM193A","6.15551268418384","12.3328663561505","1.5154691049474e-11","0.117617135914146","-1.57029522317664","12.2324881144736",1.21638557824678e-10,1.74672969036237e-07
"ENSG00000087274","ADD1","5.87788639571866","2.79431847831073","0.127017695203638","0.0202381895265873","-1.10178153749395","2.56793559145596",0.156527954123504,1
"ENSG00000109736","MFSD10","2.03583174641251","3.39978318349046","7.21458510016818e-13","0.21100572705064","3.03874552725024","-1.52464793160951",7.16856102280504e-12,8.31553078645384e-09
"ENSG00000087269","NOP14","5.25352855060836","0.336268332519369","0.564289654248829","0.035433437116054","-0.288223063217111","0.173216215421947",0.599115931731025,1
"ENSG00000125388","GRK4","0.674689227591149","3.49227478367074","0.191011953435496","0.0444840887559609","2.18146573290144","2.72712126991802",0.226316177559368,1
"ENSG00000197386","HTT","4.18333291894462","3.08907212107227","0.273216690692826","0.0235581420594321","-2.66674616154923","-1.55911240103091",0.312038800725873,1
"ENSG00000188981","MSANTD1","1.3848029030152","2.06193892731515","1.48780720090947e-09","0.248861040071981","2.0263767259667","0.38129975667183",8.2722941619308e-09,1.71484657976826e-05
"ENSG00000159788","RGS12","6.06666360243475","29.290681259476","0.0143903364579125","0.0641335214932509","-6.2926298337517","28.6067617604579",0.0220856215730891,1
"ENSG00000109758","HGFAC","5.21915674717967","1.64235756272347","0.0842871598615052","0.112221666728935","-1.43594253101022","0.797124464228091",0.108425647830771,1
"ENSG00000163956","LRPAP1","2.75163617077097","6.95828292968445","1.02445128817218e-14","0.187868649549128","2.64517848955305","-6.43589403952115",1.43125158151182e-13,1.18078255474725e-10
"ENSG00000132406","TMEM128","2.69517196195457","3.45331758270315","3.92730385163247e-11","0.207999584642411","1.49093456265654","-3.11488626708631",2.9374499801373e-10,4.52661041939158e-07
"ENSG00000168826","ZBTB49","2.35528930931484","0.676070675456703","0.106526181018917","0.0603377463727824","0.478486688753608","-0.477621237905195",0.133866197385961,1
"ENSG00000168824","NSG1","2.78148703430663","12.1068920343367","9.20609494835913e-24","0.255904694705437","4.26614283611309","-11.3303512757975",8.35507483266042e-22,1.06109450374787e-19
"ENSG00000168818","STX18","5.45466826598786","2.68355154212962","0.0102293090093242","0.0427217085592726","-1.97758895929005","1.81399856321893",0.0161466742866983,1
"ENSG00000152953","STK32B","1.02498802792678","1.43995422206836","0.0329501831488043","0.197629168953236","1.23074035683782","0.747493368333935",0.0465250289076465,1
"ENSG00000072832","CRMP1","2.66664417204641","6.8262869325264","3.94492648290845e-05","0.0693980986746958","3.12161071531944","-6.07072811342952",0.000100818675481159,0.454692226420028
"ENSG00000181215","C4orf50","0.281816593973022","4.99667618300034","6.99975842051641e-07","0.148221232242442","1.38958083869994","4.79956643567737",2.43449654661654e-06,0.00806792155548721
"ENSG00000152969","JAKMIP1","2.97771265603113","3.79742144652959","3.57989371264748e-07","0.221124734494139","0.61953957710554","-3.74654245337788",1.30865381959958e-06,0.00412618549319749
"ENSG00000109501","WFS1","4.02944805083278","1.76371339807936","0.0014908888188925","0.130178642499741","-1.36814797373074","-1.11303911545871",0.00277563956171135,1
"ENSG00000074211","PPP2R2C","6.09681473720962","8.85105491351836","2.89671801345953e-05","0.0609585448605758","-1.64004332638644","8.6977831066136",7.59844602256134e-05,0.333875718231345
"ENSG00000013288","MAN2B2","2.58141146366215","1.02759200843698","0.0519818866779499","0.064729798141436","0.546000432869094","-0.870533665696107",0.0701901623535673,1
"ENSG00000179010","MRFAP1","2.9275769403723","19.8948605075879","4.93792975825782e-16","0.27486126490709","4.22538387842489","-19.4409774881904",8.87902939058965e-15,5.69145783936796e-12
"ENSG00000178988","MRFAP1L1","2.98076473058224","4.65238039134447","1.11682383818035e-07","0.154250415157552","0.745011260621599","-4.59234161700907",4.49459202474396e-07,0.00128725115588667
"ENSG00000186222","BLOC1S4","2.93546590556005","1.61555164858694","2.90209978022586e-06","0.202826242889818","0.330655255578827","-1.58135202634015",9.03067010445012e-06,0.0334496020668833
"ENSG00000170871","KIAA0232","0.163185055167564","5.5039410999873","0.00330713009120355","0.0372792154107126","0.894179994097455","5.43082035886709",0.00576758684085522,1
"ENSG00000132405","TBC1D14","4.75734723010556","1.08608460232287","0.254661413262806","0.0272570271064543","-1.08498716607911","0.0488120153901778",0.293112387584092,1
"ENSG00000173011","TADA2B","3.74568484906092","0.721895976206089","0.0841861150481338","0.0797262042560794","-0.410047866275964","-0.594133442776177",0.108307753325683,1
"ENSG00000109519","GRPEL1","2.91411162995785","2.33085324443096","1.95017873858144e-08","0.200124849704895","0.525663720508315","-2.27080481328002",8.96599925843226e-08,0.000224777601408897
"ENSG00000184985","SORCS2","0.460460116248345","2.36797978503271","0.0195306158112975","0.0900335246205254","1.05223632197583","2.12135027400906",0.0290990017891695,1
"ENSG00000196526","AFAP1","1.10418108766908","6.47164599161838","0.00215775760783237","0.0570426935955887","5.77980173019573","2.91137318124226",0.00389877946196518,1
"ENSG00000163995","ABLIM2","0.0545565341989019","18.3418302967757","1.32902147743663e-07","0.133105417746038","1.00017036576327","18.3145406132714",5.2745409056448e-07,0.00153183015489346
"ENSG00000087008","ACOX3","5.92943227553962","1.2836808893736","0.115808609515171","0.0587966899384095","-0.444693863072849","1.20419433393798",0.144163520171926,1
"ENSG00000155275","TRMT44","0.774344679232309","1.88236394860826","0.000260491469893145","0.115835856264726","1.316238756112","1.34566324610908",0.000564259477915503,1
"ENSG00000109667","SLC2A9","5.97351204213157","2.55091758338766","6.18625314766759e-05","0.18640183026751","-0.777385652937312","2.42957857741699",0.000151966653410095,0.713027537800166
"ENSG00000071127","WDR1","3.05446771763485","6.22236689067437","4.24155726135293e-15","0.248898157706293","0.541437722934012","-6.19876559601544",6.33266696818055e-14,4.88881889943539e-11
"ENSG00000178163","ZNF518B","2.97672503864034","0.86107052858673","0.204509411951527","0.0486564997697895","0.141320395573683","-0.849394490796549",0.240700039023108,1
"ENSG00000002587","HS3ST1","5.88898375210107","2.75137108873276","0.00407619395649504","0.0744622600539656","-1.05672213240749","2.54035060627361",0.00697997497289583,1
"ENSG00000157869","RAB28","5.76366585977205","18.9160604576576","4.21697946632968e-13","0.123514600916061","-9.39112502586768","16.4202348943698",4.36701754976782e-12,4.86049053289159e-09
"ENSG00000038219","BOD1L1","0.0190446720971497","10.1426510182587","2.66685256242973e-08","0.0954921470103085","0.193151786333945","10.1408117064474",1.19603667838775e-07,0.000307381426345651
"ENSG00000247624","CPEB2-DT","4.27576066802168","1.33190219305646","0.281372303343539","0.045323111175839","-1.20694666230533","-0.563243469752334",0.320269449604162,1
"ENSG00000137449","CPEB2","0.035709159095781","7.15080258105565","0.0390513107085029","0.0640415028628539","0.25529488266533","7.14624391384153",0.0541577917490319,1
"ENSG00000163145","C1QTNF7","2.7518027085985","7.52286523040288","3.00257818487065e-13","0.562822602767536","2.85864459039205","-6.95856683381189",3.20738796652633e-12,3.46077161588191e-09
"ENSG00000048342","CC2D2A","2.15345402024927","7.73147234427279","2.3226483037861e-07","0.127341499086376","6.45580428652726","-4.25420446432835",8.7888523799864e-07,0.00267708443494386
"ENSG00000118564","FBXL5","5.59627045786447","2.10705933565196","0.118572577702693","0.0209368400658336","-1.33620167885636","1.62919124641016",0.147159204328765,1
"ENSG00000237765","FAM200B","2.97125699728183","3.31673465274835","9.02554459277815e-05","0.100603572686889","0.562230162828623","-3.26873461766895",0.000215602957463961,1
"ENSG00000169762","TAPT1","5.51901837360967","3.11033017903433","0.00567625888460927","0.0509607536856011","-2.15214879726502","2.24553097886501",0.00944349883140971,1
"ENSG00000169744","LDB2","0.155387965849863","16.4829373357655","0.00169614920894982","0.0865164938653096","2.55095546356784","16.2843436907254",0.00313197945888427,1
"ENSG00000151552","QDPR","3.1337471629925","3.99572128561237","0.0207557177701439","0.0535813870668308","0.0313480721854093","-3.99559831447883",0.0307217674352997,1
"ENSG00000002549","LAP3","2.19034126160475","1.81357473180736","1.08950486668482e-07","0.161568887938774","1.47650877617375","-1.05307888675637",4.39693035483517e-07,0.00125576330934092
"ENSG00000118579","MED28","4.21523354376512","1.82337886103291","0.0293128017629292","0.0522977181951306","-1.60264565937582","-0.869619089800546",0.0419284379646962,1
"ENSG00000047662","FAM184B","2.39518261223026","5.25247081276998","1.95222839738698e-05","0.186666450505201","3.56646781327003","-3.8560027199043",5.28697944273551e-05,0.225013845082823
"ENSG00000163257","DCAF16","3.79817141384279","0.523942683700585","0.682484083310971","0.0191398787155128","-0.31982012401545","-0.415007257861972",0.709571670958168,1
