"Ensembl","Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000186352","ANKRD37",0.00571814260652158,"2.97765333967042","2.14756935931601","1.20680750277068","0.986392833449864","0.125253144126278","0.178975331165384","7.8751941943701","6.74287062307774",0.00872713343256988,1,0.201679037879644
"ENSG00000109775","UFSP2",1.91771702174281e-12,"3.01074154328132","2.69541290691414","3.07928016045889","4.69531159068417","0.17269353195198","0.123221241836939","27.188693969093","24.9898484591947",1.08938424803389e-11,2.21036063926076e-08,-0.421868621417615
"ENSG00000205129","C4orf47",0.0165177829965951,"4.11085340764743","5.77417917790913","2.41717793132627","0.896465868375329","0.0562106097381157","0.152110085302476","15.9483391578912","15.8909774228292",0.0232771691916805,1,0.991895774360693
"ENSG00000154556","SORBS2",6.69957921818817e-25,"5.81665835859824","5.77971462329186","36.654115086321","42.492199495805","0.159286964570605","0.129574917296336","266.7650777975","282.87971044962",1.91611290493392e-23,7.72193500688368e-21,-0.147794815116173
"ENSG00000109794","FAM149A",2.20612628576282e-06,"2.34269831944449","2.51665172383773","0.489856413307146","3.09583758840902","0.161450550855647","0.0268446423083994","19.1751441664452","18.2478279158845",5.64560647639926e-06,0.0254278115697023,-1.84370146071465
"ENSG00000145476","CYP4V2",0.000902158803642457,"6.02582677049567","6.07228411804719","2.97225722085222","2.90377363664003","0.0819158796520137","0.0800506189979829","35.4482384731207","37.1297218941819",0.00156662511661331,1,0.0233105260675016
"ENSG00000164344","KLKB1",0.0167860130226626,"4.96831944028964","5.7565832499122","1.48579024619443","1.98921593158439","0.14161363774618","0.0978226411166621","14.0467822396438","15.1886130780552",0.0236378235918398,1,-0.291793773836079
"ENSG00000083857","FAT1",1.16504008866087e-33,"1.96607433813416","1.98630080098562","13.4965513475579","14.6389827905941","0.289298902576863","0.295835650790404","50.6015842445331","45.6217880147246",1.12842454301724e-31,1.34282520619052e-29,-0.0812538275288593
"ENSG00000245685","FRG1-DT",6.77093771089902e-10,"5.32915132964865","5.85579493568754","5.08608513528261","6.21013928196311","0.234747421234211","0.185767990801578","26.4545580492965","27.3786948619966",2.81029269196335e-09,7.80418280558221e-06,-0.199674918348287
"ENSG00000109536","FRG1",1.41008920206118e-08,"3.00975212181313","3.16308843372508","2.01601484692213","3.14786023344534","0.177442496505087","0.124735388196579","17.7401710156569","16.162332727461",4.89244074140794e-08,0.000162526881429572,-0.44560021631845
"ENSG00000164366","CCDC127",6.21872113482981e-17,"3.04735482003024","3.06045488785119","1.91588626276756","3.09868745451493","0.264260277056797","0.174408620716002","11.7258919464802","10.9850433705756",6.23820537859429e-16,7.16769798000484e-13,-0.480798304087537
"ENSG00000073578","SDHA",0.0176998668106794,"2.62660431024592","3.2004613258685","2.36308782859867","1.92662533660161","0.0381615444701844","0.0480574545038572","50.486041992008","49.1721389115399",0.0248457757715127,1,0.204199223578943
"ENSG00000249915","PDCD6",9.03181849811436e-06,"3.26110709217032","2.31855405808739","2.29392922725713","3.47607140487838","0.0784401523209829","0.0563779717923645","44.3149497039991","40.6883957391282",2.12320497673396e-05,0.104100740009266,-0.41563658245515
"ENSG00000063438","AHRR",0.313725550209833,"4.06613280487444","6.15063327133526","0.488786181388471","0.702861426820092","0.0850527857179569","0.0631809481510761","8.26382605680721","7.73629069667809",0.346263887319606,1,-0.363234618505786
"ENSG00000180104","EXOC3",0.000373848721127521,"1.60959569730501","2.72247595064197","1.06268041263541","2.36959743966614","0.0914138032918547","0.042498626216767","25.9216590310851","25.0050532743139",0.000688995900178415,1,-0.801925676509337
"ENSG00000171368","TPPP",5.93798041709747e-05,"3.49797206701929","2.92098219681763","6.96567532859694","5.83004147427107","0.0750020907049818","0.0926897794143006","77.7317194690391","75.1504143457077",0.000124506389462371,0.684411622874654,0.177970448569601
"ENSG00000206077","ZDHHC11B",5.44256292101137e-05,"6.08671220925792","0.17499238292173","5.01818222659618","4.46395965925565","0.191838448025175","0.202638268907106","23.2693691239091","24.7642375433864",0.000114744796465296,0.62730980227577,0.117031573738515
"ENSG00000188818","ZDHHC11",0.0447859461591345,"0.118604119653742","6.20908978762983","2.22497774755594","3.58122316739711","0.213229519621166","0.132769219260616","16.7951565700644","16.7582347772074",0.0583939836459484,1,-0.475957494458738
"ENSG00000028310","BRD9",2.48178816035906e-05,"1.884479341817","2.05064414548505","1.32351727827064","3.00740488749445","0.136967261971057","0.0657026612734789","21.957107444624","20.1440436752124",5.4946389428157e-05,0.286050903362985,-0.820784745677574
"ENSG00000049656","CLPTM1L",3.32811163316279e-08,"3.40971467732878","2.57502311048612","2.70775112751213","2.85695773084168","0.123633293750511","0.131453319845718","23.1083201310398","20.5985754539339",1.09443123206375e-07,0.000383598146838343,-0.05363888005855
"ENSG00000153395","LPCAT1",2.94663941378439e-08,"2.6234572694888","2.04060146539873","2.11572036671316","3.01739296244776","0.0958022945890087","0.0715707782863336","31.4960406260869","29.561231795591",9.76508507282314e-08,0.000339629658832789,-0.354997847671497
"ENSG00000171421","MRPL36",6.53221508057456e-14,"2.5445326466283","2.5134189218466","1.39308245053573","2.06084627978397","0.260283916015963","0.198411458722042","7.91768585369518","7.02117941931633",4.51110311675868e-13,7.52903110187024e-10,-0.391597831637253
"ENSG00000145494","NDUFS6",6.21418823738174e-23,"2.36999055571347","2.36512494416652","3.37906066214681","9.02360502049854","0.29184326479194","0.12078011436768","30.9193533279982","27.9769619348118",1.39619363789594e-21,7.16247336240619e-19,-0.982246163643045
"ENSG00000164151","ICE1",3.75955155416467e-07,"0.382188271662072","5.80121690165746","5.34061841197074","5.30091271611836","0.0624058701458591","0.0616142868884943","84.9425335105292","86.6782475570295",1.06862123830584e-06,0.0043332591213302,0.00746243743218706
"ENSG00000133398","MED10",9.0733348251959e-17,"3.11599598787227","2.87077780449133","3.5749823063585","5.86500821116678","0.211868639332649","0.152165973878624","27.6822857296888","23.4939665894696",8.90794354303305e-16,1.04579257195208e-12,-0.495043655269522
"ENSG00000215218","UBE2QL1",7.05761140152169e-06,"3.53804683890034","3.06170428634233","5.62221272131441","4.56682547352102","0.0810690172476954","0.10671769991805","56.3325624087401","52.6830387614404",1.68732688267868e-05,0.081346029013939,0.207906990286077
"ENSG00000037474","NSUN2",0.426048467058527,"2.41661665836614","4.24957722020778","1.06860573643958","1.13163488449719","0.0423420815483347","0.0409723912473222","26.7260097547494","26.0811171598244",0.458594941288437,1,-0.0573086388474846
"ENSG00000145545","SRD5A1",0.946238893268848,"2.7067365808283","2.47119909323334","0.4642089919505","0.280983923217866","0.0108829145329792","0.0185772609748832","25.8188118969769","24.9880212469491",0.949699537079131,1,0.502037409557656
"ENSG00000112941","TENT4A",0.211279360180225,"0.889046627561286","4.80352279719232","1.86029871620811","1.78269270231419","0.0326877750009729","0.0322822622950912","54.5369852264687","57.6260331200823",0.241058496719923,1,0.0426120995889538
"ENSG00000078295","ADCY2",8.87080735953215e-06,"0.293882403809586","6.20423335202829","29.6841713047194","28.8517453758224","0.0634088634307877","0.0611992589060133","455.011236833078","485.041352384787",2.08918932623554e-05,0.102244925625968,0.0284434616162673
"ENSG00000215217","C5orf49",0.182530132339043,"2.80954892477334","3.31617602781868","0.429024968397371","0.617339392403867","0.113770427067299","0.0771164677877306","5.42618506686884","5.56333790570255",0.210805842218418,1,-0.363903822772066
"ENSG00000124279","FASTKD3",0.882137968028203,"3.48002772317557","0.826010778359239","0.402801453447093","0.119456632450624","0.0169485991998591","0.0589740123931317","7.04817141770732","6.83015174144745",0.890793956500181,1,1.21549037205571
"ENSG00000112902","SEMA5A",8.27426695369336e-05,"5.95198511884743","0.0826704159639065","7.30201014531869","19.9415775707082","0.194791903743273","0.0723395538993047","102.373749562971","100.940768248073",0.000169816953184241,0.953692009082697,-1.00465720466575
"ENSG00000150756","ATPSCKMT",0.647845742466565,"0.861808116055567","5.90876391278668","1.09652793065898","1.17725050437405","0.0356729081633892","0.0346506773463012","33.0012484258923","31.6452091166994",0.6714991032077,1,-0.071032877466945
"ENSG00000150753","CCT5",1.70926597003476e-05,"3.09928672809053","2.69112500312247","3.40451856573813","3.47256157227815","0.116290323760353","0.129201612801846","29.8611394309494","26.3504339606005",3.87129093547272e-05,0.197009995706206,-0.0197889876671225
"ENSG00000164237","CMBL",0.17631324266692,"2.68688131988226","3.30379237603277","0.823778090243631","0.997193307267744","0.0599711957627205","0.0523874770213147","16.627871006828","15.7247139408615",0.204096257404732,1,-0.191043454419542
"ENSG00000145495","MARCH6",9.19668720296244e-13,"3.62341712878802","3.30777100861647","32.7123958832449","24.1028396249649","0.0899185147053336","0.123169331562426","268.052021365687","265.588807443233",5.43594957442795e-12,1.06001016701345e-08,0.305424424751621
"ENSG00000164236","ANKRD33B",0.00176478677922075,"0.353688680477508","0.271032548503699","1.87927904780443","1.51070893602033","0.159151638448496","0.178700152564186","9.49226128456869","10.5163818879753",0.00292380802318505,1,0.218309183380008
"ENSG00000112977","DAP",9.90584538395881e-07,"2.33597386317604","2.59606477883277","2.04887240162218","1.19591433168463","0.10921314355358","0.198462450499098","10.9502784442599","10.3237282240022",2.65275961653135e-06,0.0114174773895509,0.538378569892516
"ENSG00000169862","CTNND2",1.42963948817928e-31,"0.0341554275774721","6.23269922848731","162.520497208596","158.617543334391","0.12865830833502","0.123848217200747","1232.85892210987","1312.25544365459",1.01092176323647e-29,1.64780247407544e-27,0.0243082136901068
"ENSG00000038382","TRIO",1.22352360124816e-15,"6.02007098010573","5.818993020602","28.2152010282553","42.8935378192144","0.0853916833054346","0.053225325542295","502.315168864747","530.108566566386",1.05162811543522e-14,1.41023330279863e-11,-0.418860304735416
"ENSG00000145569","OTULINL",0.00294563847042525,"4.81145814120567","5.03832748592811","1.24667774668547","0.747553322919829","0.0957231626302401","0.145979599601216","7.80953431101604","8.54008197098166",0.00470111174330122,1,0.511431851686165
"ENSG00000154124","OTULIN",0.597048263722273,"0.327728273153935","2.15216758017194","0.250397026762236","0.726126531550142","0.0423992996179796","0.0147282217688426","17.1259086374678","17.0011716751813",0.623613800422557,1,-1.0646765203178
"ENSG00000154122","ANKH",0.271575180046773,"5.46794401575697","5.22201067131597","8.7324508650891","5.06237971274331","0.0140757246976311","0.0234952055159529","359.653220099942","371.669482063475",0.303841538072132,1,0.545209399306681
"ENSG00000183580","FBXL7",1.89529757395258e-05,"0.578987039519962","1.19659516825455","91.0855378174907","65.1922846581043","0.0980997794093695","0.128011483103372","664.550777286232","711.541930530853",4.27164642889664e-05,0.218451998373774,0.334457912566428
"ENSG00000183654","MARCH11",3.79539772147821e-05,"0.0479683787543471","6.20732553336609","6.91241220360457","10.4786987029188","0.102225607918519","0.0631086804523675","102.505613967795","109.531876661909",8.17372087775744e-05,0.437457541377578,-0.416025835952636
"ENSG00000173545","ZNF622",5.70552632697103e-16,"3.01989385449174","2.63807822355452","1.68766568970877","2.19591270848989","0.299410684486915","0.244221850057448","7.33411605618855","6.91037959671417",5.10970446345517e-15,6.57618964446681e-12,-0.263251447186277
"ENSG00000154153","RETREG1",0.0893137415193186,"6.10157382299456","5.50237258617326","3.04343675600573","3.00505139224135","0.027599161314479","0.0276575596504766","108.881982245774","110.039959941053",0.109712265240506,1,0.0126927186305104
"ENSG00000145555","MYO10",0.0386660145508522,"0.237330773988767","6.26801524332379","1.43211569811657","0.939544321414489","0.0983347464083489","0.147856935816499","9.55455071306026","9.68582021673929",0.0510263892504148,1,0.421513145755905
"ENSG00000176788","BASP1",0.00135679165112289,"3.60036195833432","3.32710975154727","28.5685852702532","13.0604609353084","0.0440243965621272","0.0968658408089957","296.664167034692","294.929409910207",0.0022950367729443,1,0.782718280105777
"ENSG00000145526","CDH18",5.60631243529239e-31,"5.51907290308552","5.64938738076344","118.151239564581","114.016823343727","0.251966360584788","0.22811497075079","452.508116873642","517.946012818502",3.67149756415796e-29,6.46183571291801e-27,0.0356194843286493
"ENSG00000154162","CDH12",7.40379714869686e-05,"1.12912554915206","0.251818373286463","32.4452029474696","64.4922780583319","0.13154700096287","0.0649063422848238","490.260344867423","499.877235495611",0.000152822646733309,0.8533616593588,-0.686992893432163
"ENSG00000248874","C5orf17",0.630097609489825,"4.80416657192501","5.84964043104833","6.21805708401311","3.75838185754288","0.340824243459127","0.616083569720669","11.0273313288924","10.0928792612216",0.655283321030382,1,0.503468984305235
"ENSG00000040731","CDH10",1.72289934122034e-06,"4.88996206468354","5.74284210341549","13.4778000764451","18.9688346067762","0.116714204159202","0.0814341223906795","162.523788286318","165.505560577978",4.46250287795632e-06,0.0198581378069056,-0.341753455485136
"ENSG00000113100","CDH9",0.342306150868336,"2.33051988195652","0.695154791680233","20.5487574183687","15.5925986520135","0.0414148589871581","0.054665746436973","376.497687867258","375.898231666158",0.375289707496285,1,0.276004116567736
"ENSG00000113361","CDH6",0.210300443180728,"0.0788166298231842","6.10354666140313","2.20579126136584","2.50292202318901","0.0723929105109807","0.0628130168980786","34.5741317143114","35.1167858239478",0.240039899792144,1,-0.126372565403967
"ENSG00000113360","DROSHA",0.000902243408301161,"5.37465133501377","5.15111156791892","3.46214753837354","2.76532906919714","0.0426228279646925","0.0534343872854376","64.8790613210334","64.7925000034028",0.00156662511661331,1,0.224729432099807
"ENSG00000082213","C5orf22",0.97814314615258,"4.73604275489757","2.65422374462644","0.379327770574085","0.100482454302553","0.00497224996559145","0.0196391000801817","20.2086490015392","19.3149262962855",0.979843377590356,1,1.32841753313984
"ENSG00000133401","PDZD2",1.98853364667557e-08,"0.352648411950491","0.412329547950408","41.2344720190994","30.1541777867198","0.0911758225530969","0.123208165571609","330.725590867681","334.673207963103",6.75503649029844e-08,0.000229198388115826,0.312951125712869
"ENSG00000113384","GOLPH3",0.000195230255853367,"4.23239719861451","5.20183810437279","6.45498356907175","2.11552093923392","0.0335811947313348","0.099406733666875","62.9971910219118","64.9350736209002",0.000377111434383427,1,1.1155513897018
"ENSG00000056097","ZFR",0.119129350105022,"4.01165145767174","4.33049591332113","3.85267200344692","3.40362046877176","0.0232412473472079","0.0259078518006101","146.447409552683","148.706733120814",0.142761997225045,1,0.123927225609194
"ENSG00000113387","SUB1",9.69638347919237e-21,"3.10749829887696","2.77122543507816","17.0854388492605","17.8402438501707","0.176057995296029","0.186369309453129","101.331631205806","91.675173875972",1.61737360320074e-19,1.11760515981171e-16,-0.0432302243213929
"ENSG00000113389","NPR3",0.813876092085028,"4.15873899362253","5.59201466402358","0.662317073790985","0.463650362048228","0.0444532807804734","0.0667440850262542","10.4300594671044","9.92323250113413",0.826860805409611,1,0.356613666589829
"ENSG00000113407","TARS",8.55364645461918e-06,"3.88392883445102","3.76181009830834","2.78557550174481","3.11451486244125","0.147989086403506","0.146173414983757","21.0455712521208","19.0566492686399",2.01779224387926e-05,0.0985893290359407,-0.111618902328991
"ENSG00000242110","AMACR",0.00950518200221373,"2.38394294860835","2.84926906484423","0.61108052786405","1.10497552144538","0.126338825701598","0.0731629510687933","8.74612784557013","8.35232202825534",0.0139438370570848,1,-0.592349713849703
"ENSG00000082196","C1QTNF3",0.195248163132416,"0.243243017039918","4.79210529758169","0.888043470886192","0.291764084289123","0.0425094474542902","0.1182144682073","6.86351156652536","7.51213861004667",0.224302833475952,1,1.11307515029482
"ENSG00000039560","RAI14",0.313685611307354,"0.518152412080403","4.93159303439668","0.707859341209456","0.7726849014458","0.0949391592493732","0.0849933116262553","8.13873756156","8.32841229110069",0.346263887319606,1,-0.0876259314055605
"ENSG00000205838","TTC23L",0.380316810929177,"1.93764043531525","4.41256331870717","0.885024391926918","0.332362607212668","0.031260245121473","0.0812496612308245","10.6321177559918","10.8926533171951",0.413618754743319,1,0.979388642817376
"ENSG00000113456","RAD1",0.000404245020830073,"3.0046840544206","2.93561083553508","1.39422506177753","1.41641127880035","0.120633261656071","0.124192795111382","11.7414654909902","11.2262958614235",0.000741695019116113,1,-0.0157876545797658
"ENSG00000113460","BRIX1",1.38952243825927e-09,"2.99811662289461","2.68926515267247","1.26965393301348","2.15714896113059","0.167345025581597","0.106506277708153","12.8904277473057","11.9209304872391",5.53408280006094e-09,1.60156356233763e-05,-0.530043054777574
"ENSG00000168724","DNAJC21",0.00110331243300305,"5.24080407288406","4.8702628505443","2.99494845419577","1.59789369405591","0.0486461792613386","0.0883092886574618","32.8472599147336","33.9143084462238",0.00189040866698278,1,0.62824070003948
"ENSG00000152582","SPEF2",0.0284762325192781,"3.61807280385883","0.0472801849865717","2.0190246673027","2.56544650749928","0.087005836164399","0.0735172846216264","29.4859129064839","27.463264968151",0.0384509203394095,1,-0.239517983630495
"ENSG00000164187","LMBRD2",0.000199397087189357,"3.49638823204266","3.94758195929177","8.80468498632768","5.57043824105653","0.0633070865470696","0.101355416178319","87.9907534034889","86.8694078551979",0.000384387159549177,1,0.457810234958204
"ENSG00000145604","SKP2",2.113729950285e-07,"5.71404249552559","5.29428984850228","2.46722785455745","1.61462222788196","0.108245348704044","0.155373279461757","14.9163197053069","15.8793575259813",6.22136144202883e-07,0.00243628514069849,0.423994179582074
"ENSG00000152620","NADK2",0.0194453179389257,"4.80201391881611","4.83007441194132","1.64880786536147","1.42681360537206","0.0551185728096601","0.0639757980952473","25.8862581638181","25.7723688402718",0.0271175722400554,1,0.14460881089612
"ENSG00000164188","RANBP3L",0.0974991190989052,"6.21828094508635","6.18505979891371","1.05649450722581","0.654979963690376","0.09090195178084","0.131523832040161","7.20534543933115","8.03272297375887",0.118842517632612,1,0.478106992631858
"ENSG00000079215","SLC1A3",2.01747479398334e-07,"6.15462616688077","6.10156679167884","9.38238038512904","7.08558595178741","0.177921087664588","0.209852104970173","39.8243178748153","44.7094890302034",5.94716482748132e-07,0.0023253414475452,0.280770930356536
"ENSG00000285967","NIPBL-DT",0.00821892594685721,"3.31167877492437","3.09301986396074","1.44313119804004","1.73769526318676","0.0800605652859469","0.0704490915782552","21.704758853255","20.4847382089662",0.0122013576073514,1,-0.185744477841284
"ENSG00000164190","NIPBL",4.94832930555456e-14,"5.29378039684015","5.50298518565748","15.7203804552707","17.5224028608672","0.0856573763373091","0.0731690033299311","204.563852059465","214.850274567564",3.46082788688239e-13,5.70344435758219e-10,-0.108522236999549
"ENSG00000197603","CPLANE1",9.30678633979006e-09,"0.121983379951248","6.05278348784952","15.5086988959425","12.6926792583865","0.0685680913808778","0.0822491680398872","185.110581361846","188.55751693952",3.29858608094773e-08,0.00010727001935242,0.200375694680006
"ENSG00000113569","NUP155",0.134782319471867,"1.66268930488556","1.76453961896871","1.27290408687459","0.863026116787243","0.0398887118454625","0.0608767156293771","21.6358482602997","20.9095394473011",0.159513401194449,1,0.38861129813634
"ENSG00000082068","WDR70",2.37253936867171e-05,"0.179850677508595","5.89432783094182","8.37966981356521","10.6058061635625","0.0529101037003508","0.0401488247879205","200.449544072471","208.715195471584",5.27098858197959e-05,0.273458887633101,-0.235593090441334
"ENSG00000113594","LIFR",1.79628285997226e-05,"4.9809616537038","4.5807077933923","10.4175551041512","6.69302317887932","0.0674414458378713","0.100274213483853","99.2419883015156","103.890668819146",4.05641775941228e-05,0.207039562440403,0.442426706610877
"ENSG00000164327","RICTOR",1.22015723982259e-15,"4.33794128429725","4.70663754190804","19.4991201614934","18.7318213268413","0.102601133402229","0.103048908968509","182.569341153441","189.221995231916",1.0495173392683e-14,1.40635323461952e-11,0.0401455917445339
"ENSG00000113638","TTC33",9.20537755454912e-07,"3.72279087530533","3.87332358677633","6.77219154972062","4.82647629302809","0.0867551421395081","0.121472150359606","55.6333166426815","55.7509810246402",2.47420370655533e-06,0.0106101181693733,0.338708093957908
"ENSG00000132356","PRKAA1",0.0255831391570968,"3.04888042643098","5.59524871447005","3.22056324610562","0.539525398201989","0.0158456226684335","0.0944913843923867","34.0488606532827","34.0831417257244",0.0348671233208818,1,1.78662168350478
"ENSG00000145592","RPL37",7.15098031986476e-17,"3.00939283363128","2.84286039953369","15.5502291172505","29.0829394543606","0.223534815704613","0.126192005596008","130.104741682798","123.226737254919",7.12378558053252e-16,8.24221991667612e-13,-0.626076356461154
"ENSG00000182836","PLCXD3",6.32629591809646e-09,"5.64160174748788","5.62486947160676","51.2575136496334","35.46883718759","0.114241389952097","0.148293638238954","310.472738492262","345.648769956262",2.29010322713504e-08,7.29168867519798e-05,0.368207729805297
"ENSG00000083720","OXCT1",9.366795933092e-06,"2.94469208359201","2.64368953642128","7.69819616234257","7.51776227296791","0.0564155487617968","0.0584266438347035","133.256920086165","131.758315335068",2.19568212171687e-05,0.107961689924818,0.0237175131896268
"ENSG00000205765","C5orf51",0.257562833687135,"4.24409942179124","3.62841288165626","1.48329794093885","0.333381240247209","0.0176307393970808","0.0847997029357339","18.9090901259881","17.4917822773857",0.289513284676996,1,1.49273652543748
"ENSG00000151876","FBXO4",1.25224787348968e-05,"2.42726367913269","2.17586926031659","0.774795511520613","1.79403998985841","0.165505689305172","0.0735370351941786","10.839748152406","10.5361265853964",2.88437429852959e-05,0.144334089898421,-0.839626194826512
"ENSG00000112964","GHR",2.86162570024241e-11,"5.63125339492215","5.52538243982519","14.2257396460849","12.9573703396206","0.201406814876018","0.193766921149358","64.3343193108781","73.4167605167217",1.4047315937391e-10,3.2983097820994e-07,0.0933882104280029
"ENSG00000198865","CCDC152",0.152736383450527,"3.89178797066542","2.85120083140082","1.5448223384651","0.900453969382398","0.0564358352404442","0.108467188662234","15.9553582497012","14.2423008977919",0.178761124659908,1,0.539765144858094
"ENSG00000250722","SELENOP",0.112719285340023,"6.12620512831701","6.07047805970023","1.08885691034845","0.661062863742494","0.0811533382729067","0.116837541259885","8.14584929974706","9.31940965726482",0.135559524502202,1,0.499034779516543
"ENSG00000172262","ZNF131",1.22556511096697e-12,"0.455669914144171","0.282526723903388","10.8310066709656","9.68354237372233","0.0872530961706822","0.0984761753015112","110.982220674205","109.986061479374",7.14148810364272e-12,1.41258634690053e-08,0.111985226722963
"ENSG00000177453","NIM1K",6.43162360313227e-07,"0.698830265658951","0.35961438083622","8.33291933459734","7.25255771197533","0.10720803205691","0.114833798906084","67.6493875769064","72.5650410765592",1.7726182125706e-06,0.00741308936497025,0.138859660607442
"ENSG00000112972","HMGCS1",3.37916465700804e-08,"4.13613645575439","3.98699744677253","20.3601916967185","20.498909593791","0.278445991332962","0.307676037809479","73.6189790187307","66.1741221112777",1.11058602328699e-07,0.000389482518366747,-0.00679008718546227
"ENSG00000151881","TMEM267",0.732677249238796,"1.90697450820658","3.17799753713627","0.633579205339065","0.686350558249543","0.024543179270321","0.0221630044042155","27.9650224076519","28.5872435786981",0.751253267033748,1,-0.0800034949518433
"ENSG00000172239","PAIP1",4.52121114421974e-05,"3.39699047858011","3.56927975731164","3.90964436852492","3.2213746045968","0.0795754094934677","0.0955999094320144","40.4820361604453","40.8959003387471",9.63778058965725e-05,0.521114796482767,0.193638251219496
"ENSG00000112992","NNT",0.000687722799889957,"2.61390316099483","3.2517203268675","6.47812593792945","5.50849217642998","0.0467946699543495","0.0543281938811775","117.716230968266","119.240590844929",0.00121612350284315,1,0.162140327901425
"ENSG00000251141","MRPS30-DT",2.45690563954876e-05,"5.95424112635283","5.5660241384295","3.2969725390542","4.23634429573472","0.112176476328812","0.0820930087601156","37.7649970330422","40.1614289553975",5.4447787735895e-05,0.28318294401439,-0.250696067954003
"ENSG00000112996","MRPS30",0.0664785255606234,"4.42073676080288","3.71710031280548","1.93572809898001","0.846117599090657","0.0421978046847623","0.0997637024283529","20.0512231717161","19.4031301150856",0.0838052592816084,1,0.827580457268399
"ENSG00000164588","HCN1",1.05992198055177e-07,"6.13450150773244","6.06616253237181","63.0253392907345","65.5786622051082","0.0978564319094621","0.0864388806213976","670.151781804004","729.131830926704",3.24997625640854e-07,0.00122166607478397,-0.0397135152838522
"ENSG00000170571","EMB",4.36063817934507e-06,"5.92061671862371","5.79348654800452","2.50605295889288","2.58412431802505","0.144156407924935","0.133938928381903","17.9258373264312","18.7104151807704",1.0741764405884e-05,0.0502607156551313,-0.0306777063649608
"ENSG00000151883","PARP8",0.000686053490487366,"4.51489600872285","5.71371268757699","6.97996703980283","11.2588206808525","0.0730902797200763","0.0453689229971964","154.039917810849","153.84907947306",0.00121335776144812,1,-0.478107687283928
"ENSG00000213949","ITGA1",0.00528885188423284,"6.21960273976113","5.81794710038214","3.41926968335497","3.59887110893152","0.205465679296996","0.166234303480333","17.5156800943355","20.5689777125904",0.00812032860232686,1,-0.0511932300406294
"ENSG00000164172","MOCS2",0.0175613642525392,"4.31933025984522","3.34571097780099","1.40820927776553","2.29129845361883","0.0914114910529787","0.0575746838027081","25.0657595366307","24.4588278172931",0.0246663763556869,1,-0.486799785722987
"ENSG00000164258","NDUFS4",0.122748956320158,"1.29098699067666","4.981561920192","3.63030986896724","1.57294496688787","0.0191137003037288","0.0430795185143045","82.2941106061505","84.2699731604894",0.146687866308568,1,0.836368370606529
"ENSG00000185305","ARL15",1.51139460915881e-20,"4.88017280551612","5.33773397601251","33.8535356014283","37.4379304203083","0.117086496495454","0.101521953652676","319.745927505499","333.460245625758",2.46049918999498e-19,1.74203342651644e-16,-0.100640929860258
"ENSG00000178996","SNX18",0.502403548587273,"3.66587798738445","5.54921621761236","0.888449729999346","0.252250620351238","0.0227933169952277","0.0818440056500034","11.0668675561373","10.8554038007218",0.532772407858764,1,1.25905494898805
"ENSG00000067248","DHX29",0.00650361369997816,"3.0983481259223","2.29173236083414","3.35258610079828","2.14740791633001","0.0331826167522068","0.0539029348369445","64.7148454977468","62.1967265964236",0.00983864700169947,1,0.445470523925521
"ENSG00000067113","PLPP1",4.82016740215478e-05,"5.03927271644086","5.08732478289317","9.05408592000943","8.4480311285164","0.0583974927644876","0.0589727575730512","144.664278012528","153.529973713606",0.000102277705223189,0.55557249477236,0.0692827270207432
"ENSG00000177058","SLC38A9",0.0207144979719484,"0.171921536561009","5.01584365764048","4.93469194864786","1.18788502851092","0.0190710496979457","0.0767423391582993","62.2873437658168","64.3020789145987",0.0287553057478836,1,1.42411581027439
"ENSG00000134352","IL6ST",5.10417900976853e-24,"3.44452499123135","3.47431130071844","34.4609237197265","26.9932858301063","0.196616099999895","0.273552421529232","137.289295383851","125.975575456728",1.31612454735105e-22,5.88307672665921e-20,0.244237874183205
"ENSG00000164512","ANKRD55",5.80507706524729e-79,"1.34571895861948","1.43826010817926","54.8548920892046","50.1859054031749","0.502233752525025","0.542449559192713","99.9253936057878","101.124410849999",3.34546591270201e-75,6.69093182540403e-75,0.0889571546531312
"ENSG00000095015","MAP3K1",9.18557800080104e-06,"4.87117989732307","5.75590256029022","2.0985430036908","3.88349302862812","0.0980801931354508","0.0514546399607582","39.5950793374248","40.7843297570685",2.15671159171385e-05,0.105872972037233,-0.615491717582839
"ENSG00000155545","MIER3",0.0987907040819693,"3.42835853607153","3.23035097334436","1.65840691766092","0.678169237383457","0.0359050650861342","0.0918439146365618","18.8878431429261","18.0567969497321",0.120251521306239,1,0.894215862946696
"ENSG00000062194","GPBP1",0.614216724704375,"1.94263134411884","2.59825284172768","0.901411807356892","2.29091846525627","0.0175649369094976","0.00685665795683082","130.425658632314","131.465185084649",0.640211789558928,1,-0.932745883589603
"ENSG00000145632","PLK2",8.85253979089888e-14,"3.10177333219022","2.86792387075283","6.58609932256182","5.74214297981022","0.168368633649014","0.204202988694568","34.1045885766374","32.2527077819259",5.98091287396838e-13,1.020343736299e-09,0.137128782615913
"ENSG00000152932","RAB3C",1.04515138630362e-05,"1.93266072693932","1.95858801649689","37.1110925490406","54.8490026827338","0.0707361619876296","0.0461524902735778","775.402582519615","804.097294188405",2.43165419429462e-05,0.120464148785355,-0.390668088460935
