"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"Stat3 (mouse)",0.0469723303775864,1.76517179479104,5.39824232123624,"['GPR65', 'SYN3', 'LMNB1', 'PLSCR1', 'DRAM1', 'BCL6', 'CASP4', 'ADAMTS17', 'TBC1D14', 'OLR1', 'JAK3', 'IKBKE', 'S100A9']",0.652314039732465,0,0,13,"Stat3",0.652314039732465,1.10321172659323e-05,0.00332369351208973,0.931467426019377,0.93349402395606,0.186250969851914,0.98175423525043,0.978522953831165,0.485221182377541,0.760418850715161,NA,0.796954504789944
"ZNF281 (human)",0.0579798267546318,1.74338331488377,4.96456318065929,"['SERPINA1', 'TSHZ3', 'BCL6', 'DPYD', 'STAB1', 'PIM1', 'FAM20A', 'PLXDC1', 'ALOX15B', 'HSPA1A', 'EZH2', 'TYMP']",0.652314039732465,0,0,12,"ZNF281",0.652314039732465,0.439171848575815,0.134324388145139,NA,0.658971252824312,NA,0.841137975259111,0.771240652372539,NA,NA,NA,NA
"FOXJ1 (human)",0.0621441370956925,1.62296148840058,4.5090719560245,"['LIMK2', 'SLC11A1', 'HSPA6', 'SYN3', 'PLXDC1', 'APOLD1', 'PLAC8', 'SBNO2', 'DRAM1', 'ADAMTS17', 'IL21R', 'SPP1', 'OLR1', 'DLEU7', 'HSPA1B']",0.652314039732465,0,0,15,"FOXJ1",0.652314039732465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARA (human)",0.0651802905994282,2.75561627200971,7.52448068665738,"['SERPINA1', 'CD93', 'LDLRAD3', 'FAM20A']",0.652314039732465,0,0,4,"PPARA",0.652314039732465,0.00945734858030832,0.361014891616968,0.917484107386597,0.921809065763262,-0.456402275504298,0.954808973457655,0.861260310821715,NA,NA,NA,NA
"NR2C2 (human)",0.0654815054212862,5.09232480533927,13.8816139495981,"['TBC1D14', 'MAP3K8']",0.652314039732465,0,0,2,"NR2C2",0.652314039732465,0.000727324028739568,0.0442418741683145,0.696276817339996,0.698459318696506,-0.421236303112287,0.8946250743445,0.984159732716794,0.928475964820423,0.808627534012811,NA,0.362579127636926
"SND1 (human)",0.0657979408966516,1.60814606741573,4.37603358287587,"['PID1', 'ACSL1', 'LY96', 'HIF1A', 'HIST2H2BE', 'VEGFA', 'KIF26B', 'SPP1', 'TBC1D14', 'CHI3L1', 'MAP3K8', 'IKBKE', 'PLTP', 'HIST1H2AC', 'CD55']",0.652314039732465,0,0,15,"SND1",0.652314039732465,0.00502530873024459,0.0148249529058175,0.789481138919671,0.796735999040095,0.0469577113877908,0.950505084715365,0.986807664567576,0.740094102048453,0.850003844920546,NA,0.992979544086396
"SOX10 (mouse)",0.0658001245581161,2.40735803785657,6.55074271806976,"['CD163', 'PID1', 'TBC1D14', 'ERC2', 'HIST1H2AC']",0.652314039732465,0,0,5,"SOX10",0.652314039732465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FEV (human)",0.0712692440167522,3.27008608321377,8.63724699458787,"['SERPINA1', 'CASP4', 'JAK3']",0.652314039732465,0,0,3,"FEV",0.652314039732465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX5 (mouse)",0.0722018974515444,1.64024049628083,4.3110259765338,"['CD163', 'NLRC5', 'RAB27A', 'F13A1', 'LILRB3', 'TMEM163', 'TYMP', 'DRAM1', 'SH3PXD2B', 'TBC1D14', 'TGFBI', 'ERC2', 'CD55']",0.652314039732465,0,0,13,"TBX5",0.652314039732465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI2 (human)",0.0760848720266663,1.65904725316942,4.27354948270909,"['PLAC8', 'PTPN1', 'FCGBP', 'GRAMD1A', 'ZFP36', 'SERPINA1', 'SCO2', 'STAB1', 'LY96', 'TGFBI', 'JAK3', 'IKBKE']",0.652314039732465,0,0,12,"SNAI2",0.652314039732465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.0760848720266663,1.65904725316942,4.27354948270909,"['PLAC8', 'PTPN1', 'FCGBP', 'GRAMD1A', 'ZFP36', 'SERPINA1', 'SCO2', 'STAB1', 'LY96', 'TGFBI', 'JAK3', 'IKBKE']",0.652314039732465,0,0,12,"SNAI1",0.652314039732465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.0760848720266663,1.65904725316942,4.27354948270909,"['PLAC8', 'PTPN1', 'FCGBP', 'GRAMD1A', 'ZFP36', 'SERPINA1', 'SCO2', 'STAB1', 'LY96', 'TGFBI', 'JAK3', 'IKBKE']",0.652314039732465,0,0,12,"TCF3",0.652314039732465,0.897884607711481,0.936735427481084,NA,NA,NA,0.934890485555963,0.999790090091945,NA,NA,NA,NA
"USF1 (mouse)",0.0771523678295866,1.74245440789998,4.46412116314715,"['CH25H', 'PTPN1', 'CD163L1', 'SPP1', 'OLR1', 'CHI3L1', 'IGF1', 'TGFBI', 'CD55', 'HSPA1A']",0.652314039732465,0,0,10,"USF1",0.652314039732465,0.213228899704064,0.590039205805564,NA,NA,NA,0.895933330659808,0.96662498329301,NA,NA,NA,NA
"Tcfcp2l1 (mouse)",0.0785165546245686,14.688,37.3728197560309,"['TSHZ3']",0.652314039732465,0,0,1,"Tcfcp2l1",0.652314039732465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USF2 (human)",0.0831679073231733,1.38158841121024,3.43586356398899,"['FCGBP', 'GRAMD1A', 'SERPINA1', 'LY96', 'TYMP', 'ZFP36', 'SH3PXD2B', 'STAB1', 'GBP2', 'IKBKE', 'CD55', 'PTPN1', 'CPT1A', 'IGF1', 'CH25H', 'PER3', 'BCL6', 'RNF149', 'PPP1R3B', 'SCO2', 'KIF26B', 'APOC1', 'CHI3L1', 'TGFBI', 'HAMP', 'S100A9', 'PTPN2', 'S100A8', 'HSPA1A']",0.652314039732465,0,0,29,"USF2",0.652314039732465,0.00948454292258935,0.34399179261085,NA,NA,NA,0.766797618294147,0.802760782535653,0.705703653783413,0.81125149684925,NA,0.806038635050613
"TFAP2A (human)",0.083568334582261,1.39393939393939,3.45988387166189,"['CX3CR1', 'GRAMD1A', 'TSHZ3', 'FMN1', 'LTC4S', 'TYMP', 'SBNO2', 'CLEC1A', 'FAM110B', 'TBC1D14', 'IKBKE', 'SH2B2', 'CD55', 'KCNB2', 'TBC1D8', 'NEAT1', 'VEGFA', 'PER3', 'SLC5A9', 'BCL6', 'SCO2', 'KIF26B', 'APOC1', 'CHI3L1', 'TGFBI', 'FAM20A', 'EZH2']",0.652314039732465,0,0,27,"TFAP2A",0.652314039732465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBP (human)",0.0840101414806963,1.447533632287,3.58527700215107,"['CX3CR1', 'ST14', 'CPT1A', 'CD163L1', 'CD93', 'IL15', 'GPR65', 'PLAT', 'LDLRAD3', 'NRG1', 'NAV2', 'LILRB3', 'MPEG1', 'SAP30', 'CH25H', 'RNF144B', 'CLEC1A', 'SLC5A9', 'PIM1', 'SPP1', 'OLR1']",0.652314039732465,0,0,21,"TBP",0.652314039732465,0.0970981894042823,0.280776660052608,0.796809049537927,NA,-0.122917775238879,0.978758252982259,0.917738104070649,NA,NA,NA,NA
"CEBPE (human)",0.0887577461562287,2.96260162601626,7.17496067230381,"['DRAM1', 'NFIL3', 'RNF149']",0.669486999578411,0,0,3,"CEBPE",0.669486999578411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (human)",0.094383605529473,1.5622278409889,3.68746367909033,"['CX3CR1', 'ACSL1', 'SLC11A1', 'RAB27A', 'NRG1', 'NAV2', 'PRDM11', 'ALOX15B', 'VEGFA', 'DRAM1', 'BCL6', 'PPP1R3B', 'SPP1']",0.688145022496776,0,0,13,"RUNX2",0.688145022496776,0.00920465126815971,0.00140803739693193,0.619765140257841,0.618109310643841,0.515488446229196,0.75519887718274,0.70860944251086,NA,NA,NA,NA
"PRDM1 (mouse)",0.0994846233538448,2.81136153133683,6.48792571934648,"['IL15', 'LIMK2', 'GBP2']",0.688145022496776,0,0,3,"PRDM1",0.688145022496776,0.607436402724643,0.508573402173621,NA,NA,NA,0.98445448305708,0.983261897174809,NA,NA,NA,NA
"RELA (human)",0.0999578475294276,1.38356466181978,3.18635869513907,"['FCGBP', 'GRAMD1A', 'PID1', 'CD93', 'KCNB2', 'LIMK2', 'RAB27A', 'F13A1', 'PLAT', 'NAV2', 'HIF1A', 'TYMP', 'PLAC8', 'SBNO2', 'BCL6', 'SCO2', 'FAM110B', 'PIM1', 'TBC1D14', 'CHI3L1', 'MAP3K8', 'FAM20A', 'IKBKE', 'PTPN2']",0.688145022496776,0,0,24,"RELA",0.688145022496776,0.795462703103199,0.106170635464857,NA,NA,NA,0.97456489827973,0.795701634368207,0.824840308810098,0.811313715497116,NA,0.996681573002696
"RORA 1 (human)",0.101657787414296,3.88242784380306,8.87578574968544,"['CALCR', 'NRG1']",0.688145022496776,0,0,2,"RORA 1",0.688145022496776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (mouse)",0.107470263257001,1.58420483830742,3.53363398768671,"['CD83', 'SLC5A9', 'GPR65', 'KCNB2', 'SPP1', 'LY96', 'IGF1', 'GBP2', 'DLEU7', 'HIST2H2BE', 'HIST1H2AC']",0.700573881447597,0,0,11,"POU2F1",0.700573881447597,0.00135048857368598,0.802900726127234,NA,NA,NA,0.97456489827973,0.999790090091945,NA,NA,NA,NA
"HMGA1 (human)",0.112723975410638,1.56829710144928,3.42329952673859,"['PLAC8', 'CALCR', 'BCL6', 'GPR65', 'MAMDC2', 'CASP4', 'TBC1D14', 'F13A1', 'IGF1', 'ERC2', 'HIF1A']",0.700573881447597,0,0,11,"HMGA1",0.700573881447597,0.0848123412342252,0.0488097712310984,0.9451046592192,0.947358789696659,0.0907095835543079,0.952007421455544,0.874958097913345,0.831562797502859,0.788519588188116,NA,0.794334781303155
"STAT3 (human)",0.114227770825078,1.3654050070315,2.96232922610442,"['ACY3', 'SERPINA1', 'CD83', 'CD163L1', 'HSPA5', 'RAB27A', 'LDLRAD3', 'NRG1', 'IGF1', 'NAV2', 'SYN3', 'LILRB3', 'MPEG1', 'HIST2H2BE', 'HRH1', 'NFIL3', 'BCL6', 'PPP1R3B', 'ADAMTS17', 'TBC1D14', 'FLVCR2', 'IKBKE', 'S100A8']",0.700573881447597,0,0,23,"STAT3",0.700573881447597,1.10321172659323e-05,0.00332369351208973,0.931467426019377,0.93349402395606,0.186250969851914,0.98175423525043,0.978522953831165,0.485221182377541,0.760418850715161,NA,0.796954504789944
"ETS2 (human)",0.118088491340109,1.5224171539961,3.25237175048271,"['RNF144B', 'GRAMD1A', 'PID1', 'CALCR', 'SLC5A9', 'TSHZ3', 'BCL6', 'APOC1', 'PIM1', 'NAV2', 'HSPA1B', 'VEGFA']",0.700573881447597,0,0,12,"ETS2",0.700573881447597,0.0959607838842685,0.27923581331816,0.918795860017275,0.921838267475664,0.204739086580881,0.842686533390388,0.621720645714376,NA,NA,NA,NA
"ZNF354C (human)",0.119222794989195,1.54960104217554,3.29563154166413,"['CX3CR1', 'SCO2', 'CASP4', 'FAM110B', 'NLRC5', 'SPP1', 'NRG1', 'IGF1', 'PLTP', 'PTPN2', 'SH2B2']",0.700573881447597,0,0,11,"ZNF354C",0.700573881447597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (human)",0.119416002519477,1.49329885103918,3.17347220030526,"['IL4R', 'IL15', 'HIST2H2BE', 'RNF144B', 'CLEC1A', 'CALCR', 'CASP4', 'ROR2', 'ECT2', 'DLGAP2', 'PTPN2', 'HIST1H2AC', 'S100A8']",0.700573881447597,0,0,13,"POU2F1",0.700573881447597,0.00135048857368598,0.802900726127234,NA,NA,NA,0.97456489827973,0.999790090091945,NA,NA,NA,NA
"REL (mouse)",0.124443557247331,1.48115124455258,3.08657555355077,"['CPT1A', 'LIMK2', 'MAMDC2', 'F13A1', 'FMN1', 'LILRB3', 'TYMP', 'NFIL3', 'CASP4', 'TBC1D14', 'TGFBI', 'GBP2', 'PLTP']",0.714197806810767,0,0,13,"REL",0.714197806810767,0.737970856644383,0.212612828130091,NA,NA,NA,0.946033039661953,0.982535415463825,0.8077514164217,0.859408892601487,NA,0.455333950271783
"RUNX1 (human)",0.127647140200577,1.30689696750467,2.69022850855565,"['CX3CR1', 'FCGBP', 'SERPINA1', 'NLRC5', 'LTC4S', 'PRDM11', 'PLAC8', 'SBNO2', 'STAB1', 'LIPG', 'FAM110B', 'IL21R', 'ECT2', 'GBP2', 'IKBKE', 'DLEU7', 'HSPA5', 'LIMK2', 'HSPA6', 'RAB27A', 'NRG1', 'LILRB3', 'HIST2H2BE', 'CH25H', 'SLC5A9', 'BCL6', 'ROR2', 'S100A8', 'HSPA1A']",0.716996702403239,0,0,29,"RUNX1",0.716996702403239,9.64138595963083e-06,0.000167751576128738,0.855383419081688,0.859833571598838,0.257061047819214,0.811921302564796,0.818755589821976,NA,NA,NA,NA
"MYOG (human)",0.138735877554671,1.47196703013652,2.90740471804628,"['GRAMD1A', 'PID1', 'RNF149', 'LIMK2', 'FLVCR2', 'LDLRAD3', 'NRG1', 'SYN3', 'IKBKE', 'DLEU7', 'HIST1H2AC', 'MANF']",0.763047326550692,0,0,12,"MYOG",0.763047326550692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"XBP1 (human)",0.144531766338859,1.66185837392282,3.21445946333102,"['IL4R', 'HSPA5', 'FAM110B', 'IL21R', 'TBC1D14', 'DLGAP2', 'SAP30']",0.763241309362243,0,0,7,"XBP1",0.763241309362243,0.00129965276182178,0.0457102425296812,0.809654691805642,0.815842925380715,-0.285860909043017,0.50205030198076,0.641043451489665,NA,NA,NA,NA
"NFKB1 (mouse)",0.146847762494119,1.31419484432541,2.52109732091997,"['FCGBP', 'ACY3', 'GRAMD1A', 'CD83', 'TSHZ3', 'HSPA5', 'IL15', 'ACSL1', 'F13A1', 'LTC4S', 'PLXDC1', 'VEGFA', 'ZFP36', 'PER3', 'NFIL3', 'CASP4', 'STAB1', 'CHI3L1', 'JAK3', 'PLTP', 'DLGAP2', 'DLEU7', 'PTPN2']",0.763241309362243,0,0,23,"NFKB1",0.763241309362243,0.587567475598372,0.727316273007724,NA,NA,NA,0.946033039661953,0.94948959310235,0.651094097430347,0.876243297421722,NA,0.99089712194382
"HNF4A (human)",0.14744434385407,1.35655058043118,2.59685088631078,"['ST14', 'CD163L1', 'NRG1', 'NAV2', 'PROX1', 'HIST2H2BE', 'LMNB1', 'MANF', 'RNF144B', 'HRH1', 'DRAM1', 'BCL6', 'PIM1', 'OLR1', 'ERC2', 'PLTP', 'S100A8', 'EZH2']",0.763241309362243,0,0,18,"HNF4A",0.763241309362243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIC (human)",0.155902798924886,1.26287324886979,2.34707841049401,"['CX3CR1', 'LY96', 'LTC4S', 'APOLD1', 'TYMP', 'PLAC8', 'HRH1', 'SBNO2', 'CALCR', 'SH3PXD2B', 'FAM110B', 'ECT2', 'ERC2', 'GBP2', 'CD55', 'PTPN1', 'CD163', 'HSPA5', 'NRG1', 'NAV2', 'PROX1', 'HIST2H2BE', 'MANF', 'CH25H', 'BCL6', 'SNHG12', 'PPP1R3B', 'ROR2', 'HSPA1B', 'HSPA1A', 'EZH2']",0.766814496207134,0,0,31,"NFIC",0.766814496207134,0.04327947729893,0.304483806665833,NA,NA,NA,0.273158069726951,0.244690141119541,0.512555377113181,0.811313715497116,NA,0.274939862818154
"FOXO3A (human)",0.158229814647123,1.56233916052888,2.88049530240508,"['ACY3', 'HRH1', 'SBNO2', 'DRAM1', 'IL15', 'KCNB2', 'LDLRAD3', 'ALOX15B']",0.766814496207134,0,0,8,"FOXO3A",0.766814496207134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPB (human)",0.166213166290227,1.41492883151274,2.53906740417695,"['FCGBP', 'HRH1', 'GRAMD1A', 'SERPINA1', 'LIMK2', 'DPYD', 'IL21R', 'LTC4S', 'ECT2', 'ERC2', 'LILRB3', 'DLEU7']",0.766814496207134,0,0,12,"CEBPB",0.766814496207134,9.63649363313663e-05,0.0499749921307438,0.918795860017275,0.921838267475664,-0.151601293266422,0.978758252982259,0.939859697265928,NA,NA,NA,NA
"NFATC3 (mouse)",0.167467358025928,1.41254234487317,2.52416630801694,"['ST14', 'IL15', 'GPR65', 'KCNB2', 'LIMK2', 'CASP4', 'STAB1', 'IGF1', 'GBP2', 'SAP30', 'TYMP', 'VEGFA']",0.766814496207134,0,0,12,"NFATC3",0.766814496207134,0.00494003807057534,0.0777402939684599,NA,NA,NA,0.960693603787983,0.861328729738273,NA,NA,NA,NA
"TCF4 (human)",0.17102096396493,1.24619760313691,2.20074650164023,"['GRAMD1A', 'SPON1', 'CD83', 'CD163L1', 'GPR65', 'LDLRAD3', 'HIF1A', 'PLAC8', 'DRAM1', 'CLEC1A', 'PIM1', 'IL21R', 'OLR1', 'GBP2', 'DLEU7', 'CD55', 'CD163', 'CPT1A', 'KCNB2', 'MAMDC2', 'RAB27A', 'NRG1', 'IGF1', 'NAV2', 'SYN3', 'HIST2H2BE', 'MANF', 'PLSCR1', 'BCL6', 'RNF149', 'PTPN2']",0.766814496207134,0,0,31,"TCF4",0.766814496207134,0.00876937438528525,0.00560011284716377,0.789481138919671,0.796735999040095,0.502503880960671,0.974966452457573,0.945709168355617,0.409478561787312,0.797043480075974,NA,0.365408443106749
"MZF1 1-4 (human)",0.173689514414539,1.32697969494938,2.32285934329011,"['CX3CR1', 'SERPINA1', 'GPR65', 'PVT1', 'IGF1', 'PRDM11', 'SYN3', 'PLXDC1', 'HRH1', 'CLEC1A', 'BCL6', 'IL21R', 'FLVCR2', 'HCG22', 'ECT2', 'GBP2', 'CD55']",0.766814496207134,0,0,17,"MZF1 1-4",0.766814496207134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS1 (human)",0.176642413263823,1.23717714751916,2.14480476319804,"['FCGBP', 'GRAMD1A', 'CD163L1', 'F13A1', 'SBNO2', 'SH3PXD2B', 'CASP4', 'PIM1', 'TBC1D14', 'ERC2', 'DLGAP2', 'CD55', 'C17ORF67', 'PTPN1', 'CD163', 'IL15', 'IGF1', 'NAV2', 'HIST2H2BE', 'VEGFA', 'CH25H', 'PLSCR1', 'BCL6', 'SNHG12', 'RNF149', 'CHI3L1', 'HCG22', 'TGFBI', 'ROR2', 'HAMP', 'S100A8', 'EZH2']",0.766814496207134,0,0,32,"ETS1",0.766814496207134,0.560092424979624,0.764976770413016,NA,NA,NA,0.915899847354454,0.999790090091945,NA,NA,NA,NA
