"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"GTF2B",0.860761100349572,0.507375658152387,0.0760750338575069,"['CEBPB']",0.999441846232119,0,0,1,"GTF2B",0.999441846232119,0.113964072379575,0.452517458025511,NA,NA,NA,0.825226267188618,0.985552377539699
"SIRT3",0.868627993201496,0.492584611484345,0.069375779946642,"['FAP']",0.999441846232119,0,0,1,"SIRT3",0.999441846232119,0.06599433754114,0.681059436402075,NA,NA,NA,0.886270358514274,0.968226955345155
"MYB",0.883056901373274,0.465433923079995,0.0578839874832854,"['CEBPB']",0.999441846232119,0,0,1,"MYB",0.999441846232119,NA,NA,NA,NA,NA,NA,NA
"UPF1",0.915094781135146,0.404102457309454,0.0358550545795773,"['NDRG1']",0.999441846232119,0,0,1,"UPF1",0.999441846232119,0.159171239921861,0.779898433806928,NA,NA,NA,0.565799238016747,0.6529910503547
"JUN",0.93067153744535,0.509644999189496,0.036617417362718,"['BCL6', 'NEDD4', 'ETS1']",0.999441846232119,0,0,3,"JUN",0.999441846232119,0.0400163729110129,0.535939494029189,0.935379330653186,0.936179376047862,0.0208143791776347,0.913886871563383,1
"HDAC2",0.938701748938582,0.561799410029499,0.0355380129727508,"['BCL6', 'USP9Y', 'SERPINH1', 'SMAD9', 'TAB2']",0.999441846232119,0,0,5,"HDAC2",0.999441846232119,0.101556393733896,0.189285744506276,NA,NA,NA,0.933997185551071,0.984697656012178
"POLR2A",0.941427185297676,0.489608568149943,0.0295519275762875,"['BARD1', 'NEDD4', 'HES1']",0.999441846232119,0,0,3,"POLR2A",0.999441846232119,0.0974962124275627,0.0247409892521617,NA,NA,NA,0.497527837640169,0.237475597096945
"SMARCB1",0.941863517695304,0.349553665354212,0.0209364820325391,"['CEBPB']",0.999441846232119,0,0,1,"SMARCB1",0.999441846232119,0.128260122641495,0.576677319195524,NA,NA,NA,0.861149375429082,0.814885047220339
"TRIM28",0.947904884025893,0.422770467836257,0.022618691446577,"['CEBPB', 'IRF7']",0.999441846232119,0,0,2,"TRIM28",0.999441846232119,0.052139675934859,0.955952674335303,NA,NA,NA,0.966395176916459,0.988109310598121
"SETDB1",0.955283338637255,0.31962704219154,0.0146220718963432,"['BARD1']",0.999441846232119,0,0,1,"SETDB1",0.999441846232119,0.484732659183278,0.0749481721513924,NA,0.52340788467104,NA,0.217713798263368,0.457740023522279
"HIF1A",0.956569010828498,0.316612626358955,0.0140583425541514,"['EGLN3']",0.999441846232119,0,0,1,"HIF1A",0.999441846232119,0.0629494007900719,0.760191038465783,NA,NA,NA,0.295673026665261,0.228156716210574
"FOS",0.957086709510689,0.402360066833751,0.0176480300002967,"['ETS1', 'HSPA1B']",0.999441846232119,0,0,2,"FOS",0.999441846232119,0.109387218066646,0.276973737739989,NA,0.897497283752334,NA,0.961183807429874,0.911157652746944
"AR",0.960228984281959,0.449736070381232,0.0182518627640641,"['CEBPB', 'TAB2', 'HSPA1A']",0.999441846232119,0,0,3,"AR",0.999441846232119,0.320993271242988,0.391470517484676,NA,NA,NA,0.178012092699171,0.348803152213145
"SMARCA4",0.961076645956723,0.392866857065143,0.015597252953111,"['CEBPB', 'BCL6']",0.999441846232119,0,0,2,"SMARCA4",0.999441846232119,0.0452470544095428,0.054057626221649,NA,NA,NA,0.577529388695381,0.397905635020156
"POU5F1",0.96224648127001,0.484511214557766,0.01864624141156,"['NEDD4', 'SERPINH1', 'LAMB1', 'GFAP']",0.999441846232119,0,0,4,"POU5F1",0.999441846232119,NA,NA,NA,NA,NA,NA,NA
"NOTCH1",0.962935974818213,0.388283928211333,0.0146648450573964,"['LIMK2', 'SMAD9']",0.999441846232119,0,0,2,"NOTCH1",0.999441846232119,8.30533057790408e-14,6.61201016341566e-07,0.981543559000124,0.981398195494961,-0.0619923643728312,0.21101151595719,0.23459190154565
"CREB1",0.963544780499589,0.2996465337083,0.0111277681546584,"['CEBPB']",0.999441846232119,0,0,1,"CREB1",0.999441846232119,0.520318212312325,0.725894628884217,NA,NA,NA,0.695998765129503,0.970762984017281
"RAD21",0.963833426999882,0.386031746031746,0.0142201714700887,"['CEBPB', 'CP']",0.999441846232119,0,0,2,"RAD21",0.999441846232119,0.00581829517164384,0.0496628551155047,NA,NA,NA,0.960216252485335,0.943696786885679
"HTT",0.973258622892801,0.415770609318996,0.0112696422428534,"['TRIP10', 'HSPA1B', 'GFAP']",0.999441846232119,0,0,3,"HTT",0.999441846232119,3.04224035728549e-05,0.374452398612668,NA,NA,NA,0.890363557564454,0.92900228939987
"NANOG",0.974321686905571,0.270600583090379,0.00703933749805323,"['HSPB1']",0.999441846232119,0,0,1,"NANOG",0.999441846232119,NA,NA,NA,NA,NA,NA,NA
"CEBPB",0.974321686905571,0.270600583090379,0.00703933749805323,"['CEBPD']",0.999441846232119,0,0,1,"CEBPB",0.999441846232119,1.50013090335586e-05,0.0186575280591426,0.986635528434537,0.986739222069397,0.0951056514021384,0.754416656038673,0.974322646261424
"ILF3",0.974992300404621,0.410592947571704,0.0103985558802161,"['PLSCR1', 'GRK5', 'NDRG1']",0.999441846232119,0,0,3,"ILF3",0.999441846232119,0.00899011583582085,0.0656179613196807,NA,NA,NA,0.0696174791726616,0.177461398472631
"TAF1",0.979675444583886,0.254148490760429,0.00521867015655712,"['RRS1']",0.999441846232119,0,0,1,"TAF1",0.999441846232119,0.0118932357936163,0.732370102095371,NA,NA,NA,0.415366899217501,0.241254424700026
"ILF2",0.99022153747772,0.213473816289626,0.00209771874138706,"['MAP3K14']",0.999441846232119,0,0,1,"ILF2",0.999441846232119,0.577716147237425,0.89913887113961,NA,NA,NA,0.707042608664392,0.924807147682672
"MYC",0.994739351636176,0.517930545712261,0.00273184242587652,"['TMPRSS11A', 'SMTN', 'CEBPB', 'LIMK2', 'SERPINH1', 'HSPB1', 'IRS2', 'TRIB1', 'SHANK2', 'HSPA1B', 'HSPA1A', 'ETV6']",0.999441846232119,0,0,12,"MYC",0.999441846232119,NA,NA,NA,NA,NA,NA,NA
"FOXP3",0.998419974492048,0.225057593478646,0.000355877960677739,"['PDCD4', 'MAPRE2']",0.999441846232119,0,0,2,"FOXP3",0.999441846232119,NA,NA,NA,NA,NA,NA,NA
"ESR1",0.998513576472144,0.443250964378521,0.000659348819486554,"['BARD1', 'CEBPB', 'ACTN1', 'RRS1', 'SERPINH1', 'HSPB1', 'IRS2', 'TAB2', 'MRPS6', 'HSPA1B']",0.999441846232119,0,0,10,"ESR1",0.999441846232119,0.0218354448282029,0.772543752271758,0.781200678459919,0.789705432947246,-0.832060479389962,0.617161210665874,0.597262073520639
"BRCA1",0.999441846232119,0.198256056808688,0.000110688258521632,"['BARD1', 'ETS1']",0.999441846232119,0,0,2,"BRCA1",0.999441846232119,0.610468315431777,0.131978001708162,NA,NA,NA,0.453546499857338,0.742938018805767
