1349,-0.317014566976219
6173,-0.338395094172593
340542,-0.337601334903532
90843,-0.322423193702013
56849,-0.229023898432838
1831,0.459712184256138
6170,-0.308005803214806
4694,-0.547786941323725
10009,0.601013904998929
105373377,0.353541869030388
6748,-0.594530798353705
6134,-0.287763931362492
