"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"TLR2","0.776774581482876","0.698891712410845","4.78369126820208","4.35118211921525","4.78712411675071","4.44531979431327","128.242643174871","97.9139977208087","116.145715834909","178.968533750483",0.918454915879532,1,0.994710050459744,1
"RNF175","0.0973942163607849","0.951316096724039","3.96678843778699","3.63211373479787","3.87884334694403","3.88779123469444","17.2164495147656","57.7400305459261","19.0326969021985","22.7881473524917",0.727653239102055,1,0.994710050459744,1
"MAP9","0.272857378774412","0.633717124762159","3.03299113131115","3.8140798486435","3.02155573081411","3.55378141763529","9.49248268522024","23.3162601327356","9.28450725081745","9.54178153981493",0.814679324541401,1,0.994710050459744,1
"KLHL2","0.992386523604014","0.907729641824768","4.62143861159702","4.46520263987419","4.54035744241669","4.8827611820828","41.5720645993082","48.3590380677656","43.2150191349902","47.4240636270637",0.995848244819297,1,0.994710050459744,1
"SAP30","0.412280046095076","0.8797291018775","5.08747743237949","0.0354215971354788","5.13097754691132","5.38877836031691","9.04637253493871","17.9592695595767","8.83422200246025","10.904035332791",0.838665136538718,1,0.994710050459744,1
"ACSL1","0.161765492502928","0.484345741825697","4.75353454757073","4.38261102027719","4.61489671194379","5.11774807500427","152.958538177741","549.668535287489","177.858020098399","270.317144233505",0.763799954292176,1,0.994710050459744,1
"UFSP2","0.243832672493676","0.705687369116648","3.65384344659141","5.3777657099795","3.64654972076273","3.93296274691347","8.36946105297806","4.82340517689753","7.31547133654217","9.57917871636695",0.814679324541401,1,0.994710050459744,1
"UBE2QL1","0.499459362091348","0.490222926068483","2.82930305357392","3.60548233987937","2.83893495393562","1.95747767415716","10.0673261153124","10.7031474332046","10.2462397165081","4.31810757994411",0.855849794896963,1,0.994710050459744,1
"MYO10","0.0413645662971346","0.169530049080029","4.63799898594866","4.25161999687834","4.43840153793677","6.16740283592022","7.81599311141974","54.4326580649664","12.6851599734275","18.5198100481349",0.708293129771947,1,0.994710050459744,1
"CDH18","0.114350222000186","0.0167041613166122","0.522776639808807","3.2294458009091","0.604580077147086","3.34170350643387","18.342331126119","25.2330482290412","22.2170141752751","21.1669226597165",0.727653239102055,1,0.571356857061724,1
"CDH12","0.283775848587427","0.0539053385953414","0.655050890663469","2.02772289497157","0.783231496706304","3.61606349149812","15.4521828170695","12.971026581283","19.4643516491241","7.42943799289813",0.814679324541401,1,0.67294183905874,1
"PLCXD3","0.132227014575195","0.218928227477528","0.931528056341062","3.34592218166211","0.994657368686652","3.20320971012833","17.1240439632904","42.7058583762198","19.5952736534822","14.3835029812615",0.738536252139504,1,0.994710050459744,1
"HMGCS1","0.809872840793622","0.443434137512662","2.60148032168646","3.16212888525773","2.56692769486132","3.09465864353411","9.83962724329342","15.2589958514231","9.35766637774872","15.8766000215733",0.923716092434949,1,0.994710050459744,1
"RAB3C","0.158628078945682","0.0871092069242244","2.07946217036012","3.5158415869389","1.97399022410715","3.01446749741691","13.3395180148733","29.7925516444152","12.5728684010351","22.9317409249281",0.763799954292176,1,0.814204423903975,1
"PDE4D","0.135111139050067","0.00527574455292866","1.4241214091097","1.86850938564724","1.32773877537626","2.90957831689175","61.8154212099197","113.212492735373","79.79958313525","103.764171244065",0.745553032348563,1,0.483481923654516,1
"ENC1","0.245028353326331","0.371944017408651","2.40602171117689","3.38377547112977","2.3889606606848","2.99338666870631","39.1006154147904","83.7827155697729","39.55853061509","52.64283468002",0.814679324541401,1,0.994710050459744,1
"ARRDC3","0.593548834519999","0.757327374978224","2.02571520389238","0.863122895991784","2.02898394275638","2.05674652912503","9.62977056438561","3.40127143924164","7.73541812577141","13.3784830084178",0.89186669917737,1,0.994710050459744,1
"ELL2","0.920678787789792","0.930629080541791","4.31553787491815","4.2807855234224","4.30162100452777","4.3833699985736","114.103352625521","196.343942451997","120.111294982184","75.8214005485314",0.973108009776011,1,0.994710050459744,1
"TNFAIP8","0.182858788245342","0.942607540061094","5.00368565744948","4.60964664757467","4.93470474518118","5.17945231415132","27.2607740316961","75.0466643908088","32.0989671547147","32.816408738873",0.782703972115576,1,0.994710050459744,1
"CYSTM1","0.00244801613694487","0.204217605094269","2.23018785766799","3.86552570131082","2.27623897520728","2.76572244777017","16.8512551799668","55.0291439049307","16.8809157178397","3.93692147642131",0.489904172553689,1,0.994710050459744,1
"GALNT10","0.318034849624106","0.787707368511824","5.81825564686779","4.43207107034019","5.75071860566101","5.71061453512636","61.5695948330167","74.911820770173","61.9215018463503","44.1682174923353",0.814679324541401,1,0.994710050459744,1
"SH3PXD2B","0.351655560791224","0.638108867460747","5.24464560099856","4.32235187754281","5.13016153762801","4.90013550370639","38.6592844488158","87.022806221188","39.6925556399317","55.4937770438245",0.814961918378207,1,0.994710050459744,1
"CPEB4","0.875244755494495","0.770399252881475","4.42581972055958","4.22626867233398","4.32753073751137","5.07843556579145","80.1324724253877","153.409241862884","90.8261520895867","71.212298001804",0.952494750190978,1,0.994710050459744,1
"NSG2","0.0276039418153013","0.285838742666614","2.2780527199706","3.63004288817032","2.28702761029214","3.14752019086797","13.1492279018484","45.0308630621714","13.3695260081011","15.2933329883886",0.708293129771947,1,0.994710050459744,1
"HRH2","0.459998439353385","0.63406141096174","5.15277833389973","4.16048882333258","5.08342735611928","4.40474453603417","25.9097416628939","70.7971371132595","27.7321847934586","39.6939329950775",0.848753735130611,1,0.994710050459744,1
"RNF44","0.986821239424524","0.701815006087147","3.17244331724819","3.03051882708613","3.18419707218032","2.9293758396903","9.44253902847957","8.86168519366404","10.1654422046831","5.21150335528102",0.995848244819297,1,0.994710050459744,1
"PRELID1","0.408455757568148","0.417271548333986","3.78702244769089","3.91495621138008","3.91285119763999","2.91295933700206","6.84071991977546","24.4268022154817","9.15197926121613","2.21104117006914",0.838665136538718,1,0.994710050459744,1
"DOK3","0.883865215788571","0.698784288289342","4.43941211649125","5.05807180468461","4.50197493556474","4.14285287803763","8.02885681779011","7.85356356348947","9.20824183482643","4.91187803772796",0.952494750190978,1,0.994710050459744,1
"LTC4S","0.662262734668257","0.114808553730186","1.65739808360849","1.20347988594283","1.69665053637437","1.4306744732174","26.706413417502","28.5166512149254","22.3449327417038","41.8322986745855",0.895525318317813,1,0.957353251915331,1
"RASGEF1C","0.536664104725559","0.280141314888112","1.38787921900191","2.00133810514707","1.31734443087001","2.82482885850379","72.2762955569627","119.138562264925","92.4379971155094","96.6324154588993",0.870939740817989,1,0.994710050459744,1
"NRN1","0.515752278147515","0.505195229336107","2.49527009856408","3.25408466966403","2.47178531507933","2.93274932606276","18.0253007821828","19.9282732758919","17.9683556614354","15.6460309976478",0.855849794896963,1,0.994710050459744,1
"F13A1","0.120745952340079","0.608756244318502","5.31053794529061","4.28382925377352","5.14632382292868","4.75829319756768","55.9060691843069","273.843061447234","62.1423291493985","111.584539917325",0.727653239102055,1,0.994710050459744,1
"CD83","0.23733953698562","0.0670930255049209","2.13513340821095","5.66715486291884","1.95281074748095","5.17925504981239","40.6998919505014","16.6189705375374","47.9127649228504","19.2852556471546",0.814679324541401,1,0.698377401846677,1
"DTNBP1","0.741697612795912","0.554693428975437","4.67437441970081","4.35720425066436","4.65933095426138","4.59469498159134","33.8897811072233","60.810105864833","32.7443883234233","50.7243814637527",0.918454915879532,1,0.994710050459744,1
"RNF144B","0.304441727864208","0.575248719911903","4.42718970768337","4.36792304108156","4.40303130776265","4.62727440535021","54.1831106981055","168.027081606728","59.8262873606251","97.7099972055363",0.814679324541401,1,0.994710050459744,1
"E2F3","0.651476416122187","0.53990931894222","5.21334015819641","6.02914435177608","5.32484320583562","4.77102154304669","39.647279472217","24.8199227128862","35.8405359703035","51.7663175955731",0.895525318317813,1,0.994710050459744,1
"HIST1H2AC","0.289525528902299","0.532986163543041","4.69509130854755","3.42367709868017","4.7281484262606","3.95283282660835","67.7618383706527","71.7425966797527","61.3708938900293","103.680362788448",0.814679324541401,1,0.994710050459744,1
"ATP6V1G2","0.00812035711272289","0.200694707836795","2.47306996797885","4.0068905995763","2.44175189409033","3.35751466145016","19.7002179638985","37.7500952887839","18.9330375133618","14.6107220182745",0.554636813769381,1,0.994710050459744,1
"AIF1","0.849458414814897","0.261446570081835","4.80603190001896","4.36132348068418","4.87323002267916","3.79025583029257","15.919108541938","30.6164534252169","18.7201004047043","29.1714756399026",0.941786144433882,1,0.994710050459744,1
"HSPA1A","0.596990678348919","0.646831664001792","4.60411491274999","3.83812190061655","4.46480612113262","5.41392335746547","124.743680992449","148.88238321133","129.190927298329","96.6926148696666",0.89186669917737,1,0.994710050459744,1
"HSPA1B","0.481338497696897","0.826467306652768","4.60557990344284","3.75926300722903","4.4382847804147","4.9737827259161","37.7429266179326","72.4452093531255","35.4218883116765","40.6021678495953",0.854469116066585,1,0.994710050459744,1
"PACSIN1","0.877694209791422","0.5781798747607","2.62122951270464","2.95150905560331","2.54246200222889","3.06668479743257","11.1639255269604","16.9959351464817","10.826009233657","18.2716352795936",0.952494750190978,1,0.994710050459744,1
"PPARD","0.166588900690757","0.635298287009639","4.66211710746541","4.15667612473033","4.49912679418118","4.88184051219327","41.4535261735245","220.812320097594","48.3424101145578","78.7532661227394",0.770684005215825,1,0.994710050459744,1
"FKBP5","0.245432495603064","0.729318747036504","5.37820681322617","0.386963863259934","5.50055592128355","4.81465326918132","357.337426779803","911.959297359538","358.908061546457","324.313585504708",0.814679324541401,1,0.994710050459744,1
"PIM1","0.64020910248587","0.462130770770769","4.2338713491199","6.27324734902317","4.20559301916784","5.42684148069482","24.5704010899568","18.9906993610505","27.6942586371787","14.3467204627129",0.895525318317813,1,0.994710050459744,1
"TMEM14A","0.535915424412284","0.704286597026872","2.76857965705627","3.50549769627007","2.73458609601391","3.13736837702974","11.5371101696859","13.4852480089553","11.4167130439749","11.0545719848821",0.870939740817989,1,0.994710050459744,1
"KCNQ5","0.380790378902336","0.398732706590421","0.542120612783006","1.51192067800817","0.666487888844978","2.07503593773327","26.0214602765977","25.4967042347686","28.823085298518","2.85994140132807",0.823978089355572,1,0.994710050459744,1
"TENT5A","0.41901299873347","0.674144784359452","2.02582308148547","3.69076908584088","1.90836669833804","2.72974932800144","8.97304441959069","14.1800539778349","8.66813208491119","11.1190215720101",0.838665136538718,1,0.994710050459744,1
"DSE","0.613576628285016","0.974576271253284","4.93940711857434","5.1985561067772","4.91890539287445","4.94832109802827","58.8418458217071","92.6719850875568","66.8112491803266","58.9395771395785",0.895525318317813,1,0.994710050459744,1
"GJA1","0.29516279565562","0.535274173324788","2.92911937668366","2.54078857293497","2.97481912771906","2.71828529708096","13.2221089879031","24.7391074020088","13.9467153859015","21.4332838867701",0.814679324541401,1,0.994710050459744,1
"RNF217","0.423556671183638","0.462515827144457","4.59787246981163","0.0782032252795392","4.5867509881377","5.62177612909345","29.2272074372393","41.0975180519233","30.5015903665289","22.0048806715321",0.838665136538718,1,0.994710050459744,1
"KIAA0408","0.555903535520044","0.133137894271654","2.11916753609327","3.25151930227048","2.0136253850135","3.11728375005853","12.2471920717837","15.1293557780481","13.7053084605861","9.30740676905284",0.881996095136313,1,0.967891358355834,1
"ENPP1","0.727825325115157","0.467777275292053","1.22545932799209","2.88031371045317","1.31454772058626","0.627389302821669","14.9589248598362","10.8411599421012","17.6246856434143","14.6556952416327",0.918454915879532,1,0.994710050459744,1
"TBPL1","0.80194906092204","0.756949986857985","0.565824015803329","1.04172989248517","0.558097101984072","0.760761636166437","6.66796877486203","5.49634331258142","6.3558388381746","9.18351599270302",0.923716092434949,1,0.994710050459744,1
"PHACTR2","0.675848768075061","0.824652045816969","4.87948353099084","5.28289237115574","4.91674054696884","4.90125541305347","33.8812018275374","48.8869682520275","34.2411635335095","46.5282240912326",0.897590375895266,1,0.994710050459744,1
"IGF2R","0.735776989917515","0.696121890835092","5.22612627573646","4.81362407278261","5.15371456008048","5.11963607607945","31.6260974193357","49.2633741825381","32.6677257450188","45.1519487955538",0.918454915879532,1,0.994710050459744,1
"BZW2","0.479274907716611","0.478260764503007","5.47287818291475","0.324205130728199","5.61593802817592","5.14244653831827","10.2501901705586","17.0648619907552","9.46217524906274","14.1180064631322",0.854116372506645,1,0.994710050459744,1
"CYCS","0.619075988899908","0.733078254789423","2.86656044466806","3.13490521112434","2.84314404730903","3.19698089461916","15.6664101644487","31.7855016869364","16.1700135881585","23.4116402155876",0.895525318317813,1,0.994710050459744,1
"CREB5","0.263893717662307","0.426348691083099","5.46860104370541","4.20062264830762","5.24519941145134","5.18304770372064","7.26067790872272","29.2706367302242","6.89642666584536","15.1720017748319",0.814679324541401,1,0.994710050459744,1
"CPVL","0.255044925653031","0.540309394080466","4.56370057249585","4.014602603446","4.47406229122859","3.84403002919029","48.6254173168559","249.805543243396","71.5176391483925","25.0372524735188",0.814679324541401,1,0.994710050459744,1
"EEPD1","0.771229741584053","0.827538463808706","2.04629464288617","3.13784481644828","2.06428329725296","2.09801301186245","17.026850340882","24.1976731086668","16.0771448664122","23.023861121952",0.918454915879532,1,0.994710050459744,1
"EPDR1","0.0286121192061424","0.437937139195076","2.3874930837283","3.79761541169838","2.41613678539212","3.01272174926366","8.8202599843671","37.7724256730244","7.51822090710081","15.9764817009607",0.708293129771947,1,0.994710050459744,1
"KCTD7","0.909506934992101","0.99057024531749","1.21226516284694","1.9052711358926","1.19764624144874","1.22242602899507","11.095426816644","3.86245977311596","10.9318038399506","9.61739844481723",0.966483007485806,1,0.994710050459744,1
"SBDS","0.45707297757425","0.929278903258297","2.91658547197428","3.58443743738587","2.97606597511385","2.72151394728502","8.14659485869746","21.9021500113895","8.53676568726317","6.60787516429134",0.848367503185674,1,0.994710050459744,1
"STX1A","0.710773988823785","0.275568196749363","2.2935992847063","2.86072974431642","2.17549071319676","3.06513360444051","11.0644368308389","17.596225240651","12.0210470895212","15.4170665922116",0.917163103272385,1,0.994710050459744,1
"YWHAG","0.259120681637039","0.936145430099233","2.67124494131695","3.37411106319212","2.7345588116552","2.84418471202308","79.8677093511065","166.639586550167","80.5989872327462","91.0939399158255",0.814679324541401,1,0.994710050459744,1
"SGCE","0.619955900253356","0.883633602384936","1.65414630290588","2.98964715013412","1.70569795836906","1.3789758940645","14.6090971579803","15.6160031825663","14.7703203018251","15.3067092602294",0.895525318317813,1,0.994710050459744,1
"AP1S1","0.244865300467755","0.988591332689439","2.56789367857993","3.73075393367132","2.637306653564","2.71053266901577","9.5575131852682","15.4083519608362","8.82600666036374","8.44598884260247",0.814679324541401,1,0.994710050459744,1
"ATP6V1F","0.559908717930303","0.965253885451418","2.50850585170084","3.2930364140113","2.49655140729269","2.60145006287478","15.7486304930076","25.2101047346338","15.9096174460354","15.1603343003821",0.884269630386478,1,0.994710050459744,1
"ZC3HAV1","0.772308992401329","0.77044172971923","5.05658213769698","4.27004922084284","5.09154521785199","4.50944780624825","30.7416203417411","44.1713810950668","30.1564096470885","37.9541501230297",0.918454915879532,1,0.994710050459744,1
"CLEC5A","0.841330722139875","0.776574822180047","5.48049835957302","4.59854020260621","5.52215794473702","5.96639403324107","11.8374964436724","21.6264625003492","12.762704669709","5.81037064565365",0.941786144433882,1,0.994710050459744,1
"TMEM176B","0.895225710964208","0.863530268286003","4.96425495985021","5.51919647588043","4.91187577526081","4.63612501590198","13.2359673247828","16.1268601673513","14.7333710418692","19.8271557660588",0.957975176685998,1,0.994710050459744,1
"DLGAP2","0.691035002798897","0.402783633653349","0.0031149403235868","0.486179141469663","0.192301856364946","4.90197791468464","36.9811725146421","15.1464323907639","42.1898438434349","9.36625386406536",0.899130770687201,1,0.994710050459744,1
"CSMD1","0.0675734287960585","0.0518151267809817","0.233690049249728","1.82362922634769","0.389222460458985","3.13619127682886","68.3275317040613","64.7125681463408","79.9878260556924","44.3681832696489",0.708293129771947,1,0.67294183905874,1
"TNFRSF10D","0.499916252905771","0.990425126596102","4.83157871915174","4.44027445318857","4.79417767808558","4.98266470141801","14.6102391801586","51.9519453016474","17.1338333697894","17.5096250261765",0.855849794896963,1,0.994710050459744,1
"SLC25A37","0.669170359810972","0.786625493979377","5.30702062960947","4.44870803649564","5.18812586734161","5.5024008393359","63.3876638813712","93.2339042049394","66.4467931208527","52.4085563876196",0.897590375895266,1,0.994710050459744,1
"DOCK5","0.771844515518986","0.991313275472513","5.41864906890214","6.17777168681042","5.38160324462581","5.4664785900861","57.0748959966248","78.0200971245435","58.3374580397623","58.1200952641571",0.918454915879532,1,0.994710050459744,1
"PNMA2","0.662305686779698","0.593921091714464","2.66789367375935","2.77452947379069","2.63101380674489","2.8857994371496","31.9893721151613","20.1303057761933","32.3210774794657","22.779435857213",0.895525318317813,1,0.994710050459744,1
"PLAT","0.247933398212842","0.896835539520396","1.63899828792024","3.22860409367529","1.79292065083331","1.75164969792718","17.2721354286665","41.4298410419971","15.6043775216079","20.715043207645",0.814679324541401,1,0.994710050459744,1
"CEBPD","0.129637673600707","0.921452673295481","4.15194292525478","4.35241314078536","4.30661942314127","4.24130817689027","26.9123568964418","128.06617966035","38.2588820429727","25.4264680498546",0.738536252139504,1,0.994710050459744,1
"SNTG1","0.146928586038848","0.0631801289945979","0.399651381220967","1.93995974013454","0.562751901133495","3.84455707986841","29.6370266408149","21.5970601996508","34.757165561404","11.6779938844597",0.747160341052203,1,0.67294183905874,1
"XKR4","0.360489225640428","0.12377840074685","0.470162313270982","3.62339906376199","0.622111303293138","4.91272661673048","7.76444821705242","8.67714604285896","8.61549729866839","5.02518194901137",0.817346858135228,1,0.957353251915331,1
"CHCHD7","0.793995697599833","0.958871836057122","4.48340978122147","5.23241241116128","4.5244645137993","4.74468178277402","12.4298063746203","13.2220268322402","12.5153290783474","10.2154458726114",0.92308436519162,1,0.994710050459744,1
"FAM110B","0.0890707745656382","0.78143129808437","4.76177647740585","4.41629066408659","4.65536038664606","4.9933071545938","34.7629014083512","154.296350363294","43.832077183632","58.9205817648877",0.723564607249532,1,0.994710050459744,1
"UBXN2B","0.0969531471806596","0.873088894447424","4.50193834718676","4.31911630716033","4.45026958362467","4.83817381103586","33.526393092598","125.551208970648","42.2342443943686","39.5444657708924",0.727653239102055,1,0.994710050459744,1
"VXN","0.64892892784968","0.113342157683192","1.96991864194084","2.56580863625412","1.8386156473821","2.96245303576354","8.26290489770972","12.2372453494956","9.11826482197085","14.1645553057801",0.895525318317813,1,0.957353251915331,1
"ELOC","0.125417707559649","0.968232744045401","3.44053438124214","4.21008349235217","3.62552342295387","3.71711383178024","10.3260322672206","20.0606967527412","10.933717261666","11.9430340531447",0.736427052081016,1,0.994710050459744,1
"LY96","0.419894814688788","0.566466962863509","4.75296340556001","4.29028516901737","4.70457368963596","4.55240434372174","30.9066621741282","84.7673569568","33.4037985378035","54.7013865819887",0.838665136538718,1,0.994710050459744,1
"RALYL","0.148453255536573","0.0198963408243875","0.463547505944754","3.03846273732672","0.490381448412745","3.15088105545187","39.5379904334854","35.8625549797357","44.7873356673888","38.3045226259094",0.747160341052203,1,0.607501606504632,1
"PDP1","0.288530758810669","0.223988398045642","2.11979413535848","3.47678093294845","2.0463429475451","3.02552044727338","12.440102588736","19.4648401351699","12.8861446239392","11.9192695779331",0.814679324541401,1,0.994710050459744,1
"NCALD","0.582572853005477","0.0573356056269385","1.9192619466901","3.08553524089513","1.81029465615646","3.18066999293244","15.2904153966167","21.4135519144293","17.4308853666995","17.9127386185383",0.887922749475327,1,0.67294183905874,1
"RIMS2","0.0835105436849021","0.0468230934218905","0.646484508761284","1.41999908757029","0.699346269320372","2.68459115429068","35.6409645640996","59.7731801611301","42.3817466520819","28.3706869053191",0.708293129771947,1,0.67294183905874,1
"TRPS1","0.581654435094954","0.893400733686851","5.19753866230115","4.92693665806651","5.14146574815224","4.77776490194818","82.1891558872384","149.225545589125","93.5124122585923","95.5495715507174",0.887922749475327,1,0.994710050459744,1
"PVT1","0.740437459768431","0.539242489147185","5.50755176117649","0.0401402406163188","5.38595315667011","5.89979067741328","50.3571191186199","63.678382467028","49.1335109786974","74.7816166878147",0.918454915879532,1,0.994710050459744,1
"SLA","0.268450634095718","0.554602857641812","5.38273264169533","5.29765894836089","5.37117611299296","5.13380289363928","42.094303010645","83.7042721301942","44.5197426639704","66.5171029648201",0.814679324541401,1,0.994710050459744,1
"KHDRBS3","0.309542470761491","0.986953207631188","0.828036281524966","1.18858904647367","0.907546685341612","0.917143629643054","115.833817898252","235.108853010137","122.988511676089","110.119910708859",0.814679324541401,1,0.994710050459744,1
"DENND3","0.578451670435802","0.675383401480745","4.93174360920929","4.50198108426163","4.91651963618011","4.54237883965363","185.507976694429","108.374484315297","177.901061268135","243.785752427926",0.887922749475327,1,0.994710050459744,1
"NFIB","0.679751722358342","0.530651421741318","1.30007704375955","1.32671351075792","1.2526840979105","1.92730565580036","12.1685298826995","19.5184044855972","13.6871680198477","11.5706024927109",0.897590375895266,1,0.994710050459744,1
"ELAVL2","0.237767695650731","0.243089801326829","2.62737614692339","3.21264046003708","2.62489253527499","3.2210877923602","9.33174175738473","27.5610017681752","9.67794461832935","20.9680224131955",0.814679324541401,1,0.994710050459744,1
"LINGO2","0.0775531912263945","0.148820254312021","0.447851881832639","1.09691732944769","0.531519699523228","2.28864652742705","15.1909515444867","34.8575982398496","17.7720044499513","7.73489029452447",0.708293129771947,1,0.994710050459744,1
"CHMP5","0.0642108168616543","0.058663833132256","3.43334098395938","2.23427869541222","3.2096173961277","3.3600501380031","10.874319790674","20.7210562526582","9.12783343373064","31.4802511729986",0.708293129771947,1,0.67294183905874,1
"CBWD3","0.324861931085717","0.509652016428787","4.56878745936028","3.63584524501471","4.54810163861162","3.92767518540589","12.4216620246818","11.0649467340953","11.8033574063415","16.9604229611682",0.814679324541401,1,0.994710050459744,1
"MAMDC2","0.417542513070473","0.532616723387462","2.14356178300879","0.84842606135743","1.84658149501312","2.81224698487674","13.4014037979862","18.3742726388518","13.9327549037152","13.9774305744507",0.838665136538718,1,0.994710050459744,1
"TRPM3","0.165464291218211","0.502318540113568","1.2593423443135","3.45223683394017","1.21059232420094","1.93664573859407","16.8462264254794","22.427972088743","16.3639635624939","15.2226230513203",0.770684005215825,1,0.994710050459744,1
"ZFAND5","0.386979909481034","0.668230967161216","2.74222051444335","3.53031010986971","2.6849745346394","3.06088511230141","26.254522021399","29.1537953784788","25.8452823012329","24.0924167016095",0.823978089355572,1,0.994710050459744,1
"ISCA1","0.662845159191569","0.303874946861754","2.44887054100408","3.28979739394513","2.40819120969078","2.95113663878753","8.49161089887763","14.2086646270859","7.66135736211667","15.545034333075",0.895525318317813,1,0.994710050459744,1
"DIRAS2","0.00348708341873253","0.13027424231121","2.62166689141995","3.6015074593058","2.55073314892908","3.30535914726403","8.99580843077497","52.9315398058836","9.42573412914531","21.2489802008343",0.489904172553689,1,0.962348435137648,1
"SUSD3","0.250465374560949","0.814251306153285","1.21794204664451","0.887982110762315","1.13622109185894","1.5719309819407","12.1175206173182","41.0229759668319","14.3228165289862","11.975233501455",0.814679324541401,1,0.994710050459744,1
"GNG10","0.286175903715444","0.514731958398823","4.35430139586478","4.71390591963962","4.35689421093207","5.43575544654561","16.6299816187297","37.1235304637468","20.2527217653769","17.8808862540176",0.814679324541401,1,0.994710050459744,1
"SHOC1","0.309219546454515","0.494963499388336","4.66164729548041","4.08109902575357","4.45747988280998","5.2978595494069","52.0258605265435","208.315273940796","64.344019639898","82.2296096644825",0.814679324541401,1,0.994710050459744,1
"ASTN2","0.980447088999055","0.952279872511067","1.33440725682897","1.2860396727351","1.29838793403497","1.46968152608785","21.628291241837","19.3402116891785","21.6906522844279","22.0056178288694",0.995848244819297,1,0.994710050459744,1
"PSMD5","0.14595045460169","0.272169709498679","3.89887684294288","3.01494822035437","3.8752567539654","3.55321200495056","8.93442461530019","12.8661429810692","8.57255665351764","18.1749051531233",0.747160341052203,1,0.994710050459744,1
"HSPA5","0.855421476167019","0.533815647188929","4.78319590622761","5.40886898088837","4.67979960239351","5.5823706925876","27.5519419344982","33.9880079903613","30.0513956405918","42.1539171732554",0.941786144433882,1,0.994710050459744,1
"NOTCH1","0.899678683184417","0.0115835968773056","5.03886485043342","4.93691624034709","4.74443960607031","0.020309233687826","9.95918135098893","13.7361643028453","12.0801840284014","23.1849005576378",0.960496123306441,1,0.530528736980596,1
"PHPT1","0.104925877773339","0.359650958870567","3.17650844075685","4.60054449384747","3.21649136956656","4.17596045179192","11.6107205267994","8.48475960246818","11.4145434470219","2.7239176213363",0.727653239102055,1,0.994710050459744,1
"SFMBT2","0.832439940358178","0.191495132453813","1.41985851172696","1.90758809525858","1.33363805433792","2.32885159376617","455.426158694399","412.689477012812","495.731329641504","463.394019547451",0.941376525145792,1,0.994710050459744,1
"MAP3K8","0.571372068100466","0.69311503135889","4.76056048627326","4.75428076568055","4.7861411743945","4.30753114291945","56.1543519114026","99.3754353230603","64.9971445198812","82.4300523575345",0.887922749475327,1,0.994710050459744,1
"MACORIS","0.73438195427531","0.240864039255683","1.46191868352881","1.89059005931821","1.29765945573981","2.43043647708572","9.85005224624828","3.34368729119806","9.89698357662711","12.1714093300686",0.918454915879532,1,0.994710050459744,1
"CXCL12","0.509503263809216","0.0281195311055347","1.07033580585944","1.54751966332773","0.908998754411352","2.61839902924789","9.20820340452676","16.0633531091451","10.1901016668434","19.8135931316553",0.855849794896963,1,0.644162764631482,1
"LNCAROD","0.0160148630461041","0.253918891807313","5.55546679388179","0.0235912686023927","5.67114944463834","5.85808756043256","208.115976545692","799.103022955653","214.772436440944","448.673436846197",0.638383156712536,1,0.994710050459744,1
"CTNNA3","0.0806539393642566","0.169555520548338","1.31176660829186","1.58136420009538","1.36173767782796","2.58186751856773","28.1582426440447","60.2538980749326","32.7978037605056","20.0020938928395",0.708293129771947,1,0.994710050459744,1
"P4HA1","0.522829147071152","0.935028021031489","4.78411732321162","5.76146640500322","4.83179097300318","5.13992348139773","52.0649382889888","111.316770861917","55.6774355100329","69.2194083700453",0.864461189020172,1,0.994710050459744,1
"PIK3AP1","0.65809544199253","0.498700667922236","4.98515450724399","5.90040001014554","4.94666003127622","5.10555728406114","68.9196594921611","95.2022186126118","68.7270630434885","108.903015086177",0.895525318317813,1,0.994710050459744,1
"ARHGAP19","0.719093616668184","0.344291547218184","6.14936222068966","4.87605195099193","6.19708024070373","4.72229068998679","7.20440892832117","3.14411702357676","7.61395089064477","4.82978412859665",0.918454915879532,1,0.994710050459744,1
"PGAM1","0.180090370911637","0.992809943098694","2.59276791097649","3.60771394738387","2.68648936791029","2.72831003666848","26.8996477727731","44.4692877239874","25.5129858883443","26.9124301704061",0.782703972115576,1,0.994710050459744,1
"SCD","0.387331564215304","0.925500595761934","2.10060177930689","2.79380929422651","2.18264568966267","2.23418629036963","13.1687325406123","24.0865328549653","13.7686775204508","16.3319965651954",0.823978089355572,1,0.994710050459744,1
"SORCS1","0.113784943395086","0.014586592134485","0.793863804105025","3.13659795797246","0.836187222223932","3.18819126952287","12.8639547145174","17.5932005700373","15.2934968569444","13.6256170320831",0.727653239102055,1,0.556721599799511,1
"ENO4","0.263726667063788","0.820487220883907","2.06669727917099","3.42207806637575","2.10728958808496","2.45206586321905","19.3323848396829","50.3191405891923","17.9059776629424","24.3232304949307",0.814679324541401,1,0.994710050459744,1
"CHST15","0.319465561902806","0.187556623411145","4.98213289408065","6.27782795491838","5.0140445943376","5.1247105577996","53.4269209422609","87.7761842852901","47.8764830800491","87.2649111428644",0.814679324541401,1,0.994710050459744,1
"OAT","0.446253312045012","0.440746583546693","2.93619394817424","3.47849707447919","2.8984016287658","3.20699687771405","12.975345837462","31.0094449221552","12.3155275297409","22.5812239605457",0.838665136538718,1,0.994710050459744,1
