"Ensembl","Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"ENSG00000119772","DNMT3A","0.107387730766643","160.346399719599","166.921071101221",0.694938124742101,1
"ENSG00000138101","DTNB","0.931755380223253","382.036009627133","379.078382863937",0.994127921293108,1
"ENSG00000143970","ASXL2","0.730501365145082","177.935682245918","176.923507670584",0.962781091625535,1
"ENSG00000084731","KIF3C","0.81994619327471","105.517804733692","109.344891014016",0.983090319746452,1
"ENSG00000084733","RAB10","0.561473723410073","367.522567475361","368.26600844546",0.925733954384513,1
"ENSG00000084754","HADHA","0.349715126720305","74.3164996765347","76.2174168975085",0.875041513194556,1
"ENSG00000138029","HADHB","0.382326478486623","86.8191867517357","83.7444323069509",0.885426423396191,1
"ENSG00000138018","SELENOI","0.287376502745882","71.294801283424","68.8256971160285",0.839082506482776,1
"ENSG00000084764","MAPRE3","0.780991093728418","85.6146228598074","88.9660628167022",0.977908262174222,1
"ENSG00000228474","OST4","0.278747087559725","37.715248393394","35.8417915570535",0.832625752935779,1
"ENSG00000115207","GTF3C2","0.736669718460433","50.3100631135252","49.2379016242149",0.964488214029581,1
"ENSG00000115241","PPM1G","0.732318164546861","41.9345857859186","40.7911720188659",0.962958245427597,1
"ENSG00000115216","NRBP1","0.684506470704632","52.7857412021578","54.3060062734331",0.954609024009703,1
"ENSG00000243943","ZNF512","0.559715095924317","67.763442774409","66.3959487352562",0.925207362996541,1
"ENSG00000243147","MRPL33","0.206844262119306","66.437556028183","65.378589472316",0.793127574100543,1
"ENSG00000158019","BABAM2","0.913589946451241","359.868870618733","357.346842436694",0.993377497337696,1
"ENSG00000163803","PLB1","0.000553615860877667","74.9813089309653","63.3454262213994",0.0987358236703181,1
"ENSG00000213639","PPP1CB","0.452398079118737","206.24594172615","212.411142373634",0.906470409593366,1
"ENSG00000171103","TRMT61B","0.0659879600380338","33.5659275112575","30.8914753356543",0.621843776269433,1
"ENSG00000163811","WDR43","0.598465425867351","89.7184077017321","86.1652728367005",0.931609862346373,1
"ENSG00000119801","YPEL5","0.479550378124974","86.4663040665723","87.1452667937993",0.908568719608337,1
"ENSG00000172954","LCLAT1","0.0231456760255666","58.7728679228093","52.545074853406",0.463758861524375,1
"ENSG00000013016","EHD3","0.0966052678604753","34.4675704366153","33.8769245717965",0.67160907776055,1
"ENSG00000162959","MEMO1","0.160373447197067","36.2308227045742","37.8538827032783",0.750144986134907,1
"ENSG00000162961","DPY30","0.710621003386009","40.3297827013247","40.2589705798268",0.959710335321237,1
"ENSG00000021574","SPAST","0.0226944056070319","81.7881424922933","75.5601975046651",0.458229650604592,1
"ENSG00000152683","SLC30A6","0.519070638223147","50.1980773474048","48.7080638811636",0.916755688590899,1
"ENSG00000091106","NLRC4","0.455311204996467","36.1554998828221","34.7064909611325",0.906470409593366,1
"ENSG00000119820","YIPF4","0.204153629988379","101.489347086244","104.302214731279",0.791811570067733,1
"ENSG00000115760","BIRC6","0.808531890482328","517.925957696683","513.099992066853",0.981538395755823,1
"ENSG00000018699","TTC27","0.964476143871805","92.0755804479642","91.4203389123346",0.99792158860458,1
"ENSG00000152689","RASGRP3","5.62851126954084e-05","63.0617913029688","82.0224996757449",0.0230636526491891,0.392082095036215
"ENSG00000150938","CRIM1","0.936236333806764","43.0879516320676","43.516265047626",0.994429408853208,1
"ENSG00000171055","FEZ2","0.371449192232244","229.321969661158","234.220460628761",0.881906977876555,1
"ENSG00000115808","STRN","0.161557894010622","113.649325089581","116.719329248928",0.752477372088239,1
"ENSG00000008869","HEATR5B","0.980102459728144","238.602210318166","235.748594193578",0.998257369555358,1
"ENSG00000152133","GPATCH11","0.963581489925179","40.1544482353377","40.2661043185614",0.99792158860458,1
"ENSG00000055332","EIF2AK2","0.710378819688992","138.583343166202","139.234324166228",0.959710335321237,1
"ENSG00000218739","CEBPZOS","0.946958217452855","57.1687240118862","55.9176166599718",0.996995907989795,1
"ENSG00000115816","CEBPZ","0.216148938077692","42.373262079184","39.9452616905998",0.798228708690326,1
"ENSG00000115825","PRKD3","0.939627063814946","202.663040344756","202.72356581922",0.994429408853208,1
"ENSG00000115841","RMDN2","0.51319596727211","37.6524989833498","38.5742469123632",0.915541894936012,1
"ENSG00000119787","ATL2","0.403337391382191","107.075290961006","104.250084210508",0.89377111663507,1
"ENSG00000143889","HNRNPLL","0.0243940764493728","78.1070048628048","82.9243746078725",0.473913389091605,1
"ENSG00000143891","GALM","0.295513531763588","44.2869490108138","45.758225201841",0.845359733210401,1
"ENSG00000115875","SRSF7","0.984916177992374","125.452385798006","123.192165834018",0.998257369555358,1
"ENSG00000163214","DHX57","0.909320631311278","47.8390578699924","47.2116668793125",0.993377497337696,1
"ENSG00000115904","SOS1","0.441870395825859","268.987390593331","272.447562144966",0.906113976250496,1
"ENSG00000011566","MAP4K3","0.636746813083139","262.31926895867","254.94432002876",0.942038279480922,1
"ENSG00000231312","MAP4K3-DT","0.411215145299468","73.677693706768","71.9317349612836",0.894046411409517,1
"ENSG00000152154","TMEM178A","0.830767350150465","35.800712156969","37.9808559192486",0.983703104053738,1
"ENSG00000138050","THUMPD2","0.993065615680273","84.7064410462895","84.7933638959584",0.998908400703749,1
"ENSG00000183023","SLC8A1","0.514502339489964","2044.40492403127","2009.24328859145",0.915541894936012,1
"ENSG00000143924","EML4","0.516926385095676","406.876962475477","389.896582839841",0.915562979551609,1
"ENSG00000115944","COX7A2L","0.0869233416760702","77.9969404313118","77.2059892554866",0.646219848575779,1
"ENSG00000152518","ZFP36L2","0.73621628888204","379.207873256148","389.216112643326",0.964488214029581,1
"ENSG00000115970","THADA","0.255085183351742","233.234633919463","226.375276467484",0.819594072438474,1
"ENSG00000138036","DYNC2LI1","0.806977874966941","35.2737557338184","35.640610783458",0.981538395755823,1
"ENSG00000138095","LRPPRC","0.777777385861846","141.005922585694","140.47788765189",0.976956679056929,1
"ENSG00000138032","PPM1B","0.217827301411034","156.318181889245","160.463239605404",0.798228708690326,1
"ENSG00000138078","PREPL","0.610605946389362","240.634499617962","255.867837109361",0.934420259786532,1
"ENSG00000143919","CAMKMT","0.358560953742905","259.770082702402","265.18709665425",0.879687358014308,1
"ENSG00000068784","SRBD1","0.991551381283764","151.493589371124","151.110432525339",0.998908400703749,1
"ENSG00000171132","PRKCE","0.00797725850059546","236.29414491575","259.457727636843",0.326165343853171,1
"ENSG00000119729","RHOQ","0.33062387909323","191.591373764527","195.068669161902",0.864559992521114,1
"ENSG00000151665","PIGF","0.495230228422673","64.4000504217946","62.2326037863045",0.912397188889802,1
"ENSG00000180398","MCFD2","0.790561644340936","43.0670891817375","44.2150827072248",0.978182973845371,1
"ENSG00000068724","TTC7A","0.276181578779759","322.537315092718","302.045186082751",0.831491885674611,1
"ENSG00000239605","STPG4","0.0529183924891203","39.7747286757655","34.787063729171",0.595693187050835,1
"ENSG00000143933","CALM2","0.472550077344814","666.400017876388","682.325295834433",0.908568719608337,1
"ENSG00000095002","MSH2","0.442450849757636","43.5961538288803","42.0086983317959",0.906169264179842,1
"ENSG00000138081","FBXO11","0.139960020068577","467.044923228438","452.94565531418",0.734154451828762,1
"ENSG00000170802","FOXN2","0.0354070022096349","110.566602389422","117.949096103276",0.542266985930537,1
"ENSG00000162869","PPP1R21","0.920492603053676","168.748875671697","168.080769427179",0.993377497337696,1
"ENSG00000179915","NRXN1","0.386989216417484","330.08302918225","359.01782748001",0.88764138345874,1
"ENSG00000115239","ASB3","0.651810990553805","198.714091408348","199.918661113804",0.944428353199476,1
"ENSG00000068912","ERLEC1","0.81448841669149","49.2574394746253","49.7817055951559",0.982544789631391,1
"ENSG00000068878","PSME4","0.351616401354655","220.767712815419","214.928217984547",0.877092592137778,1
"ENSG00000170634","ACYP2","0.516783050658685","243.352171655344","238.667401485196",0.915541894936012,1
"ENSG00000115306","SPTBN1","0.818677456659599","161.968855289746","168.325652238734",0.982949357629868,1
"ENSG00000214595","EML6","0.222373660387312","40.4592793551691","40.1015650295381",0.800503405276175,1
"ENSG00000115310","RTN4","0.251269239332768","748.580636769256","774.276519938139",0.817009333960732,1
"ENSG00000143947","RPS27A","0.0358318648737799","333.129288339595","306.19642586585",0.542266985930537,1
"ENSG00000115355","CCDC88A","0.808238757866997","414.909397664578","413.532343739223",0.981538395755823,1
"ENSG00000163001","CFAP36","0.325637124039636","44.046610568048","44.9972243196724",0.861426748819538,1
"ENSG00000275052","PPP4R3B","0.843985097277984","134.227009747539","134.003899844955",0.987228429120444,1
"ENSG00000138035","PNPT1","0.887391376087554","66.943689499406","66.4624362036172",0.993377497337696,1
"ENSG00000055813","CCDC85A","0.799484520809114","30.3195819602045","31.0001312803293",0.979771383670516,1
"ENSG00000028116","VRK2","0.577909456405916","161.881945361663","164.418159686181",0.931609862346373,1
"ENSG00000115392","FANCL","0.858718917556726","58.1769771723532","57.8363589560287",0.991657953281718,1
"ENSG00000115421","PAPOLG","0.986941566280921","93.2396669215511","91.520221638141",0.998908400703749,1
"ENSG00000162924","REL","0.92709144715224","201.590271012798","198.119505997401",0.993377497337696,1
"ENSG00000162927","PUS10","0.572964812860808","38.4197335510131","37.3909108630274",0.929722838789457,1
"ENSG00000162928","PEX13","0.230027431449449","38.0202093299674","39.8302916616476",0.802389127429575,1
"ENSG00000162929","KIAA1841","0.890703470594945","35.6659821568038","36.3091313473894",0.993377497337696,1
"ENSG00000115464","USP34","0.0273875291477647","483.374356775785","494.897825023979",0.495536436476179,1
"ENSG00000082898","XPO1","0.0603410012013784","230.913192970658","218.650067498992",0.611670345725217,1
"ENSG00000115484","CCT4","0.260974018290173","75.6189657066357","73.6939214983115",0.823050069849185,1
"ENSG00000173163","COMMD1","0.0700958710844456","183.466163389479","173.875089900794",0.623544487335148,1
"ENSG00000115504","EHBP1","0.267451663244508","178.661307153509","183.256622614243",0.830492788155501,1
"ENSG00000143951","WDPCP","0.888814038327675","183.434537667674","183.490440067226",0.993377497337696,1
"ENSG00000014641","MDH1","0.91831368571727","124.501341675147","131.338752136933",0.993377497337696,1
"ENSG00000169764","UGP2","0.798077790115118","147.937920836807","148.551475338873",0.979771383670516,1
"ENSG00000143952","VPS54","0.40909766057596","171.283846983428","174.058600886221",0.89377111663507,1
"ENSG00000197329","PELI1","0.259733803704247","488.432916393803","506.505412771036",0.82054679211056,1
"ENSG00000119844","AFTPH","0.480626696315484","205.934857005756","207.169345372932",0.908568719608337,1
"ENSG00000179833","SERTAD2","0.660398942691746","106.782018342182","109.20094493103",0.947937159445849,1
"ENSG00000115902","SLC1A4","0.590706656098824","56.7734345235568","58.3283632947456",0.931609862346373,1
"ENSG00000011523","CEP68","0.461157824251949","62.369933095755","60.4603921759313",0.907464803316123,1
"ENSG00000138069","RAB1A","0.478631255255678","362.270950628553","348.531892308202",0.908568719608337,1
"ENSG00000138071","ACTR2","0.0827563229522553","342.789200871999","330.98133432294",0.637818409345819,1
"ENSG00000198369","SPRED2","0.161091072884174","128.077317048031","131.827461277981",0.752118239752786,1
"ENSG00000197223","C1D","0.398721424577889","43.0900096199545","44.4734884606395",0.893507682121613,1
"ENSG00000221823","PPP3R1","0.382592983916885","331.061874909937","325.881635934492",0.885426423396191,1
"ENSG00000119865","CNRIP1","0.474267687131141","54.9993736311807","55.2810593967",0.908568719608337,1
"ENSG00000115956","PLEK","0.692733192281261","101.68400475948","101.595373886089",0.957195832075821,1
"ENSG00000169621","APLF","0.0687676563591766","38.4669023465266","34.8247586572846",0.623543307257313,1
"ENSG00000163219","ARHGAP25","0.72632015474389","385.198315052978","383.736250284553",0.962781091625535,1
"ENSG00000169604","ANTXR1","0.434171150158227","39.6580327145478","41.6109319518648",0.904032030517723,1
"ENSG00000198380","GFPT1","0.468967524906817","76.5486767109685","77.8109644769851",0.908568719608337,1
"ENSG00000169599","NFU1","0.295247430865835","33.4876066403254","31.2647233287094",0.845359733210401,1
"ENSG00000115977","AAK1","0.854115798022699","489.525246153189","479.834633397945",0.991031617392078,1
"ENSG00000196975","ANXA4","0.0963793790153832","144.414635730786","148.746570872683",0.671412229788191,1
"ENSG00000087338","GMCL1","0.407470513487497","41.3140441693441","43.0625159255954",0.89377111663507,1
"ENSG00000059728","MXD1","0.0976700278903666","41.3673505019813","35.0791787385129",0.674300707913076,1
"ENSG00000169564","PCBP1","0.793553054978232","98.4236631038892","101.30829104757",0.978826640891348,1
"ENSG00000116001","TIA1","0.712812953628256","81.5307113773187","81.4871201793496",0.960415115414713,1
"ENSG00000116005","PCYOX1","0.508578018745467","30.1434639154292","32.5746588572992",0.915103109887399,1
"ENSG00000143977","SNRPG","0.285533670286957","32.4538435492594","31.2820914125146",0.838564963606547,1
"ENSG00000163235","TGFA","0.687542047611939","32.3519053338833","31.5460447802162",0.956148474151565,1
"ENSG00000075340","ADD2","0.795392358168668","40.0669419174775","41.7326773342257",0.979013030934765,1
"ENSG00000124357","NAGK","0.474226049473238","95.7772293576676","92.507169426297",0.908568719608337,1
"ENSG00000075292","ZNF638","0.0588334858245887","448.541651074317","463.271492127139",0.611106388053802,1
"ENSG00000144036","EXOC6B","0.753948288911682","323.866288129904","324.064021222875",0.970188815479191,1
"ENSG00000144040","SFXN5","0.0816043042972811","85.9023841908667","82.8874536588735",0.637818409345819,1
"ENSG00000135624","CCT7","0.3684641295676","34.7978677697482","36.9571528226154",0.880151241364546,1
"ENSG00000163013","FBXO41","0.121038027899756","31.2600974068915","30.8334278966792",0.721811325426799,1
"ENSG00000116127","ALMS1","0.317028476311396","81.7642880584184","78.5744872314933",0.857595601728014,1
"ENSG00000124356","STAMBP","0.130026924115252","49.0938221721175","45.8383012443791",0.733687135757895,1
"ENSG00000114956","DGUOK","0.80044199604779","55.1546064029148","55.2001482214186",0.979771383670516,1
"ENSG00000187605","TET3","0.291026197473426","190.720348070433","195.017272617542",0.841842549452999,1
"ENSG00000114978","MOB1A","0.44607209294197","108.181593589619","105.477107543388",0.906470409593366,1
"ENSG00000204843","DCTN1","0.948149756840301","53.5109877771798","55.9316787460842",0.99741649952626,1
"ENSG00000115307","AUP1","0.955029447870613","58.991972543055","58.3657974863446",0.997475077016597,1
"ENSG00000115318","LOXL3","0.237886322291301","88.5164680097159","83.9973408254241",0.80952194520442,1
"ENSG00000159399","HK2","0.599576681306926","96.3027220523174","99.4971552080802",0.931609862346373,1
"ENSG00000115364","MRPL19","0.821665598584088","54.6933963821071","56.2571311708906",0.983090319746452,1
"ENSG00000005436","GCFC2","0.498442248959069","49.5391375092194","47.9562894709406",0.912673724275836,1
"ENSG00000176204","LRRTM4","0.489350445219349","211.487694695642","229.67790870297",0.912397188889802,1
"ENSG00000066032","CTNNA2","0.736491719045428","185.203339617109","196.724530001737",0.964488214029581,1
"ENSG00000163541","SUCLG1","0.521187221190795","46.2715600656765","46.949681307531",0.916755688590899,1
"ENSG00000034510","TMSB10","0.0496510292190913","506.683201742409","484.708921048443",0.582627760911691,1
"ENSG00000176407","KCMF1","0.560505698085316","131.945734234734","129.270006974291",0.925232865607183,1
"ENSG00000152291","TGOLN2","0.382579270174818","123.925662806884","121.821355920623",0.885426423396191,1
"ENSG00000115459","ELMOD3","0.252611720608721","64.2281059866827","66.1797215465242",0.818197231990662,1
"ENSG00000042493","CAPG","0.0157000047074264","33.3589002765873","37.9634714765569",0.412702765252575,1
"ENSG00000168906","MAT2A","0.63077027295815","130.043620642718","126.286593615672",0.94010694210377,1
"ENSG00000115486","GGCX","0.370258847627181","44.6383474801829","40.9567367074253",0.881316132934627,1
"ENSG00000168883","USP39","0.0629525583496419","32.7635113714641","34.8169547816498",0.618515545082659,1
"ENSG00000115523","GNLY","0.317007116521383","31.5710430612017","28.534032670363",0.857595601728014,1
"ENSG00000115525","ST3GAL5","0.253419179406353","109.351327834376","104.054379850528",0.819426681077123,1
"ENSG00000068654","POLR1A","0.300345154255234","40.4768183312393","37.9969708330802",0.847544168193569,1
"ENSG00000132300","PTCD3","0.978518862821069","75.9631929831718","75.2690159403968",0.998257369555358,1
"ENSG00000132305","IMMT","0.557600498104924","86.5507431276754","84.1228554843513",0.925207362996541,1
"ENSG00000115548","KDM3A","0.0222216738810608","82.6078667875339","91.6094745261995",0.45130081707134,1
"ENSG00000115561","CHMP3","0.0651841334603214","111.911188097176","106.523781411686",0.621843776269433,1
"ENSG00000239305","RNF103","0.385928343530189","32.4161844810365","33.5844045098327",0.887546002321326,1
"ENSG00000153561","RMND5A","0.276642473294396","50.2596646428365","48.7245245112523",0.831568827010271,1
"ENSG00000172086","KRCC1","0.920312992779073","98.0982148488806","97.8253995098274",0.993377497337696,1
"ENSG00000172071","EIF2AK3","0.218849328262302","53.999505079881","49.7029539229137",0.798228708690326,1
"ENSG00000144029","MRPS5","0.729925896753876","66.4079696404561","66.9454569930664",0.962781091625535,1
"ENSG00000174501","ANKRD36C","0.699395588692278","111.229653394479","112.610882128606",0.957994408125873,1
"ENSG00000084090","STARD7","0.0990201453829199","77.4100981795311","82.1144451810864",0.678244181649381,1
"ENSG00000135956","TMEM127","0.195088165317942","41.741937889061","43.9529242655779",0.781344830938996,1
"ENSG00000144021","CIAO1","0.487600247138456","62.2525792854814","60.8261179022171",0.911355868410648,1
"ENSG00000144028","SNRNP200","0.7324210692327","53.8777221155019","53.8869271620537",0.962958245427597,1
"ENSG00000196843","ARID5A","0.332176799334794","63.3618143746719","60.3956224857364",0.86534913394397,1
"ENSG00000114982","KANSL3","0.671199884222212","51.0141259356245","51.7551553708197",0.950742070213896,1
"ENSG00000168758","SEMA4C","0.604275496298967","31.2656366570994","31.8257016057864",0.933446562265662,1
"ENSG00000135976","ANKRD36","0.0126612540569676","140.070278868864","151.519994405099",0.385055082993635,1
"ENSG00000196912","ANKRD36B","0.485751762102199","40.0401687823837","41.7100569934503",0.910295450963672,1
"ENSG00000135940","COX5B","0.241778642987641","111.53307478936","112.336287194795",0.812243517263801,1
"ENSG00000115073","ACTR1B","0.092660235912047","39.2097045878485","43.0447810449636",0.66066653363697,1
"ENSG00000075568","TMEM131","0.858648766378722","244.217344612593","241.801233055886",0.991657953281718,1
"ENSG00000040933","INPP4A","0.306530261730349","246.878297677721","235.187619218058",0.851391468585969,1
"ENSG00000115446","UNC50","0.0342160371636735","35.7722022870646","32.5795891519435",0.538859077495266,1
"ENSG00000071073","MGAT4A","0.429100656623751","888.321313131867","861.042752394023",0.901437852389074,1
"ENSG00000196872","KIAA1211L","0.500904722651931","63.1439160978061","67.5353962747638",0.912951935634053,1
"ENSG00000135951","TSGA10","0.0702598670685299","53.5990291261133","50.03256979963",0.623544487335148,1
"ENSG00000158411","MITD1","0.584365205481549","51.9216565723902","52.4440701414339",0.931609862346373,1
"ENSG00000158417","EIF5B","0.724887416553948","92.8383231138645","90.709291528107",0.962685921140288,1
"ENSG00000135945","REV1","0.439483112114645","137.854480231607","139.291547300479",0.905373355437625,1
"ENSG00000144218","AFF3","0.0442816908208373","70.8152240275454","65.5369273390805",0.563444959847531,1
"ENSG00000170500","LONRF2","0.51009838870123","78.4013222386295","84.7751294933255",0.915103109887399,1
"ENSG00000170485","NPAS2","0.427867916237794","18.2174530761628","17.9302087869346",0.900733727564966,1
"ENSG00000071082","RPL31","0.386756256775458","200.681977686001","196.823563480466",0.88757891102107,1
"ENSG00000204634","TBC1D8","0.998097873438259","142.763699369759","139.32491230243",0.999174754576574,1
"ENSG00000158435","CNOT11","0.677285412938669","33.5104519953304","32.9780159204439",0.950923716214875,1
"ENSG00000163162","RNF149","0.433126692734628","406.793685156945","379.435887154057",0.903071098949242,1
"ENSG00000175874","CREG2","0.559060282074641","106.710283354621","109.892342781239",0.925207362996541,1
"ENSG00000071054","MAP4K4","0.0681301367864287","801.089175971673","761.222732129607",0.622605158270368,1
"ENSG00000135972","MRPS9","0.435982472562983","43.6339177447015","41.708152532759",0.904454181025651,1
"ENSG00000135966","TGFBRAP1","0.888228981048648","48.5312077357425","48.796889837007",0.993377497337696,1
"ENSG00000071051","NCK2","0.626951446264144","650.540398991455","661.540710243915",0.939376278499335,1
"ENSG00000115652","UXS1","0.834958677562526","53.9797326953826","54.7772898588803",0.98531630491285,1
"ENSG00000135968","GCC2","0.949729137721419","183.822666065648","184.131637185828",0.997475077016597,1
"ENSG00000169756","LIMS1","0.306401024156574","408.582900739671","422.246238224298",0.851371972187752,1
"ENSG00000153201","RANBP2","0.656953769394749","207.012994279715","200.655850333877",0.945859293958403,1
"ENSG00000172985","SH3RF3","0.92076032916983","1173.10178412169","1165.23274696805",0.993377497337696,1
"ENSG00000186522","SEPTIN10","0.967601273578799","41.8069986423107","41.4750323031402",0.99792158860458,1
"ENSG00000153107","ANAPC1","0.408010364379072","63.9823849898642","65.7931512616672",0.89377111663507,1
"ENSG00000153208","MERTK","0.4826832449303","626.777636619609","612.871864387923",0.908568719608337,1
"ENSG00000153214","TMEM87B","0.18204876589111","72.8787085918466","75.6655275397012",0.771844483411126,1
"ENSG00000144161","ZC3H8","0.888330321391418","48.5654613667764","48.0325286458618",0.993377497337696,1
"ENSG00000188177","ZC3H6","0.26693754589644","106.663378346188","110.479457006238",0.829757672786524,1
"ENSG00000114999","TTL","0.24955971647876","56.2367938660685","58.231185847101",0.816822479146771,1
"ENSG00000144136","SLC20A1","0.533979276544923","73.9079707320259","74.5794835694727",0.917308874539506,1
"ENSG00000125538","IL1B","0.334202745969125","55.5343702757934","45.7889267374908",0.866788047028847,1
"ENSG00000136682","CBWD2","0.489237269458285","68.3993400022912","71.3053537956299",0.912397188889802,1
"ENSG00000115084","SLC35F5","0.404406804550633","111.460990696241","113.197063952091",0.89377111663507,1
"ENSG00000115091","ACTR3","0.41594060333932","265.765435545355","258.454926574045",0.895518762840984,1
"ENSG00000175497","DPP10","0.391302217973642","234.577610069732","239.093952294824",0.891421397223844,1
"ENSG00000088205","DDX18","0.136516643670594","59.552629956349","55.2061808180754",0.734154451828762,1
"ENSG00000125633","CCDC93","0.0957743961071569","88.2900759373941","92.675570857893",0.669843818556682,1
"ENSG00000125629","INSIG2","0.0837406403279808","61.1549091934463","66.6194138352974",0.637818409345819,1
"ENSG00000115107","STEAP3","0.0132730219535014","33.9110812770799","39.8802741188729",0.390304989758641,1
"ENSG00000155368","DBI","0.216252088037963","55.4754711617804","60.5936205925427",0.798228708690326,1
"ENSG00000088179","PTPN4","0.600958078351565","110.040686006251","112.404349530715",0.931921325281521,1
"ENSG00000115109","EPB41L5","0.74216721294958","61.0288760925274","61.4541879179898",0.966745353830036,1
"ENSG00000144118","RALB","0.897380386247351","46.628736871682","45.9246284807635",0.993377497337696,1
"ENSG00000074054","CLASP1","0.495919364873672","348.660709670034","351.178571124748",0.91255812795721,1
"ENSG00000211460","TSN","0.963753250624107","40.3964415189741","40.7786648785414",0.99792158860458,1
"ENSG00000155052","CNTNAP5","0.189615236973429","47.6409149367476","53.6745011895282",0.776468346973848,1
"ENSG00000136732","GYPC","0.199540747598294","65.1513658414141","68.9758710169903",0.786067643926623,1
"ENSG00000136717","BIN1","0.135410280089976","385.931281492137","356.925199976722",0.734154451828762,1
"ENSG00000163161","ERCC3","0.21296922818515","50.2450804542784","47.0807523456721",0.798228708690326,1
"ENSG00000169967","MAP3K2","0.0763521805528496","286.122905205599","295.350534624552",0.634086457072075,1
"ENSG00000163166","IWS1","0.351868247136701","112.220546968262","113.112562841912",0.877092592137778,1
"ENSG00000136709","WDR33","0.528693124671223","174.27144532633","175.004279277811",0.917213213844603,1
"ENSG00000136715","SAP130","0.808930796731866","51.5291571780715","50.576579272389",0.981538395755823,1
"ENSG00000136731","UGGT1","0.273570947351728","88.8186272022207","85.1845627321513",0.831084192129184,1
"ENSG00000136720","HS6ST1","0.714429190855919","80.0176244729043","82.1434425506512",0.960415115414713,1
"ENSG00000152082","MZT2B","0.436698019464466","98.1174077264462","99.4892811731335",0.904454181025651,1
"ENSG00000072135","PTPN18","0.988189482570653","123.065745880687","122.277223860363",0.998908400703749,1
"ENSG00000136002","ARHGEF4","0.21005735184677","45.9474891507475","50.6926761300633",0.796963555700181,1
"ENSG00000152102","FAM168B","0.488469960668393","106.314806310118","104.790129250072",0.911684852355874,1
"ENSG00000115762","PLEKHB2","0.348460549423886","98.4635985028758","104.410984084205",0.873631757404398,1
"ENSG00000173272","MZT2A","0.0503476836294266","45.7552295578874","51.4557956441136",0.584635483255467,1
"ENSG00000287151","C2orf27A","0.667619770254751","28.6156346951723","30.1531390826345",0.950467876475495,1
"ENSG00000176771","NCKAP5","0.0138621880533958","453.271354661113","409.365337713181",0.394138783591654,1
"ENSG00000152127","MGAT5","0.322422558938856","567.635437762259","583.505797168513",0.860157928541165,1
"ENSG00000152128","TMEM163","0.841493495246932","568.944123196392","575.252306441925",0.986656239852778,1
"ENSG00000082258","CCNT2","0.739379756359984","130.162196946677","127.211166751488",0.965271432089397,1
"ENSG00000115839","RAB3GAP1","0.377913006906863","249.316983964127","244.086483124093",0.884624783280423,1
"ENSG00000121988","ZRANB3","0.8149819152318","77.1890720634209","76.1001713616326",0.982544789631391,1
"ENSG00000048991","R3HDM1","0.669608809992744","291.628536885067","299.960367363296",0.950742070213896,1
"ENSG00000144224","UBXN4","0.604168419485529","126.83993683258","127.451758783191",0.933446562265662,1
"ENSG00000115866","DARS","0.0196272053236971","142.069737762342","151.219885658683",0.441042297693142,1
"ENSG00000150540","HNMT","0.527839846760208","100.661876831484","103.820755900847",0.916986136236561,1
"ENSG00000144228","SPOPL","0.599599781780519","157.254373137889","159.075703496179",0.931609862346373,1
"ENSG00000168702","LRP1B","0.673291634688463","239.547342549949","255.629501696406",0.950742070213896,1
"ENSG00000115919","KYNU","0.25342288719448","175.623952360998","161.43834240516",0.819426681077123,1
"ENSG00000075884","ARHGAP15","0.00411678721171739","1199.45332260968","1293.36481522014",0.270542827517201,1
"ENSG00000121964","GTDC1","0.000379121052932263","291.482117997081","317.391185606971",0.082529914210192,1
"ENSG00000169554","ZEB2","0.385298105371194","1231.99343814448","1189.75082146045",0.887250326926885,1
"ENSG00000121989","ACVR2A","0.272681131455182","79.5296375447506","75.7252180918117",0.831084192129184,1
"ENSG00000115947","ORC4","0.047424073175869","100.609194468925","104.996071479924",0.57254089036933,1
"ENSG00000204406","MBD5","0.594962351663347","493.061317976582","483.049520503771",0.931609862346373,1
"ENSG00000135999","EPC2","0.212244640660925","171.631670892199","175.668695665429",0.798228708690326,1
"ENSG00000168280","KIF5C","0.992909605479986","121.454400726905","127.585376669052",0.998908400703749,1
"ENSG00000080345","RIF1","0.429943201294326","137.120094500058","138.471500036965",0.901761513580849,1
"ENSG00000183091","NEB","0.769254740756596","42.6746247965683","44.1454388116932",0.97444721413833,1
"ENSG00000162980","ARL5A","0.095932349943815","273.794660023779","284.940100195776",0.670210658875089,1
"ENSG00000182389","CACNB4","0.207491348340252","376.369511781355","360.86862339123",0.793127574100543,1
"ENSG00000115145","STAM2","0.836478744849918","100.235775531453","99.3752547014437",0.98577413916842,1
"ENSG00000157827","FMNL2","0.877020212549575","1092.02426721204","1084.02914096125",0.992490198325359,1
"ENSG00000196504","PRPF40A","0.339723713699896","148.767130314038","152.384871754636",0.867849754357831,1
"ENSG00000177917","ARL6IP6","0.563534735407278","52.3180263075534","53.2826538576095",0.926259829111088,1
"ENSG00000162989","KCNJ3","0.328356200349034","55.1732940123037","60.3652868888461",0.86216709070161,1
"ENSG00000115159","GPD2","0.567304696256249","214.471613012943","207.80338078208",0.928608813996146,1
"ENSG00000115165","CYTIP","0.797120987072418","40.8953798587223","39.8306483050382",0.979701027896481,1
"ENSG00000115170","ACVR1","0.285708277533606","62.3839809898379","59.331444885499",0.838564963606547,1
"ENSG00000144283","PKP4","0.426959646013214","97.0698793200834","95.3254878721878",0.899909498979742,1
"ENSG00000115183","TANC1","0.40251253685376","177.883288000505","183.27203819213",0.89377111663507,1
