"Ensembl","Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"ENSG00000235098","ANKRD65","2.91258920611623","1.07267996010657","2.21075841089689e-14","0.301156055186332","0.243505967814803","-1.04467561494122",1.26065866526144e-13,3.07096450857687e-10
"ENSG00000179403","VWA1","1.45831997154865","0.578685125245632","0.00209072484336065","0.11062647876674","0.575028529982275","0.064951242382094",0.00307260461268756,1
"ENSG00000215915","ATAD3C","5.79400263636272","0.368630388976244","0.000788525744565172","0.254306651389148","-0.173221106139177","0.325396392212171",0.0012265857914619,1
"ENSG00000160072","ATAD3B","0.852871969003203","1.85498725014825","0.0010064924164914","0.106859102089008","1.39712585827134","1.22025285673182",0.00154405106886837,1
"ENSG00000197785","ATAD3A","1.14979641199747","1.33435036676399","2.48100432749641e-06","0.113462523442894","1.21783590444634","0.545313314640833",5.21228540732798e-06,0.0344636311132526
"ENSG00000205090","TMEM240","2.47299116587727","2.88227518253106","7.60996986461261e-08","0.125950447452914","1.78669124523143","-2.26169065569273",1.92972054379945e-07,0.00105710091389334
"ENSG00000160075","SSU72","2.84358436669604","7.15233969142726","5.12411329806274e-14","0.155377540771624","2.10004756162161","-6.83708734041718",2.80012029202949e-13,7.11790578233895e-10
"ENSG00000228594","FNDC10","2.54898058762273","2.75954078477745","2.53084010289991e-10","0.186952178778244","1.54128519503012","-2.28899656846206",8.58927433896473e-10,3.51558998693826e-06
"ENSG00000197530","MIB2","0.7023559308904","3.25772231405844","0.000448746882478361","0.104863325343511","2.10454664491954","2.48669219946341",0.000719559384105612,1
"ENSG00000189409","MMP23B","5.86773496795166","0.450969877026383","0.0132592840198655","0.126156650235689","-0.182012345328768","0.412607969061569",0.017483124282862,1
"ENSG00000248333","CDK11B","0.845814886142744","0.59770126099951","0.219324150397657","0.0501913000362345","0.44738640441493","0.396348587161712",0.24287561967266,1
"ENSG00000189339","SLC35E2B","5.06016869825731","0.948448045435038","0.132013716626635","0.0378531159998789","-0.891666098645394","0.323241803323838",0.151141724030379,1
"ENSG00000008128","CDK11A","6.04128655998366","1.50438115949052","0.00252927090733673","0.126100730403165","-0.360369274649897","1.46058093199876",0.00367973420337395,1
"ENSG00000215790","SLC35E2A","0.753253926201549","1.36932478839526","0.129648559046507","0.0447703537967838","0.93664007650782","0.998877241303024",0.148629869911284,1
"ENSG00000008130","NADK","2.09320758895281","0.14243391214165","0.774482148125462","0.0100312146841863","0.123435870373388","-0.0710704244615122",0.788560545306076,1
"ENSG00000078369","GNB1","2.79676816629397","23.1259967888304","3.84098814048549e-19","0.107196061827424","7.81731541456086","-21.7646802684134",4.39498898348303e-18,5.33551662594839e-15
"ENSG00000142609","CFAP74","5.89340531210367","1.69044269879857","4.81088433081819e-08","0.170482526714835","-0.642342735994168","1.56364712369413",1.24842133830367e-07,0.000668279942393955
"ENSG00000187730","GABRD","2.8253351661948","14.7585269311197","1.5317904539543e-19","0.208357746776511","4.59007662276185","-14.0265930921861",1.85510908420917e-18,2.12781011958792e-15
"ENSG00000067606","PRKCZ","2.46533846318719","1.2132415837307","0.3866176587937","0.015727200650568","0.759338765384308","-0.946234526889612",0.412322909658602,1
"ENSG00000162585","FAAP20","2.38026931720623","2.8954398329903","5.28532364632454e-11","0.122893676165617","1.99750615784691","-2.09607752142676",1.95678120392042e-10,7.34184307710942e-07
"ENSG00000157933","SKI","6.2247784867845","6.49467277796232","6.14904420228477e-09","0.102885016979117","-0.379117549785405","6.48359810415864",1.76992070066179e-08,8.54163730139377e-05
"ENSG00000116151","MORN1","0.802527481541105","0.979465824476053","0.00872787437479668","0.0729653506040438","0.704348283380391","0.680622360061474",0.0117730533055254,1
"ENSG00000157916","RER1","2.48455014834137","2.75449369694218","2.31193303483532e-12","0.100997948140314","1.6823835345144","-2.18101379392451",1.01920221475396e-11,3.21150617868974e-08
"ENSG00000157911","PEX10","2.55646912350719","2.3253566087479","6.9335478811695e-28","0.27987889704515","1.28429995829253","-1.93851927382148",3.96353553980763e-26,9.63139136173255e-24
"ENSG00000149527","PLCH2","0.220735418018076","1.01161282232069","0.279526578132524","0.035835041993575","0.221489852158751","0.987067752322165",0.304541466418737,1
"ENSG00000157881","PANK4","3.17846052969167","1.60156335819072","1.36507251387276e-08","0.176439671412086","-0.0590328640302115","-1.6004750267541",3.77282576406815e-08,0.000189622222902065
"ENSG00000157873","TNFRSF14","6.22388438823534","0.493952658300653","0.000911811932017451","0.205567227833494","-0.0292746816242474","0.493084396080509",0.00140592513571478,1
"ENSG00000157870","PRXL2B","2.36454884276866","0.87030189667143","0.0230422003273645","0.0716798271354731","0.610233718614918","-0.620516075549456",0.0294055309827671,1
"ENSG00000215912","TTC34","0.690862960535917","0.448455815962772","2.46007260785981e-07","0.243947838644004","0.285757167070525","0.345623292529111",5.88984291550855e-07,0.00341728685957806
"ENSG00000177133","PRDM16-DT","5.97662681932208","0.309000978576368","0.0102149764653582","0.189106005048631","-0.0932501202771731","0.29459467040231",0.0136583153412543,1
"ENSG00000142611","PRDM16","5.98589597262244","0.422568591426571","4.14483811363164e-05","0.175763111778851","-0.123782817412161","0.404032212297168",7.51448006218443e-05,0.575759462364571
"ENSG00000162591","MEGF6","5.24236755316581","0.00887384124718113","0.992059836167061","0.00537227516668609","-0.00765650909192426","0.00448585855834247",0.993060689212124,1
"ENSG00000158109","TPRG1L","2.94800912487704","6.10723245418719","9.55284091663511e-20","0.231146029103946","1.17488931841446","-5.99315637531284",1.18692766702127e-18,1.32698513172978e-15
"ENSG00000116213","WRAP73","2.15825201538137","0.590520479202435","0.000640060682390777","0.0734709699949503","0.491521813502903","-0.327293054017788",0.00100680363934892,1
"ENSG00000130764","LRRC47","2.82959102920433","5.28890570842372","2.95118541809482e-29","0.226829743582199","1.623504911479","-5.03356289272326",2.3696483608529e-27,4.09949166427551e-25
"ENSG00000116198","CEP104","5.85470571706103","1.9489677277492","0.00091151116830871","0.0558238048703383","-0.809773328155118","1.77277814765877",0.00140561741107641,1
"ENSG00000169598","DFFB","5.95140260915915","1.84604248104217","1.8535338173786e-05","0.0830117367868195","-0.601309608982184","1.74536517553148",3.49781799445811e-05,0.257474382572061
"ENSG00000198912","C1orf174","3.00811544681394","0.72273390853589","0.00019164670714584","0.0947924652028435","0.0961823086260403","-0.716305288305852",0.000320897349199959,1
"ENSG00000196581","AJAP1","0.261481862193846","12.4128015031484","1.85125556718431e-10","0.128935368386603","3.208862187236","11.9908650488566",6.39060414606294e-10,2.57157910837572e-06
"ENSG00000131697","NPHP4","0.178786443721097","2.76628948669186","3.42207979849807e-05","0.0723370843136375","0.491944452427843","2.72219547055449",6.26381743061493e-05,0.475361104809367
"ENSG00000069424","KCNAB2","2.64821522419884","5.91132404179857","6.59145455824027e-07","0.069115542897316","2.79962207237839","-5.20632962642566",1.49586497743041e-06,0.00915618952685156
"ENSG00000116254","CHD5","0.177911859901675","17.298654056277","1.7881913160631e-09","0.135490384479914","3.06142551561966","17.0256014863223",5.47010913266517e-09,2.48397655714325e-05
"ENSG00000116251","RPL22","2.84094317315928","12.3113858894126","6.55481933260998e-15","0.189052697729052","3.64590140902158","-11.7591507105625",4.0093789233503e-14,9.10529953492852e-11
"ENSG00000158286","RNF207","0.735622951640106","0.551988098337091","0.130145552762247","0.0457245182784573","0.370411144296136","0.409251078052368",0.149150389689,1
"ENSG00000116237","ICMT","2.82828369577096","2.33561611761762","9.59676156742872e-17","0.159159831214584","0.719856021359563","-2.22191583040123",7.54395858306752e-16,1.33308614933152e-12
"ENSG00000158292","GPR153","5.44754492744897","0.386498827078327","0.133243834886685","0.0645396655606157","-0.286676294055073","0.259225858586237",0.152459145141914,1
"ENSG00000097021","ACOT7","1.18756750449292","5.68854427833009","8.83403864981196e-11","0.0921746018985724","5.27590956691847","2.12704354638548",3.18240743995171e-10,1.22713630884538e-06
"ENSG00000215788","TNFRSF25","5.82046123819714","5.26281137978044","1.18786105157243e-06","0.146262375710249","-2.34925250743259","4.70937323594852",2.61085092838491e-06,0.0165005778673926
"ENSG00000171680","PLEKHG5","0.546120401942362","1.76581988474929","3.08274240902657e-05","0.106641367852613","0.917124205701217","1.5089741736335",5.67409232857931e-05,0.428223748037881
"ENSG00000162408","NOL9","0.563369390798919","2.71035385033443","1.1222001407602e-08","0.0892654870027004","1.44743170796124","2.29149720593569",3.13588456151679e-08,0.000155884821552999
"ENSG00000204859","ZBTB48","1.47885021806717","1.01011590579927","0.000369989817962323","0.108218755122376","1.00584910923094","0.0927454182588331",0.000598942845975368,1
"ENSG00000162413","KLHL21","4.29344100012694","1.87570253947208","7.83676334061612e-05","0.0857001268230515","-1.71348692016447","-0.763035117807342",0.000137224857638344,1
"ENSG00000116273","PHF13","3.13241738134714","0.822915737328736","0.000179677304466535","0.101948922232845","0.00755036998294754","-0.822881098735667",0.000301728413484603,1
"ENSG00000041988","THAP3","2.8479943855955","0.640745406696275","0.0013466131838728","0.069269159389515","0.185430685731573","-0.613327104399841",0.00202728988156249,1
"ENSG00000007923","DNAJC11","1.7509175139331","2.10989741094649","0.0411070362780459","0.0405981191552406","2.07576346844029","-0.377985592063316",0.0505057350909549,1
"ENSG00000171735","CAMTA1","5.7941762967627","29.5442860966776","0.000355930569581486","0.0430303736747913","-13.8784660496154","26.0816606271919",0.000577327363621721,1
"ENSG00000049245","VAMP3","3.75082633068758","0.154050259021333","0.696060942974626","0.0135871151234817","-0.0881535934244776","-0.126334580661399",0.71352538992403,1
"ENSG00000049246","PER3","5.55746426329103","9.91655636774625","2.21724813168867e-08","0.0968750615401424","-6.58137026143902","7.41779318102997",5.98519117708654e-08,0.000307997937972873
"ENSG00000116288","PARK7","2.51137506523515","7.02255871723476","2.29753961905293e-13","0.192551822205912","4.13853824549795","-5.67352025884818",1.15258659618145e-12,3.19151228482643e-09
"ENSG00000116285","ERRFI1","2.09623511704718","1.07262502305709","0.115761366780306","0.0476842885534278","0.92793212387756","-0.538020830046848",0.133735956914939,1
"ENSG00000162426","SLC45A1","2.27573560597871","1.96138326300441","4.54598861395954e-15","0.144712731446941","1.4938893265336","-1.27095199927567",2.83176358011264e-14,6.3148327836512e-11
"ENSG00000142599","RERE","5.75594094116459","58.2868740374949","2.3907451496576e-26","0.111462939334542","-29.3272647465652","50.3713333906069",9.65402350985283e-25,3.32098408738937e-22
"ENSG00000074800","ENO1","2.61905440102734","12.0998334776683","4.2259686123478e-19","0.192813188294008","6.03880036898699","-10.4851733553063",4.79207591788762e-18,5.87029299941233e-15
"ENSG00000180758","GPR157","5.18085692492919","0.259734991215568","0.0240786594676711","0.124534112554047","-0.231751425980035","0.117275497091129",0.0306157124636539,1
"ENSG00000234546","LNCTAM34A","3.03052725552302","0.736462416012474","4.94111661983344e-05","0.227482744204008","0.0816274300625889","-0.73192475901578",8.87356832141e-05,0.686370509661063
"ENSG00000049239","H6PD","6.28270143723855","1.79405168145901","6.93033463980182e-06","0.12092332049173","-0.000868087647457385","1.79405147143825",1.37783424189906e-05,0.0962692784814871
"ENSG00000171621","SPSB1","3.86375176991298","0.117729529165421","0.787347897307682","0.0442484936904287","-0.0778199686893442","-0.0883419181968631",0.800721110000806,1
"ENSG00000171612","SLC25A33","1.30990874568716","2.33142888048758","4.20915155477527e-10","0.112087219492112","2.25253663235083","0.601364568867463",1.38520076397496e-09,5.84693242473833e-06
"ENSG00000188807","TMEM201","2.92053323752929","0.67593287384719","0.0256188998951776","0.0556488575438678","0.148207327824909","-0.659484524402447",0.03243752970959,1
"ENSG00000171608","PIK3CD","2.0857961194757","0.118485060198314","0.957046953905994","0.00624734128462147","0.103116697690377","-0.058357999859741",0.960157391066601,1
"ENSG00000171603","CLSTN1","3.22411087789559","30.7327720652847","1.29556347643301e-20","0.118732359556619","-2.53313669679569","-30.6281977480244",1.81968374632264e-19,1.79966722511309e-16
"ENSG00000178585","CTNNBIP1","0.892966856069971","1.31510930097177","0.00404239179796909","0.0509227783130071","1.02438558353091","0.8247100398058",0.00572229333186473,1
"ENSG00000162441","LZIC","2.6190448726358","1.13671912729653","0.000258232040478387","0.0529934070912364","0.567324621758083","-0.985024440259645",0.000426528094445336,1
"ENSG00000173614","NMNAT1","0.61953813544008","2.23992948493034","1.69838477465567e-12","0.199862255411782","1.30063565597245","1.823631264229",7.61040738862642e-12,2.35922629047419e-08
"ENSG00000130939","UBE4B","5.89590891063825","12.6948355739668","4.71758951783251e-12","0.0962510718361013","-4.79443217899727","11.7546701498191",1.99671042023801e-11,6.55320359922114e-08
"ENSG00000054523","KIF1B","6.00597336372684","14.0226597411807","0.00056119942579932","0.0360289550684974","-3.83765282147609","13.4873054031836",0.000888896376713609,1
"ENSG00000142657","PGD","2.60981132997845","3.30960454657733","6.76910485897299e-14","0.117155270152146","1.67819944631642","-2.85256531443342",3.64032658133929e-13,9.40296355959938e-10
"ENSG00000175279","CENPS","0.255015261375251","0.278472016005393","0.223272067940317","0.042422001552179","0.0702473999016142","0.269466076724271",0.246912848957801,1
"ENSG00000241563","CORT","2.08100977102173","7.51350365509195","2.46775445266666e-21","0.587254904870445","6.55658600211717","-3.66932107779098",3.86902676094724e-20,3.42795771019926e-17
"ENSG00000160049","DFFA","0.32522227293211","1.49467860642297","0.00602648485269438","0.0668247846189339","0.477578834046509","1.41632714927353",0.00830824742842176,1
"ENSG00000142655","PEX14","0.510585485396455","3.77743655371383","1.64703041338311e-06","0.0668397183225155","1.8459884522638","3.29565677087923",3.54986803294101e-06,0.0228788994723048
"ENSG00000120948","TARDBP","4.35640079392293","4.15325114689076","4.62286870220435e-09","0.0793758296164248","-3.89285287818833","-1.44747765368942",1.34936476449508e-08,6.42162691423206e-05
"ENSG00000009724","MASP2","2.52106501898814","0.610162847691419","2.74490156586467e-08","0.395319409917341","0.354788041297678","-0.49641126745377",7.31850818645415e-08,0.000381294276514261
"ENSG00000116649","SRM","2.34236350893475","5.89775902516418","7.94921736423921e-24","0.170473949050101","4.22762465166881","-4.11226839147297",2.00403953551083e-22,1.10422578406647e-19
"ENSG00000171824","EXOSC10","0.443943607486328","1.99473607789512","0.0139415855105382","0.053123261066939","0.856747382001678","1.80137612504709",0.0183375214777849,1
"ENSG00000171819","ANGPTL7","2.61028063784476","0.325208863684123","1.23938123801456e-05","0.227410058796363","0.164771923627915","-0.280376565002631",2.39180949948045e-05,0.172162447772603
"ENSG00000120942","UBIAD1","1.68701720734238","0.494569346900672","0.00893852813190708","0.0596427470761846","0.491232958345869","-0.057349974093482",0.0120385167084576,1
"ENSG00000204624","DISP3","5.33721572667803","0.782928077128224","0.0720654196227156","0.0573378862710973","-0.635005151878076","0.457979072714028",0.0857072554776663,1
"ENSG00000116661","FBXO2","2.73367872481385","4.81732452588186","4.97726290298761e-10","0.134715847367616","1.91100991466258","-4.42206475458288",1.62527407111897e-09,6.91391589854009e-06
"ENSG00000132879","FBXO44","2.5961868202973","2.36194182457634","0.188696956187155","0.0356811214444199","1.22529295594288","-2.0192638150573",0.211386243419014,1
"ENSG00000116663","FBXO6","2.48532286426835","0.519308129634235","1.70388288394905e-05","0.114031702065704","0.316864037388441","-0.41143421748088",3.2316544430552e-05,0.236686371409363
"ENSG00000116670","MAD2L2","2.71014119990372","0.168325099744991","0.586812013193913","0.0309014910118708","0.0703918203624132","-0.15289974110582",0.608859103322128,1
"ENSG00000162490","DRAXIN","3.43319674949788","0.128745352061897","0.348737689021428","0.0653104565009376","-0.0370128688664367","-0.12331023159421",0.374743965204352,1
"ENSG00000011021","CLCN6","3.62600230313502","3.08674939143829","0.000135842524978765","0.0603361808798934","-1.43745600790859","-2.73161893954339",0.000231788295600052,1
"ENSG00000116685","KIAA2013","2.7672402375306","1.31981283608932","1.94003972916945e-08","0.0888816492458547","0.482615788902537","-1.22840869526722",5.27585980381614e-08,0.000269490918778928
"ENSG00000083444","PLOD1","5.55605558570563","1.1524937384698","0.000138797054416352","0.116931264513842","-0.766094895650569","0.861011282196835",0.00023639405136066,1
"ENSG00000116688","MFN2","2.57335922176269","7.29736581554622","1.62337081476482e-27","0.170416101988164","3.92703313328181","-6.15060636165324",8.35194221774004e-26,2.25502439878981e-23
"ENSG00000116691","MIIP","1.10736466489928","0.267247317064439","0.27889549153153","0.0471920541508534","0.239059070801609","0.119465012223712",0.303901574589307,1
"ENSG00000048707","VPS13D","5.810360758076","22.5496936501549","5.51980741770395e-14","0.109157464854618","-10.26919258698","20.075666049408",2.99865642703659e-13,7.66756448393256e-10
"ENSG00000162496","DHRS3","0.107709092405461","0.679558256005228","0.000849199199361606","0.103156644310819","0.0730531602640881","0.675620203280139",0.00131478222005484,1
"ENSG00000162494","LRRC38","4.88537214361248","0.551948845090674","0.252821007398417","0.0518477166121716","-0.543711385895397","0.0950024023098168",0.277491831050206,1
"ENSG00000162493","PDPN","0.284888987515056","0.470697809034184","0.00824108418867178","0.113120258304553","0.132290049982644","0.451725325950595",0.0111423885988748,1
"ENSG00000116731","PRDM2","1.31902567500316","4.82736066584455","0.00120434854265039","0.0361310413943142","4.67516767833295","1.20258811636154",0.00182777292755999,1
"ENSG00000189337","KAZN","0.16977728607393","421.692044318379","7.97089485628507e-16","0.127464939411937","71.2502860122626","415.629133945858",5.50043221304798e-15,1.10723700448656e-11
"ENSG00000171729","TMEM51","6.15435011940196","1.97655064033565","6.79498261008262e-05","0.175004393532314","-0.253945391092168","1.96016942434941",0.000119722353420418,0.943891034366577
"ENSG00000142621","FHAD1","5.72417580944187","0.326247614367957","0.00810464217171042","0.123248748056287","-0.17302435524871","0.276586475395222",0.0109728639773128,1
"ENSG00000142634","EFHD2","2.85118313579019","4.01652416370306","3.24348791564172e-07","0.129789714988705","1.15011008151837","-3.848339012873",7.6507540560671e-07,0.00450552906361791
"ENSG00000215704","CELA2B","2.6268819805149","1.1718171878544","1.18483452874026e-09","0.348499485639713","0.576865715031288","-1.01999091592642",3.69605579131618e-09,1.6458536438731e-05
"ENSG00000132906","CASP9","0.495192089196295","0.779595355080498","0.00888199676496695","0.0580291473028865","0.37046423895194","0.685948369282155",0.011972517563239,1
"ENSG00000116138","DNAJC16","3.03346690913544","2.52259375645512","2.19531670432785e-06","0.0629121659587401","0.272226162782808","-2.50786207284271",4.64865005180155e-06,0.0304951443398182
"ENSG00000116771","AGMAT","2.02645325316898","0.37182775913597","0.00254425060193407","0.115468846791469","0.333890968579642","-0.16362366444077",0.0036999775032942,1
"ENSG00000197312","DDI2","3.96214210388583","0.778341074618219","0.353897367589084","0.0207986396579736","-0.56937250343602","-0.53068802583895",0.379965089904156,1
"ENSG00000116786","PLEKHM2","5.97518967911495","1.37860235805602","0.0551128232110261","0.0289716902750269","-0.417922194040802","1.31372961501434",0.0666178408653292,1
"ENSG00000162461","SLC25A34","5.4773433344733","0.19047008285954","0.575249330520729","0.0350178836795072","-0.137407778292903","0.13190130753381",0.597486799032709,1
"ENSG00000162458","FBLIM1","2.13248432183564","1.16768238698276","3.08268189906506e-10","0.209596097049592","0.988276471106305","-0.621925858545388",1.0335875998048e-09,4.28215342599128e-06
"ENSG00000065526","SPEN","0.356438307932111","7.11675293924397","5.57143412816595e-10","0.0803712205518687","2.48331001794955","6.66943354063815",1.80824279145685e-09,7.73927914743532e-06
"ENSG00000116809","ZBTB17","1.95973600311337","0.427989717050806","0.0397260717449283","0.0392723845845578","0.396023876673049","-0.162296910032443",0.0489396858260821,1
"ENSG00000185519","FAM131C","2.59098421660825","2.52975869696245","4.31264073505602e-17","0.226696659795492","1.32358452302282","-2.1558764053794",3.572265500934e-16,5.99068924506632e-13
"ENSG00000037637","FBXO42","5.96283138051901","17.2324947232297","4.86390481029303e-25","0.175719847385939","-5.42655568041738","16.3557747549136",1.55320693608691e-23,6.75645017197805e-21
"ENSG00000055070","SZRD1","0.913717715880301","1.48278816374754","1.76011863626066e-07","0.0929606966224653","1.17404202820452","0.905696447248854",4.27593703677804e-07,0.00244498079762968
"ENSG00000187144","SPATA21","2.51558788860221","0.759798999734062","3.69047537858516e-09","0.278867013885791","0.445175203226122","-0.615721981440863",1.09073177625375e-08,5.12643934839265e-05
"ENSG00000157191","NECAP2","3.08863681264208","0.5734202245273","0.0353357192404041","0.0650845058954814","0.0303517595504104","-0.572616385190935",0.0438414144309087,1
"ENSG00000219481","NBPF1","5.70716685457606","2.11395675863525","0.000720386420947469","0.094456235275743","-1.15144938626093","1.77284446251186",0.00112550756645836,1
"ENSG00000058453","CROCC","5.707120529307","5.72844091569607","3.24637390122604e-09","0.177603175307334","-3.12044236718622","4.80394366720616",9.67090259466339e-09,4.50953798619309e-05
"ENSG00000159363","ATP13A2","2.21972987484901","7.66230255699685","4.35690319605936e-13","0.0996936844547034","6.10477672261851","-4.6306135275939",2.10730300475141e-12,6.05217422964606e-09
"ENSG00000117118","SDHB","1.0946019669533","1.34050946290212","0.0335002489010817","0.0315636270353635","1.19137223650647","0.614489881293181",0.0416907326182517,1
"ENSG00000117115","PADI2","6.09830675960777","0.724124333490352","4.92348135525975e-07","0.171825572381305","-0.133113714047796","0.711784229584534",1.13645861591747e-06,0.00683920795059132
"ENSG00000179051","RCC2","5.52088298028512","0.917963660595945","0.00276096844634484","0.0792392014497639","-0.633935080590874","0.663915352865823",0.0039967291254873,1
"ENSG00000074964","ARHGEF10L","0.36075714444545","2.51804936733763","0.000581377516598212","0.078925024435136","0.888827968449922","2.35596210895902",0.000919703346209516,1
"ENSG00000117154","IGSF21","6.1011453486395","11.2705514620545","3.16189086758105e-19","0.195363121861021","-2.04037780710229","11.0843217502518",3.66626260781038e-18,4.39218260415684e-15
"ENSG00000159423","ALDH4A1","5.05219378357758","0.0791719681757976","0.704589079559491","0.0220280102804698","-0.0746448947028148","0.0263882595037112",0.721468885755631,1
"ENSG00000169991","IFFO2","0.0181093813701466","1.28193949957824","0.000255597393396136","0.0714909829497283","0.0232138624129248","1.28172929948987",0.000422528072315331,1
"ENSG00000127481","UBR4","6.09370812170986","5.17409500341587","1.37793501918949e-05","0.0721692481022762","-0.974517319573314","5.08149339252002",2.64413528823887e-05,0.191408953515612
"ENSG00000127463","EMC1","2.80718168649435","3.14454725393105","1.12678255876887e-18","0.131690245876867","1.0320807348024","-2.97035129051348",1.19847906001978e-17,1.56521365238584e-14
"ENSG00000053372","MRTO4","2.29372516760462","2.17650571083199","1.20113170156491e-19","0.190520914265863","1.63209911162567","-1.43994083181044",1.4739329033956e-18,1.66849204664382e-15
"ENSG00000053371","AKR7A2","2.92100332189622","0.736489398597163","0.00027738631260696","0.0847986740809356","0.161147351080526","-0.718643281110831",0.00045567328150701,1
"ENSG00000040487","SLC66A1","1.97834999509363","0.882476930548226","1.78150514323476e-08","0.132968057979354","0.810196076336792","-0.34978257652188",4.86090904432804e-08,0.000247468879446741
"ENSG00000077549","CAPZB","0.188140025780456","9.43570960454987","1.19561551571835e-08","0.0728266551222388","1.76478026896795","9.26920527033769",3.32698219728437e-08,0.000166082951288436
"ENSG00000173436","MICOS10","2.57586316768836","12.7613503644764","1.71797673089286e-23","0.195633888866044","6.84048946557365","-10.7731038701155",4.01757824391123e-22,2.38644147688327e-19
"ENSG00000158747","NBL1","2.82282458350275","9.44080034065626","6.42626211235964e-18","0.165267645863546","2.95871785015838","-8.96519379351554",6.06434830181982e-17,8.92672070027878e-14
"ENSG00000158748","HTR6","1.76165097250832","0.154592277738769","0.0555792111600749","0.0848490474769275","0.15178526367179","-0.0293258600648972",0.0671465317641851,1
"ENSG00000162542","TMCO4","1.13683040081233","1.09052490047896","0.00497190856836316","0.20403595517497","0.989439051328485","0.458535628136829",0.00694467389875643,1
"ENSG00000169914","OTUD3","2.92422516738933","1.25903469681802","0.230143124182646","0.0325236230078179","0.271523178924635","-1.22940779690805",0.253905022478051,1
"ENSG00000162543","UBXN10","2.08005162723744","0.160775143935186","0.176676759121383","0.0514265985341817","0.1403740339828","-0.0783822523966722",0.198665109459351,1
"ENSG00000158816","VWA5B1","0.386913767928804","0.230740673597451","0.0992999351451816","0.117841088002316","0.0870658687011868","0.213683862187844",0.115738831943423,1
"ENSG00000162545","CAMK2N1","3.10869561038378","26.7367136769545","5.19662556663908e-08","0.126043200937696","0.879400188243343","-26.7222475393139",1.3440015964659e-07,0.000721863257461835
"ENSG00000090432","MUL1","2.83380499949614","2.11485318003008","7.31837117723859e-23","0.21207004753768","0.640696886455535","-2.01546805302627",1.52641882917449e-21,1.01659494023021e-18
"ENSG00000183114","FAM43B","2.86077002027735","2.21056240805791","4.88618277794224e-15","0.235928486204478","0.612648863347808","-2.12396975735471",3.03686644153896e-14,6.78739649683957e-11
