"Ensembl","Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"ENSG00000224051","CPTP","2.86138540538611","0.726088718838199","0.0262059078726473","0.102033007346756","0.200803334681612","-0.697769910790686",0.0399502048133169,1
"ENSG00000107404","DVL1","2.96869333197182","1.45080252749772","0.0199941876929078","0.0640078388697214","0.24959484990645","-1.42917122301492",0.031414914742923,1
"ENSG00000175756","AURKAIP1","2.76572083999126","3.15721434737668","4.57160416724512e-05","0.156886736152696","1.15896166855352","-2.93680273190162",0.000138262907657744,0.63504153487202
"ENSG00000221978","CCNL2","3.03907237797959","0.287573159804746","0.961430828529491","0.00561009481103204","0.0294304619593352","-0.286063227537106",0.966370162019042,1
"ENSG00000242485","MRPL20","2.24342894189262","0.674927456912352","0.438865470981201","0.0311209957658507","0.527917548724645","-0.420511752324162",0.48649591073337,1
"ENSG00000235098","ANKRD65","2.94767944810209","0.661115558071015","0.000857318958773124","0.192517646927459","0.127397115811353","-0.648724715119208",0.00188792290049421,1
"ENSG00000179403","VWA1","2.29790689406604","0.523419158438688","0.0139041506710011","0.105385266794067","0.39104549224636","-0.34792389744665",0.0226772991629537,1
"ENSG00000215915","ATAD3C","6.07049162114613","0.39587448010374","0.0152710560133853","0.262494483533348","-0.0835665883884285","0.386953781868747",0.0246806560886487,1
"ENSG00000160072","ATAD3B","0.687939627763753","1.81741254726219","0.0257314993048431","0.102142012360673","1.15396024186676","1.40405275083839",0.0392873441243763,1
"ENSG00000197785","ATAD3A","1.07240770377045","0.852696804340367","0.0576493842051708","0.0710274767910112","0.748969612634379","0.407598281991697",0.080152897206889,1
"ENSG00000205090","TMEM240","2.84728184239201","2.32182267111659","0.0104464063326042","0.107106542949449","0.673515165129214","-2.22198961258867",0.0175892158019642,1
"ENSG00000160075","SSU72","3.12263586909414","7.70555545579478","1.43376589517869e-09","0.171881887732163","0.146063805587685","-7.70417096429109",1.40951465321495e-08,1.99164420499272e-05
"ENSG00000228594","FNDC10","2.38333824891274","2.6091054375871","3.55044722956511e-06","0.175162549417305","1.79416472789853","-1.89430834702574",1.4225342505304e-05,0.0493192624658889
"ENSG00000197530","MIB2","0.541525275772312","0.940177834664341","0.723578971372686","0.030504043618011","0.484608680981792","0.805660466394633",0.7524506281882,1
"ENSG00000189409","MMP23B","5.12431642381774","0.323042962136406","0.24733130461879","0.0935186946211448","-0.296020684150804","0.129338741066833",0.292547611755757,1
"ENSG00000248333","CDK11B","0.264102975522297","1.06723354474018","0.0508937650530818","0.0913582837795063","0.278594327857911","1.03022941110419",0.0717221558640925,1
"ENSG00000189339","SLC35E2B","0.213391402891561","1.00340709881274","0.491520490502407","0.0400620767837435","0.212497131915132","0.980648140198941",0.536685358714741,1
"ENSG00000008128","CDK11A","5.80542218112525","1.81094751660299","0.00345051503060894","0.15171337761954","-0.832662668590173","1.60816783583892",0.00660936352594992,1
"ENSG00000215790","SLC35E2A","0.0751846615471408","1.37927155903523","0.380383818776162","0.0439589258060397","0.103602394821034","1.37537506788178",0.429307086985673,1
"ENSG00000008130","NADK","3.14182732498215","0.738397584777957","0.0577915925471741","0.0536927429778012","-0.000173280787740477","-0.738397564445935",0.0802943600792954,1
"ENSG00000078369","GNB1","2.79057315393019","19.4897768273185","5.00644408195348e-11","0.0935373179852751","6.7016634330703","-18.3013416996823",7.0054238848892e-10,6.95445147424158e-07
"ENSG00000142609","CFAP74","6.09229102056602","2.09104548147493","5.29684709811989e-05","0.186798280617637","-0.396748722827239","2.05306153257317",0.000157690748049686,0.735785030399834
"ENSG00000187730","GABRD","2.90064543245214","15.4762331407318","2.08977891629693e-11","0.223020727542575","3.69297885892298","-15.0291616324342",3.22904548679429e-10,2.90291189262807e-07
"ENSG00000067606","PRKCZ","2.78169230895909","1.67010690060351","0.33616350079045","0.0221770252764606","0.588179858876253","-1.56310636652013",0.383862141456905,1
"ENSG00000162585","FAAP20","2.91932902108996","1.98134463486029","0.00354291488646297","0.0865619852738239","0.436763916634958","-1.93260545461699",0.00676396793401005,1
"ENSG00000157933","SKI","0.741476668675375","4.02765407929464","0.215997445557126","0.0610837128263421","2.7201875449161","2.97028232714368",0.259596860722793,1
"ENSG00000116151","MORN1","0.994906857898562","1.07014477753992","0.0811377428776088","0.0777831345231365","0.897539249751616","0.582780524770066",0.108540484043997,1
"ENSG00000157916","RER1","2.81633150062602","2.51075277868931","2.75064433824732e-07","0.0971805084534992","0.802326759611345","-2.37910724569273",1.45892327234034e-06,0.00382092005025935
"ENSG00000157911","PEX10","2.4051657630329","1.62747176287966","9.12193230991643e-11","0.2064939051312","1.09308324599714","-1.20575012182915",1.2022083654369e-09,1.26712761717049e-06
"ENSG00000149527","PLCH2","1.14477335969667","1.40359168593548","0.215863905378295","0.0465887406340028","1.27813370040326","0.580037813181738",0.259503722164422,1
"ENSG00000157881","PANK4","3.26412333134518","2.42635016152125","1.92459017881737e-10","0.283240873038968","-0.29655895004492","-2.40815861094373",2.3372018210622e-09,2.67344821739521e-06
"ENSG00000157873","TNFRSF14","6.27307521409338","0.530922997922338","0.0090853687607516","0.193284517711596","-0.00536758948906046","0.530895864276526",0.015577000426512,1
"ENSG00000157870","PRXL2B","3.00537625880349","1.00039787158699","0.083266513701628","0.082270896937952","0.135849567538485","-0.991131069271555",0.111067326851288,1
"ENSG00000215912","TTC34","0.898682715768304","0.429296815972678","0.00285851726384951","0.21776879881489","0.33592793238688","0.267297924508506",0.00557770238968023,1
"ENSG00000177133","PRDM16-DT","6.24566507219355","0.23435476824454","0.283599537433036","0.127864971887194","-0.00879098302500667","0.234189829019977",0.330271728242983,1
"ENSG00000142611","PRDM16","6.09027032363612","0.677528503857735","3.67003328552272e-05","0.246250413766875","-0.129896181256004","0.664960040630118",0.000114152334010739,0.509804323691961
"ENSG00000162591","MEGF6","1.1849434532644","0.136614621128707","0.421218843544931","0.0793185642327486","0.126570412427815","0.051414836419003",0.469092424831115,1
"ENSG00000158109","TPRG1L","3.01688653373347","5.34836967223592","5.00783666956661e-11","0.217182216435538","0.665247018059708","-5.30683564432286",7.0054238848892e-10,6.95638591769498e-07
"ENSG00000116213","WRAP73","2.33726699511746","0.57939415335853","0.0244994286160621","0.0753364659868278","0.417374160005885","-0.401866141277702",0.0376109071827233,1
"ENSG00000130764","LRRC47","2.9280455751951","4.52733989174625","1.58289079200976e-17","0.212224076056458","0.959468882055572","-4.42450290538541",1.45615470144421e-15,2.19879359918076e-13
"ENSG00000116198","CEP104","6.12567842950925","1.79744039746755","0.0216818396042034","0.051195252149008","-0.281940094032517","1.77519062802428",0.0337383705547204,1
"ENSG00000169598","DFFB","6.10691862640835","2.10334580671028","3.68589288210073e-05","0.0946302370478076","-0.368832901731781","2.07075490418491",0.000114619964238328,0.512007380252612
"ENSG00000198912","C1orf174","2.96090871142546","0.800645950133284","0.00254393236698611","0.104515224056068","0.143878017752552","-0.787612248173189",0.00502242247154691,1
"ENSG00000196581","AJAP1","0.490415639330403","10.0613846903336","0.00440604888424973","0.102946197594118","4.73883753113132","8.87552143484656",0.0081933634606577,1
"ENSG00000131697","NPHP4","0.492582811399429","2.66339407830865","0.0367958340370771","0.0663471255931674","1.25952762311272","2.34675481952964",0.0537806113856311,1
"ENSG00000069424","KCNAB2","2.25159779328935","4.93886463338469","0.00512037626493675","0.0572382135835989","3.83783619424063","-3.10860052323787",0.00937411868697373,1
"ENSG00000116254","CHD5","0.424753727797587","11.0035410333851","0.00690808793036633","0.0841853486074807","4.53451971012556","10.0257691112389",0.0122117904607685,1
"ENSG00000116251","RPL22","3.42761546636365","7.39744494575317","0.00317061599714315","0.123453591914559","-2.08710667100063","-7.09691323529559",0.00612048732855969,1
"ENSG00000158286","RNF207","1.15722321726118","0.538039720114646","0.344225434187257","0.0438600946886364","0.492677966094871","0.216229420166795",0.392001599138809,1
"ENSG00000116237","ICMT","3.0056773069949","1.97873347729556","6.82484134579905e-06","0.137536016088317","0.268112989487077","-1.96048504177882",2.53757685049504e-05,0.0948038711344946
"ENSG00000158292","GPR153","3.45857312875414","0.192252069277223","0.8466750492409","0.0324687690124973","-0.0599247567895995","-0.182674250142382",0.863077941513564,1
"ENSG00000097021","ACOT7","1.11182910906633","4.26966505590959","0.000914576418068631","0.0703520102135347","3.82779964503282","1.89155744484329",0.00199943044120103,1
"ENSG00000215788","TNFRSF25","5.05487007557057","4.10892199229925","0.00320832019661453","0.110603501780282","-3.87029368271231","1.37987925136862",0.00618467608259401,1
"ENSG00000171680","PLEKHG5","0.67675798176329","1.37606070335573","0.0807187981295959","0.0833452596087948","0.861783911536805","1.07278681439333",0.10802165942372,1
"ENSG00000162408","NOL9","0.715228612232923","1.67226631401579","0.0226982069431847","0.0564929647728542","1.09665556472306","1.26246631533435",0.035111446842737,1
"ENSG00000204859","ZBTB48","2.38932028320014","0.657545889896619","0.0579888357028044","0.0756475501037084","0.449300887495348","-0.480099270792853",0.0805442372510405,1
"ENSG00000162413","KLHL21","4.19716605969568","3.0499534249605","2.83973067154255e-06","0.145563892336322","-2.65401732982139","-1.50280002243679",1.16602715809629e-05,0.0394466987583976
"ENSG00000116273","PHF13","3.19740435090897","1.47505452562054","1.24565203026419e-05","0.190372766044328","-0.0822825635664544","-1.47275776463293",4.35742945162424e-05,0.173033523523999
"ENSG00000041988","THAP3","3.42849941261335","0.969860678146875","0.000196777278646917","0.114589715081375","-0.274457752875284","-0.930216467765522",0.000507036389850552,1
"ENSG00000007923","DNAJC11","1.22043305007348","1.70069857507153","0.330058151085514","0.0334964067802532","1.59737787822391","0.583746141238817",0.377881626698168,1
"ENSG00000171735","CAMTA1","0.845458512233771","21.6075289360294","0.320960387325171","0.0302362535730144","16.1683815463214","14.3341809983662",0.368864130084715,1
"ENSG00000049245","VAMP3","5.87256194565559","0.829701037733003","0.00880011920783258","0.0717908920128958","-0.331200847077185","0.760729788368102",0.0151533972872198,1
"ENSG00000049246","PER3","5.67758771244228","10.4086186289305","1.32454334326769e-05","0.0966441801640068","-5.92514255966793","8.55757134998774",4.59750914076249e-05,0.183992315813315
"ENSG00000116288","PARK7","2.53750268687795","2.52349336406358","0.0302312902938757","0.0719735705344444","1.43337788551038","-2.07688386671058",0.0452963923495014,1
"ENSG00000116285","ERRFI1","2.58852997370213","1.72277979443403","0.0406457489192829","0.0769935476861892","0.904968961317271","-1.4659472702531",0.0586729812156042,1
"ENSG00000162426","SLC45A1","2.3335086492945","1.81454122405909","3.22685017275314e-10","0.142407585114845","1.31184937816207","-1.25363912782971",3.68316974114329e-09,4.48241757497139e-06
"ENSG00000142599","RERE","5.95776385041664","44.413348986646","4.39854129795265e-10","0.080849569757894","-14.1993096972956","42.0823617722425",4.86853682628369e-09,6.11001371698603e-06
"ENSG00000074800","ENO1","2.82753054291295","10.3002279767983","1.13816740807837e-08","0.169981083874285","3.18199373886807","-9.79640812848373",8.6774332961672e-08,0.000158102834656166
"ENSG00000180758","GPR157","6.17040626913286","0.433260805533703","0.00189932087418946","0.187435133886759","-0.0487592209591141","0.430508378528425",0.00386797628842777,1
"ENSG00000234546","LNCTAM34A","2.24948694138544","0.470473620719487","0.0874046391552362","0.138222194024009","0.366214494829581","-0.295351268102269",0.11617432231417,1
"ENSG00000049239","H6PD","0.274317825181033","2.28249288001875","0.000265871517390553","0.149185191769278","0.61830525311598","2.19715096461429",0.000661511955592365,1
"ENSG00000171621","SPSB1","3.21203324827191","0.337356423669014","0.400409113600586","0.128036375022106","-0.023743939977161","-0.336519809082777",0.449243437285013,1
"ENSG00000171612","SLC25A33","1.21009674509853","2.99402206039385","6.08692067451801e-09","0.144908625624893","2.80135719012514","1.05667686236581",4.99429504369342e-08,8.45534150897297e-05
"ENSG00000188807","TMEM201","2.98051827060386","1.0639113719987","0.0255884698063871","0.0862765323698636","0.170628802184056","-1.0501396189714",0.0390818509159454,1
"ENSG00000171608","PIK3CD","3.66699251394887","0.632510756696066","0.664676561487755","0.034149733956924","-0.31724144575343","-0.547199892573549",0.698941870978532,1
"ENSG00000171603","CLSTN1","3.19278414805261","28.3653417646953","1.94569469006988e-09","0.112586633200383","-1.45143011319791","-28.3281832113263",1.84741250442657e-08,2.70276449397607e-05
"ENSG00000178585","CTNNBIP1","0.77015363955004","1.54935869054311","0.0530123372334732","0.0608425301606429","1.07873406247601","1.11213541190606",0.0743757576517701,1
"ENSG00000162441","LZIC","1.5935625984716","0.607912907507848","0.242171998390047","0.0291403061040627","0.607755372732089","-0.0138387148942733",0.287314413165832,1
"ENSG00000173614","NMNAT1","0.595743548670497","2.68640807701712","8.12398457774225e-09","0.233859190960011","1.50740903498274","2.22362459905336",6.46336023879826e-08,0.000112850269769418
"ENSG00000130939","UBE4B","6.13339410502956","11.4688444352714","1.73671082128677e-06","0.0846432254389538","-1.71151487619844","11.3404192827694",7.52719189344603e-06,0.0241246500184945
"ENSG00000054523","KIF1B","6.24568126857787","10.7120490278512","0.220755921016359","0.0269573189813375","-0.401650927577122","10.704516378962",0.264743201142903,1
"ENSG00000142657","PGD","3.05322291899992","3.17800051478797","3.6218103764907e-07","0.118580602057355","0.280473682845433","-3.16559975126732",1.8619751273069e-06,0.00503105679398323
"ENSG00000175279","CENPS","0.176426365731741","0.897683081232999","0.00202909050963322","0.137541156439561","0.157554637876746","0.883748522157462",0.0041033769499658,1
"ENSG00000241563","CORT","1.91469264972024","3.42592036182869","4.19191342227095e-08","0.412499258248956","3.22532634998818","-1.15507586835861",2.74798817124897e-07,0.000582298693487658
"ENSG00000160049","DFFA","0.0506115257094379","2.09778992673403","0.00114533647033674","0.0951795759556888","0.106127027400101","2.09510372792422",0.0024514435915944,1
"ENSG00000142655","PEX14","0.827985673633891","5.18682710083873","7.57265306319447e-06","0.089427238903117","3.82046359720533","3.50816665459667",2.78949147973573e-05,0.105191723700834
"ENSG00000120948","TARDBP","4.31392227903416","3.42113496872465","0.000135718913238012","0.0640978543615372","-3.15311301129537","-1.32741960669205",0.000364938332131093,1
"ENSG00000009724","MASP2","2.43777104289777","0.441843674457792","0.000116364993564418","0.312952061152359","0.28593290609618","-0.336850420616862",0.000317381921382943,1
"ENSG00000116649","SRM","2.61106960684031","5.33928186556292","5.62876487213099e-12","0.172693125482256","2.70159418795391","-4.60535771504698",1.02745299393918e-10,7.81891728387716e-08
"ENSG00000171824","EXOSC10","0.197925936941004","1.85273824283213","0.0599435868512811","0.0495580913656643","0.36431537997873","1.81656634901224",0.0829937570966955,1
"ENSG00000171819","ANGPTL7","2.94853388160667","0.405062240529314","6.58953951201409e-05","0.307146907709977","0.0777159437830899","-0.397536980398719",0.000191216405601395,0.915352933613877
"ENSG00000120942","UBIAD1","1.68272393395509","0.716488205086839","0.0039251780412155","0.0887438976235169","0.712004881915982","-0.0800274712606131",0.00739718466565249,1
"ENSG00000204624","DISP3","3.43525685943793","1.76181206926965","0.0405368411864888","0.126269316384289","-0.509976765006525","-1.6863882905718",0.0585522783530743,1
"ENSG00000116661","FBXO2","3.18610267931576","5.50236662390492","1.39731182718127e-07","0.1537147336502","-0.244829620904819","-5.49691703781224",7.94672370438446e-07,0.0019410058591375
"ENSG00000132879","FBXO44","3.33916624154516","4.7869180573539","0.0335244622062902","0.0725418681891756","-0.939627510439058","-4.69379213743503",0.0496099184518565,1
"ENSG00000116663","FBXO6","2.74627864058987","0.659332153323555","1.39495838931596e-05","0.152950687326127","0.253907495394897","-0.608481612038167",4.82143990693904e-05,0.19377366985988
"ENSG00000116670","MAD2L2","4.07096281609058","0.217285523533665","0.681523774903581","0.0417096857293385","-0.174098557674064","-0.130010349407689",0.714565991406576,1
"ENSG00000162490","DRAXIN","3.34447717314088","0.249650169593052","0.195959660760241","0.135197178319029","-0.0503033911324447","-0.244529703754812",0.238121253532611,1
"ENSG00000011021","CLCN6","3.37994020162333","5.47075496636882","4.94399619443985e-06","0.106070487416817","-1.29163000207518","-5.31609366356428",1.91247705755956e-05,0.068677051136964
"ENSG00000116685","KIAA2013","2.96393548082358","1.71321424287475","6.75872131858124e-08","0.123939720274305","0.302766259578979","-1.68624898340946",4.18197763191145e-07,0.00093885397836412
"ENSG00000083444","PLOD1","5.06662745249218","0.649624403008073","0.106608637462786","0.0680472984403577","-0.609289819316425","0.225339257700372",0.138739046561323,1
"ENSG00000116688","MFN2","2.6597794596326","7.55254528841922","3.13120850641767e-18","0.187431157528252","3.49974910883407","-6.69273460618591",3.65509389602083e-16,4.34956173626479e-14
"ENSG00000116691","MIIP","4.30152576219134","0.282731830867092","0.555809780788138","0.0546825129065206","-0.259201868467792","-0.112923334914725",0.598415258481478,1
"ENSG00000048707","VPS13D","5.87126063163932","27.199310559413","1.07445686659937e-13","0.122057487874003","-10.8898899282959","24.9241407526316",3.06473928828169e-12,1.49252803339318e-09
"ENSG00000162496","DHRS3","5.7718923487173","0.369441014143678","0.166019587035122","0.0563733582587012","-0.180769431817179","0.322194158004151",0.205285569120961,1
"ENSG00000162494","LRRC38","0.38475376821578","0.209260642608902","0.939500752966003","0.0184478993155592","0.078541989119506","0.193961781003996",0.947412338254138,1
"ENSG00000162493","PDPN","0.916372466666371","0.712311587239523","0.00354074468544402","0.156304280382757","0.565147128189888","0.433585655683408",0.00676075387292136,1
"ENSG00000116731","PRDM2","1.44039965166393","9.28412428073804","3.73019286696533e-06","0.0687947625993945","9.20530571484895","1.20719110183888",1.48512780495888e-05,0.0518161091150154
"ENSG00000189337","KAZN","0.36377694160303","451.354432449321","4.31091454445012e-09","0.130180413179013","160.594858867795","421.817632392105",3.68283603548319e-08,5.98829139369566e-05
"ENSG00000171729","TMEM51","5.80316546763328","0.786500631632546","0.198305563134046","0.0720166990169721","-0.363203453671961","0.697614861366323",0.240644935572205,1
"ENSG00000142621","FHAD1","6.25199931322711","0.571613902987035","0.00680537471440703","0.209328350113263","-0.0178234583116169","0.571335959328559",0.0120547641109192,1
"ENSG00000142634","EFHD2","3.00315753324923","5.29585105906284","9.95989949231477e-07","0.183379982573475","0.730792364028018","-5.24518645621443",4.57970750902829e-06,0.0138352963847744
"ENSG00000215704","CELA2B","2.94976157870975","1.13709613930352","1.45602517453819e-05","0.408406471005894","0.21679499824422","-1.11623812815871",5.00263311884986e-05,0.2022564569951
"ENSG00000132906","CASP9","1.24058607388867","1.02709305440013","0.0135201062280151","0.0788153978869463","0.971603521864866","0.333026633614758",0.0221097029016465,1
"ENSG00000116138","DNAJC16","2.6355079354686","1.82676312401915","0.00372097932091147","0.046372005762286","0.885535249229371","-1.59777684100393",0.00707087876152958,1
"ENSG00000116771","AGMAT","1.01827148925968","0.469503563751026","0.00141607446644599","0.14526384040005","0.399642422140638","0.246413333244119",0.00297544855746502,1
"ENSG00000197312","DDI2","0.599996452583849","1.11315034665171","0.394950707532486","0.0287741475869749","0.628528705898526","0.918724855499372",0.443908105698986,1
"ENSG00000116786","PLEKHM2","0.424997196258067","1.28479989001284","0.309441534128328","0.026441922752973","0.529746413245038","1.17050394917361",0.356895744817054,1
"ENSG00000162461","SLC25A34","4.27463351310257","0.709465481808925","0.0327780486330479","0.133495894984449","-0.642566731075374","-0.30074784453671",0.0486400890462203,1
"ENSG00000162458","FBLIM1","1.93422757534734","1.13532635533461","1.08877635856371e-05","0.205594796580218","1.06116976266278","-0.403589727232503",3.85624487425e-05,0.151241923968085
"ENSG00000065526","SPEN","0.756419293063967","6.42912289227768","0.0262143312152306","0.06978649004401","4.41244596685932","4.67588940775505",0.0399586606946964,1
"ENSG00000116809","ZBTB17","2.66715072922048","0.942309791807471","0.00126882604365493","0.0892761510003316","0.430486768487713","-0.83822961406362",0.00269375860804075,1
"ENSG00000185519","FAM131C","2.79369784182386","2.29035673530333","2.20792344277901e-07","0.208471911667497","0.780827256310067","-2.15314717814473",1.2055921597344e-06,0.00306702645436432
"ENSG00000037637","FBXO42","6.11225102974443","17.1623963582142","7.20113768606686e-14","0.162592614516991","-2.91937656144043","16.9122762882161",2.16756377994253e-12,1.00031003597155e-09
"ENSG00000055070","SZRD1","0.826207297429193","1.41786911243224","0.00139901242384666","0.0882803317786777","1.04265339959622","0.960846870370013",0.00294315940930697,1
"ENSG00000187144","SPATA21","2.4828310218922","0.682517414748299","1.20792607364691e-05","0.279299478701683","0.417794900349559","-0.539701253173089",4.23612751553376e-05,0.167793010890292
"ENSG00000157191","NECAP2","2.77252850704305","0.413394636166614","0.23101315031143","0.0495516748680893","0.149129118700822","-0.385558855645728",0.275592895137073,1
"ENSG00000219481","NBPF1","5.20535656979717","1.68441168326532","0.0311804794097729","0.074420712016688","-1.48385274434138","0.79713471372866",0.0465428798067006,1
"ENSG00000058453","CROCC","5.34920111793822","6.6489578718577","1.48493823020292e-07","0.199849164517677","-5.34573191576415","3.95370599141097",8.39872840217783e-07,0.00206272769557488
"ENSG00000159363","ATP13A2","2.39330782411019","4.23996104486132","0.004166667161928","0.0557741863018238","2.88479651177487","-3.1072847870115",0.00780042770166332,1
"ENSG00000117118","SDHB","0.525682312581999","1.52342970582869","0.109772345470322","0.0362748564598008","0.764462067978762","1.31773890252315",0.142455871723491,1
"ENSG00000117115","PADI2","6.0797144889804","1.14698951310532","6.13596612091623e-07","0.24696905109831","-0.231771895909253","1.12332841655511",2.98545377883178e-06,0.00852347053856473
"ENSG00000179051","RCC2","5.02352404682634","0.923739406163427","0.0258351732854166","0.080469063174918","-0.879387623998305","0.28279302901199",0.0394326329093201,1
"ENSG00000074964","ARHGEF10L","0.656009212326","3.08890612712489","0.00127832772207599","0.0954811220478311","1.88410697804763","2.44775038708237",0.00271268719635771,1
"ENSG00000117154","IGSF21","6.0691457073611","12.643050832762","4.44566214574134e-13","0.202717453120976","-2.68549831213575","12.354547064758",1.07962749766596e-11,6.1754692866493e-09
"ENSG00000159423","ALDH4A1","0.571715923941306","0.328985306681646","0.182019065387726","0.086382411027525","0.178006018142577","0.276668013180853",0.222690403144346,1
"ENSG00000169991","IFFO2","6.22718102368046","0.85120239307059","0.0832395852172969","0.0470391677639962","-0.0476460642002602","0.849867852395491",0.111052093731445,1
"ENSG00000127481","UBR4","0.111529305535512","6.46597608677476","5.603277800735e-05","0.0875609405886741","0.719651722350176","6.42580330801227",0.00016578302860492,0.778351319300099
"ENSG00000127463","EMC1","2.41496680724308","2.28042656751513","2.54180908807118e-07","0.0984953459653649","1.51500483521436","-1.70443705636376",1.36536233729299e-06,0.00353082700423968
"ENSG00000053372","MRTO4","2.36696374166979","1.59974588017374","1.38293249582043e-10","0.15903855158639","1.11894371812753","-1.14330741132724",1.74798137392553e-09,1.92103152994416e-06
"ENSG00000053371","AKR7A2","2.62960807044844","0.566521715847456","0.0860132527571356","0.0687529452424898","0.277543701160747","-0.49387888036718",0.114456374561679,1
"ENSG00000040487","SLC66A1","2.3081993074756","0.95526384805254","4.32031122958877e-06","0.149422626540197","0.707102735826195","-0.642288673715531",1.69625334342051e-05,0.0600134432902176
"ENSG00000077549","CAPZB","0.195422907821794","8.43458401374344","0.000174009677359138","0.0644635391107195","1.63783941954971","8.27403707513239",0.000454354967705975,1
"ENSG00000173436","MICOS10","2.65184111888912","7.87518453636103","3.93184721475652e-07","0.132064021579263","3.7045391329502","-6.94945474797703",2.00356895305146e-06,0.00546172896601828
"ENSG00000158747","NBL1","3.0097520186427","10.7755239368402","4.14257148270159e-13","0.205765740600979","1.41653987563145","-10.6820096842383",1.01848602595058e-11,5.75444604662078e-09
"ENSG00000158748","HTR6","2.40046108997182","0.244438986296351","0.0343387938972798","0.134797923403015","0.165026407145644","-0.180323883515711",0.0506907742855594,1
"ENSG00000162542","TMCO4","1.46804935357339","0.856904521997554","0.00701154794941168","0.178928425879453","0.852385354782852","0.0878895145712374",0.0123836506758141,1
"ENSG00000169914","OTUD3","3.24492599543788","3.61546194523712","0.000732454456619855","0.0996782939951501","-0.372933254238256","-3.59617656203656",0.00164290729160446,1
"ENSG00000162543","UBXN10","0.344428305819168","0.171753446530211","0.425129107187289","0.0572160148969966","0.0579940308167529","0.161666133697295",0.472853585390234,1
"ENSG00000158816","VWA5B1","3.95089592172118","0.143982354211412","0.724684103533581","0.0769014057644958","-0.104215378705244","-0.0993482418847112",0.753374261501645,1
"ENSG00000162545","CAMK2N1","3.24016498857287","19.0156642410543","0.00383245488028358","0.0901273500346918","-1.87138443378939","-18.9233561196074",0.00724505045482025,1
"ENSG00000090432","MUL1","2.92415871977539","2.30799759414547","2.19187812969103e-09","0.239721157665916","0.497892065278554","-2.25365400758721",2.04757088766228e-08,3.04473790995381e-05
"ENSG00000183114","FAM43B","3.10800457639608","2.11610630156985","1.63764101014474e-07","0.252399456789834","0.0710625784013149","-2.11491276167472",9.17647086402605e-07,0.00227484712719206
"ENSG00000158828","PINK1","2.91186609008395","14.1717684682158","6.47021792448057e-16","0.25775831392161","3.22707152486926","-13.7994576302872",3.4435937620291e-14,8.98777971889596e-12
"ENSG00000244038","DDOST","2.38946515276229","1.20665686744066","9.94247449334534e-07","0.120244396203175","0.824380592991834","-0.881145523531811",4.5747238551527e-06,0.013811091318706
"ENSG00000117245","KIF17","0.731747809365434","0.309985690992156","0.569382653775809","0.0429524496292087","0.207123461086157","0.230631742150935",0.610803493984073,1
"ENSG00000189410","SH2D5","1.8977612063658","0.717375146647464","0.102811395816503","0.0787262519545261","0.679369683270616","-0.230399510590309",0.134389112570532,1
"ENSG00000127483","HP1BP3","4.44460406181352","10.0395209001178","3.70366354262001e-05","0.0677147116664945","-9.68170598330881","-2.65641660073577",0.000115095280247281,0.514475902705346
