"Ensembl","Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000162585","FAAP20",0.0506653963696526,"2.9135005919131","2.4032837202153","1.8385297759385","2.8992424202218",0.422688113495618,1,-0.45548325105211
"ENSG00000157933","SKI",0.0502568846351391,"0.671647144151488","6.20824491821415","4.11048351554519","6.38383018428698",0.422231327088734,1,-0.440227594314414
"ENSG00000157916","RER1",0.235065524523335,"2.8497447341788","2.5013052322078","2.41222534759978","2.76997479484573",0.670280491857317,1,-0.138288518628565
"ENSG00000157911","PEX10",0.0589729758450398,"2.32196878444416","2.56774413023105","1.71237340747079","2.31727787491093",0.440767566842315,1,-0.302512801231109
"ENSG00000157881","PANK4",0.136225871733642,"3.30770334317769","3.17544871467153","2.4576625214445","1.61001998469403",0.581400084212612,1,0.42296411191575
"ENSG00000157873","TNFRSF14",0.993107986050519,"6.22496630454159","6.2434554972425","0.520766089751423","0.49999388141599",0.998329021376786,1,0.0407051157507684
"ENSG00000215912","TTC34",0.601649669936421,"0.89369801820127","0.677827393302708","0.490272465294562","0.431160930696",0.866914088571086,1,0.128479878689572
"ENSG00000177133","PRDM16-DT",0.870760608176721,"6.17772281727211","5.94453490335838","0.255144062550681","0.302443498870124",0.958956716645045,1,-0.170066142617867
"ENSG00000142611","PRDM16",0.293991907425864,"6.04794585864435","5.99653269604887","0.680017319339386","0.422285791877195",0.708336057495502,1,0.476435950708123
"ENSG00000158109","TPRG1L",0.591672527817889,"3.0284402534391","2.94395244834093","5.37721979275788","6.09649709958956",0.863001523393856,1,-0.125542886809819
"ENSG00000130764","LRRC47",0.258050990894283,"2.94834409977112","2.83145169230511","4.57421716256309","5.30221421595423",0.682663721438024,1,-0.147688937830783
"ENSG00000198912","C1orf174",0.887387431689763,"3.071011798008","2.99153358874892","0.861848562712766","0.722914080258389",0.965452318002226,1,0.175789196642126
"ENSG00000196581","AJAP1",0.428730268392133,"0.520640459549979","0.248092171517875","10.8425499679041","12.2422995591846",0.796042433219253,1,-0.121418926681594
"ENSG00000116254","CHD5",0.269441717137119,"0.323788177116711","0.170820820401049","10.7142715691706","16.9572407911777",0.689715508054748,1,-0.459118283659624
"ENSG00000116251","RPL22",0.00817945653011529,"3.2628728786526","2.85921501584596","6.62316761483638","12.3086242841805",0.207537415845559,1,-0.619726430819697
"ENSG00000116237","ICMT",0.380277453697322,"3.03032219442639","2.82286436870023","2.02017828912635","2.33352793832929",0.767469475955264,1,-0.144195489588568
"ENSG00000215788","TNFRSF25",0.149611647274788,"5.0638401602382","5.81641712394307","4.24282976345196","5.24611617398828",0.593304723238351,1,-0.212257582776713
"ENSG00000171680","PLEKHG5",0.835339311480516,"0.708635872956065","0.517811416798568","1.71521078826566","1.66514080464366",0.947671717453638,1,0.0296262944646336
"ENSG00000204859","ZBTB48",0.501775275243042,"2.08960467743567","1.50157999836126","0.730350456687696","0.959498011673942",0.828054843484042,1,-0.272885746596926
"ENSG00000162413","KLHL21",0.121756088244815,"4.18429398482468","4.29927472545666","3.27486943351122","1.80656835211772",0.556609842089435,1,0.594848893006585
"ENSG00000116273","PHF13",0.166899584068057,"3.29202990395776","3.12920707299906","1.49801137062353","0.837110888370712",0.619779664743892,1,0.581937209751267
"ENSG00000041988","THAP3",0.170648914578212,"3.43841715268914","2.86412844982761","0.960964787777633","0.647091621775724",0.623266666968181,1,0.395449872430101
"ENSG00000116288","PARK7",0.00547450098291651,"2.35524574499022","2.52411813488809","2.73085409230534","6.99463869397151",0.181811965176183,1,-0.94052954014973
"ENSG00000162426","SLC45A1",0.821939053727899,"2.23426262185087","2.33201662719916","1.77572591447739","1.94828491798912",0.942800621096853,1,-0.0927401511001526
"ENSG00000142599","RERE",0.0869244133964724,"5.90258418084641","5.77316671504756","43.6994387106472","58.3845109837481",0.491499737117502,1,-0.289715373906239
"ENSG00000074800","ENO1",0.244681972452551,"2.86256841789175","2.62260539630414","10.4835181999498","12.1394615109718",0.679586199052558,1,-0.14665709939717
"ENSG00000180758","GPR157",0.181735479670624,"6.08941890954541","5.19564609093601","0.423100982566827","0.255587832401857",0.632785028212064,1,0.504044762718658
"ENSG00000234546","LNCTAM34A",0.243268897850186,"2.20686256349897","3.00609850396","0.535093782012414","0.715707565821536",0.678224628758519,1,-0.290829630892766
"ENSG00000049239","H6PD",0.188351509405091,"0.364320053888632","6.25250929616922","2.54404047359199","1.7763450160088",0.637122158451353,1,0.359195663308588
"ENSG00000171612","SLC25A33",0.271117482046397,"1.22866386496585","1.29434582268878","3.27099006132978","2.34700310625457",0.691345249651368,1,0.33195346976408
"ENSG00000171603","CLSTN1",0.84295980444691,"3.2354991962356","3.22845914154279","28.1686643253131","31.0479333755596",0.94858091464835,1,-0.0973220822391198
"ENSG00000173614","NMNAT1",0.480494060128472,"0.654725561587144","0.612450257587978","2.83054402383701","2.25545845389761",0.81909897946344,1,0.227115669963119
"ENSG00000142657","PGD",0.132844328125728,"3.0356157649264","2.63207823767827","3.0869224506851","3.32571165191966",0.573933504196868,1,-0.0745090579098077
"ENSG00000175279","CENPS",0.180952713175588,"0.326964403572466","0.307293944035084","0.872937759649105","0.32867868217597",0.631712488847352,1,0.976783634897874
"ENSG00000241563","CORT",0.000390351488813258,"1.89442707519763","2.08153031799396","3.73701668348045","7.48518162495785",0.0981078395922236,1,-0.694637667870522
"ENSG00000009724","MASP2",0.483750104996076,"2.34164445307958","2.53834229027463","0.441581133252858","0.609293608206963",0.821408089810436,1,-0.321938496374015
"ENSG00000116649","SRM",0.25058710454807,"2.60110886213232","2.3676390978406","5.22121964118396","5.89936774053637",0.680573875735567,1,-0.122114160208839
"ENSG00000171819","ANGPTL7",0.89189529872815,"2.76461943785292","2.67762764823578","0.376582093361769","0.326272153156004",0.966855677535037,1,0.14340420820396
"ENSG00000204624","DISP3",0.0201601993313503,"3.56171724612223","5.21914445932013","1.73179575973815","0.786652060456765",0.296652076731415,1,0.789128118576638
"ENSG00000116661","FBXO2",0.193478999217576,"3.15744559003668","2.75182724910487","5.42513307847009","4.83904802229262",0.644176951523406,1,0.114324417945578
"ENSG00000116663","FBXO6",0.750853360015488,"2.76075003288373","2.51926230007004","0.602612908846725","0.524278454264748",0.927128553412257,1,0.139252103937002
"ENSG00000011021","CLCN6",0.129114444988952,"3.44325912306209","3.62481064932721","5.48700238847474","3.1707203552052",0.56817705137096,1,0.548423289910333
"ENSG00000116685","KIAA2013",0.65056963661016,"2.95433774281681","2.81345037800323","1.65059995837307","1.34820653672094",0.888648071633108,1,0.202363615051576
"ENSG00000083444","PLOD1",0.360845534953108,"5.15560031776495","5.54242268847775","0.625327592765024","1.15553793721238",0.759810524968854,1,-0.614045600191245
"ENSG00000116688","MFN2",0.863641640493347,"2.65666104923164","2.58155500311238","7.50630277745635","7.31112431854412",0.956354349195407,1,0.0263459704751211
"ENSG00000048707","VPS13D",0.641543739300566,"5.8145863175428","5.84705180778565","26.5026371267044","22.7391007843222",0.883180914663357,1,0.153158298061244
"ENSG00000162496","DHRS3",0.580161011740312,"6.11293594937576","0.0728330269293959","0.374342077356407","0.666834928243836",0.857623435775795,1,-0.577372506674778
"ENSG00000162493","PDPN",0.107260383308139,"0.928304825058549","0.282930129209116","0.729002936749455","0.472290147922861",0.532889191471574,1,0.434084243565389
"ENSG00000189337","KAZN",0.283380935169098,"0.404775739774503","0.169746567373656","461.166038053156","424.778278908692",0.699274961093001,1,0.0821908113560319
"ENSG00000171729","TMEM51",0.142478452123705,"5.79231354730978","6.17957851748086","0.687316152454676","2.02062010197852",0.585843292687877,1,-1.07836534529597
"ENSG00000142621","FHAD1",0.093117349392864,"0.142373070001716","5.64484620805705","0.644858714997139","0.330843190421504",0.508167407759826,1,0.667386728111186
"ENSG00000142634","EFHD2",0.519510271106692,"2.9772646867097","2.85093621518029","5.3474204278285","4.0024769188971",0.836353275315016,1,0.289700882406686
"ENSG00000215704","CELA2B",0.83780598164766,"2.80061889537684","2.66384285168012","1.11326969734097","1.17108264576385",0.947771901895888,1,-0.0506273005979011
"ENSG00000116771","AGMAT",0.049589878174017,"1.04077766859667","2.05052878447144","0.550845013778374","0.362158481660403",0.421022688450344,1,0.4193715772132
"ENSG00000162461","SLC25A34",0.199423575180888,"4.28814668505754","5.47711485052599","0.661043181380372","0.194014567060502",0.645911667037279,1,1.2258859208859
"ENSG00000162458","FBLIM1",0.376521278782895,"1.7941703934142","2.15654293579952","1.31923637708342","1.14201056341013",0.764587661428928,1,0.14426270587944
"ENSG00000185519","FAM131C",0.366088552991669,"2.83667101756678","2.58323039156203","2.32335437190347","2.53255039568406",0.760997498859499,1,-0.0862148651198268
"ENSG00000037637","FBXO42",0.496867876647167,"6.12760651701097","5.9709701188513","16.894184366474","17.3321377436101",0.826801402073985,1,-0.0255930088250958
"ENSG00000187144","SPATA21",0.695221117206314,"2.34752434135635","2.57136550429161","0.662266878546179","0.763098151301449",0.905488645966592,1,-0.141718047180438
"ENSG00000058453","CROCC",0.161942020367536,"5.29889897332694","5.73718457428507","6.89810360007694","5.73422657351821",0.615284435396764,1,0.184793652536304
"ENSG00000117115","PADI2",0.148048437438996,"6.11117917295238","6.06155198610155","1.16945035954597","0.709834733860107",0.590124175992483,1,0.499256965516344
"ENSG00000117154","IGSF21",0.770718541310297,"6.07018737796007","6.10335690447142","12.4773700462674","11.2917121334205",0.931987566242158,1,0.0998475901620662
"ENSG00000127463","EMC1",0.078389106973856,"2.43450634449283","2.80861672319608","2.2531045955939","3.15164280907272",0.479585157148863,1,-0.335614758176435
"ENSG00000053372","MRTO4",0.276218757012926,"2.23818450073175","2.33224110611793","1.65665272126813","2.15765317659273",0.694398657404401,1,-0.264222005057841
"ENSG00000040487","SLC66A1",0.53427710579414,"2.26879884895583","1.96206152889512","0.996915234229532","0.883063858965535",0.841188801550072,1,0.121268227066164
"ENSG00000173436","MICOS10",0.0357514335738075,"2.54257792937615","2.58426736488977","8.11258255211955","12.7104141399829",0.376661718527655,1,-0.449005410566909
"ENSG00000158747","NBL1",0.438384407362823,"3.04053071707018","2.84028142076653","10.5256500168453","9.56001417780038",0.800279124018655,1,0.0962259268859128
"ENSG00000158748","HTR6",0.560495100966006,"2.33192388459024","1.79917583375877","0.232850324360293","0.150441467267435",0.851147641615372,1,0.436821775700295
"ENSG00000162542","TMCO4",0.78063638419756,"1.43243284340172","1.12041480067849","1.05270215418648","1.09208276283315",0.934727144359343,1,-0.036726325973841
"ENSG00000162545","CAMK2N1",0.385848493663689,"3.29504023528162","3.11834200529318","18.9473516467845","27.1038165072173",0.769899161966295,1,-0.358010381519864
"ENSG00000090432","MUL1",0.872014031428811,"2.91234907544438","2.84824745337941","2.28569359068627","2.12911304658138",0.959503862586498,1,0.0709640361258219
"ENSG00000183114","FAM43B",0.24790271143759,"3.16210971957877","2.85757309703893","2.15927405297535","2.21797328071342",0.680006695087975,1,-0.0268217636673419
"ENSG00000158828","PINK1",0.263324318029865,"2.88575593157458","2.76518629794646","14.2473827497963","16.4368097400659",0.686828276756107,1,-0.142950092891552
"ENSG00000244038","DDOST",0.22956871529684,"2.35443527232298","2.79115020563984","1.1740232392351","1.36889282063812",0.6673120912028,1,-0.153565736855282
"ENSG00000117245","KIF17",0.359056770420309,"0.981654732924361","0.862050180394929","0.405688901738429","0.89281029450912",0.75939318014192,1,-0.788787508143821
"ENSG00000189410","SH2D5",0.072268825525946,"1.97190584348966","2.60727277068292","0.666888813891955","1.55744437464235",0.470743248698337,1,-0.848178199302313
"ENSG00000075151","EIF4G3",0.491710453732489,"6.15767155238437","6.05066530836023","51.2976141247327","56.8027213340305",0.823776543048562,1,-0.101939992584447
"ENSG00000117298","ECE1",0.928573815536606,"6.22979159958712","6.16283740168744","3.96772218536961","3.6579470741536",0.980004407566988,1,0.0812900918598704
"ENSG00000142794","NBPF3",0.338302136592545,"5.97128324006707","5.62067010738755","1.82538705006145","2.03998539438201",0.74101625749105,1,-0.111150601440182
"ENSG00000070831","CDC42",0.820671941516379,"2.63030145549285","2.60631256527195","9.16560735138857","9.94127096134174",0.942795513607161,1,-0.0812367281487737
"ENSG00000230068","CDC42-IT1",0.0647570628892618,"0.808551677109043","0.163412962803852","0.43786951787925","0.198481020282232",0.456016499170547,1,0.791227481759714
"ENSG00000070886","EPHA8",0.840310762367331,"2.43514882469801","2.51376409759682","0.411464533429285","0.488815848982623",0.947771901895888,1,-0.172263003705123
"ENSG00000173372","C1QA",0.702831577609101,"5.98826001470824","5.93294134083334","0.44654739980818","0.320484738648017",0.907723097771479,1,0.331710895362975
"ENSG00000173369","C1QB",0.0236198422422601,"6.24422469617018","5.61838942470265","0.952590550860561","0.410482258481151",0.317325541418112,1,0.841852460334833
"ENSG00000133216","EPHB2",0.136039845205244,"0.415571873016551","0.341675338521195","11.1521897148619","7.8525567476096",0.581135432915285,1,0.350796686509948
"ENSG00000125945","ZNF436",0.527895744170108,"3.57824013634198","3.3204298554824","0.937711933244787","0.715165287928316",0.838249725826202,1,0.270929106518537
"ENSG00000204219","TCEA3",0.0702458117746986,"4.66830050778393","5.39379913940312","1.24730190184015","2.39289541590434",0.467203032081988,1,-0.651521363880162
"ENSG00000088280","ASAP3",0.106436050251839,"4.99936574690017","5.67707275039576","0.764091376026302","1.28559215888084",0.530784150662512,1,-0.520287331070893
"ENSG00000117318","ID3",0.735948965331917,"5.9817422299165","5.98353015140909","0.576115760163102","0.437066815470029",0.921158797982146,1,0.276222533788368
"ENSG00000142676","RPL11",0.00150040351738543,"3.13006790756487","2.93348973076471","12.925151642527","23.8345027386337",0.131177774483435,1,-0.611959072961895
"ENSG00000057757","PITHD1",0.886909125510239,"3.27561126864423","3.21867899737728","11.9011159103443","12.354732235097",0.965452318002226,1,-0.0374069969118933
"ENSG00000011009","LYPLA2",0.803445162713719,"3.00006186816859","2.93539727854681","1.1767227273983","1.44961458470216",0.940439939704295,1,-0.208564492623302
"ENSG00000188529","SRSF10",0.765225146121401,"3.50390546314331","3.39135630502997","6.00720387809994","6.31534447141426",0.929970968893769,1,-0.0500229070619047
"ENSG00000185436","IFNLR1",0.40023388911932,"5.52812198639594","5.77512929298161","0.473573035652237","0.227185076515786",0.779596944219264,1,0.734541146752876
"ENSG00000001461","NIPAL3",0.835595078875659,"2.53113644462048","2.51905894536318","4.33663393633984","3.63032830213199",0.947771901895888,1,0.177775370935268
"ENSG00000117602","RCAN3",0.726292048028583,"2.60867312897429","2.3305270871559","1.72147645949643","1.73462753846641",0.917808754583762,1,-0.00761038582827545
"ENSG00000169504","CLIC4",0.53768965238707,"5.15171983334506","5.76145175381891","1.04105110981393","1.15818416996374",0.843070342627331,1,-0.106622522653549
"ENSG00000117614","SYF2",0.00257193835770569,"2.97094549640387","2.75960808288928","2.28063447761203","3.82807154342923",0.146673970342302,1,-0.517907479013982
"ENSG00000187010","RHD",0.489896236339449,"2.62643468852553","2.95690763500945","1.26271953101404","2.30732912075907",0.823466442263043,1,-0.602822877807843
"ENSG00000117643","MAN1C1",0.840009357409124,"0.00361925184499775","6.24357865402637","13.5592212177906","12.2478006587105",0.947771901895888,1,0.101720465739224
"ENSG00000162430","SELENON",0.560796320506414,"0.390952025818148","0.4969443855847","1.80782488109981","1.15259348317061",0.851147641615372,1,0.450109793500895
"ENSG00000182749","PAQR7",0.547035417390453,"1.53073045996832","1.62565419768035","1.10163529280164","0.770670032583061",0.847663474303929,1,0.357290676012794
"ENSG00000117632","STMN1",0.204117493077146,"2.90520255665884","2.67615341349533","12.0185111804685","18.2904401231929",0.647850975044102,1,-0.419930466132771
"ENSG00000158006","PAFAH2",0.754753989139196,"5.69684706338915","5.7603793536363","0.354005554852092","0.500375923196644",0.927286794061559,1,-0.346047057637329
"ENSG00000175087","PDIK1L",0.352688779014613,"2.90729380458798","2.59923477674853","2.53721262057538","2.03663315966721",0.75531775078026,1,0.219768052480917
"ENSG00000142684","ZNF593",0.194973260697092,"2.55175083555576","2.62227997406895","1.23515195102402","1.70399315224222",0.644923116213576,1,-0.321780409983965
"ENSG00000142669","SH3BGRL3",0.185245575605799,"3.290230489548","2.6183688472321","1.72445435482966","2.22892406827228",0.634874297963258,1,-0.256608304041347
"ENSG00000158062","UBXN11",0.711576439113913,"1.97310070867396","2.13979025371839","1.41583611665647","1.58986363939886",0.911475419522779,1,-0.11592799942108
"ENSG00000117682","DHDDS",0.0824372656702431,"1.38142978699171","1.88494827389687","4.74635379107167","3.86755486270022",0.483056145471797,1,0.204754211404326
"ENSG00000198830","HMGN2",0.00372407275712931,"2.46034397833544","2.70858541445024","5.98757648263649","9.84883668950245",0.163027328263446,1,-0.497666609247309
"ENSG00000060642","PIGV",0.142117799373297,"1.94454975764853","2.83181577706951","0.124685200035246","0.409368002024171",0.585843292687877,1,-1.18882235086986
"ENSG00000198746","GPATCH3",0.618893393470449,"2.25229433629043","1.90923988012937","0.543886706391397","0.611950792927315",0.87262954176565,1,-0.117910910709416
"ENSG00000253368","TRNP1",0.41843802081211,"2.9629485791795","2.74041902864492","3.92019394148305","3.60703026799883",0.788213861228753,1,0.0832563340997378
"ENSG00000142733","MAP3K6",0.841408722524806,"1.12552859483244","1.27354327684268","0.416873313428569","0.516301221884503",0.947771901895888,1,-0.213907987586942
"ENSG00000181773","GPR3",0.435933083922245,"1.90755954436135","1.64860769910437","1.15905087904669","1.26638733277562",0.79938986642544,1,-0.088566764503272
"ENSG00000158195","WASF2",0.385839455542278,"5.70971068833173","5.81486994946028","3.56474179161616","4.28974228349881",0.769899161966295,1,-0.18513503483492
"ENSG00000126705","AHDC1",0.0966703226897789,"6.15304517934178","6.14141012480795","3.90943980762355","6.61393824432687",0.515735818529938,1,-0.525785185376467
"ENSG00000126709","IFI6",0.904127038819996,"3.68756456399613","3.29383521062205","3.5796762368094","5.04331063754182",0.972588288593216,1,-0.342790379287537
"ENSG00000117748","RPA2",0.441676843221133,"3.41664780375809","3.08762981563489","1.12986287294436","1.50762042243993",0.800279124018655,1,-0.288436254660429
"ENSG00000158156","XKR8",0.00207019701927757,"1.7152433120514","3.64031737676217","0.319263534071512","0.207659933618725",0.141268829076172,1,0.43011508013494
"ENSG00000158161","EYA3",0.500614431594946,"5.55757966335729","5.72209948352462","5.80831341276399","6.98186886962686",0.827688055881973,1,-0.184026388982161
"ENSG00000126698","DNAJC8",0.0396190632041973,"2.87998426069265","2.83586014360213","2.98919377258068","5.2877264220989",0.385366926574171,1,-0.570384655836433
"ENSG00000130770","ATP5IF1",0.000648667231472917,"2.76634723766196","2.71382040486452","8.66775257791537","19.4262478837502",0.10704965278575,1,-0.807015596353964
"ENSG00000204138","PHACTR4",0.55140407213358,"0.110802974034899","6.23962946180699","9.43616480170355","10.8163897790645",0.848895598305683,1,-0.136512929315855
"ENSG00000180198","RCC1",0.666846972110823,"5.88290068818753","6.02521084652123","1.68598564792336","2.03903428590461",0.895377023234786,1,-0.190125959467148
"ENSG00000242125","SNHG3",0.0269195342402677,"3.73687602628181","3.13768448131098","1.76625798840091","1.56571155767348",0.336312825012891,1,0.120522787708225
"ENSG00000180098","TRNAU1AP",0.783889629175119,"6.0137742448439","5.85708593142723","5.23868828094738","4.79050373966244",0.934790756760769,1,0.0894355681823268
"ENSG00000197989","SNHG12",0.312175011579587,"2.96787564301366","2.60029913646045","1.29551796527159","1.5518089607884",0.720348350419486,1,-0.18051073354279
"ENSG00000162419","GMEB1",0.155537004814506,"0.405378525280832","0.22770160008103","2.03329242915318","1.17287830815222",0.602819148756804,1,0.550195545325108
"ENSG00000116329","OPRD1",0.744448063089265,"0.0805300471050917","6.28220341685973","11.7864038766899","9.70451163087064",0.924466282642196,1,0.194355759362332
"ENSG00000159023","EPB41",0.949826368118423,"5.66204800382197","5.59538893711436","19.8327754328473","19.3182488661873",0.986011405936483,1,0.026285707771202
"ENSG00000116350","SRSF4",0.762474412761249,"0.58762576677155","0.499938579168218","9.31048519677231","8.3409042658507",0.928740731992164,1,0.109969569933581
"ENSG00000162511","LAPTM5",0.20668044444971,"3.88741756697943","4.00592548702492","0.288655313213681","0.666329587814723",0.649148964786186,1,-0.836551136275719
"ENSG00000084628","NKAIN1",0.942996349312532,"6.20005196015969","6.28005096822981","0.682379342756927","0.808426178993941",0.984753852633197,1,-0.169503644457476
"ENSG00000121769","FABP3",0.394055900798494,"3.17009645358217","2.75422911998191","2.05558760443273","2.5868862459524",0.776250262022003,1,-0.229893184851114
"ENSG00000162517","PEF1",0.901924821495397,"3.00410425606111","3.05789309667723","3.23758878906311","3.07329176905596",0.972031627013783,1,0.0520796272022334
"ENSG00000184007","PTP4A2",0.358073997833472,"3.53881929846733","3.54718490709407","7.57438103961443","5.05905913734714",0.759087951333464,1,0.403591112340506
"ENSG00000121775","TMEM39B",0.369270902277768,"0.381032498128052","0.19382167554207","2.70682052777183","1.95942775376069",0.763206677823178,1,0.323122240879624
"ENSG00000160050","CCDC28B",0.0508575035287572,"2.9813175781296","2.73649958637679","1.13813308802801","1.6098884840702",0.423405952214387,1,-0.346775634120664
"ENSG00000160051","IQCC",0.193681942424865,"1.90236400413462","2.09915591590234","0.121536582333462","0.37416863735372",0.644435206443734,1,-1.12449129117741
"ENSG00000222046","DCDC2B",0.390066408591056,"2.01030826060215","2.40048987665897","1.12404928157923","1.20630175049489",0.773239425095445,1,-0.0706216793837492
"ENSG00000160055","TMEM234",0.00894082480410691,"0.685624740978606","1.91962223134364","0.753615912661869","0.337856194116575",0.211278719093184,1,0.802262494812021
"ENSG00000084623","EIF3I",0.195708790860667,"3.12053459711882","2.88774885380907","3.50517724270261","3.9245115179707",0.644923116213576,1,-0.1130008017297
"ENSG00000175130","MARCKSL1",0.660431282215536,"3.11573479734166","2.97259674434928","9.39384663771207","9.62834747980894",0.893406194037418,1,-0.024656747904949
"ENSG00000225828","FAM229A",0.058285039315119,"4.79642248731498","5.25209252182377","1.84893148822495","1.16674389425274",0.439007314992368,1,0.46039102558746
"ENSG00000273274","ZBTB8B",0.0623899141326323,"6.14954778214976","0.26589204378887","0.337875342290985","1.35056645140045",0.449162375504902,1,-1.38560235939167
"ENSG00000160062","ZBTB8A",0.59200385045161,"3.88946887173192","3.52123703860174","1.56072351110306","1.31401672962548",0.863001523393856,1,0.172060851101095
"ENSG00000176261","ZBTB8OS",0.121749010886667,"6.2645981806711","5.94954280820913","16.7779027594766","14.7049290886208",0.556609842089435,1,0.131879958960077
"ENSG00000162520","SYNC",0.0462935875526157,"2.87848439639676","2.86388493232854","8.79643054081397","12.1600544677816",0.409314404201794,1,-0.323810336950423
"ENSG00000162522","KIAA1522",0.0521766430014501,"3.79720367498254","4.87417869233172","1.08223279649921","0.528164336418158",0.42620212542545,1,0.717374111648773
"ENSG00000160097","FNDC5",0.118375688683663,"2.55610567153588","2.71576245239438","4.42345096701965","5.73947603513407",0.552051108907924,1,-0.26044776986439
"ENSG00000121900","TMEM54",0.197501314613868,"3.66178785161755","3.12728407224453","0.697495266232814","0.810738998007813",0.644923116213576,1,-0.150450448044394
"ENSG00000116525","TRIM62",0.425335570963026,"1.40907350789158","1.31560728392463","1.91378333445994","1.31434328685324",0.793813782528597,1,0.375744946981776
"ENSG00000121903","ZSCAN20",0.325893688674613,"6.20240070369507","5.97183280647109","0.781519652643304","0.482393255814626",0.730874860280377,1,0.482480632050153
"ENSG00000121904","CSMD2",0.86928587554663,"5.95931288704945","5.95347576775739","28.2156317498885","31.7976692351318",0.958738039894677,1,-0.119516850868371
"ENSG00000116544","DLGAP3",0.130377980526862,"1.13079722510902","0.40899916295416","5.24721975680204","5.33229805071799",0.568818468047249,1,-0.0160839330396442
