"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"ERG",0.0522992404244039,1.83080146673651,5.40228032630704,"['HSPA8', 'JUN', 'XRCC6', 'TUBB', 'RPLP0', 'ETV1', 'ETS2', 'ACTB', 'NME1', 'DNAJA1', 'RPL7A', 'AR', 'RPS18', 'PCBP1', 'UBC']",0.999994054321875,0,0,15,"ERG",0.999994054321875,NA,NA,NA,NA,NA,NA,NA
"NEUROD1",0.0558475643551119,2.15851750655532,6.2276022427927,"['NR4A1', 'DUSP3', 'RBL1', 'EYA1', 'CALM3', 'CALM1', 'RREB1', 'CALM2', 'GCK', 'MAPK3']",0.999994054321875,0,0,10,"NEUROD1",0.999994054321875,1.74394100850507e-12,1.45712878810069e-13,0.672469880814821,0.671663627344462,0.261869561353736,0.000239696187958103,0.0510545509992245
"MAZ",0.0597309766744944,3.50579233409611,9.8789880675217,"['JUN', 'DCC', 'KEAP1', 'FOS', 'MAPK3']",0.999994054321875,0,0,5,"MAZ",0.999994054321875,1.02921619950869e-12,3.81787150902595e-07,0.626772139611538,0.625885422008514,0.0451061568934663,0.0186471623464836,0.152218726189119
"RCOR3",0.0678742096153408,2.80486409155937,7.54536249596255,"['YWHAQ', 'UBC', 'SUMO2', 'GSE1', 'DYNLL1', 'NINL']",0.999994054321875,0,0,6,"RCOR3",0.999994054321875,1.14303935067183e-09,4.9637955802401e-05,0.990538130931295,0.99052470169139,-0.00543610134371037,3.91385626334011e-05,0.0225277288666634
"TFEB",0.0691727747467569,Inf,Inf,"['YWHAQ', 'MITF']",0.999994054321875,0,0,2,"TFEB",0.999994054321875,1.26232526766367e-16,2.43046016648134e-13,0.596490070672586,0.595162862985202,0.27417294387306,1.89555879170936e-05,0.0244610073125269
"POLE",0.0721311753375029,2.45445764167144,6.45342923660936,"['POLE4', 'PCNA', 'SUMO1', 'POLE2', 'UBC', 'POLE3', 'NEDD8']",0.999994054321875,0,0,7,"POLE",0.999994054321875,2.86434868238664e-13,4.7764033956505e-10,0.728690099935244,0.728738933259623,0.206185926767563,2.22964185378982e-05,0.01206814118431
"TFAP2C",0.0721311753375029,2.45445764167144,6.45342923660936,"['CITED1', 'ZFAND4', 'CITED2', 'CITED4', 'GPR22', 'UBC', 'SUMO2']",0.999994054321875,0,0,7,"TFAP2C",0.999994054321875,NA,NA,NA,NA,NA,NA,NA
"HNF1A",0.0795731584131371,1.68399311531842,4.26231868221711,"['YWHAE', 'CEBPA', 'RANBP1', 'YWHAB', 'PEBP1', 'FOS', 'ACTB', 'KAT2B', 'LDHA', 'TCEAL5', 'FABP5', 'RAC3', 'PCBD1', 'CALM3', 'YWHAG']",0.999994054321875,0,0,15,"HNF1A",0.999994054321875,NA,NA,NA,NA,NA,NA,NA
"RFX5",0.100071868426726,2.18151752210138,5.02156246728889,"['CDV3', 'NDUFA7', 'LSM7', 'RPS19', 'NDUFA2', 'RBMS1', 'SLIRP']",0.999994054321875,0,0,7,"RFX5",0.999994054321875,2.74292497856261e-10,8.10708441051652e-09,0.735943358549628,0.73604346991408,0.315420713179113,0.545461600122586,0.790868736407654
"UPF1",0.110939481112662,1.35714765745008,2.98405615402671,"['SLBP', 'PLEKHB2', 'RBM8A', 'PEF1', 'RPL11', 'NADSYN1', 'NDRG1', 'GSPT2', 'SMG8', 'TRMT112', 'RPL7A', 'EXOSC4', 'YWHAQ', 'UBC', 'RPS3', 'VPS35', 'ITGA4', 'NCBP2', 'ALYREF', 'RPS6', 'FN1', 'DEK', 'EEF2', 'MID1', 'PNRC1', 'PNRC2', 'TF', 'CSNK2B', 'NAA38']",0.999994054321875,0,0,29,"UPF1",0.999994054321875,3.83083463773937e-17,7.49671186357034e-11,0.884942094221497,0.884843376103497,0.129645209430408,0.00645495343158797,0.181107513546785
"FOS",0.122489938041228,1.23071465551955,2.58416404175086,"['ZNF133', 'YWHAB', 'ELK1', 'CLU', 'ETS2', 'SNAPC5', 'RPS17', 'SUMO1', 'RPS6KA2', 'SUMO3', 'SUMO2', 'ARL6IP4', 'IDS', 'NEFM', 'RPS11', 'HRAS', 'TMSB10', 'TSC22D3', 'APLP1', 'CACYBP', 'MITF', 'EDF1', 'GTF2F1', 'RUNX1', 'AR', 'DDIT3', 'PKP2', 'CHMP3', 'MATR3', 'ATF4', 'LRRC59', 'SET', 'HSP90B1', 'LMNA', 'UBC', 'POLR2E', 'ZNF622', 'MAPK3', 'XBP1', 'JUN', 'JUND', 'ATRNL1', 'STAT1', 'NFATC3', 'NFKB1', 'RPS25', 'PSMC5', 'RIT2', 'NACA', 'SERBP1', 'ANP32E', 'PIN1', 'FRK']",0.999994054321875,0,0,53,"FOS",0.999994054321875,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"SIRT6",0.136552767234644,2.33671815408085,4.65250904805796,"['XRCC6', 'UBC', 'CCNDBP1', 'ABCF2', 'SKP2']",0.999994054321875,0,0,5,"SIRT6",0.999994054321875,0.203334621545415,0.656363096391487,NA,NA,NA,0.614520770815872,0.368014712034531
"CCND1",0.161250929204045,1.27589638825594,2.3282475135593,"['GSK3A', 'CDKN1A', 'CDKN1B', 'PCNA', 'THRA', 'LPL', 'CCNDBP1', 'ELK1', 'OAZ1', 'CKS1B', 'NEUROD1', 'PPP1CC', 'UBC', 'SKP1', 'CDKN2D', 'HSPA8', 'JUN', 'CDKN2A', 'USP2', 'FOS', 'RUNX1', 'WDR77', 'AR', 'KAT2B', 'RBL1', 'IFI27', 'MCM3', 'CALM3', 'MCM6', 'CALM1']",0.999994054321875,0,0,30,"CCND1",0.999994054321875,NA,NA,NA,NA,NA,NA,NA
"NR3C1",0.163243995034509,1.17862956572634,2.13627704367013,"['EIF4A2', 'CLU', 'ETS2', 'PTMS', 'GRIP1', 'PSMD7', 'RPS6KA5', 'TUBA1A', 'KAT5', 'SUMO1', 'FTH1', 'SUMO2', 'ACP1', 'YWHAH', 'ZNF483', 'HSP90AA1', 'NCOA4', 'PAWR', 'DDX54', 'FOS', 'ATP1B1', 'AR', 'RARB', 'FKBP4', 'SLC25A4', 'FKBP5', 'CEBPA', 'CEBPB', 'SET', 'TXN', 'CENPB', 'PPP2CA', 'STIP1', 'UBB', 'PRDX1', 'TCEAL2', 'UBC', 'BAG1', 'HNRNPA1', 'MAPK3', 'JUN', 'SF3A1', 'SSB', 'CWC15', 'ARPC5', 'NFKB1', 'NR2F6', 'ZBTB9', 'DNAJA1', 'NR4A1', 'COPS6', 'CDK5', 'DNAJA2', 'CALM3', 'STUB1', 'CALR', 'CALM1', 'RAN', 'TJP2', 'RAD9A']",0.999994054321875,0,0,60,"NR3C1",0.999994054321875,2.01352184151079e-08,4.53866710709949e-05,0.875209995343366,0.87485519958397,-0.0400173354391198,1.30974325722844e-08,0.000110101325516446
"TFAP2A",0.16662726260449,1.45458794039236,2.60661565672439,"['NPM1', 'HIP1', 'CITED2', 'CITED4', 'DEK', 'EPN1', 'DAB2', 'SUMO1', 'CASP6', 'UBC', 'SUMO2', 'PPARG', 'PRKD1', 'LDLRAP1']",0.999994054321875,0,0,14,"TFAP2A",0.999994054321875,NA,NA,NA,NA,NA,NA,NA
"RARG",0.168057982834991,1.54267908309456,2.75128518435773,"['H2AFZ', 'EIF3I', 'UBC', 'HMGA1', 'MRPL12', 'ZNF423', 'ZNF576', 'PNRC1', 'MAPK3', 'NR2F6', 'PNRC2']",0.999994054321875,0,0,11,"RARG",0.999994054321875,0.222390755312854,0.256626522136652,NA,NA,NA,0.16061188899306,0.326576445258863
"HNF4G",0.185608889993023,2.00269695979078,3.37276910877309,"['HAX1', 'EIF3I', 'GAPDH', 'PNRC1', 'PNRC2']",0.999994054321875,0,0,5,"HNF4G",0.999994054321875,NA,NA,NA,NA,NA,NA,NA
"EBF1",0.190537482791413,2.80331618067467,4.64763567936596,"['EBF4', 'ZNF423', 'SKP1']",0.999994054321875,0,0,3,"EBF1",0.999994054321875,NA,NA,NA,NA,NA,NA,NA
"JUNB",0.192615606436841,1.40249498135933,2.30999163451899,"['CEBPB', 'BATF3', 'NPM1', 'JUN', 'SET', 'BDNF', 'APLP2', 'FOS', 'UBC', 'SUMO2', 'NEU1', 'NINL', 'NFE2L1', 'ATF4']",0.999994054321875,0,0,14,"JUNB",0.999994054321875,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"TARDBP",0.20931021392016,1.32463483862738,2.07164656200558,"['GABARAPL2', 'HSP90AA1', 'KHDRBS2', 'ITGA4', 'FN1', 'MED29', 'NUBP2', 'MAP1LC3A', 'HNRNPK', 'IRAK1', 'MED10', 'SUMO3', 'PCBP1', 'SUMO2', 'UBC', 'HNRNPA1', 'ARF6']",0.999994054321875,0,0,17,"TARDBP",0.999994054321875,2.02492318200968e-07,2.80871419198573e-07,0.711789076479266,0.71235248031676,0.313332619099057,0.0462644882618733,0.149779488692521
"ATF3",0.220362078308668,1.35399464019066,2.04789424772498,"['CEBPB', 'BATF3', 'JUN', 'HSP90AA1', 'JUND', 'STAT1', 'ACTB', 'NFKB1', 'SUMO1', 'SUMO3', 'DDIT3', 'UBC', 'SUMO2', 'ATF4']",0.999994054321875,0,0,14,"ATF3",0.999994054321875,NA,NA,NA,NA,NA,NA,NA
"E2F2",0.224765891387343,1.48453608247423,2.21596092546095,"['CEBPA', 'RBL1', 'TFDP2', 'RPS3', 'ARID3A', 'RPS3A', 'RPS2', 'RPS24', 'MCPH1']",0.999994054321875,0,0,9,"E2F2",0.999994054321875,NA,NA,NA,NA,NA,NA,NA
"MAFK",0.225425404200281,1.68223175965665,2.50613164018976,"['NR4A3', 'UBC', 'SUMO2', 'NRF1', 'BACH2', 'NFE2L1']",0.999994054321875,0,0,6,"MAFK",0.999994054321875,6.70677230355141e-29,1.62976543328296e-18,0.853742299143755,0.853182914377166,-0.107475138030902,0.0047853156545872,0.128754523057137
"CEBPA",0.233695886839789,1.20858490774989,1.75696174307516,"['MACF1', 'GSK3A', 'CDKN1A', 'CEBPB', 'FLT3', 'FUT1', 'DBP', 'KAT5', 'SUMO3', 'UBC', 'SUMO2', 'SKP2', 'MAPK3', 'XRCC6', 'JUN', 'PGAM1', 'EDF1', 'RUNX1', 'AR', 'GRIN3A', 'RBL1', 'DDIT3', 'MRTO4', 'RARB', 'POLR1E', 'NAA16', 'TRIB2', 'SLC25A11']",0.999994054321875,0,0,28,"CEBPA",0.999994054321875,1.03189410355897e-24,7.75329182443038e-08,0.737464975947723,0.737571771934882,-0.252229377400156,0.00488497179514342,0.168864167127996
"IRF1",0.234144508727199,1.35030156303092,1.96039048829551,"['CEBPB', 'SET', 'CDKN1B', 'STAT1', 'HMGA1', 'KEAP1', 'NFKB1', 'AR', 'KAT2B', 'SUMO1', 'TRAF3', 'UBC', 'STUB1']",0.999994054321875,0,0,13,"IRF1",0.999994054321875,0.0326614065404376,0.216407408397338,0.953811143752928,0.95360883731859,-0.202584292934563,0.604768110855236,0.598102310335935
"HIF1A",0.234793003065285,1.18712847129802,1.72020968780698,"['UBXN1', 'CITED2', 'BHLHE41', 'SAT2', 'NEDD8', 'HDAC9', 'PSMA7', 'RPTOR', 'SUMO1', 'UBC', 'SUMO2', 'PGK1', 'NDN', 'BANP', 'MAPK3', 'PLK3', 'JUN', 'HSP90AA1', 'EGLN3', 'EGLN2', 'RBFOX3', 'CDKN2A', 'F12', 'AR', 'NR4A1', 'TSGA10', 'KAT2B', 'PKM', 'PSMC3', 'APEX1', 'MCM3', 'MAFK', 'STUB1']",0.999994054321875,0,0,33,"HIF1A",0.999994054321875,0.524431052539902,0.00186529445025647,0.333119346825934,0.332395158408244,1.84590119513897,0.000607543792814419,0.0107428676317449
"CTCF",0.234876435905256,1.2887020200453,1.86693708504732,"['NPM1', 'CDKN1B', 'H2AFZ', 'CDKN2A', 'RPL36A', 'CD3EAP', 'RSL1D1', 'EBNA1BP2', 'SUMO1', 'SUMO3', 'SUMO2', 'LMNA', 'UBC', 'POLR1E', 'FAU', 'HNRNPA1', 'RPL17']",0.999994054321875,0,0,17,"CTCF",0.999994054321875,2.63600574573633e-10,4.0200056720519e-06,NA,NA,NA,0.669080706896203,0.546821613652762
"MBD4",0.255272323801344,1.86883995805929,2.55175961710566,"['UBC', 'SUMO2', 'CSNK2B', 'FADD']",0.999994054321875,0,0,4,"MBD4",0.999994054321875,0.0168542411161582,0.0852757267309602,NA,NA,NA,0.0361883962603359,0.0623032732132396
"NR1I2",0.26350380164713,1.40191867124857,1.8697213848714,"['HSP90AA1', 'PSMC5', 'SUMO1', 'ATP6AP1', 'SUMO3', 'EIF3I', 'UBC', 'SUMO2', 'CHMP1A']",0.999994054321875,0,0,9,"NR1I2",0.999994054321875,NA,NA,NA,NA,NA,NA,NA
"TCF3",0.271673482772327,1.11828585384575,1.45729909149365,"['RPL4', 'EIF4A2', 'BHLHE41', 'MYL6B', 'PARK7', 'EEF1B2', 'FBL', 'RPL7A', 'YWHAQ', 'PSMD2', 'RPL37', 'SKP2', 'RPS13', 'TSC22D3', 'MRPL49', 'SUPT3H', 'RUNX1', 'AR', 'KAT2B', 'RFX4', 'SUB1', 'CANX', 'EEF1A2', 'RPL24', 'SLC25A4', 'PCNA', 'NDUFB4', 'RPL36A', 'NEDD9', 'COX7A2', 'CCNDBP1', 'STIP1', 'TFPT', 'UBB', 'PCBP1', 'STK38', 'UBC', 'RPL14', 'RPS3', 'RPL13', 'MAPK3', 'NPM1', 'RPL23A', 'LSM2', 'HIST3H2A', 'RPL27A', 'UBE2N', 'EIF3G', 'CALM3', 'STUB1', 'HIST1H4C', 'CALM1', 'ASB2']",0.999994054321875,0,0,53,"TCF3",0.999994054321875,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233
"HSF1",0.274569205380192,1.17226708381502,1.51521608809677,"['YWHAE', 'GSK3A', 'CEBPB', 'ENO2', 'SUMO1', 'SUMO3', 'UBC', 'SUMO2', 'AAMP', 'MAPK3', 'HSPA8', 'XRCC6', 'HSP90AA1', 'SURF2', 'HSBP1', 'STAT1', 'DHPS', 'MID2', 'SRP9', 'SUB1', 'STRAP', 'TAF7', 'PRKCQ', 'STUB1', 'FKBP4', 'FKBP5', 'AARS', 'MAD2L1']",0.999994054321875,0,0,28,"HSF1",0.999994054321875,0.0319725063631675,0.137645460990107,NA,NA,NA,0.612055936138104,0.386456592981947
