"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"NR3C1",0.41795918117587,1.12122633464097,0.978125903779868,"['SF3A1', 'SET', 'PTPRN2', 'ALDH5A1', 'TRIM28', 'SUMO1', 'TCEAL2', 'TDG', 'SUMO2', 'CWC15']",0.974933811913876,0,0,10,"NR3C1",0.974933811913876,0.0782853965622571,0.178507900003748,NA,NA,NA,0.267978775338528,0.714593055780828
"EP300",0.424025992833747,1.08611423572053,0.931843136387138,"['SET', 'MPG', 'TCF12', 'GPS2', 'NEIL2', 'HIST3H2A', 'IRF3', 'DDIT3', 'TDG', 'PIN1', 'RPL27', 'HMGN2', 'MAPRE1', 'ATG7', 'PTMA']",0.974933811913876,0,0,15,"EP300",0.974933811913876,1.89494543731061e-13,5.37466541456109e-05,0.670892277845148,0.671305971042362,-0.0953296570415946,0.00876285349747977,0.489193039984772
"STAT6",0.451251664642733,1.25270843146491,0.996817780865889,"['DAZAP2', 'SH3BGRL', 'SUMO2']",0.974933811913876,0,0,3,"STAT6",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"ZFP42",0.462515907316766,1.8368330464716,1.41633480773273,"['TRIM28']",0.974933811913876,0,0,1,"ZFP42",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"ETS2",0.462515907316766,1.8368330464716,1.41633480773273,"['SUMO2']",0.974933811913876,0,0,1,"ETS2",0.974933811913876,0.44585198642316,0.383108184826108,NA,NA,NA,0.338498973129538,0.576760118198673
"PRDM1",0.462515907316766,1.8368330464716,1.41633480773273,"['SUMO1']",0.974933811913876,0,0,1,"PRDM1",0.974933811913876,0.883115291131941,0.553821203170038,NA,NA,NA,0.427731048333481,0.690174797101874
"ZNF148",0.462515907316766,1.8368330464716,1.41633480773273,"['SUMO2']",0.974933811913876,0,0,1,"ZNF148",0.974933811913876,2.44981491718035e-09,0.053941903498311,NA,NA,NA,0.0698440925145701,0.653738983977228
"BCL11A",0.462515907316766,1.8368330464716,1.41633480773273,"['SUMO2']",0.974933811913876,0,0,1,"BCL11A",0.974933811913876,0.00385817813004761,0.0110215957348923,NA,NA,NA,0.0565050744629511,0.42058372792377
"PBX3",0.462515907316766,1.8368330464716,1.41633480773273,"['RABAC1']",0.974933811913876,0,0,1,"PBX3",0.974933811913876,3.22816210426973e-07,6.51489672993758e-06,0.668454257691109,0.669012533982407,0.338232604459552,0.0221725538942105,0.143852060939715
"CBX3",0.477656046489482,1.1481401384083,0.848319844075509,"['TRIM28', 'IDH1', 'SUMO2', 'TNKS1BP1']",0.974933811913876,0,0,4,"CBX3",0.974933811913876,1.38387430691529e-07,0.0146581389036667,0.622507493966314,0.623254154616241,-0.334727804105743,0.521547034845476,0.539278157823598
"TARDBP",0.503508640720495,1.14788428324698,0.787625858136598,"['MAP1LC3A', 'SUMO2', 'SQSTM1']",0.974933811913876,0,0,3,"TARDBP",0.974933811913876,0.000106564971244019,0.0298690282333832,NA,NA,NA,0.583853026637885,0.575263436701714
"SOX2",0.508693046757045,1.22436781609195,0.827563057736522,"['SUMO1', 'RFX3']",0.974933811913876,0,0,2,"SOX2",0.974933811913876,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"NOD2",0.508693046757045,1.22436781609195,0.827563057736522,"['NDUFA13', 'SQSTM1']",0.974933811913876,0,0,2,"NOD2",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"ZZZ3",0.515383088790402,1.53040734366036,1.01442253909401,"['SUMO2']",0.974933811913876,0,0,1,"ZZZ3",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"ZNF263",0.515383088790402,1.53040734366036,1.01442253909401,"['SCAND1']",0.974933811913876,0,0,1,"ZNF263",0.974933811913876,0.119039055427212,0.30278161607353,NA,NA,NA,0.653602788471038,0.612004028071349
"TFAP2C",0.515383088790402,1.53040734366036,1.01442253909401,"['SUMO2']",0.974933811913876,0,0,1,"TFAP2C",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"CEBPZ",0.515383088790402,1.53040734366036,1.01442253909401,"['SUMO2']",0.974933811913876,0,0,1,"CEBPZ",0.974933811913876,0.0269206512791253,0.198273883082659,NA,NA,NA,0.00047514174984386,0.00276451878659466
"FLI1",0.515383088790402,1.53040734366036,1.01442253909401,"['SUMO1']",0.974933811913876,0,0,1,"FLI1",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"SIN3A",0.519786532272308,1.03449968101291,0.676911486622866,"['TRIM28', 'RPL21', 'SUMO1', 'SAP30L', 'SUMO2', 'GPS2', 'MKX', 'PTMA']",0.974933811913876,0,0,8,"SIN3A",0.974933811913876,0.00469976909297525,0.654267513160807,NA,NA,NA,0.603350804767813,0.472206324426312
"TAF7",0.540114049312907,1.14762931034483,0.706910917722652,"['TAF13', 'FAU']",0.974933811913876,0,0,2,"TAF7",0.974933811913876,3.20040148459283e-22,3.69396431245984e-10,0.559379097757342,0.560368482298439,-0.207282174826293,0.0268152691448188,0.169402603488765
"NANOG",0.545719306465513,1.01986882716049,0.617684091773409,"['RPS27', 'TRIM28', 'RPS29', 'RPS3', 'PIN1', 'GTPBP4']",0.974933811913876,0,0,6,"NANOG",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"MTA3",0.563058273201246,1.31153184165232,0.753307365520431,"['HNRNPA2B1']",0.974933811913876,0,0,1,"MTA3",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"KDM5A",0.563058273201246,1.31153184165232,0.753307365520431,"['SUMO2']",0.974933811913876,0,0,1,"KDM5A",0.974933811913876,1.77955741243084e-09,0.0610586793921922,NA,NA,NA,0.597121058778061,0.702360625652702
"CHD7",0.563058273201246,1.31153184165232,0.753307365520431,"['SUMO2']",0.974933811913876,0,0,1,"CHD7",0.974933811913876,0.00129122117871037,0.312572697589694,0.314499611415042,0.31536779559041,-0.231475531123694,0.357891265329231,0.504078318081163
"ATF1",0.563058273201246,1.31153184165232,0.753307365520431,"['EDF1']",0.974933811913876,0,0,1,"ATF1",0.974933811913876,5.9742164859843e-07,1.16775240718079e-05,0.65991239379855,0.661082812336543,0.285320519749345,0.0102641499516712,0.404057918177016
"NR2F2",0.563058273201246,1.31153184165232,0.753307365520431,"['SQSTM1']",0.974933811913876,0,0,1,"NR2F2",0.974933811913876,1.80531895391304e-06,8.55695464733481e-06,0.240105895320305,0.241438875454818,0.40114314079574,0.0515089745492369,0.191544380031509
"NFIC",0.563058273201246,1.31153184165232,0.753307365520431,"['SUMO2']",0.974933811913876,0,0,1,"NFIC",0.974933811913876,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"VDR",0.58314114386961,0.992050874403816,0.535038852379671,"['GABARAPL1', 'PSMC5', 'TDG', 'EIF3I']",0.974933811913876,0,0,4,"VDR",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"MYC",0.596879949274639,0.968479539592504,0.499773480241404,"['SLC25A3', 'SET', 'POP4', 'RPL11', 'MRPS34', 'RPS27L', 'MRPL14', 'PDS5B', 'SRP14', 'SEC61A1', 'RPS16', 'PSMB5', 'TRIM28', 'TDG', 'SUMO2', 'AP2S1', 'RPL13', 'RPS2', 'RPS27A', 'POLR2I', 'NOP56', 'NDUFA5', 'H2AFZ', 'TCF12', 'WDR77', 'MZT2B', 'PSMC5', 'RCN1', 'EIF3I', 'NDUFS3', 'PPT1', 'PIN1', 'SQSTM1', 'RPS21', 'RBMS2']",0.974933811913876,0,0,35,"MYC",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"CEBPA",0.602722788820503,0.965762156255691,0.488963359329072,"['DDIT3', 'SUMO2', 'EDF1', 'NAA16']",0.974933811913876,0,0,4,"CEBPA",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"ZEB1",0.606050565585215,1.1473752151463,0.574596162183808,"['SUMO2']",0.974933811913876,0,0,1,"ZEB1",0.974933811913876,1.79698331262843e-09,6.45979674897398e-06,0.602421351824945,0.603618847845221,0.116195760464834,0.0216071761095987,0.144116064137094
"CEBPD",0.606050565585215,1.1473752151463,0.574596162183808,"['SUMO2']",0.974933811913876,0,0,1,"CEBPD",0.974933811913876,0.10110278929104,0.316887461151997,NA,NA,NA,0.494139213549341,0.493316185961682
"CNOT3",0.606050565585215,1.1473752151463,0.574596162183808,"['TNKS1BP1']",0.974933811913876,0,0,1,"CNOT3",0.974933811913876,0.193682816723817,0.589152098688562,NA,NA,NA,0.954939987757808,0.850487776435429
"ELF1",0.606050565585215,1.1473752151463,0.574596162183808,"['SUMO2']",0.974933811913876,0,0,1,"ELF1",0.974933811913876,0.614585429976922,0.949404139237116,NA,NA,NA,0.658742593458731,0.781952476166463
"RUNX1",0.621632110997444,0.949079864212971,0.451199042681043,"['UXT', 'SET', 'TCF12']",0.974933811913876,0,0,3,"RUNX1",0.974933811913876,0.000231211794443627,0.00266844905234418,0.407835390416994,0.409193582499894,0.311454994991717,0.968727668091942,0.694600735560215
"ESRRA",0.625779469039557,0.965880217785844,0.452763360348411,"['EIF3I', 'SUMO2']",0.974933811913876,0,0,2,"ESRRA",0.974933811913876,3.97009204015718e-06,0.000686998334671645,0.814314479916059,0.813849267481223,-0.204395105781407,0.02047786984313,0.14713666348662
"AHR",0.625779469039557,0.965880217785844,0.452763360348411,"['SUMO2', 'NEDD8']",0.974933811913876,0,0,2,"AHR",0.974933811913876,1.5596867764787e-10,0.00575697917429244,0.715139405512206,0.716153926596011,-0.317537630122562,0.508364865099555,0.66163177394438
"HSF1",0.64017024950111,0.917128027681661,0.409058472986816,"['SUMO1', 'SUMO2', 'DHPS', 'AARS']",0.974933811913876,0,0,4,"HSF1",0.974933811913876,0.131843014906078,0.570613543392269,NA,NA,NA,0.146515923660781,0.0983137650224586
"STAT5B",0.651444455810317,0.917413793103448,0.393169737601191,"['HAX1', 'AARS']",0.974933811913876,0,0,2,"STAT5B",0.974933811913876,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459
"PML",0.656128430721,0.898834403778843,0.378767676827789,"['SUMO1', 'TDG', 'SUMO2', 'RPL11', 'PIN1']",0.974933811913876,0,0,5,"PML",0.974933811913876,0.810841821343024,0.103013139398019,NA,NA,NA,0.707309104613482,0.522432551494932
"GTF2B",0.663164317698573,0.887514624770182,0.364531082723842,"['PSMC5', 'MKX', 'LSM4']",0.974933811913876,0,0,3,"GTF2B",0.974933811913876,0.873558572970789,0.710465513752938,NA,NA,NA,0.701213133649978,0.296459987068298
"CEBPB",0.671719118963438,0.881382482335689,0.350715313604267,"['TRIM28', 'SUMO1', 'DDIT3', 'SUMO2', 'RNF41']",0.974933811913876,0,0,5,"CEBPB",0.974933811913876,3.59052450381653e-06,8.04513275494258e-05,0.896874382866601,0.896993246149158,0.0602683694043098,0.0263991432945905,0.293824280641756
"SREBF1",0.675688889042371,0.873563218390805,0.342456464896828,"['SUMO1', 'SUMO2']",0.974933811913876,0,0,2,"SREBF1",0.974933811913876,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"HNF1A",0.675688889042371,0.873563218390805,0.342456464896828,"['RANBP1', 'TCEAL5']",0.974933811913876,0,0,2,"HNF1A",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"RCOR1",0.679778551965662,0.917555938037866,0.354165758246756,"['SUMO2']",0.974933811913876,0,0,1,"RCOR1",0.974933811913876,0.000361974840361675,0.168472918853645,NA,NA,NA,0.535579010296261,0.948823574090692
"XRCC4",0.679778551965662,0.917555938037866,0.354165758246756,"['SUMO2']",0.974933811913876,0,0,1,"XRCC4",0.974933811913876,0.387759781552008,0.821377127470526,NA,NA,NA,0.483212573925021,0.330615911911615
"MEIS1",0.679778551965662,0.917555938037866,0.354165758246756,"['SUMO2']",0.974933811913876,0,0,1,"MEIS1",0.974933811913876,0.000710008655346871,0.012136313649662,0.944810975219902,0.943886783768494,0.0180001666045809,0.480338083054875,0.636139900963578
"USF2",0.679778551965662,0.917555938037866,0.354165758246756,"['RPL3']",0.974933811913876,0,0,1,"USF2",0.974933811913876,0.121568046032251,0.615736950995144,NA,NA,NA,0.89362144057582,0.572688468922477
"NACC1",0.679778551965662,0.917555938037866,0.354165758246756,"['SUMO2']",0.974933811913876,0,0,1,"NACC1",0.974933811913876,0.334767520926294,0.99757769831784,NA,NA,NA,0.855166312151677,0.979523852283441
"GATA1",0.698543654340542,0.833699059561129,0.299095877875266,"['SUMO1', 'RPS27A']",0.974933811913876,0,0,2,"GATA1",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"RARA",0.70147758297856,0.848417741831953,0.300820369940381,"['PSMC5', 'SUMO1', 'TDG', 'PIN1', 'SQSTM1']",0.974933811913876,0,0,5,"RARA",0.974933811913876,0.53769392609247,0.726897350146413,NA,NA,NA,0.707907607608786,0.586107931058805
"NR0B1",0.711302254393621,0.833985291816617,0.284103617967872,"['TRIM28']",0.974933811913876,0,0,1,"NR0B1",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"NR2C2",0.711302254393621,0.833985291816617,0.284103617967872,"['TRIM28']",0.974933811913876,0,0,1,"NR2C2",0.974933811913876,0.402056473031875,0.277010757371613,NA,NA,NA,0.114398968750216,0.431767702098037
"EPAS1",0.736037056002795,0.785492227979275,0.240733584225508,"['SUMO1', 'SUMO2', 'NEDD8']",0.974933811913876,0,0,3,"EPAS1",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"HIF1A",0.738043452054309,0.796599969911238,0.241969294489321,"['SUMO1', 'OS9', 'SUMO2', 'NEDD8']",0.974933811913876,0,0,4,"HIF1A",0.974933811913876,0.000302344691196479,0.00121092221392744,0.61652393386657,0.617317541563475,0.423643696333801,0.484306763894514,0.564965483098805
"RUNX3",0.739727445863865,0.764343086632243,0.230429167970291,"['PIN1']",0.974933811913876,0,0,1,"RUNX3",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"PAX3",0.739727445863865,0.764343086632243,0.230429167970291,"['TRIM28']",0.974933811913876,0,0,1,"PAX3",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"LMO2",0.739727445863865,0.764343086632243,0.230429167970291,"['DAZAP2']",0.974933811913876,0,0,1,"LMO2",0.974933811913876,0.200200715200569,0.471185641885519,NA,NA,NA,0.267864515470615,0.48914964123046
"TAL1",0.740244147736597,0.763936781609195,0.229773251892935,"['DBR1', 'TCF12']",0.974933811913876,0,0,2,"TAL1",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"SMARCC2",0.752176038152295,0.763529073114565,0.217441542442274,"['MAP1LC3A', 'TAF13', 'SUMO2']",0.974933811913876,0,0,3,"SMARCC2",0.974933811913876,0.362653348472191,0.907735105058823,NA,NA,NA,0.711985015733362,0.463590804276398
"NOTCH1",0.755231364112512,0.789308551963186,0.22158348498211,"['TRIM28', 'BLOC1S1', 'TCF12', 'PIN1', 'ERH']",0.974933811913876,0,0,5,"NOTCH1",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"AIRE",0.759182963026745,0.733241379310345,0.202017145448475,"['NOP56', 'TRIM28']",0.974933811913876,0,0,2,"AIRE",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"SRF",0.759182963026745,0.733241379310345,0.202017145448475,"['SUMO1', 'CASP6']",0.974933811913876,0,0,2,"SRF",0.974933811913876,0.566939874462354,0.486810910227213,NA,NA,NA,0.648619787089759,0.798764404810656
"ELK1",0.765358210353169,0.70541506686085,0.188635964246457,"['SUMO1']",0.974933811913876,0,0,1,"ELK1",0.974933811913876,0.00158906358864242,0.00303798375119974,0.574064472595197,0.575660380656649,0.486387404755736,0.879801610123535,0.852046911199861
"CUX1",0.765358210353169,0.70541506686085,0.188635964246457,"['SUMO2']",0.974933811913876,0,0,1,"CUX1",0.974933811913876,2.85608583907943e-14,6.2084694701609e-09,0.663550373903187,0.664663211909639,0.20983484847507,0.0220574590240018,0.649880850459988
"MEF2C",0.765358210353169,0.70541506686085,0.188635964246457,"['SUMO1']",0.974933811913876,0,0,1,"MEF2C",0.974933811913876,0.0281378374149207,0.0700744520112855,NA,NA,NA,0.00506418684057743,0.0501861588187703
"BCOR",0.765358210353169,0.70541506686085,0.188635964246457,"['SUMO2']",0.974933811913876,0,0,1,"BCOR",0.974933811913876,0.0308916520640177,0.00751339486177742,0.564889266055346,0.565977906424694,0.701860037120677,0.69193406666943,0.995735344542885
"TBL1XR1",0.765358210353169,0.70541506686085,0.188635964246457,"['GPS2']",0.974933811913876,0,0,1,"TBL1XR1",0.974933811913876,0.00133926730234486,0.826796461305088,NA,NA,NA,0.0384030944186743,0.249741732622952
"MYBL2",0.765358210353169,0.70541506686085,0.188635964246457,"['SUMO2']",0.974933811913876,0,0,1,"MYBL2",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"FOXP3",0.779776399787561,0.795182548098773,0.19780012201757,"['RBM8A', 'RPS19BP1', 'AP1B1', 'PARK7', 'TLN1', 'UBA52', 'SLU7', 'GTPBP4']",0.974933811913876,0,0,8,"FOXP3",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"STAT2",0.788468835743378,0.654905335628227,0.155646371762674,"['SSNA1']",0.974933811913876,0,0,1,"STAT2",0.974933811913876,0.0298326072248975,0.217311530074839,NA,NA,NA,0.312046804121123,0.249339087234257
"SMARCA4",0.790558642527453,0.750063925902776,0.17627660431573,"['TRIM28', 'SUMO1', 'SUMO2', 'WDR77', 'CHMP5']",0.974933811913876,0,0,5,"SMARCA4",0.974933811913876,6.13209260713134e-07,2.90618295340121e-05,0.680385972940595,0.680628794349885,0.332579923666618,0.635012814326174,0.0854991819664808
"POLR2A",0.792008847001441,0.762297453703704,0.17775459124433,"['GABARAPL1', 'SUMO2', 'PIN1', 'NEDD8', 'POLR2I', 'POLR2K']",0.974933811913876,0,0,6,"POLR2A",0.974933811913876,0.252676794233091,0.558999692129213,NA,NA,NA,0.00872152204947198,0.00717945108695325
"CCND1",0.795864974541875,0.704397502324963,0.160832079210846,"['CUL7', 'POLR1B', 'WDR77']",0.974933811913876,0,0,3,"CCND1",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"E2F1",0.808924466451065,0.686658031088083,0.145605652048044,"['TRIM28', 'SUMO1', 'NEDD8']",0.974933811913876,0,0,3,"E2F1",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"TCF4",0.809306729189693,0.611130235226621,0.129301277593255,"['TCF12']",0.974933811913876,0,0,1,"TCF4",0.974933811913876,3.39495475495189e-10,4.44452075126362e-06,0.642612736584311,0.643784942052899,-0.0975693214872631,0.00152396825101363,0.0349135910955244
"NFATC1",0.809306729189693,0.611130235226621,0.129301277593255,"['SUMO1']",0.974933811913876,0,0,1,"NFATC1",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"NFYA",0.809306729189693,0.611130235226621,0.129301277593255,"['ZHX3']",0.974933811913876,0,0,1,"NFYA",0.974933811913876,0.775043217150689,0.678386797817695,NA,NA,NA,0.609052322024312,0.289852380605596
"YAP1",0.821272314897303,0.669783899911538,0.131880810024402,"['SUMO1', 'PIN1', 'STK3']",0.974933811913876,0,0,3,"YAP1",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"PPARD",0.828095046993809,0.572827022375215,0.108050837584962,"['EIF3I']",0.974933811913876,0,0,1,"PPARD",0.974933811913876,0.223032444191338,0.033082868714569,NA,NA,NA,0.537185713767645,0.876595041807984
"CIITA",0.828095046993809,0.572827022375215,0.108050837584962,"['PSMC5']",0.974933811913876,0,0,1,"CIITA",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"E2F4",0.828095046993809,0.572827022375215,0.108050837584962,"['TRIM28']",0.974933811913876,0,0,1,"E2F4",0.974933811913876,0.0117361814400315,0.0144022076630948,0.421846293035785,0.423099506217322,0.313543270381471,0.362763337930231,0.474596970455689
"YY1",0.832934153217513,0.653713298791019,0.119499240576209,"['SUMO1', 'SUMO2', 'FKBP3']",0.974933811913876,0,0,3,"YY1",0.974933811913876,0.0472173512656153,0.109903419665039,NA,NA,NA,0.927367548052344,0.443098219003713
"CREB1",0.843936246782783,0.638390167490059,0.108320973822366,"['SUMO1', 'RFX3', 'EDF1']",0.974933811913876,0,0,3,"CREB1",0.974933811913876,0.176459503872099,0.00182583329249674,NA,NA,NA,0.222946314484912,0.739674091175694
"SPI1",0.845035068242802,0.539030069859269,0.0907603477934502,"['POP4']",0.974933811913876,0,0,1,"SPI1",0.974933811913876,NA,NA,NA,NA,NA,NA,NA
"USF1",0.845035068242802,0.539030069859269,0.0907603477934502,"['SUMO2']",0.974933811913876,0,0,1,"USF1",0.974933811913876,0.00967049291214358,0.0241340990657218,0.935531288678723,0.934557483315587,0.0148165035092992,0.263447983594246,0.282863055177108
"BMI1",0.845035068242802,0.539030069859269,0.0907603477934502,"['RPS27A']",0.974933811913876,0,0,1,"BMI1",0.974933811913876,0.0587176417349245,0.0302175866767317,0.642672906249219,0.643848446984843,0.509116464845248,0.906120760764144,0.702304648426258
"AR",0.845724115074216,0.718397655105032,0.120376203684788,"['UXT', 'GADD45GIP1', 'SUMO1', 'TDG', 'PARK7', 'COX5B', 'WDR77']",0.974933811913876,0,0,7,"AR",0.974933811913876,0.200046744772851,0.861411560094761,NA,NA,NA,0.81419125889625,0.854594127053686
"NFKB1",0.867150276288992,0.694574669187146,0.0990067488519393,"['MYL6', 'MAP1LC3A', 'SUMO1', 'RPS8', 'RPS3', 'COMMD6', 'SLC25A5']",0.974933811913876,0,0,7,"NFKB1",0.974933811913876,1.32526612606581e-06,4.00762710655951e-06,NA,NA,NA,0.000115027406030369,0.0168182834819852
"SMARCC1",0.871838755736635,0.554649947753396,0.0760706759108335,"['TRIM28', 'SUMO2']",0.974933811913876,0,0,2,"SMARCC1",0.974933811913876,1.10586213992103e-06,0.000970158320950043,NA,NA,NA,0.660087812244169,0.506168301058542
"HDAC2",0.872399239079968,0.71377190985659,0.097435659288984,"['SUMO1', 'BLOC1S1', 'SAP30L', 'SUMO2', 'NEDD8', 'PARK7', 'FKBP3', 'PTMA', 'STK3']",0.974933811913876,0,0,9,"HDAC2",0.974933811913876,0.0135938588777157,0.00648771446172206,NA,NA,NA,0.602069237791595,0.517582895178968
"SP1",0.872939264565056,0.652512998266898,0.0886695322965918,"['SF3A1', 'PSMC5', 'SUMO1', 'CASP6', 'MYL6B']",0.974933811913876,0,0,5,"SP1",0.974933811913876,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"TRIM28",0.872939264565056,0.652512998266898,0.0886695322965918,"['RCN1', 'MAP1LC3A', 'SUMO1', 'SUMO2', 'CCT7']",0.974933811913876,0,0,5,"TRIM28",0.974933811913876,0.000262167047676341,0.00177222225326413,0.137705108195627,0.13792239892904,0.405646607858332,0.532285817137458,0.72086338822407
"PPARGC1A",0.874078589991751,0.482108886674518,0.0648846184723257,"['PARK7']",0.974933811913876,0,0,1,"PPARGC1A",0.974933811913876,0.206137367156668,0.617969629767793,NA,NA,NA,0.0902823145100527,0.278927677120874
"KDM5B",0.874078589991751,0.482108886674518,0.0648846184723257,"['SUMO2']",0.974933811913876,0,0,1,"KDM5B",0.974933811913876,2.59333351815659e-05,0.123710414056153,NA,NA,NA,0.328320284630916,0.548845205598825
"SIN3B",0.874078589991751,0.482108886674518,0.0648846184723257,"['SUMO2']",0.974933811913876,0,0,1,"SIN3B",0.974933811913876,0.542250113762224,0.0995464767153856,NA,NA,NA,0.867382105153412,0.737327318266906
"BCL3",0.886493508805677,0.457917383820998,0.0551705621820728,"['CYLD']",0.978395010921734,0,0,1,"BCL3",0.978395010921734,NA,NA,NA,NA,NA,NA,NA
"STAT1",0.886821093643345,0.609111880046136,0.0731616554411543,"['TRIM28', 'FBXO2', 'SUMO2', 'ATG7']",0.978395010921734,0,0,4,"STAT1",0.978395010921734,8.07179666707381e-08,0.0149718236688827,0.354654999729914,0.355162873682796,-0.582159657657805,0.0177634567296093,0.0150952150122767
"BRF2",0.916874104814921,0.397964528923146,0.034537393997567,"['TMEM147']",0.979133049202009,0,0,1,"BRF2",0.979133049202009,NA,NA,NA,NA,NA,NA,NA
"HNF4A",0.916874104814921,0.397964528923146,0.034537393997567,"['GPS2']",0.979133049202009,0,0,1,"HNF4A",0.979133049202009,NA,NA,NA,NA,NA,NA,NA
"ATF2",0.920905096030208,0.60775462962963,0.0500779437527941,"['MYL6', 'PRDX5', 'NACA', 'GSTP1', 'CYCS', 'EDF1']",0.979133049202009,0,0,6,"ATF2",0.979133049202009,3.40925493904069e-05,1.65972962008172e-05,0.345934934102191,0.346003102161616,0.594791792106019,0.707309104613482,0.795019870645477
"PPARG",0.921978200377899,0.468788682581786,0.038081438991799,"['SUMO1', 'EDF1']",0.979133049202009,0,0,2,"PPARG",0.979133049202009,1.62112938045234e-05,0.0949383941699264,0.782312287524077,0.78284877905673,-0.366402862715901,0.00614568995147202,0.102248737488678
"RNF2",0.923484066892862,0.516961579822074,0.041151037363997,"['HIST3H2A', 'PALLD', 'SUMO2']",0.979133049202009,0,0,3,"RNF2",0.979133049202009,0.959518084396881,0.260714122825396,NA,NA,NA,0.564307705855665,0.346916221735876
"GFI1B",0.925075186323958,0.381310958118187,0.0296965974210733,"['CCDC85B']",0.979133049202009,0,0,1,"GFI1B",0.979133049202009,NA,NA,NA,NA,NA,NA,NA
"CCNE1",0.925075186323958,0.381310958118187,0.0296965974210733,"['PIN1']",0.979133049202009,0,0,1,"CCNE1",0.979133049202009,0.0039009333385772,0.0125434503762708,0.297537379590384,0.298426789945011,0.478697187178268,0.944516533348096,0.976964414646426
"NCOA1",0.932468392114358,0.365989672977625,0.0255900066797578,"['SUMO1']",0.979133049202009,0,0,1,"NCOA1",0.979133049202009,1.6888753801917e-23,1.29828919828687e-09,0.731186122119367,0.732676745374509,-0.0880277250210295,4.52937423455634e-06,0.0027558449552153
"SMAD3",0.937241853450388,0.601230516817063,0.0389681038376496,"['SF3A1', 'RPL3', 'TCF12', 'ODC1', 'PIN1', 'ACVR1B', 'SQSTM1']",0.979133049202009,0,0,7,"SMAD3",0.979133049202009,0.0181139073446255,0.475780171454051,NA,NA,NA,0.971273583680408,0.661591783338844
"NFE2",0.945141208774904,0.338751832727736,0.0191126952630047,"['SCAND1']",0.979133049202009,0,0,1,"NFE2",0.979133049202009,NA,NA,NA,NA,NA,NA,NA
"EZH2",0.945141208774904,0.338751832727736,0.0191126952630047,"['CCDC85B']",0.979133049202009,0,0,1,"EZH2",0.979133049202009,0.00105683479024501,0.420848747318908,0.872493089255182,0.873009912010156,-0.19270065045735,0.430624613758263,0.456640291916015
"SIRT3",0.950557093205408,0.326592082616179,0.016560521833764,"['UQCRH']",0.979133049202009,0,0,1,"SIRT3",0.979133049202009,0.242297561745949,0.782559149070781,NA,NA,NA,0.253858605092393,0.133810895468089
"SMAD1",0.958200942338297,0.44848381890767,0.019149259436053,"['RPS27A', 'SQSTM1', 'UBA52']",0.979133049202009,0,0,3,"SMAD1",0.979133049202009,6.39103702533312e-06,0.0473177906945825,0.568731152125754,0.570773541825616,-0.606167714112597,0.58247778071935,0.976327083597052
"STAT5A",0.959839787148767,0.304704532415376,0.0124895026441395,"['SQSTM1']",0.979133049202009,0,0,1,"STAT5A",0.979133049202009,NA,NA,NA,NA,NA,NA,NA
