"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"KLF10","KLF10","MA1511.1","3.3321",0.000408046,0.87084,0.861439,0.051884,390,"False",0.00297237177981651,2.14400250994733e-05,0.00405766661843608,0.729699067231331,0.722051985438521,0.503769417560205,0.905156457125075,0.907467549029576,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","3.22918",0.000580988,0.791745,0.784442,0.0470737,390,"False",0.00419367701818182,0.00536580362859689,0.000380001252205013,0.664324621230854,0.656769992028324,0.736722695001058,0.661089368577737,0.953159932248266,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","3.21546",0.000616777,0.797625,0.788166,0.0557233,390,"False",0.00441190034234234,0.0555818631373719,0.00965255237240987,0.943599908150657,0.941508706751907,0.226063683497865,0.588557569420342,0.656629171072846,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","3.09739",0.000940035,0.862079,0.853532,0.045141,390,"False",0.00666417669642857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX2","RUNX2","MA0511.2","3.0387",0.00112726,0.838211,0.830783,0.0479787,390,"False",0.00786770421052632,7.08893004483355e-07,0.00275636443475193,0.574413435855375,0.567102291427339,0.279394853173435,0.370549283025186,0.849088593883418,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","3.03752",0.00112962,0.794185,0.786856,0.0481829,390,"False",0.00786770421052632,2.00039436771582e-11,8.48483545168394e-06,0.915408324483786,0.911902243929729,0.184410889050044,0.448256917146231,0.119824658377713,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","3.03353",0.00115276,0.827815,0.820002,0.0480706,390,"False",0.007959056,0.0267480302130467,0.030365485612062,0.901146689699812,0.896382419855364,0.4819453157252,0.481223548635062,0.898900620873986,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","3.01065",0.00123589,0.839425,0.831136,0.054878,390,"False",0.00845945396551724,1.35677273632266e-10,4.90093977808806e-10,0.700434179180698,0.692586172540462,0.396716007931928,0.759096162593515,0.0884206182714875,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","2.91177",0.00172972,0.781429,0.774242,0.0429783,390,"False",0.0117384417094017,0.000165267639845666,0.00103537271162692,0.892262574903591,0.887499081198788,0.317833564784466,0.371336224372785,0.88969273066332,NA,NA,NA,NA
"IRF9","IRF9","MA0653.1","2.83257",0.00220903,0.69669,0.68948,0.0489059,390,"False",0.0148641510169492,0.345593134956059,0.489604550307043,NA,NA,NA,0.495822249657398,0.266624391994739,0.905956676366167,0.720856604656473,NA,0.92682544139625
"Mlxip","Mlxip","MA0622.1","2.78978",0.00252756,0.834216,0.823892,0.0706848,390,"False",0.01686456,9.03099384524628e-16,0.000170354764700637,0.782192309896464,0.776999182285604,-0.214311474724869,0.0681053017792657,0.896986356601978,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","2.73395",0.003028,0.774151,0.766683,0.0467622,390,"False",0.0200352666666667,0.601105445912159,0.862314224364797,NA,NA,NA,0.327305717553911,0.125537067390052,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","2.66404",0.00368806,0.784328,0.777921,0.0496811,390,"False",0.0241566039344262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","2.66559",0.00371172,0.872602,0.865753,0.0462529,390,"False",0.0241566039344262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MNT","MNT","MA0825.1","2.64831",0.00388884,0.842874,0.83503,0.0570838,390,"False",0.0251035687804878,2.69336595227022e-05,0.00146932618564844,0.988742356496637,0.988858768038325,0.0927025522490654,0.0824688083981661,0.0838447098218762,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","2.61299",0.00431589,0.734238,0.728912,0.0396237,390,"False",0.02762980256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","2.60987",0.00434978,0.766398,0.760337,0.0459514,390,"False",0.02762980256,4.62943287951451e-25,6.42174301723871e-14,0.832757672945945,0.82648228854067,-0.154412116666204,0.00537498130308931,0.123392960756266,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","2.60845",0.00442135,0.833082,0.825276,0.0495523,390,"False",0.027861523015873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES7","HES7","MA0822.1","2.59976",0.00454023,0.737631,0.730391,0.045268,390,"False",0.0283853749606299,0.0934597433513037,0.00229704154153392,0.794539280637785,0.789266711128528,0.791527981611899,0.00226103880388969,0.0156785294518661,NA,NA,NA,NA
"ZNF143","ZNF143","MA0088.2","2.57273",0.00475663,0.75207,0.746474,0.0525579,390,"False",0.02950597046875,2.66876627094277e-06,1.46791348615162e-07,0.699618516412075,0.691737676809783,0.353119249284725,0.0468460946094626,0.857826389388615,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","2.55009",0.00517963,0.787578,0.781728,0.0454706,390,"False",0.0318808234108527,2.0119047060869e-08,4.21399019598365e-09,NA,NA,NA,0.00282010817786175,0.0699427165578453,0.889895237239651,0.829756713466071,NA,0.971483220144579
"ZBTB6","ZBTB6","MA1581.1","2.53454",0.00544661,0.832738,0.826086,0.0482999,390,"False",0.033266218,9.05379891340145e-24,6.85200271599138e-13,0.839766886307725,0.833372303395884,-0.0493438358320496,0.466350832985097,0.747618001899612,NA,NA,NA,NA
"REST","REST","MA0138.2","2.48804",0.00619045,0.695237,0.690243,0.0396056,390,"False",0.0375207427480916,6.83685763401355e-08,0.000432808250210516,0.96456762790611,0.963918332032511,-0.150261782654378,0.13785549975768,0.393452272708567,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","2.43692",0.00712361,0.802342,0.795318,0.0596014,390,"False",0.0428495934848485,1.22599247166113e-20,3.77749363241236e-10,0.774715694821224,0.769229324347272,-0.18249165737472,0.00317157660927757,0.284911921551905,NA,NA,NA,NA
"ZKSCAN5","ZKSCAN5","MA1652.1","2.4112",0.00769087,0.82771,0.821351,0.0508129,390,"False",0.0459139156390977,1.54728632402013e-05,0.00231489203308947,NA,NA,NA,0.583110237526648,0.436657510460474,NA,NA,NA,NA
"KLF4","KLF4","MA0039.4","2.38338",0.00837614,0.887937,0.879556,0.0579857,390,"False",0.0491131035294118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","2.37963",0.0083807,0.809254,0.803793,0.0448773,390,"False",0.0491131035294118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYC","MYC","MA0147.3","2.37934",0.00841232,0.814698,0.807524,0.0563092,390,"False",0.0491131035294118,2.5465084605957e-07,0.00158823234268138,0.886675008153677,0.88168771868786,0.131345112579313,0.0895679780914538,0.130491833448364,NA,NA,NA,NA
"TFE3","TFE3","MA0831.2","2.35109",0.00901674,0.859096,0.852278,0.0605879,390,"False",0.0522576026277372,1.25834815654356e-14,1.06630397861316e-06,0.844208497862128,0.838182365864325,0.0423871746366946,0.705712842585162,0.749551811512751,0.671546421314624,0.929962400507966,NA,0.954282830401852
"IRF5","IRF5","MA1420.1","2.34816",0.00911481,0.75153,0.74655,0.0425816,390,"False",0.052443182173913,0.165590649090093,0.0569255927018584,0.92844937607653,0.925351822351932,0.550861382552919,0.595392882422622,0.502383751200532,NA,NA,NA,NA
"ZNF449","ZNF449","MA1656.1","2.34617",0.00923422,0.806932,0.800995,0.0448425,390,"False",0.0527479905035971,6.58649499559028e-05,1.96787313474947e-06,0.771799144058009,0.766464842048101,0.367414360064659,0.793884234737469,0.575778088909729,NA,NA,NA,NA
"ZNF148","ZNF148","MA1653.1","2.34559",0.00933871,0.859972,0.850645,0.0562269,390,"False",0.0529638267142857,7.59519877615823e-20,1.06642611357427e-07,0.553905432119293,0.546279855969571,-0.38507732778339,0.00226032319576339,0.154940315277258,0.668050366211779,0.899312151220191,NA,0.846014702740339
"Plagl1","Plagl1","MA1615.1","2.31198",0.0101671,0.833093,0.825969,0.0498439,390,"False",0.0572530312056738,0.0197956505893632,0.0250594913833148,NA,NA,NA,0.310686787092845,0.771211629507099,NA,NA,NA,NA
"HES5","HES5","MA0821.1","2.3088",0.010241,0.754458,0.748255,0.0446877,390,"False",0.0572630563380282,5.00904833895261e-08,6.9361389348726e-05,0.96456762790611,0.963918332032511,-0.0629547018590534,0.765530525395738,0.915379064726422,NA,NA,NA,NA
"E2F3","E2F3","MA0469.3","2.25869",0.0115954,0.698299,0.69333,0.0429237,390,"False",0.0643828503496504,2.888249473146e-11,3.63571469694818e-06,0.480828510493544,0.477199755569752,-0.0724994127464852,0.310581392849061,0.0175888799351072,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","2.22643",0.0126532,0.828047,0.823751,0.0356908,390,"False",0.0697683388888889,2.4243607045293e-08,0.00726096447653303,NA,NA,NA,1.38054196145238e-05,0.0253672772459028,0.928475964820423,0.808627534012811,NA,0.362579127636926
"SREBF2","SREBF2","MA0828.1","2.21395",0.0129507,0.787194,0.780952,0.0604595,390,"False",0.0709162468965517,0.0124213785702373,0.071992029251467,NA,NA,NA,0.99480137222708,0.384138620605593,0.662497897646215,0.766827006063644,NA,0.956046951480586
"FOSL1","FOSL1::JUND","MA1143.1","2.15796",0.0149787,0.815662,0.80978,0.056926,390,"False",0.0809053591836735,0.723182857715569,0.594373620248725,NA,NA,NA,0.52969788910376,0.259879352369143,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","2.15796",0.0149787,0.815662,0.80978,0.056926,390,"False",0.0809053591836735,0.00817059203636526,0.0361637510629798,0.906471247747706,0.902075399182284,0.157065816479533,0.907891172117469,0.689653669591492,0.125047817580638,0.634573841963653,NA,0.794448381561388
"RFX7","RFX7","MA1554.1","2.13013",0.0161469,0.88852,0.884452,0.0367399,390,"False",0.0866259364864865,7.41125415707291e-30,1.58274131671959e-20,0.924047558702686,0.920917660241776,0.006756713497839,3.06291773160647e-06,0.038628085099699,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","2.11129",0.0169126,0.741839,0.73715,0.0433692,390,"False",0.0901248617449665,9.93478720825863e-14,3.59950046293751e-11,0.998812153256684,0.998813935924609,-0.0115782203567034,0.00126130652738819,0.00277563078974861,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","2.07193",0.0187964,0.863246,0.856546,0.0524455,390,"False",0.0989113668874172,0.761887710684732,0.512185468623345,NA,NA,NA,0.763977956743524,0.239556612696558,NA,NA,NA,NA
"GLI2","GLI2","MA0734.2","2.06941",0.0188106,0.769444,0.764694,0.0424875,390,"False",0.0989113668874172,1.06016014190298e-06,2.8958642107581e-06,0.959605061017211,0.958545494724484,0.123438086942618,0.850154470154275,0.677180598113527,NA,NA,NA,NA
"GLI3","GLI3","MA1491.1","2.05646",0.0194235,0.787319,0.782675,0.0414774,390,"False",0.101462230263158,1.25589836902341e-06,0.0121700423265589,0.991983676932753,0.992003485669594,-0.0578110310250453,0.341094675544711,0.922951738997742,NA,NA,NA,NA
"MAZ","MAZ","MA1522.1","2.05656",0.0195801,0.88588,0.877914,0.0567367,390,"False",0.101611760784314,1.31990964576593e-05,0.0089628431771558,0.796507540879398,0.791512954900206,-0.104213100128507,0.310742734931425,0.259224174781512,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","2.04857",0.0198366,0.838454,0.833809,0.0399411,390,"False",0.102274418181818,0.10273635497111,0.598745266805891,NA,NA,NA,0.579378792251949,0.983106366361701,NA,NA,NA,NA
"MYBL2","MYBL2","MA0777.1","2.03602",0.0203266,0.71627,0.71184,0.0436121,390,"False",0.104124647741935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX","MA0058.3","1.99486",0.0224652,0.829716,0.823549,0.0609384,390,"False",0.114245979617834,1.68715765378321e-06,0.00291302903599696,NA,NA,NA,0.0760031688585863,0.0842250991618726,0.566822758613713,0.787723173288058,NA,0.257060886568025
"NR5A1","NR5A1","MA1540.1","1.99331",0.0225902,0.850379,0.845569,0.0457499,390,"False",0.114245979617834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","1.91699",0.0270046,0.802467,0.797632,0.0490398,390,"False",0.13458448875,1.68715765378321e-06,0.00291302903599696,NA,NA,NA,0.0760031688585863,0.0842250991618726,0.566822758613713,0.787723173288058,NA,0.257060886568025
"MYC","MAX::MYC","MA0059.1","1.91699",0.0270046,0.802467,0.797632,0.0490398,390,"False",0.13458448875,2.5465084605957e-07,0.00158823234268138,0.886675008153677,0.88168771868786,0.131345112579313,0.0895679780914538,0.130491833448364,NA,NA,NA,NA
"NR2F1","NR2F1","MA1538.1","1.91396",0.0271203,0.740886,0.736735,0.0446627,390,"False",0.13458448875,0.000167596617201287,0.00227596373157448,0.885756731241305,0.88076635387976,0.257319325212505,0.519049478278914,0.818482603736556,0.891162856673555,0.73866648675633,NA,0.217321985134514
"JUNB","JUNB","MA1140.2","1.89848",0.028106,0.724808,0.719098,0.0620765,390,"False",0.138609714285714,0.00282433606577031,0.0424587225774545,0.794475072835548,0.789180695423133,0.367461084937651,0.698035212036618,0.437484537588265,NA,NA,NA,NA
"NR2C1","NR2C1","MA1535.1","1.85402",0.0312204,0.915459,0.9102,0.0542244,390,"False",0.153018503703704,2.01854397290988e-06,1.94302966714377e-05,NA,NA,NA,0.199939674420712,0.901711272702387,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","1.83822",0.0322939,0.743075,0.738985,0.0444288,390,"False",0.157308936196319,0.000224907474966573,0.078687612903821,0.795576817440531,0.790311651354392,-0.560643219318249,0.402676178097232,0.69710807661376,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","1.83595",0.0325029,0.764382,0.760278,0.0432576,390,"False",0.157361601219512,0.010988441173613,0.0677041594158827,0.888763961969893,0.884112667316588,-0.210878509514228,0.457662214770026,0.20619253173123,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","1.80959",0.0344002,0.774419,0.770135,0.0482418,390,"False",0.165537932121212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","1.72023",0.0417658,0.82643,0.821723,0.0576923,390,"False",0.199771356626506,1.145695935646e-15,1.1425381153351e-10,0.925341086290687,0.922122600146575,0.136717816769988,0.00220204571079989,0.106480320828105,NA,NA,NA,NA
"PLAGL2","PLAGL2","MA1548.1","1.70253",0.0438296,0.852418,0.846444,0.0536059,390,"False",0.208387439520958,6.95439585549785e-05,0.00415336983304907,0.886889643243919,0.88191022065931,-0.175049773952877,0.516564215528964,0.933700370311643,NA,NA,NA,NA
"KLF9","KLF9","MA1107.2","1.65729",0.0480342,0.799665,0.794726,0.0525237,390,"False",0.227018778571429,2.39169512373031e-08,1.29374196340418e-05,0.998122767429135,0.998126713384488,0.0271981698181035,0.0591087370454237,0.109194636601877,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1136.1","1.64856",0.0486814,0.785046,0.780211,0.0597213,390,"False",0.227370774117647,0.200818320798673,0.0693112433616075,0.751405680882566,0.744468167281109,1.26329130067283,0.571757121633507,0.220762566954892,0.612057162167849,0.733254755506136,NA,0.925476980655362
"JUNB","FOSB::JUNB","MA1136.1","1.64856",0.0486814,0.785046,0.780211,0.0597213,390,"False",0.227370774117647,0.00282433606577031,0.0424587225774545,0.794475072835548,0.789180695423133,0.367461084937651,0.698035212036618,0.437484537588265,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","1.63523",0.0501037,0.807982,0.803189,0.0579478,390,"False",0.232645250292398,2.65704528143705e-23,1.36565627987419e-11,0.802808743644239,0.797911809235781,-0.207344179047989,0.0135354526517502,0.14469712965134,0.614842800490951,0.808814849604267,NA,0.468390576990508
"SOX18","SOX18","MA1563.1","1.61774",0.0520474,0.92217,0.919466,0.0311603,390,"False",0.24008861849711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF740","ZNF740","MA0753.2","1.61658",0.0523115,0.80902,0.803708,0.0557469,390,"False",0.24008861849711,1.58485796776406e-05,0.00139373819234905,NA,NA,NA,0.270080211294326,0.210472213304033,NA,NA,NA,NA
"ATF7","ATF7","MA0834.1","1.59486",0.0543725,0.732634,0.727749,0.0626455,390,"False",0.248113591954023,4.01487608259824e-22,1.59604594561302e-16,0.872045240210864,0.866094145700907,0.152018213572442,0.00159574265722218,0.64720531811943,NA,NA,NA,NA
"HES6","HES6","MA1493.1","1.57199",0.0571573,0.804828,0.801229,0.0419265,390,"False",0.259330835428571,6.7780003214484e-11,0.00189810586475614,0.910032618129751,0.906456137700245,-0.17032899791687,0.352722775214838,0.422652453170643,NA,NA,NA,NA
"HOXA9","HOXA9","MA0594.2","1.54337",0.0604158,0.862843,0.859193,0.0461517,390,"False",0.272557643181818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","1.46038",0.0713936,0.875702,0.871576,0.0455473,390,"False",0.319044197777778,2.47817561266467e-25,4.18731201134924e-13,0.945174573369643,0.943252569282114,-0.0808991848378276,0.000594518905824948,0.115225003395968,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","1.45496",0.0719314,0.825839,0.822091,0.047253,390,"False",0.319044197777778,4.93114913500397e-12,6.9636341296088e-07,0.989681045418649,0.989705549749608,-0.0577131308814546,0.908676221332074,0.138711228829485,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","1.45271",0.0720417,0.860156,0.855839,0.0602301,390,"False",0.319044197777778,1.67408833179734e-16,3.50279786232651e-10,0.697877455919441,0.68991527222802,0.216823287855184,0.00346687479802026,0.132885378375401,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"XBP1","XBP1","MA0844.1","1.45076",0.0723274,0.757378,0.754141,0.0448623,390,"False",0.319044197777778,2.12563995321698e-24,1.30764005267613e-16,0.797476437548542,0.792498527435398,-0.199133007512071,2.28939915538002e-05,0.0134781370781391,NA,NA,NA,NA
"NR4A2","NR4A2::RXRA","MA1147.1","1.44112",0.0736388,0.776248,0.773537,0.0383831,390,"False",0.320428896174863,0.00218363405075995,0.108698845276486,0.949583176669564,0.94818761270471,-0.303305224190038,0.458081683857708,0.87698544347214,NA,NA,NA,NA
"RXRA","NR4A2::RXRA","MA1147.1","1.44112",0.0736388,0.776248,0.773537,0.0383831,390,"False",0.320428896174863,0.000612694479813852,0.00231964126731654,NA,NA,NA,0.0259411604288328,0.458250749977859,0.903059375070147,0.699804287284229,NA,0.630847161820879
"CREM","CREM","MA0609.2","1.43887",0.073852,0.731368,0.727025,0.0643239,390,"False",0.320428896174863,1.3106839791401e-05,0.00800306995608165,NA,NA,NA,0.34284105201402,0.908820863984989,NA,NA,NA,NA
"ATF6","ATF6","MA1466.1","1.43561",0.0746121,0.739017,0.735722,0.0426076,390,"False",0.321967431521739,1.42404935242308e-24,2.79823255808679e-12,0.757994699993995,0.752448123821332,-0.193325267038933,0.00767356151126953,0.438758179077645,NA,NA,NA,NA
"IRF7","IRF7","MA0772.1","1.42787",0.0757381,0.76443,0.760339,0.0525458,390,"False",0.325059737297297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA1536.1","1.36435",0.0852461,0.949482,0.947009,0.0334743,390,"False",0.361842604232804,2.4243607045293e-08,0.00726096447653303,NA,NA,NA,1.38054196145238e-05,0.0253672772459028,0.928475964820423,0.808627534012811,NA,0.362579127636926
"REL","REL","MA0101.1","1.35805",0.0859848,0.872811,0.869717,0.0471737,390,"False",0.361842604232804,2.64960827935993e-05,0.659949849708376,NA,NA,NA,0.279856425853845,0.946226226698054,0.8077514164217,0.859408892601487,NA,0.455333950271783
"FOSL1","FOSL1::JUN","MA1129.1","1.35741",0.0861313,0.76937,0.765238,0.0618608,390,"False",0.361842604232804,0.723182857715569,0.594373620248725,NA,NA,NA,0.52969788910376,0.259879352369143,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","1.35741",0.0861313,0.76937,0.765238,0.0618608,390,"False",0.361842604232804,7.52204810788994e-08,2.4968403786962e-05,0.761652508948989,0.75614032001176,0.28044888979072,0.116934344432496,0.205942896868073,NA,NA,NA,NA
"NR2F6","NR2F6","MA1539.1","1.35354",0.0867804,0.725046,0.722049,0.0443153,390,"False",0.362650724210526,2.01513145097399e-17,2.49590331000339e-13,0.844208497862128,0.837875837119361,0.0241467617729113,0.00412019722483151,0.0792233612571906,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","1.34474",0.0885038,0.803912,0.800424,0.0443315,390,"False",0.367916320418848,0.0533398590728985,0.00202649832781382,NA,0.777816093295804,NA,0.00882288872599825,0.00516876396013796,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","1.33819",0.0894422,0.807601,0.804757,0.0387872,390,"False",0.369880764583333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF3","IRF3","MA1418.1","1.32696",0.0910823,0.70817,0.705022,0.0474522,390,"False",0.374711638341969,3.42652531096807e-10,8.00982609562085e-06,0.738066055634614,0.730785561877421,0.132697716308925,0.373731245108508,0.526572476413806,0.262616142436732,0.887498072145389,NA,0.345471682466287
"IRF2","IRF2","MA0051.1","1.31324",0.0932868,0.756316,0.753151,0.0497432,390,"False",0.38180267628866,4.94436880324085e-16,6.22283433690214e-09,0.885586877962438,0.880597347637855,0.0162308236593583,0.037628236404397,0.871337355323609,NA,NA,NA,NA
"ATF3","ATF3","MA0605.2","1.30265",0.095013,0.74184,0.737623,0.068405,390,"False",0.385111470408163,0.201111705573299,0.0622177955491662,0.816671842356621,0.811183829423379,0.865386845149173,0.814977492470072,0.422209306382154,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","1.30385",0.0950653,0.887912,0.883767,0.0604243,390,"False",0.385111470408163,6.17023785939033e-11,7.29371331510527e-07,0.875873532377572,0.870448167133811,-0.0148013716148578,0.00881863464496368,0.0424230563512091,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","1.26412",0.101906,0.766451,0.763751,0.0421918,390,"False",0.410727736040609,1.29864317984266e-12,2.38824187706415e-08,0.987581897572397,0.987792682770462,0.00454897538832092,0.00405680469757627,0.0420558843573616,0.788499537672895,0.770643515041983,NA,0.27944250587471
"NFKB2","NFKB2","MA0778.1","1.2516",0.104326,0.759314,0.755761,0.0520866,390,"False",0.418357797979798,0.858763558425903,0.547522705614838,NA,NA,NA,0.342430177489466,0.282481037599314,NA,NA,NA,NA
"TFCP2","TFCP2","MA0145.3","1.24831",0.104898,0.805849,0.802875,0.0443145,390,"False",0.418537748743719,2.71658933572215e-22,5.78384023050515e-10,0.775521995987045,0.769804325574854,-0.11489688121594,0.175190663393543,0.00454669525426325,0.0188278312678341,0.985726225501985,0.671621991962497,0.536279290173782
"IKZF1","IKZF1","MA1508.1","1.2277",0.108595,0.834439,0.831165,0.052197,390,"False",0.43112215,0.0459422173223253,0.0139796943548408,0.761652508948989,0.75614032001176,0.896743842819336,0.258154695710763,0.830800674538828,NA,NA,NA,NA
"FOSB","FOSB::JUN","MA1127.1","1.19466",0.114858,0.757293,0.753617,0.061473,390,"False",0.451471544554455,0.200818320798673,0.0693112433616075,0.751405680882566,0.744468167281109,1.26329130067283,0.571757121633507,0.220762566954892,0.612057162167849,0.733254755506136,NA,0.925476980655362
"JUN","FOSB::JUN","MA1127.1","1.19466",0.114858,0.757293,0.753617,0.061473,390,"False",0.451471544554455,7.52204810788994e-08,2.4968403786962e-05,0.761652508948989,0.75614032001176,0.28044888979072,0.116934344432496,0.205942896868073,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","1.18355",0.117382,0.871181,0.867548,0.052297,390,"False",0.457242803921569,0.000645793539586659,0.00943924195016718,0.60378830796382,0.595646294087537,0.421795781795651,0.563894340058658,0.872815343629538,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","1.18292",0.117478,0.822041,0.81862,0.0500579,390,"False",0.457242803921569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","1.17175",0.119215,0.73026,0.727653,0.0473776,390,"False",0.461740048780488,6.96871463810561e-06,0.0170493013177751,0.858777010288725,0.852632856548948,-0.517542416376373,0.0138965716776001,0.0501672115783609,NA,NA,NA,NA
"TP73","TP73","MA0861.1","1.15873",0.121805,0.744926,0.74256,0.0440433,390,"False",0.46948140776699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","1.14056",0.12605,0.872693,0.869542,0.0483748,390,"False",0.481171634615385,0.000165267639845666,0.00103537271162692,0.892262574903591,0.887499081198788,0.317833564784466,0.371336224372785,0.88969273066332,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","1.14056",0.12605,0.872693,0.869542,0.0483748,390,"False",0.481171634615385,0.000568793005540044,0.0353442011516491,0.955493603369058,0.954576297710662,-0.194618893284701,0.0301010503376934,0.0685885174269992,NA,NA,NA,NA
"RFX4","RFX4","MA0799.1","1.12512",0.128887,0.768263,0.7656,0.0491856,390,"False",0.489382464454976,1.3014880144795e-09,5.59622688468647e-06,0.869714632821546,0.863508927281422,-0.0763713417169457,0.17412707576913,0.288381115833161,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","1.12346",0.129785,0.874866,0.871721,0.0452021,390,"False",0.489382464454976,0.0398203280533054,0.138929104632941,NA,NA,NA,0.951843515075421,0.413949664203433,NA,NA,NA,NA
"PAX9","PAX9","MA0781.1","1.12091",0.13005,0.724676,0.722568,0.035044,390,"False",0.489382464454976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0656.1","1.09373",0.135665,0.741941,0.738511,0.0646771,390,"False",0.508103820754717,6.25524584480151e-06,0.000202411165548768,NA,NA,NA,0.786909972767541,0.500298556074682,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","1.08052",0.138704,0.787296,0.785427,0.0340396,390,"False",0.517046835680751,0.101024271741361,0.461880086723056,NA,NA,NA,0.720205583119117,0.983749423266486,NA,NA,NA,NA
"NFYA","NFYA","MA0060.3","1.07104",0.140834,0.822364,0.818924,0.0628877,390,"False",0.522533626168224,0.261172506950688,0.149009148745676,NA,NA,NA,0.0589712588804895,0.0250413486515906,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","1.04408",0.146969,0.868191,0.866532,0.031259,390,"False",0.542759934883721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nkx2-5","Nkx2-5","MA0503.1","1.01276",0.154486,0.855671,0.853514,0.0392021,390,"False",0.567879092592593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX5","RFX5","MA0510.2","0.992476",0.159043,0.713509,0.710932,0.0546194,390,"False",0.581624582959641,1.01293771501887e-17,1.76919557345245e-11,0.980309523269109,0.979817679380153,-0.00486438926221224,0.771688643094206,0.929733896395947,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1145.1","0.978307",0.162578,0.759287,0.756443,0.0599565,390,"False",0.581624582959641,0.000542316083789084,0.00342514006763251,0.818039655125829,0.812447595190941,0.594076826578073,0.660370713722121,0.507837163212362,NA,NA,NA,NA
