"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"KLF11","KLF11","MA1512.1","1.81528",0.0345883,0.877425,0.865068,0.0614133,83,"False",0.528136734615385,2.84799198670652e-07,0.00255174573727333,0.763575541796709,0.758091188912528,-0.268173894633447,0.0449519051974055,0.0910526540635167,NA,NA,NA,NA
"KLF5","KLF5","MA0599.1","1.79582",0.0361074,0.93966,0.92756,0.0605066,83,"False",0.540427045614035,3.37728202190347e-09,1.04026662469694e-09,0.871444285738351,0.865446053431453,0.244764540897153,0.0752209912883541,0.263434667816608,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","1.78658",0.0368635,0.872661,0.866532,0.0290939,83,"False",0.540427045614035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF16","ZNF16","MA1654.1","1.77516",0.0377778,0.706985,0.700343,0.0335801,83,"False",0.540427045614035,4.90653335341604e-05,0.0429382043880669,NA,NA,NA,0.630690059664197,0.133645016058889,NA,NA,NA,NA
"SP8","SP8","MA0747.1","1.76318",0.0387937,0.880574,0.870403,0.0486545,83,"False",0.540427045614035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1631.1","1.76321",0.0387964,0.850867,0.840361,0.0492354,83,"False",0.540427045614035,1.31475289508422e-09,0.00189997974301912,0.749772032273001,0.743116057198343,-0.383666693398347,0.0622495016200716,0.0326785675035626,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","1.70731",0.0437404,0.843195,0.835222,0.0381137,83,"False",0.592489528813559,1.62607888921732e-05,0.000313707239969092,0.872476922885341,0.866482320408431,0.054433133965696,0.0842317636903909,0.149631090830184,NA,NA,NA,NA
"Rbpjl","Rbpjl","MA1621.1","1.7038",0.0440263,0.841239,0.831368,0.053769,83,"False",0.592489528813559,0.388296926152256,0.178259127733261,NA,NA,NA,0.680558520757463,0.887062601859604,NA,NA,NA,NA
"NFAT5","NFAT5","MA0606.1","1.69445",0.0449587,0.880852,0.871135,0.0446511,83,"False",0.594953463333333,2.14566728464782e-21,0.00135104860355315,0.566129003080188,0.558734052437164,-0.52150441740711,0.151837379655209,0.750201258312615,0.336723051918191,0.774109609478316,NA,0.0533738635667246
"Ptf1a","Ptf1a","MA1620.1","1.6681",0.0474599,0.843182,0.833191,0.0551546,83,"False",0.617756731147541,0.0123700492990329,0.0329705734733472,0.955493603369058,0.954576297710662,0.265110658572648,0.504643523333331,0.578211471227233,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","1.64158",0.0502063,0.787281,0.779428,0.0363052,83,"False",0.642964551612903,1.9159805107387e-12,2.10195934626109e-05,NA,NA,NA,0.0531999815429768,0.916421032010277,0.880616565379577,0.81466781313771,NA,0.561730401026475
"Gmeb1","Gmeb1","MA0615.1","1.62479",0.0519318,0.825067,0.817285,0.0412394,83,"False",0.652355838356164,1.02958156088647e-09,1.41151122851356e-05,0.950963698886109,0.949907293850126,0.104196508740668,0.0631997896182614,0.875508090344555,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","1.60173",0.0544318,0.794564,0.786209,0.044855,83,"False",0.652355838356164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCFL5","TCFL5","MA0632.2","1.59857",0.0547605,0.847411,0.835763,0.0664882,83,"False",0.652355838356164,0.00215594726131698,0.560071313327,NA,NA,NA,0.553065127896313,0.220294916947813,NA,NA,NA,NA
"ZBTB18","ZBTB18","MA0698.1","1.58245",0.0566018,0.802096,0.793457,0.0460274,83,"False",0.652355838356164,9.55694222984176e-06,1.0857058081399e-07,0.795719137910243,0.790712607816057,0.44282207962323,0.537967341914934,0.627331296294533,NA,NA,NA,NA
"REL","REL","MA0101.1","1.57811",0.0570041,0.877476,0.869717,0.051606,83,"False",0.652355838356164,2.64960827935993e-05,0.659949849708376,NA,NA,NA,0.279856425853845,0.946226226698054,0.8077514164217,0.859408892601487,NA,0.455333950271783
"Plagl1","Plagl1","MA1615.1","1.57483",0.0574994,0.836459,0.825969,0.0519454,83,"False",0.652355838356164,0.0197956505893632,0.0250594913833148,NA,NA,NA,0.310686787092845,0.771211629507099,NA,NA,NA,NA
"KLF16","KLF16","MA0741.1","1.57061",0.0579315,0.882268,0.870747,0.0671663,83,"False",0.652355838356164,0.000236958860836231,2.28601776344623e-05,0.88708350416705,0.882533169620836,0.351362120477734,0.362918897162334,0.345247053870095,NA,NA,NA,NA
"MAFA","MAFA","MA1521.1","1.56619",0.0584031,0.767502,0.760444,0.045476,83,"False",0.652355838356164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","1.56066",0.0591111,0.765331,0.755761,0.0539193,83,"False",0.652355838356164,0.858763558425903,0.547522705614838,NA,NA,NA,0.342430177489466,0.282481037599314,NA,NA,NA,NA
"TBX18","TBX18","MA1565.1","1.55303",0.0599681,0.823094,0.815464,0.0483048,83,"False",0.652355838356164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IKZF1","IKZF1","MA1508.1","1.55327",0.0599773,0.840106,0.831165,0.0520061,83,"False",0.652355838356164,0.0459422173223253,0.0139796943548408,0.761652508948989,0.75614032001176,0.896743842819336,0.258154695710763,0.830800674538828,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","1.54197",0.0613342,0.881057,0.871721,0.0548518,83,"False",0.658099389189189,0.0398203280533054,0.138929104632941,NA,NA,NA,0.951843515075421,0.413949664203433,NA,NA,NA,NA
"PKNOX1","PKNOX1","MA0782.2","1.52516",0.0633753,0.779093,0.770201,0.0560203,83,"False",0.668169805263158,5.67528343531742e-21,4.27135557014946e-17,0.956822102781603,0.955903368022716,-0.0663485498281594,0.579441366493232,0.411549917035306,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","1.52081",0.0639558,0.880867,0.871576,0.053726,83,"False",0.668169805263158,2.47817561266467e-25,4.18731201134924e-13,0.945174573369643,0.943252569282114,-0.0808991848378276,0.000594518905824948,0.115225003395968,NA,NA,NA,NA
"ZEB1","ZEB1","MA0103.3","1.49384",0.067387,0.883299,0.87369,0.059191,83,"False",0.6871276,1.50509556403572e-23,1.93804713099382e-17,0.82171235632581,0.815730443823112,0.0166137154235631,1.73505778286974e-07,0.00215515682286422,NA,NA,NA,NA
"RARG","RARG","MA1553.1","1.49084",0.0677931,0.748115,0.741353,0.0404456,83,"False",0.6871276,0.00962729194291252,0.0644622762664597,0.96456762790611,0.963918332032511,-0.117529251345207,0.151866042256553,0.523812668872919,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","1.47201",0.070326,0.782093,0.774242,0.0442331,83,"False",0.6871276,0.000165267639845666,0.00103537271162692,0.892262574903591,0.887499081198788,0.317833564784466,0.371336224372785,0.88969273066332,NA,NA,NA,NA
"KLF15","KLF15","MA1513.1","1.46082",0.071841,0.876128,0.860109,0.0925481,83,"False",0.6871276,1.19570049262638e-13,5.8263835734551e-06,0.955058839454158,0.954142143644635,-0.0921524386886603,0.000280026955978768,0.109160549851502,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","1.45829",0.0721908,0.782014,0.774101,0.0454422,83,"False",0.6871276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","1.44726",0.0737436,0.865619,0.855406,0.0556065,83,"False",0.6871276,1.38909302005362e-11,0.00282381511278713,0.753628513058715,NA,-0.43535066535166,2.38928277512978e-05,0.013207684089923,NA,NA,NA,NA
"TFAP4","TFAP4","MA0691.1","1.44231",0.0743499,0.804794,0.795801,0.0607913,83,"False",0.6871276,1.80184249167459e-05,0.00082042897906194,NA,0.922122600146575,NA,0.967266804141143,0.368045645744695,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","1.44195",0.0744404,0.827421,0.818128,0.0576796,83,"False",0.6871276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","1.44102",0.0745711,0.775191,0.766683,0.0528166,83,"False",0.6871276,0.601105445912159,0.862314224364797,NA,NA,NA,0.327305717553911,0.125537067390052,NA,NA,NA,NA
"SP1","SP1","MA0079.4","1.4346",0.0754894,0.82265,0.812589,0.0614757,83,"False",0.6871276,3.62787740507462e-25,2.63175628541343e-15,0.807131385758225,0.802462528361996,-0.231825816360036,0.000189554825055536,0.192910570862424,NA,NA,NA,NA
"Sox3","Sox3","MA0514.1","1.43312",0.0757119,0.881334,0.873454,0.0468802,83,"False",0.6871276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX21","SOX21","MA0866.1","1.42973",0.0761552,0.700599,0.69156,0.0593731,83,"False",0.6871276,0.854625868184224,0.434911333126001,NA,NA,NA,0.297188405719413,0.630627290635739,NA,NA,NA,NA
"Wt1","Wt1","MA1627.1","1.39059",0.0820135,0.838305,0.828844,0.0512415,83,"False",0.731671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR1","EGR1","MA0162.4","1.36298",0.0862747,0.822821,0.812172,0.0599196,83,"False",0.761134575555556,6.73871845264656e-10,0.0151554090386221,0.696471749024972,0.688890030832028,0.110485093928644,0.919217817398899,0.97444802370051,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","1.3517",0.087999,0.743486,0.736319,0.0478546,83,"False",0.767815450549451,0.000913959198624079,0.0171339532842849,0.838954669317222,0.83252766656814,0.326241940816381,0.00202862892999145,0.00747106214324535,NA,NA,NA,NA
"ZNF449","ZNF449","MA1656.1","1.33429",0.090823,0.808291,0.800995,0.0486926,83,"False",0.78384197826087,6.58649499559028e-05,1.96787313474947e-06,0.771799144058009,0.766464842048101,0.367414360064659,0.793884234737469,0.575778088909729,NA,NA,NA,NA
"JUN","JUN","MA0489.1","1.30826",0.0950346,0.808613,0.800788,0.0657316,83,"False",0.805973028865979,7.52204810788994e-08,2.4968403786962e-05,0.761652508948989,0.75614032001176,0.28044888979072,0.116934344432496,0.205942896868073,NA,NA,NA,NA
"THRB","THRB","MA1575.1","1.30366",0.0959752,0.74496,0.739063,0.0369518,83,"False",0.805973028865979,1.27899063765053e-22,5.66144411518645e-14,0.848052827612479,0.842424493404311,-0.177754082738541,0.000122029948063921,0.0541515789119381,NA,NA,NA,NA
"SP4","SP4","MA0685.1","1.29959",0.0966474,0.800746,0.791926,0.0587978,83,"False",0.805973028865979,3.96816549888352e-20,7.6840356691054e-10,0.831652574576208,0.825435920454036,-0.169012963013921,1.75400115767075e-05,0.0286047774705334,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","1.2917",0.0979805,0.734596,0.728912,0.0402226,83,"False",0.805973028865979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","1.28851",0.0984627,0.769695,0.763751,0.0478836,83,"False",0.805973028865979,1.29864317984266e-12,2.38824187706415e-08,0.987581897572397,0.987792682770462,0.00454897538832092,0.00405680469757627,0.0420558843573616,0.788499537672895,0.770643515041983,NA,0.27944250587471
"ZNF354C","ZNF354C","MA0130.1","1.24575",0.106278,0.967506,0.962358,0.0287048,83,"False",0.843998873786408,0.0167248830339935,0.621870549700625,NA,NA,NA,0.075419975774501,0.0222978498308619,NA,NA,NA,NA
"ZNF135","ZNF135","MA1587.1","1.2417",0.106911,0.792799,0.785202,0.0567329,83,"False",0.843998873786408,1.37824981334379e-06,2.67961788178361e-06,0.664945373688044,0.657861611382673,0.490233488997544,0.707355317510502,0.614571581625054,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","1.23715",0.10776,0.744926,0.738985,0.043849,83,"False",0.843998873786408,0.000224907474966573,0.078687612903821,0.795576817440531,0.790311651354392,-0.560643219318249,0.402676178097232,0.69710807661376,NA,NA,NA,NA
"Ascl2","Ascl2","MA0816.1","1.23628",0.107936,0.844525,0.83739,0.0510044,83,"False",0.843998873786408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF143","ZNF143","MA0088.2","1.22893",0.109317,0.752229,0.746474,0.0405363,83,"False",0.843998873786408,2.66876627094277e-06,1.46791348615162e-07,0.699618516412075,0.691737676809783,0.353119249284725,0.0468460946094626,0.857826389388615,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","1.2282",0.109486,0.848665,0.839568,0.0594956,83,"False",0.843998873786408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC3","NFATC3","MA0625.1","1.20459",0.113891,0.868921,0.861871,0.0566014,83,"False",0.869513980769231,1.94912433578686e-26,4.1337938545641e-22,0.927133282709418,0.924033125341358,-0.0600515883670138,0.0333935813822455,0.917243569324401,NA,NA,NA,NA
"RARA","RARA::RXRG","MA1149.1","1.19222",0.116278,0.795693,0.790771,0.0410481,83,"False",0.870988037735849,0.00214441216102294,0.206139040985422,NA,NA,NA,0.536071833334052,0.227360112883538,NA,NA,NA,NA
"RXRG","RARA::RXRG","MA1149.1","1.19222",0.116278,0.795693,0.790771,0.0410481,83,"False",0.870988037735849,0.010988441173613,0.0677041594158827,0.888763961969893,0.884112667316588,-0.210878509514228,0.457662214770026,0.20619253173123,NA,NA,NA,NA
"SOX4","SOX4","MA0867.2","1.17473",0.119813,0.870925,0.863611,0.0542019,83,"False",0.874879727272727,0.00044498681620818,0.0156377302370501,0.831626111511021,0.825435920454036,-0.195448023713375,0.818155717696871,0.921430314321016,NA,NA,NA,NA
"Sox1","Sox1","MA0870.1","1.17092",0.120551,0.699654,0.692287,0.0575998,83,"False",0.874879727272727,0.0709726540554621,0.213005114019379,NA,NA,NA,0.188311078264437,0.283226713067278,NA,NA,NA,NA
"PPARA","PPARA::RXRA","MA1148.1","1.16731",0.121205,0.763849,0.759183,0.0413573,83,"False",0.874879727272727,4.46097247005913e-06,1.26736843025189e-05,0.860709483746561,0.8544417731727,0.254799786282053,0.0492623434012933,0.361972993412992,NA,NA,NA,NA
"RXRA","PPARA::RXRA","MA1148.1","1.16731",0.121205,0.763849,0.759183,0.0413573,83,"False",0.874879727272727,0.000612694479813852,0.00231964126731654,NA,NA,NA,0.0259411604288328,0.458250749977859,0.903059375070147,0.699804287284229,NA,0.630847161820879
"ZNF282","ZNF282","MA1154.1","1.14757",0.125273,0.745135,0.7402,0.0418565,83,"False",0.88073932173913,7.49572066512648e-06,0.000110060246747101,NA,NA,NA,0.0513348190959066,0.0423660734658951,NA,NA,NA,NA
"TBX3","TBX3","MA1566.1","1.14677",0.12548,0.886787,0.881918,0.0382364,83,"False",0.88073932173913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF","MA1520.1","1.14136",0.126527,0.755777,0.750653,0.0459944,83,"False",0.88073932173913,6.86072220068712e-07,2.12763802698689e-07,0.522167020329286,0.516420334923401,0.587380369622332,1.08065079479848e-07,0.000450177475779997,NA,NA,NA,NA
