"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ETV5","ETV5","MA0765.2","12.159",1.07638e-34,0.88918,0.853063,0.061737,348,"False",7.76950654545455e-33,6.97665103170037e-72,7.50848268225417e-38,0.852193368462172,0.846323319644317,0.0123960082234503,0.392444618028159,0.334528143294903,NA,NA,NA,NA
"ZBTB7A","ZBTB7A","MA0750.2","12.1425",1.55906e-34,0.867893,0.829929,0.0585076,348,"False",1.03157803333333e-32,0.000604641910115671,0.00465683667412994,0.881343860385487,0.876427399221625,0.227121472993431,0.219900548856704,0.843247518948207,0.184114186503812,0.898898033394353,NA,0.787845757961382
"ETV6","ETV6","MA0645.1","11.8293",6.36724e-33,0.88549,0.851358,0.0580481,348,"False",3.88891427692308e-31,7.55928527076367e-18,1.14018113515154e-08,0.991983676932753,0.992003485669594,-0.00633654458710104,0.030330944577798,0.71119594453416,NA,NA,NA,NA
"ETV2","ETV2","MA0762.1","11.5858",1.10477e-31,0.836181,0.805106,0.0557222,348,"False",5.93049186666667e-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF2","ELF2","MA1483.1","11.5864",1.12037e-31,0.822672,0.790052,0.0577072,348,"False",5.93049186666667e-30,6.27068556014574e-23,4.52125604348031e-12,0.973138661458792,0.972658955470384,-0.0644345081729247,0.00479683058365613,0.541155515279498,NA,NA,NA,NA
"ELF4","ELF4","MA0641.1","10.9682",1.39971e-28,0.811222,0.779983,0.0572854,348,"False",6.946060875e-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY2","YY2","MA0748.2","10.0196",3.7594e-24,0.85558,0.821895,0.0647959,348,"False",1.75586094117647e-22,0.255718932348812,0.380048086184204,NA,NA,NA,0.907647630201454,0.630053943436374,NA,NA,NA,NA
"HINFP","HINFP","MA0131.2","9.29575",5.41681e-21,0.847632,0.819262,0.0486654,348,"False",2.38941507777778e-19,1.4663579246959e-05,6.84305640682578e-05,NA,NA,NA,1.38260873809728e-05,0.000982033797438766,NA,NA,NA,NA
"ELF5","ELF5","MA0136.2","8.64957",1.80264e-18,0.885351,0.864397,0.0454622,348,"False",7.53313768421053e-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB33","ZBTB33","MA0527.1","8.21422",7.53018e-17,0.796718,0.772676,0.0568816,348,"False",2.98948146e-15,0.00417032014987493,0.00101218274054846,0.810110763932811,0.805052806444409,0.586637287030699,0.372580374956091,0.493651597123989,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","8.16315",1.297e-16,0.836426,0.817285,0.037232,348,"False",4.90389523809524e-15,1.02958156088647e-09,1.41151122851356e-05,0.950963698886109,0.949907293850126,0.104196508740668,0.0631997896182614,0.875508090344555,NA,NA,NA,NA
"NRF1","NRF1","MA0506.1","8.12304",1.72901e-16,0.875119,0.844252,0.0661421,348,"False",6.24015427272727e-15,4.34690332207301e-24,4.36046763081152e-12,0.943943522402199,0.941853621699196,-0.0999828309645665,0.00481626524486024,0.416095145885266,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","7.9043",9.86295e-16,0.821894,0.801715,0.0487025,348,"False",3.40486186956522e-14,0.024884490744135,0.00802398371997315,0.858907235737604,0.852763974453034,-0.0406766584016758,0.0168126406385243,0.0208503716916288,NA,NA,NA,NA
"TFDP1","TFDP1","MA1122.1","7.66043",7.80746e-15,0.876878,0.849665,0.0518486,348,"False",2.58296801666667e-13,2.44834047378275e-09,0.000175531197271997,0.945174573369643,0.943252569282114,-0.0632785833256709,0.479173109247473,0.489649663499271,NA,NA,NA,NA
"ZBTB14","ZBTB14","MA1650.1","7.17727",3.11738e-13,0.848833,0.820331,0.0541783,348,"False",9.90079888e-12,1.00192336142557e-14,6.49934286471665e-10,0.911141464590663,0.907590065373661,0.127206402263263,0.515120270428871,0.809272883576688,NA,NA,NA,NA
"ARNT","ARNT::HIF1A","MA0259.1","6.88717",2.4052e-12,0.912837,0.890666,0.0516811,348,"False",7.07306962962963e-11,2.0263987327462e-22,7.08476485473949e-10,NA,NA,NA,0.000202776469298081,0.40224039948743,NA,NA,NA,NA
"HIF1A","ARNT::HIF1A","MA0259.1","6.88717",2.4052e-12,0.912837,0.890666,0.0516811,348,"False",7.07306962962963e-11,0.335827579503052,0.0134803755749339,NA,NA,NA,0.00207644384885905,0.0329877977589284,NA,NA,NA,NA
"YY1","YY1","MA0095.2","6.84762",2.6696e-12,0.81888,0.796807,0.0739239,348,"False",7.57022285714286e-11,0.0207079055136831,0.000655845071614332,NA,NA,NA,0.97600461906995,0.614712071356755,0.6233827343592,0.913749535334991,NA,0.979809304931412
"Atf1","Atf1","MA0604.1","6.42807",5.11331e-11,0.858729,0.839285,0.061222,348,"False",1.3999890137931e-09,2.68067056426977e-33,3.16097403266024e-21,0.96328090830747,0.962259582021935,-0.0464609870937157,4.46807909313259e-07,0.0900897525599298,NA,NA,NA,NA
"TCFL5","TCFL5","MA0632.2","6.40487",6.55731e-11,0.858605,0.835763,0.0556281,348,"False",1.73550138e-09,0.00215594726131698,0.560071313327,NA,NA,NA,0.553065127896313,0.220294916947813,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","6.35993",8.58452e-11,0.854179,0.833935,0.0541863,348,"False",2.1987448e-09,0.335827579503052,0.0134803755749339,NA,NA,NA,0.00207644384885905,0.0329877977589284,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","6.20991",2.00619e-10,0.750511,0.732999,0.0643287,348,"False",4.9778589375e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","6.15581",3.28224e-10,0.826321,0.808129,0.0464163,348,"False",7.89726836363637e-09,0.000456786962454352,0.0164896214126211,0.706203846211455,0.699270076851053,0.618708959676403,0.438870617549878,0.047444962586264,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","6.07873",5.23952e-10,0.769923,0.755513,0.0399258,348,"False",1.22358202352941e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP1","SP1","MA0079.4","6.01004",7.9067e-10,0.83324,0.812589,0.061358,348,"False",1.79369137142857e-08,3.62787740507462e-25,2.63175628541343e-15,0.807131385758225,0.802462528361996,-0.231825816360036,0.000189554825055536,0.192910570862424,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","5.9497",1.18806e-09,0.865722,0.846119,0.0521479,348,"False",2.58266740540541e-08,0.013581988891549,0.334044915826413,NA,NA,NA,0.212561418458806,0.813215825478798,NA,NA,NA,NA
"KLF15","KLF15","MA1513.1","5.95167",1.20351e-09,0.892037,0.860109,0.0757609,348,"False",2.58266740540541e-08,1.19570049262638e-13,5.8263835734551e-06,0.955058839454158,0.954142143644635,-0.0921524386886603,0.000280026955978768,0.109160549851502,NA,NA,NA,NA
"HES1","HES1","MA1099.2","5.91651",1.4608e-09,0.873322,0.85239,0.0552748,348,"False",3.05230315789474e-08,6.27580570622739e-11,9.33515702114294e-11,0.906471247747706,0.901960718424036,0.180102167921381,0.912102249579641,0.991037849004898,NA,NA,NA,NA
"SP4","SP4","MA0685.1","5.76752",3.46232e-09,0.811106,0.791926,0.0599287,348,"False",7.04892841025641e-08,3.96816549888352e-20,7.6840356691054e-10,0.831652574576208,0.825435920454036,-0.169012963013921,1.75400115767075e-05,0.0286047774705334,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","5.75722",3.76135e-09,0.836297,0.818128,0.0526923,348,"False",7.30962209756098e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F1","E2F1","MA0024.3","5.75595",3.77449e-09,0.784219,0.7698,0.0424772,348,"False",7.30962209756098e-08,9.13233329347795e-21,3.06862562882865e-09,0.902091933706878,0.897118183277208,-0.142862753964456,0.00412276550601989,0.0876256079885579,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","5.70407",5.15204e-09,0.761106,0.747338,0.040462,348,"False",9.73980895238095e-08,4.07537289300373e-12,1.20842310686942e-08,0.512591316501702,0.506810984576534,0.289610409561911,0.886013534156284,0.931785774427373,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","5.65695",6.62695e-09,0.715139,0.701599,0.0440506,348,"False",1.22367402325581e-07,7.25262351929454e-23,1.60055496472311e-14,0.941789565006826,0.939161796548727,-0.0454034825377872,0.202934046244649,0.663605247229012,NA,NA,NA,NA
"SP9","SP9","MA1564.1","5.6321",8.03938e-09,0.8851,0.865208,0.0537243,348,"False",1.45074266363636e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP3","SP3","MA0746.2","5.53732",1.37868e-08,0.87213,0.852593,0.0561443,348,"False",2.43260426666667e-07,1.06295547058288e-08,0.00013564043053724,NA,NA,NA,6.85989605365822e-05,0.00671430112713626,NA,NA,NA,NA
"EGR3","EGR3","MA0732.1","5.26993",6.23507e-08,0.798452,0.780667,0.0515372,348,"False",1.0762273e-06,1.58978952783646e-12,7.06131892975459e-05,0.872476922885341,0.866482320408431,0.247407264007282,0.415840567076014,0.392037665551909,NA,NA,NA,NA
"KLF2","KLF2","MA1515.1","5.15247",1.1809e-07,0.911504,0.894352,0.0503723,348,"False",1.99496723404255e-06,0.00505778730881838,0.0084131483922433,0.774715694821224,0.769229324347272,0.289891978012927,0.847801825066558,0.617685218727099,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","5.12886",1.27531e-07,0.821067,0.803892,0.0638118,348,"False",2.10957529166667e-06,0.00292064081928977,0.566829343735406,NA,NA,NA,0.666935793447165,0.799771113577273,0.985890369525204,0.793131951631335,NA,0.534035626522703
"ZBTB7C","ZBTB7C","MA0695.1","5.12389",1.31723e-07,0.834397,0.822194,0.0444069,348,"False",2.13445024489796e-06,3.96648599797812e-17,8.74980109162074e-08,0.925341086290687,0.922122600146575,-0.096204461161545,0.3614700757879,0.7568761142034,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","5.12144",1.35963e-07,0.826812,0.813171,0.0459148,348,"False",2.15909244e-06,0.604032274114277,0.808253416537728,NA,NA,NA,0.757529580492601,0.968482040816128,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","5.10443",1.52013e-07,0.837418,0.822293,0.0459362,348,"False",2.36663376470588e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","5.08346",1.64913e-07,0.809268,0.796231,0.0460807,348,"False",2.51809465384615e-06,2.54325379377369e-05,2.00218762065057e-05,0.990938200663425,0.990960890225733,0.0703044132057815,0.101450852026607,0.159824886150435,NA,NA,NA,NA
"HES2","HES2","MA0616.2","5.00146",2.60508e-07,0.82462,0.807232,0.0551733,348,"False",3.90270475471698e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","4.96776",2.94822e-07,0.794483,0.780213,0.0574901,348,"False",4.33497533333333e-06,0.0280397207195641,0.227513542684009,NA,NA,NA,0.00386003777646524,0.00539711425589683,NA,NA,NA,NA
"GMEB2","GMEB2","MA0862.1","4.96637",3.04189e-07,0.82709,0.813104,0.0512767,348,"False",4.39138301818182e-06,2.28953236949942e-06,0.200235056631158,NA,NA,NA,0.141171156747144,0.868425601626287,NA,NA,NA,NA
"SP2","SP2","MA0516.2","4.95724",3.2032e-07,0.803956,0.78945,0.0522751,348,"False",4.54168e-06,0.0162788508833889,0.101994693245159,NA,NA,NA,0.0275943359014786,0.00557662515855845,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","4.89832",4.39792e-07,0.800263,0.7882,0.0412541,348,"False",6.12622540350877e-06,4.99049750667523e-05,0.00628817354822027,0.977041396365994,0.976371505344678,0.0902537374990203,0.891218786928262,0.419074182621791,NA,NA,NA,NA
"EHF","EHF","MA0598.3","4.86632",5.07165e-07,0.816656,0.803084,0.0516986,348,"False",6.94291396551724e-06,1.36656360293021e-08,1.72476680173589e-07,0.598490365131576,0.590275221617629,0.502348359339877,0.399041265774863,0.897828052794566,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","4.83734",5.74493e-07,0.790464,0.775543,0.0626398,348,"False",7.73131257627119e-06,5.9387753116131e-23,8.04244348972267e-14,0.964383376834554,0.963283842768212,-0.070715301400051,0.117462910290848,0.576216296442596,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","4.80796",6.80744e-07,0.7548,0.74297,0.0459696,348,"False",9.00851226666667e-06,8.58986983324059e-05,0.0181498532408013,0.910032618129751,0.906456137700245,-0.110890885755098,0.140264645557172,0.17489030316814,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","4.70762",1.10164e-06,0.804599,0.792275,0.0532011,348,"False",1.40360295238095e-05,NA,NA,NA,NA,NA,NA,NA,0.619965354801263,0.737452778377744,NA,0.991477350967068
"EGR1","EGR1","MA0162.4","4.71761",1.11298e-06,0.830212,0.812172,0.0570586,348,"False",1.40360295238095e-05,6.73871845264656e-10,0.0151554090386221,0.696471749024972,0.688890030832028,0.110485093928644,0.919217817398899,0.97444802370051,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","4.70839",1.11369e-06,0.825128,0.809721,0.0626106,348,"False",1.40360295238095e-05,2.79725155235937e-33,1.71787488761001e-22,0.915973085301588,0.912712275473879,0.0884847550317145,0.037926365860207,0.344034568703325,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","4.70355",1.15102e-06,0.929722,0.913397,0.0637558,348,"False",1.4060152e-05,0.000201810684027909,0.0198055401344606,NA,NA,NA,0.382522639213417,0.815396904422104,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","4.70355",1.15102e-06,0.929722,0.913397,0.0637558,348,"False",1.4060152e-05,2.0263987327462e-22,7.08476485473949e-10,NA,NA,NA,0.000202776469298081,0.40224039948743,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","4.66406",1.41637e-06,0.817261,0.802357,0.0548951,348,"False",1.70393603030303e-05,0.489763979113665,0.0581653109434645,0.880657749626481,NA,0.842928586804787,0.531318643544026,0.910298401632783,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","4.65159",1.47265e-06,0.72827,0.716154,0.0499104,348,"False",1.74520014925373e-05,0.12798719497156,0.0795552465616873,0.821673333444366,0.815707794769792,0.495912146815823,0.264171780966937,0.731261777579026,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","4.62521",1.6858e-06,0.82019,0.80716,0.0524198,348,"False",1.96841941176471e-05,2.87687464241308e-10,5.60538779311555e-10,0.655088534960794,0.647858746017187,0.433533116205938,0.000478928751928692,0.090173281363754,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","4.6143",1.77127e-06,0.826504,0.813569,0.0530472,348,"False",2.03824402898551e-05,8.15417108534916e-25,3.14138327737364e-12,0.850231742890667,0.844660206710655,-0.0469232228430092,0.248966730303217,0.23461646048617,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","4.56396",2.25342e-06,0.818963,0.806282,0.0532317,348,"False",2.55602211428571e-05,5.0351604089479e-15,1.84877485160517e-06,0.627860510285157,0.620147683392856,-0.0510778789679724,0.332178747757037,0.962022959081716,0.686797527053122,0.847640704925879,NA,0.159421775449755
"EGR4","EGR4","MA0733.1","4.52377",2.81943e-06,0.792479,0.780201,0.0436239,348,"False",3.15299636619718e-05,0.00719892141130392,0.116693077659569,0.761652508948989,0.75614032001176,0.41422196543117,0.506060204047006,0.108413725853781,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","4.44076",4.15884e-06,0.894123,0.880258,0.0512027,348,"False",4.58627633333333e-05,7.83727006679036e-09,1.09093826042445e-11,0.875873532377572,0.870413138797239,0.236680669772747,0.0190934577330926,0.0220177958349571,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","4.40035",4.91716e-06,0.877202,0.86117,0.0676545,348,"False",5.34825347945205e-05,2.0263987327462e-22,7.08476485473949e-10,NA,NA,NA,0.000202776469298081,0.40224039948743,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","4.38055",5.54699e-06,0.870539,0.855406,0.0534746,348,"False",5.95177035135135e-05,1.38909302005362e-11,0.00282381511278713,0.753628513058715,NA,-0.43535066535166,2.38928277512978e-05,0.013207684089923,NA,NA,NA,NA
"MLX","MLX","MA0663.1","4.35096",6.10575e-06,0.786361,0.77323,0.0595345,348,"False",6.463954e-05,5.68637567404845e-33,2.95355948989626e-21,0.6383435118136,0.631441226123658,-0.157038560020519,0.00354875112652433,0.129951706691311,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","4.34133",6.36847e-06,0.831338,0.817467,0.0636924,348,"False",6.6533752368421e-05,1.36629476776586e-11,1.30668011513276e-06,0.852193368462172,0.846323319644317,0.124354061749984,0.00250254029110636,0.128347901161189,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","4.33212",6.6009e-06,0.710957,0.700738,0.0484276,348,"False",6.80664233766234e-05,2.05848303013505e-16,2.21344587044099e-08,0.894345709683483,0.889509966494074,-0.186920710811231,0.0142523474432209,0.118167897802497,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","4.32748",7.04298e-06,0.820224,0.805772,0.0536682,348,"False",7.16939246153846e-05,2.77715234838734e-21,2.55547285372745e-18,0.931254541474221,0.928159872337119,0.0707862839078933,0.000440690992330829,0.0490071774574335,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","4.25105",9.93877e-06,0.879235,0.865068,0.0543332,348,"False",9.867107475e-05,2.84799198670652e-07,0.00255174573727333,0.763575541796709,0.758091188912528,-0.268173894633447,0.0449519051974055,0.0910526540635167,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","4.24464",9.94167e-06,0.711349,0.700638,0.0489953,348,"False",9.867107475e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","4.23258",1.04565e-05,0.809087,0.79543,0.0638419,348,"False",0.000102499518518519,0.00336355340011377,0.000308775782631438,0.72360582157564,0.715854664768322,0.498711588941738,0.00893825701365305,0.0621651201598109,NA,NA,NA,NA
"SP8","SP8","MA0747.1","4.20923",1.19831e-05,0.882292,0.870403,0.0460949,348,"False",0.000116031480487805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","4.1716",1.38195e-05,0.789214,0.779428,0.0447962,348,"False",0.000132201,1.9159805107387e-12,2.10195934626109e-05,NA,NA,NA,0.0531999815429768,0.916421032010277,0.880616565379577,0.81466781313771,NA,0.561730401026475
"Klf12","Klf12","MA0742.1","4.09012",2.0111e-05,0.820833,0.809666,0.0466637,348,"False",0.000190096833333333,5.12895138212548e-08,2.310975268043e-06,0.957691876397115,0.956830115811544,-0.097352544078805,0.033374530713803,0.280268310064645,0.420026092274962,0.808627534012811,NA,0.400278284158549
"KLF5","KLF5","MA0599.1","4.0638",2.28918e-05,0.940958,0.92756,0.0495953,348,"False",0.000213836343529412,3.37728202190347e-09,1.04026662469694e-09,0.871444285738351,0.865446053431453,0.244764540897153,0.0752209912883541,0.263434667816608,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","3.99859",2.97835e-05,0.790683,0.78272,0.0342617,348,"False",0.000274977895348837,3.32010901220336e-18,1.77729712884736e-11,0.918450416472209,0.915393939180515,-0.0141807360637812,0.102619883841248,0.386242749792036,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","3.96167",3.52355e-05,0.864518,0.852237,0.0484495,348,"False",0.000321574563218391,0.359428194313517,0.113622288493589,NA,NA,NA,0.299846717360063,0.954386010092684,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","3.89454",4.5857e-05,0.804837,0.795119,0.0449137,348,"False",0.000413755204545455,0.0280397207195641,0.227513542684009,NA,NA,NA,0.00386003777646524,0.00539711425589683,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","3.85547",5.46816e-05,0.826146,0.814695,0.0476495,348,"False",0.0004878336,0.0136700917385464,0.0619425685896662,0.856766146467792,0.850844741975583,0.345974171128077,0.283437947936516,0.505099317496915,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","3.82316",6.15504e-05,0.751142,0.742723,0.0396714,348,"False",0.000543011306666667,0.0431373680203587,0.811377269931537,NA,NA,NA,0.644110886707725,0.839264683878994,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","3.79352",6.73213e-05,0.725425,0.713794,0.0667911,348,"False",0.000587396837362637,2.33959481649576e-06,4.10539532452145e-05,0.84804890509298,0.842356375992926,0.159068796345328,0.310684422354233,0.406466722600181,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","3.80044",6.91996e-05,0.883674,0.873406,0.0388492,348,"False",0.000597222634782609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF16","KLF16","MA0741.1","3.79307",7.03201e-05,0.88437,0.870747,0.0594181,348,"False",0.000600367305376344,0.000236958860836231,2.28601776344623e-05,0.88708350416705,0.882533169620836,0.351362120477734,0.362918897162334,0.345247053870095,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","3.78103",7.34407e-05,0.79257,0.777914,0.067104,348,"False",0.000617158648421053,0.0601204131513656,0.095074890003632,NA,NA,NA,0.0407736245293859,0.00827993112701141,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","3.78089",7.38414e-05,0.853283,0.839568,0.0602624,348,"False",0.000617158648421053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","3.70312",0.000101982,0.8276,0.816155,0.0457798,348,"False",0.000843476125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0815.1","3.70055",0.000103175,0.82152,0.809526,0.0472064,348,"False",0.00084454587628866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","3.67286",0.000112695,0.747952,0.739248,0.0424352,348,"False",0.000913059489795918,0.0380461431850518,0.0484997039222219,NA,NA,NA,0.0472434737402541,0.530697650288037,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","3.57101",0.000170923,0.816156,0.804318,0.0485766,348,"False",0.00137083698989899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","3.46882",0.000245514,0.841241,0.831136,0.0552111,348,"False",0.00194938116,1.35677273632266e-10,4.90093977808806e-10,0.700434179180698,0.692586172540462,0.396716007931928,0.759096162593515,0.0884206182714875,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","3.4487",0.000269652,0.783263,0.774101,0.0422402,348,"False",0.0021198384950495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","3.42477",0.000293926,0.794956,0.786209,0.0418701,348,"False",0.00228801219607843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF9","IRF9","MA0653.1","3.39942",0.000319172,0.698636,0.68948,0.0493355,348,"False",0.00245906380769231,0.345593134956059,0.489604550307043,NA,NA,NA,0.495822249657398,0.266624391994739,0.905956676366167,0.720856604656473,NA,0.92682544139625
"Znf423","Znf423","MA0116.1","3.39935",0.000322094,0.834147,0.826226,0.0391965,348,"False",0.00245906380769231,2.32113120752942e-08,2.97338753681178e-08,0.847435745195531,0.841564219355964,0.286679953474672,0.118127558885711,0.810790130444465,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","3.33466",0.000400034,0.792423,0.784442,0.0480404,348,"False",0.00302131232075472,0.00536580362859689,0.000380001252205013,0.664324621230854,0.656769992028324,0.736722695001058,0.661089368577737,0.953159932248266,NA,NA,NA,NA
"RUNX2","RUNX2","MA0511.2","3.33461",0.000403349,0.839409,0.830783,0.0486286,348,"False",0.00302131232075472,7.08893004483355e-07,0.00275636443475193,0.574413435855375,0.567102291427339,0.279394853173435,0.370549283025186,0.849088593883418,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","3.29306",0.000468513,0.795263,0.786856,0.0480652,348,"False",0.00347662917757009,2.00039436771582e-11,8.48483545168394e-06,0.915408324483786,0.911902243929729,0.184410889050044,0.448256917146231,0.119824658377713,NA,NA,NA,NA
