"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"FOSL1","FOSL1::JUN","MA1129.1","3.64781",0.000119642,0.776043,0.765238,0.0675829,413,"False",0.000871520623853211,0.723182857715569,0.594373620248725,NA,NA,NA,0.52969788910376,0.259879352369143,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","3.64781",0.000119642,0.776043,0.765238,0.0675829,413,"False",0.000871520623853211,7.52204810788994e-08,2.4968403786962e-05,0.761652508948989,0.75614032001176,0.28044888979072,0.116934344432496,0.205942896868073,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","3.64142",0.000126268,0.798577,0.788166,0.0551367,413,"False",0.000911425381818182,0.0555818631373719,0.00965255237240987,0.943599908150657,0.941508706751907,0.226063683497865,0.588557569420342,0.656629171072846,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","3.61458",0.00013615,0.790864,0.780952,0.0629597,413,"False",0.000973901801801802,0.0124213785702373,0.071992029251467,NA,NA,NA,0.99480137222708,0.384138620605593,0.662497897646215,0.766827006063644,NA,0.956046951480586
"ZSCAN29","ZSCAN29","MA1602.1","3.59827",0.000146831,0.792353,0.784442,0.0473833,413,"False",0.00104092691071429,0.00536580362859689,0.000380001252205013,0.664324621230854,0.656769992028324,0.736722695001058,0.661089368577737,0.953159932248266,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","3.55558",0.000171091,0.742204,0.732999,0.059637,413,"False",0.00120217923893805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","3.50136",0.00021508,0.768242,0.760337,0.0458713,413,"False",0.00149801333333333,4.62943287951451e-25,6.42174301723871e-14,0.832757672945945,0.82648228854067,-0.154412116666204,0.00537498130308931,0.123392960756266,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","3.4543",0.000262841,0.862796,0.853532,0.0448732,413,"False",0.00181474568695652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F3","E2F3","MA0469.3","3.41845",0.00028895,0.70065,0.69333,0.0481312,413,"False",0.00197781293103448,2.888249473146e-11,3.63571469694818e-06,0.480828510493544,0.477199755569752,-0.0724994127464852,0.310581392849061,0.0175888799351072,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","3.36649",0.000359297,0.782322,0.774242,0.0449257,413,"False",0.00243830613675214,0.000165267639845666,0.00103537271162692,0.892262574903591,0.887499081198788,0.317833564784466,0.371336224372785,0.88969273066332,NA,NA,NA,NA
"FOSB","FOSB::JUN","MA1127.1","3.325",0.000407961,0.763571,0.753617,0.0667797,413,"False",0.0027064681,0.200818320798673,0.0693112433616075,0.751405680882566,0.744468167281109,1.26329130067283,0.571757121633507,0.220762566954892,0.612057162167849,0.733254755506136,NA,0.925476980655362
"JUN","FOSB::JUN","MA1127.1","3.325",0.000407961,0.763571,0.753617,0.0667797,413,"False",0.0027064681,7.52204810788994e-08,2.4968403786962e-05,0.761652508948989,0.75614032001176,0.28044888979072,0.116934344432496,0.205942896868073,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","3.33166",0.000409038,0.870572,0.861439,0.0500264,413,"False",0.0027064681,2.14400250994733e-05,0.00405766661843608,0.729699067231331,0.722051985438521,0.503769417560205,0.905156457125075,0.907467549029576,NA,NA,NA,NA
"JDP2","JDP2","MA0656.1","3.29936",0.000446451,0.748578,0.738511,0.0691748,413,"False",0.00292960408264463,6.25524584480151e-06,0.000202411165548768,NA,NA,NA,0.786909972767541,0.500298556074682,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","3.25583",0.000540419,0.834746,0.825276,0.0496311,413,"False",0.00351715316393443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","3.17595",0.000707731,0.873687,0.865753,0.0475824,413,"False",0.00456860499186992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","3.1353",0.000812149,0.834087,0.826086,0.0499708,413,"False",0.00520037343548387,9.05379891340145e-24,6.85200271599138e-13,0.839766886307725,0.833372303395884,-0.0493438358320496,0.466350832985097,0.747618001899612,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1145.1","3.12242",0.000834267,0.765274,0.756443,0.0634637,413,"False",0.00525720633333333,0.000542316083789084,0.00342514006763251,0.818039655125829,0.812447595190941,0.594076826578073,0.660370713722121,0.507837163212362,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1145.1","3.12242",0.000834267,0.765274,0.756443,0.0634637,413,"False",0.00525720633333333,0.00817059203636526,0.0361637510629798,0.906471247747706,0.902075399182284,0.157065816479533,0.907891172117469,0.689653669591492,0.125047817580638,0.634573841963653,NA,0.794448381561388
"ELF3","ELF3","MA0640.2","3.11454",0.000870373,0.827803,0.820002,0.0499305,413,"False",0.00544154458267716,0.0267480302130467,0.030365485612062,0.901146689699812,0.896382419855364,0.4819453157252,0.481223548635062,0.898900620873986,NA,NA,NA,NA
"MAZ","MAZ","MA1522.1","3.07823",0.00100319,0.889508,0.877914,0.0615091,413,"False",0.00620686418604651,1.31990964576593e-05,0.0089628431771558,0.796507540879398,0.791512954900206,-0.104213100128507,0.310742734931425,0.259224174781512,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","3.07021",0.00100842,0.810644,0.803793,0.0459143,413,"False",0.00620686418604651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","3.05856",0.00105374,0.743619,0.736319,0.0471521,413,"False",0.00643591969230769,0.000913959198624079,0.0171339532842849,0.838954669317222,0.83252766656814,0.326241940816381,0.00202862892999145,0.00747106214324535,NA,NA,NA,NA
"HES7","HES7","MA0822.1","3.036",0.00114733,0.738614,0.730391,0.0486152,413,"False",0.00695404595419847,0.0934597433513037,0.00229704154153392,0.794539280637785,0.789266711128528,0.791527981611899,0.00226103880388969,0.0156785294518661,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","2.95842",0.00144712,0.778655,0.770415,0.062833,413,"False",0.00863919759398496,7.52204810788994e-08,2.4968403786962e-05,0.761652508948989,0.75614032001176,0.28044888979072,0.116934344432496,0.205942896868073,NA,NA,NA,NA
"JUNB","JUN::JUNB","MA1133.1","2.95842",0.00144712,0.778655,0.770415,0.062833,413,"False",0.00863919759398496,0.00282433606577031,0.0424587225774545,0.794475072835548,0.789180695423133,0.367461084937651,0.698035212036618,0.437484537588265,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","2.94498",0.00153684,0.760524,0.754141,0.0425416,413,"False",0.00910635044776119,2.12563995321698e-24,1.30764005267613e-16,0.797476437548542,0.792498527435398,-0.199133007512071,2.28939915538002e-05,0.0134781370781391,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","2.92905",0.00159707,0.786174,0.777587,0.0648671,413,"False",0.00932407044117647,0.000542316083789084,0.00342514006763251,0.818039655125829,0.812447595190941,0.594076826578073,0.660370713722121,0.507837163212362,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1131.1","2.92905",0.00159707,0.786174,0.777587,0.0648671,413,"False",0.00932407044117647,7.52204810788994e-08,2.4968403786962e-05,0.761652508948989,0.75614032001176,0.28044888979072,0.116934344432496,0.205942896868073,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","2.90992",0.00173669,0.80776,0.800424,0.0449966,413,"False",0.0100651960583942,0.0533398590728985,0.00202649832781382,NA,0.777816093295804,NA,0.00882288872599825,0.00516876396013796,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","2.8609",0.00202384,0.877227,0.869542,0.0503048,413,"False",0.01156064,0.000165267639845666,0.00103537271162692,0.892262574903591,0.887499081198788,0.317833564784466,0.371336224372785,0.88969273066332,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","2.8609",0.00202384,0.877227,0.869542,0.0503048,413,"False",0.01156064,0.000568793005540044,0.0353442011516491,0.955493603369058,0.954576297710662,-0.194618893284701,0.0301010503376934,0.0685885174269992,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","2.84795",0.00211289,0.832322,0.826226,0.0391688,413,"False",0.0119831047142857,2.32113120752942e-08,2.97338753681178e-08,0.847435745195531,0.841564219355964,0.286679953474672,0.118127558885711,0.810790130444465,NA,NA,NA,NA
"PLAGL2","PLAGL2","MA1548.1","2.84006",0.00218574,0.856131,0.846444,0.0550858,413,"False",0.0123083514893617,6.95439585549785e-05,0.00415336983304907,0.886889643243919,0.88191022065931,-0.175049773952877,0.516564215528964,0.933700370311643,NA,NA,NA,NA
"TFE3","TFE3","MA0831.2","2.81918",0.00227214,0.860228,0.852278,0.0621575,413,"False",0.0127047828169014,1.25834815654356e-14,1.06630397861316e-06,0.844208497862128,0.838182365864325,0.0423871746366946,0.705712842585162,0.749551811512751,0.671546421314624,0.929962400507966,NA,0.954282830401852
"ZNF148","ZNF148","MA1653.1","2.80763",0.00242308,0.861501,0.850645,0.0611746,413,"False",0.0134540246153846,7.59519877615823e-20,1.06642611357427e-07,0.553905432119293,0.546279855969571,-0.38507732778339,0.00226032319576339,0.154940315277258,0.668050366211779,0.899312151220191,NA,0.846014702740339
"ZNF263","ZNF263","MA0528.2","2.79413",0.0025162,0.86533,0.856546,0.0533196,413,"False",0.0138740472222222,0.761887710684732,0.512185468623345,NA,NA,NA,0.763977956743524,0.239556612696558,NA,NA,NA,NA
"HES5","HES5","MA0821.1","2.78426",0.00257935,0.75553,0.748255,0.0480664,413,"False",0.0141241648275862,5.00904833895261e-08,6.9361389348726e-05,0.96456762790611,0.963918332032511,-0.0629547018590534,0.765530525395738,0.915379064726422,NA,NA,NA,NA
"MYC","MYC","MA0147.3","2.77743",0.00262376,0.815665,0.807524,0.0566876,413,"False",0.014268941369863,2.5465084605957e-07,0.00158823234268138,0.886675008153677,0.88168771868786,0.131345112579313,0.0895679780914538,0.130491833448364,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","2.67846",0.00354252,0.892046,0.883767,0.0616492,413,"False",0.019134427755102,6.17023785939033e-11,7.29371331510527e-07,0.875873532377572,0.870448167133811,-0.0148013716148578,0.00881863464496368,0.0424230563512091,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","2.66488",0.00364406,0.828815,0.821723,0.0603464,413,"False",0.0195498894594595,1.145695935646e-15,1.1425381153351e-10,0.925341086290687,0.922122600146575,0.136717816769988,0.00220204571079989,0.106480320828105,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","2.66376",0.00370371,0.7429,0.73715,0.0428994,413,"False",0.019736548590604,9.93478720825863e-14,3.59950046293751e-11,0.998812153256684,0.998813935924609,-0.0115782203567034,0.00126130652738819,0.00277563078974861,NA,NA,NA,NA
"KLF4","KLF4","MA0039.4","2.66314",0.00375151,0.888659,0.879556,0.0585116,413,"False",0.0198579929333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Creb5","Creb5","MA0840.1","2.64586",0.00387018,0.764549,0.756349,0.0682572,413,"False",0.0202242247368421,0.000838506095432146,0.000820172465921325,0.847435745195531,0.841564219355964,0.0629221583571111,0.305105738773226,0.0820811129403446,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","2.65034",0.00387164,0.802473,0.796231,0.0444581,413,"False",0.0202242247368421,2.54325379377369e-05,2.00218762065057e-05,0.990938200663425,0.990960890225733,0.0703044132057815,0.101450852026607,0.159824886150435,NA,NA,NA,NA
"FOS","FOS::JUN","MA1126.1","2.6396",0.00393233,0.755186,0.74861,0.0563222,413,"False",0.0202744806493507,0.022135507492864,0.111425842736397,0.831652574576208,0.825435920454036,0.15558203221651,0.640309202186421,0.109194636601877,NA,NA,NA,NA
"JUN","FOS::JUN","MA1126.1","2.6396",0.00393233,0.755186,0.74861,0.0563222,413,"False",0.0202744806493507,7.52204810788994e-08,2.4968403786962e-05,0.761652508948989,0.75614032001176,0.28044888979072,0.116934344432496,0.205942896868073,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1139.1","2.62854",0.0040685,0.756713,0.74857,0.0693522,413,"False",0.0207076217948718,0.000542316083789084,0.00342514006763251,0.818039655125829,0.812447595190941,0.594076826578073,0.660370713722121,0.507837163212362,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1139.1","2.62854",0.0040685,0.756713,0.74857,0.0693522,413,"False",0.0207076217948718,0.00282433606577031,0.0424587225774545,0.794475072835548,0.789180695423133,0.367461084937651,0.698035212036618,0.437484537588265,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","2.59359",0.00446489,0.721106,0.713794,0.0692068,413,"False",0.0225803991082803,2.33959481649576e-06,4.10539532452145e-05,0.84804890509298,0.842356375992926,0.159068796345328,0.310684422354233,0.406466722600181,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","2.54445",0.00522811,0.810443,0.803189,0.0613733,413,"False",0.0262729072151899,2.65704528143705e-23,1.36565627987419e-11,0.802808743644239,0.797911809235781,-0.207344179047989,0.0135354526517502,0.14469712965134,0.614842800490951,0.808814849604267,NA,0.468390576990508
"SPIB","SPIB","MA0081.2","2.49876",0.00595452,0.783765,0.777921,0.0510369,413,"False",0.0297351501886792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF449","ZNF449","MA1656.1","2.47693",0.00639346,0.807092,0.800995,0.0480479,413,"False",0.03172754525,6.58649499559028e-05,1.96787313474947e-06,0.771799144058009,0.766464842048101,0.367414360064659,0.793884234737469,0.575778088909729,NA,NA,NA,NA
"REST","REST","MA0138.2","2.45961",0.00664623,0.695047,0.690243,0.0431755,413,"False",0.0327770597515528,6.83685763401355e-08,0.000432808250210516,0.96456762790611,0.963918332032511,-0.150261782654378,0.13785549975768,0.393452272708567,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","2.44616",0.00694994,0.7485,0.74297,0.0460375,413,"False",0.0340632861728395,8.58986983324059e-05,0.0181498532408013,0.910032618129751,0.906456137700245,-0.110890885755098,0.140264645557172,0.17489030316814,NA,NA,NA,NA
"ZNF135","ZNF135","MA1587.1","2.37905",0.00839036,0.791754,0.785202,0.0542062,413,"False",0.0408708333742331,1.37824981334379e-06,2.67961788178361e-06,0.664945373688044,0.657861611382673,0.490233488997544,0.707355317510502,0.614571581625054,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","2.35732",0.00892581,0.74749,0.742723,0.0382462,413,"False",0.0432139825609756,0.0431373680203587,0.811377269931537,NA,NA,NA,0.644110886707725,0.839264683878994,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","2.34324",0.00922252,0.721761,0.716154,0.049115,413,"False",0.0443798841212121,0.12798719497156,0.0795552465616873,0.821673333444366,0.815707794769792,0.495912146815823,0.264171780966937,0.731261777579026,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","2.32589",0.00972377,0.809562,0.804757,0.03861,413,"False",0.04631402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFCP2","TFCP2","MA0145.3","2.32503",0.00974111,0.808258,0.802875,0.0436649,413,"False",0.04631402,2.71658933572215e-22,5.78384023050515e-10,0.775521995987045,0.769804325574854,-0.11489688121594,0.175190663393543,0.00454669525426325,0.0188278312678341,0.985726225501985,0.671621991962497,0.536279290173782
"E2F8","E2F8","MA0865.1","2.29628",0.0104662,0.737982,0.732586,0.0479974,413,"False",0.0494652547619048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF740","ZNF740","MA0753.2","2.28881",0.0107734,0.811018,0.803708,0.0559425,413,"False",0.0506158556213018,1.58485796776406e-05,0.00139373819234905,NA,NA,NA,0.270080211294326,0.210472213304033,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","2.2672",0.0112997,0.705893,0.700638,0.0476743,413,"False",0.0527762458823529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","2.25469",0.0116061,0.801639,0.795318,0.0627078,413,"False",0.0538903122807017,1.22599247166113e-20,3.77749363241236e-10,0.774715694821224,0.769229324347272,-0.18249165737472,0.00317157660927757,0.284911921551905,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","2.24935",0.0118964,0.763772,0.758873,0.0416922,413,"False",0.0549171023255814,0.0930182547116775,0.154853631011193,0.935581760547625,0.932625727043469,0.488833983832679,0.00963415390886646,0.037267148385758,NA,NA,NA,NA
"ZBTB7C","ZBTB7C","MA0695.1","2.22916",0.0125451,0.827068,0.822194,0.0415537,413,"False",0.0575769329479769,3.96648599797812e-17,8.74980109162074e-08,0.925341086290687,0.922122600146575,-0.096204461161545,0.3614700757879,0.7568761142034,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","2.15682",0.0151884,0.832429,0.825969,0.0506874,413,"False",0.0693079862068965,0.0197956505893632,0.0250594913833148,NA,NA,NA,0.310686787092845,0.771211629507099,NA,NA,NA,NA
"IKZF1","IKZF1","MA1508.1","2.14712",0.0154282,0.83673,0.831165,0.052319,413,"False",0.0699999474285714,0.0459422173223253,0.0139796943548408,0.761652508948989,0.75614032001176,0.896743842819336,0.258154695710763,0.830800674538828,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","2.13309",0.0161124,0.772346,0.766683,0.0457123,413,"False",0.0726888954545454,0.601105445912159,0.862314224364797,NA,NA,NA,0.327305717553911,0.125537067390052,NA,NA,NA,NA
"ZNF143","ZNF143","MA0088.2","2.06812",0.0185929,0.750844,0.746474,0.0499131,413,"False",0.0834054384180791,2.66876627094277e-06,1.46791348615162e-07,0.699618516412075,0.691737676809783,0.353119249284725,0.0468460946094626,0.857826389388615,NA,NA,NA,NA
"MNT","MNT","MA0825.1","2.06884",0.0187033,0.84099,0.83503,0.0608669,413,"False",0.0834293269662921,2.69336595227022e-05,0.00146932618564844,0.988742356496637,0.988858768038325,0.0927025522490654,0.0824688083981661,0.0838447098218762,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","2.05302",0.0194478,0.831283,0.823892,0.0757612,413,"False",0.0862656603351955,9.03099384524628e-16,0.000170354764700637,0.782192309896464,0.776999182285604,-0.214311474724869,0.0681053017792657,0.896986356601978,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","2.00355",0.0221028,0.839431,0.835222,0.037476,413,"False",0.0974979066666667,1.62607888921732e-05,0.000313707239969092,0.872476922885341,0.866482320408431,0.054433133965696,0.0842317636903909,0.149631090830184,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","1.94206",0.0254772,0.694015,0.688734,0.0526227,413,"False",0.111761860773481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0595.1","1.92539",0.0264076,0.856898,0.852476,0.0473474,413,"False",0.115142582513661,7.79770372209331e-09,4.37576919678051e-05,0.892541782410178,0.88768495145444,-0.000612314084533973,0.860125532478228,0.592180708958656,NA,NA,NA,NA
"ZKSCAN5","ZKSCAN5","MA1652.1","1.92262",0.0265379,0.826283,0.821351,0.0544442,413,"False",0.115142582513661,1.54728632402013e-05,0.00231489203308947,NA,NA,NA,0.583110237526648,0.436657510460474,NA,NA,NA,NA
"MAX","MAX","MA0058.3","1.91352",0.0271188,0.829302,0.823549,0.0632038,413,"False",0.117023517391304,1.68715765378321e-06,0.00291302903599696,NA,NA,NA,0.0760031688585863,0.0842250991618726,0.566822758613713,0.787723173288058,NA,0.257060886568025
"ATF6","ATF6","MA1466.1","1.90339",0.0279049,0.739968,0.735722,0.0420723,413,"False",0.119764814054054,1.42404935242308e-24,2.79823255808679e-12,0.757994699993995,0.752448123821332,-0.193325267038933,0.00767356151126953,0.438758179077645,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","1.89737",0.0282445,0.869462,0.866532,0.030346,413,"False",0.120570607526882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","1.86348",0.0306776,0.823857,0.81862,0.0484182,413,"False",0.130256761497326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","1.7981",0.0353031,0.785737,0.781728,0.0450547,413,"False",0.149099262765957,2.0119047060869e-08,4.21399019598365e-09,NA,NA,NA,0.00282010817786175,0.0699427165578453,0.889895237239651,0.829756713466071,NA,0.971483220144579
"E2F7","E2F7","MA0758.1","1.78115",0.0366176,0.695657,0.69133,0.0500706,413,"False",0.153832668783069,0.159997373415443,0.966023746667115,NA,NA,NA,0.672087631679993,0.988390375201788,NA,NA,NA,NA
"TP73","TP73","MA0861.1","1.77047",0.0374093,0.746073,0.74256,0.0427767,413,"False",0.156331495789474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","1.72152",0.0416718,0.860812,0.855839,0.0601966,413,"False",0.173232508900524,1.67408833179734e-16,3.50279786232651e-10,0.697877455919441,0.68991527222802,0.216823287855184,0.00346687479802026,0.132885378375401,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"ZNF341","ZNF341","MA1655.1","1.69548",0.0441353,0.826339,0.822091,0.0500328,413,"False",0.182517855208333,4.93114913500397e-12,6.9636341296088e-07,0.989681045418649,0.989705549749608,-0.0577131308814546,0.908676221332074,0.138711228829485,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","1.65093",0.0485198,0.763865,0.760278,0.0423192,413,"False",0.199609954404145,0.010988441173613,0.0677041594158827,0.888763961969893,0.884112667316588,-0.210878509514228,0.457662214770026,0.20619253173123,NA,NA,NA,NA
"MITF","MITF","MA0620.3","1.59138",0.0545964,0.755631,0.751349,0.0593451,413,"True",0.223451245360825,5.46968874830611e-12,3.36022589111584e-10,0.518014476538811,0.512296338304972,0.470432403997923,0.00193577904909484,0.11074537774037,NA,NA,NA,NA
"IRF9","IRF9","MA0653.1","1.57908",0.0562091,0.693387,0.68948,0.048953,413,"False",0.228871925128205,0.345593134956059,0.489604550307043,NA,NA,NA,0.495822249657398,0.266624391994739,0.905956676366167,0.720856604656473,NA,0.92682544139625
"OVOL2","OVOL2","MA1545.1","1.56971",0.0572499,0.790537,0.786856,0.047211,413,"False",0.230848446700508,2.00039436771582e-11,8.48483545168394e-06,0.915408324483786,0.911902243929729,0.184410889050044,0.448256917146231,0.119824658377713,NA,NA,NA,NA
"IRF5","IRF5","MA1420.1","1.56924",0.057276,0.749785,0.74655,0.0420905,413,"False",0.230848446700508,0.165590649090093,0.0569255927018584,0.92844937607653,0.925351822351932,0.550861382552919,0.595392882422622,0.502383751200532,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","1.5595",0.0587063,0.8722,0.867548,0.0513565,413,"False",0.235418192929293,0.000645793539586659,0.00943924195016718,0.60378830796382,0.595646294087537,0.421795781795651,0.563894340058658,0.872815343629538,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","1.52791",0.0623048,0.759978,0.755761,0.0537197,413,"False",0.248593021105528,0.858763558425903,0.547522705614838,NA,NA,NA,0.342430177489466,0.282481037599314,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","1.51579",0.0636915,0.929428,0.926513,0.0396933,413,"True",0.252855255,2.80161941884768e-06,1.2336290375828e-05,0.588942248198521,0.580610597154411,-0.0170881053189762,0.0409572616039802,0.0693026357538119,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","1.47577",0.0689298,0.80125,0.797632,0.049278,413,"False",0.270941887128713,1.68715765378321e-06,0.00291302903599696,NA,NA,NA,0.0760031688585863,0.0842250991618726,0.566822758613713,0.787723173288058,NA,0.257060886568025
"MYC","MAX::MYC","MA0059.1","1.47577",0.0689298,0.80125,0.797632,0.049278,413,"False",0.270941887128713,2.5465084605957e-07,0.00158823234268138,0.886675008153677,0.88168771868786,0.131345112579313,0.0895679780914538,0.130491833448364,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","1.42092",0.076627,0.826417,0.823751,0.0364029,413,"False",0.299713487684729,2.4243607045293e-08,0.00726096447653303,NA,NA,NA,1.38054196145238e-05,0.0253672772459028,0.928475964820423,0.808627534012811,NA,0.362579127636926
"TP63","TP63","MA0525.2","1.41603",0.0771794,0.699583,0.696725,0.042003,413,"False",0.300394331372549,5.14086435991564e-06,0.652404337899714,0.724685430065695,0.716926085944634,-1.21322581541758,0.715985127569227,0.476397800065096,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","1.40925",0.0782272,0.718187,0.715143,0.0438944,413,"False",0.302987301463415,0.00089538280392564,0.0299370047399036,0.924047558702686,0.920917660241776,-0.186030203990186,0.760758039153849,0.857818089630294,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","1.40406",0.0792562,0.875434,0.871576,0.0490713,413,"False",0.305482634951456,2.47817561266467e-25,4.18731201134924e-13,0.945174573369643,0.943252569282114,-0.0808991848378276,0.000594518905824948,0.115225003395968,NA,NA,NA,NA
"BACH2","BACH2","MA1470.1","1.38932",0.0811469,0.697853,0.694831,0.0451423,413,"False",0.311259123671498,8.20542847625348e-27,2.71442164679271e-19,0.984480039004605,0.984345394196726,0.00942905398204647,0.500232974174299,0.693133530310522,NA,NA,NA,NA
"PAX3","PAX3","MA1546.1","1.37714",0.0830862,0.751556,0.749015,0.0370062,413,"False",0.316833353110048,0.595444035231511,0.497665867690951,NA,NA,NA,0.4219769556971,0.436035662428051,NA,NA,NA,NA
"KLF9","KLF9","MA1107.2","1.37693",0.0833982,0.798713,0.794726,0.0504998,413,"False",0.316833353110048,2.39169512373031e-08,1.29374196340418e-05,0.998122767429135,0.998126713384488,0.0271981698181035,0.0591087370454237,0.109194636601877,NA,NA,NA,NA
"RFX7","RFX7","MA1554.1","1.3471",0.0879083,0.886952,0.884452,0.0355136,413,"False",0.332377096190476,7.41125415707291e-30,1.58274131671959e-20,0.924047558702686,0.920917660241776,0.006756713497839,3.06291773160647e-06,0.038628085099699,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","1.33191",0.090215,0.741865,0.738985,0.0442491,413,"False",0.339482037914692,0.000224907474966573,0.078687612903821,0.795576817440531,0.790311651354392,-0.560643219318249,0.402676178097232,0.69710807661376,NA,NA,NA,NA
"HSF4","HSF4","MA0771.1","1.29264",0.0970137,0.784907,0.781862,0.0441609,413,"False",0.363343763207547,0.351185727149406,0.315639200397254,NA,NA,NA,0.846339170940262,0.57380882468279,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","1.27154",0.100561,0.848552,0.845569,0.0467931,413,"False",0.374861192488263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","1.25583",0.103298,0.787539,0.785427,0.0345544,413,"False",0.383264542056075,0.101024271741361,0.461880086723056,NA,NA,NA,0.720205583119117,0.983749423266486,NA,NA,NA,NA
"MYBL2","MYBL2","MA0777.1","1.22535",0.108961,0.714431,0.71184,0.0426423,413,"False",0.401043518518518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","1.22407",0.1091,0.772952,0.770135,0.0482381,413,"False",0.401043518518518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
