"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"KLF3","KLF3","MA1516.1","7.24221",1.62176e-13,0.864791,0.846119,0.0532332,571,"False",4.15379819354839e-12,0.013581988891549,0.334044915826413,NA,NA,NA,0.212561418458806,0.813215825478798,NA,NA,NA,NA
"SP4","SP4","MA0685.1","7.21693",1.8304e-13,0.810712,0.791926,0.0592883,571,"False",4.54168e-12,3.96816549888352e-20,7.6840356691054e-10,0.831652574576208,0.825435920454036,-0.169012963013921,1.75400115767075e-05,0.0286047774705334,NA,NA,NA,NA
"KLF2","KLF2","MA1515.1","7.16523",2.96614e-13,0.913011,0.894352,0.050812,571,"False",7.13671260606061e-12,0.00505778730881838,0.0084131483922433,0.774715694821224,0.769229324347272,0.289891978012927,0.847801825066558,0.617685218727099,NA,NA,NA,NA
"E2F1","E2F1","MA0024.3","7.11828",3.83754e-13,0.783761,0.7698,0.0440648,571,"False",8.79062354285714e-12,9.13233329347795e-21,3.06862562882865e-09,0.902091933706878,0.897118183277208,-0.142862753964456,0.00412276550601989,0.0876256079885579,NA,NA,NA,NA
"SP9","SP9","MA1564.1","7.12821",3.87496e-13,0.884904,0.865208,0.0544135,571,"False",8.79062354285714e-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP2","SP2","MA0516.2","7.05886",5.99116e-13,0.805613,0.78945,0.0506763,571,"False",1.32138362222222e-11,0.0162788508833889,0.101994693245159,NA,NA,NA,0.0275943359014786,0.00557662515855845,NA,NA,NA,NA
"HES1","HES1","MA1099.2","6.90002",1.95975e-12,0.871496,0.85239,0.0574045,571,"False",4.20551756756757e-11,6.27580570622739e-11,9.33515702114294e-11,0.906471247747706,0.901960718424036,0.180102167921381,0.912102249579641,0.991037849004898,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","6.76281",4.84267e-12,0.76807,0.755513,0.0426702,571,"False",1.01186315263158e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","6.75056",5.54647e-12,0.823746,0.808129,0.0490615,571,"False",1.12920440512821e-10,0.000456786962454352,0.0164896214126211,0.706203846211455,0.699270076851053,0.618708959676403,0.438870617549878,0.047444962586264,NA,NA,NA,NA
"SP3","SP3","MA0746.2","6.73178",6.40142e-12,0.871179,0.852593,0.0572523,571,"False",1.27068187e-10,1.06295547058288e-08,0.00013564043053724,NA,NA,NA,6.85989605365822e-05,0.00671430112713626,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","6.68864",8.50298e-12,0.834646,0.818128,0.0526258,571,"False",1.64667466341463e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","6.47369",3.53639e-11,0.850072,0.833935,0.0567843,571,"False",6.68546109523809e-10,0.335827579503052,0.0134803755749339,NA,NA,NA,0.00207644384885905,0.0329877977589284,NA,NA,NA,NA
"YY1","YY1","MA0095.2","6.40866",4.5864e-11,0.812999,0.796807,0.0723034,571,"False",8.46884093023256e-10,0.0207079055136831,0.000655845071614332,NA,NA,NA,0.97600461906995,0.614712071356755,0.6233827343592,0.913749535334991,NA,0.979809304931412
"E2F4","E2F4","MA0470.2","6.41305",5.31332e-11,0.759461,0.747338,0.042929,571,"False",9.58812745454546e-10,4.07537289300373e-12,1.20842310686942e-08,0.512591316501702,0.506810984576534,0.289610409561911,0.886013534156284,0.931785774427373,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","6.36685",7.64152e-11,0.895807,0.880258,0.0497588,571,"False",1.34830375111111e-09,7.83727006679036e-09,1.09093826042445e-11,0.875873532377572,0.870413138797239,0.236680669772747,0.0190934577330926,0.0220177958349571,NA,NA,NA,NA
"EGR3","EGR3","MA0732.1","6.17517",2.66102e-10,0.796975,0.780667,0.053451,571,"False",4.59315191304348e-09,1.58978952783646e-12,7.06131892975459e-05,0.872476922885341,0.866482320408431,0.247407264007282,0.415840567076014,0.392037665551909,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","6.02",6.64979e-10,0.929753,0.913397,0.0629798,571,"False",1.09998609583333e-08,0.000201810684027909,0.0198055401344606,NA,NA,NA,0.382522639213417,0.815396904422104,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","6.02",6.64979e-10,0.929753,0.913397,0.0629798,571,"False",1.09998609583333e-08,2.0263987327462e-22,7.08476485473949e-10,NA,NA,NA,0.000202776469298081,0.40224039948743,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","5.96333",1.00041e-09,0.836122,0.822293,0.0479452,571,"False",1.62107253061224e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","5.94571",1.13687e-09,0.866654,0.852237,0.047844,571,"False",1.80534956e-08,0.359428194313517,0.113622288493589,NA,NA,NA,0.299846717360063,0.954386010092684,NA,NA,NA,NA
"Atf1","Atf1","MA0604.1","5.91006",1.23056e-09,0.853291,0.839285,0.061505,571,"False",1.91581301960784e-08,2.68067056426977e-33,3.16097403266024e-21,0.96328090830747,0.962259582021935,-0.0464609870937157,4.46807909313259e-07,0.0900897525599298,NA,NA,NA,NA
"EGR1","EGR1","MA0162.4","5.92824",1.27562e-09,0.829906,0.812172,0.0578509,571,"False",1.94777361538462e-08,6.73871845264656e-10,0.0151554090386221,0.696471749024972,0.688890030832028,0.110485093928644,0.919217817398899,0.97444802370051,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","5.90172",1.43075e-09,0.822276,0.809666,0.0464267,571,"False",2.14342547169811e-08,5.12895138212548e-08,2.310975268043e-06,0.957691876397115,0.956830115811544,-0.097352544078805,0.033374530713803,0.280268310064645,0.420026092274962,0.808627534012811,NA,0.400278284158549
"KLF5","KLF5","MA0599.1","5.85663",1.95547e-09,0.942669,0.92756,0.0513356,571,"False",2.87526514814815e-08,3.37728202190347e-09,1.04026662469694e-09,0.871444285738351,0.865446053431453,0.244764540897153,0.0752209912883541,0.263434667816608,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","5.78959",2.75811e-09,0.816845,0.802357,0.0574185,571,"False",3.98170789090909e-08,0.489763979113665,0.0581653109434645,0.880657749626481,NA,0.842928586804787,0.531318643544026,0.910298401632783,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","5.78973",2.87532e-09,0.871062,0.855406,0.0565045,571,"False",4.04609863157895e-08,1.38909302005362e-11,0.00282381511278713,0.753628513058715,NA,-0.43535066535166,2.38928277512978e-05,0.013207684089923,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0815.1","5.79212",2.90463e-09,0.824216,0.809526,0.0497238,571,"False",4.04609863157895e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES2","HES2","MA0616.2","5.74669",3.71141e-09,0.822869,0.807232,0.0572758,571,"False",5.08079231034483e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","5.68596",5.45298e-09,0.829906,0.816155,0.0478573,571,"False",7.33841715254237e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","5.54232",1.26749e-08,0.818694,0.804318,0.0506697,571,"False",1.67731176666667e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR4","EGR4","MA0733.1","5.49808",1.60697e-08,0.791876,0.780201,0.0435976,571,"False",2.09169537704918e-07,0.00719892141130392,0.116693077659569,0.761652508948989,0.75614032001176,0.41422196543117,0.506060204047006,0.108413725853781,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","5.42618",2.25743e-08,0.818121,0.803892,0.0636368,571,"False",2.89096680645161e-07,0.00292064081928977,0.566829343735406,NA,NA,NA,0.666935793447165,0.799771113577273,0.985890369525204,0.793131951631335,NA,0.534035626522703
"ZFP42","ZFP42","MA1651.1","5.40356",2.34601e-08,0.744941,0.732999,0.0626722,571,"False",2.95671736507936e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","5.42024",2.48392e-08,0.879203,0.865068,0.0547181,571,"False",3.08161325e-07,2.84799198670652e-07,0.00255174573727333,0.763575541796709,0.758091188912528,-0.268173894633447,0.0449519051974055,0.0910526540635167,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","5.33429",3.79216e-08,0.81893,0.80716,0.0535104,571,"False",4.63226929230769e-07,2.87687464241308e-10,5.60538779311555e-10,0.655088534960794,0.647858746017187,0.433533116205938,0.000478928751928692,0.090173281363754,NA,NA,NA,NA
"EHF","EHF","MA0598.3","5.2971",4.65835e-08,0.814656,0.803084,0.0531723,571,"False",5.60413621212121e-07,1.36656360293021e-08,1.72476680173589e-07,0.598490365131576,0.590275221617629,0.502348359339877,0.399041265774863,0.897828052794566,NA,NA,NA,NA
"SP8","SP8","MA0747.1","5.30472",4.75105e-08,0.882127,0.870403,0.0461855,571,"False",5.63034880597015e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","5.23565",6.54395e-08,0.876112,0.86117,0.0694474,571,"False",7.64102397058823e-07,2.0263987327462e-22,7.08476485473949e-10,NA,NA,NA,0.000202776469298081,0.40224039948743,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","5.16548",1.00781e-07,0.819277,0.805772,0.0563498,571,"False",1.15971179710145e-06,2.77715234838734e-21,2.55547285372745e-18,0.931254541474221,0.928159872337119,0.0707862839078933,0.000440690992330829,0.0490071774574335,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","5.13688",1.17313e-07,0.79648,0.786209,0.0434027,571,"False",1.3306646e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","5.08454",1.51169e-07,0.788762,0.779428,0.04284,571,"False",1.69053783098592e-06,1.9159805107387e-12,2.10195934626109e-05,NA,NA,NA,0.0531999815429768,0.916421032010277,0.880616565379577,0.81466781313771,NA,0.561730401026475
"GABPA","GABPA","MA0062.3","5.06664",1.61934e-07,0.817309,0.806282,0.0540799,571,"False",1.78577216666667e-06,5.0351604089479e-15,1.84877485160517e-06,0.627860510285157,0.620147683392856,-0.0510778789679724,0.332178747757037,0.962022959081716,0.686797527053122,0.847640704925879,NA,0.159421775449755
"PAX5","PAX5","MA0014.3","5.03461",2.00284e-07,0.823668,0.813171,0.0466645,571,"False",2.17843145205479e-06,0.604032274114277,0.808253416537728,NA,NA,NA,0.757529580492601,0.968482040816128,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","4.98868",2.46669e-07,0.824521,0.813569,0.0535728,571,"False",2.6466917027027e-06,8.15417108534916e-25,3.14138327737364e-12,0.850231742890667,0.844660206710655,-0.0469232228430092,0.248966730303217,0.23461646048617,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","4.85071",5.15808e-07,0.710686,0.701599,0.0431565,571,"False",5.46068736e-06,7.25262351929454e-23,1.60055496472311e-14,0.941789565006826,0.939161796548727,-0.0454034825377872,0.202934046244649,0.663605247229012,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","4.82448",6.08825e-07,0.797494,0.7882,0.0401316,571,"False",6.35717646753247e-06,4.99049750667523e-05,0.00628817354822027,0.977041396365994,0.976371505344678,0.0902537374990203,0.891218786928262,0.419074182621791,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","4.81216",6.16502e-07,0.82205,0.809721,0.0619714,571,"False",6.35717646753247e-06,2.79725155235937e-33,1.71787488761001e-22,0.915973085301588,0.912712275473879,0.0884847550317145,0.037926365860207,0.344034568703325,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","4.81721",6.43987e-07,0.88359,0.873406,0.0409598,571,"False",6.55545741025641e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","4.80271",6.82974e-07,0.853195,0.839568,0.0581208,571,"False",6.8115672e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","4.80088",6.86304e-07,0.784082,0.774101,0.0432608,571,"False",6.8115672e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","4.78856",7.10973e-07,0.799832,0.788166,0.0552917,571,"False",6.96929088888889e-06,0.0555818631373719,0.00965255237240987,0.943599908150657,0.941508706751907,0.226063683497865,0.588557569420342,0.656629171072846,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","4.71035",1.06528e-06,0.875775,0.865753,0.0464167,571,"False",1.03150282926829e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","4.59128",1.88856e-06,0.805447,0.796231,0.0455824,571,"False",1.80664655421687e-05,2.54325379377369e-05,2.00218762065057e-05,0.990938200663425,0.990960890225733,0.0703044132057815,0.101450852026607,0.159824886150435,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","4.57802",1.91416e-06,0.790519,0.780213,0.0588864,571,"False",1.80933695238095e-05,0.0280397207195641,0.227513542684009,NA,NA,NA,0.00386003777646524,0.00539711425589683,NA,NA,NA,NA
"KLF16","KLF16","MA0741.1","4.58044",2.02154e-06,0.883623,0.870747,0.0605648,571,"False",1.88835618823529e-05,0.000236958860836231,2.28601776344623e-05,0.88708350416705,0.882533169620836,0.351362120477734,0.362918897162334,0.345247053870095,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","4.5322",2.54386e-06,0.791661,0.777914,0.065946,571,"False",2.34863353488372e-05,0.0601204131513656,0.095074890003632,NA,NA,NA,0.0407736245293859,0.00827993112701141,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","4.5089",2.84923e-06,0.814844,0.806296,0.0409226,571,"False",2.60033174712644e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","4.44761",3.63977e-06,0.828595,0.817467,0.0626241,571,"False",3.28406520454545e-05,1.36629476776586e-11,1.30668011513276e-06,0.852193368462172,0.846323319644317,0.124354061749984,0.00250254029110636,0.128347901161189,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","4.44466",3.70077e-06,0.801384,0.792275,0.0509104,571,"False",3.30158582022472e-05,NA,NA,NA,NA,NA,NA,NA,0.619965354801263,0.737452778377744,NA,0.991477350967068
"GMEB2","GMEB2","MA0862.1","4.42182",4.13711e-06,0.822862,0.813104,0.0542258,571,"False",3.64985037777778e-05,2.28953236949942e-06,0.200235056631158,NA,NA,NA,0.141171156747144,0.868425601626287,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","4.40668",4.61373e-06,0.824942,0.814695,0.0502928,571,"False",4.02560617582418e-05,0.0136700917385464,0.0619425685896662,0.856766146467792,0.850844741975583,0.345974171128077,0.283437947936516,0.505099317496915,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","4.36795",5.68498e-06,0.887939,0.876258,0.0509476,571,"False",4.90638491304348e-05,0.25009976666711,0.58284550397365,NA,NA,NA,0.401360270461532,0.178114701645176,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","4.31844",6.23308e-06,0.724186,0.713794,0.070786,571,"False",5.32157582795699e-05,2.33959481649576e-06,4.10539532452145e-05,0.84804890509298,0.842356375992926,0.159068796345328,0.310684422354233,0.406466722600181,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","4.32374",6.74631e-06,0.87154,0.861439,0.0513434,571,"False",5.69847887234043e-05,2.14400250994733e-05,0.00405766661843608,0.729699067231331,0.722051985438521,0.503769417560205,0.905156457125075,0.907467549029576,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","4.30452",7.08566e-06,0.785939,0.775543,0.060569,571,"False",5.92212004210526e-05,5.9387753116131e-23,8.04244348972267e-14,0.964383376834554,0.963283842768212,-0.070715301400051,0.117462910290848,0.576216296442596,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","4.28235",8.10191e-06,0.74719,0.739248,0.0417316,571,"False",6.70095472916667e-05,0.0380461431850518,0.0484997039222219,NA,NA,NA,0.0472434737402541,0.530697650288037,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","4.22923",9.74319e-06,0.708558,0.700738,0.0497079,571,"False",7.97535346391753e-05,2.05848303013505e-16,2.21344587044099e-08,0.894345709683483,0.889509966494074,-0.186920710811231,0.0142523474432209,0.118167897802497,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","4.21968",1.10869e-05,0.863171,0.853532,0.0450236,571,"False",8.98265163265306e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","4.20184",1.12939e-05,0.806049,0.79543,0.0633853,571,"False",9.05793595959596e-05,0.00336355340011377,0.000308775782631438,0.72360582157564,0.715854664768322,0.498711588941738,0.00893825701365305,0.0621651201598109,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","4.19683",1.18154e-05,0.735997,0.728912,0.03924,571,"False",9.3814276e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","4.19096",1.2117e-05,0.840691,0.831136,0.0531979,571,"False",9.52564158415841e-05,1.35677273632266e-10,4.90093977808806e-10,0.700434179180698,0.692586172540462,0.396716007931928,0.759096162593515,0.0884206182714875,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","4.17228",1.3376e-05,0.782774,0.774242,0.0449273,571,"False",0.000104122980392157,0.000165267639845666,0.00103537271162692,0.892262574903591,0.887499081198788,0.317833564784466,0.371336224372785,0.88969273066332,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","4.14623",1.53778e-05,0.865987,0.857551,0.0399516,571,"False",0.000117708209615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB7C","ZBTB7C","MA0695.1","4.13663",1.54177e-05,0.829906,0.822194,0.0435867,571,"False",0.000117708209615385,3.96648599797812e-17,8.74980109162074e-08,0.925341086290687,0.922122600146575,-0.096204461161545,0.3614700757879,0.7568761142034,NA,NA,NA,NA
"KLF4","KLF4","MA0039.4","4.08122",2.03081e-05,0.89144,0.879556,0.0591495,571,"False",0.000153567918095238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","4.01681",2.59901e-05,0.74449,0.736319,0.0475843,571,"False",0.000194680560377359,0.000913959198624079,0.0171339532842849,0.838954669317222,0.83252766656814,0.326241940816381,0.00202862892999145,0.00747106214324535,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","3.96222",3.33888e-05,0.788895,0.78272,0.0338559,571,"False",0.000247763618691589,3.32010901220336e-18,1.77729712884736e-11,0.918450416472209,0.915393939180515,-0.0141807360637812,0.102619883841248,0.386242749792036,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","3.85144",5.40793e-05,0.861455,0.853662,0.0397818,571,"False",0.000397583001851852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
