"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"BHLHE41","BHLHE41","MA0636.1","1.90193",0.0266324,0.77895,0.775543,0.0616209,1054,"True",0.195103682882883,5.9387753116131e-23,8.04244348972267e-14,0.964383376834554,0.963283842768212,-0.070715301400051,0.117462910290848,0.576216296442596,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","1.89683",0.0272369,0.87276,0.869542,0.053988,1054,"False",0.195103682882883,0.000165267639845666,0.00103537271162692,0.892262574903591,0.887499081198788,0.317833564784466,0.371336224372785,0.88969273066332,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","1.89683",0.0272369,0.87276,0.869542,0.053988,1054,"False",0.195103682882883,0.000568793005540044,0.0353442011516491,0.955493603369058,0.954576297710662,-0.194618893284701,0.0301010503376934,0.0685885174269992,NA,NA,NA,NA
"RBPJ","RBPJ","MA1116.1","1.89495",0.0272607,0.891901,0.888201,0.0638641,1054,"False",0.195103682882883,1.38995022561098e-07,1.9623985533338e-07,NA,0.858605971864515,NA,0.46687256722758,0.804840063251847,NA,NA,NA,NA
"HOXB9","HOXB9","MA1503.1","1.89632",0.0272752,0.792384,0.78887,0.0588501,1054,"False",0.195103682882883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","1.88467",0.0279889,0.703395,0.700638,0.0469774,1054,"False",0.198421308928571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NKX2-8","NKX2-8","MA0673.1","1.85644",0.0298511,0.897318,0.895011,0.0401996,1054,"False",0.207386744067797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","1.8499",0.0302531,0.865082,0.86117,0.069334,1054,"False",0.207386744067797,2.0263987327462e-22,7.08476485473949e-10,NA,NA,NA,0.000202776469298081,0.40224039948743,NA,NA,NA,NA
"RFX7","RFX7","MA1554.1","1.84885",0.0303996,0.886619,0.884452,0.0376921,1054,"False",0.207386744067797,7.41125415707291e-30,1.58274131671959e-20,0.924047558702686,0.920917660241776,0.006756713497839,3.06291773160647e-06,0.038628085099699,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","1.84458",0.0304688,0.80748,0.803892,0.0663293,1054,"False",0.207386744067797,0.00292064081928977,0.566829343735406,NA,NA,NA,0.666935793447165,0.799771113577273,0.985890369525204,0.793131951631335,NA,0.534035626522703
"KLF6","KLF6","MA1517.1","1.84512",0.0306842,0.883602,0.880258,0.057894,1054,"False",0.207386744067797,7.83727006679036e-09,1.09093826042445e-11,0.875873532377572,0.870413138797239,0.236680669772747,0.0190934577330926,0.0220177958349571,NA,NA,NA,NA
"KLF15","KLF15","MA1513.1","1.84391",0.0308207,0.865854,0.860109,0.0981245,1054,"False",0.207386744067797,1.19570049262638e-13,5.8263835734551e-06,0.955058839454158,0.954142143644635,-0.0921524386886603,0.000280026955978768,0.109160549851502,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","1.82554",0.0321076,0.731195,0.728912,0.0397208,1054,"False",0.212584898333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXA10","HOXA10","MA0899.1","1.8263",0.0321287,0.827236,0.823298,0.067051,1054,"False",0.212584898333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CDX2","CDX2","MA0465.2","1.80687",0.033626,0.789564,0.7856,0.0672169,1054,"False",0.22047232295082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","1.80143",0.0338761,0.781966,0.777914,0.0720226,1054,"False",0.22047232295082,0.0601204131513656,0.095074890003632,NA,NA,NA,0.0407736245293859,0.00827993112701141,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","1.75054",0.0379927,0.887182,0.883767,0.0617414,1054,"False",0.245253689430894,6.17023785939033e-11,7.29371331510527e-07,0.875873532377572,0.870448167133811,-0.0148013716148578,0.00881863464496368,0.0424230563512091,NA,NA,NA,NA
"FOXO3","FOXO3","MA0157.2","1.74203",0.0386823,0.826824,0.823193,0.0664352,1054,"False",0.247691501612903,7.24692209663997e-11,2.28781517714343e-06,NA,NA,NA,0.000317007106330215,0.0696622287001898,0.747142772405502,0.731857704038454,NA,0.103611414503409
"IRF9","IRF9","MA0653.1","1.73034",0.0395877,0.692185,0.68948,0.0509771,1054,"False",0.2514610704,0.345593134956059,0.489604550307043,NA,NA,NA,0.495822249657398,0.266624391994739,0.905956676366167,0.720856604656473,NA,0.92682544139625
"OSR1","OSR1","MA1542.1","1.72812",0.0399609,0.836214,0.833809,0.0434887,1054,"False",0.2518171,0.10273635497111,0.598745266805891,NA,NA,NA,0.579378792251949,0.983106366361701,NA,NA,NA,NA
"HOXC10","HOXC10","MA0905.1","1.71883",0.0408584,0.830651,0.827346,0.058884,1054,"False",0.25544542992126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC4","NFATC4","MA1525.1","1.7116",0.0414035,0.864766,0.861923,0.0521542,1054,"False",0.2568310859375,0.0449348319942247,0.270813728841791,0.910032618129751,0.906456137700245,0.123862445168091,0.90253735849745,0.488508577885652,NA,NA,NA,NA
"Hmx1","Hmx1","MA0896.1","1.7071",0.041841,0.760855,0.758219,0.0481002,1054,"False",0.257532976744186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0488.1","1.69903",0.0422717,0.797497,0.794577,0.0573485,1054,"False",0.258182536923077,7.52204810788994e-08,2.4968403786962e-05,0.761652508948989,0.75614032001176,0.28044888979072,0.116934344432496,0.205942896868073,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","1.69038",0.0432505,0.85892,0.855839,0.0585003,1054,"False",0.262144251908397,1.67408833179734e-16,3.50279786232651e-10,0.697877455919441,0.68991527222802,0.216823287855184,0.00346687479802026,0.132885378375401,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"DBP","DBP","MA0639.1","1.66201",0.0458588,0.78451,0.78137,0.0619197,1054,"False",0.27584763030303,6.11483467009411e-12,4.05615362471656e-08,0.965457518283213,0.964805821709002,0.0502912972988418,0.0616516615112011,0.222855109326378,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","1.65168",0.0469927,0.80542,0.802357,0.0592911,1054,"False",0.2773045,0.489763979113665,0.0581653109434645,0.880657749626481,NA,0.842928586804787,0.531318643544026,0.910298401632783,NA,NA,NA,NA
"BACH2","BACH2","MA1470.1","1.64842",0.0472758,0.697094,0.694831,0.0442918,1054,"False",0.2773045,8.20542847625348e-27,2.71442164679271e-19,0.984480039004605,0.984345394196726,0.00942905398204647,0.500232974174299,0.693133530310522,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","1.6447",0.0473211,0.820519,0.817467,0.0638804,1054,"False",0.2773045,1.36629476776586e-11,1.30668011513276e-06,0.852193368462172,0.846323319644317,0.124354061749984,0.00250254029110636,0.128347901161189,NA,NA,NA,NA
"Hoxa11","Hoxa11","MA0911.1","1.64821",0.047498,0.79989,0.797164,0.0510369,1054,"False",0.2773045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NKX2-3","NKX2-3","MA0672.1","1.63953",0.0481299,0.865046,0.862678,0.0470179,1054,"False",0.278942632116788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","1.62527",0.0497568,0.691524,0.688734,0.0539936,1054,"False",0.28628187826087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","1.61822",0.0502952,0.741195,0.738985,0.0447824,1054,"False",0.287297761151079,0.000224907474966573,0.078687612903821,0.795576817440531,0.790311651354392,-0.560643219318249,0.402676178097232,0.69710807661376,NA,NA,NA,NA
"Mafb","Mafb","MA0117.2","1.60462",0.0518581,0.815342,0.812943,0.0478831,1054,"False",0.292060229787234,0.429005349908868,0.145420199187822,NA,NA,NA,0.733180310679973,0.880666964497201,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","1.60266",0.0518646,0.824415,0.821723,0.0560115,1054,"False",0.292060229787234,1.145695935646e-15,1.1425381153351e-10,0.925341086290687,0.922122600146575,0.136717816769988,0.00220204571079989,0.106480320828105,NA,NA,NA,NA
"LEF1","LEF1","MA0768.1","1.59847",0.0525255,0.747397,0.744781,0.0523897,1054,"False",0.293698922535211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","1.59446",0.0530287,0.8642,0.861439,0.0546864,1054,"False",0.294439075524476,2.14400250994733e-05,0.00405766661843608,0.729699067231331,0.722051985438521,0.503769417560205,0.905156457125075,0.907467549029576,NA,NA,NA,NA
"SP2","SP2","MA0516.2","1.58819",0.0536871,0.792146,0.78945,0.053963,1054,"False",0.296024704166667,0.0162788508833889,0.101994693245159,NA,NA,NA,0.0275943359014786,0.00557662515855845,NA,NA,NA,NA
"HOXD11","HOXD11","MA0908.1","1.58431",0.0542362,0.814468,0.811412,0.0598204,1054,"False",0.296989950344828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF7L1","TCF7L1","MA1421.1","1.57625",0.0548564,0.769975,0.767411,0.0534204,1054,"False",0.29832864109589,0.00773356781113014,0.114500202497387,0.948486504166512,0.946798240665569,-0.0584137466329087,0.158927677512256,0.0799782535164211,NA,NA,NA,NA
"RARA","RARA","MA0730.1","1.56058",0.0566418,0.712808,0.710809,0.0420881,1054,"False",0.305942783673469,0.00214441216102294,0.206139040985422,NA,NA,NA,0.536071833334052,0.227360112883538,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","1.55559",0.0571433,0.716558,0.713794,0.0592118,1054,"False",0.306566082432432,2.33959481649576e-06,4.10539532452145e-05,0.84804890509298,0.842356375992926,0.159068796345328,0.310684422354233,0.406466722600181,NA,NA,NA,NA
"MITF","MITF","MA0620.3","1.55035",0.057925,0.75398,0.751349,0.0548037,1054,"False",0.308674161073826,5.46968874830611e-12,3.36022589111584e-10,0.518014476538811,0.512296338304972,0.470432403997923,0.00193577904909484,0.11074537774037,NA,NA,NA,NA
"HOXB13","HOXB13","MA0901.2","1.54529",0.0587289,0.771606,0.767805,0.0762282,1054,"False",0.310871644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEF","TEF","MA0843.1","1.53292",0.0600276,0.773267,0.770451,0.0590356,1054,"False",0.315641817218543,1.72019159979971e-17,2.29926889724573e-11,0.925341086290687,0.922122600146575,0.0252692297310302,0.638623382383219,0.917907256462586,NA,NA,NA,NA
"NRL","NRL","MA0842.2","1.50687",0.0631754,0.78149,0.779201,0.0494114,1054,"False",0.327078629487179,2.49654297532443e-08,1.46817185798429e-05,0.869618769097309,0.863508927281422,0.271054626750445,0.00394489320370863,0.00899751275232768,NA,NA,NA,NA
"OSR2","OSR2","MA1646.1","1.50479",0.0634568,0.84102,0.838609,0.0519218,1054,"False",0.327078629487179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXA13","HOXA13","MA0650.2","1.50515",0.0635188,0.795677,0.792936,0.057862,1054,"False",0.327078629487179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","1.50045",0.0639544,0.789079,0.786856,0.0484552,1054,"False",0.327078629487179,2.00039436771582e-11,8.48483545168394e-06,0.915408324483786,0.911902243929729,0.184410889050044,0.448256917146231,0.119824658377713,NA,NA,NA,NA
"SMAD3","SMAD3","MA0795.1","1.49788",0.0642623,0.755158,0.752813,0.0513891,1054,"False",0.327078629487179,0.000111859097599481,0.304385499588711,0.677699756373531,0.670241560500909,-0.573828444466548,0.728317701271536,0.232405514004005,NA,NA,NA,NA
"STAT3","STAT3","MA0144.2","1.48453",0.0661963,0.859959,0.857659,0.0489356,1054,"False",0.327473789349112,4.65896330970829e-06,0.0148564994558201,NA,NA,NA,0.527670145972011,0.421644142975568,0.485221182377541,0.760418850715161,NA,0.796954504789944
"HOXD9","HOXD9","MA0913.2","1.4851",0.0661996,0.817235,0.814017,0.0674219,1054,"False",0.327473789349112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","1.4843",0.0664523,0.818816,0.816155,0.0541293,1054,"False",0.327473789349112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0858.1","1.47959",0.0667458,0.702942,0.700934,0.0436298,1054,"False",0.327473789349112,2.82199882574101e-10,7.95153241817518e-06,0.833717499958997,0.827483435891454,0.00116111344563573,0.00211358696800748,0.109365473203392,NA,NA,NA,NA
"STAT1","STAT1","MA0137.3","1.48007",0.0668092,0.828252,0.82571,0.0539354,1054,"False",0.327473789349112,1.30542802108591e-08,1.4813620067365e-09,0.817222999612251,0.81183005862587,-0.41664443186042,0.00744145047757068,0.0184581868077429,0.74514749917916,0.767096701955916,NA,0.932075319301075
"BCL6B","BCL6B","MA0731.1","1.47003",0.0680288,0.669605,0.667536,0.0451001,1054,"False",0.327473789349112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","1.46778",0.0681291,0.783491,0.780952,0.0573963,1054,"False",0.327473789349112,0.0124213785702373,0.071992029251467,NA,NA,NA,0.99480137222708,0.384138620605593,0.662497897646215,0.766827006063644,NA,0.956046951480586
"CDX4","CDX4","MA1473.1","1.46472",0.0687798,0.795761,0.792821,0.0638257,1054,"False",0.327473789349112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFE3","TFE3","MA0831.2","1.46202",0.068796,0.854882,0.852278,0.0601161,1054,"False",0.327473789349112,1.25834815654356e-14,1.06630397861316e-06,0.844208497862128,0.838182365864325,0.0423871746366946,0.705712842585162,0.749551811512751,0.671546421314624,0.929962400507966,NA,0.954282830401852
"YY2","YY2","MA0748.2","1.46072",0.0692516,0.824742,0.821895,0.0627349,1054,"False",0.327473789349112,0.255718932348812,0.380048086184204,NA,NA,NA,0.907647630201454,0.630053943436374,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","1.45658",0.0694871,0.812489,0.809721,0.0645973,1054,"True",0.327473789349112,2.79725155235937e-33,1.71787488761001e-22,0.915973085301588,0.912712275473879,0.0884847550317145,0.037926365860207,0.344034568703325,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","1.45823",0.0695841,0.718357,0.716154,0.0486554,1054,"False",0.327473789349112,0.12798719497156,0.0795552465616873,0.821673333444366,0.815707794769792,0.495912146815823,0.264171780966937,0.731261777579026,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","1.45785",0.0697016,0.776349,0.774101,0.0490873,1054,"False",0.327473789349112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","1.45099",0.070145,0.775317,0.773022,0.0546297,1054,"False",0.327618411764706,6.02561341354748e-14,0.00170114253234419,0.469356284004874,0.465656058877062,-0.422640795046085,0.0535193300928538,0.233066574419951,NA,NA,NA,NA
"Foxl2","Foxl2","MA1607.1","1.44564",0.071436,0.777878,0.774689,0.0694167,1054,"False",0.328850538888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","1.43838",0.0719195,0.798126,0.79543,0.0643917,1054,"False",0.328850538888889,0.00336355340011377,0.000308775782631438,0.72360582157564,0.715854664768322,0.498711588941738,0.00893825701365305,0.0621651201598109,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","1.43612",0.0725875,0.78375,0.781728,0.0456923,1054,"False",0.328850538888889,2.0119047060869e-08,4.21399019598365e-09,NA,NA,NA,0.00282010817786175,0.0699427165578453,0.889895237239651,0.829756713466071,NA,0.971483220144579
"FOXG1","FOXG1","MA0613.1","1.43669",0.0725918,0.829257,0.825753,0.0779819,1054,"False",0.328850538888889,1.96636358443696e-11,3.12132341730462e-08,0.818039655125829,0.812447595190941,0.202333567022417,0.963069488147467,0.991037849004898,0.408231810889205,0.842504530889715,NA,0.631124551306307
"ESRRA","ESRRA","MA0592.3","1.43395",0.0730453,0.778608,0.776198,0.0530888,1054,"False",0.328850538888889,3.60010090393365e-06,0.00234028524176101,0.824459696217935,0.817972399680082,-0.492014660302815,0.363697228871967,0.368858792625455,NA,NA,NA,NA
"ARNT","ARNT::HIF1A","MA0259.1","1.43148",0.0733299,0.893341,0.890666,0.059715,1054,"False",0.328850538888889,2.0263987327462e-22,7.08476485473949e-10,NA,NA,NA,0.000202776469298081,0.40224039948743,NA,NA,NA,NA
"HIF1A","ARNT::HIF1A","MA0259.1","1.43148",0.0733299,0.893341,0.890666,0.059715,1054,"False",0.328850538888889,0.335827579503052,0.0134803755749339,NA,NA,NA,0.00207644384885905,0.0329877977589284,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","1.42776",0.0738367,0.788326,0.786209,0.0475317,1054,"False",0.328850538888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","1.42393",0.0745224,0.858261,0.855406,0.0626776,1054,"False",0.328850538888889,1.38909302005362e-11,0.00282381511278713,0.753628513058715,NA,-0.43535066535166,2.38928277512978e-05,0.013207684089923,NA,NA,NA,NA
"CREB1","CREB1","MA0018.4","1.42203",0.0745505,0.789959,0.786928,0.0695236,1054,"False",0.328850538888889,0.00144399922726876,0.0680126253501734,NA,NA,NA,0.125924974665205,0.859550438354966,0.347169342748563,0.747950401575455,NA,0.529142979951732
"RFX5","RFX5","MA0510.2","1.40022",0.0777751,0.713162,0.710932,0.0514715,1054,"False",0.341179167955801,1.01293771501887e-17,1.76919557345245e-11,0.980309523269109,0.979817679380153,-0.00486438926221224,0.771688643094206,0.929733896395947,NA,NA,NA,NA
"NR4A2","NR4A2","MA0160.1","1.38926",0.0795119,0.895499,0.893566,0.0441659,1054,"False",0.345672889617486,0.00218363405075995,0.108698845276486,0.949583176669564,0.94818761270471,-0.303305224190038,0.458081683857708,0.87698544347214,NA,NA,NA,NA
"SP8","SP8","MA0747.1","1.38916",0.0796702,0.872679,0.870403,0.0506802,1054,"False",0.345672889617486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFCP2","TFCP2","MA0145.3","1.36754",0.0827972,0.804875,0.802875,0.0465902,1054,"False",0.357287917391304,2.71658933572215e-22,5.78384023050515e-10,0.775521995987045,0.769804325574854,-0.11489688121594,0.175190663393543,0.00454669525426325,0.0188278312678341,0.985726225501985,0.671621991962497,0.536279290173782
"EGR1","EGR1","MA0162.4","1.36175",0.0839156,0.815194,0.812172,0.0680407,1054,"True",0.360156683243243,6.73871845264656e-10,0.0151554090386221,0.696471749024972,0.688890030832028,0.110485093928644,0.919217817398899,0.97444802370051,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","1.3518",0.0854598,0.824617,0.822293,0.052893,1054,"False",0.364220537967914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXK2","FOXK2","MA1103.2","1.34899",0.0857799,0.814419,0.811392,0.0705932,1054,"False",0.364220537967914,0.00100301444457175,0.00518185552848365,NA,NA,NA,0.89058104404225,0.331494285980589,0.234896497504126,0.984506758484438,NA,0.726123256993296
"Hmx2","Hmx2","MA0897.1","1.33058",0.0887827,0.738216,0.735962,0.0529161,1054,"False",0.374930108333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hmx3","Hmx3","MA0898.1","1.3225",0.0901267,0.736101,0.733844,0.0531152,1054,"False",0.374930108333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","1.322",0.0901663,0.808154,0.806296,0.0440535,1054,"False",0.374930108333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a::Stat5b","MA0519.1","1.31902",0.0906632,0.849132,0.847036,0.0497825,1054,"False",0.374930108333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","1.31902",0.0906632,0.849132,0.847036,0.0497825,1054,"False",0.374930108333333,6.75310531202436e-18,8.57948995073247e-10,NA,NA,NA,2.7178779193744e-05,0.0910152673896088,0.834937268788144,0.96476018010281,NA,0.730994277723856
"Stat2","Stat2","MA1623.1","1.31626",0.0912726,0.79226,0.789435,0.0654771,1054,"False",0.375494530569948,2.99655562013372e-05,0.0290930287334762,NA,NA,NA,0.416474426758757,0.261684550107678,0.867634209255701,0.793131951631335,NA,0.0630923301244529
"DUXA","DUXA","MA0884.1","1.30713",0.0926811,0.787486,0.785032,0.0584579,1054,"False",0.37890652244898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gfi1b","Gfi1b","MA0483.1","1.30156",0.0934242,0.838934,0.836853,0.0514524,1054,"False",0.37890652244898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF7L2","TCF7L2","MA0523.1","1.30185",0.0935336,0.815179,0.81315,0.0488656,1054,"False",0.37890652244898,0.0397514796508388,0.422707545832145,NA,NA,NA,0.716794145779913,0.790166544072178,NA,NA,NA,NA
"NFAT5","NFAT5","MA0606.1","1.29312",0.0951496,0.873241,0.871135,0.04994,1054,"False",0.381205238235294,2.14566728464782e-21,0.00135104860355315,0.566129003080188,0.558734052437164,-0.52150441740711,0.151837379655209,0.750201258312615,0.336723051918191,0.774109609478316,NA,0.0533738635667246
"YY1","YY1","MA0095.2","1.28178",0.0969587,0.799196,0.796807,0.0586206,1054,"False",0.381205238235294,0.0207079055136831,0.000655845071614332,NA,NA,NA,0.97600461906995,0.614712071356755,0.6233827343592,0.913749535334991,NA,0.979809304931412
"FERD3L","FERD3L","MA1485.1","1.28041",0.096983,0.771995,0.770135,0.0472689,1054,"False",0.381205238235294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","1.27924",0.0971756,0.729399,0.727653,0.0444854,1054,"False",0.381205238235294,6.96871463810561e-06,0.0170493013177751,0.858777010288725,0.852632856548948,-0.517542416376373,0.0138965716776001,0.0501672115783609,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","1.27847",0.0974252,0.928064,0.926513,0.038849,1054,"True",0.381205238235294,2.80161941884768e-06,1.2336290375828e-05,0.588942248198521,0.580610597154411,-0.0170881053189762,0.0409572616039802,0.0693026357538119,NA,NA,NA,NA
"RFX2","RFX2","MA0600.2","1.27636",0.0976796,0.718763,0.716721,0.0521351,1054,"False",0.381205238235294,2.85418880329694e-09,0.0217079202625713,0.915554297428991,0.912150089814857,-0.179948427689837,0.258128957577066,0.907322212737283,NA,NA,NA,NA
"CEBPG","CEBPG","MA0838.1","1.27479",0.0978935,0.777409,0.775369,0.0526261,1054,"False",0.381205238235294,0.013073307046806,0.00159868149240493,0.892262574903591,0.887499081198788,0.433637478754067,0.88151045690746,0.678464417316645,NA,NA,NA,NA
"PRDM4","PRDM4","MA1647.1","1.27658",0.0979419,0.844428,0.842234,0.0533503,1054,"False",0.381205238235294,0.81518675010408,0.18422949707819,NA,NA,NA,0.80080626427469,0.574450959836893,NA,NA,NA,NA
"BARHL1","BARHL1","MA0877.2","1.26983",0.0990469,0.886046,0.884044,0.0496199,1054,"False",0.38306012173913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR6A1","NR6A1","MA1541.1","1.26429",0.0998394,0.749823,0.748165,0.0425506,1054,"False",0.38306012173913,1.91232492303891e-28,7.70863282399833e-17,0.848052827612479,0.842424493404311,-0.0975782235761474,3.47919319639701e-06,0.0475223556676204,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","1.26491",0.0998658,0.842231,0.839568,0.0668306,1054,"False",0.38306012173913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAFG","MAFG","MA0659.2","1.25644",0.101364,0.751176,0.749157,0.0511391,1054,"False",0.386476650717703,5.38920739683582e-07,6.73120424517858e-05,0.965982302494,0.965422883304285,-0.085055709493942,0.763722025681988,0.52092997254507,0.0845166031936456,0.953373789508491,0.465581516246116,0.944522506285468
"Nkx2-5","Nkx2-5","MA0503.1","1.2543",0.10173,0.855154,0.853514,0.0417528,1054,"False",0.386476650717703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat4","Stat4","MA0518.1","1.23767",0.104895,0.834646,0.832738,0.0481449,1054,"False",0.395818407582938,0.0143525799425375,0.643314281258774,NA,NA,NA,0.206539673261362,0.0545400904198989,0.659515293335617,0.792858882133107,NA,0.122488862615361
"NR2F1","NR2F1","MA0017.2","1.23577",0.105186,0.811692,0.809668,0.0516449,1054,"False",0.395818407582938,0.000167596617201287,0.00227596373157448,0.885756731241305,0.88076635387976,0.257319325212505,0.519049478278914,0.818482603736556,0.891162856673555,0.73866648675633,NA,0.217321985134514
"FOXD1","FOXD1","MA0031.1","1.22006",0.108152,0.836989,0.834363,0.0674593,1054,"False",0.40347814953271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","1.21815",0.108617,0.854428,0.852237,0.0554019,1054,"False",0.40347814953271,0.359428194313517,0.113622288493589,NA,NA,NA,0.299846717360063,0.954386010092684,NA,NA,NA,NA
"CDX1","CDX1","MA0878.2","1.21635",0.108746,0.785831,0.783456,0.0622425,1054,"False",0.40347814953271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","1.21429",0.109364,0.878667,0.876258,0.0609629,1054,"False",0.403883795348837,0.25009976666711,0.58284550397365,NA,NA,NA,0.401360270461532,0.178114701645176,NA,NA,NA,NA
"HES1","HES1","MA1099.2","1.20847",0.11016,0.854874,0.85239,0.0663393,1054,"False",0.40494,6.27580570622739e-11,9.33515702114294e-11,0.906471247747706,0.901960718424036,0.180102167921381,0.912102249579641,0.991037849004898,NA,NA,NA,NA
"MAFF","MAFF","MA0495.3","1.20654",0.110711,0.745819,0.743798,0.0525692,1054,"True",0.40509001843318,4.38613080516934e-16,0.00454534540434413,0.876981917389197,0.871735273966173,-0.266079873910083,0.473817516066864,0.245001843760975,NA,NA,NA,NA
"MNX1","MNX1","MA0707.1","1.1808",0.115937,0.85995,0.857582,0.060709,1054,"False",0.421936675799087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","1.17935",0.116378,0.875253,0.873406,0.0461592,1054,"False",0.421936675799087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","1.16399",0.118893,0.790268,0.788166,0.0582643,1054,"False",0.427962455357143,0.0555818631373719,0.00965255237240987,0.943599908150657,0.941508706751907,0.226063683497865,0.588557569420342,0.656629171072846,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","1.16088",0.119962,0.827407,0.825276,0.0552009,1054,"False",0.427962455357143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","1.15699",0.120434,0.74462,0.74297,0.0451558,1054,"False",0.427962455357143,8.58986983324059e-05,0.0181498532408013,0.910032618129751,0.906456137700245,-0.110890885755098,0.140264645557172,0.17489030316814,NA,NA,NA,NA
