"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"Klf12","Klf12","MA0742.1","2.58731",0.00480219,0.824002,0.809666,0.046503,84,"False",0.292053676842105,5.12895138212548e-08,2.310975268043e-06,0.957691876397115,0.956830115811544,-0.097352544078805,0.033374530713803,0.280268310064645,0.420026092274962,0.808627534012811,NA,0.400278284158549
"NHLH1","NHLH1","MA0048.2","2.58614",0.00480908,0.84446,0.828809,0.0575007,84,"False",0.292053676842105,0.0264486749863176,0.144164896653235,0.986846692781092,0.987151532521694,0.143620385833471,0.327433725726233,0.626090817616709,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","2.55305",0.00529969,0.87984,0.865753,0.0479705,84,"False",0.292053676842105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","2.51771",0.0058731,0.821271,0.804318,0.0513216,84,"False",0.292053676842105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPI1","SPI1","MA0080.5","2.47731",0.00655963,0.764442,0.751331,0.052055,84,"False",0.292053676842105,0.044096224305863,0.0444332151957152,0.80459497180786,0.800172681704998,0.366423315385425,0.348347973786746,0.301099963982019,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","2.47341",0.00664095,0.876423,0.861439,0.0548267,84,"False",0.292053676842105,2.14400250994733e-05,0.00405766661843608,0.729699067231331,0.722051985438521,0.503769417560205,0.905156457125075,0.907467549029576,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","2.45966",0.00690249,0.839947,0.826086,0.0504157,84,"False",0.292053676842105,9.05379891340145e-24,6.85200271599138e-13,0.839766886307725,0.833372303395884,-0.0493438358320496,0.466350832985097,0.747618001899612,NA,NA,NA,NA
"PLAGL2","PLAGL2","MA1548.1","2.45795",0.0069353,0.864989,0.846444,0.0676492,84,"False",0.292053676842105,6.95439585549785e-05,0.00415336983304907,0.886889643243919,0.88191022065931,-0.175049773952877,0.516564215528964,0.933700370311643,NA,NA,NA,NA
"KLF2","KLF2","MA1515.1","2.45567",0.00698869,0.910954,0.894352,0.0548818,84,"False",0.292053676842105,0.00505778730881838,0.0084131483922433,0.774715694821224,0.769229324347272,0.289891978012927,0.847801825066558,0.617685218727099,NA,NA,NA,NA
"FIGLA","FIGLA","MA0820.1","2.39197",0.00831471,0.876878,0.863992,0.050676,84,"False",0.30562132972973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","2.34631",0.00942245,0.861816,0.846119,0.0568191,84,"False",0.30562132972973,0.013581988891549,0.334044915826413,NA,NA,NA,0.212561418458806,0.813215825478798,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","2.34169",0.00953971,0.795505,0.782544,0.0472165,84,"False",0.30562132972973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PBX3","PBX3","MA1114.1","2.29332",0.010832,0.76959,0.757345,0.0517607,84,"False",0.30562132972973,1.53901452460484e-11,3.32641880812979e-06,0.817222999612251,0.81183005862587,-0.0956696281025407,0.268815967586341,0.842004003093161,NA,NA,NA,NA
"ZBTB18","ZBTB18","MA0698.1","2.28592",0.0110532,0.805865,0.793457,0.0501888,84,"False",0.30562132972973,9.55694222984176e-06,1.0857058081399e-07,0.795719137910243,0.790712607816057,0.44282207962323,0.537967341914934,0.627331296294533,NA,NA,NA,NA
"MAZ","MAZ","MA1522.1","2.28183",0.0111914,0.89692,0.877914,0.0668489,84,"False",0.30562132972973,1.31990964576593e-05,0.0089628431771558,0.796507540879398,0.791512954900206,-0.104213100128507,0.310742734931425,0.259224174781512,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","2.27948",0.0112521,0.887228,0.874797,0.0469421,84,"False",0.30562132972973,1.31475289508422e-09,0.00189997974301912,0.749772032273001,0.743116057198343,-0.383666693398347,0.0622495016200716,0.0326785675035626,NA,NA,NA,NA
"MYF5","MYF5","MA1641.1","2.26319",0.0117268,0.83268,0.818577,0.0595886,84,"False",0.30562132972973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","2.24973",0.0121554,0.795611,0.777914,0.0709859,84,"False",0.30562132972973,0.0601204131513656,0.095074890003632,NA,NA,NA,0.0407736245293859,0.00827993112701141,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","2.24558",0.0123004,0.815005,0.804757,0.0374906,84,"False",0.30562132972973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF148","ZNF148","MA1653.1","2.23623",0.0126148,0.869768,0.850645,0.0631661,84,"False",0.30562132972973,7.59519877615823e-20,1.06642611357427e-07,0.553905432119293,0.546279855969571,-0.38507732778339,0.00226032319576339,0.154940315277258,0.668050366211779,0.899312151220191,NA,0.846014702740339
"KLF6","KLF6","MA1517.1","2.22807",0.0128728,0.894378,0.880258,0.0512618,84,"False",0.30562132972973,7.83727006679036e-09,1.09093826042445e-11,0.875873532377572,0.870413138797239,0.236680669772747,0.0190934577330926,0.0220177958349571,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA1635.1","2.21864",0.0131605,0.875146,0.85853,0.0727158,84,"False",0.30562132972973,2.18621499653585e-08,3.24166942243929e-06,0.870877943684636,0.864851384017231,0.256419622986025,0.961129398178218,0.885218487686112,NA,NA,NA,NA
"SP3","SP3","MA0746.2","2.21029",0.0134628,0.868428,0.852593,0.0631566,84,"False",0.30562132972973,1.06295547058288e-08,0.00013564043053724,NA,NA,NA,6.85989605365822e-05,0.00671430112713626,NA,NA,NA,NA
"TFDP1","TFDP1","MA1122.1","2.20668",0.0135965,0.86559,0.849665,0.0601073,84,"False",0.30562132972973,2.44834047378275e-09,0.000175531197271997,0.945174573369643,0.943252569282114,-0.0632785833256709,0.479173109247473,0.489649663499271,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","2.19576",0.0139875,0.871805,0.856546,0.0554744,84,"False",0.30562132972973,0.761887710684732,0.512185468623345,NA,NA,NA,0.763977956743524,0.239556612696558,NA,NA,NA,NA
"Rbpjl","Rbpjl","MA1621.1","2.18906",0.0142087,0.843975,0.831368,0.0522224,84,"False",0.30562132972973,0.388296926152256,0.178259127733261,NA,NA,NA,0.680558520757463,0.887062601859604,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","2.18843",0.0142418,0.812618,0.800424,0.0474901,84,"False",0.30562132972973,0.0533398590728985,0.00202649832781382,NA,0.777816093295804,NA,0.00882288872599825,0.00516876396013796,NA,NA,NA,NA
"MYOD1","MYOD1","MA0499.2","2.17086",0.0148828,0.837269,0.825451,0.0487369,84,"False",0.310972189473684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF4","TCF4","MA0830.2","2.15894",0.0153438,0.85176,0.838917,0.0513331,84,"False",0.311531855,1.91992935522392e-16,1.55404897660104e-10,0.858777010288725,0.852632856548948,-0.108337640382888,0.000248597224333923,0.0326643619983878,0.409478561787312,0.797043480075974,NA,0.365408443106749
"Znf423","Znf423","MA0116.1","2.15049",0.0156943,0.836395,0.826226,0.0353379,84,"False",0.311531855,2.32113120752942e-08,2.97338753681178e-08,0.847435745195531,0.841564219355964,0.286679953474672,0.118127558885711,0.810790130444465,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1620.1","2.12537",0.0166803,0.845844,0.833191,0.0540421,84,"False",0.3154959,0.0123700492990329,0.0329705734733472,0.955493603369058,0.954576297710662,0.265110658572648,0.504643523333331,0.578211471227233,NA,NA,NA,NA
"SP9","SP9","MA1564.1","2.12564",0.0166887,0.880455,0.865208,0.0581542,84,"False",0.3154959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","2.1132",0.0171968,0.842393,0.827764,0.0613795,84,"False",0.317540911627907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","2.08044",0.0186038,0.788656,0.777921,0.0539681,84,"False",0.320776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF75D","ZNF75D","MA1601.1","2.08105",0.0186054,0.849958,0.837522,0.0553471,84,"False",0.320776,3.7599716581299e-10,3.39909194541283e-08,0.613017955840369,0.605622796462799,0.127229723094735,0.025052444745759,0.00167917961717517,NA,NA,NA,NA
"ASCL1","ASCL1","MA1631.1","2.07679",0.0188241,0.852661,0.840361,0.0485742,84,"False",0.320776,1.31475289508422e-09,0.00189997974301912,0.749772032273001,0.743116057198343,-0.383666693398347,0.0622495016200716,0.0326785675035626,NA,NA,NA,NA
"Tcf12","Tcf12","MA0521.1","2.07271",0.018988,0.875873,0.863658,0.0547963,84,"False",0.320776,2.47817561266467e-25,4.18731201134924e-13,0.945174573369643,0.943252569282114,-0.0808991848378276,0.000594518905824948,0.115225003395968,NA,NA,NA,NA
"PRDM1","PRDM1","MA0508.3","2.0571",0.0197287,0.861391,0.848109,0.0588264,84,"False",0.326345579166667,0.000202994248919346,0.0590464332798902,0.879992218732192,0.874773640247403,-0.296685773228009,0.390920917875591,0.331068348516601,NA,NA,NA,NA
"ZNF24","ZNF24","MA1124.1","2.04635",0.0202049,0.723885,0.709547,0.0756349,84,"False",0.327401848979592,0.000425671877367494,0.000398473745865081,0.517731106600353,0.511993059211385,0.497049005379551,0.0690416027657225,0.374265907913512,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","2.00401",0.0224272,0.884407,0.873406,0.0474582,84,"False",0.356143936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF740","ZNF740","MA0753.2","1.98499",0.0234753,0.81772,0.803708,0.0573183,84,"False",0.3654782,1.58485796776406e-05,0.00139373819234905,NA,NA,NA,0.270080211294326,0.210472213304033,NA,NA,NA,NA
"SOX10","SOX10","MA0442.2","1.96025",0.0248579,0.862694,0.849151,0.0624789,84,"False",0.369636606779661,0.0398128933989607,0.209242081582158,NA,0.960487647602276,NA,0.721841966841754,0.770780617536599,NA,NA,NA,NA
"SP8","SP8","MA0747.1","1.94615",0.0257109,0.881562,0.870403,0.0474652,84,"False",0.369636606779661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","1.93861",0.0261417,0.883388,0.871721,0.0552364,84,"False",0.369636606779661,0.0398203280533054,0.138929104632941,NA,NA,NA,0.951843515075421,0.413949664203433,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","1.93213",0.0265594,0.867757,0.857551,0.0443059,84,"False",0.369636606779661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","1.92726",0.0268412,0.878109,0.865068,0.0614708,84,"False",0.369636606779661,2.84799198670652e-07,0.00255174573727333,0.763575541796709,0.758091188912528,-0.268173894633447,0.0449519051974055,0.0910526540635167,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","1.92706",0.0268682,0.873104,0.866532,0.0292003,84,"False",0.369636606779661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF5","KLF5","MA0599.1","1.92293",0.0271151,0.940439,0.92756,0.0598857,84,"False",0.369636606779661,3.37728202190347e-09,1.04026662469694e-09,0.871444285738351,0.865446053431453,0.244764540897153,0.0752209912883541,0.263434667816608,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","1.91751",0.0274667,0.863735,0.853662,0.044999,84,"False",0.369636606779661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB14","ZBTB14","MA1650.1","1.89278",0.0290845,0.835605,0.820331,0.0648375,84,"False",0.384884883333333,1.00192336142557e-14,6.49934286471665e-10,0.911141464590663,0.907590065373661,0.127206402263263,0.515120270428871,0.809272883576688,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","1.88097",0.0298531,0.882999,0.871576,0.0539512,84,"False",0.388579695081967,2.47817561266467e-25,4.18731201134924e-13,0.945174573369643,0.943252569282114,-0.0808991848378276,0.000594518905824948,0.115225003395968,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","1.85632",0.0315796,0.84384,0.835222,0.0389045,84,"False",0.404422619354839,1.62607888921732e-05,0.000313707239969092,0.872476922885341,0.866482320408431,0.054433133965696,0.0842317636903909,0.149631090830184,NA,NA,NA,NA
"TBX18","TBX18","MA1565.1","1.84131",0.0326128,0.824456,0.815464,0.0482333,84,"False",0.411024812698413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZEB1","ZEB1","MA0103.3","1.82919",0.0335302,0.885386,0.87369,0.0589361,84,"False",0.41598404375,1.50509556403572e-23,1.93804713099382e-17,0.82171235632581,0.815730443823112,0.0166137154235631,1.73505778286974e-07,0.00215515682286422,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","1.75987",0.0390986,0.787796,0.779428,0.0361475,84,"False",0.477604436923077,1.9159805107387e-12,2.10195934626109e-05,NA,NA,NA,0.0531999815429768,0.916421032010277,0.880616565379577,0.81466781313771,NA,0.561730401026475
"KLF16","KLF16","MA0741.1","1.73978",0.04078,0.883433,0.870747,0.0662443,84,"False",0.490595757575758,0.000236958860836231,2.28601776344623e-05,0.88708350416705,0.882533169620836,0.351362120477734,0.362918897162334,0.345247053870095,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","1.69282",0.0450719,0.776618,0.766683,0.0526037,84,"False",0.534135650746269,0.601105445912159,0.862314224364797,NA,NA,NA,0.327305717553911,0.125537067390052,NA,NA,NA,NA
"ZNF16","ZNF16","MA1654.1","1.68461",0.0458547,0.706609,0.700343,0.0335286,84,"False",0.535421055882353,4.90653335341604e-05,0.0429382043880669,NA,NA,NA,0.630690059664197,0.133645016058889,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","1.66042",0.0482824,0.867053,0.855406,0.0538617,84,"False",0.555597472463768,1.38909302005362e-11,0.00282381511278713,0.753628513058715,NA,-0.43535066535166,2.38928277512978e-05,0.013207684089923,NA,NA,NA,NA
"SP1","SP1","MA0079.4","1.64286",0.050033,0.824041,0.812589,0.0607274,84,"False",0.567517171428571,3.62787740507462e-25,2.63175628541343e-15,0.807131385758225,0.802462528361996,-0.231825816360036,0.000189554825055536,0.192910570862424,NA,NA,NA,NA
"KLF15","KLF15","MA1513.1","1.61359",0.0531423,0.877697,0.860109,0.0915628,84,"False",0.585109047368421,1.19570049262638e-13,5.8263835734551e-06,0.955058839454158,0.954142143644635,-0.0921524386886603,0.000280026955978768,0.109160549851502,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","1.60478",0.0540809,0.735931,0.728912,0.039181,84,"False",0.585109047368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","1.59673",0.0549745,0.828357,0.818128,0.0569187,84,"False",0.585109047368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","1.59565",0.0550991,0.765487,0.755761,0.0535621,84,"False",0.585109047368421,0.858763558425903,0.547522705614838,NA,NA,NA,0.342430177489466,0.282481037599314,NA,NA,NA,NA
"Wt1","Wt1","MA1627.1","1.59102",0.0556667,0.839604,0.828844,0.0508511,84,"False",0.585109047368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFAT5","NFAT5","MA0606.1","1.58802",0.0560054,0.880187,0.871135,0.0427345,84,"False",0.585109047368421,2.14566728464782e-21,0.00135104860355315,0.566129003080188,0.558734052437164,-0.52150441740711,0.151837379655209,0.750201258312615,0.336723051918191,0.774109609478316,NA,0.0533738635667246
"TCFL5","TCFL5","MA0632.2","1.56492",0.0585953,0.847098,0.835763,0.0662541,84,"False",0.60421647012987,0.00215594726131698,0.560071313327,NA,NA,NA,0.553065127896313,0.220294916947813,NA,NA,NA,NA
"TBX3","TBX3","MA1566.1","1.54756",0.0606594,0.888449,0.881918,0.0382613,84,"False",0.607832805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP4","SP4","MA0685.1","1.54503",0.060983,0.802349,0.791926,0.0582361,84,"False",0.607832805,3.96816549888352e-20,7.6840356691054e-10,0.831652574576208,0.825435920454036,-0.169012963013921,1.75400115767075e-05,0.0286047774705334,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","1.54317",0.0612426,0.836187,0.825969,0.0516052,84,"False",0.607832805,0.0197956505893632,0.0250594913833148,NA,NA,NA,0.310686787092845,0.771211629507099,NA,NA,NA,NA
"TFAP4","TFAP4","MA0691.1","1.5255",0.0633263,0.805256,0.795801,0.0603599,84,"False",0.611512971084337,1.80184249167459e-05,0.00082042897906194,NA,0.922122600146575,NA,0.967266804141143,0.368045645744695,NA,NA,NA,NA
"IKZF1","IKZF1","MA1508.1","1.52147",0.0638628,0.839871,0.831165,0.051741,84,"False",0.611512971084337,0.0459422173223253,0.0139796943548408,0.761652508948989,0.75614032001176,0.896743842819336,0.258154695710763,0.830800674538828,NA,NA,NA,NA
"RARG","RARG","MA1553.1","1.52098",0.0639239,0.748211,0.741353,0.040757,84,"False",0.611512971084337,0.00962729194291252,0.0644622762664597,0.96456762790611,0.963918332032511,-0.117529251345207,0.151866042256553,0.523812668872919,NA,NA,NA,NA
"ZNF354C","ZNF354C","MA0130.1","1.5109",0.0652809,0.968565,0.962358,0.0285517,84,"False",0.617059935714286,0.0167248830339935,0.621870549700625,NA,NA,NA,0.075419975774501,0.0222978498308619,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","1.47492",0.0699294,0.782057,0.774101,0.0452421,84,"False",0.653222865882353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","1.46788",0.0708707,0.79382,0.786209,0.0446311,84,"False",0.654317858139535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","1.45668",0.0723845,0.743996,0.736319,0.0474116,84,"False",0.658654224719101,0.000913959198624079,0.0171339532842849,0.838954669317222,0.83252766656814,0.326241940816381,0.00202862892999145,0.00747106214324535,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","1.45198",0.0730492,0.824198,0.817285,0.0414505,84,"False",0.658654224719101,1.02958156088647e-09,1.41151122851356e-05,0.950963698886109,0.949907293850126,0.104196508740668,0.0631997896182614,0.875508090344555,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","1.44664",0.073829,0.850219,0.839568,0.0581459,84,"False",0.658654224719101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX21","SOX21","MA0866.1","1.43584",0.0752782,0.700583,0.69156,0.0595952,84,"False",0.663425010638298,0.854625868184224,0.434911333126001,NA,NA,NA,0.297188405719413,0.630627290635739,NA,NA,NA,NA
"Ascl2","Ascl2","MA0816.1","1.42345",0.0770836,0.845557,0.83739,0.051212,84,"False",0.663425010638298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAFA","MAFA","MA1521.1","1.41807",0.0778141,0.766796,0.760444,0.0442954,84,"False",0.663425010638298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","1.41819",0.0778747,0.781761,0.774242,0.0441176,84,"False",0.663425010638298,0.000165267639845666,0.00103537271162692,0.892262574903591,0.887499081198788,0.317833564784466,0.371336224372785,0.88969273066332,NA,NA,NA,NA
"SNAI3","SNAI3","MA1559.1","1.41329",0.0785415,0.84377,0.835868,0.0524315,84,"False",0.663425010638298,1.98223662785827e-10,2.37000542417709e-08,0.976880470926512,0.976211618997826,0.0817550110603321,0.347194925286987,0.650629290513918,NA,NA,NA,NA
"PKNOX1","PKNOX1","MA0782.2","1.3705",0.0849944,0.778144,0.770201,0.0565055,84,"False",0.710374248421053,5.67528343531742e-21,4.27135557014946e-17,0.956822102781603,0.955903368022716,-0.0663485498281594,0.579441366493232,0.411549917035306,NA,NA,NA,NA
"ZNF135","ZNF135","MA1587.1","1.35557",0.0873672,0.793446,0.785202,0.0567749,84,"False",0.722171584,1.37824981334379e-06,2.67961788178361e-06,0.664945373688044,0.657861611382673,0.490233488997544,0.707355317510502,0.614571581625054,NA,NA,NA,NA
"Sox3","Sox3","MA0514.1","1.33748",0.0903241,0.880764,0.873454,0.046208,84,"False",0.722171584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARA","PPARA::RXRA","MA1148.1","1.33406",0.0907822,0.764484,0.759183,0.0409747,84,"False",0.722171584,4.46097247005913e-06,1.26736843025189e-05,0.860709483746561,0.8544417731727,0.254799786282053,0.0492623434012933,0.361972993412992,NA,NA,NA,NA
"RXRA","PPARA::RXRA","MA1148.1","1.33406",0.0907822,0.764484,0.759183,0.0409747,84,"False",0.722171584,0.000612694479813852,0.00231964126731654,NA,NA,NA,0.0259411604288328,0.458250749977859,0.903059375070147,0.699804287284229,NA,0.630847161820879
"THRB","THRB","MA1575.1","1.33369",0.0909536,0.74506,0.739063,0.0369739,84,"False",0.722171584,1.27899063765053e-22,5.66144411518645e-14,0.848052827612479,0.842424493404311,-0.177754082738541,0.000122029948063921,0.0541515789119381,NA,NA,NA,NA
"EGR1","EGR1","MA0162.4","1.30224",0.0962377,0.822286,0.812172,0.06006,84,"False",0.755450165714286,6.73871845264656e-10,0.0151554090386221,0.696471749024972,0.688890030832028,0.110485093928644,0.919217817398899,0.97444802370051,NA,NA,NA,NA
"TBX6","TBX6","MA1567.1","1.28944",0.098347,0.859848,0.85378,0.0451619,84,"False",0.755450165714286,4.92532414380837e-06,6.35247000323707e-07,0.702093924001849,0.694265184685662,0.47357024570375,0.0295441386558576,0.252949211041992,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","1.28662",0.0987885,0.769651,0.763751,0.047708,84,"False",0.755450165714286,1.29864317984266e-12,2.38824187706415e-08,0.987581897572397,0.987792682770462,0.00454897538832092,0.00405680469757627,0.0420558843573616,0.788499537672895,0.770643515041983,NA,0.27944250587471
"SOX4","SOX4","MA0867.2","1.28469",0.099216,0.871562,0.863611,0.0545915,84,"False",0.755450165714286,0.00044498681620818,0.0156377302370501,0.831626111511021,0.825435920454036,-0.195448023713375,0.818155717696871,0.921430314321016,NA,NA,NA,NA
"ZNF449","ZNF449","MA1656.1","1.28075",0.0999021,0.807957,0.800995,0.0483907,84,"False",0.755450165714286,6.58649499559028e-05,1.96787313474947e-06,0.771799144058009,0.766464842048101,0.367414360064659,0.793884234737469,0.575778088909729,NA,NA,NA,NA
"ZNF282","ZNF282","MA1154.1","1.26651",0.102376,0.745614,0.7402,0.0417557,84,"False",0.763241775700935,7.49572066512648e-06,0.000110060246747101,NA,NA,NA,0.0513348190959066,0.0423660734658951,NA,NA,NA,NA
"BHLHA15","BHLHA15","MA1472.1","1.26404",0.102855,0.880605,0.87435,0.0451211,84,"False",0.763241775700935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI1","SNAI1","MA1558.1","1.24406",0.106448,0.882428,0.875314,0.0557211,84,"False",0.782589925925926,0.0037050463639457,0.464617714223289,0.797690560784796,0.792761909037178,-0.335224716596395,0.470583088218984,0.863396392734357,NA,NA,NA,NA
"REL","REL","MA0101.1","1.21933",0.111032,0.875676,0.869717,0.0503451,84,"False",0.806191509090909,2.64960827935993e-05,0.659949849708376,NA,NA,NA,0.279856425853845,0.946226226698054,0.8077514164217,0.859408892601487,NA,0.455333950271783
"ZNF143","ZNF143","MA0088.2","1.21637",0.111689,0.752136,0.746474,0.0403912,84,"False",0.806191509090909,2.66876627094277e-06,1.46791348615162e-07,0.699618516412075,0.691737676809783,0.353119249284725,0.0468460946094626,0.857826389388615,NA,NA,NA,NA
"MZF1","MZF1","MA0057.1","1.19952",0.114941,0.915019,0.909997,0.0353589,84,"False",0.815714173913043,7.49720264587786e-05,0.00149501060487159,NA,NA,NA,0.215429534984394,0.0879729989848952,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","1.19337",0.1161,0.744682,0.738985,0.0437548,84,"False",0.815714173913043,0.000224907474966573,0.078687612903821,0.795576817440531,0.790311651354392,-0.560643219318249,0.402676178097232,0.69710807661376,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","1.19122",0.116537,0.862481,0.857047,0.0405149,84,"False",0.815714173913043,0.00198518443359308,3.88073576740269e-05,0.817345726432995,0.81183005862587,0.542423193585443,0.0789201966931472,0.156550231004241,NA,NA,NA,NA
