"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"MYF5","MYF5","MA1641.1","0.836593",0.201219,0.825946,0.818577,0.0689345,42,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","0.834877",0.201746,0.78749,0.78272,0.0391172,42,"False",1,3.32010901220336e-18,1.77729712884736e-11,0.918450416472209,0.915393939180515,-0.0141807360637812,0.102619883841248,0.386242749792036,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","0.828322",0.203628,0.817488,0.809721,0.0569756,42,"False",1,2.79725155235937e-33,1.71787488761001e-22,0.915973085301588,0.912712275473879,0.0884847550317145,0.037926365860207,0.344034568703325,NA,NA,NA,NA
"Tcf21","Tcf21","MA0832.1","0.821444",0.20547,0.74426,0.737949,0.0657892,42,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","0.816729",0.206866,0.720962,0.713794,0.0660134,42,"False",1,2.33959481649576e-06,4.10539532452145e-05,0.84804890509298,0.842356375992926,0.159068796345328,0.310684422354233,0.406466722600181,NA,NA,NA,NA
"PKNOX1","PKNOX1","MA0782.2","0.8088",0.209166,0.776826,0.770201,0.0568354,42,"False",1,5.67528343531742e-21,4.27135557014946e-17,0.956822102781603,0.955903368022716,-0.0663485498281594,0.579441366493232,0.411549917035306,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","0.805952",0.210053,0.82549,0.819369,0.0387522,42,"False",1,7.49720264587786e-05,0.00149501060487159,NA,NA,NA,0.215429534984394,0.0879729989848952,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","0.772758",0.2197,0.773094,0.766683,0.0546599,42,"False",1,0.601105445912159,0.862314224364797,NA,NA,NA,0.327305717553911,0.125537067390052,NA,NA,NA,NA
"HES2","HES2","MA0616.2","0.766318",0.221604,0.814879,0.807232,0.0674902,42,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF4","TCF4","MA0830.2","0.751721",0.225993,0.845238,0.838917,0.0521327,42,"False",1,1.91992935522392e-16,1.55404897660104e-10,0.858777010288725,0.852632856548948,-0.108337640382888,0.000248597224333923,0.0326643619983878,0.409478561787312,0.797043480075974,NA,0.365408443106749
"HES1","HES1","MA1099.2","0.748721",0.226877,0.859995,0.85239,0.0682279,42,"False",1,6.27580570622739e-11,9.33515702114294e-11,0.906471247747706,0.901960718424036,0.180102167921381,0.912102249579641,0.991037849004898,NA,NA,NA,NA
"SP4","SP4","MA0685.1","0.746183",0.22768,0.799041,0.791926,0.0543515,42,"False",1,3.96816549888352e-20,7.6840356691054e-10,0.831652574576208,0.825435920454036,-0.169012963013921,1.75400115767075e-05,0.0286047774705334,NA,NA,NA,NA
"ZBTB12","ZBTB12","MA1649.1","0.744609",0.228147,0.846785,0.840757,0.0480777,42,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A","ZBTB7A","MA0750.2","0.738603",0.229976,0.836548,0.829929,0.0511271,42,"False",1,0.000604641910115671,0.00465683667412994,0.881343860385487,0.876427399221625,0.227121472993431,0.219900548856704,0.843247518948207,0.184114186503812,0.898898033394353,NA,0.787845757961382
"ASCL1","ASCL1","MA1631.1","0.736509",0.230592,0.846528,0.840361,0.0525658,42,"False",1,1.31475289508422e-09,0.00189997974301912,0.749772032273001,0.743116057198343,-0.383666693398347,0.0622495016200716,0.0326785675035626,NA,NA,NA,NA
"ARNT","ARNT::HIF1A","MA0259.1","0.718082",0.236226,0.897301,0.890666,0.0606528,42,"False",1,2.0263987327462e-22,7.08476485473949e-10,NA,NA,NA,0.000202776469298081,0.40224039948743,NA,NA,NA,NA
"HIF1A","ARNT::HIF1A","MA0259.1","0.718082",0.236226,0.897301,0.890666,0.0606528,42,"False",1,0.335827579503052,0.0134803755749339,NA,NA,NA,0.00207644384885905,0.0329877977589284,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","0.717252",0.236534,0.875557,0.869542,0.0419934,42,"False",1,0.000165267639845666,0.00103537271162692,0.892262574903591,0.887499081198788,0.317833564784466,0.371336224372785,0.88969273066332,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","0.717252",0.236534,0.875557,0.869542,0.0419934,42,"False",1,0.000568793005540044,0.0353442011516491,0.955493603369058,0.954576297710662,-0.194618893284701,0.0301010503376934,0.0685885174269992,NA,NA,NA,NA
"ZNF684","ZNF684","MA1600.1","0.690169",0.244923,0.731135,0.727197,0.0368121,42,"False",1,2.13579748282287e-07,0.0544353872009802,0.634765552921278,0.627778671716961,-0.550931894210244,0.00449353639868502,0.0182345614277001,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","0.677205",0.249049,0.78398,0.779428,0.0371718,42,"False",1,1.9159805107387e-12,2.10195934626109e-05,NA,NA,NA,0.0531999815429768,0.916421032010277,0.880616565379577,0.81466781313771,NA,0.561730401026475
"FOSL2","FOSL2","MA0478.1","0.65928",0.254683,0.827816,0.822129,0.0679887,42,"False",1,0.000542316083789084,0.00342514006763251,0.818039655125829,0.812447595190941,0.594076826578073,0.660370713722121,0.507837163212362,NA,NA,NA,NA
"SP1","SP1","MA0079.4","0.655703",0.25591,0.81905,0.812589,0.0578015,42,"False",1,3.62787740507462e-25,2.63175628541343e-15,0.807131385758225,0.802462528361996,-0.231825816360036,0.000189554825055536,0.192910570862424,NA,NA,NA,NA
"SMAD3","SMAD3","MA0795.1","0.652087",0.25698,0.757857,0.752813,0.0643168,42,"False",1,0.000111859097599481,0.304385499588711,0.677699756373531,0.670241560500909,-0.573828444466548,0.728317701271536,0.232405514004005,NA,NA,NA,NA
"FOS","FOS","MA0476.1","0.619598",0.267584,0.825291,0.81946,0.0760736,42,"False",1,0.022135507492864,0.111425842736397,0.831652574576208,0.825435920454036,0.15558203221651,0.640309202186421,0.109194636601877,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","0.604347",0.272704,0.751679,0.74848,0.0326718,42,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELB","RELB","MA1117.1","0.584373",0.27938,0.82899,0.824403,0.0494656,42,"False",1,1.5735778357363e-13,0.00064080645221077,0.902647169280014,0.89777386634436,-0.106644557089175,0.958299138182872,0.667363140189516,NA,NA,NA,NA
"ETV6","ETV6","MA0645.1","0.583993",0.279478,0.856185,0.851358,0.0593137,42,"False",1,7.55928527076367e-18,1.14018113515154e-08,0.991983676932753,0.992003485669594,-0.00633654458710104,0.030330944577798,0.71119594453416,NA,NA,NA,NA
"RARA","RARA::RXRG","MA1149.1","0.582122",0.280129,0.794147,0.790771,0.0381684,42,"False",1,0.00214441216102294,0.206139040985422,NA,NA,NA,0.536071833334052,0.227360112883538,NA,NA,NA,NA
"RXRG","RARA::RXRG","MA1149.1","0.582122",0.280129,0.794147,0.790771,0.0381684,42,"False",1,0.010988441173613,0.0677041594158827,0.888763961969893,0.884112667316588,-0.210878509514228,0.457662214770026,0.20619253173123,NA,NA,NA,NA
"ZNF16","ZNF16","MA1654.1","0.581461",0.280392,0.703399,0.700343,0.0276191,42,"False",1,4.90653335341604e-05,0.0429382043880669,NA,NA,NA,0.630690059664197,0.133645016058889,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1620.1","0.566892",0.28527,0.837962,0.833191,0.0583244,42,"False",1,0.0123700492990329,0.0329705734733472,0.955493603369058,0.954576297710662,0.265110658572648,0.504643523333331,0.578211471227233,NA,NA,NA,NA
"HES5","HES5","MA0821.1","0.560288",0.28755,0.752827,0.748255,0.0485342,42,"False",1,5.00904833895261e-08,6.9361389348726e-05,0.96456762790611,0.963918332032511,-0.0629547018590534,0.765530525395738,0.915379064726422,NA,NA,NA,NA
"Pparg","Pparg::Rxra","MA0065.2","0.5357",0.295978,0.814642,0.811557,0.0374897,42,"False",1,1.22242128490435e-20,7.05611886593837e-08,0.993742522599884,0.993755732996068,0.00608152250353138,7.03336194863869e-06,0.00277560575796818,NA,NA,NA,NA
"Rxra","Pparg::Rxra","MA0065.2","0.5357",0.295978,0.814642,0.811557,0.0374897,42,"False",1,0.000612694479813852,0.00231964126731654,NA,NA,NA,0.0259411604288328,0.458250749977859,0.903059375070147,0.699804287284229,NA,0.630847161820879
"YY1","YY1","MA0095.2","0.531739",0.297297,0.80171,0.796807,0.0738344,42,"False",1,0.0207079055136831,0.000655845071614332,NA,NA,NA,0.97600461906995,0.614712071356755,0.6233827343592,0.913749535334991,NA,0.979809304931412
"NKX2-2","NKX2-2","MA1645.1","0.517244",0.302387,0.816833,0.813013,0.0488093,42,"False",1,0.124462462523109,0.752803286748996,NA,NA,NA,0.974008280911777,0.954386010092684,NA,NA,NA,NA
"ATF6","ATF6","MA1466.1","0.517234",0.30239,0.739325,0.735722,0.0461893,42,"False",1,1.42404935242308e-24,2.79823255808679e-12,0.757994699993995,0.752448123821332,-0.193325267038933,0.00767356151126953,0.438758179077645,NA,NA,NA,NA
"HSF4","HSF4","MA0771.1","0.503453",0.307208,0.785566,0.781862,0.0512165,42,"False",1,0.351185727149406,0.315639200397254,NA,NA,NA,0.846339170940262,0.57380882468279,NA,NA,NA,NA
"SNAI3","SNAI3","MA1559.1","0.50317",0.307329,0.839844,0.835868,0.049635,42,"False",1,1.98223662785827e-10,2.37000542417709e-08,0.976880470926512,0.976211618997826,0.0817550110603321,0.347194925286987,0.650629290513918,NA,NA,NA,NA
"NR3C2","NR3C2","MA0727.1","0.497222",0.309406,0.724801,0.7212,0.0497886,42,"False",1,8.2565464963329e-15,0.000124288877011418,0.757994699993995,0.751967492319894,-0.383060948530005,0.00011656209652017,0.00887375051611557,NA,NA,NA,NA
"Rbpjl","Rbpjl","MA1621.1","0.494394",0.310405,0.835393,0.831368,0.0555895,42,"False",1,0.388296926152256,0.178259127733261,NA,NA,NA,0.680558520757463,0.887062601859604,NA,NA,NA,NA
"OTX2","OTX2","MA0712.2","0.482671",0.314561,0.827845,0.823168,0.0652969,42,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF449","ZNF449","MA1656.1","0.480463",0.315391,0.804686,0.800995,0.0384036,42,"False",1,6.58649499559028e-05,1.96787313474947e-06,0.771799144058009,0.766464842048101,0.367414360064659,0.793884234737469,0.575778088909729,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","0.475917",0.316953,0.781391,0.777921,0.0518314,42,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHA15","BHLHA15","MA1472.1","0.468856",0.319468,0.87763,0.87435,0.0510169,42,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","0.466515",0.320322,0.692695,0.688734,0.0573405,42,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","0.465563",0.320665,0.818664,0.814695,0.0568383,42,"False",1,0.0136700917385464,0.0619425685896662,0.856766146467792,0.850844741975583,0.345974171128077,0.283437947936516,0.505099317496915,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","0.464017",0.321269,0.745652,0.742723,0.0293007,42,"False",1,0.0431373680203587,0.811377269931537,NA,NA,NA,0.644110886707725,0.839264683878994,NA,NA,NA,NA
"TBX15","TBX15","MA0803.1","0.454934",0.324461,0.838664,0.834836,0.0616364,42,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR3C1","NR3C1","MA0113.3","0.45203",0.325514,0.72799,0.724725,0.051399,42,"False",1,2.30441434199504e-06,0.079414451795047,NA,NA,NA,8.08747944911031e-07,0.000111766279671712,0.4966454817253,0.787964983501911,NA,0.978612109332399
"PITX2","PITX2","MA1547.1","0.440409",0.329737,0.854173,0.849285,0.0692501,42,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MGA","MGA","MA0801.1","0.432614",0.332559,0.860112,0.856725,0.0508094,42,"False",1,5.78865248739165e-30,2.7399351806096e-15,0.856924131589321,0.851006080974519,-0.166093891200925,0.00152042563987662,0.513217715348263,NA,NA,NA,NA
"HSF2","HSF2","MA0770.1","0.394792",0.346388,0.755094,0.751853,0.0618671,42,"False",1,7.05147725502009e-15,6.74698790853256e-09,0.850231742890667,0.844660206710655,0.124155188802482,0.0151655218504078,0.233482930080831,NA,NA,NA,NA
"MYF6","MYF6","MA0667.1","0.393422",0.346893,0.793546,0.790362,0.0613534,42,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK1","ELK1","MA0028.2","0.388265",0.348837,0.808965,0.805366,0.0569543,42,"False",1,3.53008062912019e-11,3.71173149371633e-08,0.847052576928779,0.841153378950287,0.228091270304939,0.183839244672051,0.253106762176013,NA,NA,NA,NA
"ZNF354C","ZNF354C","MA0130.1","0.38774",0.34905,0.96461,0.962358,0.0306446,42,"False",1,0.0167248830339935,0.621870549700625,NA,NA,NA,0.075419975774501,0.0222978498308619,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","0.387547",0.349079,0.736125,0.732999,0.0574674,42,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","0.372069",0.354814,0.837333,0.833935,0.0696958,42,"False",1,0.335827579503052,0.0134803755749339,NA,NA,NA,0.00207644384885905,0.0329877977589284,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","0.364991",0.35748,0.809271,0.805772,0.0633113,42,"False",1,2.77715234838734e-21,2.55547285372745e-18,0.931254541474221,0.928159872337119,0.0707862839078933,0.000440690992330829,0.0490071774574335,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","0.354589",0.361347,0.805608,0.802357,0.0697403,42,"False",1,0.489763979113665,0.0581653109434645,0.880657749626481,NA,0.842928586804787,0.531318643544026,0.910298401632783,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","0.350053",0.363072,0.756509,0.754141,0.0450414,42,"False",1,2.12563995321698e-24,1.30764005267613e-16,0.797476437548542,0.792498527435398,-0.199133007512071,2.28939915538002e-05,0.0134781370781391,NA,NA,NA,NA
"PAX9","PAX9","MA0781.1","0.350006",0.363091,0.724566,0.722568,0.037576,42,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","0.349773",0.363186,0.916878,0.913397,0.0622035,42,"False",1,0.000201810684027909,0.0198055401344606,NA,NA,NA,0.382522639213417,0.815396904422104,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","0.349773",0.363186,0.916878,0.913397,0.0622035,42,"False",1,2.0263987327462e-22,7.08476485473949e-10,NA,NA,NA,0.000202776469298081,0.40224039948743,NA,NA,NA,NA
"STAT1","STAT1","MA0137.3","0.348578",0.363627,0.828671,0.82571,0.0557768,42,"False",1,1.30542802108591e-08,1.4813620067365e-09,0.817222999612251,0.81183005862587,-0.41664443186042,0.00744145047757068,0.0184581868077429,0.74514749917916,0.767096701955916,NA,0.932075319301075
"Nr5a2","Nr5a2","MA0505.1","0.343394",0.365585,0.781197,0.778761,0.043614,42,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NKX2-8","NKX2-8","MA0673.1","0.339561",0.367021,0.897096,0.895011,0.0401571,42,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREM","CREM","MA0609.2","0.333979",0.369095,0.73008,0.727025,0.0716853,42,"False",1,1.3106839791401e-05,0.00800306995608165,NA,NA,NA,0.34284105201402,0.908820863984989,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","0.327051",0.371749,0.797459,0.795119,0.0451514,42,"False",1,0.0280397207195641,0.227513542684009,NA,NA,NA,0.00386003777646524,0.00539711425589683,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","0.314193",0.376642,0.703755,0.701599,0.0361739,42,"False",1,7.25262351929454e-23,1.60055496472311e-14,0.941789565006826,0.939161796548727,-0.0454034825377872,0.202934046244649,0.663605247229012,NA,NA,NA,NA
"Prdm15","Prdm15","MA1616.1","0.309839",0.378256,0.776842,0.774667,0.0519438,42,"False",1,2.396496613284e-10,0.000850638455736802,0.775990106317553,0.770276710819445,-0.194244198620092,0.977272059166717,0.250945365123406,NA,NA,NA,NA
"ZEB1","ZEB1","MA0103.3","0.308111",0.378942,0.876474,0.87369,0.054157,42,"False",1,1.50509556403572e-23,1.93804713099382e-17,0.82171235632581,0.815730443823112,0.0166137154235631,1.73505778286974e-07,0.00215515682286422,NA,NA,NA,NA
"ETV5","ETV5","MA0765.2","0.302576",0.381044,0.855637,0.853063,0.0542184,42,"False",1,6.97665103170037e-72,7.50848268225417e-38,0.852193368462172,0.846323319644317,0.0123960082234503,0.392444618028159,0.334528143294903,NA,NA,NA,NA
"TBX5","TBX5","MA0807.1","0.298612",0.382538,0.874032,0.87192,0.0512363,42,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","0.298553",0.38261,0.810661,0.808129,0.0374165,42,"False",1,0.000456786962454352,0.0164896214126211,0.706203846211455,0.699270076851053,0.618708959676403,0.438870617549878,0.047444962586264,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","0.293616",0.384466,0.740966,0.738985,0.0425005,42,"False",1,0.000224907474966573,0.078687612903821,0.795576817440531,0.790311651354392,-0.560643219318249,0.402676178097232,0.69710807661376,NA,NA,NA,NA
"HES7","HES7","MA0822.1","0.288269",0.386519,0.73283,0.730391,0.0499583,42,"False",1,0.0934597433513037,0.00229704154153392,0.794539280637785,0.789266711128528,0.791527981611899,0.00226103880388969,0.0156785294518661,NA,NA,NA,NA
"ZNF75D","ZNF75D","MA1601.1","0.285933",0.387408,0.839937,0.837522,0.052672,42,"False",1,3.7599716581299e-10,3.39909194541283e-08,0.613017955840369,0.605622796462799,0.127229723094735,0.025052444745759,0.00167917961717517,NA,NA,NA,NA
"TWIST1","TWIST1","MA1123.2","0.271795",0.392826,0.818779,0.816578,0.0544687,42,"False",1,0.312849482857095,0.141130693480335,NA,0.890306924108607,NA,0.777175997091536,0.732195184713282,NA,NA,NA,NA
"Foxo1","Foxo1","MA0480.1","0.270313",0.393387,0.833489,0.831147,0.0628953,42,"False",1,3.92213317686616e-09,0.000307238532594781,0.97218291776499,0.971798234127767,0.0986647962012229,0.212063668609065,0.808963524688375,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","0.268494",0.394115,0.741072,0.739248,0.0384677,42,"False",1,0.0380461431850518,0.0484997039222219,NA,NA,NA,0.0472434737402541,0.530697650288037,NA,NA,NA,NA
"EBF3","EBF3","MA1637.1","0.266907",0.394715,0.801972,0.799623,0.0559668,42,"False",1,7.9016441487401e-06,0.000409328357641531,0.998873874913315,0.998875563711351,-0.0215343858049068,0.322949854807817,0.540314670418317,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","0.265532",0.395256,0.758795,0.756761,0.0431401,42,"False",1,9.57243202502322e-06,0.633406777919466,NA,NA,NA,0.350121883286343,0.917907256462586,0.668050366211779,0.808627534012811,NA,0.683656697468662
"HES6","HES6","MA1493.1","0.26495",0.395455,0.80307,0.801229,0.0494083,42,"False",1,6.7780003214484e-11,0.00189810586475614,0.910032618129751,0.906456137700245,-0.17032899791687,0.352722775214838,0.422652453170643,NA,NA,NA,NA
"MYOD1","MYOD1","MA0499.2","0.25978",0.397459,0.82745,0.825451,0.0503768,42,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","0.246593",0.402572,0.786132,0.784442,0.0381525,42,"False",1,0.00536580362859689,0.000380001252205013,0.664324621230854,0.656769992028324,0.736722695001058,0.661089368577737,0.953159932248266,NA,NA,NA,NA
"SOX10","SOX10","MA0442.2","0.233793",0.407496,0.851435,0.849151,0.0779361,42,"False",1,0.0398128933989607,0.209242081582158,NA,0.960487647602276,NA,0.721841966841754,0.770780617536599,NA,NA,NA,NA
"Zic2","Zic2","MA1629.1","0.233019",0.407846,0.806695,0.804892,0.0363469,42,"False",1,0.000568793005540044,0.0353442011516491,0.955493603369058,0.954576297710662,-0.194618893284701,0.0301010503376934,0.0685885174269992,NA,NA,NA,NA
"MNT","MNT","MA0825.1","0.224883",0.410977,0.837051,0.83503,0.0634492,42,"False",1,2.69336595227022e-05,0.00146932618564844,0.988742356496637,0.988858768038325,0.0927025522490654,0.0824688083981661,0.0838447098218762,NA,NA,NA,NA
"RORC","RORC","MA1151.1","0.224429",0.411158,0.833092,0.831566,0.0460425,42,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1D1","NR1D1","MA1531.1","0.222584",0.411878,0.774895,0.773504,0.0419543,42,"False",1,0.0420405482269372,0.133838496322005,NA,0.943888377219073,NA,0.840126655585661,0.990067984739772,NA,NA,NA,NA
"ZNF140","ZNF140","MA1589.1","0.213672",0.415337,0.687792,0.686559,0.0441097,42,"False",1,0.000215069214656318,1.22728687097293e-06,NA,0.493215223681904,NA,0.111022282709202,0.0374775701862409,NA,NA,NA,NA
"GSC2","GSC2","MA0891.1","0.196385",0.42211,0.851763,0.85018,0.0530498,42,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX18","TBX18","MA1565.1","0.196008",0.422243,0.816817,0.815464,0.0522455,42,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX1","PITX1","MA0682.2","0.162026",0.435606,0.850142,0.848458,0.0680188,42,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","0.146333",0.441808,0.776836,0.775543,0.0458826,42,"False",1,5.9387753116131e-23,8.04244348972267e-14,0.964383376834554,0.963283842768212,-0.070715301400051,0.117462910290848,0.576216296442596,NA,NA,NA,NA
"EGR4","EGR4","MA0733.1","0.137042",0.445486,0.781268,0.780201,0.0329562,42,"False",1,0.00719892141130392,0.116693077659569,0.761652508948989,0.75614032001176,0.41422196543117,0.506060204047006,0.108413725853781,NA,NA,NA,NA
"Stat5a","Stat5a::Stat5b","MA0519.1","0.132227",0.447359,0.848075,0.847036,0.0619202,42,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","0.132227",0.447359,0.848075,0.847036,0.0619202,42,"False",1,6.75310531202436e-18,8.57948995073247e-10,NA,NA,NA,2.7178779193744e-05,0.0910152673896088,0.834937268788144,0.96476018010281,NA,0.730994277723856
"Nr2e1","Nr2e1","MA0676.1","0.127575",0.449199,0.835633,0.834504,0.0714742,42,"False",1,0.00460208342325993,0.519714888449756,0.86104396249873,0.854778446507009,-0.587446092488132,0.986502552386579,0.983428805332151,NA,NA,NA,NA
"Ebf2","Ebf2","MA1604.1","0.123559",0.450808,0.800541,0.799487,0.0520521,42,"False",1,4.54502977408131e-06,0.235673389754184,0.477813958162685,0.47417541408703,-0.840665070113586,0.821439025565505,0.49411202654299,NA,NA,NA,NA
"TBX6","TBX6","MA1567.1","0.121312",0.451689,0.854587,0.85378,0.0474267,42,"False",1,4.92532414380837e-06,6.35247000323707e-07,0.702093924001849,0.694265184685662,0.47357024570375,0.0295441386558576,0.252949211041992,NA,NA,NA,NA
"ZNF282","ZNF282","MA1154.1","0.111825",0.455457,0.740876,0.7402,0.0387814,42,"False",1,7.49572066512648e-06,0.000110060246747101,NA,NA,NA,0.0513348190959066,0.0423660734658951,NA,NA,NA,NA
"NKX2-3","NKX2-3","MA0672.1","0.095752",0.461838,0.863361,0.862678,0.0459857,42,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX3","PITX3","MA0714.1","0.0795642",0.468272,0.853892,0.853187,0.0608972,42,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","0.0667407",0.47338,0.818078,0.817467,0.0578096,42,"False",1,1.36629476776586e-11,1.30668011513276e-06,0.852193368462172,0.846323319644317,0.124354061749984,0.00250254029110636,0.128347901161189,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","0.0641153",0.474426,0.820503,0.820002,0.0494471,42,"False",1,0.0267480302130467,0.030365485612062,0.901146689699812,0.896382419855364,0.4819453157252,0.481223548635062,0.898900620873986,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1136.1","0.0629581",0.474884,0.780771,0.780211,0.0613227,42,"False",1,0.200818320798673,0.0693112433616075,0.751405680882566,0.744468167281109,1.26329130067283,0.571757121633507,0.220762566954892,0.612057162167849,0.733254755506136,NA,0.925476980655362
"JUNB","FOSB::JUNB","MA1136.1","0.0629581",0.474884,0.780771,0.780211,0.0613227,42,"False",1,0.00282433606577031,0.0424587225774545,0.794475072835548,0.789180695423133,0.367461084937651,0.698035212036618,0.437484537588265,NA,NA,NA,NA
"TFCP2","TFCP2","MA0145.3","0.0463713",0.481494,0.80321,0.802875,0.0528722,42,"False",1,2.71658933572215e-22,5.78384023050515e-10,0.775521995987045,0.769804325574854,-0.11489688121594,0.175190663393543,0.00454669525426325,0.0188278312678341,0.985726225501985,0.671621991962497,0.536279290173782
"ZNF24","ZNF24","MA1124.1","0.0390326",0.484418,0.709934,0.709547,0.0815097,42,"False",1,0.000425671877367494,0.000398473745865081,0.517731106600353,0.511993059211385,0.497049005379551,0.0690416027657225,0.374265907913512,NA,NA,NA,NA
"OSR2","OSR2","MA1646.1","0.037698",0.484954,0.838907,0.838609,0.0564875,42,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZKSCAN5","ZKSCAN5","MA1652.1","0.0282899",0.488709,0.821577,0.821351,0.0522141,42,"False",1,1.54728632402013e-05,0.00231489203308947,NA,NA,NA,0.583110237526648,0.436657510460474,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","0.0236146",0.490573,0.77062,0.770415,0.0641667,42,"False",1,7.52204810788994e-08,2.4968403786962e-05,0.761652508948989,0.75614032001176,0.28044888979072,0.116934344432496,0.205942896868073,NA,NA,NA,NA
"JUNB","JUN::JUNB","MA1133.1","0.0236146",0.490573,0.77062,0.770415,0.0641667,42,"False",1,0.00282433606577031,0.0424587225774545,0.794475072835548,0.789180695423133,0.367461084937651,0.698035212036618,0.437484537588265,NA,NA,NA,NA
"ZKSCAN1","ZKSCAN1","MA1585.1","0.0207252",0.491728,0.790906,0.790744,0.0514721,42,"False",1,1.0340459419898e-05,0.00750486076569019,NA,NA,NA,0.057565989801914,0.0713170090218644,NA,NA,NA,NA
"HSF1","HSF1","MA0486.2","0.0206742",0.491746,0.738707,0.738534,0.064812,42,"False",1,0.638512976949388,0.132517983574172,NA,NA,NA,0.866317306314317,0.603448379387759,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","0.00598631",0.497611,0.807208,0.80716,0.049537,42,"False",1,2.87687464241308e-10,5.60538779311555e-10,0.655088534960794,0.647858746017187,0.433533116205938,0.000478928751928692,0.090173281363754,NA,NA,NA,NA
"TBX4","TBX4","MA0806.1","-0.0212817",0.508496,0.862263,0.862423,0.0564116,42,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
